"D" "C" "A" "B" "D" "B" "B" "D" "B" "A" "B" "B" "B" "A" "A" "C" "C" "C" "C" "C" "A" "C" "D" "A" "A" "D" "F" "A" "B" "C" "B" "B" "D" "B" "B" "A" "E" "B" "B" "A" "H" "C" "A" "B" "D" "D" "C" "C" "B" "A" "E" "E" "D" "A" "A" "B"
"A" "C" "C" "B" "A" "B" "D" "B" "A" "B" "A" "A" "B" "A" "B" "B" "C" "B" "C" "A" "A" "C" "D" "B" "A" "B" "F" "A" "D" "B" "B" "A" "D" "B" "C" "B" "A" "A" "A" "C" "K" "A" "C" "C" "E" "D" "A" "C" "B" "C" "A" "C" "C" "A" "A" "C"
"A" "C" "D" "A" "B" "B" "D" "C" "C" "B" "C" "C" "B" "B" "B" "D" "C" "B" "A" "C" "B" "A" "D" "C" "B" "B" "D" "A" "D" "B" "B" "D" "D" "B" "A" "A" "A" "A" "D" "A" "J" "A" "C" "A" "B" "C" "C" "C" "B" "B" "A" "D" "B" "B" "B" "B"
"D" "C" "D" "D" "A" "B" "D" "B" "C" "B" "B" "A" "C" "C" "C" "C" "B" "B" "B" "B" "A" "C" "C" "B" "B" "E" "E" "A" "D" "B" "A" "B" "D" "B" "A" "B" "B" "B" "A" "A" "B" "B" "B" "A" "C" "B" "A" "A" "A" "A" "C" "A" "C" "C" "B" "C"
"B" "C" "D" "C" "B" "B" "D" "C" "C" "C" "A" "A" "B" "B" "A" "A" "C" "C" "A" "A" "C" "A" "B" "B" "C" "F" "C" "B" "B" "B" "C" "E" "C" "B" "B" "A" "A" "C" "D" "C" "K" "C" "A" "B" "E" "D" "C" "B" "B" "B" "D" "A" "C" "A" "B" "D"
"A" "C" "D" "A" "C" "B" "B" "C" "C" "B" "C" "C" "C" "C" "A" "D" "B" "B" "B" "C" "A" "C" "D" "C" "B" "B" "K" "A" "C" "B" "A" "D" "D" "B" "B" "A" "D" "B" "A" "C" "A" "C" "C" "A" "D" "C" "C" "A" "C" "C" "D" "A" "C" "A" "A" "E"
"C" "A" "A" "A" "C" "B" "C" "A" "D" "B" "C" "A" "A" "B" "C" "A" "B" "B" "A" "A" "C" "A" "D" "B" "C" "F" "J" "A" "D" "A" "C" "F" "D" "B" "B" "B" "D" "B" "D" "B" "C" "C" "B" "A" "B" "A" "C" "A" "B" "A" "E" "C" "A" "C" "B" "F"
"D" "D" "D" "D" "D" "B" "C" "A" "D" "C" "C" "A" "B" "C" "B" "A" "B" "B" "C" "C" "A" "A" "D" "A" "A" "F" "F" "A" "B" "B" "A" "A" "A" "B" "C" "A" "E" "B" "D" "A" "I" "B" "B" "A" "F" "A" "C" "A" "B" "A" "A" "A" "B" "B" "B" "E"
"B" "D" "D" "C" "B" "A" "C" "A" "D" "C" "C" "B" "B" "C" "B" "C" "B" "B" "A" "C" "B" "C" "C" "A" "B" "B" "F" "A" "C" "B" "C" "F" "D" "B" "C" "C" "D" "B" "D" "C" "C" "B" "C" "C" "E" "B" "C" "C" "B" "C" "E" "B" "B" "A" "B" "D"
"B" "A" "C" "A" "B" "B" "C" "A" "C" "C" "C" "A" "C" "B" "C" "B" "C" "B" "B" "B" "B" "A" "D" "B" "C" "C" "H" "A" "B" "C" "A" "F" "A" "B" "A" "C" "E" "B" "C" "B" "D" "A" "C" "A" "B" "C" "A" "B" "B" "C" "A" "A" "B" "B" "A" "C"
"D" "C" "D" "C" "B" "C" "C" "A" "A" "C" "C" "C" "A" "A" "C" "B" "B" "B" "A" "C" "A" "A" "B" "B" "B" "A" "E" "B" "C" "B" "A" "F" "C" "B" "A" "A" "D" "B" "C" "C" "J" "C" "B" "A" "G" "B" "A" "A" "A" "A" "C" "D" "D" "D" "B" "E"
"B" "D" "D" "B" "D" "D" "B" "D" "A" "A" "C" "C" "C" "C" "B" "C" "C" "B" "A" "A" "B" "A" "D" "A" "B" "B" "H" "A" "B" "A" "C" "C" "A" "B" "A" "B" "B" "B" "B" "A" "I" "B" "C" "C" "E" "C" "A" "B" "C" "B" "B" "B" "A" "B" "A" "E"
"A" "B" "C" "C" "A" "A" "C" "D" "D" "C" "A" "C" "C" "A" "A" "C" "B" "B" "C" "B" "A" "A" "D" "B" "A" "F" "D" "A" "B" "B" "A" "E" "C" "B" "A" "A" "A" "B" "C" "A" "K" "B" "C" "C" "C" "C" "A" "C" "B" "B" "C" "A" "C" "A" "A" "F"
"A" "D" "D" "A" "B" "A" "D" "A" "C" "C" "B" "C" "B" "C" "C" "D" "B" "B" "C" "B" "C" "A" "D" "B" "C" "B" "F" "A" "A" "B" "A" "B" "B" "C" "B" "C" "A" "B" "C" "A" "F" "C" "B" "A" "C" "B" "B" "A" "C" "A" "D" "C" "D" "B" "B" "C"
"B" "C" "D" "B" "A" "B" "B" "D" "D" "A" "C" "A" "A" "C" "A" "C" "C" "C" "C" "C" "C" "C" "C" "B" "C" "F" "F" "B" "C" "B" "C" "D" "D" "B" "A" "A" "D" "B" "C" "B" "F" "B" "A" "A" "E" "D" "C" "C" "C" "B" "B" "B" "A" "B" "A" "F"
"B" "A" "D" "B" "B" "D" "D" "D" "C" "A" "B" "A" "B" "B" "A" "C" "C" "B" "A" "B" "B" "C" "C" "A" "B" "D" "A" "A" "C" "B" "A" "B" "B" "A" "A" "B" "C" "C" "A" "B" "I" "B" "C" "C" "E" "A" "C" "B" "B" "C" "E" "B" "C" "A" "A" "E"
"C" "C" "D" "D" "C" "A" "D" "A" "B" "A" "A" "A" "B" "B" "C" "B" "C" "B" "C" "A" "A" "A" "C" "B" "B" "A" "J" "A" "B" "B" "A" "F" "D" "B" "A" "B" "B" "B" "B" "C" "H" "B" "B" "A" "B" "B" "C" "A" "B" "A" "A" "D" "D" "B" "B" "E"
"A" "D" "B" "C" "A" "D" "A" "C" "D" "B" "B" "A" "B" "B" "A" "B" "C" "C" "A" "A" "B" "C" "D" "A" "C" "C" "C" "B" "A" "C" "A" "B" "D" "C" "C" "B" "A" "A" "C" "A" "H" "C" "A" "B" "D" "C" "C" "B" "C" "A" "E" "B" "A" "B" "A" "C"
"B" "D" "D" "D" "C" "B" "B" "A" "C" "A" "C" "B" "B" "C" "B" "C" "C" "B" "A" "C" "B" "A" "A" "B" "B" "B" "A" "A" "B" "B" "A" "A" "D" "B" "C" "C" "E" "B" "D" "A" "I" "C" "C" "A" "D" "A" "A" "C" "C" "C" "B" "B" "C" "B" "A" "F"
"B" "C" "D" "B" "C" "B" "B" "D" "C" "A" "C" "A" "A" "C" "B" "C" "C" "B" "A" "C" "B" "C" "D" "B" "B" "E" "H" "A" "C" "C" "A" "D" "D" "C" "B" "C" "E" "B" "A" "C" "C" "A" "C" "B" "E" "A" "A" "C" "B" "C" "A" "E" "B" "A" "A" "F"
"B" "D" "C" "D" "B" "A" "B" "D" "A" "C" "B" "C" "C" "C" "A" "C" "C" "C" "C" "A" "C" "A" "D" "B" "B" "C" "D" "A" "A" "A" "A" "B" "D" "C" "B" "B" "B" "B" "C" "C" "C" "C" "A" "B" "E" "D" "B" "B" "C" "A" "B" "B" "A" "B" "B" "B"
"C" "C" "D" "C" "A" "A" "B" "D" "C" "A" "A" "C" "C" "A" "A" "A" "C" "B" "B" "A" "B" "A" "D" "A" "A" "C" "E" "A" "A" "B" "B" "F" "C" "B" "C" "B" "E" "B" "A" "D" "B" "B" "B" "A" "F" "B" "C" "C" "B" "B" "E" "B" "C" "B" "B" "F"
"D" "C" "B" "B" "C" "A" "D" "A" "A" "C" "B" "A" "B" "C" "B" "B" "B" "B" "A" "B" "B" "A" "D" "A" "C" "F" "E" "A" "C" "B" "B" "B" "A" "B" "A" "C" "A" "B" "A" "C" "H" "B" "B" "A" "B" "B" "A" "A" "C" "C" "A" "D" "C" "D" "B" "F"
"A" "D" "A" "D" "D" "B" "A" "A" "B" "C" "C" "A" "B" "A" "C" "C" "C" "C" "C" "B" "A" "C" "D" "C" "B" "F" "J" "B" "C" "C" "A" "F" "C" "A" "C" "B" "C" "B" "A" "C" "E" "B" "A" "B" "D" "A" "B" "C" "B" "C" "C" "A" "B" "A" "A" "C"
"D" "C" "D" "B" "A" "A" "B" "C" "B" "B" "C" "A" "C" "A" "B" "C" "C" "C" "C" "C" "C" "C" "D" "B" "A" "F" "I" "B" "C" "B" "B" "A" "C" "B" "B" "A" "A" "B" "B" "A" "H" "C" "A" "A" "A" "D" "B" "B" "A" "A" "E" "B" "D" "B" "B" "B"
"D" "A" "C" "A" "B" "C" "B" "D" "D" "A" "C" "C" "B" "B" "A" "D" "B" "B" "A" "C" "C" "A" "D" "A" "A" "B" "K" "A" "C" "B" "A" "C" "D" "B" "C" "B" "E" "B" "D" "C" "C" "B" "C" "C" "C" "D" "A" "C" "B" "B" "C" "B" "D" "B" "A" "F"
"D" "A" "C" "B" "C" "C" "D" "B" "B" "C" "B" "C" "A" "A" "C" "B" "A" "B" "A" "A" "B" "A" "C" "B" "A" "F" "E" "A" "B" "B" "C" "D" "D" "B" "A" "B" "A" "B" "B" "C" "J" "B" "B" "A" "D" "B" "C" "A" "B" "A" "D" "B" "C" "A" "B" "F"
"A" "C" "C" "D" "B" "B" "D" "D" "B" "B" "B" "A" "B" "B" "A" "C" "C" "C" "A" "A" "B" "C" "C" "C" "C" "B" "G" "A" "C" "C" "B" "B" "D" "B" "B" "B" "A" "A" "C" "C" "E" "B" "A" "B" "B" "C" "B" "C" "B" "C" "E" "A" "A" "B" "B" "F"
"D" "D" "C" "A" "A" "B" "A" "D" "C" "C" "B" "B" "A" "B" "A" "C" "C" "C" "B" "A" "B" "A" "C" "A" "A" "A" "A" "B" "B" "B" "C" "D" "C" "B" "B" "B" "E" "B" "D" "C" "C" "C" "A" "B" "B" "D" "B" "C" "B" "A" "D" "A" "A" "B" "A" "F"
"D" "C" "B" "C" "A" "D" "C" "B" "A" "C" "B" "C" "B" "C" "C" "C" "C" "A" "C" "C" "A" "A" "D" "B" "A" "B" "K" "A" "C" "B" "C" "F" "A" "B" "A" "A" "A" "A" "A" "C" "A" "A" "B" "A" "B" "A" "A" "A" "A" "A" "G" "E" "C" "B" "B" "C"
"D" "C" "D" "D" "B" "A" "B" "C" "B" "C" "A" "A" "C" "B" "B" "B" "B" "B" "A" "A" "B" "C" "C" "B" "C" "D" "F" "A" "C" "B" "C" "F" "A" "B" "A" "A" "C" "B" "A" "A" "A" "C" "C" "C" "A" "C" "A" "C" "B" "B" "F" "D" "B" "D" "B" "F"
"D" "C" "C" "C" "B" "B" "C" "D" "B" "C" "C" "B" "A" "C" "B" "C" "C" "B" "B" "C" "B" "A" "A" "B" "A" "B" "I" "A" "D" "B" "C" "B" "B" "B" "C" "A" "D" "B" "A" "A" "F" "B" "B" "A" "B" "A" "C" "A" "C" "A" "C" "E" "D" "C" "B" "C"
"A" "A" "D" "B" "A" "D" "A" "A" "D" "A" "B" "C" "C" "C" "C" "B" "C" "B" "A" "A" "B" "C" "D" "C" "C" "B" "F" "A" "C" "B" "A" "C" "A" "B" "B" "B" "C" "A" "B" "A" "A" "C" "C" "C" "C" "C" "A" "B" "C" "B" "A" "D" "B" "A" "A" "C"
"C" "C" "D" "D" "A" "D" "C" "A" "D" "A" "A" "A" "B" "A" "C" "C" "B" "B" "A" "A" "B" "A" "D" "B" "B" "D" "H" "A" "B" "B" "C" "F" "A" "B" "B" "A" "D" "A" "B" "D" "A" "B" "C" "B" "B" "A" "A" "B" "C" "C" "C" "D" "D" "A" "B" "E"
"D" "C" "C" "C" "B" "C" "B" "B" "C" "B" "B" "B" "B" "B" "A" "C" "C" "C" "C" "B" "B" "A" "C" "C" "A" "C" "J" "B" "C" "B" "C" "F" "D" "B" "A" "B" "B" "B" "C" "C" "G" "B" "A" "B" "B" "D" "C" "B" "B" "C" "D" "A" "A" "B" "B" "B"
"B" "A" "C" "B" "D" "D" "B" "D" "C" "A" "C" "A" "C" "A" "C" "A" "C" "C" "B" "A" "C" "C" "D" "B" "A" "B" "C" "A" "C" "B" "A" "F" "C" "B" "A" "A" "A" "A" "C" "A" "F" "B" "A" "A" "D" "C" "B" "C" "C" "C" "C" "D" "B" "A" "B" "B"
"D" "C" "D" "D" "A" "D" "B" "D" "D" "B" "C" "C" "B" "A" "A" "C" "B" "B" "C" "C" "B" "A" "D" "C" "B" "F" "F" "A" "C" "B" "C" "C" "A" "B" "B" "A" "D" "C" "A" "C" "A" "B" "C" "A" "F" "C" "A" "B" "B" "C" "E" "A" "B" "B" "B" "C"
"C" "C" "A" "B" "C" "A" "B" "B" "D" "A" "B" "B" "B" "C" "A" "B" "C" "C" "A" "C" "A" "C" "C" "A" "A" "D" "D" "B" "B" "B" "A" "F" "D" "B" "B" "A" "C" "B" "B" "C" "H" "B" "A" "B" "B" "D" "A" "B" "B" "B" "E" "B" "D" "C" "A" "E"
"A" "D" "D" "B" "B" "A" "D" "D" "C" "B" "A" "B" "B" "B" "C" "B" "C" "C" "C" "C" "A" "A" "D" "C" "C" "C" "J" "A" "B" "B" "B" "D" "C" "B" "B" "A" "E" "B" "B" "D" "H" "B" "A" "B" "B" "D" "B" "C" "B" "C" "A" "A" "B" "B" "A" "A"
"C" "A" "A" "C" "D" "C" "D" "C" "B" "A" "C" "B" "C" "A" "B" "B" "C" "C" "A" "A" "C" "A" "B" "C" "A" "C" "C" "B" "B" "B" "B" "B" "C" "B" "C" "C" "C" "B" "A" "C" "K" "B" "A" "B" "B" "D" "B" "B" "B" "A" "E" "E" "B" "B" "A" "E"
"D" "C" "C" "C" "B" "A" "D" "D" "B" "C" "B" "C" "B" "C" "A" "D" "C" "C" "C" "A" "A" "A" "D" "B" "C" "C" "J" "B" "B" "B" "C" "D" "D" "B" "C" "A" "C" "B" "A" "C" "F" "C" "A" "B" "D" "D" "B" "C" "C" "C" "E" "B" "A" "B" "A" "A"
"B" "C" "D" "C" "B" "A" "A" "A" "B" "C" "B" "C" "C" "C" "C" "D" "C" "C" "C" "B" "A" "A" "D" "B" "B" "B" "B" "B" "B" "B" "C" "B" "D" "B" "B" "B" "E" "B" "B" "A" "F" "C" "A" "B" "D" "D" "C" "B" "B" "C" "G" "B" "A" "A" "B" "C"
"C" "C" "B" "B" "C" "D" "B" "C" "B" "A" "A" "C" "B" "C" "B" "D" "B" "B" "C" "B" "A" "C" "C" "C" "B" "F" "K" "A" "B" "B" "B" "B" "B" "B" "B" "C" "A" "B" "B" "C" "B" "B" "B" "A" "B" "B" "C" "A" "B" "A" "G" "A" "C" "A" "B" "C"
"B" "C" "D" "D" "B" "C" "B" "B" "A" "C" "B" "A" "B" "B" "B" "C" "C" "C" "A" "B" "A" "A" "D" "C" "C" "D" "F" "A" "D" "B" "B" "B" "B" "B" "A" "B" "D" "C" "A" "C" "K" "B" "C" "A" "C" "A" "A" "C" "B" "C" "D" "A" "A" "B" "B" "C"
"B" "C" "D" "D" "A" "B" "B" "D" "C" "A" "A" "B" "B" "A" "A" "D" "B" "C" "A" "B" "B" "C" "D" "B" "C" "F" "C" "B" "B" "B" "B" "E" "D" "C" "A" "B" "D" "A" "D" "C" "G" "B" "A" "B" "D" "C" "C" "B" "B" "B" "G" "B" "A" "A" "B" "C"
"C" "C" "C" "D" "B" "C" "D" "C" "D" "C" "C" "B" "A" "C" "B" "C" "B" "B" "C" "A" "A" "A" "C" "B" "A" "F" "H" "A" "C" "A" "A" "B" "D" "B" "A" "A" "D" "B" "A" "C" "A" "B" "C" "C" "E" "C" "A" "B" "A" "B" "C" "B" "C" "A" "B" "F"
"C" "D" "D" "D" "B" "C" "B" "D" "D" "C" "B" "A" "A" "B" "B" "C" "C" "B" "C" "A" "C" "C" "D" "B" "A" "F" "F" "A" "D" "B" "A" "D" "A" "B" "A" "C" "B" "B" "C" "C" "A" "C" "C" "C" "E" "C" "A" "B" "B" "C" "A" "B" "B" "A" "A" "F"
"D" "C" "C" "C" "C" "B" "A" "C" "C" "B" "A" "B" "B" "B" "B" "C" "C" "B" "A" "A" "B" "C" "C" "B" "B" "B" "F" "A" "C" "B" "C" "E" "D" "B" "A" "B" "E" "B" "B" "C" "D" "C" "C" "C" "C" "D" "A" "C" "B" "C" "A" "B" "B" "B" "B" "C"
"A" "B" "C" "A" "B" "C" "D" "D" "D" "C" "B" "A" "A" "B" "A" "C" "B" "B" "B" "A" "B" "C" "D" "C" "C" "B" "E" "A" "C" "B" "B" "E" "D" "B" "B" "C" "B" "B" "D" "C" "H" "A" "B" "A" "G" "A" "C" "C" "B" "B" "C" "A" "D" "D" "B" "B"
"B" "C" "D" "A" "B" "A" "C" "D" "C" "A" "C" "B" "B" "B" "A" "A" "C" "A" "A" "C" "A" "A" "B" "B" "C" "B" "J" "A" "D" "C" "B" "A" "D" "B" "A" "A" "B" "B" "B" "A" "D" "A" "C" "A" "E" "B" "A" "B" "B" "B" "G" "B" "A" "D" "A" "B"
"C" "C" "B" "C" "C" "A" "B" "C" "B" "C" "A" "B" "C" "A" "B" "C" "C" "B" "A" "A" "B" "C" "D" "B" "A" "F" "J" "A" "C" "A" "C" "E" "C" "B" "B" "B" "B" "A" "D" "C" "C" "B" "B" "A" "B" "D" "A" "B" "C" "A" "B" "D" "A" "B" "B" "C"
"A" "D" "C" "A" "B" "B" "C" "C" "C" "C" "B" "C" "B" "C" "A" "C" "A" "B" "A" "B" "B" "A" "C" "C" "A" "B" "J" "A" "C" "A" "C" "A" "B" "B" "A" "C" "B" "B" "B" "C" "G" "B" "B" "A" "G" "B" "C" "A" "C" "A" "E" "B" "C" "D" "B" "C"
"B" "B" "D" "A" "A" "A" "D" "D" "C" "A" "A" "C" "C" "C" "A" "D" "C" "C" "A" "A" "C" "C" "B" "B" "C" "B" "K" "B" "B" "B" "C" "B" "C" "B" "B" "B" "B" "B" "B" "B" "F" "B" "A" "B" "E" "D" "C" "B" "C" "A" "D" "D" "D" "B" "A" "F"
"A" "C" "A" "A" "B" "C" "C" "C" "A" "C" "B" "A" "B" "B" "B" "C" "B" "B" "A" "C" "B" "A" "A" "B" "A" "B" "H" "A" "C" "B" "A" "A" "A" "B" "B" "A" "A" "B" "D" "C" "C" "B" "C" "C" "C" "A" "A" "A" "B" "C" "C" "C" "B" "B" "A" "C"
"A" "C" "D" "C" "B" "A" "A" "A" "B" "C" "B" "C" "B" "C" "C" "C" "B" "B" "A" "B" "B" "A" "D" "C" "B" "F" "A" "A" "C" "B" "A" "B" "D" "B" "A" "C" "A" "B" "B" "C" "D" "B" "C" "A" "B" "B" "C" "C" "B" "C" "A" "A" "A" "B" "B" "F"
"D" "D" "D" "B" "A" "D" "B" "D" "B" "A" "C" "B" "B" "B" "A" "B" "B" "B" "C" "C" "A" "A" "C" "B" "A" "F" "G" "B" "C" "B" "C" "D" "B" "B" "B" "B" "D" "A" "B" "C" "B" "B" "B" "A" "F" "B" "A" "A" "C" "A" "E" "A" "A" "D" "B" "B"
"A" "D" "B" "C" "B" "B" "D" "C" "C" "B" "C" "B" "B" "B" "B" "C" "B" "B" "C" "C" "C" "C" "C" "B" "B" "F" "H" "A" "D" "B" "B" "C" "B" "B" "A" "A" "C" "B" "C" "C" "I" "B" "C" "C" "E" "C" "A" "B" "B" "C" "B" "C" "A" "D" "A" "C"
"C" "C" "D" "C" "B" "C" "D" "D" "A" "B" "B" "B" "A" "B" "A" "B" "C" "B" "C" "B" "A" "C" "C" "B" "A" "C" "H" "A" "A" "B" "C" "A" "D" "B" "B" "C" "D" "B" "D" "C" "F" "B" "B" "A" "G" "D" "C" "B" "B" "A" "E" "B" "D" "D" "B" "B"
"D" "C" "C" "A" "A" "B" "B" "C" "B" "C" "B" "B" "B" "C" "C" "C" "B" "B" "A" "C" "B" "C" "A" "C" "A" "B" "F" "A" "C" "B" "C" "F" "A" "B" "B" "A" "E" "B" "D" "C" "A" "C" "C" "A" "C" "A" "A" "C" "C" "C" "C" "B" "C" "D" "A" "C"
"C" "C" "D" "C" "B" "B" "A" "D" "A" "B" "A" "A" "C" "C" "B" "B" "B" "B" "B" "A" "B" "A" "D" "A" "A" "B" "D" "B" "A" "B" "A" "E" "C" "B" "A" "B" "D" "A" "B" "C" "F" "B" "B" "A" "B" "B" "A" "A" "C" "A" "D" "A" "A" "B" "B" "C"
"D" "C" "B" "C" "D" "B" "D" "D" "A" "C" "C" "A" "B" "A" "A" "D" "C" "C" "C" "C" "A" "A" "C" "C" "C" "B" "K" "B" "B" "B" "A" "F" "D" "B" "C" "A" "C" "B" "A" "C" "H" "B" "A" "B" "E" "D" "C" "C" "B" "A" "G" "A" "D" "B" "A" "A"
"B" "C" "C" "B" "C" "B" "B" "C" "B" "B" "A" "A" "B" "B" "B" "B" "B" "B" "B" "A" "C" "C" "D" "A" "C" "F" "H" "A" "C" "B" "A" "E" "A" "B" "A" "B" "D" "B" "D" "A" "A" "B" "C" "C" "E" "C" "A" "C" "B" "B" "A" "B" "B" "B" "B" "C"
"B" "C" "C" "C" "A" "B" "D" "A" "D" "A" "C" "B" "A" "A" "B" "B" "C" "C" "A" "C" "B" "A" "D" "C" "C" "C" "J" "B" "B" "C" "B" "C" "C" "B" "A" "A" "D" "A" "D" "C" "K" "C" "A" "A" "E" "D" "C" "C" "C" "A" "E" "B" "D" "A" "B" "E"
"A" "C" "B" "A" "A" "C" "C" "D" "A" "C" "B" "A" "B" "A" "C" "C" "A" "B" "C" "B" "C" "C" "D" "B" "C" "B" "K" "A" "C" "C" "A" "A" "A" "B" "A" "C" "B" "A" "A" "C" "D" "B" "C" "A" "E" "A" "A" "C" "C" "C" "G" "D" "C" "A" "A" "C"
"C" "C" "C" "A" "A" "A" "B" "A" "D" "A" "A" "A" "C" "A" "B" "B" "C" "C" "A" "C" "C" "A" "C" "B" "A" "C" "C" "B" "C" "B" "A" "F" "D" "B" "C" "B" "A" "A" "D" "D" "F" "A" "A" "B" "E" "D" "C" "C" "C" "A" "B" "C" "B" "B" "A" "B"
"B" "C" "D" "B" "A" "B" "D" "D" "C" "A" "A" "A" "A" "C" "A" "B" "C" "B" "A" "A" "B" "C" "D" "B" "C" "B" "K" "A" "C" "B" "C" "E" "D" "B" "A" "B" "E" "B" "D" "A" "C" "B" "C" "A" "C" "B" "A" "B" "B" "B" "B" "A" "C" "D" "B" "E"
