"C" "A" "D" "A" "C" "A" "A" "D" "C" "C" "A" "A" "C" "A" "B" "C" "C" "B" "C" "C" "B" "A" "A" "A" "A" "A" "C" "A" "A" "C" "B" "D" "C" "B" "B" "C" "B" "C" "D" "A" "G" "C" "B" "C" "G" "C" "A" "A" "C" "B" "G" "B" "D" "A" "A" "A"
"A" "B" "A" "D" "A" "D" "B" "D" "C" "C" "A" "A" "B" "B" "B" "A" "A" "C" "A" "C" "C" "A" "D" "A" "A" "A" "H" "B" "A" "C" "B" "B" "C" "B" "C" "A" "C" "D" "B" "A" "E" "B" "B" "B" "D" "B" "B" "B" "A" "B" "A" "B" "D" "A" "A" "D"
"B" "A" "A" "D" "B" "C" "B" "B" "D" "C" "C" "A" "B" "C" "A" "B" "A" "C" "C" "A" "A" "A" "D" "A" "C" "A" "H" "A" "A" "C" "B" "D" "D" "C" "C" "C" "E" "C" "B" "A" "J" "B" "B" "B" "G" "B" "B" "A" "A" "B" "E" "D" "C" "C" "B" "F"
"A" "A" "A" "D" "D" "A" "C" "A" "A" "B" "B" "B" "A" "A" "B" "B" "B" "B" "B" "B" "A" "C" "A" "A" "A" "B" "H" "B" "D" "C" "C" "C" "D" "A" "C" "B" "C" "D" "C" "C" "K" "C" "A" "A" "A" "B" "C" "B" "D" "C" "F" "C" "D" "B" "A" "E"
"B" "B" "A" "C" "B" "A" "C" "D" "A" "C" "C" "A" "A" "C" "B" "B" "B" "B" "B" "A" "B" "A" "C" "A" "A" "A" "H" "A" "A" "C" "B" "D" "C" "C" "C" "B" "C" "D" "A" "A" "E" "B" "B" "A" "F" "D" "B" "B" "A" "B" "E" "B" "C" "A" "B" "A"
"D" "C" "D" "A" "B" "A" "C" "C" "B" "B" "B" "C" "C" "A" "C" "B" "C" "A" "B" "A" "B" "A" "A" "A" "B" "D" "C" "A" "C" "C" "B" "D" "A" "A" "A" "A" "D" "D" "B" "B" "G" "C" "B" "A" "D" "B" "B" "B" "B" "C" "A" "B" "D" "B" "A" "E"
"D" "B" "A" "D" "B" "A" "D" "A" "D" "A" "A" "C" "A" "B" "A" "C" "B" "B" "C" "C" "A" "A" "D" "C" "B" "A" "A" "A" "A" "C" "B" "B" "D" "C" "C" "C" "B" "D" "B" "A" "G" "B" "B" "B" "F" "A" "B" "A" "A" "B" "E" "D" "D" "A" "A" "A"
"B" "A" "D" "D" "C" "C" "D" "A" "C" "C" "A" "B" "C" "C" "A" "B" "A" "B" "A" "C" "C" "A" "C" "A" "A" "D" "H" "B" "D" "A" "B" "D" "D" "C" "C" "B" "A" "D" "D" "D" "E" "B" "B" "B" "B" "D" "A" "A" "D" "B" "A" "A" "C" "A" "A" "E"
"D" "B" "B" "C" "A" "B" "D" "B" "A" "C" "A" "C" "C" "C" "A" "C" "B" "B" "A" "A" "A" "C" "C" "A" "C" "C" "F" "B" "B" "C" "B" "D" "B" "B" "C" "C" "C" "C" "D" "D" "B" "B" "A" "B" "A" "B" "C" "C" "A" "A" "A" "A" "B" "B" "A" "A"
"B" "A" "B" "B" "B" "C" "C" "B" "B" "B" "C" "A" "A" "A" "A" "D" "B" "A" "B" "B" "B" "C" "C" "A" "C" "D" "H" "B" "C" "C" "B" "F" "B" "C" "B" "C" "E" "D" "D" "A" "B" "B" "A" "B" "E" "C" "C" "C" "D" "C" "G" "B" "B" "A" "A" "D"
"D" "B" "A" "C" "A" "B" "A" "D" "B" "C" "A" "A" "C" "B" "B" "A" "B" "B" "A" "C" "A" "A" "D" "A" "A" "C" "G" "A" "D" "C" "B" "E" "C" "C" "C" "B" "B" "D" "A" "D" "J" "B" "B" "B" "A" "B" "B" "B" "B" "B" "A" "D" "C" "A" "B" "F"
"C" "B" "B" "D" "C" "B" "D" "A" "C" "A" "B" "C" "B" "A" "C" "A" "B" "A" "A" "A" "B" "C" "D" "A" "A" "B" "B" "B" "B" "A" "B" "B" "B" "B" "C" "B" "E" "D" "C" "A" "B" "B" "A" "B" "F" "A" "C" "C" "A" "C" "A" "C" "D" "B" "A" "A"
"A" "A" "A" "D" "A" "B" "C" "B" "B" "B" "C" "A" "C" "C" "A" "A" "B" "B" "C" "B" "A" "C" "A" "C" "B" "C" "H" "A" "D" "B" "B" "C" "D" "B" "C" "C" "D" "D" "A" "A" "B" "B" "B" "B" "F" "D" "B" "A" "A" "B" "D" "B" "D" "A" "A" "E"
"C" "A" "A" "B" "C" "A" "A" "D" "B" "A" "C" "C" "C" "C" "B" "C" "A" "B" "A" "B" "A" "C" "A" "A" "B" "A" "D" "A" "A" "B" "A" "D" "B" "B" "C" "B" "A" "D" "B" "D" "B" "B" "C" "B" "B" "C" "A" "C" "D" "A" "C" "B" "D" "C" "A" "F"
"A" "B" "A" "A" "B" "D" "B" "A" "D" "C" "B" "A" "C" "B" "B" "B" "B" "B" "C" "B" "C" "A" "A" "A" "A" "B" "B" "B" "A" "C" "A" "B" "C" "A" "B" "A" "B" "D" "C" "D" "J" "B" "B" "B" "F" "D" "B" "B" "A" "B" "F" "E" "C" "B" "A" "A"
"B" "B" "D" "A" "B" "C" "B" "C" "C" "B" "B" "C" "B" "C" "C" "C" "B" "B" "B" "C" "B" "A" "A" "A" "A" "A" "D" "A" "A" "B" "B" "B" "B" "C" "A" "B" "E" "D" "C" "A" "B" "B" "C" "A" "E" "A" "C" "C" "D" "C" "F" "B" "A" "C" "A" "E"
"D" "B" "A" "A" "B" "D" "A" "A" "D" "A" "C" "C" "C" "B" "C" "A" "B" "B" "B" "B" "C" "B" "B" "C" "A" "A" "H" "B" "C" "C" "B" "F" "C" "C" "C" "B" "C" "D" "C" "D" "C" "B" "B" "B" "A" "B" "A" "B" "A" "B" "D" "C" "A" "A" "A" "A"
"A" "B" "A" "D" "A" "B" "B" "D" "C" "A" "A" "B" "C" "C" "B" "C" "B" "B" "B" "C" "C" "C" "A" "A" "A" "C" "F" "B" "A" "C" "B" "B" "C" "B" "B" "A" "B" "D" "D" "C" "C" "C" "A" "B" "C" "C" "C" "C" "A" "A" "G" "B" "A" "D" "A" "A"
"D" "B" "B" "A" "B" "D" "B" "B" "B" "B" "C" "B" "C" "C" "A" "C" "B" "A" "C" "C" "C" "A" "D" "A" "C" "A" "B" "B" "C" "C" "B" "B" "C" "B" "C" "C" "C" "D" "D" "C" "H" "B" "A" "B" "D" "B" "B" "C" "B" "B" "G" "B" "B" "D" "A" "C"
"C" "A" "A" "B" "D" "B" "A" "B" "C" "C" "A" "C" "C" "C" "C" "A" "B" "B" "C" "A" "B" "C" "A" "A" "B" "D" "C" "A" "A" "A" "B" "A" "C" "C" "A" "A" "E" "D" "C" "D" "A" "C" "B" "A" "B" "D" "A" "B" "B" "B" "E" "B" "D" "C" "B" "D"
"C" "A" "A" "D" "C" "A" "D" "A" "D" "A" "B" "B" "A" "C" "C" "C" "B" "B" "B" "A" "A" "A" "D" "A" "A" "A" "H" "A" "A" "A" "B" "F" "D" "C" "B" "C" "B" "D" "B" "B" "J" "B" "B" "A" "C" "B" "A" "A" "D" "B" "G" "B" "A" "A" "A" "F"
"C" "B" "A" "C" "A" "B" "A" "B" "A" "C" "B" "C" "C" "B" "A" "D" "B" "C" "C" "A" "A" "A" "A" "A" "C" "B" "H" "B" "C" "A" "A" "E" "B" "C" "C" "B" "E" "C" "A" "D" "K" "C" "A" "B" "G" "C" "C" "C" "B" "C" "G" "D" "B" "B" "A" "A"
"D" "A" "A" "A" "B" "C" "C" "A" "D" "C" "A" "C" "B" "C" "C" "C" "B" "A" "B" "C" "C" "A" "D" "A" "A" "B" "B" "B" "C" "C" "B" "A" "C" "B" "B" "B" "A" "D" "B" "D" "K" "B" "A" "A" "E" "A" "C" "C" "C" "B" "B" "D" "A" "B" "B" "D"
"D" "B" "A" "A" "A" "B" "C" "C" "B" "A" "C" "A" "C" "B" "A" "D" "A" "B" "C" "A" "B" "C" "A" "C" "A" "C" "B" "A" "D" "B" "C" "E" "A" "C" "C" "C" "B" "D" "A" "A" "I" "B" "B" "B" "E" "B" "A" "B" "A" "B" "D" "E" "A" "A" "A" "F"
"C" "B" "B" "A" "C" "C" "D" "B" "A" "C" "A" "B" "C" "C" "A" "C" "C" "B" "C" "A" "C" "A" "A" "A" "C" "A" "A" "A" "A" "B" "B" "C" "C" "B" "C" "C" "E" "D" "C" "D" "A" "B" "B" "B" "G" "B" "B" "B" "A" "B" "D" "B" "C" "B" "A" "D"
"A" "B" "B" "B" "D" "C" "C" "A" "D" "B" "C" "B" "C" "A" "B" "D" "B" "B" "C" "B" "B" "C" "A" "A" "C" "D" "C" "A" "A" "B" "A" "B" "C" "A" "C" "A" "B" "D" "D" "B" "E" "B" "B" "A" "C" "B" "A" "B" "D" "B" "A" "B" "C" "C" "A" "C"
"C" "B" "A" "C" "D" "C" "D" "B" "D" "B" "A" "B" "B" "B" "A" "C" "B" "B" "A" "C" "A" "C" "D" "A" "C" "D" "E" "A" "A" "A" "C" "D" "C" "A" "C" "A" "A" "D" "A" "C" "K" "C" "B" "B" "A" "C" "B" "B" "A" "B" "A" "B" "C" "B" "B" "F"
"D" "A" "B" "B" "B" "D" "B" "A" "B" "A" "A" "C" "C" "A" "A" "C" "A" "B" "C" "B" "B" "A" "D" "A" "B" "A" "C" "B" "D" "C" "B" "E" "D" "C" "B" "A" "C" "D" "A" "C" "J" "B" "B" "B" "A" "C" "B" "B" "B" "C" "B" "B" "D" "C" "A" "A"
"B" "B" "D" "A" "C" "C" "A" "B" "C" "A" "B" "C" "C" "A" "B" "D" "C" "B" "B" "A" "B" "A" "B" "A" "A" "A" "D" "B" "C" "A" "C" "A" "D" "A" "B" "B" "B" "C" "D" "B" "E" "B" "A" "B" "D" "B" "C" "C" "D" "B" "F" "B" "B" "B" "A" "B"
"D" "B" "B" "B" "A" "C" "D" "A" "D" "A" "C" "A" "C" "C" "C" "A" "C" "B" "A" "B" "A" "A" "A" "C" "C" "A" "E" "A" "A" "A" "B" "F" "A" "B" "A" "C" "A" "D" "C" "A" "J" "B" "C" "B" "A" "C" "B" "B" "B" "A" "B" "D" "D" "C" "A" "D"
"B" "C" "B" "B" "B" "A" "C" "A" "A" "B" "B" "C" "A" "A" "A" "C" "B" "B" "C" "A" "B" "B" "D" "A" "C" "C" "E" "A" "B" "C" "B" "A" "C" "B" "A" "C" "E" "D" "B" "A" "E" "B" "A" "A" "B" "B" "C" "B" "D" "B" "G" "C" "D" "D" "B" "E"
"B" "A" "A" "B" "B" "A" "A" "B" "B" "C" "A" "A" "B" "A" "A" "B" "C" "B" "C" "A" "B" "A" "D" "A" "A" "D" "F" "A" "B" "B" "B" "D" "A" "B" "B" "C" "A" "D" "C" "D" "B" "B" "C" "A" "F" "C" "C" "A" "A" "C" "F" "B" "A" "C" "A" "F"
"B" "B" "B" "A" "A" "C" "C" "A" "C" "B" "A" "B" "B" "C" "C" "A" "B" "B" "C" "B" "B" "A" "A" "A" "C" "D" "F" "A" "A" "A" "C" "D" "D" "C" "C" "C" "E" "D" "A" "C" "G" "B" "B" "B" "A" "B" "A" "B" "D" "B" "A" "A" "B" "A" "A" "E"
"B" "B" "B" "D" "B" "C" "C" "A" "B" "B" "C" "A" "A" "A" "B" "B" "B" "B" "A" "A" "B" "A" "D" "A" "C" "C" "H" "B" "C" "A" "B" "D" "D" "A" "C" "C" "D" "D" "D" "A" "C" "B" "A" "A" "F" "C" "C" "C" "D" "C" "E" "C" "D" "A" "A" "E"
"A" "A" "B" "A" "D" "B" "D" "B" "A" "A" "C" "A" "B" "A" "A" "A" "A" "B" "C" "A" "B" "A" "A" "A" "C" "A" "J" "B" "C" "A" "B" "C" "D" "A" "B" "C" "A" "C" "B" "D" "H" "B" "A" "A" "E" "A" "C" "C" "D" "B" "G" "C" "C" "B" "A" "F"
"B" "A" "B" "B" "D" "A" "D" "A" "A" "A" "B" "B" "A" "C" "C" "A" "B" "B" "B" "A" "C" "C" "A" "A" "C" "A" "J" "B" "A" "A" "B" "A" "C" "C" "C" "B" "C" "D" "C" "A" "E" "B" "B" "B" "B" "C" "A" "B" "A" "B" "D" "B" "D" "A" "B" "A"
"B" "B" "A" "A" "D" "C" "C" "C" "A" "C" "C" "B" "A" "A" "B" "B" "B" "B" "B" "B" "B" "C" "D" "A" "A" "A" "D" "A" "C" "A" "B" "B" "C" "B" "A" "B" "A" "C" "D" "C" "I" "B" "C" "B" "F" "D" "A" "C" "D" "C" "B" "E" "D" "B" "A" "F"
"A" "B" "B" "D" "B" "B" "B" "D" "A" "A" "C" "C" "C" "A" "B" "C" "A" "B" "C" "C" "B" "B" "A" "A" "A" "B" "B" "A" "A" "C" "A" "E" "C" "B" "B" "B" "B" "D" "C" "C" "J" "B" "B" "B" "A" "C" "A" "B" "A" "B" "B" "B" "D" "A" "B" "E"
"B" "C" "A" "A" "A" "B" "C" "B" "B" "A" "B" "B" "C" "C" "A" "D" "B" "B" "C" "B" "C" "A" "C" "A" "A" "A" "C" "A" "A" "C" "B" "D" "D" "B" "B" "A" "D" "A" "D" "D" "B" "B" "B" "B" "B" "D" "B" "B" "D" "B" "E" "B" "D" "B" "A" "A"
"B" "A" "A" "B" "B" "A" "C" "A" "C" "A" "B" "B" "A" "A" "C" "B" "A" "A" "A" "B" "B" "C" "A" "A" "B" "A" "J" "A" "A" "C" "B" "F" "B" "C" "C" "A" "E" "D" "D" "C" "K" "B" "C" "B" "F" "B" "C" "B" "C" "A" "F" "B" "A" "C" "A" "A"
"B" "B" "A" "D" "D" "A" "D" "D" "D" "A" "B" "B" "A" "B" "B" "B" "B" "C" "A" "B" "C" "B" "A" "C" "C" "B" "C" "B" "D" "B" "C" "B" "C" "B" "C" "B" "C" "D" "B" "C" "J" "B" "B" "B" "G" "D" "A" "B" "A" "B" "A" "B" "D" "A" "A" "F"
"B" "B" "A" "C" "B" "D" "B" "D" "C" "A" "B" "A" "C" "C" "B" "B" "C" "B" "B" "A" "C" "C" "D" "A" "A" "B" "D" "A" "C" "C" "B" "C" "D" "A" "B" "C" "A" "D" "D" "C" "K" "C" "C" "A" "G" "B" "B" "C" "B" "A" "B" "A" "C" "C" "A" "F"
"A" "B" "A" "C" "B" "D" "D" "A" "D" "B" "A" "C" "C" "B" "A" "C" "A" "C" "C" "A" "A" "B" "A" "A" "C" "C" "A" "A" "A" "C" "B" "F" "C" "B" "C" "C" "E" "D" "C" "C" "G" "C" "B" "B" "G" "B" "B" "A" "A" "B" "A" "B" "B" "A" "A" "E"
"C" "A" "D" "D" "B" "A" "A" "B" "C" "C" "B" "A" "A" "C" "B" "B" "B" "B" "B" "A" "B" "B" "D" "A" "B" "A" "B" "A" "D" "B" "B" "C" "D" "B" "C" "C" "C" "D" "A" "A" "B" "B" "B" "B" "C" "D" "B" "B" "D" "B" "F" "E" "A" "A" "B" "F"
"B" "A" "C" "B" "A" "B" "C" "A" "C" "A" "B" "B" "C" "B" "A" "D" "B" "B" "C" "B" "C" "B" "C" "A" "B" "A" "H" "A" "A" "C" "B" "D" "D" "C" "B" "A" "D" "D" "D" "D" "J" "B" "B" "B" "F" "C" "A" "B" "A" "B" "E" "B" "D" "A" "A" "A"
"C" "B" "D" "B" "A" "D" "A" "C" "B" "A" "A" "A" "A" "A" "C" "D" "B" "A" "C" "A" "B" "C" "D" "C" "C" "D" "D" "A" "A" "A" "C" "C" "D" "B" "B" "B" "A" "C" "B" "B" "H" "A" "B" "B" "E" "B" "A" "A" "C" "A" "F" "B" "C" "C" "A" "A"
"C" "A" "A" "A" "B" "D" "D" "B" "C" "B" "A" "A" "C" "B" "B" "B" "C" "B" "A" "B" "A" "A" "A" "A" "C" "A" "J" "A" "A" "B" "B" "E" "C" "C" "C" "C" "B" "A" "A" "C" "J" "B" "B" "A" "C" "B" "A" "B" "B" "C" "D" "E" "D" "A" "A" "D"
"B" "A" "A" "B" "A" "C" "C" "A" "C" "A" "B" "A" "A" "B" "C" "C" "B" "B" "B" "B" "C" "A" "D" "A" "C" "A" "B" "B" "B" "C" "A" "D" "D" "C" "C" "A" "B" "D" "C" "A" "G" "B" "B" "A" "F" "B" "A" "B" "B" "B" "F" "B" "D" "A" "A" "A"
"A" "B" "B" "D" "B" "D" "C" "A" "B" "B" "A" "B" "C" "A" "C" "C" "B" "B" "A" "A" "A" "C" "D" "A" "C" "A" "I" "A" "B" "C" "B" "D" "B" "A" "B" "C" "A" "D" "C" "A" "B" "B" "C" "B" "G" "D" "B" "B" "B" "A" "B" "C" "A" "C" "A" "E"
"A" "B" "D" "D" "B" "B" "C" "B" "B" "C" "A" "B" "C" "A" "B" "C" "B" "B" "B" "C" "A" "B" "A" "A" "A" "D" "G" "B" "A" "A" "B" "B" "C" "C" "C" "B" "E" "D" "D" "A" "F" "B" "B" "B" "G" "A" "B" "B" "D" "B" "D" "B" "B" "B" "A" "F"
"C" "A" "D" "A" "D" "B" "A" "C" "B" "A" "A" "C" "C" "A" "A" "C" "A" "B" "C" "B" "A" "B" "A" "A" "C" "A" "D" "A" "B" "A" "A" "D" "C" "A" "C" "A" "A" "C" "A" "D" "I" "B" "C" "B" "G" "B" "B" "C" "A" "C" "F" "B" "A" "B" "A" "A"
"A" "B" "A" "A" "C" "B" "D" "C" "C" "A" "A" "A" "C" "C" "C" "B" "C" "B" "B" "C" "B" "A" "A" "A" "C" "D" "F" "A" "A" "A" "C" "B" "D" "C" "C" "C" "C" "D" "D" "D" "G" "B" "C" "B" "G" "D" "B" "C" "D" "A" "B" "E" "D" "B" "A" "A"
"B" "B" "C" "A" "B" "C" "D" "D" "A" "C" "C" "B" "B" "C" "B" "A" "C" "B" "B" "A" "A" "C" "A" "A" "B" "A" "D" "B" "A" "C" "C" "A" "D" "B" "A" "A" "B" "D" "C" "C" "G" "C" "B" "B" "A" "D" "B" "A" "D" "B" "A" "C" "B" "A" "B" "D"
"D" "C" "A" "A" "C" "A" "B" "A" "D" "C" "A" "C" "C" "A" "A" "A" "B" "B" "C" "C" "A" "C" "A" "C" "B" "C" "C" "A" "A" "A" "B" "E" "C" "A" "C" "C" "E" "C" "C" "D" "F" "B" "B" "B" "A" "C" "A" "B" "A" "B" "D" "A" "D" "D" "A" "A"
"D" "A" "B" "B" "B" "D" "A" "A" "C" "A" "C" "A" "C" "B" "C" "A" "A" "B" "C" "B" "B" "C" "A" "A" "C" "A" "B" "A" "C" "C" "C" "D" "B" "C" "C" "B" "B" "A" "B" "A" "E" "C" "A" "B" "B" "C" "B" "C" "B" "B" "F" "B" "B" "A" "A" "A"
"A" "A" "B" "B" "B" "C" "B" "D" "A" "C" "A" "C" "B" "C" "B" "A" "B" "B" "B" "C" "B" "B" "D" "A" "C" "D" "C" "A" "A" "C" "B" "B" "C" "C" "C" "A" "E" "D" "B" "A" "A" "B" "B" "B" "C" "C" "A" "B" "C" "B" "A" "A" "A" "A" "B" "A"
"D" "B" "B" "C" "A" "D" "C" "B" "A" "B" "B" "B" "C" "B" "A" "C" "A" "B" "C" "A" "A" "C" "A" "A" "C" "A" "E" "A" "A" "A" "A" "A" "A" "C" "C" "C" "D" "C" "C" "D" "D" "B" "C" "A" "B" "A" "C" "B" "D" "C" "F" "E" "C" "D" "A" "E"
"A" "B" "A" "C" "A" "B" "C" "B" "A" "A" "B" "B" "C" "B" "A" "B" "A" "B" "A" "B" "C" "A" "D" "A" "C" "D" "J" "A" "B" "A" "B" "E" "B" "A" "C" "B" "E" "D" "A" "C" "G" "B" "C" "B" "G" "B" "B" "C" "A" "C" "F" "B" "A" "B" "A" "F"
"D" "C" "A" "C" "D" "C" "A" "D" "C" "B" "A" "C" "A" "A" "B" "B" "C" "B" "A" "A" "A" "B" "A" "A" "B" "D" "E" "A" "B" "C" "C" "A" "D" "C" "C" "C" "C" "D" "C" "C" "I" "B" "C" "B" "A" "A" "C" "B" "A" "C" "F" "E" "D" "B" "A" "E"
"B" "A" "D" "B" "C" "A" "A" "A" "C" "B" "A" "C" "C" "C" "C" "B" "B" "B" "A" "C" "A" "C" "A" "A" "C" "A" "A" "A" "A" "C" "B" "E" "C" "B" "B" "C" "B" "A" "C" "A" "J" "B" "B" "B" "F" "B" "A" "B" "A" "B" "A" "B" "A" "C" "A" "A"
"B" "A" "D" "D" "D" "D" "D" "D" "D" "C" "B" "C" "C" "C" "B" "D" "B" "B" "A" "C" "B" "C" "A" "A" "B" "C" "B" "A" "A" "B" "B" "D" "C" "B" "C" "C" "D" "B" "B" "B" "C" "B" "B" "B" "G" "B" "A" "B" "D" "B" "E" "B" "A" "A" "B" "D"
"D" "B" "A" "C" "C" "C" "C" "B" "A" "B" "C" "C" "C" "C" "B" "D" "B" "C" "C" "A" "C" "B" "A" "A" "C" "A" "B" "B" "A" "C" "B" "D" "B" "B" "C" "C" "E" "D" "B" "C" "G" "B" "A" "B" "A" "C" "C" "C" "C" "A" "A" "C" "D" "B" "A" "E"
"C" "A" "B" "D" "A" "A" "B" "B" "C" "B" "B" "A" "C" "C" "A" "C" "A" "A" "C" "C" "A" "B" "D" "A" "B" "A" "G" "B" "A" "C" "B" "E" "C" "B" "B" "A" "A" "D" "A" "D" "J" "B" "B" "A" "C" "B" "B" "B" "B" "A" "A" "E" "D" "A" "B" "E"
"B" "B" "D" "C" "B" "D" "C" "D" "D" "A" "A" "B" "C" "A" "B" "A" "A" "B" "B" "C" "C" "C" "B" "A" "B" "A" "A" "A" "A" "C" "A" "B" "C" "A" "C" "A" "C" "D" "C" "C" "G" "B" "B" "A" "A" "B" "A" "B" "D" "B" "G" "B" "C" "A" "A" "E"
"D" "A" "A" "D" "B" "B" "B" "C" "C" "A" "C" "C" "C" "C" "C" "B" "A" "C" "B" "B" "A" "C" "A" "A" "B" "A" "D" "B" "A" "C" "B" "D" "C" "A" "A" "A" "D" "D" "A" "A" "K" "A" "B" "B" "B" "D" "A" "B" "A" "C" "A" "B" "A" "B" "B" "A"
"D" "A" "A" "C" "B" "A" "B" "A" "D" "C" "B" "A" "A" "C" "A" "D" "A" "B" "A" "A" "A" "C" "D" "B" "A" "E" "F" "B" "B" "A" "B" "A" "B" "C" "B" "B" "B" "A" "D" "C" "J" "B" "A" "B" "B" "D" "C" "C" "D" "C" "E" "B" "B" "D" "A" "D"
"A" "C" "A" "A" "B" "D" "B" "B" "A" "B" "C" "C" "C" "C" "A" "A" "B" "B" "C" "B" "C" "B" "B" "C" "A" "D" "B" "A" "A" "B" "A" "C" "C" "C" "B" "A" "B" "A" "B" "A" "F" "B" "A" "B" "B" "D" "B" "C" "D" "C" "B" "D" "B" "B" "A" "E"
"B" "A" "A" "D" "C" "B" "B" "D" "B" "C" "A" "A" "B" "A" "C" "C" "C" "C" "B" "C" "A" "C" "A" "A" "A" "A" "A" "A" "D" "B" "B" "D" "C" "C" "A" "A" "E" "D" "B" "A" "F" "C" "B" "A" "C" "B" "A" "B" "A" "B" "E" "B" "C" "C" "B" "F"
"B" "B" "A" "C" "B" "C" "A" "A" "C" "B" "A" "B" "B" "B" "C" "A" "B" "C" "A" "A" "C" "B" "A" "A" "B" "B" "B" "A" "A" "A" "B" "A" "C" "C" "C" "C" "C" "D" "C" "B" "B" "B" "A" "A" "A" "D" "B" "C" "A" "A" "B" "D" "C" "B" "A" "B"
"A" "B" "D" "A" "B" "B" "C" "A" "D" "A" "C" "C" "C" "C" "B" "A" "A" "B" "C" "B" "B" "C" "D" "A" "A" "A" "J" "B" "A" "B" "A" "F" "C" "B" "C" "C" "E" "D" "D" "C" "E" "B" "B" "B" "A" "B" "A" "B" "D" "A" "A" "B" "C" "A" "A" "A"
"D" "B" "D" "C" "B" "A" "A" "A" "D" "B" "B" "C" "B" "B" "A" "B" "B" "B" "C" "A" "C" "A" "A" "A" "A" "C" "B" "B" "A" "B" "B" "F" "C" "C" "A" "C" "E" "A" "C" "B" "B" "B" "B" "A" "A" "B" "A" "A" "D" "C" "E" "E" "D" "A" "B" "E"
"B" "B" "B" "B" "A" "B" "A" "B" "A" "B" "B" "B" "C" "C" "A" "A" "B" "A" "C" "C" "B" "A" "A" "A" "C" "A" "D" "A" "D" "A" "B" "B" "B" "C" "B" "A" "B" "D" "D" "C" "C" "B" "A" "B" "A" "D" "A" "C" "B" "A" "E" "B" "D" "A" "A" "D"
