"B" "C" "C" "C" "B" "B" "A" "A" "C" "A" "C" "A" "A" "C" "A" "A" "A" "C" "B" "B" "C" "B" "B" "C" "B" "C" "G" "B" "D" "C" "A" "B" "C" "C" "C" "C" "E" "B" "B" "A" "C" "A" "B" "B" "G" "C" "A" "C" "B" "A" "D" "E" "A" "B" "A" "A"
"A" "A" "C" "B" "B" "B" "A" "C" "B" "A" "B" "B" "C" "A" "C" "B" "A" "B" "A" "B" "A" "B" "B" "C" "A" "F" "E" "A" "D" "A" "B" "C" "C" "C" "C" "C" "D" "D" "C" "C" "J" "B" "A" "A" "B" "D" "B" "B" "B" "B" "E" "A" "A" "D" "A" "A"
"D" "C" "C" "C" "A" "D" "A" "D" "B" "C" "B" "C" "A" "B" "C" "B" "B" "A" "B" "A" "A" "B" "B" "C" "B" "A" "H" "B" "A" "A" "B" "D" "C" "B" "B" "B" "C" "C" "A" "A" "E" "C" "B" "B" "A" "D" "B" "C" "B" "A" "E" "E" "C" "B" "B" "A"
"C" "C" "D" "C" "A" "A" "A" "A" "C" "A" "C" "A" "A" "C" "C" "C" "B" "B" "C" "C" "A" "C" "D" "C" "B" "C" "C" "B" "C" "A" "B" "C" "C" "B" "B" "B" "B" "D" "B" "D" "D" "B" "A" "A" "G" "D" "B" "C" "B" "C" "E" "E" "A" "D" "A" "A"
"D" "C" "A" "C" "A" "B" "C" "B" "B" "C" "B" "B" "B" "A" "C" "D" "A" "B" "C" "C" "A" "B" "C" "A" "B" "F" "C" "B" "D" "A" "A" "B" "D" "C" "C" "B" "D" "D" "B" "A" "E" "C" "A" "A" "F" "B" "B" "B" "B" "C" "E" "E" "A" "D" "B" "B"
"D" "A" "C" "B" "B" "B" "D" "B" "C" "C" "C" "C" "C" "C" "C" "C" "A" "B" "C" "A" "A" "B" "D" "A" "A" "A" "H" "B" "C" "A" "B" "E" "C" "C" "C" "A" "D" "D" "D" "C" "K" "B" "B" "A" "A" "B" "B" "C" "A" "B" "B" "E" "C" "D" "B" "A"
"C" "B" "A" "A" "B" "A" "C" "D" "D" "A" "A" "C" "A" "A" "A" "D" "A" "C" "A" "B" "A" "C" "D" "B" "B" "C" "H" "B" "A" "C" "C" "B" "B" "C" "C" "C" "A" "B" "B" "B" "E" "A" "B" "B" "A" "D" "A" "C" "D" "C" "F" "D" "A" "B" "B" "B"
"A" "C" "B" "D" "B" "B" "C" "A" "B" "B" "B" "A" "B" "C" "C" "A" "B" "C" "A" "B" "A" "C" "B" "C" "B" "C" "E" "B" "A" "A" "C" "E" "B" "C" "A" "B" "C" "D" "A" "A" "F" "C" "C" "B" "D" "A" "A" "B" "A" "C" "C" "A" "B" "A" "A" "B"
"C" "C" "D" "C" "B" "C" "A" "D" "C" "B" "B" "B" "C" "C" "B" "C" "B" "B" "C" "C" "B" "C" "D" "C" "A" "C" "C" "B" "A" "B" "A" "F" "B" "C" "C" "A" "A" "D" "B" "A" "D" "B" "C" "B" "F" "A" "A" "B" "D" "A" "C" "B" "A" "B" "B" "A"
"D" "D" "A" "A" "B" "C" "C" "A" "C" "B" "A" "A" "C" "A" "A" "D" "A" "B" "A" "B" "B" "A" "D" "C" "B" "B" "H" "A" "A" "A" "B" "B" "B" "C" "C" "B" "A" "D" "B" "D" "A" "B" "B" "A" "A" "A" "A" "C" "B" "B" "F" "D" "C" "D" "A" "D"
"B" "C" "B" "B" "B" "A" "C" "C" "B" "B" "A" "A" "C" "B" "A" "D" "B" "C" "B" "A" "A" "C" "D" "A" "A" "C" "C" "B" "C" "C" "B" "E" "D" "A" "A" "A" "E" "B" "A" "D" "A" "A" "C" "B" "F" "A" "A" "B" "B" "A" "F" "A" "B" "C" "A" "A"
"A" "C" "A" "D" "D" "C" "A" "B" "A" "B" "A" "B" "B" "B" "B" "C" "A" "B" "C" "B" "C" "A" "B" "C" "C" "A" "B" "B" "A" "A" "C" "D" "A" "A" "B" "B" "B" "D" "B" "C" "F" "C" "C" "A" "B" "A" "A" "B" "D" "B" "C" "A" "A" "B" "A" "B"
"D" "B" "B" "D" "B" "C" "C" "A" "A" "C" "B" "A" "B" "B" "A" "A" "A" "B" "B" "A" "B" "A" "B" "B" "B" "C" "B" "B" "C" "A" "B" "A" "C" "C" "B" "A" "C" "B" "D" "A" "D" "C" "B" "B" "A" "C" "A" "C" "C" "A" "B" "A" "C" "C" "A" "D"
"D" "D" "D" "B" "D" "B" "A" "A" "B" "A" "B" "C" "C" "C" "A" "C" "B" "B" "B" "A" "A" "A" "C" "C" "A" "C" "J" "B" "A" "C" "B" "B" "D" "C" "A" "C" "E" "B" "C" "B" "C" "C" "C" "B" "A" "B" "A" "B" "C" "B" "D" "E" "A" "D" "B" "E"
"C" "C" "C" "A" "A" "A" "B" "D" "D" "B" "A" "B" "A" "C" "C" "A" "B" "A" "C" "B" "B" "C" "B" "B" "B" "C" "C" "B" "D" "A" "C" "B" "D" "C" "B" "A" "C" "D" "A" "C" "B" "B" "A" "A" "B" "B" "B" "A" "C" "B" "D" "A" "D" "C" "A" "E"
"C" "C" "B" "A" "D" "B" "B" "D" "D" "A" "B" "B" "C" "C" "B" "B" "A" "B" "C" "B" "B" "B" "B" "C" "B" "C" "F" "A" "A" "A" "B" "C" "D" "B" "C" "B" "A" "D" "D" "B" "D" "A" "C" "C" "B" "D" "B" "B" "D" "A" "E" "B" "C" "B" "A" "F"
"B" "C" "C" "B" "D" "B" "B" "A" "C" "B" "B" "B" "C" "C" "A" "A" "B" "B" "C" "B" "A" "B" "B" "A" "A" "C" "H" "B" "A" "C" "C" "B" "D" "C" "C" "C" "A" "D" "B" "D" "B" "B" "C" "A" "C" "A" "C" "B" "D" "C" "A" "A" "C" "B" "A" "D"
"B" "C" "A" "A" "B" "B" "A" "D" "A" "A" "C" "A" "A" "C" "A" "D" "B" "B" "B" "B" "B" "C" "D" "B" "B" "F" "G" "B" "D" "A" "A" "F" "B" "C" "C" "C" "D" "D" "D" "B" "E" "B" "B" "C" "G" "C" "B" "C" "D" "A" "E" "A" "A" "B" "A" "A"
"D" "B" "A" "A" "B" "D" "A" "D" "A" "A" "B" "A" "C" "A" "C" "D" "C" "C" "B" "B" "A" "B" "B" "C" "A" "C" "G" "B" "A" "A" "B" "B" "D" "C" "B" "C" "C" "D" "B" "A" "A" "A" "C" "C" "F" "D" "A" "B" "A" "A" "A" "A" "C" "B" "B" "A"
"C" "B" "B" "B" "B" "D" "C" "A" "B" "C" "B" "A" "C" "C" "B" "D" "A" "B" "B" "C" "B" "A" "D" "A" "C" "F" "H" "B" "A" "A" "C" "E" "B" "C" "A" "B" "E" "D" "A" "A" "B" "A" "B" "B" "A" "C" "B" "A" "D" "C" "B" "A" "C" "A" "B" "B"
"B" "D" "C" "A" "B" "A" "C" "C" "B" "B" "A" "A" "A" "A" "C" "B" "B" "B" "C" "B" "B" "A" "B" "C" "B" "C" "J" "A" "B" "B" "C" "B" "C" "A" "A" "A" "D" "D" "D" "A" "C" "C" "A" "A" "F" "C" "B" "A" "D" "B" "E" "A" "A" "D" "A" "B"
"D" "C" "C" "A" "B" "B" "B" "A" "C" "A" "B" "C" "C" "C" "B" "D" "A" "B" "B" "A" "A" "B" "D" "A" "A" "C" "D" "B" "D" "A" "B" "D" "B" "B" "C" "A" "C" "D" "C" "B" "G" "A" "B" "B" "A" "A" "A" "C" "C" "C" "B" "E" "C" "A" "A" "E"
"D" "C" "A" "C" "B" "D" "C" "C" "C" "B" "B" "A" "C" "A" "C" "B" "B" "C" "C" "B" "B" "A" "B" "A" "C" "C" "C" "B" "A" "A" "A" "C" "A" "C" "A" "C" "B" "D" "A" "A" "F" "A" "C" "B" "F" "B" "A" "B" "B" "C" "D" "E" "C" "B" "A" "D"
"D" "C" "D" "C" "A" "D" "B" "D" "C" "C" "B" "A" "C" "A" "C" "C" "B" "B" "C" "A" "B" "C" "D" "C" "B" "D" "A" "A" "A" "B" "A" "E" "D" "C" "C" "A" "E" "D" "A" "C" "C" "B" "B" "C" "G" "C" "A" "C" "B" "C" "B" "A" "A" "C" "A" "A"
"B" "B" "C" "D" "B" "B" "A" "C" "D" "C" "C" "A" "C" "A" "C" "A" "A" "B" "C" "B" "C" "C" "B" "A" "A" "F" "F" "B" "A" "C" "C" "E" "B" "C" "B" "A" "E" "B" "D" "A" "H" "B" "B" "B" "A" "C" "B" "C" "C" "C" "B" "E" "A" "D" "A" "B"
"C" "B" "D" "B" "B" "B" "C" "A" "C" "B" "B" "A" "C" "C" "A" "B" "A" "C" "B" "A" "A" "A" "B" "C" "B" "F" "H" "B" "A" "B" "C" "E" "C" "C" "B" "A" "B" "D" "D" "D" "H" "A" "B" "C" "B" "C" "C" "C" "B" "B" "A" "A" "A" "C" "A" "D"
"A" "B" "C" "A" "A" "D" "A" "A" "A" "A" "C" "A" "B" "A" "C" "A" "B" "A" "B" "A" "A" "B" "B" "A" "B" "C" "H" "A" "D" "A" "A" "D" "C" "C" "A" "A" "C" "D" "A" "A" "E" "B" "B" "B" "D" "A" "A" "C" "B" "B" "D" "A" "A" "D" "A" "A"
"D" "C" "D" "C" "B" "B" "C" "C" "C" "A" "B" "B" "C" "C" "A" "B" "A" "B" "B" "C" "C" "B" "B" "C" "A" "C" "F" "B" "A" "A" "C" "E" "C" "C" "C" "B" "E" "D" "B" "D" "E" "B" "B" "C" "B" "C" "B" "C" "C" "C" "B" "A" "C" "B" "A" "B"
"D" "C" "B" "D" "A" "C" "B" "B" "B" "A" "A" "A" "A" "A" "B" "A" "A" "B" "B" "A" "B" "C" "B" "C" "B" "C" "F" "B" "D" "A" "B" "D" "C" "C" "B" "A" "B" "D" "A" "A" "E" "C" "B" "B" "A" "A" "A" "C" "D" "C" "E" "E" "A" "B" "A" "D"
"A" "C" "A" "A" "A" "C" "B" "B" "B" "A" "B" "A" "A" "A" "B" "D" "A" "B" "C" "B" "C" "C" "B" "C" "A" "F" "J" "B" "C" "A" "A" "B" "B" "C" "C" "A" "A" "D" "B" "D" "J" "B" "A" "C" "C" "D" "B" "B" "B" "B" "E" "E" "B" "D" "A" "E"
"A" "B" "B" "A" "D" "C" "B" "C" "D" "B" "A" "B" "B" "C" "C" "C" "B" "C" "B" "A" "A" "A" "D" "C" "A" "C" "B" "A" "A" "A" "A" "D" "D" "A" "B" "C" "D" "D" "A" "B" "A" "A" "C" "B" "D" "A" "C" "B" "D" "C" "C" "E" "A" "D" "B" "E"
"C" "C" "C" "A" "D" "D" "B" "C" "C" "B" "C" "B" "A" "C" "C" "A" "B" "B" "C" "B" "B" "B" "B" "C" "C" "C" "H" "B" "A" "C" "C" "C" "D" "C" "B" "A" "D" "B" "C" "D" "E" "C" "B" "B" "A" "A" "B" "B" "B" "A" "B" "E" "C" "D" "A" "F"
"C" "D" "A" "D" "B" "B" "D" "B" "D" "C" "B" "B" "C" "C" "A" "B" "B" "B" "B" "C" "B" "B" "B" "B" "B" "C" "J" "A" "C" "A" "C" "F" "A" "C" "C" "B" "A" "B" "D" "C" "D" "B" "A" "A" "A" "D" "B" "B" "B" "C" "E" "A" "D" "D" "A" "C"
"B" "B" "B" "D" "B" "B" "C" "C" "D" "B" "C" "A" "C" "B" "C" "C" "B" "B" "A" "A" "A" "B" "D" "A" "A" "F" "F" "B" "A" "A" "C" "D" "B" "B" "A" "A" "B" "B" "B" "C" "A" "A" "B" "C" "A" "C" "B" "C" "B" "C" "E" "E" "A" "C" "A" "D"
"C" "C" "C" "A" "B" "C" "D" "B" "D" "A" "B" "B" "C" "C" "B" "D" "A" "B" "C" "B" "C" "B" "D" "B" "B" "C" "D" "B" "D" "A" "B" "E" "C" "C" "B" "C" "C" "B" "C" "A" "C" "B" "B" "B" "G" "C" "A" "A" "B" "A" "E" "E" "C" "C" "A" "A"
"A" "C" "C" "A" "B" "B" "A" "D" "A" "B" "A" "B" "C" "B" "B" "D" "B" "B" "C" "B" "C" "B" "B" "A" "A" "C" "B" "B" "C" "C" "B" "B" "D" "B" "A" "C" "C" "D" "B" "B" "B" "B" "C" "C" "B" "A" "A" "B" "D" "B" "F" "B" "B" "C" "B" "A"
"D" "D" "B" "D" "A" "D" "A" "D" "B" "B" "C" "B" "C" "C" "C" "D" "A" "B" "B" "B" "B" "B" "D" "C" "A" "C" "C" "B" "D" "A" "A" "B" "B" "C" "A" "C" "B" "D" "B" "B" "D" "A" "C" "B" "B" "C" "A" "C" "A" "C" "D" "A" "C" "C" "B" "A"
"B" "C" "A" "C" "B" "A" "D" "A" "C" "C" "A" "C" "A" "B" "B" "A" "A" "B" "A" "B" "A" "B" "B" "A" "C" "A" "C" "A" "C" "C" "B" "C" "B" "C" "C" "A" "A" "D" "C" "B" "E" "B" "A" "C" "F" "B" "B" "C" "C" "B" "E" "B" "D" "C" "B" "F"
"A" "C" "C" "A" "B" "B" "C" "A" "A" "A" "A" "A" "C" "A" "B" "D" "A" "B" "C" "A" "B" "A" "D" "B" "B" "C" "J" "B" "D" "A" "B" "D" "B" "C" "B" "A" "D" "D" "A" "A" "C" "B" "A" "A" "B" "C" "B" "C" "B" "B" "B" "E" "B" "D" "A" "E"
"B" "B" "C" "D" "D" "C" "C" "D" "B" "A" "B" "A" "A" "C" "C" "B" "B" "B" "A" "B" "A" "B" "B" "C" "B" "A" "F" "B" "A" "C" "A" "C" "D" "C" "B" "B" "C" "D" "C" "C" "F" "C" "C" "B" "B" "D" "A" "A" "B" "A" "D" "E" "B" "D" "A" "F"
"C" "C" "A" "C" "B" "B" "A" "D" "D" "A" "C" "A" "B" "C" "C" "B" "A" "C" "B" "B" "A" "C" "C" "C" "C" "C" "C" "B" "A" "C" "B" "C" "D" "C" "C" "B" "D" "B" "D" "B" "D" "C" "A" "A" "F" "C" "C" "B" "C" "C" "D" "E" "D" "D" "A" "A"
"D" "C" "C" "A" "B" "B" "C" "D" "B" "A" "B" "C" "C" "B" "B" "A" "A" "B" "C" "B" "C" "A" "B" "B" "C" "C" "H" "B" "D" "A" "A" "B" "C" "C" "C" "C" "A" "A" "B" "B" "K" "C" "B" "C" "A" "C" "B" "C" "D" "C" "B" "E" "C" "D" "A" "D"
"B" "C" "C" "B" "C" "A" "D" "D" "D" "C" "A" "A" "C" "B" "C" "D" "B" "B" "C" "C" "B" "A" "D" "B" "A" "C" "I" "A" "A" "A" "B" "E" "C" "A" "B" "B" "A" "D" "C" "D" "E" "B" "B" "B" "E" "A" "B" "B" "D" "C" "B" "A" "D" "A" "A" "A"
"C" "B" "C" "A" "B" "B" "B" "D" "A" "C" "A" "A" "A" "A" "B" "D" "B" "C" "B" "C" "A" "A" "B" "C" "A" "F" "G" "B" "A" "A" "A" "E" "D" "C" "C" "C" "C" "D" "C" "B" "A" "B" "C" "C" "F" "D" "A" "B" "B" "B" "D" "D" "C" "A" "A" "D"
"A" "B" "A" "B" "A" "A" "B" "A" "B" "B" "A" "A" "A" "A" "A" "A" "A" "B" "A" "C" "B" "C" "B" "C" "B" "C" "G" "B" "A" "A" "C" "F" "D" "B" "B" "C" "D" "D" "B" "D" "E" "B" "B" "B" "D" "C" "B" "C" "D" "B" "B" "E" "A" "A" "B" "E"
"A" "B" "C" "D" "B" "C" "D" "D" "C" "B" "C" "C" "C" "C" "B" "A" "A" "B" "B" "B" "B" "B" "D" "C" "C" "C" "D" "A" "A" "A" "C" "B" "C" "C" "C" "B" "E" "B" "D" "D" "G" "B" "B" "B" "G" "A" "A" "C" "C" "A" "B" "E" "A" "D" "A" "A"
"C" "C" "B" "C" "B" "A" "A" "A" "A" "C" "A" "C" "A" "A" "B" "A" "A" "B" "C" "A" "B" "B" "B" "A" "B" "C" "J" "A" "B" "A" "A" "D" "A" "C" "C" "A" "B" "D" "A" "D" "B" "B" "A" "C" "G" "B" "A" "C" "B" "B" "C" "E" "A" "C" "B" "A"
"D" "D" "C" "D" "B" "C" "D" "D" "A" "C" "C" "B" "A" "C" "B" "B" "B" "C" "C" "A" "C" "B" "B" "C" "C" "C" "K" "B" "A" "C" "C" "D" "D" "C" "B" "B" "C" "D" "B" "D" "A" "C" "C" "C" "D" "C" "A" "B" "D" "A" "F" "E" "C" "B" "B" "D"
"A" "C" "D" "B" "B" "C" "B" "B" "A" "B" "A" "C" "C" "B" "A" "C" "B" "B" "B" "C" "A" "B" "C" "B" "A" "C" "F" "B" "D" "A" "B" "E" "D" "A" "B" "C" "E" "B" "B" "D" "C" "B" "C" "B" "B" "A" "A" "B" "B" "C" "G" "E" "C" "B" "A" "E"
"C" "C" "D" "D" "D" "A" "B" "D" "B" "A" "C" "A" "C" "C" "C" "A" "B" "B" "C" "B" "C" "C" "D" "C" "C" "C" "C" "B" "B" "C" "B" "A" "C" "A" "C" "B" "D" "D" "A" "A" "D" "B" "A" "A" "E" "A" "A" "C" "B" "B" "D" "E" "A" "D" "A" "B"
"A" "B" "D" "D" "A" "D" "B" "C" "D" "B" "C" "A" "A" "C" "B" "A" "B" "C" "B" "C" "B" "C" "B" "A" "B" "F" "J" "B" "D" "A" "B" "C" "D" "C" "C" "B" "D" "B" "D" "A" "D" "C" "A" "A" "G" "B" "B" "B" "B" "C" "C" "A" "A" "D" "B" "E"
"C" "D" "A" "A" "B" "C" "D" "D" "D" "B" "A" "C" "C" "A" "C" "D" "A" "B" "A" "B" "B" "C" "D" "A" "B" "C" "B" "B" "A" "A" "B" "C" "C" "C" "C" "B" "D" "B" "A" "A" "K" "B" "B" "C" "E" "C" "B" "C" "D" "B" "B" "E" "A" "C" "B" "D"
"B" "D" "C" "B" "B" "C" "D" "D" "C" "B" "C" "C" "A" "A" "B" "C" "B" "C" "C" "A" "C" "C" "C" "C" "A" "C" "G" "B" "A" "A" "C" "B" "D" "B" "C" "A" "C" "D" "B" "D" "F" "B" "C" "B" "B" "A" "A" "A" "D" "B" "G" "A" "A" "B" "B" "F"
"C" "D" "A" "D" "A" "D" "C" "B" "D" "B" "B" "B" "B" "A" "A" "B" "B" "C" "B" "C" "A" "B" "B" "B" "B" "F" "J" "B" "A" "A" "A" "E" "D" "C" "C" "B" "C" "B" "D" "A" "F" "C" "C" "B" "C" "A" "A" "A" "D" "B" "F" "A" "C" "C" "B" "A"
"C" "D" "D" "D" "B" "B" "B" "A" "C" "C" "B" "A" "A" "A" "A" "B" "A" "B" "B" "C" "B" "C" "B" "C" "B" "F" "F" "B" "D" "A" "A" "C" "B" "C" "C" "B" "E" "D" "C" "A" "E" "C" "B" "B" "A" "C" "A" "C" "B" "C" "E" "A" "C" "D" "A" "A"
"C" "B" "C" "D" "D" "A" "A" "C" "D" "C" "C" "B" "A" "B" "C" "A" "A" "B" "C" "A" "B" "B" "D" "A" "C" "F" "B" "B" "D" "A" "B" "C" "C" "A" "B" "A" "D" "D" "B" "B" "A" "B" "B" "B" "D" "C" "A" "A" "B" "B" "E" "E" "A" "C" "A" "A"
"C" "C" "C" "A" "B" "B" "A" "A" "A" "A" "A" "B" "C" "A" "A" "D" "B" "B" "C" "B" "A" "A" "D" "A" "B" "F" "K" "B" "B" "A" "C" "F" "D" "B" "C" "C" "B" "B" "D" "D" "E" "A" "B" "B" "G" "A" "A" "C" "B" "B" "F" "A" "C" "C" "B" "A"
"C" "C" "C" "C" "D" "B" "B" "A" "B" "B" "C" "C" "C" "B" "C" "A" "A" "B" "B" "C" "A" "A" "B" "C" "B" "A" "F" "B" "D" "A" "C" "B" "D" "B" "B" "B" "C" "B" "B" "C" "B" "B" "A" "B" "G" "B" "B" "C" "A" "B" "E" "A" "D" "C" "A" "A"
"D" "B" "D" "D" "C" "B" "A" "A" "B" "A" "C" "B" "B" "C" "A" "B" "A" "B" "B" "B" "B" "B" "B" "C" "C" "C" "H" "B" "A" "A" "B" "B" "D" "A" "A" "C" "C" "D" "B" "A" "E" "B" "B" "B" "A" "C" "C" "C" "B" "B" "C" "A" "A" "D" "B" "A"
"B" "C" "C" "C" "B" "B" "D" "A" "C" "A" "C" "C" "A" "C" "B" "A" "B" "A" "C" "C" "A" "C" "B" "C" "B" "C" "H" "B" "D" "B" "B" "E" "B" "C" "C" "A" "D" "D" "D" "B" "E" "B" "B" "A" "G" "C" "A" "C" "D" "B" "B" "E" "A" "D" "A" "D"
"C" "C" "C" "A" "B" "B" "C" "A" "A" "C" "A" "B" "C" "A" "B" "D" "B" "B" "C" "C" "C" "B" "B" "C" "A" "C" "B" "A" "A" "A" "B" "C" "D" "C" "B" "C" "A" "D" "C" "A" "F" "A" "C" "B" "B" "D" "A" "B" "D" "B" "F" "A" "C" "A" "A" "D"
"D" "B" "B" "D" "D" "B" "A" "A" "B" "A" "C" "A" "C" "C" "A" "A" "A" "B" "A" "C" "A" "C" "B" "C" "A" "E" "D" "B" "A" "C" "A" "E" "C" "C" "C" "B" "C" "B" "B" "D" "F" "C" "B" "B" "G" "C" "A" "B" "B" "C" "B" "A" "A" "C" "A" "A"
"C" "C" "C" "C" "C" "B" "A" "C" "B" "A" "C" "C" "C" "B" "C" "A" "B" "C" "A" "B" "C" "B" "B" "C" "B" "F" "G" "B" "A" "A" "B" "E" "D" "A" "B" "C" "B" "D" "C" "A" "B" "A" "C" "A" "F" "C" "A" "B" "D" "C" "G" "E" "B" "B" "A" "A"
"A" "C" "C" "C" "B" "C" "C" "D" "A" "C" "B" "A" "C" "A" "B" "B" "B" "B" "C" "B" "A" "C" "B" "B" "B" "F" "G" "B" "D" "A" "B" "C" "C" "A" "C" "C" "A" "D" "D" "A" "E" "B" "B" "C" "G" "C" "A" "C" "D" "C" "E" "A" "A" "B" "B" "D"
"B" "C" "C" "B" "D" "A" "A" "A" "D" "B" "B" "B" "C" "C" "B" "D" "A" "C" "B" "B" "A" "B" "D" "B" "B" "F" "I" "B" "A" "A" "A" "B" "D" "C" "C" "C" "A" "D" "B" "D" "A" "B" "C" "C" "E" "A" "A" "A" "D" "B" "C" "D" "B" "B" "B" "A"
"D" "B" "B" "D" "B" "B" "B" "A" "B" "B" "B" "A" "C" "A" "A" "D" "B" "B" "B" "B" "B" "C" "D" "C" "B" "C" "G" "B" "A" "A" "B" "B" "B" "C" "B" "A" "B" "D" "B" "B" "D" "B" "C" "A" "A" "A" "A" "B" "B" "C" "D" "A" "A" "D" "A" "E"
"B" "C" "D" "B" "B" "B" "C" "A" "C" "B" "C" "A" "B" "C" "A" "B" "B" "B" "B" "C" "A" "A" "B" "A" "C" "C" "B" "A" "A" "C" "B" "F" "B" "C" "A" "C" "C" "D" "B" "C" "A" "C" "C" "C" "B" "A" "B" "A" "C" "B" "D" "A" "B" "B" "B" "E"
"B" "C" "C" "B" "B" "B" "B" "A" "C" "B" "B" "B" "C" "A" "A" "C" "A" "B" "B" "A" "A" "B" "C" "C" "A" "C" "H" "B" "A" "A" "B" "E" "B" "C" "B" "C" "B" "B" "A" "D" "E" "B" "B" "B" "G" "C" "A" "C" "D" "C" "B" "A" "A" "C" "A" "E"
"A" "C" "C" "C" "B" "B" "A" "A" "B" "C" "B" "B" "C" "C" "B" "D" "B" "A" "C" "A" "A" "B" "D" "B" "B" "C" "K" "A" "A" "C" "B" "E" "D" "C" "B" "C" "E" "B" "C" "B" "A" "A" "C" "B" "G" "A" "A" "B" "D" "B" "C" "A" "A" "A" "B" "A"
"C" "B" "A" "C" "C" "C" "B" "C" "D" "C" "A" "A" "A" "A" "B" "B" "B" "B" "B" "B" "A" "C" "B" "C" "B" "C" "C" "A" "D" "A" "C" "C" "C" "C" "C" "C" "E" "D" "D" "D" "I" "C" "A" "C" "E" "C" "B" "B" "A" "B" "F" "E" "A" "B" "A" "E"
"A" "C" "A" "A" "B" "B" "C" "A" "B" "C" "C" "C" "C" "B" "A" "C" "A" "A" "B" "C" "B" "C" "B" "B" "A" "C" "D" "B" "D" "A" "B" "F" "A" "A" "B" "B" "A" "D" "C" "D" "C" "A" "A" "B" "G" "D" "B" "C" "B" "B" "E" "E" "B" "D" "A" "F"
"A" "C" "C" "A" "B" "B" "C" "A" "B" "A" "C" "C" "B" "A" "A" "B" "B" "C" "B" "B" "A" "C" "C" "C" "C" "E" "B" "B" "C" "B" "B" "B" "D" "C" "A" "C" "C" "B" "C" "A" "A" "C" "C" "C" "B" "B" "A" "B" "D" "A" "C" "D" "C" "B" "B" "A"
