"C" "C" "A" "D" "A" "D" "C" "B" "A" "B" "A" "B" "B" "C" "A" "A" "C" "C" "C" "A" "B" "A" "B" "A" "A" "C" "G" "A" "A" "B" "A" "C" "D" "B" "A" "A" "A" "B" "D" "C" "J" "B" "A" "A" "G" "C" "C" "B" "B" "B" "A" "A" "C" "D" "B" "A"
"D" "C" "C" "A" "B" "D" "A" "A" "C" "C" "B" "C" "C" "B" "B" "D" "A" "B" "C" "A" "C" "C" "D" "A" "A" "F" "B" "A" "D" "B" "B" "E" "A" "B" "C" "B" "B" "B" "C" "C" "D" "C" "B" "C" "D" "A" "B" "B" "A" "C" "F" "D" "B" "C" "B" "D"
"C" "A" "D" "A" "C" "B" "D" "C" "A" "C" "C" "C" "B" "B" "A" "D" "B" "B" "C" "B" "A" "C" "B" "A" "C" "C" "G" "A" "B" "B" "C" "A" "A" "B" "B" "C" "C" "B" "D" "A" "B" "B" "B" "C" "D" "A" "B" "B" "D" "B" "C" "A" "D" "A" "B" "C"
"A" "A" "D" "A" "D" "D" "D" "A" "C" "C" "A" "C" "B" "A" "B" "C" "B" "B" "B" "B" "B" "A" "C" "A" "A" "C" "C" "B" "C" "B" "B" "A" "A" "C" "B" "A" "A" "B" "D" "C" "J" "B" "B" "A" "D" "C" "B" "B" "B" "B" "D" "E" "C" "D" "B" "F"
"D" "B" "D" "D" "A" "D" "D" "B" "A" "C" "A" "A" "B" "B" "C" "C" "A" "A" "C" "A" "B" "C" "D" "A" "A" "C" "D" "B" "A" "B" "C" "D" "C" "A" "B" "A" "E" "B" "C" "A" "A" "B" "C" "A" "B" "A" "A" "A" "A" "A" "B" "E" "A" "A" "A" "A"
"D" "C" "A" "A" "C" "D" "A" "C" "C" "B" "C" "B" "C" "B" "C" "D" "A" "A" "B" "B" "B" "C" "D" "A" "A" "C" "C" "B" "A" "B" "C" "F" "C" "C" "B" "A" "B" "C" "B" "B" "I" "C" "C" "B" "G" "A" "C" "A" "D" "A" "C" "A" "C" "B" "A" "B"
"B" "C" "A" "B" "B" "C" "A" "B" "B" "C" "B" "B" "B" "B" "C" "B" "A" "A" "B" "C" "A" "C" "B" "A" "A" "F" "B" "B" "D" "B" "B" "E" "C" "C" "A" "B" "B" "B" "C" "C" "G" "B" "C" "A" "G" "A" "B" "C" "A" "C" "C" "B" "D" "B" "A" "D"
"B" "D" "D" "B" "A" "D" "D" "C" "D" "C" "B" "B" "B" "B" "A" "C" "B" "A" "A" "B" "A" "C" "A" "A" "A" "C" "K" "B" "D" "B" "C" "C" "A" "A" "B" "C" "B" "B" "B" "C" "B" "B" "B" "C" "D" "A" "B" "B" "A" "C" "D" "B" "B" "C" "B" "C"
"C" "C" "D" "C" "B" "A" "C" "C" "C" "B" "B" "C" "B" "B" "C" "B" "A" "C" "C" "C" "A" "B" "D" "A" "B" "C" "G" "B" "C" "B" "B" "F" "D" "C" "A" "C" "B" "B" "B" "C" "K" "B" "B" "C" "B" "A" "B" "A" "A" "A" "C" "B" "A" "A" "B" "C"
"C" "B" "C" "C" "B" "D" "C" "A" "C" "C" "B" "C" "C" "B" "B" "D" "A" "A" "A" "C" "C" "C" "D" "A" "A" "C" "C" "B" "C" "A" "B" "B" "B" "B" "B" "C" "E" "B" "D" "D" "I" "B" "C" "B" "A" "C" "C" "A" "A" "A" "C" "C" "A" "B" "A" "F"
"C" "B" "D" "D" "D" "A" "C" "C" "C" "B" "B" "A" "B" "A" "A" "A" "B" "A" "A" "C" "B" "A" "C" "A" "C" "A" "J" "A" "C" "B" "C" "D" "A" "B" "B" "C" "C" "C" "B" "C" "G" "B" "B" "B" "F" "A" "B" "B" "A" "B" "G" "D" "C" "D" "B" "B"
"C" "C" "D" "A" "A" "C" "B" "D" "C" "B" "A" "B" "A" "A" "A" "A" "C" "C" "A" "C" "B" "A" "D" "B" "C" "D" "F" "A" "A" "B" "C" "E" "D" "C" "B" "C" "D" "C" "D" "A" "C" "A" "A" "B" "E" "D" "C" "B" "B" "A" "E" "B" "D" "D" "B" "A"
"C" "C" "A" "B" "D" "B" "C" "B" "D" "B" "C" "B" "C" "A" "C" "C" "A" "A" "A" "C" "A" "A" "A" "A" "B" "C" "G" "A" "B" "C" "B" "C" "D" "C" "B" "A" "A" "C" "B" "A" "H" "B" "B" "B" "B" "A" "B" "A" "B" "B" "C" "A" "C" "D" "B" "B"
"C" "C" "B" "D" "B" "D" "C" "B" "C" "A" "A" "A" "A" "B" "B" "A" "A" "C" "B" "C" "B" "A" "C" "B" "A" "A" "G" "A" "C" "C" "B" "D" "D" "C" "B" "C" "D" "B" "B" "B" "F" "B" "C" "A" "G" "A" "C" "A" "D" "A" "F" "C" "A" "B" "A" "F"
"C" "B" "C" "D" "A" "B" "B" "D" "C" "A" "A" "C" "B" "A" "A" "C" "A" "C" "C" "C" "A" "B" "D" "A" "A" "C" "C" "B" "A" "B" "B" "B" "C" "C" "C" "C" "D" "B" "B" "D" "F" "B" "C" "A" "A" "A" "C" "A" "A" "A" "C" "B" "C" "B" "A" "E"
"C" "C" "D" "D" "D" "B" "A" "A" "C" "C" "C" "C" "B" "B" "B" "C" "B" "C" "B" "B" "C" "B" "D" "A" "A" "C" "B" "A" "A" "A" "C" "A" "A" "B" "B" "C" "A" "B" "D" "C" "D" "B" "B" "B" "D" "C" "A" "A" "D" "B" "C" "D" "B" "C" "B" "F"
"D" "C" "D" "C" "A" "D" "B" "B" "B" "B" "C" "C" "C" "A" "C" "C" "A" "C" "A" "B" "B" "C" "C" "A" "A" "E" "D" "B" "D" "B" "C" "A" "C" "A" "C" "A" "E" "B" "A" "D" "A" "B" "C" "C" "G" "A" "A" "A" "A" "B" "B" "C" "A" "B" "A" "D"
"C" "D" "D" "C" "D" "C" "B" "A" "B" "C" "A" "B" "C" "A" "B" "A" "C" "C" "A" "C" "A" "A" "A" "A" "B" "C" "F" "A" "A" "B" "B" "E" "D" "C" "B" "B" "E" "B" "B" "A" "B" "A" "A" "C" "B" "D" "A" "B" "D" "B" "B" "A" "C" "D" "B" "F"
"C" "D" "A" "C" "B" "C" "B" "D" "A" "A" "B" "B" "A" "B" "B" "B" "A" "A" "C" "C" "A" "A" "B" "A" "A" "F" "G" "A" "D" "A" "B" "E" "D" "A" "A" "A" "D" "B" "D" "D" "G" "C" "C" "A" "A" "A" "C" "A" "B" "A" "F" "B" "C" "D" "A" "A"
"C" "C" "D" "A" "D" "B" "D" "B" "D" "B" "A" "C" "B" "C" "B" "D" "A" "A" "B" "A" "B" "B" "D" "A" "A" "A" "J" "B" "A" "B" "C" "E" "B" "B" "A" "A" "E" "D" "A" "C" "F" "B" "C" "B" "F" "A" "C" "C" "B" "C" "F" "B" "D" "B" "A" "C"
"C" "D" "D" "B" "A" "C" "A" "B" "C" "A" "B" "B" "C" "A" "B" "D" "B" "A" "B" "C" "B" "C" "D" "A" "C" "C" "I" "B" "A" "A" "B" "B" "C" "A" "C" "C" "D" "B" "B" "C" "J" "B" "C" "C" "A" "C" "B" "A" "A" "A" "B" "B" "C" "B" "A" "F"
"A" "C" "D" "A" "D" "B" "C" "A" "A" "A" "C" "B" "A" "B" "B" "C" "B" "C" "C" "A" "A" "A" "D" "A" "A" "A" "C" "B" "C" "B" "B" "D" "D" "A" "B" "C" "C" "B" "B" "A" "K" "B" "C" "B" "C" "C" "A" "B" "A" "A" "F" "A" "B" "B" "A" "F"
"C" "C" "D" "B" "A" "C" "A" "B" "B" "C" "C" "C" "C" "B" "A" "C" "A" "A" "B" "C" "A" "C" "B" "A" "C" "A" "E" "B" "C" "B" "B" "B" "D" "B" "B" "B" "E" "B" "D" "C" "F" "A" "C" "C" "A" "C" "C" "A" "D" "C" "F" "C" "C" "B" "A" "D"
"B" "C" "D" "C" "A" "A" "A" "B" "B" "A" "A" "C" "B" "B" "B" "C" "B" "A" "A" "C" "B" "A" "B" "C" "A" "C" "A" "B" "A" "B" "C" "B" "A" "A" "C" "B" "A" "B" "A" "C" "G" "B" "C" "B" "A" "A" "B" "A" "D" "C" "G" "B" "D" "D" "A" "D"
"C" "C" "B" "A" "A" "A" "A" "B" "C" "C" "A" "C" "B" "B" "A" "A" "A" "A" "B" "C" "C" "A" "B" "A" "A" "A" "E" "B" "A" "B" "A" "E" "C" "B" "C" "C" "D" "B" "B" "C" "F" "A" "C" "A" "C" "A" "B" "B" "B" "C" "F" "D" "A" "B" "A" "D"
"C" "C" "D" "A" "D" "B" "B" "C" "A" "B" "C" "B" "C" "B" "B" "B" "A" "C" "A" "C" "B" "C" "B" "A" "B" "C" "C" "B" "C" "B" "B" "E" "D" "B" "B" "A" "E" "B" "B" "D" "A" "B" "C" "A" "B" "A" "B" "B" "D" "C" "E" "B" "B" "B" "A" "B"
"D" "C" "D" "C" "B" "C" "C" "D" "B" "B" "B" "B" "C" "A" "A" "A" "A" "A" "B" "C" "A" "A" "C" "C" "A" "C" "I" "A" "A" "A" "B" "D" "C" "B" "B" "A" "D" "B" "D" "B" "I" "B" "C" "A" "A" "A" "C" "A" "C" "A" "C" "A" "C" "B" "A" "A"
"B" "C" "D" "C" "B" "A" "B" "B" "A" "B" "C" "A" "B" "B" "C" "B" "A" "A" "C" "C" "B" "C" "B" "A" "A" "C" "E" "A" "C" "B" "B" "B" "C" "B" "A" "C" "B" "B" "D" "D" "E" "B" "C" "C" "G" "C" "C" "A" "D" "A" "E" "A" "A" "B" "A" "A"
"B" "C" "D" "D" "B" "D" "B" "B" "B" "C" "C" "B" "C" "B" "B" "B" "A" "C" "A" "B" "A" "C" "C" "A" "C" "E" "E" "A" "D" "B" "C" "A" "C" "B" "B" "A" "D" "B" "D" "D" "B" "B" "C" "A" "B" "A" "B" "A" "A" "C" "F" "A" "A" "B" "A" "F"
"A" "C" "B" "C" "A" "A" "A" "B" "D" "B" "B" "A" "C" "C" "A" "D" "A" "A" "B" "B" "B" "A" "D" "A" "B" "A" "D" "B" "C" "A" "A" "A" "C" "C" "A" "B" "B" "B" "D" "A" "J" "A" "C" "A" "G" "A" "B" "A" "A" "A" "F" "A" "C" "B" "A" "C"
"A" "C" "D" "A" "D" "C" "B" "A" "B" "B" "C" "C" "C" "C" "B" "A" "A" "C" "B" "C" "B" "B" "D" "A" "C" "A" "B" "B" "C" "A" "B" "E" "C" "B" "B" "A" "D" "B" "B" "B" "F" "B" "C" "A" "D" "A" "B" "A" "A" "C" "G" "A" "D" "B" "A" "B"
"C" "C" "A" "B" "B" "C" "C" "B" "C" "C" "C" "A" "C" "B" "C" "A" "C" "A" "B" "B" "A" "C" "C" "A" "A" "C" "C" "A" "A" "A" "C" "A" "D" "A" "A" "A" "E" "B" "B" "C" "E" "B" "A" "B" "D" "A" "B" "A" "A" "B" "G" "A" "B" "B" "B" "A"
"B" "C" "D" "D" "A" "D" "C" "A" "C" "B" "C" "B" "C" "C" "B" "B" "A" "A" "B" "B" "A" "C" "D" "A" "B" "C" "G" "A" "A" "B" "B" "D" "B" "B" "A" "A" "E" "B" "D" "D" "F" "B" "C" "B" "G" "B" "A" "A" "B" "A" "E" "B" "C" "B" "A" "E"
"D" "C" "A" "B" "D" "C" "C" "A" "C" "B" "A" "B" "A" "A" "B" "C" "B" "B" "B" "A" "C" "C" "B" "A" "A" "C" "J" "B" "C" "A" "C" "C" "A" "B" "B" "C" "A" "B" "D" "D" "B" "B" "B" "B" "D" "A" "B" "A" "A" "B" "A" "B" "B" "D" "B" "A"
"D" "C" "D" "D" "D" "D" "C" "A" "C" "C" "A" "B" "B" "C" "B" "A" "C" "B" "C" "A" "C" "C" "C" "A" "A" "F" "E" "B" "C" "B" "C" "F" "A" "A" "B" "B" "A" "B" "B" "C" "B" "B" "B" "B" "D" "C" "B" "B" "D" "A" "G" "A" "B" "C" "B" "A"
"B" "C" "C" "B" "D" "B" "B" "C" "D" "C" "A" "C" "B" "B" "A" "C" "A" "C" "A" "A" "C" "C" "B" "A" "A" "F" "A" "A" "C" "B" "C" "D" "C" "B" "B" "B" "D" "B" "B" "C" "E" "B" "C" "A" "A" "A" "C" "B" "B" "A" "C" "C" "D" "B" "A" "B"
"C" "C" "A" "A" "D" "B" "D" "C" "C" "B" "C" "B" "B" "A" "A" "B" "B" "B" "B" "B" "B" "C" "B" "A" "A" "C" "B" "A" "B" "C" "C" "F" "A" "C" "A" "B" "E" "C" "D" "C" "D" "A" "B" "B" "F" "A" "B" "A" "A" "B" "D" "C" "D" "C" "B" "A"
"C" "C" "D" "B" "D" "D" "A" "D" "A" "A" "A" "C" "C" "C" "C" "B" "A" "B" "A" "C" "A" "C" "C" "A" "B" "F" "K" "B" "D" "B" "B" "B" "A" "A" "B" "B" "E" "A" "D" "A" "A" "B" "B" "C" "F" "A" "B" "B" "D" "B" "G" "B" "B" "A" "B" "F"
"C" "C" "D" "C" "D" "D" "A" "D" "A" "C" "B" "A" "C" "C" "A" "B" "B" "C" "C" "C" "A" "C" "D" "A" "C" "F" "E" "B" "C" "B" "B" "C" "A" "C" "B" "B" "D" "B" "B" "D" "D" "C" "B" "C" "B" "A" "A" "A" "D" "B" "C" "D" "D" "D" "B" "F"
"A" "C" "D" "B" "D" "C" "C" "B" "A" "A" "A" "C" "C" "A" "C" "A" "B" "B" "B" "C" "C" "A" "B" "A" "C" "A" "D" "B" "D" "B" "B" "C" "A" "C" "B" "C" "D" "A" "C" "A" "D" "B" "B" "C" "D" "A" "B" "B" "D" "B" "D" "E" "B" "A" "B" "F"
"B" "C" "D" "A" "B" "B" "D" "B" "A" "C" "A" "C" "C" "A" "B" "D" "A" "C" "B" "C" "B" "A" "D" "A" "A" "C" "A" "A" "C" "B" "C" "E" "A" "C" "B" "B" "C" "B" "B" "D" "I" "B" "C" "B" "B" "C" "B" "A" "D" "C" "G" "B" "A" "B" "A" "F"
"B" "B" "D" "D" "C" "B" "A" "A" "A" "C" "A" "B" "C" "C" "C" "C" "A" "B" "B" "A" "C" "C" "B" "A" "A" "C" "G" "A" "C" "A" "B" "D" "B" "B" "B" "A" "A" "B" "B" "D" "J" "A" "B" "B" "G" "A" "B" "B" "B" "B" "C" "B" "D" "C" "B" "D"
"C" "C" "D" "A" "D" "D" "A" "A" "C" "B" "C" "A" "B" "C" "B" "C" "A" "A" "B" "B" "B" "C" "C" "A" "A" "C" "E" "B" "D" "C" "B" "A" "D" "B" "C" "A" "C" "B" "B" "A" "E" "B" "C" "A" "A" "A" "B" "B" "B" "A" "C" "A" "C" "B" "A" "D"
"C" "C" "D" "D" "D" "D" "B" "B" "D" "B" "A" "B" "B" "B" "C" "B" "A" "C" "A" "B" "B" "A" "D" "A" "A" "C" "E" "A" "A" "A" "B" "B" "B" "B" "A" "C" "E" "B" "D" "C" "E" "C" "C" "B" "A" "C" "B" "A" "B" "C" "F" "B" "A" "B" "A" "B"
"C" "C" "D" "A" "D" "A" "A" "B" "C" "C" "B" "A" "B" "B" "B" "D" "A" "C" "C" "B" "A" "C" "D" "A" "C" "E" "D" "B" "A" "C" "C" "B" "A" "B" "B" "B" "B" "B" "C" "D" "E" "B" "C" "B" "D" "A" "B" "A" "D" "A" "F" "A" "A" "B" "A" "A"
"C" "B" "D" "B" "D" "D" "C" "C" "B" "B" "B" "B" "C" "C" "A" "B" "A" "A" "B" "C" "B" "C" "D" "A" "B" "D" "H" "B" "C" "B" "C" "C" "A" "C" "A" "C" "B" "B" "B" "A" "K" "B" "B" "C" "F" "D" "B" "A" "B" "B" "C" "B" "C" "D" "B" "C"
"C" "C" "C" "D" "D" "B" "A" "A" "D" "B" "C" "C" "C" "B" "B" "C" "A" "C" "A" "B" "B" "A" "D" "B" "A" "D" "D" "B" "A" "B" "C" "A" "D" "B" "C" "B" "D" "B" "C" "A" "F" "B" "C" "A" "A" "C" "C" "A" "B" "A" "G" "A" "C" "B" "A" "C"
"A" "C" "D" "C" "D" "D" "B" "D" "C" "C" "A" "B" "C" "B" "A" "B" "A" "A" "B" "C" "B" "C" "A" "A" "B" "D" "I" "B" "A" "B" "C" "C" "C" "C" "B" "C" "D" "C" "D" "C" "F" "B" "C" "B" "B" "A" "A" "B" "D" "C" "G" "B" "A" "A" "A" "E"
"B" "C" "D" "D" "B" "D" "A" "C" "D" "C" "B" "C" "C" "B" "B" "A" "B" "C" "A" "A" "B" "A" "C" "A" "A" "C" "C" "A" "B" "A" "A" "D" "D" "C" "C" "A" "A" "A" "C" "D" "F" "B" "C" "A" "G" "C" "C" "B" "A" "A" "C" "D" "D" "B" "A" "D"
"A" "C" "C" "D" "D" "D" "C" "D" "D" "B" "A" "C" "C" "B" "A" "B" "A" "A" "C" "A" "B" "C" "D" "A" "A" "F" "C" "A" "C" "B" "C" "A" "D" "A" "C" "A" "E" "A" "B" "A" "F" "B" "C" "A" "B" "A" "C" "A" "A" "A" "D" "B" "C" "B" "A" "A"
"D" "C" "B" "D" "D" "B" "D" "D" "B" "C" "C" "A" "B" "B" "A" "C" "A" "B" "A" "B" "C" "A" "B" "A" "A" "F" "C" "A" "D" "C" "B" "F" "C" "B" "C" "B" "D" "B" "B" "D" "J" "B" "C" "B" "B" "A" "B" "A" "B" "A" "G" "C" "B" "B" "A" "A"
"D" "C" "D" "C" "D" "A" "C" "D" "A" "C" "C" "B" "C" "A" "A" "C" "A" "A" "B" "A" "B" "A" "C" "A" "A" "A" "F" "A" "A" "B" "B" "E" "D" "C" "B" "C" "A" "B" "B" "C" "H" "B" "A" "B" "F" "B" "A" "A" "D" "B" "G" "A" "C" "C" "B" "F"
"C" "A" "B" "B" "D" "A" "B" "A" "B" "A" "A" "C" "B" "A" "C" "C" "A" "A" "C" "C" "A" "C" "C" "A" "A" "A" "C" "A" "A" "A" "C" "F" "D" "C" "A" "B" "C" "B" "B" "C" "J" "B" "C" "A" "G" "A" "B" "A" "A" "A" "F" "B" "D" "B" "A" "E"
"B" "A" "D" "D" "D" "C" "D" "B" "B" "B" "B" "C" "C" "C" "B" "D" "B" "B" "C" "A" "B" "C" "D" "B" "A" "F" "A" "A" "C" "C" "C" "E" "D" "A" "A" "A" "B" "C" "B" "B" "H" "B" "B" "C" "B" "A" "B" "C" "B" "B" "E" "C" "A" "D" "B" "C"
"D" "B" "D" "A" "A" "D" "A" "A" "C" "B" "C" "C" "B" "B" "C" "D" "A" "A" "C" "B" "A" "C" "D" "A" "A" "A" "A" "B" "A" "B" "A" "B" "D" "B" "A" "C" "B" "B" "A" "C" "A" "A" "C" "A" "F" "C" "B" "A" "B" "A" "F" "C" "A" "A" "A" "E"
"C" "C" "D" "B" "C" "B" "B" "A" "C" "A" "C" "C" "B" "B" "C" "D" "A" "A" "B" "A" "A" "C" "D" "A" "C" "C" "C" "A" "A" "B" "B" "C" "D" "A" "B" "A" "B" "B" "D" "C" "F" "B" "C" "B" "A" "D" "C" "A" "B" "C" "D" "A" "D" "B" "A" "F"
"D" "C" "C" "B" "B" "C" "D" "A" "D" "C" "B" "C" "A" "A" "C" "A" "A" "C" "A" "A" "C" "C" "D" "A" "C" "C" "E" "A" "A" "A" "B" "F" "C" "C" "B" "C" "E" "B" "B" "C" "J" "B" "A" "A" "B" "D" "A" "A" "B" "B" "G" "D" "C" "B" "B" "F"
"B" "C" "D" "D" "C" "A" "B" "A" "A" "C" "A" "B" "C" "B" "B" "D" "A" "A" "B" "B" "A" "A" "D" "A" "B" "C" "A" "A" "D" "B" "B" "A" "D" "C" "C" "B" "E" "B" "B" "C" "D" "A" "C" "A" "G" "C" "C" "B" "D" "C" "F" "B" "A" "B" "A" "F"
"B" "C" "D" "A" "D" "B" "A" "C" "D" "B" "B" "B" "B" "A" "A" "C" "A" "A" "B" "C" "B" "C" "D" "A" "B" "B" "G" "A" "B" "B" "C" "B" "A" "C" "B" "B" "A" "B" "C" "A" "K" "B" "B" "B" "A" "A" "B" "B" "B" "B" "F" "B" "B" "A" "B" "D"
"D" "C" "D" "A" "B" "C" "D" "D" "D" "B" "A" "C" "B" "B" "A" "D" "A" "A" "C" "C" "C" "C" "D" "A" "A" "C" "F" "A" "A" "B" "C" "A" "D" "A" "C" "B" "E" "B" "A" "B" "E" "B" "C" "A" "G" "A" "C" "A" "D" "A" "F" "C" "A" "A" "A" "B"
"D" "C" "D" "D" "D" "B" "B" "A" "C" "B" "C" "C" "A" "A" "C" "C" "A" "A" "C" "C" "B" "A" "D" "A" "A" "A" "A" "A" "A" "A" "B" "E" "D" "C" "C" "A" "D" "B" "D" "D" "E" "B" "A" "B" "B" "D" "C" "C" "D" "B" "F" "D" "C" "D" "B" "A"
"C" "C" "D" "A" "D" "D" "A" "A" "B" "B" "A" "C" "B" "A" "B" "C" "A" "A" "B" "A" "B" "A" "D" "B" "A" "C" "A" "B" "A" "A" "C" "E" "C" "C" "C" "C" "D" "B" "B" "D" "E" "B" "C" "B" "G" "A" "B" "A" "B" "C" "C" "D" "D" "B" "A" "A"
"D" "C" "D" "A" "A" "A" "A" "B" "A" "A" "B" "C" "B" "B" "C" "C" "A" "A" "A" "C" "A" "A" "D" "A" "A" "C" "H" "A" "A" "B" "C" "E" "C" "B" "C" "B" "C" "B" "D" "C" "E" "A" "C" "A" "G" "A" "A" "A" "D" "A" "G" "D" "A" "A" "A" "F"
"B" "C" "A" "D" "A" "D" "C" "D" "D" "C" "C" "C" "C" "B" "C" "B" "A" "B" "A" "B" "B" "B" "D" "A" "A" "C" "J" "B" "B" "B" "C" "C" "A" "C" "B" "C" "A" "C" "D" "A" "J" "B" "B" "B" "D" "C" "B" "A" "D" "B" "B" "D" "C" "D" "B" "B"
"C" "A" "D" "B" "D" "B" "D" "D" "B" "C" "A" "C" "B" "A" "A" "D" "A" "C" "C" "A" "B" "C" "D" "A" "A" "D" "B" "B" "D" "B" "B" "E" "C" "C" "A" "A" "B" "B" "A" "D" "G" "B" "C" "A" "A" "A" "C" "B" "A" "A" "C" "C" "D" "B" "B" "D"
"B" "C" "D" "B" "A" "D" "D" "B" "A" "B" "A" "A" "B" "B" "B" "D" "A" "A" "B" "C" "C" "A" "C" "A" "B" "E" "E" "B" "A" "B" "B" "C" "D" "C" "A" "C" "C" "B" "D" "D" "G" "B" "C" "A" "G" "D" "A" "B" "D" "A" "C" "B" "C" "B" "A" "D"
"C" "B" "D" "C" "C" "A" "A" "D" "C" "A" "A" "C" "C" "C" "A" "A" "B" "C" "C" "C" "A" "C" "B" "B" "A" "D" "C" "B" "A" "B" "A" "E" "C" "C" "C" "B" "D" "B" "B" "D" "J" "B" "C" "A" "B" "A" "A" "A" "D" "C" "C" "B" "A" "B" "A" "D"
"C" "C" "D" "B" "B" "B" "C" "D" "A" "A" "C" "C" "B" "B" "A" "C" "C" "C" "C" "A" "A" "C" "B" "A" "B" "F" "I" "A" "A" "B" "B" "D" "D" "B" "B" "A" "D" "B" "D" "D" "H" "B" "A" "C" "G" "B" "B" "C" "D" "B" "E" "A" "C" "B" "A" "F"
"D" "C" "D" "A" "C" "C" "D" "A" "A" "A" "C" "C" "B" "B" "B" "A" "B" "A" "B" "C" "C" "A" "C" "A" "A" "C" "E" "B" "D" "A" "C" "C" "C" "A" "A" "B" "D" "B" "A" "C" "K" "C" "C" "C" "B" "C" "B" "A" "B" "A" "F" "B" "C" "B" "A" "E"
"C" "C" "D" "A" "D" "B" "D" "B" "A" "B" "C" "C" "B" "C" "C" "B" "A" "B" "B" "B" "A" "A" "B" "A" "A" "C" "B" "A" "B" "A" "B" "C" "B" "C" "A" "B" "A" "D" "B" "C" "A" "B" "B" "C" "A" "A" "B" "B" "A" "B" "D" "D" "D" "D" "B" "E"
"C" "C" "A" "D" "D" "B" "B" "B" "A" "B" "C" "C" "C" "C" "C" "A" "A" "B" "A" "B" "B" "C" "D" "A" "C" "C" "G" "A" "C" "B" "B" "C" "A" "C" "A" "C" "C" "B" "D" "B" "H" "B" "B" "C" "E" "C" "B" "B" "D" "C" "F" "C" "A" "C" "B" "E"
"B" "D" "D" "B" "D" "D" "A" "B" "B" "C" "A" "C" "C" "C" "C" "D" "A" "C" "C" "C" "B" "C" "B" "A" "C" "C" "G" "A" "C" "A" "B" "E" "D" "B" "B" "A" "A" "C" "D" "D" "H" "B" "C" "B" "G" "A" "B" "A" "B" "A" "C" "D" "C" "B" "A" "D"
