"B" "C" "D" "B" "C" "A" "B" "B" "B" "A" "B" "B" "C" "B" "B" "D" "A" "C" "A" "C" "C" "C" "C" "A" "B" "F" "I" "A" "C" "B" "C" "E" "C" "B" "A" "B" "B" "B" "B" "A" "E" "B" "C" "B" "A" "D" "B" "A" "A" "A" "G" "B" "D" "B" "A" "F"
"C" "D" "C" "B" "A" "C" "C" "C" "C" "C" "C" "C" "C" "C" "C" "D" "B" "C" "A" "A" "A" "A" "B" "A" "A" "C" "E" "A" "B" "C" "B" "C" "A" "B" "C" "A" "B" "B" "C" "B" "A" "B" "B" "C" "D" "A" "B" "A" "B" "B" "F" "D" "D" "A" "B" "D"
"D" "C" "C" "D" "D" "C" "C" "A" "D" "B" "B" "C" "B" "C" "A" "A" "A" "A" "A" "B" "A" "A" "C" "A" "A" "F" "E" "B" "D" "C" "B" "A" "D" "A" "C" "A" "E" "B" "B" "C" "F" "B" "C" "A" "G" "C" "B" "A" "D" "A" "C" "E" "A" "B" "A" "A"
"D" "B" "D" "B" "C" "A" "A" "D" "B" "B" "A" "C" "C" "C" "C" "D" "B" "C" "B" "A" "C" "C" "D" "B" "C" "F" "D" "B" "B" "C" "B" "E" "A" "B" "A" "B" "D" "B" "C" "B" "A" "B" "B" "B" "D" "B" "B" "B" "B" "B" "C" "D" "A" "D" "B" "B"
"C" "D" "A" "B" "D" "A" "A" "B" "C" "A" "B" "B" "C" "C" "B" "D" "C" "A" "B" "C" "A" "A" "C" "A" "A" "C" "H" "B" "D" "B" "C" "B" "A" "B" "A" "C" "E" "B" "C" "A" "K" "B" "B" "B" "F" "A" "B" "B" "B" "B" "D" "A" "C" "D" "B" "A"
"A" "C" "D" "B" "C" "A" "A" "A" "C" "B" "B" "A" "B" "C" "B" "A" "C" "B" "C" "C" "B" "B" "C" "A" "A" "D" "I" "A" "A" "B" "C" "E" "B" "B" "C" "C" "A" "B" "C" "C" "E" "B" "A" "B" "B" "B" "C" "A" "A" "B" "G" "C" "C" "C" "B" "F"
"B" "C" "B" "A" "D" "B" "D" "A" "C" "B" "C" "B" "C" "C" "C" "D" "A" "A" "B" "C" "B" "A" "B" "A" "C" "F" "D" "A" "C" "B" "C" "A" "C" "C" "B" "A" "C" "B" "D" "A" "E" "B" "C" "B" "A" "A" "C" "A" "D" "C" "E" "E" "C" "B" "A" "A"
"D" "C" "D" "B" "C" "B" "D" "A" "D" "B" "B" "B" "A" "B" "B" "B" "B" "B" "C" "C" "B" "C" "B" "A" "B" "F" "E" "B" "D" "B" "B" "B" "D" "B" "A" "C" "A" "B" "D" "A" "B" "C" "B" "C" "F" "A" "A" "A" "A" "A" "F" "A" "B" "D" "B" "D"
"D" "C" "D" "B" "D" "B" "D" "D" "D" "C" "B" "B" "C" "C" "A" "B" "A" "A" "B" "C" "B" "A" "C" "A" "C" "C" "E" "A" "A" "A" "B" "B" "C" "C" "A" "C" "E" "D" "B" "B" "F" "B" "C" "B" "B" "A" "C" "A" "D" "A" "C" "B" "C" "B" "B" "D"
"C" "D" "D" "D" "C" "A" "A" "B" "B" "B" "A" "A" "C" "B" "C" "D" "A" "A" "C" "C" "B" "C" "D" "B" "A" "C" "D" "B" "A" "B" "C" "C" "D" "A" "C" "B" "E" "B" "A" "A" "E" "B" "C" "B" "G" "A" "A" "C" "D" "A" "G" "B" "D" "B" "A" "A"
"A" "C" "D" "B" "C" "D" "B" "C" "A" "A" "B" "C" "C" "A" "C" "D" "C" "B" "B" "C" "A" "C" "C" "A" "A" "E" "B" "A" "B" "B" "C" "C" "A" "B" "C" "C" "C" "B" "D" "B" "D" "B" "B" "A" "B" "A" "B" "B" "A" "B" "D" "C" "A" "B" "B" "A"
"C" "C" "D" "C" "B" "C" "A" "B" "C" "A" "B" "C" "C" "B" "C" "A" "C" "A" "A" "C" "B" "C" "D" "A" "A" "C" "A" "A" "D" "A" "B" "E" "A" "B" "A" "C" "C" "B" "C" "A" "H" "B" "B" "C" "A" "A" "B" "A" "D" "B" "G" "C" "D" "D" "B" "F"
"D" "C" "D" "C" "D" "A" "A" "D" "B" "B" "B" "A" "B" "B" "A" "D" "B" "B" "A" "C" "A" "C" "C" "A" "A" "E" "J" "A" "C" "B" "B" "D" "A" "B" "A" "C" "E" "B" "A" "A" "K" "B" "B" "B" "F" "A" "B" "A" "A" "C" "D" "A" "A" "A" "B" "A"
"D" "C" "D" "A" "D" "D" "B" "B" "A" "C" "A" "C" "C" "C" "C" "A" "B" "B" "B" "C" "B" "A" "B" "A" "A" "D" "J" "B" "B" "A" "C" "E" "A" "B" "A" "C" "A" "B" "C" "D" "A" "B" "B" "C" "A" "A" "B" "C" "B" "B" "E" "B" "B" "A" "B" "A"
"C" "C" "D" "B" "D" "C" "C" "C" "B" "B" "A" "A" "C" "A" "A" "C" "A" "C" "B" "C" "A" "A" "D" "A" "B" "C" "C" "B" "C" "B" "B" "B" "C" "C" "A" "C" "B" "B" "A" "B" "E" "B" "C" "B" "G" "D" "C" "A" "A" "A" "C" "A" "B" "B" "A" "D"
"C" "C" "A" "B" "A" "D" "C" "B" "D" "A" "A" "B" "B" "C" "C" "C" "B" "B" "A" "A" "C" "C" "C" "A" "A" "C" "E" "A" "B" "A" "C" "E" "A" "C" "B" "A" "E" "D" "D" "C" "B" "A" "B" "C" "D" "A" "B" "B" "A" "B" "G" "B" "B" "A" "B" "F"
"C" "C" "D" "B" "D" "C" "A" "B" "C" "B" "C" "B" "A" "B" "A" "A" "A" "A" "B" "C" "A" "A" "B" "A" "A" "C" "C" "A" "A" "A" "B" "B" "D" "B" "C" "A" "D" "B" "B" "A" "J" "A" "C" "A" "D" "A" "B" "B" "D" "C" "G" "B" "D" "B" "A" "B"
"C" "C" "D" "A" "B" "A" "B" "A" "C" "B" "C" "B" "B" "B" "C" "C" "B" "A" "C" "A" "C" "C" "A" "A" "A" "C" "G" "A" "C" "B" "B" "D" "A" "A" "B" "B" "A" "B" "D" "C" "H" "B" "B" "C" "A" "A" "C" "B" "B" "B" "F" "B" "D" "B" "B" "A"
"B" "C" "D" "D" "B" "C" "B" "B" "B" "C" "A" "C" "C" "B" "B" "C" "C" "C" "A" "A" "A" "C" "D" "A" "A" "C" "G" "A" "A" "B" "B" "E" "D" "A" "A" "A" "B" "B" "A" "D" "J" "B" "A" "B" "F" "B" "A" "B" "D" "B" "F" "D" "C" "B" "B" "F"
"B" "D" "A" "C" "C" "C" "A" "C" "B" "B" "B" "C" "B" "C" "A" "C" "C" "C" "C" "C" "C" "C" "A" "A" "A" "C" "G" "B" "B" "B" "B" "C" "A" "B" "B" "B" "B" "B" "D" "C" "B" "B" "B" "B" "F" "C" "B" "C" "B" "C" "C" "B" "C" "A" "B" "B"
"D" "A" "B" "B" "A" "C" "B" "D" "D" "A" "A" "C" "C" "B" "A" "C" "A" "A" "B" "C" "A" "A" "D" "A" "A" "C" "H" "B" "A" "B" "B" "B" "C" "B" "B" "B" "C" "B" "C" "D" "D" "B" "C" "C" "G" "A" "B" "A" "A" "C" "D" "B" "A" "B" "A" "F"
"B" "D" "A" "D" "D" "A" "B" "B" "B" "C" "C" "B" "B" "A" "B" "D" "A" "A" "A" "B" "C" "C" "C" "A" "A" "C" "I" "B" "D" "B" "C" "A" "A" "A" "B" "B" "D" "B" "D" "D" "E" "B" "C" "A" "A" "D" "B" "A" "B" "A" "F" "B" "D" "B" "A" "A"
"D" "C" "D" "B" "D" "B" "A" "B" "D" "B" "C" "A" "B" "C" "A" "C" "A" "C" "C" "B" "B" "C" "D" "A" "C" "C" "C" "A" "D" "B" "B" "C" "C" "B" "B" "B" "A" "A" "B" "C" "F" "B" "C" "B" "F" "D" "B" "B" "A" "A" "F" "A" "D" "B" "A" "F"
"A" "C" "D" "B" "D" "C" "A" "B" "A" "C" "C" "C" "B" "A" "C" "A" "B" "A" "A" "B" "C" "A" "D" "A" "C" "C" "C" "B" "A" "B" "A" "C" "C" "C" "A" "B" "D" "B" "B" "D" "E" "C" "C" "C" "B" "D" "B" "A" "D" "A" "F" "B" "C" "C" "A" "C"
"D" "B" "D" "C" "B" "A" "A" "C" "C" "A" "B" "B" "B" "B" "C" "C" "A" "A" "C" "C" "C" "A" "A" "A" "A" "D" "G" "B" "D" "A" "B" "F" "A" "C" "A" "B" "D" "B" "B" "A" "A" "B" "B" "A" "B" "A" "B" "B" "A" "A" "B" "B" "C" "A" "B" "C"
"C" "C" "A" "A" "B" "B" "A" "C" "B" "B" "C" "A" "A" "B" "A" "B" "A" "A" "A" "C" "C" "A" "D" "A" "A" "D" "J" "B" "A" "A" "B" "D" "C" "B" "A" "B" "D" "B" "B" "D" "G" "C" "C" "A" "A" "C" "B" "A" "D" "A" "G" "C" "A" "B" "A" "C"
"C" "B" "D" "D" "D" "A" "C" "B" "B" "A" "C" "B" "C" "C" "C" "B" "A" "A" "B" "C" "B" "C" "C" "A" "B" "C" "A" "A" "C" "A" "B" "E" "A" "B" "B" "B" "A" "A" "B" "A" "F" "B" "C" "A" "A" "A" "A" "A" "A" "A" "C" "B" "D" "B" "A" "D"
"D" "C" "D" "B" "B" "A" "B" "B" "B" "B" "B" "C" "B" "B" "C" "B" "A" "A" "B" "B" "B" "C" "D" "B" "B" "F" "D" "A" "C" "B" "A" "F" "A" "C" "A" "A" "E" "B" "D" "C" "F" "B" "C" "B" "G" "A" "C" "B" "B" "A" "D" "B" "C" "B" "A" "A"
"A" "B" "D" "A" "C" "B" "A" "C" "A" "B" "C" "A" "B" "C" "A" "C" "A" "B" "B" "B" "B" "C" "B" "A" "A" "F" "B" "A" "B" "B" "B" "A" "A" "B" "B" "C" "E" "B" "A" "C" "F" "A" "B" "C" "D" "A" "B" "B" "C" "C" "C" "A" "D" "D" "B" "B"
"C" "C" "D" "B" "D" "B" "C" "D" "A" "C" "C" "C" "C" "A" "A" "C" "B" "A" "A" "A" "A" "A" "C" "A" "A" "F" "G" "A" "C" "C" "C" "E" "D" "C" "B" "A" "A" "B" "B" "A" "A" "B" "B" "C" "D" "A" "B" "C" "B" "C" "C" "D" "D" "D" "B" "A"
"A" "D" "A" "C" "B" "D" "B" "B" "D" "A" "B" "C" "C" "B" "C" "D" "A" "A" "A" "C" "C" "A" "A" "A" "A" "E" "G" "A" "A" "A" "C" "B" "B" "C" "A" "A" "B" "B" "D" "D" "A" "B" "C" "B" "B" "A" "B" "A" "A" "A" "F" "B" "A" "B" "A" "A"
"B" "D" "C" "D" "D" "D" "C" "B" "B" "A" "A" "C" "C" "B" "A" "C" "B" "B" "C" "A" "B" "C" "D" "A" "A" "F" "G" "A" "B" "A" "C" "D" "A" "B" "A" "B" "B" "B" "A" "D" "A" "B" "B" "A" "A" "A" "B" "A" "A" "C" "C" "B" "B" "A" "B" "D"
"C" "C" "D" "C" "A" "A" "D" "D" "C" "B" "C" "B" "B" "A" "A" "C" "B" "B" "B" "A" "A" "A" "C" "A" "A" "A" "G" "A" "B" "B" "C" "D" "A" "C" "B" "A" "B" "C" "B" "C" "F" "C" "B" "C" "D" "A" "B" "A" "B" "C" "D" "B" "B" "C" "B" "C"
"C" "C" "D" "D" "D" "B" "D" "B" "C" "A" "C" "C" "C" "A" "B" "C" "B" "C" "B" "B" "B" "C" "D" "A" "A" "C" "C" "B" "A" "A" "B" "C" "C" "C" "A" "A" "C" "B" "B" "C" "K" "B" "C" "C" "A" "C" "B" "A" "A" "A" "G" "D" "A" "B" "A" "F"
"C" "C" "D" "B" "B" "D" "A" "D" "A" "A" "A" "A" "C" "B" "C" "D" "A" "A" "C" "B" "C" "A" "D" "A" "A" "C" "H" "A" "D" "A" "C" "C" "A" "C" "B" "A" "B" "B" "C" "A" "A" "B" "B" "B" "D" "A" "B" "B" "D" "A" "D" "C" "B" "A" "B" "C"
"D" "C" "D" "B" "D" "C" "B" "B" "D" "A" "A" "C" "C" "A" "C" "C" "A" "A" "B" "C" "A" "C" "B" "A" "C" "D" "H" "B" "B" "A" "B" "C" "A" "A" "A" "B" "E" "C" "A" "A" "J" "B" "B" "B" "A" "B" "B" "B" "B" "C" "F" "D" "D" "D" "B" "F"
"D" "D" "A" "C" "D" "D" "D" "B" "B" "B" "C" "C" "C" "C" "B" "C" "A" "B" "A" "B" "B" "C" "D" "A" "A" "C" "B" "B" "B" "A" "B" "B" "A" "B" "A" "A" "B" "B" "D" "D" "H" "B" "B" "C" "D" "A" "B" "A" "C" "C" "D" "D" "A" "D" "B" "F"
"A" "D" "B" "B" "B" "B" "C" "C" "B" "A" "C" "A" "C" "A" "A" "D" "B" "C" "B" "B" "A" "A" "A" "A" "A" "A" "G" "B" "C" "B" "B" "C" "A" "C" "C" "A" "C" "B" "A" "D" "F" "B" "B" "C" "B" "A" "B" "A" "B" "A" "B" "A" "C" "D" "B" "F"
"B" "C" "A" "B" "B" "B" "B" "B" "B" "A" "B" "C" "C" "B" "A" "B" "A" "C" "C" "C" "C" "C" "D" "A" "C" "C" "E" "B" "D" "C" "C" "D" "C" "A" "B" "C" "B" "B" "B" "A" "A" "B" "C" "A" "B" "D" "B" "C" "B" "B" "E" "A" "D" "D" "B" "F"
"A" "C" "D" "A" "D" "D" "B" "B" "A" "C" "C" "A" "C" "B" "B" "C" "A" "B" "B" "A" "B" "A" "D" "B" "B" "A" "K" "B" "D" "C" "C" "D" "A" "C" "A" "A" "D" "B" "A" "A" "D" "B" "B" "C" "C" "B" "B" "B" "D" "C" "F" "C" "D" "B" "B" "E"
"C" "C" "A" "A" "C" "A" "A" "A" "D" "C" "B" "C" "B" "B" "C" "C" "A" "A" "A" "A" "B" "C" "C" "A" "A" "D" "E" "B" "C" "B" "A" "C" "C" "A" "C" "C" "E" "B" "B" "D" "J" "B" "C" "B" "B" "A" "B" "A" "A" "A" "G" "C" "A" "B" "A" "F"
"B" "D" "D" "C" "D" "C" "D" "B" "B" "B" "B" "A" "B" "C" "C" "B" "A" "C" "A" "A" "C" "C" "D" "A" "B" "F" "A" "B" "D" "A" "A" "C" "C" "B" "B" "A" "D" "B" "D" "D" "J" "C" "C" "A" "C" "A" "A" "A" "A" "A" "F" "A" "C" "B" "A" "B"
"C" "C" "D" "B" "A" "D" "D" "C" "A" "C" "A" "C" "C" "B" "C" "A" "A" "A" "B" "C" "A" "A" "B" "A" "A" "C" "A" "A" "A" "A" "B" "A" "C" "B" "A" "A" "E" "B" "B" "C" "E" "B" "C" "A" "A" "A" "C" "A" "D" "A" "G" "B" "A" "D" "A" "A"
"D" "C" "D" "A" "C" "B" "B" "A" "C" "A" "B" "A" "B" "B" "B" "C" "A" "A" "B" "C" "B" "A" "D" "A" "B" "C" "E" "A" "D" "B" "A" "B" "A" "B" "B" "B" "E" "B" "C" "A" "J" "B" "B" "C" "D" "A" "B" "A" "A" "C" "D" "C" "D" "D" "B" "F"
"D" "C" "D" "C" "B" "A" "C" "C" "B" "B" "B" "C" "B" "B" "C" "D" "A" "C" "B" "C" "A" "C" "A" "A" "A" "F" "I" "B" "D" "C" "B" "C" "C" "B" "A" "C" "D" "B" "D" "D" "E" "B" "C" "B" "C" "A" "C" "A" "A" "A" "F" "B" "A" "B" "A" "A"
"D" "D" "D" "B" "B" "D" "D" "D" "D" "A" "A" "A" "B" "B" "A" "A" "A" "A" "B" "A" "A" "A" "B" "B" "A" "C" "G" "A" "C" "C" "B" "D" "A" "A" "C" "B" "A" "B" "C" "D" "J" "B" "B" "B" "E" "A" "A" "B" "A" "B" "C" "A" "B" "C" "B" "E"
"B" "C" "B" "B" "D" "A" "D" "B" "A" "B" "C" "B" "A" "A" "C" "D" "C" "C" "A" "A" "C" "A" "B" "A" "A" "F" "J" "A" "A" "B" "A" "E" "D" "A" "B" "A" "D" "B" "B" "A" "I" "B" "A" "B" "A" "D" "B" "B" "B" "B" "E" "B" "C" "D" "B" "C"
"C" "C" "D" "C" "B" "D" "D" "A" "B" "B" "B" "C" "C" "B" "B" "D" "A" "A" "A" "C" "C" "C" "C" "A" "B" "C" "I" "A" "A" "B" "A" "C" "C" "C" "A" "A" "C" "B" "D" "A" "F" "B" "C" "A" "A" "A" "A" "A" "B" "A" "B" "B" "D" "B" "A" "A"
"D" "B" "A" "A" "D" "A" "A" "B" "A" "C" "A" "C" "C" "A" "C" "A" "B" "B" "A" "A" "C" "C" "C" "A" "A" "F" "D" "B" "C" "A" "B" "C" "A" "C" "C" "C" "A" "B" "C" "A" "H" "B" "B" "A" "D" "B" "B" "C" "B" "B" "C" "D" "B" "C" "B" "B"
"D" "D" "B" "B" "B" "D" "D" "B" "A" "A" "B" "A" "B" "B" "B" "D" "A" "A" "A" "B" "C" "C" "D" "A" "A" "C" "A" "A" "C" "B" "C" "A" "B" "C" "C" "A" "A" "B" "B" "C" "F" "B" "C" "B" "D" "A" "B" "A" "A" "C" "E" "D" "C" "B" "A" "D"
"C" "A" "A" "B" "A" "D" "A" "B" "A" "A" "B" "B" "B" "B" "C" "D" "B" "B" "B" "C" "B" "A" "A" "A" "A" "F" "H" "B" "B" "C" "B" "F" "A" "B" "A" "B" "D" "B" "A" "B" "H" "B" "B" "C" "E" "A" "B" "A" "B" "C" "F" "A" "A" "A" "B" "E"
"C" "D" "D" "A" "D" "D" "D" "C" "C" "C" "C" "B" "C" "B" "A" "A" "B" "A" "B" "A" "B" "A" "B" "A" "A" "C" "D" "B" "D" "A" "C" "E" "D" "B" "B" "C" "E" "B" "D" "B" "B" "B" "B" "A" "F" "C" "B" "A" "A" "B" "D" "A" "A" "A" "B" "F"
"B" "B" "D" "A" "D" "B" "D" "D" "C" "B" "C" "B" "B" "B" "A" "C" "A" "A" "B" "C" "B" "C" "A" "A" "A" "C" "F" "A" "A" "B" "A" "B" "B" "C" "B" "A" "C" "B" "C" "A" "K" "C" "A" "B" "E" "B" "B" "C" "A" "B" "E" "D" "C" "D" "B" "A"
"B" "A" "D" "A" "A" "A" "A" "B" "B" "C" "C" "B" "C" "B" "C" "C" "A" "C" "B" "A" "B" "A" "D" "B" "A" "F" "C" "B" "C" "B" "C" "E" "D" "B" "C" "B" "D" "B" "D" "A" "G" "B" "C" "B" "A" "C" "B" "A" "A" "A" "G" "B" "C" "A" "A" "D"
"C" "C" "D" "A" "C" "B" "A" "B" "B" "A" "B" "C" "C" "B" "B" "A" "B" "C" "B" "C" "B" "C" "C" "A" "A" "C" "G" "A" "B" "A" "B" "E" "A" "A" "A" "C" "A" "B" "C" "A" "G" "B" "B" "C" "A" "A" "A" "A" "B" "B" "F" "C" "C" "C" "B" "E"
"C" "C" "C" "A" "D" "C" "A" "A" "B" "C" "A" "A" "B" "A" "B" "A" "C" "A" "B" "C" "B" "A" "B" "A" "B" "C" "F" "B" "B" "B" "A" "C" "D" "C" "A" "B" "E" "B" "C" "C" "B" "B" "A" "B" "F" "D" "A" "B" "D" "B" "E" "C" "D" "B" "B" "F"
"B" "A" "A" "B" "A" "A" "A" "B" "B" "C" "A" "B" "A" "B" "B" "C" "A" "A" "C" "A" "B" "A" "D" "A" "A" "C" "B" "A" "D" "C" "C" "E" "D" "B" "A" "B" "E" "B" "A" "A" "A" "B" "C" "B" "G" "C" "A" "A" "A" "C" "D" "A" "A" "B" "A" "A"
"C" "C" "A" "B" "A" "A" "C" "D" "A" "C" "C" "A" "C" "B" "A" "D" "A" "A" "B" "B" "A" "A" "C" "A" "A" "D" "D" "A" "A" "B" "C" "A" "C" "B" "B" "C" "D" "B" "D" "C" "A" "B" "C" "C" "G" "D" "C" "A" "D" "A" "C" "A" "A" "B" "A" "B"
"A" "C" "D" "C" "D" "A" "D" "B" "D" "B" "C" "B" "C" "C" "C" "D" "B" "C" "C" "C" "A" "A" "D" "C" "A" "C" "C" "A" "A" "B" "C" "E" "D" "C" "A" "A" "C" "B" "B" "A" "J" "C" "C" "A" "C" "A" "B" "A" "A" "C" "C" "A" "D" "D" "A" "C"
"A" "C" "D" "A" "D" "C" "A" "B" "A" "B" "A" "B" "B" "A" "B" "C" "A" "A" "A" "A" "A" "A" "B" "A" "A" "F" "C" "A" "A" "A" "C" "D" "D" "A" "B" "A" "B" "B" "B" "C" "F" "B" "C" "C" "B" "C" "B" "A" "A" "A" "D" "A" "C" "D" "A" "C"
"C" "C" "D" "D" "A" "A" "A" "A" "C" "A" "A" "A" "C" "C" "B" "B" "A" "A" "A" "C" "A" "A" "D" "B" "A" "E" "D" "A" "C" "B" "B" "E" "D" "C" "B" "C" "C" "D" "B" "A" "F" "B" "C" "B" "A" "D" "A" "A" "D" "C" "D" "B" "B" "B" "A" "E"
"A" "C" "D" "A" "B" "D" "A" "B" "B" "A" "B" "C" "C" "B" "A" "C" "B" "B" "B" "C" "A" "C" "D" "A" "B" "A" "D" "B" "D" "B" "C" "B" "A" "B" "A" "C" "C" "C" "D" "A" "F" "B" "B" "C" "B" "A" "A" "B" "B" "B" "C" "D" "B" "A" "B" "A"
"A" "C" "D" "C" "A" "A" "A" "D" "C" "C" "A" "A" "B" "B" "A" "A" "C" "B" "A" "A" "B" "A" "C" "A" "C" "A" "E" "B" "B" "C" "C" "E" "D" "C" "C" "B" "E" "B" "C" "C" "J" "C" "B" "C" "B" "A" "B" "B" "D" "B" "D" "A" "D" "A" "B" "E"
"B" "C" "D" "B" "B" "D" "A" "C" "D" "B" "B" "C" "C" "B" "A" "A" "A" "A" "B" "C" "A" "C" "C" "A" "A" "C" "C" "B" "A" "A" "B" "B" "C" "B" "A" "A" "E" "B" "D" "D" "J" "A" "C" "B" "G" "D" "B" "B" "D" "A" "C" "C" "C" "B" "A" "C"
"C" "C" "A" "D" "B" "D" "D" "A" "C" "C" "A" "A" "C" "B" "A" "B" "A" "A" "C" "A" "B" "A" "C" "A" "B" "C" "F" "A" "A" "C" "C" "D" "B" "A" "B" "B" "D" "B" "B" "C" "E" "A" "A" "A" "G" "B" "A" "A" "B" "B" "E" "B" "B" "D" "B" "F"
"A" "C" "D" "B" "D" "C" "A" "C" "A" "A" "A" "C" "B" "B" "A" "D" "B" "A" "B" "C" "B" "C" "D" "A" "A" "C" "B" "A" "A" "A" "C" "B" "B" "B" "B" "C" "C" "B" "B" "C" "F" "B" "C" "B" "A" "D" "B" "B" "A" "A" "G" "A" "C" "A" "A" "A"
"C" "D" "D" "A" "D" "D" "B" "B" "C" "C" "A" "B" "B" "B" "B" "D" "B" "A" "B" "C" "B" "A" "B" "A" "A" "C" "D" "B" "A" "B" "C" "C" "C" "B" "C" "C" "E" "B" "D" "C" "E" "B" "C" "B" "F" "C" "B" "A" "B" "A" "F" "A" "A" "B" "A" "D"
"B" "C" "D" "D" "B" "D" "C" "A" "A" "C" "A" "A" "C" "B" "C" "C" "C" "C" "C" "C" "B" "A" "B" "A" "A" "C" "H" "A" "A" "B" "B" "B" "D" "B" "C" "C" "B" "B" "A" "A" "E" "C" "A" "B" "B" "B" "A" "C" "B" "A" "B" "C" "C" "D" "B" "F"
"C" "C" "D" "A" "B" "D" "A" "B" "C" "C" "C" "B" "B" "A" "C" "D" "B" "B" "A" "B" "A" "C" "A" "A" "A" "A" "G" "B" "C" "B" "C" "F" "A" "A" "B" "B" "B" "B" "C" "D" "J" "B" "B" "B" "F" "A" "B" "A" "A" "C" "C" "B" "B" "C" "B" "A"
"D" "C" "D" "B" "B" "C" "C" "A" "C" "A" "A" "A" "C" "B" "B" "D" "A" "C" "B" "C" "A" "A" "B" "A" "C" "C" "A" "B" "A" "A" "C" "A" "C" "B" "C" "C" "E" "B" "B" "A" "K" "B" "C" "B" "A" "A" "B" "A" "D" "A" "F" "A" "C" "B" "A" "F"
"B" "C" "D" "D" "A" "D" "C" "A" "C" "A" "B" "C" "B" "B" "B" "B" "B" "C" "B" "C" "C" "A" "C" "B" "A" "C" "C" "A" "B" "A" "B" "B" "B" "B" "A" "C" "B" "B" "D" "C" "F" "B" "C" "A" "G" "C" "A" "A" "D" "A" "F" "D" "C" "B" "A" "F"
"B" "C" "D" "A" "B" "D" "C" "B" "B" "A" "A" "A" "C" "B" "B" "B" "A" "A" "C" "C" "C" "A" "D" "A" "A" "D" "H" "B" "D" "A" "C" "E" "C" "C" "B" "B" "B" "C" "D" "D" "K" "B" "C" "C" "A" "A" "C" "A" "D" "A" "G" "B" "A" "B" "A" "D"
