"D" "C" "D" "A" "C" "B" "C" "A" "C" "C" "C" "A" "A" "B" "C" "A" "A" "C" "C" "C" "B" "A" "C" "C" "C" "C" "G" "B" "C" "C" "C" "F" "C" "C" "C" "A" "B" "C" "C" "D" "E" "C" "C" "B" "A" "A" "A" "C" "A" "C" "E" "B" "D" "B" "B" "E"
"C" "B" "D" "B" "B" "C" "A" "A" "C" "C" "C" "B" "B" "A" "A" "C" "A" "C" "B" "C" "A" "B" "C" "C" "A" "B" "B" "B" "B" "C" "A" "D" "C" "C" "B" "C" "E" "C" "A" "D" "E" "A" "C" "B" "F" "A" "B" "C" "C" "B" "A" "B" "D" "D" "B" "E"
"B" "C" "A" "C" "C" "B" "A" "B" "A" "C" "C" "B" "C" "A" "B" "D" "B" "B" "B" "B" "A" "B" "C" "C" "A" "C" "J" "B" "A" "C" "C" "D" "B" "C" "A" "A" "E" "C" "C" "D" "F" "A" "B" "C" "C" "B" "A" "A" "C" "C" "A" "E" "B" "B" "B" "A"
"D" "C" "D" "A" "D" "C" "A" "A" "C" "C" "B" "C" "B" "B" "C" "D" "A" "B" "B" "B" "C" "B" "A" "C" "C" "B" "B" "B" "B" "C" "B" "C" "B" "C" "C" "B" "A" "C" "A" "D" "H" "A" "C" "A" "G" "D" "B" "C" "C" "C" "F" "E" "D" "B" "B" "D"
"D" "A" "D" "A" "A" "C" "D" "D" "C" "C" "B" "A" "B" "B" "A" "C" "B" "B" "C" "B" "B" "A" "C" "C" "C" "A" "D" "A" "B" "A" "A" "F" "C" "C" "B" "A" "E" "C" "D" "D" "J" "A" "B" "B" "A" "B" "B" "A" "C" "A" "A" "E" "C" "D" "A" "A"
"D" "A" "D" "A" "D" "B" "C" "A" "D" "A" "C" "B" "B" "A" "B" "A" "C" "C" "C" "A" "B" "B" "C" "C" "C" "C" "B" "A" "D" "C" "A" "B" "B" "A" "A" "B" "E" "C" "B" "B" "I" "A" "A" "C" "G" "A" "C" "A" "D" "A" "A" "B" "A" "A" "A" "F"
"C" "C" "B" "C" "D" "A" "A" "D" "A" "C" "A" "C" "B" "A" "A" "C" "A" "C" "B" "A" "C" "A" "D" "C" "C" "C" "C" "B" "B" "A" "C" "E" "A" "B" "C" "B" "B" "C" "A" "D" "J" "B" "C" "B" "F" "A" "B" "C" "A" "C" "D" "E" "D" "B" "B" "F"
"A" "C" "D" "D" "D" "A" "B" "B" "C" "B" "A" "C" "C" "A" "A" "C" "C" "B" "B" "B" "C" "A" "C" "C" "C" "E" "C" "A" "B" "C" "A" "F" "B" "C" "C" "B" "B" "C" "C" "D" "I" "A" "A" "C" "E" "A" "C" "C" "D" "C" "G" "E" "C" "A" "B" "A"
"C" "D" "C" "D" "D" "A" "A" "B" "D" "A" "A" "A" "C" "B" "A" "D" "B" "B" "C" "A" "C" "A" "C" "C" "A" "A" "G" "B" "A" "C" "C" "E" "D" "A" "C" "C" "C" "C" "A" "D" "J" "C" "B" "C" "A" "D" "A" "A" "A" "A" "C" "D" "D" "D" "B" "A"
"A" "B" "D" "C" "A" "C" "D" "A" "C" "C" "C" "B" "B" "C" "A" "D" "C" "C" "A" "C" "C" "A" "B" "C" "C" "B" "C" "A" "B" "C" "B" "E" "B" "B" "C" "A" "B" "C" "A" "D" "I" "A" "A" "B" "E" "A" "C" "C" "D" "C" "F" "E" "A" "A" "A" "C"
"A" "A" "B" "B" "C" "C" "A" "D" "D" "A" "C" "C" "B" "A" "A" "C" "A" "C" "A" "B" "A" "B" "A" "C" "C" "B" "E" "A" "B" "C" "B" "D" "C" "C" "C" "B" "D" "C" "A" "D" "E" "A" "C" "B" "E" "D" "A" "C" "D" "C" "D" "E" "B" "D" "A" "D"
"D" "C" "D" "B" "A" "D" "D" "A" "B" "B" "C" "C" "C" "C" "C" "C" "A" "B" "C" "C" "C" "B" "C" "C" "C" "B" "J" "B" "D" "B" "C" "D" "B" "B" "C" "B" "A" "C" "A" "D" "I" "C" "A" "C" "D" "A" "C" "C" "D" "C" "F" "A" "C" "A" "A" "A"
"D" "B" "D" "B" "D" "A" "D" "D" "A" "C" "A" "A" "C" "A" "A" "B" "B" "C" "C" "B" "C" "A" "C" "C" "C" "E" "C" "A" "C" "C" "C" "F" "A" "C" "C" "A" "A" "C" "C" "C" "A" "C" "C" "A" "E" "A" "A" "C" "D" "C" "B" "E" "D" "C" "B" "C"
"B" "C" "D" "A" "A" "C" "C" "B" "D" "B" "C" "C" "A" "B" "B" "A" "C" "B" "A" "C" "C" "A" "B" "C" "C" "B" "I" "B" "B" "C" "C" "A" "C" "C" "A" "A" "E" "C" "A" "A" "K" "B" "B" "A" "C" "B" "A" "A" "A" "C" "A" "B" "B" "B" "B" "D"
"C" "C" "B" "D" "C" "A" "B" "C" "D" "A" "B" "B" "C" "C" "B" "B" "B" "A" "A" "A" "A" "B" "C" "C" "C" "B" "H" "B" "A" "C" "A" "B" "D" "B" "C" "C" "B" "C" "B" "D" "K" "C" "B" "B" "C" "B" "A" "A" "D" "A" "D" "E" "A" "D" "B" "E"
"A" "B" "D" "B" "A" "D" "A" "B" "D" "B" "C" "C" "C" "A" "A" "D" "A" "C" "B" "A" "A" "B" "D" "C" "A" "F" "C" "B" "C" "C" "B" "F" "A" "C" "A" "A" "E" "C" "B" "B" "K" "C" "C" "A" "F" "A" "A" "C" "C" "B" "D" "E" "B" "B" "A" "A"
"D" "C" "D" "D" "D" "A" "A" "C" "C" "B" "A" "C" "A" "A" "C" "B" "A" "C" "C" "B" "B" "A" "B" "C" "C" "B" "B" "A" "C" "C" "A" "B" "A" "A" "A" "A" "D" "C" "A" "D" "E" "C" "C" "B" "A" "D" "A" "C" "B" "A" "D" "E" "B" "B" "B" "D"
"A" "B" "D" "B" "B" "B" "B" "B" "B" "A" "A" "C" "C" "B" "C" "B" "A" "C" "A" "A" "B" "A" "C" "C" "C" "E" "C" "B" "B" "C" "B" "E" "B" "B" "A" "C" "E" "A" "C" "D" "E" "C" "C" "B" "C" "A" "B" "C" "D" "B" "G" "E" "B" "C" "A" "E"
"B" "C" "A" "A" "D" "A" "B" "C" "D" "A" "A" "C" "A" "A" "B" "B" "A" "C" "B" "C" "B" "C" "B" "C" "C" "C" "F" "B" "C" "B" "A" "F" "C" "C" "C" "B" "D" "C" "C" "D" "A" "C" "C" "B" "A" "A" "B" "C" "C" "B" "A" "A" "C" "B" "A" "D"
"D" "C" "D" "C" "C" "C" "C" "B" "C" "C" "B" "B" "B" "C" "B" "C" "A" "B" "A" "B" "A" "A" "C" "C" "C" "A" "K" "B" "D" "C" "C" "C" "B" "C" "A" "A" "E" "C" "A" "B" "I" "A" "A" "C" "E" "C" "C" "C" "A" "C" "G" "E" "C" "C" "A" "A"
"A" "A" "D" "C" "D" "A" "C" "B" "B" "B" "A" "A" "C" "A" "C" "C" "A" "C" "B" "A" "C" "A" "D" "A" "C" "B" "E" "A" "B" "B" "A" "B" "C" "B" "C" "A" "B" "C" "C" "D" "A" "A" "C" "B" "E" "A" "B" "C" "D" "C" "G" "E" "D" "D" "B" "D"
"A" "A" "D" "A" "C" "B" "A" "D" "B" "A" "C" "A" "A" "C" "A" "C" "A" "C" "C" "C" "C" "A" "C" "C" "A" "E" "G" "B" "C" "C" "B" "F" "D" "C" "A" "B" "D" "C" "A" "D" "H" "C" "C" "B" "F" "A" "A" "C" "B" "C" "A" "E" "B" "D" "A" "A"
"A" "D" "A" "A" "C" "C" "D" "C" "C" "A" "A" "A" "B" "C" "C" "C" "A" "C" "A" "B" "A" "A" "C" "C" "C" "F" "C" "B" "B" "C" "A" "E" "B" "C" "B" "B" "C" "C" "B" "B" "B" "A" "C" "B" "A" "B" "A" "C" "B" "C" "G" "A" "C" "D" "A" "D"
"A" "D" "D" "D" "A" "D" "B" "B" "D" "B" "C" "B" "C" "A" "B" "B" "C" "B" "B" "C" "C" "A" "C" "C" "C" "F" "E" "A" "D" "C" "C" "E" "D" "C" "A" "B" "D" "C" "D" "B" "A" "B" "B" "C" "C" "B" "B" "A" "B" "A" "C" "A" "D" "D" "A" "D"
"D" "A" "B" "A" "D" "A" "B" "B" "C" "A" "A" "C" "B" "A" "A" "B" "A" "C" "A" "B" "B" "B" "C" "C" "C" "B" "J" "B" "C" "B" "C" "A" "A" "B" "B" "A" "C" "C" "D" "B" "B" "A" "C" "B" "E" "A" "A" "C" "D" "A" "F" "E" "B" "D" "B" "E"
"D" "D" "D" "B" "D" "A" "C" "D" "C" "A" "A" "A" "B" "A" "C" "D" "C" "B" "A" "B" "B" "A" "B" "C" "C" "B" "I" "A" "A" "C" "C" "B" "D" "B" "A" "B" "B" "C" "A" "D" "D" "A" "B" "C" "G" "A" "A" "C" "D" "A" "C" "E" "B" "D" "A" "C"
"D" "D" "D" "A" "C" "A" "A" "A" "A" "A" "A" "C" "C" "A" "B" "A" "B" "C" "C" "B" "B" "A" "B" "C" "A" "C" "B" "B" "D" "B" "C" "C" "B" "C" "B" "A" "A" "C" "C" "D" "F" "A" "A" "C" "G" "D" "C" "B" "C" "C" "G" "E" "C" "D" "B" "A"
"B" "C" "D" "A" "B" "C" "B" "C" "B" "C" "B" "C" "B" "B" "C" "B" "A" "C" "A" "A" "A" "A" "C" "C" "C" "C" "H" "B" "C" "B" "B" "E" "B" "C" "C" "B" "E" "C" "D" "D" "K" "A" "C" "B" "F" "A" "A" "C" "C" "A" "G" "D" "D" "B" "B" "B"
"C" "C" "D" "C" "D" "A" "A" "B" "A" "B" "A" "A" "C" "A" "A" "C" "A" "C" "A" "A" "C" "B" "C" "C" "C" "B" "E" "A" "C" "C" "B" "E" "B" "B" "C" "C" "B" "C" "A" "D" "H" "C" "C" "B" "F" "D" "B" "C" "A" "C" "F" "B" "D" "A" "B" "D"
"B" "B" "C" "B" "A" "C" "A" "B" "A" "A" "B" "C" "A" "A" "C" "D" "C" "C" "B" "A" "A" "A" "B" "C" "C" "E" "K" "B" "B" "C" "C" "E" "B" "C" "C" "A" "E" "C" "B" "A" "F" "A" "A" "B" "B" "A" "C" "C" "D" "C" "F" "E" "C" "A" "A" "A"
"B" "D" "D" "A" "C" "A" "B" "D" "C" "C" "A" "A" "A" "A" "B" "C" "C" "C" "A" "A" "B" "A" "C" "A" "C" "B" "C" "A" "C" "C" "A" "F" "C" "C" "B" "C" "B" "C" "C" "C" "F" "C" "C" "A" "A" "A" "A" "C" "B" "B" "D" "E" "C" "D" "B" "D"
"D" "C" "D" "B" "B" "D" "C" "A" "A" "A" "A" "C" "C" "A" "C" "A" "A" "C" "B" "B" "A" "A" "A" "C" "B" "C" "B" "A" "B" "C" "A" "F" "B" "C" "A" "A" "B" "C" "D" "C" "A" "B" "A" "C" "G" "A" "C" "B" "D" "C" "F" "B" "C" "D" "A" "D"
"B" "D" "A" "A" "D" "B" "B" "D" "C" "C" "C" "B" "B" "A" "B" "B" "B" "C" "A" "B" "A" "A" "C" "C" "C" "B" "H" "B" "B" "C" "A" "F" "A" "B" "C" "B" "D" "C" "C" "D" "F" "A" "C" "B" "A" "A" "B" "C" "D" "C" "G" "E" "D" "B" "A" "D"
"A" "C" "D" "A" "C" "A" "C" "D" "D" "C" "C" "A" "C" "C" "A" "B" "A" "C" "B" "B" "B" "A" "C" "B" "C" "C" "B" "B" "B" "C" "A" "F" "B" "B" "B" "A" "C" "C" "C" "B" "A" "A" "C" "B" "E" "A" "A" "C" "D" "B" "F" "A" "D" "D" "B" "D"
"D" "A" "D" "A" "A" "D" "A" "B" "B" "B" "B" "B" "C" "B" "A" "B" "A" "C" "B" "B" "B" "C" "B" "C" "C" "C" "J" "A" "B" "C" "A" "D" "B" "C" "A" "B" "E" "C" "D" "D" "F" "C" "A" "A" "A" "A" "A" "C" "A" "C" "B" "B" "C" "B" "A" "A"
"B" "C" "D" "D" "C" "C" "B" "B" "C" "C" "B" "C" "B" "B" "A" "B" "A" "C" "B" "C" "A" "A" "C" "C" "B" "B" "E" "B" "C" "B" "C" "B" "A" "C" "C" "C" "A" "C" "B" "B" "E" "C" "C" "B" "F" "A" "A" "C" "A" "C" "E" "E" "D" "A" "A" "C"
"D" "C" "D" "A" "B" "A" "B" "B" "D" "B" "C" "C" "B" "A" "A" "B" "C" "B" "C" "C" "B" "A" "C" "C" "C" "B" "F" "A" "B" "C" "A" "C" "B" "C" "A" "B" "C" "C" "C" "D" "H" "A" "A" "C" "G" "B" "A" "C" "A" "C" "F" "D" "C" "D" "B" "D"
"A" "C" "D" "A" "C" "B" "A" "D" "D" "A" "C" "A" "B" "C" "C" "D" "A" "C" "B" "B" "A" "C" "C" "C" "C" "F" "A" "B" "B" "C" "A" "F" "B" "C" "C" "A" "A" "A" "C" "D" "I" "B" "A" "B" "E" "A" "C" "C" "D" "C" "B" "A" "C" "D" "B" "D"
"A" "C" "D" "D" "D" "B" "D" "B" "D" "A" "C" "B" "B" "B" "A" "D" "C" "A" "B" "A" "C" "B" "B" "C" "C" "C" "D" "A" "A" "B" "A" "B" "C" "B" "B" "C" "E" "A" "B" "B" "K" "A" "B" "B" "E" "B" "A" "A" "D" "A" "C" "B" "A" "C" "B" "E"
"D" "C" "D" "B" "A" "C" "B" "D" "B" "B" "B" "A" "A" "A" "C" "D" "C" "C" "C" "B" "C" "B" "C" "C" "C" "C" "B" "A" "D" "C" "B" "B" "B" "C" "A" "A" "B" "C" "A" "D" "F" "C" "A" "C" "D" "A" "C" "C" "D" "C" "G" "D" "A" "D" "B" "A"
"C" "A" "D" "A" "C" "C" "C" "B" "D" "B" "A" "C" "B" "C" "A" "C" "A" "C" "A" "B" "B" "A" "C" "C" "C" "B" "H" "A" "B" "C" "C" "D" "A" "C" "B" "A" "C" "B" "A" "D" "K" "A" "C" "B" "A" "A" "A" "A" "D" "C" "C" "B" "D" "D" "A" "D"
"C" "A" "C" "A" "D" "B" "D" "B" "B" "B" "A" "C" "B" "A" "A" "C" "C" "C" "C" "C" "B" "A" "D" "C" "C" "A" "B" "A" "A" "B" "B" "F" "B" "C" "A" "A" "B" "C" "A" "B" "J" "C" "A" "C" "A" "A" "C" "C" "C" "A" "G" "A" "A" "D" "A" "D"
"C" "C" "D" "A" "A" "D" "C" "C" "D" "C" "C" "C" "A" "A" "C" "A" "A" "C" "B" "A" "B" "B" "B" "C" "C" "E" "E" "B" "B" "C" "C" "E" "B" "C" "C" "C" "A" "C" "A" "C" "D" "C" "C" "B" "F" "A" "B" "C" "D" "B" "G" "E" "D" "B" "B" "A"
"D" "C" "B" "A" "D" "A" "C" "B" "C" "B" "A" "B" "A" "A" "C" "B" "C" "B" "C" "A" "C" "A" "C" "C" "C" "F" "E" "A" "B" "C" "A" "E" "D" "B" "C" "A" "B" "C" "A" "C" "H" "A" "A" "B" "G" "A" "C" "B" "D" "C" "A" "E" "C" "D" "A" "D"
"A" "C" "D" "D" "D" "B" "D" "B" "C" "C" "C" "A" "B" "A" "A" "B" "A" "C" "B" "B" "C" "A" "C" "C" "C" "B" "C" "A" "B" "C" "B" "D" "B" "B" "A" "C" "D" "C" "C" "D" "K" "A" "C" "B" "F" "D" "A" "C" "D" "B" "G" "A" "B" "D" "A" "A"
"C" "C" "D" "A" "C" "D" "A" "B" "D" "B" "C" "C" "C" "C" "C" "C" "B" "B" "B" "C" "A" "A" "C" "C" "C" "B" "I" "B" "A" "B" "C" "E" "D" "B" "A" "A" "E" "C" "C" "D" "J" "A" "B" "B" "C" "B" "C" "A" "A" "C" "D" "B" "B" "B" "B" "A"
"A" "B" "D" "D" "C" "D" "A" "B" "D" "C" "A" "A" "C" "C" "B" "C" "A" "B" "B" "A" "C" "C" "C" "C" "A" "C" "J" "B" "B" "B" "B" "E" "D" "C" "A" "C" "D" "C" "A" "D" "J" "B" "B" "C" "F" "B" "A" "A" "A" "C" "C" "E" "B" "B" "B" "A"
"D" "D" "D" "B" "D" "B" "A" "A" "A" "C" "C" "B" "A" "A" "C" "D" "A" "C" "B" "C" "A" "A" "A" "C" "C" "B" "J" "B" "C" "C" "B" "C" "D" "B" "C" "B" "A" "C" "D" "D" "E" "A" "C" "B" "F" "A" "A" "C" "B" "C" "D" "A" "A" "C" "A" "A"
"D" "D" "D" "B" "D" "B" "C" "C" "C" "B" "A" "A" "A" "A" "B" "C" "C" "B" "A" "B" "A" "B" "B" "C" "C" "B" "E" "B" "A" "B" "C" "D" "C" "B" "A" "A" "E" "C" "D" "C" "K" "A" "B" "B" "G" "B" "A" "C" "D" "A" "F" "E" "B" "D" "B" "A"
"C" "D" "B" "D" "A" "D" "B" "D" "C" "C" "C" "C" "C" "C" "A" "C" "A" "C" "C" "B" "C" "C" "C" "C" "C" "B" "C" "A" "C" "B" "C" "A" "B" "B" "B" "A" "A" "C" "D" "D" "H" "C" "C" "B" "A" "A" "B" "C" "D" "C" "F" "B" "C" "C" "B" "E"
"D" "B" "D" "C" "A" "C" "A" "B" "D" "C" "C" "C" "B" "A" "B" "B" "A" "C" "A" "C" "B" "B" "C" "C" "C" "C" "J" "B" "B" "C" "B" "E" "D" "C" "A" "B" "E" "C" "D" "D" "E" "A" "C" "A" "A" "A" "A" "C" "C" "B" "D" "E" "D" "D" "B" "A"
"C" "D" "B" "A" "B" "D" "B" "A" "B" "B" "A" "A" "A" "B" "C" "B" "A" "A" "C" "A" "C" "A" "C" "C" "C" "F" "D" "A" "D" "B" "C" "E" "A" "C" "B" "A" "D" "C" "A" "A" "E" "C" "B" "C" "C" "A" "A" "A" "B" "A" "A" "E" "A" "B" "B" "D"
"B" "C" "D" "D" "C" "D" "A" "B" "A" "C" "B" "C" "C" "C" "B" "C" "A" "C" "B" "B" "C" "A" "C" "C" "A" "F" "C" "B" "B" "C" "A" "A" "D" "C" "A" "C" "E" "C" "C" "C" "H" "C" "C" "B" "A" "D" "B" "C" "C" "B" "A" "E" "D" "D" "A" "E"
"D" "A" "B" "A" "C" "C" "B" "B" "D" "C" "A" "C" "B" "C" "B" "B" "C" "B" "B" "B" "C" "A" "C" "C" "C" "F" "F" "A" "D" "C" "A" "A" "B" "C" "C" "C" "A" "A" "D" "D" "H" "B" "A" "B" "A" "A" "C" "C" "D" "C" "D" "B" "A" "D" "B" "A"
"D" "C" "B" "D" "D" "D" "A" "A" "C" "A" "B" "B" "B" "A" "B" "D" "B" "A" "C" "A" "B" "B" "C" "B" "A" "B" "G" "B" "B" "C" "B" "E" "D" "C" "B" "B" "B" "C" "A" "C" "F" "A" "B" "A" "G" "B" "A" "A" "D" "A" "B" "E" "A" "D" "B" "A"
"D" "A" "D" "B" "A" "D" "B" "B" "D" "A" "B" "B" "A" "A" "A" "B" "A" "B" "B" "B" "A" "B" "C" "C" "C" "F" "G" "B" "A" "A" "A" "C" "B" "C" "A" "A" "D" "C" "D" "B" "A" "A" "B" "B" "G" "C" "A" "A" "C" "C" "D" "E" "B" "D" "B" "D"
"C" "C" "B" "A" "A" "D" "C" "A" "C" "A" "C" "C" "C" "C" "C" "B" "A" "B" "C" "A" "B" "A" "C" "C" "C" "B" "B" "A" "C" "C" "B" "E" "C" "C" "B" "A" "E" "C" "B" "D" "B" "C" "C" "B" "G" "A" "B" "C" "A" "C" "A" "E" "D" "B" "B" "D"
"A" "C" "D" "A" "D" "B" "D" "B" "D" "B" "C" "B" "C" "B" "C" "B" "B" "B" "C" "C" "B" "A" "C" "C" "C" "B" "B" "A" "A" "C" "B" "F" "C" "C" "C" "C" "E" "C" "C" "B" "J" "B" "B" "B" "E" "C" "A" "A" "D" "C" "C" "E" "D" "B" "A" "D"
"A" "C" "D" "A" "D" "A" "C" "B" "C" "C" "A" "B" "C" "A" "C" "B" "C" "A" "C" "B" "B" "A" "C" "C" "C" "C" "K" "B" "C" "B" "B" "F" "C" "C" "C" "C" "A" "C" "D" "D" "I" "A" "B" "C" "E" "A" "B" "A" "D" "A" "A" "A" "A" "B" "A" "A"
"A" "B" "D" "D" "D" "D" "D" "B" "D" "A" "B" "B" "B" "A" "B" "A" "C" "C" "A" "B" "A" "A" "B" "C" "A" "F" "H" "B" "C" "C" "C" "B" "B" "B" "C" "A" "A" "C" "B" "D" "E" "A" "C" "B" "E" "A" "B" "C" "A" "C" "B" "E" "A" "B" "A" "C"
"A" "C" "D" "B" "A" "C" "A" "D" "B" "A" "C" "C" "B" "C" "B" "C" "A" "C" "A" "C" "A" "A" "B" "A" "A" "B" "K" "B" "B" "C" "B" "E" "A" "C" "C" "B" "A" "A" "A" "D" "J" "C" "C" "B" "G" "A" "A" "C" "D" "B" "D" "E" "C" "C" "A" "A"
"A" "A" "D" "A" "D" "A" "D" "B" "D" "A" "A" "B" "B" "A" "A" "B" "A" "C" "A" "A" "A" "A" "C" "C" "C" "B" "J" "B" "B" "B" "A" "C" "B" "C" "A" "C" "D" "C" "C" "D" "E" "A" "C" "B" "F" "A" "B" "C" "A" "C" "D" "A" "B" "D" "A" "C"
"D" "C" "B" "B" "C" "D" "A" "B" "C" "C" "B" "C" "A" "C" "A" "D" "A" "C" "C" "A" "C" "B" "A" "C" "C" "B" "B" "B" "B" "B" "C" "E" "C" "B" "A" "A" "D" "C" "A" "B" "K" "B" "C" "B" "A" "A" "B" "C" "C" "B" "C" "A" "D" "B" "A" "C"
"D" "C" "C" "B" "D" "A" "B" "B" "D" "C" "A" "C" "B" "A" "C" "B" "A" "C" "A" "C" "A" "A" "A" "C" "A" "B" "B" "A" "B" "C" "C" "B" "D" "C" "A" "A" "B" "C" "B" "D" "H" "B" "A" "C" "E" "A" "C" "B" "D" "C" "A" "E" "C" "D" "B" "E"
"C" "C" "D" "C" "A" "C" "A" "B" "A" "C" "B" "A" "B" "A" "A" "B" "B" "B" "A" "A" "C" "A" "C" "C" "C" "B" "H" "B" "B" "C" "A" "B" "D" "C" "A" "A" "D" "C" "D" "D" "K" "B" "B" "B" "C" "A" "A" "A" "A" "C" "C" "E" "D" "A" "B" "A"
"A" "A" "B" "C" "A" "B" "D" "A" "A" "C" "B" "A" "C" "A" "C" "C" "B" "B" "C" "C" "A" "A" "B" "C" "C" "F" "E" "B" "D" "C" "A" "B" "D" "C" "C" "A" "B" "C" "D" "C" "K" "C" "B" "C" "C" "B" "A" "A" "C" "A" "A" "E" "B" "D" "B" "C"
"D" "C" "D" "D" "A" "B" "A" "A" "D" "A" "C" "B" "B" "A" "C" "A" "C" "C" "C" "C" "B" "A" "C" "C" "C" "B" "G" "A" "B" "B" "A" "D" "D" "B" "C" "B" "E" "C" "C" "B" "F" "A" "A" "B" "E" "A" "C" "C" "A" "C" "G" "D" "B" "A" "B" "A"
"D" "A" "D" "A" "D" "A" "B" "B" "D" "C" "A" "C" "C" "A" "A" "A" "A" "C" "B" "B" "A" "B" "C" "C" "C" "F" "J" "B" "B" "C" "A" "A" "A" "C" "A" "A" "E" "C" "B" "D" "A" "C" "C" "B" "A" "A" "A" "C" "D" "C" "F" "B" "D" "B" "B" "C"
"D" "A" "D" "A" "D" "A" "D" "B" "B" "A" "A" "A" "A" "A" "A" "D" "B" "C" "B" "B" "B" "A" "B" "C" "A" "F" "C" "B" "C" "C" "A" "F" "B" "C" "C" "A" "B" "C" "D" "D" "E" "C" "C" "B" "A" "A" "B" "C" "D" "C" "E" "E" "D" "D" "B" "A"
"D" "C" "D" "D" "D" "B" "A" "C" "A" "C" "C" "B" "B" "A" "C" "B" "C" "C" "C" "B" "B" "C" "C" "B" "C" "B" "B" "A" "D" "B" "A" "A" "B" "C" "A" "A" "B" "C" "C" "D" "E" "B" "A" "C" "G" "A" "C" "C" "D" "C" "A" "B" "C" "A" "B" "A"
"D" "A" "D" "B" "C" "A" "C" "D" "A" "A" "C" "B" "A" "B" "C" "A" "A" "C" "C" "C" "C" "B" "C" "C" "B" "F" "C" "B" "B" "C" "A" "C" "C" "C" "C" "C" "C" "C" "A" "D" "J" "C" "C" "A" "G" "A" "A" "C" "A" "C" "D" "D" "D" "B" "B" "D"
"D" "B" "B" "C" "D" "C" "C" "D" "B" "A" "A" "A" "B" "A" "B" "D" "A" "C" "B" "A" "A" "A" "A" "B" "C" "F" "C" "A" "C" "C" "C" "E" "B" "B" "B" "C" "D" "C" "A" "D" "B" "A" "C" "A" "A" "D" "A" "C" "D" "C" "F" "A" "D" "B" "B" "A"
