"A" "A" "A" "C" "A" "C" "A" "D" "B" "B" "C" "B" "C" "A" "C" "C" "C" "B" "B" "C" "C" "A" "C" "B" "B" "B" "J" "A" "B" "C" "A" "D" "A" "A" "A" "C" "D" "D" "D" "D" "B" "A" "A" "B" "B" "B" "C" "B" "D" "A" "F" "D" "A" "B" "A" "B"
"A" "A" "D" "C" "C" "A" "A" "D" "A" "B" "B" "B" "A" "B" "B" "C" "C" "A" "A" "C" "B" "A" "D" "C" "A" "A" "H" "A" "C" "B" "B" "D" "C" "A" "A" "C" "B" "C" "B" "C" "C" "C" "C" "B" "E" "C" "B" "A" "D" "C" "E" "B" "B" "B" "A" "D"
"C" "A" "A" "C" "A" "C" "C" "C" "B" "B" "C" "C" "C" "A" "C" "A" "C" "A" "A" "B" "A" "A" "C" "B" "A" "E" "E" "A" "C" "C" "B" "F" "A" "A" "A" "A" "A" "A" "A" "D" "J" "B" "A" "C" "G" "C" "A" "B" "A" "B" "E" "E" "D" "D" "B" "F"
"D" "A" "A" "A" "C" "A" "B" "A" "D" "A" "C" "A" "A" "A" "B" "A" "A" "B" "C" "C" "C" "A" "D" "A" "A" "A" "I" "A" "D" "B" "A" "F" "C" "B" "B" "C" "E" "B" "C" "B" "F" "A" "C" "A" "D" "A" "B" "A" "D" "B" "F" "C" "A" "A" "A" "B"
"D" "B" "A" "D" "B" "A" "D" "B" "B" "A" "B" "C" "C" "C" "C" "B" "A" "B" "C" "B" "C" "A" "C" "B" "B" "A" "J" "A" "B" "C" "C" "B" "A" "A" "A" "C" "E" "D" "C" "D" "G" "B" "A" "B" "C" "C" "C" "B" "A" "B" "G" "E" "D" "A" "B" "D"
"B" "B" "D" "C" "B" "C" "C" "B" "C" "A" "C" "C" "C" "C" "C" "D" "C" "A" "A" "C" "B" "A" "D" "B" "A" "B" "J" "A" "C" "A" "B" "D" "D" "A" "A" "C" "D" "D" "D" "D" "G" "B" "A" "C" "A" "C" "A" "B" "C" "B" "F" "E" "A" "C" "B" "A"
"B" "B" "A" "C" "D" "D" "D" "B" "C" "B" "A" "B" "C" "B" "A" "A" "C" "B" "B" "A" "C" "A" "D" "B" "A" "A" "J" "A" "C" "C" "C" "A" "D" "B" "A" "C" "D" "A" "C" "C" "J" "B" "A" "B" "F" "D" "A" "B" "A" "B" "B" "D" "B" "B" "B" "D"
"C" "B" "D" "D" "A" "C" "C" "D" "B" "A" "A" "A" "C" "A" "C" "A" "C" "B" "A" "A" "B" "B" "D" "B" "C" "B" "J" "A" "B" "B" "A" "E" "A" "C" "B" "A" "A" "B" "C" "C" "K" "B" "A" "C" "F" "C" "B" "B" "A" "B" "G" "C" "A" "A" "A" "D"
"C" "A" "A" "C" "A" "C" "C" "C" "A" "B" "A" "A" "C" "C" "B" "C" "C" "B" "C" "A" "C" "A" "C" "A" "B" "A" "I" "A" "D" "A" "A" "B" "A" "A" "C" "B" "C" "D" "B" "D" "B" "B" "C" "A" "C" "A" "B" "A" "C" "C" "D" "D" "A" "D" "A" "D"
"A" "C" "A" "B" "D" "D" "A" "B" "C" "C" "B" "C" "C" "A" "C" "A" "C" "A" "C" "A" "B" "A" "D" "B" "C" "A" "J" "A" "D" "C" "B" "C" "A" "C" "B" "A" "E" "B" "C" "D" "A" "B" "A" "C" "F" "C" "A" "B" "A" "B" "F" "A" "C" "B" "B" "D"
"C" "A" "D" "B" "B" "C" "D" "C" "A" "B" "A" "B" "A" "C" "B" "A" "C" "B" "B" "A" "C" "A" "D" "B" "B" "B" "D" "B" "B" "B" "C" "E" "C" "C" "B" "B" "E" "D" "B" "D" "J" "A" "C" "A" "A" "A" "B" "A" "C" "C" "G" "E" "A" "D" "A" "C"
"A" "B" "D" "C" "D" "C" "C" "A" "C" "B" "C" "A" "B" "A" "C" "A" "C" "C" "A" "A" "B" "A" "D" "B" "A" "B" "E" "A" "D" "B" "B" "C" "B" "A" "B" "C" "D" "D" "A" "C" "F" "B" "C" "C" "E" "C" "B" "A" "C" "B" "E" "A" "A" "B" "A" "C"
"C" "B" "D" "A" "C" "A" "A" "A" "B" "B" "C" "A" "B" "B" "A" "A" "C" "B" "C" "C" "B" "A" "D" "C" "A" "C" "D" "B" "A" "B" "C" "F" "A" "A" "B" "C" "E" "B" "C" "A" "J" "B" "C" "A" "D" "A" "B" "A" "C" "B" "F" "C" "D" "D" "A" "D"
"C" "A" "A" "C" "B" "C" "C" "C" "A" "C" "B" "A" "C" "C" "C" "A" "C" "A" "C" "A" "B" "A" "D" "B" "B" "B" "G" "B" "D" "B" "A" "B" "C" "B" "A" "A" "E" "D" "A" "C" "G" "B" "C" "C" "F" "A" "B" "A" "D" "B" "E" "C" "B" "C" "A" "B"
"C" "A" "A" "B" "D" "B" "C" "A" "B" "A" "C" "B" "B" "A" "A" "D" "A" "B" "A" "C" "C" "A" "B" "A" "A" "A" "I" "B" "D" "C" "A" "F" "C" "B" "A" "A" "E" "D" "B" "A" "B" "B" "C" "C" "E" "A" "A" "A" "A" "C" "C" "A" "D" "C" "A" "D"
"A" "B" "A" "D" "A" "C" "B" "D" "A" "C" "C" "C" "B" "A" "B" "B" "C" "A" "C" "B" "B" "A" "C" "B" "B" "A" "I" "A" "D" "B" "B" "F" "A" "C" "B" "C" "C" "C" "A" "A" "F" "A" "C" "C" "E" "A" "B" "A" "C" "A" "D" "E" "A" "A" "A" "C"
"A" "C" "A" "A" "A" "C" "A" "B" "C" "A" "C" "B" "C" "A" "C" "C" "A" "B" "C" "B" "B" "A" "D" "A" "B" "A" "B" "A" "D" "C" "B" "C" "C" "B" "C" "B" "E" "D" "C" "D" "J" "B" "A" "C" "C" "C" "A" "B" "A" "B" "G" "E" "A" "A" "A" "C"
"C" "A" "A" "C" "D" "D" "C" "B" "D" "B" "A" "B" "C" "A" "A" "A" "C" "C" "A" "A" "B" "A" "C" "B" "B" "A" "I" "A" "A" "B" "A" "B" "D" "A" "A" "B" "D" "D" "A" "A" "F" "C" "B" "C" "C" "B" "A" "A" "C" "C" "F" "D" "D" "B" "B" "F"
"C" "A" "A" "A" "B" "A" "B" "A" "A" "A" "C" "A" "B" "B" "A" "B" "C" "A" "A" "B" "A" "A" "C" "B" "A" "A" "I" "A" "D" "C" "C" "C" "D" "A" "A" "A" "E" "B" "B" "A" "C" "B" "A" "C" "D" "D" "A" "B" "D" "B" "F" "E" "D" "B" "B" "D"
"A" "A" "A" "A" "D" "B" "A" "D" "D" "B" "C" "C" "A" "C" "C" "A" "C" "A" "A" "B" "A" "A" "C" "A" "A" "B" "H" "B" "D" "C" "A" "D" "C" "B" "B" "A" "B" "D" "D" "D" "F" "C" "C" "C" "C" "A" "B" "C" "C" "B" "B" "E" "A" "A" "A" "D"
"D" "B" "A" "A" "B" "C" "C" "B" "B" "B" "B" "A" "C" "A" "C" "C" "C" "A" "C" "A" "C" "A" "D" "B" "B" "B" "J" "A" "B" "B" "A" "D" "D" "A" "A" "C" "D" "D" "D" "C" "J" "B" "A" "C" "E" "B" "B" "B" "C" "C" "G" "E" "D" "C" "B" "D"
"B" "A" "D" "D" "D" "C" "B" "B" "A" "C" "B" "C" "C" "A" "C" "B" "C" "A" "C" "B" "A" "A" "D" "A" "C" "A" "F" "A" "C" "C" "B" "C" "A" "B" "B" "C" "E" "D" "A" "D" "B" "B" "A" "B" "F" "B" "C" "B" "C" "B" "G" "E" "B" "C" "A" "C"
"C" "A" "A" "D" "D" "C" "D" "B" "A" "A" "C" "B" "B" "C" "C" "A" "C" "A" "C" "C" "A" "A" "D" "A" "B" "D" "H" "A" "C" "C" "A" "A" "D" "B" "B" "B" "B" "D" "D" "D" "B" "B" "A" "C" "C" "B" "A" "B" "C" "C" "F" "B" "A" "A" "B" "C"
"D" "A" "D" "A" "A" "C" "C" "C" "C" "A" "A" "B" "B" "B" "C" "C" "C" "C" "C" "C" "C" "A" "D" "A" "C" "A" "A" "B" "D" "C" "A" "E" "C" "B" "B" "A" "B" "A" "C" "B" "E" "B" "C" "C" "D" "A" "B" "A" "C" "A" "D" "D" "B" "C" "A" "D"
"B" "A" "A" "B" "C" "D" "A" "C" "C" "A" "C" "B" "C" "C" "B" "A" "C" "B" "B" "C" "B" "A" "B" "B" "C" "B" "I" "B" "D" "C" "A" "E" "C" "B" "A" "C" "D" "D" "D" "D" "C" "B" "C" "C" "C" "B" "B" "A" "D" "A" "E" "D" "A" "C" "A" "D"
"A" "A" "A" "A" "B" "A" "A" "C" "A" "B" "B" "B" "C" "A" "A" "A" "C" "A" "C" "C" "C" "A" "D" "C" "A" "B" "B" "A" "C" "B" "A" "F" "A" "A" "B" "B" "B" "D" "A" "D" "B" "B" "A" "C" "B" "B" "A" "B" "C" "C" "G" "E" "C" "D" "B" "D"
"C" "D" "A" "A" "D" "D" "A" "B" "C" "A" "B" "C" "C" "A" "C" "A" "C" "C" "B" "B" "B" "A" "D" "B" "C" "A" "D" "B" "B" "A" "C" "C" "C" "A" "C" "C" "A" "C" "D" "A" "K" "A" "C" "B" "C" "A" "B" "A" "C" "B" "E" "E" "A" "C" "A" "D"
"B" "B" "A" "A" "A" "D" "D" "A" "B" "A" "B" "A" "A" "B" "A" "A" "C" "B" "C" "C" "B" "A" "D" "A" "A" "A" "E" "B" "B" "A" "B" "D" "C" "B" "C" "C" "C" "D" "C" "C" "F" "B" "C" "B" "A" "B" "B" "C" "D" "A" "D" "B" "B" "A" "A" "D"
"D" "A" "D" "C" "D" "B" "C" "D" "C" "C" "A" "C" "C" "C" "A" "D" "C" "A" "B" "A" "C" "A" "D" "B" "A" "E" "D" "B" "D" "B" "A" "B" "C" "A" "A" "A" "D" "D" "C" "C" "C" "C" "C" "B" "F" "B" "A" "A" "C" "C" "E" "E" "B" "A" "A" "B"
"C" "A" "A" "C" "D" "C" "A" "D" "D" "B" "C" "C" "C" "A" "B" "B" "C" "A" "B" "C" "C" "B" "B" "B" "B" "B" "I" "A" "D" "B" "A" "A" "C" "C" "C" "C" "E" "B" "B" "D" "C" "B" "C" "C" "F" "A" "B" "C" "C" "A" "G" "E" "B" "C" "A" "D"
"C" "A" "A" "D" "B" "C" "C" "B" "C" "B" "A" "C" "B" "A" "B" "C" "C" "A" "B" "A" "C" "A" "D" "C" "B" "B" "B" "A" "D" "B" "A" "B" "C" "A" "B" "B" "D" "D" "A" "D" "K" "C" "A" "C" "F" "C" "A" "B" "C" "B" "G" "E" "D" "B" "B" "F"
"B" "B" "A" "B" "D" "A" "C" "B" "C" "C" "B" "B" "B" "A" "B" "C" "C" "B" "B" "A" "A" "A" "D" "C" "B" "B" "F" "A" "B" "C" "B" "B" "C" "A" "C" "C" "C" "C" "B" "A" "B" "B" "B" "C" "A" "A" "A" "B" "C" "B" "F" "E" "D" "C" "B" "D"
"D" "A" "A" "C" "A" "C" "D" "C" "B" "A" "C" "A" "C" "B" "B" "A" "C" "A" "C" "C" "C" "A" "D" "C" "A" "B" "D" "B" "D" "B" "C" "A" "C" "A" "B" "B" "D" "B" "C" "D" "K" "A" "C" "C" "C" "B" "B" "A" "D" "B" "D" "E" "B" "A" "A" "C"
"C" "B" "A" "A" "A" "D" "C" "B" "D" "B" "C" "A" "C" "B" "B" "C" "C" "B" "A" "C" "A" "A" "D" "B" "B" "B" "D" "B" "C" "A" "B" "F" "C" "B" "A" "C" "A" "A" "B" "D" "F" "B" "C" "C" "E" "A" "B" "A" "C" "C" "B" "C" "A" "D" "A" "D"
"A" "A" "A" "D" "B" "A" "B" "B" "B" "A" "B" "B" "C" "A" "C" "C" "C" "B" "C" "C" "A" "A" "D" "B" "B" "A" "D" "A" "D" "B" "C" "E" "C" "A" "B" "A" "E" "B" "A" "D" "G" "C" "C" "A" "E" "A" "A" "A" "C" "B" "E" "E" "A" "B" "A" "D"
"A" "A" "A" "B" "B" "C" "D" "B" "A" "B" "A" "B" "C" "A" "A" "C" "A" "B" "A" "A" "C" "A" "D" "B" "B" "C" "E" "A" "B" "B" "B" "B" "D" "A" "B" "B" "D" "C" "A" "A" "K" "C" "A" "B" "C" "C" "A" "B" "D" "B" "F" "B" "A" "D" "B" "C"
"D" "A" "A" "C" "A" "C" "D" "B" "B" "B" "B" "B" "C" "B" "C" "D" "C" "C" "A" "A" "B" "A" "D" "C" "A" "B" "D" "B" "D" "B" "A" "F" "C" "B" "B" "B" "B" "B" "C" "D" "A" "B" "C" "A" "E" "B" "A" "A" "C" "B" "A" "E" "A" "B" "A" "C"
"D" "A" "A" "D" "A" "C" "A" "A" "B" "C" "B" "C" "C" "B" "A" "D" "C" "A" "A" "A" "B" "A" "A" "B" "A" "B" "F" "B" "D" "B" "A" "F" "D" "B" "C" "C" "A" "C" "D" "D" "G" "B" "C" "A" "B" "A" "B" "A" "A" "C" "B" "B" "A" "B" "A" "D"
"D" "A" "A" "C" "C" "C" "C" "D" "A" "A" "C" "B" "C" "B" "B" "A" "C" "A" "C" "B" "C" "A" "D" "B" "A" "C" "J" "A" "C" "C" "C" "F" "A" "A" "C" "B" "B" "D" "A" "D" "I" "A" "A" "B" "B" "C" "C" "C" "A" "A" "F" "B" "A" "C" "B" "C"
"A" "A" "A" "B" "C" "D" "A" "B" "A" "C" "A" "B" "C" "B" "B" "B" "C" "A" "C" "B" "B" "A" "C" "B" "B" "A" "F" "A" "C" "C" "A" "D" "C" "B" "A" "A" "D" "D" "D" "D" "H" "B" "A" "B" "C" "D" "C" "A" "D" "B" "F" "A" "A" "A" "B" "F"
"D" "A" "A" "A" "A" "C" "C" "C" "C" "B" "B" "B" "C" "B" "A" "C" "C" "B" "C" "A" "C" "A" "C" "A" "A" "D" "I" "A" "D" "C" "C" "B" "A" "A" "B" "B" "B" "D" "B" "D" "A" "B" "C" "A" "C" "C" "B" "A" "A" "B" "D" "D" "B" "A" "A" "C"
"D" "B" "A" "D" "D" "D" "D" "A" "D" "C" "A" "B" "C" "C" "A" "C" "C" "C" "A" "A" "A" "B" "D" "C" "B" "B" "I" "A" "B" "A" "B" "B" "B" "B" "C" "A" "C" "D" "B" "D" "J" "B" "B" "B" "F" "A" "C" "C" "C" "B" "A" "D" "A" "C" "B" "D"
"B" "B" "A" "B" "B" "B" "C" "A" "B" "A" "B" "C" "C" "C" "A" "B" "C" "A" "A" "B" "A" "A" "A" "A" "A" "A" "J" "A" "C" "B" "A" "C" "A" "B" "C" "A" "A" "B" "B" "D" "H" "B" "A" "C" "B" "C" "C" "B" "C" "A" "F" "E" "D" "A" "B" "D"
"B" "A" "A" "C" "A" "D" "A" "C" "D" "B" "C" "A" "C" "A" "A" "C" "C" "C" "A" "C" "B" "B" "C" "C" "B" "B" "I" "A" "D" "B" "B" "D" "C" "A" "B" "A" "E" "D" "D" "D" "F" "B" "C" "A" "F" "B" "B" "A" "D" "C" "C" "B" "C" "A" "A" "D"
"D" "A" "A" "D" "A" "C" "C" "B" "C" "B" "B" "A" "C" "C" "C" "C" "C" "A" "B" "A" "B" "A" "D" "C" "B" "E" "J" "A" "D" "B" "C" "B" "C" "A" "C" "A" "C" "D" "B" "D" "H" "C" "A" "C" "E" "D" "A" "C" "C" "A" "B" "E" "D" "D" "B" "D"
"D" "B" "A" "D" "C" "A" "D" "D" "C" "A" "C" "C" "C" "B" "B" "D" "A" "C" "B" "B" "C" "C" "D" "A" "A" "B" "K" "B" "D" "B" "A" "E" "C" "A" "A" "A" "B" "C" "C" "D" "D" "B" "C" "C" "E" "B" "B" "B" "A" "C" "E" "D" "A" "D" "A" "D"
"D" "A" "A" "D" "D" "D" "A" "D" "B" "B" "A" "B" "C" "B" "C" "C" "C" "B" "C" "A" "A" "A" "D" "B" "B" "B" "F" "A" "B" "B" "C" "B" "A" "A" "A" "B" "D" "D" "B" "D" "F" "B" "C" "B" "E" "C" "B" "A" "A" "C" "C" "B" "A" "A" "A" "D"
"B" "A" "A" "B" "A" "C" "A" "B" "C" "A" "C" "A" "C" "C" "B" "C" "C" "A" "C" "C" "A" "A" "D" "B" "B" "B" "J" "A" "D" "B" "C" "D" "D" "A" "A" "C" "B" "B" "D" "D" "I" "A" "A" "C" "A" "B" "A" "B" "D" "B" "G" "B" "D" "D" "B" "A"
"A" "A" "D" "A" "B" "C" "C" "B" "D" "C" "A" "B" "C" "A" "C" "A" "C" "C" "A" "A" "A" "A" "D" "B" "A" "B" "I" "B" "D" "B" "B" "B" "C" "A" "A" "C" "E" "C" "A" "D" "E" "B" "C" "A" "C" "D" "B" "A" "C" "A" "E" "E" "B" "C" "A" "B"
"C" "A" "A" "A" "B" "C" "D" "A" "B" "B" "B" "A" "C" "A" "C" "D" "C" "A" "A" "A" "C" "B" "C" "B" "C" "B" "B" "A" "B" "B" "A" "F" "D" "A" "A" "B" "E" "B" "B" "D" "B" "B" "A" "C" "A" "A" "A" "B" "D" "B" "C" "E" "D" "D" "A" "D"
"A" "B" "A" "B" "B" "C" "D" "C" "A" "B" "C" "B" "C" "C" "A" "A" "C" "B" "A" "C" "A" "A" "D" "B" "A" "B" "D" "A" "B" "C" "A" "A" "C" "A" "B" "B" "C" "D" "D" "D" "F" "B" "C" "B" "E" "D" "B" "A" "C" "B" "F" "B" "A" "D" "A" "B"
"D" "A" "A" "B" "B" "A" "A" "C" "D" "A" "C" "C" "C" "C" "B" "D" "C" "A" "B" "C" "A" "A" "D" "C" "A" "B" "I" "A" "D" "A" "C" "F" "A" "A" "A" "C" "E" "D" "B" "D" "J" "B" "A" "C" "C" "C" "A" "B" "D" "B" "F" "A" "D" "B" "B" "C"
"C" "B" "A" "C" "C" "B" "C" "B" "A" "A" "C" "A" "C" "A" "C" "A" "C" "A" "C" "C" "C" "A" "D" "B" "B" "A" "B" "A" "D" "B" "A" "F" "C" "A" "C" "C" "E" "D" "D" "D" "K" "B" "A" "C" "F" "B" "A" "B" "C" "C" "F" "E" "A" "A" "B" "D"
"C" "C" "A" "D" "A" "A" "A" "A" "A" "C" "A" "B" "B" "C" "A" "B" "A" "A" "B" "B" "C" "A" "D" "B" "B" "A" "F" "A" "C" "A" "C" "F" "D" "A" "C" "B" "C" "C" "D" "B" "I" "B" "A" "C" "D" "D" "A" "B" "C" "A" "F" "B" "D" "D" "B" "C"
"C" "C" "A" "B" "D" "A" "D" "D" "B" "A" "C" "C" "A" "C" "C" "A" "A" "A" "B" "C" "B" "A" "D" "A" "A" "B" "J" "A" "B" "B" "A" "A" "C" "B" "B" "B" "D" "C" "A" "A" "B" "C" "A" "C" "F" "B" "C" "A" "C" "B" "F" "A" "C" "D" "B" "C"
"D" "A" "A" "B" "B" "D" "A" "D" "B" "B" "C" "C" "B" "B" "A" "A" "C" "B" "B" "B" "B" "A" "B" "B" "C" "B" "H" "B" "D" "A" "C" "C" "C" "C" "C" "C" "C" "D" "C" "C" "K" "B" "C" "C" "D" "D" "B" "A" "A" "A" "E" "C" "A" "D" "A" "C"
"A" "A" "A" "A" "D" "A" "B" "A" "A" "B" "A" "B" "B" "A" "C" "A" "C" "A" "A" "A" "A" "A" "D" "C" "A" "A" "I" "A" "B" "B" "C" "B" "D" "B" "A" "A" "E" "C" "A" "A" "F" "B" "B" "C" "C" "B" "B" "B" "C" "B" "A" "D" "C" "C" "B" "D"
"A" "A" "A" "C" "B" "D" "D" "A" "A" "B" "A" "A" "B" "A" "A" "C" "A" "C" "B" "A" "B" "A" "D" "A" "B" "B" "G" "B" "D" "B" "C" "C" "C" "C" "B" "B" "E" "C" "A" "D" "A" "B" "C" "B" "F" "B" "B" "C" "C" "B" "A" "C" "A" "B" "A" "C"
"A" "B" "A" "C" "B" "C" "A" "A" "D" "B" "C" "B" "B" "C" "C" "D" "C" "A" "A" "C" "B" "A" "B" "A" "A" "B" "J" "A" "D" "C" "B" "D" "C" "B" "C" "C" "B" "D" "C" "A" "J" "B" "A" "B" "F" "C" "C" "B" "C" "A" "G" "D" "A" "A" "B" "D"
"B" "A" "A" "B" "B" "C" "C" "B" "C" "B" "B" "A" "B" "C" "C" "A" "C" "A" "C" "B" "A" "A" "D" "A" "A" "A" "B" "A" "C" "C" "A" "D" "D" "B" "C" "A" "E" "C" "B" "A" "I" "B" "A" "C" "A" "B" "A" "B" "C" "B" "F" "C" "D" "B" "A" "A"
"D" "B" "A" "C" "B" "A" "C" "A" "D" "B" "B" "B" "C" "C" "C" "D" "C" "B" "B" "A" "B" "A" "D" "C" "B" "A" "J" "A" "D" "C" "B" "B" "A" "A" "B" "B" "D" "B" "A" "D" "B" "B" "A" "C" "D" "B" "A" "B" "C" "C" "B" "D" "D" "D" "A" "C"
"C" "A" "A" "C" "A" "A" "B" "A" "B" "A" "C" "B" "B" "C" "A" "A" "C" "A" "A" "B" "B" "A" "D" "A" "A" "A" "B" "A" "B" "B" "A" "F" "A" "B" "B" "B" "D" "C" "C" "D" "C" "C" "A" "B" "A" "B" "B" "B" "D" "C" "F" "A" "D" "B" "A" "C"
"A" "B" "A" "D" "D" "B" "B" "C" "A" "B" "A" "A" "A" "B" "C" "C" "C" "A" "C" "B" "B" "A" "D" "B" "B" "C" "H" "A" "C" "C" "C" "C" "A" "A" "B" "A" "B" "A" "A" "B" "J" "C" "A" "C" "E" "B" "A" "A" "A" "B" "G" "C" "D" "A" "B" "F"
"B" "B" "A" "A" "A" "C" "C" "A" "B" "B" "B" "C" "C" "B" "A" "A" "C" "C" "B" "B" "B" "A" "D" "B" "A" "A" "F" "A" "A" "C" "A" "D" "C" "C" "A" "C" "A" "D" "D" "D" "H" "B" "B" "B" "C" "B" "A" "B" "A" "B" "G" "B" "A" "C" "B" "C"
"B" "C" "A" "B" "B" "D" "B" "B" "C" "A" "A" "C" "B" "B" "C" "C" "C" "C" "A" "A" "A" "A" "D" "B" "B" "B" "D" "B" "D" "B" "B" "C" "C" "B" "C" "C" "A" "C" "A" "A" "F" "B" "C" "B" "F" "C" "B" "A" "C" "B" "D" "E" "A" "C" "A" "F"
"A" "C" "A" "D" "D" "D" "B" "A" "A" "C" "B" "A" "C" "A" "A" "B" "C" "A" "B" "A" "A" "A" "B" "B" "B" "E" "G" "B" "D" "C" "B" "F" "C" "B" "A" "C" "A" "C" "B" "D" "D" "B" "C" "C" "E" "A" "B" "B" "C" "C" "E" "E" "A" "A" "A" "D"
"A" "A" "A" "D" "A" "C" "A" "A" "D" "B" "A" "B" "C" "A" "A" "D" "C" "C" "B" "A" "C" "A" "D" "A" "A" "B" "I" "A" "D" "B" "B" "C" "C" "B" "B" "A" "E" "D" "A" "D" "C" "A" "C" "A" "E" "A" "A" "A" "C" "A" "F" "D" "B" "C" "A" "C"
"B" "A" "A" "A" "B" "D" "D" "D" "A" "A" "B" "A" "B" "C" "B" "B" "C" "A" "B" "B" "A" "A" "C" "A" "B" "B" "E" "A" "C" "C" "A" "B" "A" "C" "A" "C" "E" "A" "C" "C" "K" "B" "A" "C" "B" "C" "B" "B" "A" "B" "F" "E" "C" "C" "B" "B"
"C" "B" "A" "D" "B" "A" "B" "A" "C" "B" "B" "B" "C" "C" "C" "A" "A" "A" "C" "B" "B" "A" "D" "B" "A" "A" "J" "A" "D" "C" "B" "C" "A" "C" "A" "C" "D" "D" "D" "D" "H" "B" "A" "B" "A" "C" "A" "B" "C" "B" "E" "D" "A" "C" "B" "C"
"A" "A" "A" "C" "C" "C" "A" "D" "A" "A" "C" "B" "C" "B" "B" "C" "C" "C" "C" "B" "C" "A" "D" "A" "B" "C" "D" "B" "A" "B" "B" "E" "C" "A" "C" "C" "C" "C" "C" "C" "K" "B" "C" "A" "C" "B" "B" "A" "A" "C" "D" "D" "B" "A" "A" "C"
"C" "B" "A" "B" "B" "A" "C" "B" "B" "A" "C" "C" "C" "C" "A" "A" "C" "B" "A" "C" "C" "A" "D" "B" "C" "B" "D" "B" "B" "C" "B" "D" "C" "A" "A" "C" "D" "A" "C" "D" "E" "B" "C" "A" "E" "B" "B" "A" "C" "B" "C" "E" "D" "B" "A" "C"
"B" "A" "A" "A" "D" "B" "D" "A" "D" "B" "C" "C" "C" "A" "A" "C" "C" "A" "A" "B" "A" "A" "C" "C" "B" "D" "B" "A" "C" "B" "C" "C" "A" "B" "C" "B" "C" "D" "A" "D" "A" "B" "A" "B" "F" "D" "A" "B" "C" "B" "F" "E" "B" "A" "A" "A"
