"C" "B" "A" "A" "B" "B" "D" "A" "B" "C" "A" "B" "B" "B" "C" "B" "B" "B" "A" "A" "A" "A" "A" "A" "A" "D" "C" "B" "C" "C" "B" "D" "B" "C" "A" "A" "B" "D" "D" "A" "G" "B" "A" "B" "A" "B" "B" "C" "A" "B" "G" "B" "B" "A" "B" "D"
"B" "B" "B" "C" "C" "C" "D" "A" "D" "C" "B" "B" "C" "A" "C" "B" "A" "B" "C" "A" "A" "A" "B" "A" "B" "D" "F" "A" "B" "B" "B" "C" "D" "A" "C" "C" "A" "C" "D" "C" "J" "B" "C" "B" "F" "C" "B" "C" "A" "A" "B" "B" "D" "C" "A" "F"
"B" "B" "A" "C" "C" "C" "D" "A" "D" "C" "A" "B" "C" "A" "A" "A" "B" "B" "A" "A" "B" "B" "A" "A" "B" "D" "I" "B" "A" "C" "B" "F" "C" "A" "C" "B" "A" "D" "D" "B" "B" "B" "B" "B" "A" "A" "A" "A" "D" "B" "G" "B" "A" "A" "A" "D"
"D" "B" "B" "C" "A" "C" "A" "B" "A" "C" "C" "A" "A" "B" "A" "C" "B" "A" "C" "B" "B" "C" "A" "A" "C" "C" "D" "B" "C" "A" "B" "B" "D" "B" "A" "A" "A" "A" "D" "A" "K" "B" "A" "B" "A" "C" "B" "C" "B" "A" "G" "B" "D" "D" "A" "A"
"C" "B" "B" "C" "B" "C" "B" "A" "B" "A" "C" "A" "B" "B" "C" "B" "B" "C" "A" "C" "C" "A" "A" "A" "A" "D" "G" "A" "A" "B" "C" "D" "C" "A" "A" "A" "E" "C" "B" "B" "E" "C" "B" "A" "B" "C" "B" "B" "B" "B" "F" "B" "A" "C" "B" "F"
"B" "B" "A" "A" "A" "D" "D" "C" "C" "B" "B" "B" "C" "B" "A" "B" "B" "B" "C" "A" "B" "A" "A" "A" "A" "C" "C" "A" "A" "C" "B" "F" "D" "C" "C" "C" "C" "D" "D" "A" "G" "B" "B" "B" "B" "D" "B" "A" "A" "B" "D" "B" "A" "B" "A" "E"
"D" "B" "A" "D" "B" "D" "D" "B" "B" "B" "A" "C" "C" "B" "A" "C" "B" "B" "C" "C" "A" "C" "D" "C" "B" "A" "H" "A" "A" "A" "B" "B" "B" "B" "B" "A" "B" "C" "B" "A" "B" "B" "B" "B" "A" "D" "A" "A" "D" "B" "A" "A" "D" "A" "A" "B"
"B" "A" "A" "A" "B" "D" "C" "B" "B" "C" "C" "C" "C" "C" "B" "B" "B" "B" "C" "A" "C" "A" "A" "A" "C" "C" "B" "A" "A" "C" "A" "A" "C" "C" "B" "B" "E" "D" "D" "A" "C" "B" "A" "B" "A" "B" "C" "A" "D" "A" "F" "E" "B" "D" "A" "D"
"D" "B" "A" "B" "A" "D" "A" "D" "B" "A" "B" "B" "C" "C" "A" "B" "A" "B" "C" "B" "C" "C" "A" "A" "C" "C" "B" "A" "D" "C" "B" "F" "A" "B" "C" "B" "A" "D" "C" "D" "F" "B" "B" "B" "A" "B" "B" "B" "A" "B" "F" "C" "A" "B" "B" "A"
"B" "B" "B" "A" "B" "D" "C" "A" "A" "B" "A" "A" "C" "C" "C" "C" "A" "B" "C" "A" "A" "C" "D" "A" "A" "A" "D" "A" "A" "A" "B" "A" "B" "A" "C" "C" "C" "D" "C" "B" "K" "B" "A" "A" "A" "D" "C" "C" "D" "B" "E" "A" "D" "B" "A" "E"
"D" "B" "A" "B" "B" "B" "C" "A" "D" "B" "A" "C" "B" "A" "A" "B" "B" "B" "C" "A" "A" "A" "D" "A" "C" "D" "D" "A" "A" "C" "B" "D" "C" "C" "A" "A" "A" "C" "D" "A" "B" "B" "B" "B" "C" "C" "A" "B" "B" "B" "A" "D" "D" "A" "B" "E"
"B" "B" "A" "B" "B" "D" "B" "D" "B" "A" "C" "C" "C" "C" "B" "C" "B" "A" "A" "B" "A" "B" "A" "A" "B" "C" "B" "A" "A" "A" "B" "D" "C" "C" "B" "C" "B" "C" "A" "C" "J" "B" "B" "B" "B" "C" "A" "B" "D" "B" "E" "B" "C" "B" "A" "D"
"D" "D" "B" "C" "B" "D" "C" "C" "B" "C" "B" "A" "C" "B" "A" "C" "C" "B" "C" "A" "C" "C" "D" "A" "B" "A" "E" "B" "B" "C" "B" "A" "A" "C" "C" "B" "D" "D" "C" "A" "I" "B" "C" "B" "D" "C" "B" "C" "B" "A" "C" "B" "D" "C" "A" "D"
"B" "A" "D" "C" "B" "A" "B" "B" "A" "C" "B" "B" "B" "B" "C" "A" "B" "B" "A" "A" "A" "C" "D" "A" "B" "A" "D" "B" "C" "C" "B" "F" "D" "B" "C" "C" "C" "D" "C" "D" "K" "B" "A" "A" "A" "A" "C" "B" "A" "B" "G" "B" "D" "B" "A" "F"
"B" "B" "B" "D" "A" "C" "B" "D" "D" "A" "A" "A" "B" "C" "B" "B" "B" "A" "C" "C" "A" "A" "A" "C" "C" "A" "E" "B" "B" "C" "B" "D" "B" "B" "A" "B" "E" "D" "C" "C" "K" "A" "A" "A" "E" "D" "B" "C" "A" "C" "G" "E" "D" "D" "A" "E"
"B" "A" "B" "C" "B" "D" "A" "B" "A" "C" "A" "A" "B" "C" "A" "B" "A" "B" "C" "C" "A" "C" "A" "A" "A" "A" "C" "A" "A" "C" "B" "D" "C" "C" "B" "C" "B" "C" "D" "A" "J" "B" "B" "A" "A" "D" "B" "C" "D" "C" "E" "B" "C" "A" "A" "A"
"B" "B" "D" "D" "C" "C" "B" "B" "D" "A" "C" "C" "C" "C" "A" "C" "B" "B" "C" "B" "A" "A" "A" "A" "A" "A" "D" "B" "A" "C" "B" "F" "C" "B" "C" "A" "B" "A" "C" "C" "C" "B" "B" "B" "B" "C" "B" "B" "D" "B" "A" "D" "C" "B" "B" "A"
"A" "B" "C" "B" "B" "D" "D" "B" "B" "A" "A" "B" "C" "B" "A" "B" "B" "C" "C" "C" "C" "C" "D" "C" "A" "C" "G" "B" "A" "C" "C" "B" "C" "C" "C" "C" "A" "D" "D" "D" "J" "B" "B" "B" "G" "A" "B" "B" "A" "C" "B" "B" "B" "C" "A" "A"
"A" "B" "B" "D" "A" "B" "D" "C" "A" "B" "B" "C" "C" "C" "B" "B" "B" "B" "B" "A" "A" "A" "A" "A" "C" "A" "G" "A" "A" "C" "B" "C" "C" "C" "C" "C" "E" "D" "C" "A" "J" "B" "B" "B" "B" "C" "B" "B" "C" "C" "D" "C" "C" "C" "A" "E"
"A" "A" "D" "D" "B" "C" "A" "D" "A" "C" "B" "B" "B" "B" "B" "D" "B" "B" "A" "B" "B" "B" "A" "A" "C" "B" "A" "A" "D" "C" "B" "B" "C" "A" "B" "C" "B" "C" "D" "C" "J" "A" "B" "B" "C" "B" "A" "B" "D" "B" "A" "B" "A" "A" "B" "E"
"B" "B" "B" "C" "B" "D" "B" "A" "C" "A" "A" "C" "C" "B" "C" "A" "B" "B" "C" "A" "C" "A" "D" "A" "C" "D" "J" "B" "A" "A" "B" "A" "C" "A" "B" "C" "A" "D" "D" "A" "K" "C" "B" "B" "G" "C" "B" "A" "A" "B" "G" "B" "C" "C" "A" "A"
"C" "A" "A" "D" "A" "B" "A" "D" "A" "A" "B" "A" "B" "B" "B" "C" "B" "A" "A" "B" "A" "C" "A" "A" "B" "A" "D" "A" "C" "A" "B" "B" "B" "B" "C" "A" "E" "C" "D" "B" "C" "B" "A" "B" "A" "B" "C" "C" "B" "A" "F" "D" "D" "B" "A" "A"
"B" "B" "A" "A" "B" "D" "D" "A" "A" "B" "C" "B" "B" "C" "B" "C" "B" "A" "B" "B" "B" "A" "A" "C" "B" "A" "G" "A" "B" "A" "B" "B" "B" "C" "C" "C" "D" "D" "B" "D" "A" "B" "B" "B" "G" "B" "B" "A" "D" "C" "G" "B" "C" "A" "A" "D"
"D" "B" "C" "C" "B" "D" "C" "C" "C" "C" "A" "A" "C" "C" "A" "A" "A" "B" "C" "B" "C" "C" "D" "A" "C" "B" "C" "A" "A" "A" "B" "E" "C" "C" "C" "A" "A" "D" "D" "D" "G" "B" "B" "B" "A" "B" "B" "B" "D" "B" "D" "E" "A" "A" "A" "A"
"A" "A" "B" "B" "B" "D" "B" "B" "A" "A" "C" "B" "C" "C" "C" "D" "A" "B" "C" "C" "B" "B" "D" "A" "C" "B" "J" "B" "A" "C" "A" "F" "C" "B" "A" "B" "E" "D" "A" "C" "J" "B" "B" "A" "B" "D" "A" "A" "D" "B" "D" "B" "D" "B" "A" "E"
"A" "B" "A" "C" "B" "D" "D" "A" "A" "A" "A" "C" "C" "C" "A" "B" "A" "B" "A" "A" "A" "A" "A" "A" "A" "D" "H" "B" "D" "C" "B" "A" "D" "B" "C" "B" "E" "D" "A" "D" "J" "C" "B" "B" "C" "C" "A" "A" "B" "B" "A" "D" "C" "C" "A" "A"
"D" "B" "A" "D" "B" "B" "C" "A" "B" "C" "C" "B" "C" "A" "B" "A" "A" "B" "B" "A" "A" "C" "D" "A" "B" "A" "K" "B" "C" "A" "C" "A" "C" "C" "A" "B" "E" "C" "D" "A" "H" "B" "A" "A" "A" "D" "B" "C" "D" "A" "F" "C" "B" "B" "A" "D"
"D" "B" "A" "C" "C" "A" "D" "A" "C" "B" "B" "B" "C" "C" "B" "D" "B" "C" "B" "B" "A" "C" "B" "A" "C" "D" "G" "B" "A" "A" "B" "F" "D" "C" "A" "B" "E" "A" "B" "C" "B" "B" "B" "A" "F" "B" "B" "B" "C" "B" "D" "B" "D" "C" "B" "D"
"D" "A" "B" "D" "B" "D" "C" "B" "B" "B" "C" "C" "C" "C" "A" "D" "B" "C" "C" "C" "A" "C" "B" "C" "C" "A" "J" "A" "D" "C" "B" "B" "C" "B" "B" "A" "C" "D" "D" "A" "F" "C" "B" "B" "F" "C" "A" "B" "B" "B" "F" "B" "B" "B" "A" "E"
"B" "B" "B" "D" "A" "C" "A" "A" "A" "A" "A" "B" "C" "B" "C" "C" "A" "B" "A" "A" "C" "B" "D" "B" "B" "C" "F" "A" "B" "A" "A" "D" "A" "B" "C" "B" "A" "D" "A" "D" "B" "B" "C" "B" "F" "C" "B" "C" "A" "A" "G" "B" "D" "C" "A" "A"
"B" "A" "B" "D" "A" "B" "C" "A" "B" "B" "B" "B" "C" "B" "B" "B" "B" "B" "A" "C" "C" "A" "A" "A" "A" "B" "C" "B" "A" "A" "B" "E" "C" "B" "A" "B" "E" "A" "B" "A" "G" "B" "B" "A" "B" "B" "B" "A" "C" "B" "E" "B" "A" "B" "A" "D"
"D" "A" "A" "B" "B" "B" "A" "D" "C" "A" "C" "C" "B" "C" "B" "D" "B" "A" "B" "B" "C" "A" "A" "A" "B" "D" "F" "B" "C" "C" "B" "B" "B" "B" "C" "B" "C" "D" "B" "D" "C" "B" "A" "B" "A" "A" "C" "C" "B" "A" "G" "D" "B" "A" "A" "F"
"D" "B" "D" "D" "B" "D" "A" "A" "D" "A" "A" "B" "C" "C" "C" "A" "B" "B" "C" "C" "A" "C" "B" "C" "A" "D" "C" "B" "D" "C" "C" "E" "A" "B" "C" "B" "C" "C" "A" "A" "J" "B" "B" "A" "C" "D" "B" "B" "C" "C" "A" "A" "D" "C" "A" "E"
"C" "A" "A" "D" "D" "C" "B" "B" "D" "A" "C" "B" "C" "A" "A" "D" "B" "B" "B" "B" "A" "A" "C" "A" "B" "D" "C" "A" "B" "C" "B" "B" "B" "A" "B" "A" "E" "C" "D" "D" "K" "B" "A" "B" "A" "D" "B" "B" "D" "A" "F" "A" "D" "B" "A" "A"
"C" "B" "B" "A" "C" "C" "B" "D" "A" "C" "A" "B" "C" "C" "B" "C" "B" "C" "C" "B" "B" "C" "A" "A" "C" "A" "B" "B" "B" "A" "A" "C" "D" "B" "C" "A" "E" "D" "B" "C" "C" "B" "A" "B" "D" "B" "C" "C" "A" "B" "A" "B" "B" "D" "A" "A"
"C" "C" "B" "D" "C" "A" "D" "A" "B" "A" "B" "B" "A" "A" "C" "A" "B" "B" "C" "C" "A" "C" "D" "A" "B" "A" "I" "A" "A" "C" "B" "C" "D" "B" "C" "C" "B" "D" "A" "A" "A" "C" "B" "A" "C" "B" "A" "B" "A" "C" "E" "C" "D" "C" "B" "E"
"B" "B" "D" "B" "B" "A" "A" "B" "A" "A" "B" "C" "A" "C" "A" "A" "C" "A" "C" "A" "C" "C" "B" "C" "A" "C" "B" "A" "C" "C" "B" "E" "C" "B" "B" "B" "A" "D" "A" "A" "E" "B" "A" "A" "B" "C" "B" "C" "D" "B" "A" "B" "B" "B" "A" "A"
"A" "A" "A" "C" "B" "D" "B" "B" "B" "C" "C" "B" "C" "C" "C" "C" "C" "B" "B" "B" "A" "A" "D" "C" "C" "A" "I" "A" "D" "C" "B" "F" "C" "B" "B" "B" "A" "D" "D" "C" "J" "B" "B" "A" "C" "D" "A" "B" "A" "B" "F" "B" "D" "A" "B" "E"
"D" "A" "D" "A" "D" "C" "B" "A" "B" "B" "C" "C" "C" "A" "A" "A" "A" "B" "C" "B" "A" "B" "D" "C" "A" "A" "H" "A" "D" "A" "B" "B" "C" "C" "B" "B" "B" "C" "D" "C" "G" "C" "B" "B" "A" "C" "B" "B" "A" "B" "G" "B" "B" "A" "A" "B"
"D" "B" "A" "A" "B" "C" "B" "D" "C" "A" "B" "A" "A" "A" "B" "B" "B" "B" "C" "B" "C" "A" "D" "A" "C" "C" "E" "A" "C" "C" "B" "D" "B" "A" "B" "A" "B" "D" "D" "B" "H" "C" "A" "B" "A" "D" "C" "C" "C" "B" "G" "C" "A" "D" "A" "A"
"C" "B" "A" "C" "D" "A" "C" "A" "D" "B" "B" "B" "A" "A" "A" "A" "B" "B" "C" "A" "A" "C" "B" "A" "A" "C" "A" "A" "A" "C" "A" "A" "C" "A" "C" "C" "B" "D" "D" "B" "C" "C" "B" "B" "C" "D" "A" "B" "C" "B" "D" "B" "A" "B" "A" "E"
"D" "A" "B" "D" "C" "C" "C" "A" "B" "C" "A" "C" "C" "A" "A" "A" "C" "B" "C" "C" "A" "C" "D" "A" "C" "B" "C" "A" "A" "A" "B" "B" "C" "C" "C" "B" "A" "B" "C" "A" "D" "B" "C" "B" "A" "B" "B" "B" "B" "A" "D" "D" "A" "C" "A" "D"
"A" "B" "B" "C" "B" "A" "B" "D" "B" "A" "B" "B" "A" "C" "B" "D" "C" "B" "A" "A" "A" "A" "D" "A" "A" "D" "D" "B" "A" "B" "B" "D" "D" "C" "C" "B" "A" "A" "A" "B" "J" "B" "B" "B" "F" "B" "B" "A" "D" "B" "D" "B" "A" "C" "A" "A"
"D" "B" "B" "C" "A" "B" "A" "B" "B" "B" "B" "B" "C" "B" "A" "C" "A" "C" "C" "C" "C" "A" "A" "A" "B" "A" "B" "B" "B" "C" "B" "B" "D" "C" "C" "A" "A" "D" "C" "C" "G" "B" "A" "B" "A" "C" "C" "C" "A" "B" "A" "B" "B" "B" "A" "E"
"D" "A" "A" "A" "C" "B" "A" "A" "D" "A" "B" "C" "C" "C" "B" "A" "A" "B" "A" "B" "A" "C" "D" "A" "B" "D" "B" "A" "C" "C" "B" "F" "B" "C" "C" "B" "E" "C" "D" "A" "D" "A" "A" "B" "E" "B" "A" "C" "D" "A" "G" "B" "D" "B" "A" "F"
"C" "A" "A" "C" "A" "A" "C" "C" "B" "C" "B" "A" "C" "C" "B" "C" "A" "B" "C" "B" "B" "B" "A" "A" "C" "A" "B" "B" "A" "C" "B" "F" "C" "B" "B" "A" "C" "D" "B" "D" "A" "B" "B" "C" "C" "A" "B" "A" "D" "B" "A" "E" "C" "A" "A" "A"
"A" "B" "D" "B" "D" "D" "D" "A" "A" "A" "A" "B" "C" "A" "A" "A" "C" "B" "C" "C" "B" "A" "D" "A" "A" "C" "D" "A" "C" "A" "B" "C" "B" "C" "C" "A" "D" "D" "A" "A" "B" "B" "C" "B" "G" "C" "B" "B" "D" "A" "F" "A" "D" "C" "A" "A"
"C" "B" "A" "C" "D" "B" "B" "B" "B" "A" "C" "A" "A" "A" "A" "C" "C" "B" "B" "B" "A" "A" "D" "A" "C" "D" "B" "A" "A" "C" "B" "F" "C" "B" "A" "C" "A" "A" "D" "B" "G" "B" "B" "B" "B" "B" "B" "B" "A" "B" "E" "E" "C" "A" "A" "F"
"C" "B" "D" "C" "B" "D" "C" "A" "C" "B" "C" "C" "C" "C" "A" "D" "B" "B" "C" "C" "B" "A" "D" "A" "A" "A" "H" "B" "C" "C" "C" "E" "C" "C" "A" "A" "C" "A" "C" "B" "E" "B" "A" "B" "A" "A" "B" "C" "A" "A" "E" "B" "B" "A" "A" "E"
"A" "A" "A" "C" "D" "D" "A" "B" "C" "B" "A" "A" "C" "A" "B" "D" "B" "C" "B" "C" "C" "C" "B" "A" "C" "A" "D" "B" "A" "B" "C" "B" "C" "B" "C" "B" "E" "D" "D" "A" "J" "B" "B" "B" "A" "D" "B" "B" "A" "C" "D" "B" "C" "C" "B" "F"
"D" "A" "B" "D" "B" "D" "C" "D" "B" "A" "C" "B" "C" "A" "B" "C" "B" "B" "A" "C" "B" "B" "B" "C" "B" "D" "H" "A" "A" "C" "B" "B" "B" "B" "C" "B" "A" "D" "D" "A" "G" "B" "A" "A" "A" "C" "C" "B" "A" "B" "F" "B" "B" "A" "A" "E"
"D" "A" "B" "C" "B" "D" "C" "B" "B" "C" "B" "C" "C" "C" "A" "C" "A" "B" "C" "C" "A" "C" "C" "A" "B" "C" "B" "A" "B" "A" "B" "D" "D" "A" "A" "C" "D" "D" "B" "A" "G" "B" "A" "B" "A" "B" "C" "C" "B" "B" "G" "B" "B" "A" "B" "A"
"D" "A" "A" "D" "B" "B" "A" "C" "D" "A" "A" "A" "B" "A" "A" "A" "A" "C" "C" "C" "A" "A" "D" "C" "A" "A" "E" "B" "A" "A" "B" "B" "B" "B" "B" "A" "B" "D" "D" "A" "G" "B" "B" "A" "C" "C" "B" "A" "A" "B" "A" "B" "A" "C" "A" "E"
"D" "A" "B" "A" "B" "A" "B" "A" "D" "B" "B" "B" "B" "C" "A" "A" "B" "B" "C" "A" "B" "B" "D" "A" "A" "C" "D" "B" "B" "C" "C" "A" "D" "A" "A" "C" "A" "D" "C" "D" "C" "B" "A" "B" "E" "A" "C" "B" "B" "A" "F" "D" "D" "B" "A" "E"
"B" "B" "B" "D" "A" "B" "C" "A" "C" "A" "B" "B" "C" "B" "A" "B" "A" "B" "C" "B" "A" "A" "D" "A" "A" "A" "A" "A" "A" "C" "C" "F" "C" "A" "C" "A" "C" "D" "C" "D" "B" "B" "B" "B" "A" "D" "B" "C" "A" "B" "A" "B" "D" "B" "B" "A"
"D" "A" "A" "D" "D" "A" "B" "B" "A" "C" "B" "A" "C" "A" "C" "C" "B" "B" "A" "A" "C" "C" "C" "A" "B" "C" "E" "B" "C" "A" "B" "C" "C" "C" "C" "C" "A" "D" "A" "A" "E" "B" "A" "B" "A" "C" "B" "B" "C" "C" "E" "B" "B" "B" "A" "F"
"B" "B" "A" "C" "C" "B" "C" "C" "C" "A" "A" "A" "B" "A" "B" "C" "B" "B" "A" "C" "A" "C" "A" "A" "B" "A" "C" "B" "D" "C" "B" "B" "C" "A" "B" "A" "D" "D" "D" "A" "E" "C" "B" "B" "B" "C" "B" "B" "D" "B" "A" "B" "D" "A" "B" "E"
"A" "A" "B" "D" "C" "B" "A" "A" "D" "B" "A" "A" "C" "C" "C" "C" "C" "B" "B" "A" "A" "A" "B" "A" "A" "C" "C" "A" "B" "C" "B" "E" "B" "B" "C" "C" "C" "C" "C" "D" "G" "B" "C" "B" "G" "A" "C" "B" "A" "A" "C" "E" "D" "C" "A" "E"
