"B" "A" "D" "B" "A" "A" "C" "A" "D" "B" "C" "A" "C" "B" "B" "A" "A" "B" "A" "C" "B" "B" "B" "A" "A" "F" "D" "B" "A" "B" "A" "C" "B" "B" "B" "C" "A" "D" "A" "B" "A" "A" "A" "A" "F" "D" "C" "B" "D" "C" "F" "B" "B" "D" "B" "D"
"A" "D" "D" "B" "B" "A" "A" "A" "A" "A" "B" "B" "A" "C" "A" "D" "A" "C" "A" "C" "C" "B" "D" "B" "B" "E" "J" "B" "B" "C" "B" "C" "B" "B" "B" "C" "E" "B" "D" "D" "I" "B" "A" "A" "B" "A" "B" "B" "C" "A" "D" "A" "C" "A" "B" "E"
"C" "A" "D" "B" "A" "C" "B" "C" "C" "A" "B" "C" "B" "B" "C" "D" "A" "A" "C" "C" "B" "A" "D" "B" "A" "B" "H" "B" "C" "B" "C" "A" "D" "B" "C" "B" "B" "B" "A" "D" "J" "C" "B" "C" "E" "A" "A" "A" "B" "A" "G" "B" "D" "A" "A" "E"
"D" "B" "D" "B" "B" "D" "A" "A" "B" "C" "C" "C" "C" "A" "B" "D" "A" "B" "C" "B" "B" "B" "D" "A" "A" "E" "A" "B" "B" "B" "A" "A" "C" "B" "C" "C" "C" "D" "A" "C" "I" "A" "A" "A" "G" "C" "B" "B" "A" "A" "F" "B" "B" "B" "A" "E"
"D" "A" "C" "B" "B" "C" "D" "C" "A" "C" "C" "A" "B" "C" "C" "C" "A" "B" "B" "B" "C" "B" "A" "A" "C" "E" "I" "B" "B" "B" "C" "C" "B" "B" "C" "C" "E" "C" "D" "D" "D" "C" "A" "C" "F" "A" "B" "B" "A" "C" "E" "B" "B" "B" "A" "E"
"C" "A" "D" "B" "B" "B" "A" "C" "C" "A" "A" "B" "C" "C" "A" "B" "A" "A" "A" "A" "B" "B" "B" "C" "C" "E" "G" "B" "B" "B" "A" "D" "D" "B" "C" "C" "D" "A" "B" "D" "J" "A" "B" "A" "F" "A" "B" "A" "D" "B" "F" "A" "C" "B" "B" "D"
"B" "C" "A" "D" "B" "A" "B" "C" "C" "A" "C" "A" "C" "B" "B" "B" "B" "A" "B" "A" "B" "B" "C" "C" "C" "E" "G" "B" "D" "B" "C" "D" "C" "B" "B" "A" "A" "D" "D" "B" "A" "C" "B" "B" "B" "A" "B" "C" "B" "A" "E" "B" "C" "B" "B" "F"
"C" "A" "D" "A" "C" "A" "B" "C" "C" "A" "C" "A" "C" "B" "C" "B" "A" "C" "A" "C" "C" "B" "C" "C" "B" "E" "J" "B" "C" "B" "A" "C" "B" "C" "B" "B" "E" "D" "D" "C" "C" "B" "A" "A" "E" "D" "C" "B" "A" "B" "F" "A" "B" "B" "B" "E"
"D" "A" "D" "B" "A" "A" "B" "D" "D" "A" "B" "A" "B" "A" "A" "D" "A" "B" "B" "A" "C" "B" "A" "A" "C" "E" "D" "A" "D" "B" "A" "B" "C" "B" "C" "C" "E" "B" "A" "D" "H" "B" "C" "C" "C" "D" "A" "A" "D" "C" "E" "B" "D" "B" "A" "D"
"B" "B" "B" "B" "B" "C" "C" "D" "C" "C" "C" "B" "B" "B" "A" "A" "B" "B" "C" "A" "A" "B" "A" "A" "B" "E" "E" "B" "C" "B" "A" "B" "C" "B" "A" "C" "C" "A" "A" "C" "J" "A" "B" "B" "B" "B" "C" "C" "A" "A" "A" "A" "C" "A" "B" "E"
"A" "D" "A" "B" "C" "A" "A" "A" "D" "A" "C" "A" "A" "A" "A" "B" "A" "C" "B" "C" "C" "B" "C" "A" "C" "E" "A" "B" "B" "B" "C" "E" "C" "B" "A" "B" "A" "D" "A" "C" "G" "C" "A" "C" "D" "A" "C" "B" "A" "B" "D" "B" "B" "A" "A" "E"
"B" "A" "D" "D" "B" "A" "D" "A" "D" "A" "A" "A" "C" "B" "B" "C" "A" "B" "C" "C" "C" "B" "C" "A" "A" "E" "I" "B" "D" "B" "A" "C" "B" "B" "A" "B" "D" "D" "D" "D" "D" "B" "A" "C" "D" "A" "C" "B" "C" "A" "D" "A" "B" "C" "B" "C"
"D" "B" "D" "D" "C" "B" "D" "A" "A" "C" "B" "A" "B" "A" "A" "B" "B" "B" "B" "B" "A" "B" "C" "A" "C" "D" "G" "A" "B" "B" "C" "C" "D" "B" "A" "C" "C" "D" "C" "C" "J" "A" "B" "C" "G" "A" "A" "B" "B" "B" "F" "B" "C" "B" "A" "E"
"A" "A" "D" "D" "C" "A" "B" "D" "C" "C" "B" "B" "A" "B" "A" "A" "B" "A" "A" "B" "B" "A" "C" "B" "B" "B" "H" "B" "D" "B" "A" "A" "C" "B" "A" "C" "D" "C" "B" "D" "B" "A" "B" "C" "G" "C" "C" "A" "A" "B" "D" "A" "B" "B" "A" "F"
"C" "B" "D" "B" "B" "A" "D" "C" "C" "A" "C" "A" "A" "B" "A" "B" "A" "A" "A" "C" "B" "B" "D" "A" "C" "C" "H" "B" "B" "C" "C" "E" "B" "B" "B" "C" "B" "D" "C" "D" "F" "B" "C" "C" "E" "C" "A" "C" "D" "C" "D" "B" "B" "A" "A" "E"
"C" "A" "D" "C" "B" "D" "C" "C" "C" "B" "C" "A" "B" "B" "C" "B" "A" "C" "B" "C" "C" "B" "A" "C" "A" "C" "H" "A" "D" "B" "C" "D" "C" "B" "B" "B" "E" "B" "C" "D" "G" "B" "C" "A" "E" "B" "A" "C" "A" "A" "E" "B" "D" "C" "B" "D"
"C" "A" "D" "A" "D" "B" "A" "D" "D" "A" "B" "A" "C" "A" "A" "C" "A" "B" "C" "B" "B" "B" "C" "C" "A" "E" "I" "B" "B" "B" "A" "A" "C" "B" "B" "C" "A" "D" "D" "C" "D" "A" "A" "A" "D" "D" "A" "B" "A" "B" "D" "B" "B" "B" "A" "D"
"D" "A" "D" "C" "A" "D" "D" "C" "B" "A" "C" "C" "A" "A" "C" "A" "C" "B" "C" "C" "B" "B" "D" "C" "C" "B" "A" "B" "B" "B" "C" "C" "C" "B" "A" "C" "B" "D" "A" "D" "J" "C" "B" "B" "B" "B" "A" "C" "A" "A" "E" "A" "C" "A" "B" "E"
"B" "A" "D" "B" "B" "A" "B" "A" "D" "A" "B" "C" "A" "B" "C" "A" "A" "A" "C" "C" "B" "C" "A" "A" "B" "C" "J" "A" "D" "B" "C" "C" "C" "B" "B" "B" "A" "C" "D" "D" "G" "B" "C" "A" "B" "B" "B" "B" "A" "C" "E" "B" "B" "A" "B" "E"
"A" "A" "D" "D" "B" "B" "A" "C" "B" "A" "A" "B" "B" "B" "C" "B" "A" "C" "B" "A" "C" "B" "C" "A" "C" "A" "D" "A" "D" "B" "C" "F" "A" "B" "A" "C" "D" "A" "C" "C" "K" "A" "C" "C" "G" "B" "A" "A" "D" "B" "E" "A" "B" "C" "A" "D"
"B" "A" "C" "A" "C" "A" "B" "C" "A" "B" "A" "A" "B" "A" "A" "B" "A" "C" "B" "A" "A" "B" "C" "C" "C" "E" "I" "B" "B" "B" "A" "B" "C" "B" "C" "B" "E" "D" "D" "D" "D" "C" "A" "A" "G" "A" "A" "B" "C" "A" "D" "A" "B" "D" "B" "E"
"D" "D" "D" "B" "B" "C" "B" "A" "C" "C" "B" "A" "B" "C" "C" "A" "A" "A" "A" "A" "C" "B" "A" "A" "B" "E" "H" "A" "B" "A" "C" "B" "A" "C" "A" "A" "D" "D" "A" "A" "I" "A" "C" "C" "B" "C" "A" "A" "A" "B" "B" "B" "B" "B" "B" "F"
"B" "A" "A" "C" "B" "A" "C" "C" "A" "C" "B" "A" "A" "B" "B" "B" "B" "A" "C" "B" "B" "B" "D" "C" "C" "E" "H" "A" "D" "B" "C" "D" "A" "A" "C" "C" "C" "D" "D" "B" "I" "C" "C" "C" "D" "D" "A" "A" "A" "B" "B" "B" "B" "A" "B" "E"
"B" "A" "D" "A" "B" "B" "C" "C" "A" "C" "A" "A" "A" "C" "A" "D" "B" "A" "A" "A" "C" "B" "A" "A" "C" "B" "A" "A" "B" "B" "A" "D" "C" "B" "A" "C" "C" "C" "B" "C" "B" "B" "B" "B" "G" "A" "A" "B" "D" "B" "G" "A" "D" "A" "B" "E"
"C" "B" "D" "C" "A" "B" "A" "A" "C" "B" "C" "C" "C" "B" "C" "A" "A" "B" "B" "A" "A" "B" "A" "C" "C" "A" "I" "B" "B" "C" "C" "B" "B" "B" "A" "C" "C" "B" "A" "C" "G" "A" "A" "C" "A" "A" "C" "B" "D" "B" "D" "B" "B" "C" "A" "E"
"C" "A" "D" "B" "A" "D" "A" "C" "C" "C" "B" "B" "A" "A" "C" "D" "A" "B" "A" "B" "C" "B" "A" "A" "A" "E" "J" "B" "C" "B" "C" "A" "C" "B" "C" "C" "B" "D" "B" "D" "D" "B" "A" "B" "F" "D" "B" "B" "A" "A" "G" "A" "B" "D" "A" "E"
"A" "D" "D" "B" "A" "B" "B" "D" "D" "C" "A" "B" "A" "A" "A" "A" "A" "B" "C" "B" "B" "B" "C" "A" "B" "E" "C" "B" "B" "B" "C" "A" "C" "B" "B" "C" "E" "D" "B" "B" "A" "A" "A" "C" "B" "C" "C" "B" "A" "A" "D" "A" "B" "C" "A" "E"
"D" "A" "D" "C" "B" "C" "B" "C" "B" "C" "C" "B" "A" "B" "A" "C" "A" "B" "B" "A" "C" "B" "B" "C" "C" "E" "I" "B" "C" "B" "B" "D" "C" "B" "B" "C" "E" "B" "D" "C" "F" "C" "A" "B" "F" "A" "C" "B" "C" "A" "D" "A" "B" "A" "B" "E"
"B" "A" "D" "D" "B" "A" "A" "C" "C" "A" "B" "B" "B" "B" "A" "A" "A" "B" "B" "B" "A" "B" "C" "A" "B" "E" "B" "B" "B" "B" "A" "A" "C" "B" "B" "B" "C" "B" "D" "B" "D" "A" "A" "C" "F" "D" "C" "B" "A" "B" "B" "A" "B" "B" "A" "D"
"B" "A" "D" "C" "D" "C" "D" "A" "D" "C" "A" "A" "C" "A" "C" "D" "A" "C" "C" "C" "A" "B" "A" "A" "C" "C" "I" "B" "B" "A" "A" "C" "B" "B" "C" "C" "D" "D" "D" "B" "D" "A" "A" "A" "G" "D" "C" "B" "A" "B" "G" "B" "A" "D" "B" "A"
"D" "D" "D" "D" "A" "D" "A" "C" "B" "A" "C" "B" "A" "A" "C" "B" "A" "B" "C" "C" "C" "B" "B" "A" "C" "E" "J" "B" "B" "B" "C" "C" "B" "B" "A" "B" "E" "C" "A" "C" "I" "B" "A" "C" "E" "D" "B" "B" "D" "C" "G" "A" "B" "B" "A" "E"
"D" "A" "C" "D" "A" "D" "C" "A" "B" "C" "B" "A" "C" "A" "B" "A" "A" "B" "C" "B" "C" "B" "C" "C" "A" "E" "I" "B" "B" "C" "C" "C" "C" "B" "B" "B" "B" "D" "B" "D" "I" "A" "A" "A" "F" "A" "B" "B" "C" "B" "G" "A" "B" "D" "A" "E"
"B" "B" "D" "C" "A" "C" "D" "D" "C" "B" "A" "C" "A" "A" "A" "A" "A" "A" "A" "A" "B" "C" "A" "A" "C" "B" "A" "B" "C" "B" "B" "B" "C" "B" "C" "C" "D" "D" "A" "D" "G" "B" "A" "A" "F" "A" "C" "B" "C" "A" "G" "B" "B" "D" "A" "D"
"A" "A" "D" "D" "B" "D" "B" "C" "C" "B" "C" "B" "C" "B" "B" "A" "B" "B" "C" "C" "C" "B" "C" "B" "B" "E" "E" "B" "B" "C" "C" "C" "D" "B" "C" "A" "A" "B" "D" "B" "H" "A" "B" "C" "G" "C" "A" "A" "A" "A" "C" "A" "B" "D" "B" "D"
"B" "A" "D" "B" "B" "C" "C" "D" "C" "C" "C" "A" "B" "B" "A" "C" "A" "B" "C" "A" "A" "B" "C" "C" "C" "E" "E" "B" "B" "B" "B" "D" "B" "B" "C" "C" "C" "D" "B" "D" "B" "C" "A" "A" "F" "A" "B" "B" "D" "B" "E" "B" "C" "C" "A" "E"
"C" "D" "D" "A" "C" "A" "C" "A" "B" "A" "A" "C" "B" "A" "C" "B" "B" "B" "B" "A" "A" "B" "C" "A" "B" "E" "G" "B" "B" "A" "C" "F" "C" "B" "B" "C" "A" "D" "A" "C" "I" "C" "B" "A" "G" "C" "C" "A" "C" "C" "C" "B" "C" "A" "A" "E"
"C" "A" "D" "D" "D" "A" "B" "C" "C" "A" "C" "B" "A" "A" "B" "A" "B" "A" "C" "C" "C" "B" "A" "A" "B" "E" "K" "B" "D" "B" "C" "D" "C" "B" "B" "B" "C" "D" "D" "A" "C" "C" "C" "C" "B" "B" "B" "A" "A" "A" "C" "A" "B" "B" "B" "E"
"C" "C" "C" "A" "D" "A" "D" "C" "C" "C" "B" "A" "C" "C" "B" "D" "A" "A" "A" "B" "A" "B" "A" "A" "A" "E" "I" "B" "A" "B" "C" "C" "B" "B" "B" "C" "A" "D" "D" "C" "C" "B" "A" "A" "F" "C" "B" "B" "C" "A" "F" "B" "B" "B" "A" "E"
"A" "B" "D" "B" "B" "B" "D" "A" "B" "A" "A" "A" "A" "A" "B" "A" "A" "B" "C" "A" "A" "C" "B" "B" "A" "E" "J" "B" "B" "B" "A" "D" "A" "B" "C" "C" "B" "D" "B" "D" "I" "B" "A" "B" "G" "A" "C" "B" "D" "A" "B" "B" "B" "D" "A" "D"
"D" "A" "D" "A" "A" "C" "A" "A" "C" "C" "B" "C" "B" "B" "B" "B" "B" "A" "C" "A" "B" "B" "C" "A" "B" "E" "H" "A" "B" "A" "C" "D" "C" "B" "C" "B" "A" "C" "C" "B" "B" "B" "C" "C" "A" "B" "B" "C" "C" "A" "B" "B" "B" "B" "B" "E"
"B" "A" "D" "D" "A" "C" "A" "D" "C" "A" "B" "A" "B" "A" "A" "B" "A" "C" "A" "A" "C" "B" "C" "C" "C" "B" "I" "A" "C" "B" "A" "B" "B" "B" "A" "C" "D" "D" "C" "C" "D" "A" "A" "C" "G" "A" "B" "B" "D" "B" "D" "B" "B" "A" "A" "E"
"A" "A" "D" "B" "A" "D" "A" "C" "B" "B" "B" "A" "A" "C" "C" "C" "A" "C" "A" "C" "C" "B" "C" "C" "B" "E" "J" "B" "B" "C" "A" "F" "B" "B" "A" "C" "D" "D" "C" "B" "F" "A" "A" "B" "D" "C" "A" "C" "C" "B" "F" "B" "B" "B" "B" "D"
"C" "A" "D" "C" "A" "B" "B" "A" "A" "A" "C" "C" "C" "A" "B" "C" "B" "A" "B" "C" "A" "A" "A" "A" "C" "E" "H" "B" "B" "B" "B" "E" "C" "B" "A" "B" "D" "D" "B" "C" "J" "A" "B" "B" "E" "D" "A" "A" "A" "C" "B" "B" "C" "D" "B" "E"
"C" "A" "D" "D" "B" "C" "D" "C" "C" "B" "B" "A" "B" "B" "C" "C" "A" "B" "B" "C" "A" "B" "B" "A" "C" "C" "I" "B" "A" "B" "C" "C" "D" "A" "C" "C" "C" "D" "C" "D" "I" "B" "A" "A" "A" "C" "A" "A" "C" "B" "D" "B" "B" "A" "B" "D"
"D" "C" "D" "C" "B" "C" "D" "D" "B" "B" "A" "B" "A" "B" "A" "A" "A" "C" "A" "A" "B" "B" "A" "C" "B" "E" "I" "B" "A" "C" "A" "D" "C" "B" "B" "C" "D" "B" "D" "D" "G" "C" "A" "A" "A" "D" "C" "B" "A" "A" "G" "A" "B" "C" "A" "E"
"A" "A" "D" "B" "B" "B" "B" "A" "B" "A" "C" "C" "A" "B" "B" "D" "A" "B" "A" "C" "C" "B" "A" "C" "C" "B" "D" "B" "B" "A" "C" "C" "B" "B" "B" "B" "A" "D" "D" "B" "D" "C" "A" "A" "D" "A" "C" "B" "A" "B" "B" "B" "B" "B" "A" "E"
"B" "A" "D" "B" "D" "A" "B" "C" "A" "C" "B" "A" "B" "C" "A" "A" "C" "A" "C" "B" "B" "A" "C" "B" "B" "A" "I" "B" "B" "B" "A" "C" "C" "B" "A" "C" "D" "A" "D" "D" "B" "B" "A" "C" "F" "D" "A" "B" "C" "A" "D" "A" "B" "D" "A" "E"
"A" "A" "D" "C" "C" "D" "B" "D" "A" "C" "A" "C" "C" "B" "A" "A" "A" "B" "A" "A" "A" "A" "C" "A" "C" "E" "D" "B" "C" "B" "C" "D" "B" "B" "A" "B" "B" "D" "A" "C" "A" "A" "A" "C" "G" "A" "B" "B" "C" "A" "B" "A" "B" "D" "A" "E"
"B" "A" "D" "C" "B" "B" "D" "C" "D" "B" "C" "B" "A" "B" "C" "B" "A" "C" "A" "C" "B" "B" "C" "A" "C" "E" "I" "B" "C" "B" "A" "F" "B" "B" "B" "C" "E" "D" "A" "D" "A" "A" "A" "C" "D" "D" "C" "B" "D" "B" "B" "A" "C" "D" "A" "D"
"A" "A" "C" "D" "C" "D" "D" "C" "C" "C" "B" "C" "C" "B" "A" "D" "C" "B" "B" "B" "C" "B" "C" "A" "B" "E" "K" "B" "B" "B" "C" "D" "C" "B" "B" "C" "A" "A" "D" "C" "D" "A" "A" "A" "F" "A" "B" "B" "C" "B" "G" "D" "B" "B" "B" "E"
"D" "A" "D" "C" "D" "B" "C" "D" "B" "C" "B" "B" "A" "C" "A" "A" "A" "B" "C" "C" "C" "B" "C" "B" "B" "A" "J" "B" "C" "A" "C" "F" "D" "C" "C" "A" "C" "C" "B" "B" "C" "B" "A" "A" "E" "C" "A" "B" "D" "A" "E" "A" "A" "B" "A" "C"
"C" "D" "D" "C" "A" "D" "D" "C" "C" "C" "B" "A" "B" "B" "C" "B" "A" "B" "A" "B" "A" "B" "B" "A" "B" "E" "I" "B" "B" "B" "C" "A" "C" "B" "C" "A" "B" "D" "C" "C" "G" "A" "A" "C" "E" "C" "C" "B" "C" "A" "B" "B" "B" "B" "A" "E"
"B" "A" "B" "A" "A" "D" "C" "A" "D" "C" "B" "A" "B" "B" "B" "B" "B" "C" "B" "B" "A" "B" "B" "A" "C" "E" "I" "A" "B" "B" "A" "D" "C" "B" "B" "C" "E" "A" "D" "D" "K" "C" "C" "A" "C" "C" "B" "A" "C" "A" "F" "B" "C" "A" "B" "E"
"C" "A" "D" "B" "D" "B" "C" "D" "C" "B" "B" "B" "C" "A" "A" "D" "A" "C" "C" "A" "C" "B" "A" "A" "C" "A" "D" "B" "B" "A" "C" "B" "C" "C" "C" "C" "A" "D" "C" "C" "A" "A" "A" "C" "E" "D" "A" "C" "C" "A" "G" "A" "B" "B" "A" "A"
"A" "A" "D" "A" "B" "D" "B" "A" "B" "A" "C" "C" "A" "B" "B" "A" "A" "B" "B" "C" "A" "B" "A" "A" "B" "C" "I" "A" "C" "B" "A" "F" "C" "B" "C" "B" "B" "D" "B" "B" "A" "C" "A" "B" "D" "C" "C" "B" "C" "B" "G" "D" "B" "B" "A" "E"
"D" "A" "D" "D" "A" "B" "A" "D" "C" "A" "C" "A" "A" "B" "A" "A" "A" "B" "B" "C" "A" "B" "A" "A" "C" "D" "I" "B" "B" "B" "C" "F" "B" "B" "C" "C" "D" "D" "D" "B" "G" "C" "A" "A" "G" "C" "B" "B" "C" "A" "D" "B" "B" "A" "B" "E"
"A" "A" "D" "A" "A" "B" "B" "D" "D" "A" "B" "C" "A" "B" "A" "C" "A" "B" "A" "A" "A" "B" "A" "C" "B" "B" "J" "B" "D" "B" "C" "B" "C" "A" "B" "B" "A" "B" "C" "B" "D" "C" "A" "A" "D" "A" "B" "B" "D" "B" "D" "A" "B" "B" "A" "F"
"C" "A" "D" "A" "D" "B" "C" "A" "A" "C" "B" "A" "A" "C" "B" "B" "A" "B" "B" "B" "B" "B" "B" "C" "C" "E" "I" "B" "B" "B" "C" "C" "C" "B" "B" "C" "A" "A" "D" "B" "K" "A" "A" "A" "A" "A" "C" "B" "C" "B" "F" "A" "B" "A" "B" "E"
"D" "A" "D" "C" "D" "A" "A" "A" "B" "C" "A" "B" "C" "A" "B" "B" "A" "C" "A" "A" "B" "B" "C" "B" "C" "E" "J" "B" "A" "B" "C" "F" "C" "B" "A" "B" "C" "C" "C" "C" "D" "B" "A" "B" "F" "A" "C" "B" "A" "A" "G" "A" "C" "A" "A" "E"
"C" "A" "D" "B" "A" "D" "A" "A" "B" "C" "B" "B" "C" "A" "B" "A" "A" "A" "C" "B" "A" "B" "A" "A" "B" "E" "G" "B" "B" "B" "C" "A" "D" "A" "C" "B" "C" "B" "A" "B" "D" "C" "A" "A" "G" "A" "C" "B" "A" "A" "F" "A" "B" "D" "A" "E"
"A" "A" "B" "B" "A" "C" "B" "D" "D" "B" "B" "A" "A" "B" "A" "D" "B" "C" "A" "C" "C" "B" "C" "A" "A" "A" "G" "A" "B" "B" "A" "C" "C" "B" "B" "A" "E" "B" "D" "B" "H" "B" "B" "C" "G" "D" "A" "C" "D" "A" "A" "E" "C" "B" "A" "F"
"A" "A" "D" "D" "A" "C" "D" "C" "A" "C" "A" "A" "B" "A" "C" "A" "A" "B" "B" "A" "A" "B" "C" "A" "C" "E" "A" "B" "B" "B" "C" "A" "B" "B" "B" "A" "C" "C" "D" "D" "G" "B" "A" "C" "F" "D" "B" "B" "D" "A" "G" "B" "B" "D" "A" "E"
"A" "D" "D" "B" "A" "D" "A" "C" "B" "A" "B" "B" "A" "A" "B" "D" "A" "C" "C" "C" "C" "B" "A" "C" "C" "E" "I" "B" "B" "B" "C" "C" "A" "B" "B" "C" "B" "D" "D" "B" "K" "A" "C" "A" "C" "D" "A" "B" "A" "A" "F" "A" "C" "A" "B" "E"
