"B" "B" "C" "C" "A" "A" "A" "B" "A" "B" "A" "A" "A" "C" "B" "A" "A" "C" "C" "B" "B" "C" "D" "C" "C" "A" "C" "B" "D" "A" "C" "A" "D" "C" "C" "C" "A" "D" "A" "A" "C" "C" "A" "A" "G" "C" "B" "B" "D" "C" "E" "E" "D" "D" "A" "A"
"B" "C" "B" "C" "D" "D" "B" "C" "A" "A" "C" "A" "A" "C" "B" "D" "A" "C" "C" "C" "B" "C" "D" "B" "B" "C" "C" "B" "A" "A" "A" "E" "C" "A" "B" "C" "A" "D" "D" "A" "D" "A" "A" "C" "B" "B" "C" "B" "D" "A" "E" "E" "A" "D" "B" "D"
"C" "B" "B" "A" "B" "D" "B" "A" "B" "A" "B" "A" "C" "C" "B" "B" "B" "B" "C" "A" "C" "B" "B" "C" "C" "C" "C" "A" "D" "C" "B" "D" "D" "B" "C" "A" "D" "D" "D" "D" "B" "B" "A" "C" "G" "B" "B" "B" "D" "B" "A" "A" "A" "D" "A" "D"
"B" "B" "D" "A" "C" "A" "A" "D" "B" "A" "A" "A" "C" "A" "A" "D" "B" "B" "B" "C" "A" "A" "B" "C" "A" "C" "I" "B" "B" "B" "A" "F" "D" "B" "B" "A" "A" "D" "D" "D" "D" "B" "A" "B" "G" "D" "A" "C" "C" "C" "G" "A" "A" "B" "B" "D"
"C" "B" "A" "B" "B" "D" "A" "A" "C" "B" "B" "B" "C" "A" "B" "B" "A" "B" "B" "B" "A" "C" "B" "C" "B" "C" "E" "B" "C" "C" "B" "C" "D" "B" "C" "A" "E" "D" "B" "D" "D" "A" "A" "A" "G" "B" "B" "B" "C" "B" "E" "A" "A" "D" "A" "F"
"C" "C" "C" "A" "B" "B" "A" "C" "B" "B" "C" "C" "B" "C" "A" "D" "A" "B" "A" "C" "A" "B" "D" "C" "B" "D" "D" "B" "A" "A" "B" "E" "C" "B" "B" "A" "A" "D" "D" "A" "H" "C" "B" "C" "G" "A" "A" "C" "D" "A" "D" "E" "A" "B" "A" "A"
"B" "C" "C" "C" "C" "A" "A" "A" "C" "C" "C" "C" "A" "B" "C" "D" "A" "A" "B" "A" "A" "C" "B" "C" "A" "A" "J" "A" "D" "A" "A" "D" "A" "C" "B" "C" "D" "B" "C" "D" "J" "B" "A" "C" "E" "C" "B" "B" "D" "A" "C" "E" "D" "D" "B" "A"
"A" "C" "C" "A" "C" "A" "C" "A" "A" "C" "A" "A" "A" "A" "C" "D" "B" "C" "B" "B" "A" "B" "D" "C" "B" "C" "K" "B" "C" "A" "B" "E" "B" "C" "C" "A" "B" "D" "D" "D" "C" "C" "C" "C" "B" "A" "B" "B" "B" "B" "F" "A" "B" "B" "A" "E"
"A" "B" "B" "B" "B" "C" "A" "C" "D" "A" "B" "A" "B" "C" "C" "B" "A" "A" "C" "B" "B" "B" "B" "A" "B" "E" "H" "A" "D" "A" "C" "C" "B" "C" "A" "A" "B" "D" "A" "A" "C" "C" "B" "C" "D" "C" "B" "B" "D" "C" "G" "E" "A" "A" "B" "A"
"A" "C" "C" "A" "B" "A" "D" "A" "D" "C" "A" "B" "A" "A" "A" "D" "B" "B" "B" "C" "B" "C" "D" "B" "A" "F" "C" "A" "A" "B" "C" "F" "A" "A" "C" "A" "D" "B" "D" "B" "A" "C" "A" "A" "B" "D" "B" "C" "D" "B" "D" "B" "A" "B" "B" "E"
"B" "B" "C" "A" "A" "D" "B" "A" "B" "C" "C" "A" "C" "A" "A" "A" "B" "B" "A" "A" "A" "C" "B" "A" "B" "D" "C" "B" "A" "A" "A" "B" "D" "B" "C" "B" "E" "D" "B" "A" "F" "B" "C" "A" "F" "D" "A" "B" "A" "B" "D" "E" "B" "D" "A" "F"
"C" "C" "D" "A" "D" "D" "A" "C" "D" "C" "B" "B" "A" "C" "C" "B" "B" "A" "C" "A" "C" "B" "B" "C" "C" "C" "H" "A" "A" "A" "C" "E" "B" "A" "B" "A" "C" "D" "C" "A" "G" "A" "B" "B" "A" "C" "A" "C" "D" "C" "B" "D" "A" "C" "A" "A"
"B" "D" "C" "C" "B" "D" "A" "A" "C" "C" "C" "C" "C" "C" "A" "C" "A" "B" "B" "B" "C" "C" "B" "B" "A" "F" "A" "B" "A" "C" "C" "C" "C" "C" "B" "A" "C" "B" "B" "A" "D" "B" "B" "B" "B" "C" "A" "C" "C" "C" "F" "E" "C" "C" "A" "B"
"D" "D" "A" "D" "B" "B" "C" "B" "B" "A" "B" "B" "B" "B" "B" "B" "A" "B" "C" "C" "C" "C" "B" "C" "B" "C" "J" "A" "B" "A" "C" "F" "B" "C" "A" "A" "E" "D" "B" "D" "B" "A" "A" "C" "G" "D" "B" "C" "A" "A" "B" "B" "A" "C" "B" "A"
"C" "D" "C" "A" "A" "C" "C" "A" "A" "B" "B" "A" "C" "A" "B" "B" "A" "B" "A" "A" "A" "C" "B" "C" "B" "A" "F" "B" "D" "C" "B" "E" "C" "A" "A" "C" "E" "B" "D" "C" "F" "B" "A" "C" "G" "A" "B" "C" "B" "C" "D" "A" "A" "C" "B" "A"
"B" "C" "C" "C" "B" "B" "C" "D" "A" "A" "A" "B" "C" "B" "C" "B" "A" "B" "A" "C" "A" "B" "B" "C" "B" "C" "B" "B" "D" "C" "C" "C" "C" "A" "B" "B" "A" "D" "C" "D" "E" "A" "B" "C" "G" "C" "B" "C" "C" "B" "F" "E" "A" "B" "A" "A"
"A" "C" "C" "A" "B" "D" "A" "D" "A" "A" "C" "C" "B" "A" "A" "A" "A" "B" "C" "B" "C" "C" "B" "C" "C" "E" "C" "A" "C" "C" "C" "B" "D" "B" "A" "C" "C" "D" "B" "A" "A" "C" "A" "C" "E" "C" "B" "B" "B" "B" "E" "A" "A" "D" "A" "A"
"A" "C" "D" "A" "C" "A" "C" "B" "A" "A" "B" "B" "A" "A" "B" "D" "B" "B" "A" "C" "A" "B" "D" "A" "B" "F" "B" "B" "D" "B" "B" "F" "D" "A" "C" "B" "C" "D" "D" "A" "A" "A" "C" "B" "B" "A" "A" "B" "D" "B" "D" "A" "C" "B" "A" "A"
"C" "B" "A" "D" "B" "B" "C" "D" "D" "C" "B" "A" "C" "A" "B" "A" "A" "B" "B" "C" "B" "A" "B" "A" "B" "C" "H" "B" "A" "C" "A" "E" "C" "C" "C" "B" "A" "B" "D" "A" "E" "A" "B" "B" "A" "C" "B" "B" "D" "A" "B" "A" "A" "D" "A" "A"
"D" "B" "C" "C" "B" "D" "C" "A" "B" "B" "A" "C" "C" "B" "C" "B" "B" "B" "C" "C" "B" "B" "B" "C" "B" "C" "H" "A" "D" "C" "B" "F" "C" "C" "C" "B" "A" "D" "D" "B" "B" "A" "B" "B" "A" "C" "B" "C" "C" "B" "B" "E" "A" "C" "B" "A"
"A" "B" "C" "B" "B" "B" "D" "C" "C" "C" "B" "B" "A" "C" "A" "D" "A" "B" "B" "A" "A" "B" "B" "C" "A" "C" "H" "B" "A" "A" "C" "A" "B" "C" "B" "A" "C" "D" "D" "A" "E" "A" "B" "B" "D" "C" "A" "C" "C" "A" "E" "A" "A" "D" "A" "B"
"B" "C" "C" "A" "C" "C" "A" "A" "C" "C" "B" "C" "C" "B" "A" "A" "B" "C" "A" "A" "A" "A" "B" "A" "B" "D" "J" "B" "A" "A" "B" "E" "D" "A" "C" "A" "D" "D" "B" "D" "C" "C" "C" "C" "E" "D" "A" "B" "D" "A" "A" "E" "B" "B" "A" "A"
"A" "C" "A" "B" "D" "D" "A" "D" "C" "A" "A" "A" "A" "C" "C" "A" "B" "B" "C" "B" "B" "B" "B" "C" "B" "E" "H" "B" "A" "A" "B" "C" "C" "C" "C" "C" "E" "B" "B" "B" "G" "B" "B" "B" "D" "C" "A" "C" "B" "B" "E" "E" "A" "D" "A" "A"
"C" "C" "B" "B" "A" "D" "B" "B" "B" "A" "C" "A" "B" "C" "B" "B" "B" "B" "A" "B" "A" "A" "D" "C" "A" "D" "K" "B" "D" "B" "A" "C" "C" "C" "B" "B" "D" "B" "A" "B" "D" "C" "C" "C" "B" "D" "A" "B" "B" "B" "G" "A" "B" "C" "B" "B"
"A" "C" "C" "A" "A" "D" "B" "D" "A" "B" "B" "C" "C" "B" "C" "C" "A" "B" "C" "B" "C" "C" "D" "C" "A" "C" "C" "A" "D" "A" "C" "C" "C" "B" "C" "C" "E" "B" "D" "C" "B" "C" "A" "A" "G" "B" "A" "B" "A" "C" "E" "E" "D" "B" "A" "D"
"D" "C" "C" "D" "D" "B" "C" "A" "C" "B" "C" "C" "B" "C" "A" "C" "B" "A" "B" "B" "A" "A" "B" "A" "A" "C" "H" "A" "A" "A" "C" "B" "B" "C" "B" "B" "A" "D" "A" "A" "G" "C" "B" "C" "E" "D" "A" "C" "D" "B" "D" "B" "A" "C" "B" "F"
"B" "C" "C" "D" "C" "C" "B" "C" "D" "A" "A" "A" "C" "B" "C" "A" "A" "B" "C" "C" "A" "C" "B" "C" "B" "F" "C" "A" "C" "A" "A" "F" "D" "C" "A" "A" "C" "B" "B" "D" "E" "B" "A" "A" "E" "B" "B" "B" "D" "B" "E" "A" "A" "A" "A" "D"
"A" "A" "C" "D" "D" "D" "A" "D" "C" "A" "B" "A" "A" "C" "B" "D" "B" "B" "C" "B" "B" "A" "D" "C" "B" "F" "H" "B" "D" "A" "A" "C" "C" "C" "B" "B" "A" "B" "B" "D" "K" "B" "B" "B" "D" "B" "C" "C" "B" "A" "B" "A" "A" "C" "B" "A"
"A" "C" "B" "C" "B" "A" "A" "D" "B" "C" "A" "C" "A" "A" "B" "A" "B" "B" "B" "A" "A" "B" "D" "B" "C" "C" "J" "A" "B" "C" "A" "D" "C" "C" "C" "C" "D" "D" "B" "A" "A" "C" "A" "A" "B" "B" "A" "B" "B" "C" "C" "E" "A" "C" "A" "A"
"B" "C" "A" "D" "A" "B" "D" "D" "C" "C" "B" "B" "A" "C" "C" "B" "A" "C" "B" "B" "B" "B" "B" "C" "B" "A" "K" "A" "D" "C" "B" "F" "D" "C" "B" "B" "A" "B" "D" "D" "J" "C" "A" "B" "F" "D" "B" "C" "D" "A" "E" "B" "B" "C" "B" "E"
"C" "C" "B" "C" "B" "B" "C" "B" "D" "B" "A" "A" "C" "A" "B" "D" "B" "B" "B" "A" "C" "A" "D" "B" "B" "C" "C" "A" "C" "A" "A" "D" "C" "B" "C" "B" "A" "D" "B" "C" "J" "B" "A" "B" "A" "B" "C" "C" "B" "B" "C" "A" "B" "B" "A" "F"
"A" "C" "B" "A" "B" "B" "D" "A" "D" "B" "B" "A" "A" "C" "A" "A" "B" "B" "B" "B" "A" "A" "B" "C" "A" "C" "B" "A" "A" "B" "C" "B" "D" "C" "B" "A" "B" "B" "B" "B" "C" "B" "C" "B" "G" "D" "A" "B" "D" "C" "G" "A" "B" "D" "A" "E"
"A" "D" "C" "D" "B" "A" "C" "B" "A" "A" "A" "C" "A" "C" "B" "D" "A" "C" "B" "B" "B" "B" "D" "B" "C" "F" "H" "A" "D" "C" "B" "B" "D" "C" "A" "A" "E" "D" "C" "C" "J" "B" "A" "B" "G" "B" "B" "B" "D" "C" "E" "A" "A" "C" "A" "A"
"D" "C" "C" "C" "B" "B" "A" "D" "B" "B" "C" "C" "C" "B" "C" "A" "B" "C" "A" "B" "C" "C" "B" "C" "B" "C" "C" "B" "A" "A" "A" "B" "D" "C" "C" "B" "B" "D" "B" "D" "H" "B" "C" "C" "A" "D" "A" "B" "C" "A" "C" "A" "C" "B" "B" "D"
"B" "C" "C" "D" "D" "A" "A" "D" "D" "C" "C" "A" "A" "C" "C" "D" "B" "B" "B" "A" "B" "C" "D" "C" "B" "C" "G" "B" "A" "A" "C" "D" "D" "C" "A" "A" "C" "B" "A" "A" "A" "C" "C" "C" "B" "D" "A" "B" "B" "A" "C" "E" "C" "A" "A" "A"
"D" "C" "C" "D" "B" "A" "D" "D" "C" "C" "A" "C" "A" "C" "C" "D" "A" "B" "C" "C" "C" "A" "D" "A" "B" "C" "D" "B" "A" "A" "A" "C" "A" "C" "C" "C" "E" "D" "D" "A" "C" "A" "B" "C" "A" "C" "A" "C" "A" "B" "B" "E" "A" "C" "A" "A"
"A" "C" "C" "D" "B" "B" "C" "A" "B" "C" "A" "A" "C" "A" "A" "D" "A" "B" "C" "C" "C" "A" "B" "A" "A" "C" "H" "B" "A" "C" "C" "E" "C" "C" "B" "C" "E" "B" "D" "A" "E" "B" "B" "B" "D" "C" "C" "C" "D" "B" "E" "E" "C" "B" "A" "D"
"A" "C" "C" "D" "B" "B" "C" "A" "D" "A" "A" "B" "C" "C" "A" "C" "B" "B" "A" "C" "A" "B" "D" "B" "A" "C" "C" "A" "A" "C" "A" "F" "C" "C" "C" "B" "E" "D" "D" "B" "J" "C" "A" "C" "B" "D" "B" "B" "D" "C" "D" "A" "A" "A" "A" "A"
"C" "C" "B" "D" "D" "A" "A" "D" "C" "C" "C" "A" "A" "C" "C" "D" "B" "C" "C" "A" "A" "A" "D" "B" "B" "F" "C" "A" "A" "A" "A" "D" "D" "C" "B" "A" "B" "B" "C" "A" "D" "C" "C" "C" "F" "D" "C" "B" "D" "A" "D" "A" "B" "D" "A" "A"
"D" "B" "A" "C" "C" "D" "C" "C" "C" "C" "C" "C" "C" "A" "C" "A" "A" "B" "B" "C" "A" "B" "B" "C" "C" "C" "C" "A" "D" "A" "A" "F" "D" "B" "C" "B" "E" "D" "B" "D" "J" "A" "A" "A" "F" "C" "B" "C" "D" "C" "E" "E" "C" "C" "A" "A"
"D" "C" "C" "C" "D" "D" "C" "D" "B" "A" "C" "A" "C" "C" "C" "D" "B" "C" "B" "A" "B" "A" "D" "C" "B" "C" "J" "B" "A" "A" "B" "E" "D" "C" "C" "C" "C" "B" "B" "C" "H" "A" "C" "B" "C" "C" "A" "B" "D" "B" "D" "A" "C" "C" "A" "E"
"B" "C" "C" "C" "D" "A" "C" "D" "B" "A" "A" "A" "A" "B" "B" "B" "B" "C" "B" "A" "A" "B" "B" "C" "A" "C" "D" "B" "A" "C" "A" "E" "B" "A" "C" "A" "D" "A" "C" "D" "C" "C" "B" "C" "E" "C" "A" "C" "A" "B" "D" "E" "A" "A" "A" "D"
"C" "C" "B" "D" "B" "B" "D" "C" "C" "B" "C" "C" "C" "C" "A" "B" "A" "B" "B" "B" "B" "B" "C" "B" "B" "C" "J" "B" "A" "A" "C" "A" "B" "C" "B" "C" "B" "D" "A" "A" "D" "B" "A" "C" "G" "D" "B" "B" "D" "C" "E" "E" "C" "D" "A" "F"
"D" "C" "B" "C" "A" "B" "D" "A" "C" "C" "A" "A" "C" "A" "A" "B" "A" "A" "A" "A" "C" "C" "C" "B" "B" "C" "H" "B" "A" "A" "A" "D" "B" "C" "A" "C" "B" "D" "D" "A" "I" "B" "B" "C" "A" "C" "A" "C" "D" "C" "C" "A" "A" "C" "A" "B"
"B" "C" "A" "B" "C" "A" "A" "C" "A" "C" "B" "A" "C" "A" "C" "D" "A" "B" "C" "A" "B" "C" "B" "A" "A" "F" "J" "A" "D" "A" "C" "E" "D" "C" "B" "A" "D" "D" "B" "C" "D" "C" "A" "C" "E" "A" "B" "B" "D" "A" "E" "E" "D" "B" "A" "A"
"C" "C" "C" "C" "C" "D" "D" "D" "C" "B" "C" "A" "C" "A" "A" "A" "A" "C" "A" "A" "C" "C" "B" "A" "C" "C" "H" "B" "D" "A" "B" "E" "B" "A" "B" "A" "D" "D" "C" "D" "A" "B" "B" "B" "G" "C" "C" "C" "A" "A" "B" "A" "C" "D" "A" "F"
"C" "C" "C" "D" "B" "A" "B" "A" "C" "A" "A" "A" "A" "B" "B" "C" "B" "C" "B" "C" "B" "A" "D" "B" "A" "C" "B" "B" "A" "A" "A" "B" "D" "B" "B" "A" "C" "B" "A" "A" "I" "A" "C" "C" "F" "D" "A" "B" "D" "B" "G" "E" "A" "C" "A" "D"
"B" "C" "C" "B" "C" "A" "B" "A" "B" "A" "C" "C" "C" "A" "B" "D" "A" "B" "B" "B" "A" "A" "D" "B" "B" "C" "C" "A" "C" "A" "A" "E" "B" "C" "B" "B" "E" "B" "B" "C" "J" "A" "A" "A" "E" "B" "B" "C" "D" "C" "G" "E" "D" "C" "B" "A"
"B" "D" "D" "D" "A" "A" "B" "C" "A" "C" "A" "C" "A" "C" "A" "C" "A" "B" "A" "A" "A" "B" "B" "C" "A" "B" "C" "A" "C" "A" "A" "D" "D" "A" "A" "A" "D" "D" "A" "D" "D" "B" "A" "C" "E" "B" "B" "B" "D" "B" "E" "E" "D" "D" "A" "A"
"C" "C" "C" "C" "B" "C" "C" "C" "B" "A" "B" "B" "C" "B" "B" "D" "B" "B" "C" "A" "A" "B" "D" "B" "B" "C" "F" "A" "A" "A" "B" "E" "B" "C" "C" "A" "E" "D" "B" "D" "D" "B" "C" "C" "F" "D" "A" "B" "C" "C" "D" "A" "C" "D" "B" "D"
"D" "B" "C" "B" "A" "A" "B" "A" "C" "C" "B" "B" "B" "C" "B" "A" "B" "B" "B" "B" "B" "A" "D" "B" "B" "C" "H" "B" "C" "C" "B" "B" "D" "C" "C" "B" "D" "B" "B" "A" "A" "A" "A" "A" "G" "B" "B" "B" "D" "C" "E" "E" "A" "B" "A" "B"
"B" "D" "D" "A" "D" "A" "D" "D" "C" "B" "B" "A" "A" "C" "C" "B" "A" "B" "C" "A" "B" "A" "C" "C" "B" "C" "J" "B" "C" "C" "A" "C" "D" "B" "C" "A" "C" "D" "A" "A" "A" "C" "A" "A" "E" "B" "B" "C" "D" "B" "E" "E" "A" "D" "A" "E"
"D" "C" "C" "C" "A" "D" "C" "A" "D" "B" "B" "A" "C" "A" "B" "A" "A" "C" "B" "B" "C" "C" "B" "C" "C" "F" "H" "B" "A" "A" "A" "D" "C" "C" "B" "B" "D" "D" "A" "D" "E" "B" "B" "C" "A" "C" "A" "C" "D" "C" "E" "A" "A" "A" "A" "F"
"A" "C" "C" "C" "B" "C" "D" "B" "A" "A" "C" "C" "B" "A" "B" "C" "B" "B" "B" "B" "A" "C" "B" "B" "A" "F" "E" "A" "A" "A" "A" "C" "C" "C" "C" "C" "E" "D" "A" "B" "D" "C" "A" "C" "B" "B" "B" "B" "B" "B" "D" "E" "A" "A" "A" "F"
"B" "C" "A" "C" "D" "D" "C" "C" "B" "C" "C" "A" "C" "C" "A" "B" "A" "B" "B" "A" "B" "A" "B" "C" "B" "C" "D" "B" "D" "B" "B" "C" "D" "A" "B" "A" "D" "D" "B" "D" "C" "B" "A" "C" "E" "B" "B" "C" "D" "C" "E" "A" "A" "D" "A" "A"
"D" "B" "A" "B" "B" "A" "D" "D" "A" "C" "A" "A" "A" "B" "A" "D" "B" "B" "B" "C" "A" "A" "B" "C" "A" "C" "B" "B" "A" "C" "A" "E" "C" "C" "A" "C" "D" "B" "A" "A" "C" "A" "B" "B" "A" "B" "B" "C" "C" "B" "B" "E" "C" "D" "A" "B"
"A" "C" "B" "B" "B" "B" "C" "C" "C" "A" "A" "B" "C" "A" "A" "B" "B" "B" "B" "A" "A" "B" "B" "C" "B" "F" "C" "B" "A" "B" "B" "C" "D" "A" "A" "B" "C" "B" "A" "D" "F" "B" "C" "C" "B" "A" "C" "A" "B" "B" "C" "A" "C" "B" "B" "F"
"D" "C" "B" "B" "D" "B" "D" "A" "B" "B" "C" "A" "C" "C" "B" "A" "A" "C" "B" "B" "A" "A" "B" "A" "B" "F" "C" "A" "A" "C" "C" "B" "C" "C" "C" "A" "C" "D" "B" "A" "I" "A" "A" "B" "A" "B" "B" "C" "D" "A" "E" "E" "B" "D" "A" "E"
"A" "B" "A" "A" "B" "C" "A" "D" "A" "A" "B" "A" "B" "A" "C" "A" "B" "B" "C" "B" "B" "A" "D" "C" "A" "E" "K" "B" "A" "A" "A" "B" "D" "C" "A" "C" "B" "D" "D" "B" "H" "C" "C" "C" "A" "D" "A" "A" "B" "C" "C" "E" "B" "A" "A" "A"
"B" "C" "A" "A" "B" "C" "A" "B" "A" "A" "A" "A" "C" "B" "A" "B" "A" "B" "B" "C" "A" "C" "D" "C" "C" "C" "H" "B" "A" "A" "A" "B" "B" "A" "A" "B" "B" "B" "D" "C" "K" "A" "B" "B" "E" "A" "A" "C" "A" "C" "B" "E" "A" "D" "A" "A"
"A" "A" "A" "A" "B" "D" "D" "A" "B" "A" "B" "A" "C" "A" "B" "D" "B" "B" "B" "B" "A" "C" "D" "B" "B" "F" "D" "B" "C" "A" "C" "E" "D" "C" "B" "B" "A" "D" "D" "D" "H" "A" "C" "C" "E" "A" "A" "B" "B" "C" "D" "A" "B" "B" "B" "D"
"B" "C" "A" "D" "C" "A" "B" "D" "D" "A" "A" "C" "C" "B" "A" "A" "A" "C" "B" "B" "B" "B" "B" "A" "B" "C" "H" "B" "D" "C" "A" "B" "B" "A" "A" "C" "D" "D" "B" "A" "K" "B" "B" "B" "E" "B" "B" "C" "C" "C" "D" "E" "A" "B" "A" "A"
