"C" "C" "A" "B" "A" "C" "A" "D" "A" "C" "C" "C" "C" "B" "B" "C" "B" "B" "C" "A" "B" "A" "A" "A" "A" "A" "D" "A" "D" "A" "C" "A" "C" "C" "B" "B" "B" "A" "A" "A" "C" "B" "A" "B" "A" "C" "B" "B" "A" "B" "F" "B" "A" "D" "B" "D"
"D" "C" "B" "B" "C" "D" "D" "A" "D" "C" "C" "B" "C" "C" "C" "D" "B" "B" "C" "C" "C" "C" "A" "A" "B" "D" "D" "A" "A" "A" "C" "B" "C" "A" "B" "A" "B" "C" "D" "C" "B" "B" "B" "B" "C" "C" "A" "C" "B" "B" "A" "E" "D" "C" "B" "F"
"D" "A" "B" "B" "A" "B" "D" "D" "B" "C" "A" "B" "C" "B" "B" "A" "B" "A" "A" "C" "A" "A" "A" "A" "B" "A" "H" "A" "B" "B" "B" "D" "A" "C" "B" "B" "D" "A" "D" "A" "G" "B" "A" "B" "D" "C" "C" "C" "B" "C" "A" "A" "B" "A" "A" "F"
"D" "B" "A" "B" "A" "B" "C" "A" "D" "A" "B" "C" "C" "C" "B" "C" "B" "A" "A" "B" "A" "C" "A" "A" "C" "C" "H" "A" "C" "A" "B" "F" "B" "C" "B" "A" "C" "C" "B" "D" "G" "B" "A" "B" "B" "B" "C" "C" "B" "C" "F" "D" "B" "B" "A" "A"
"B" "B" "A" "D" "B" "B" "C" "A" "A" "B" "B" "B" "C" "A" "C" "C" "B" "B" "A" "B" "C" "A" "A" "A" "A" "A" "C" "A" "D" "A" "B" "D" "C" "B" "C" "A" "E" "C" "C" "A" "J" "B" "B" "B" "D" "A" "B" "A" "A" "B" "A" "B" "B" "B" "A" "E"
"A" "B" "D" "B" "B" "C" "A" "C" "A" "C" "B" "A" "B" "C" "C" "C" "A" "A" "C" "A" "B" "C" "D" "A" "C" "B" "I" "B" "D" "B" "A" "A" "B" "B" "B" "B" "A" "D" "D" "A" "J" "B" "A" "A" "E" "B" "C" "C" "D" "B" "A" "B" "B" "A" "A" "B"
"B" "A" "D" "D" "B" "A" "C" "B" "A" "B" "A" "B" "A" "C" "A" "B" "B" "B" "C" "C" "C" "A" "A" "A" "C" "A" "A" "A" "D" "C" "B" "D" "C" "C" "C" "C" "E" "C" "C" "C" "A" "B" "B" "B" "F" "C" "B" "B" "A" "B" "E" "B" "D" "A" "B" "D"
"B" "A" "A" "A" "B" "C" "D" "B" "C" "A" "A" "C" "A" "B" "A" "C" "A" "B" "C" "C" "B" "A" "D" "A" "A" "A" "H" "A" "A" "C" "B" "B" "C" "A" "B" "C" "B" "D" "B" "A" "J" "B" "B" "B" "B" "A" "B" "B" "A" "B" "D" "B" "A" "B" "B" "E"
"B" "C" "A" "D" "D" "C" "A" "A" "C" "A" "C" "C" "A" "A" "C" "C" "C" "B" "C" "B" "A" "C" "A" "A" "C" "B" "E" "A" "B" "A" "B" "D" "B" "A" "A" "A" "D" "D" "A" "C" "J" "B" "C" "A" "A" "B" "B" "C" "D" "A" "B" "B" "D" "B" "A" "A"
"C" "A" "A" "D" "C" "C" "A" "D" "A" "B" "C" "B" "C" "A" "B" "C" "B" "B" "A" "A" "C" "C" "D" "A" "B" "C" "G" "A" "D" "C" "B" "A" "C" "A" "B" "B" "D" "C" "D" "B" "J" "B" "B" "B" "D" "D" "A" "B" "D" "C" "F" "A" "B" "C" "B" "A"
"C" "D" "A" "C" "B" "C" "D" "A" "B" "C" "B" "C" "B" "B" "A" "C" "B" "B" "C" "B" "C" "A" "C" "A" "B" "D" "C" "B" "A" "C" "A" "D" "D" "C" "C" "A" "D" "D" "A" "C" "J" "C" "B" "A" "C" "B" "B" "B" "B" "B" "D" "B" "A" "C" "A" "B"
"B" "A" "B" "C" "B" "D" "D" "B" "B" "A" "C" "B" "C" "B" "C" "D" "C" "B" "A" "B" "C" "A" "B" "C" "C" "D" "C" "A" "B" "C" "B" "B" "B" "A" "B" "C" "B" "D" "D" "D" "I" "B" "C" "A" "G" "D" "C" "C" "A" "A" "C" "B" "C" "C" "A" "D"
"B" "A" "A" "B" "B" "D" "A" "C" "C" "C" "A" "B" "C" "A" "A" "B" "B" "B" "C" "C" "B" "B" "D" "A" "C" "D" "G" "A" "A" "A" "C" "B" "C" "C" "C" "C" "D" "D" "D" "D" "J" "B" "B" "C" "C" "C" "A" "B" "D" "B" "E" "E" "D" "C" "A" "B"
"A" "A" "B" "B" "B" "B" "B" "A" "A" "A" "C" "C" "A" "A" "C" "A" "B" "B" "A" "B" "A" "B" "B" "A" "A" "A" "C" "B" "A" "C" "B" "D" "D" "C" "A" "C" "E" "D" "A" "B" "E" "B" "B" "A" "C" "C" "A" "A" "C" "B" "A" "B" "B" "A" "A" "F"
"D" "B" "A" "A" "D" "D" "C" "B" "A" "A" "B" "A" "C" "C" "A" "D" "B" "B" "C" "B" "B" "A" "A" "A" "C" "D" "E" "A" "A" "A" "B" "F" "D" "B" "A" "B" "D" "D" "C" "B" "K" "B" "B" "A" "A" "D" "A" "C" "B" "B" "E" "D" "D" "A" "A" "F"
"D" "B" "A" "C" "D" "D" "A" "A" "D" "A" "A" "A" "B" "A" "A" "C" "A" "B" "C" "A" "C" "C" "A" "A" "B" "D" "C" "A" "D" "B" "B" "F" "C" "B" "C" "C" "D" "B" "B" "C" "J" "C" "B" "A" "C" "B" "B" "B" "D" "B" "F" "B" "A" "A" "A" "A"
"A" "A" "A" "D" "A" "B" "D" "C" "B" "B" "C" "C" "C" "B" "C" "B" "B" "B" "A" "B" "B" "C" "D" "C" "C" "F" "G" "B" "A" "C" "A" "D" "C" "B" "B" "A" "B" "D" "B" "D" "G" "A" "B" "B" "A" "C" "A" "B" "A" "B" "F" "B" "C" "B" "A" "B"
"C" "C" "D" "A" "B" "C" "D" "C" "D" "A" "A" "C" "B" "C" "A" "A" "A" "B" "C" "C" "B" "C" "A" "A" "C" "A" "B" "A" "A" "B" "B" "B" "C" "B" "A" "C" "D" "A" "B" "A" "B" "B" "B" "B" "B" "D" "B" "B" "A" "B" "B" "B" "C" "A" "B" "A"
"C" "B" "A" "C" "A" "A" "D" "A" "C" "A" "B" "C" "B" "B" "A" "B" "B" "B" "C" "B" "C" "A" "A" "C" "C" "C" "H" "A" "A" "C" "B" "F" "C" "C" "B" "B" "A" "D" "D" "C" "E" "C" "B" "A" "C" "B" "A" "B" "B" "B" "D" "B" "A" "C" "B" "A"
"A" "C" "A" "D" "C" "D" "B" "A" "D" "A" "B" "B" "C" "A" "A" "C" "B" "A" "C" "A" "A" "A" "A" "B" "A" "D" "E" "B" "A" "C" "B" "F" "D" "C" "C" "C" "E" "D" "C" "A" "J" "B" "B" "B" "D" "C" "A" "C" "A" "C" "F" "D" "D" "A" "B" "F"
"D" "A" "A" "A" "D" "B" "B" "B" "B" "A" "C" "C" "A" "A" "A" "B" "B" "B" "C" "B" "A" "B" "A" "A" "C" "A" "G" "B" "C" "C" "B" "D" "C" "C" "C" "A" "E" "D" "A" "D" "E" "B" "B" "B" "E" "B" "B" "B" "D" "B" "A" "C" "A" "A" "A" "A"
"A" "C" "B" "C" "C" "A" "B" "A" "D" "C" "B" "B" "A" "C" "A" "A" "B" "B" "A" "B" "A" "A" "D" "A" "A" "D" "K" "A" "C" "C" "A" "D" "B" "C" "B" "B" "C" "A" "C" "D" "I" "A" "C" "B" "F" "B" "C" "B" "D" "C" "F" "B" "D" "A" "A" "B"
"D" "A" "A" "B" "A" "B" "C" "C" "A" "B" "A" "C" "C" "B" "C" "C" "B" "B" "B" "C" "C" "B" "A" "A" "B" "A" "G" "A" "A" "C" "B" "C" "C" "C" "B" "A" "C" "D" "A" "C" "F" "B" "B" "B" "A" "C" "B" "C" "A" "B" "B" "D" "A" "B" "A" "E"
"C" "A" "D" "D" "C" "B" "A" "D" "A" "A" "B" "C" "C" "C" "B" "C" "A" "A" "A" "A" "A" "A" "C" "A" "B" "C" "D" "A" "B" "C" "B" "D" "B" "C" "C" "C" "E" "D" "A" "C" "J" "B" "C" "B" "D" "B" "B" "C" "D" "A" "E" "B" "C" "B" "B" "F"
"B" "B" "A" "B" "A" "C" "D" "A" "C" "A" "C" "B" "B" "B" "C" "B" "A" "A" "A" "A" "B" "A" "D" "A" "C" "D" "F" "A" "A" "A" "B" "C" "C" "C" "B" "C" "C" "D" "A" "A" "A" "B" "B" "B" "B" "D" "A" "A" "A" "B" "G" "B" "C" "A" "B" "B"
"C" "B" "A" "C" "C" "A" "C" "A" "B" "C" "C" "A" "C" "A" "A" "C" "A" "B" "A" "C" "B" "C" "A" "A" "B" "B" "I" "B" "B" "C" "C" "A" "D" "C" "B" "B" "B" "D" "B" "D" "D" "B" "C" "B" "A" "C" "B" "C" "A" "A" "B" "B" "D" "A" "A" "D"
"C" "B" "D" "B" "C" "C" "C" "C" "A" "B" "B" "A" "C" "C" "A" "C" "B" "A" "C" "B" "C" "C" "D" "A" "C" "A" "B" "B" "C" "C" "B" "B" "C" "C" "C" "B" "E" "D" "D" "C" "G" "B" "A" "B" "A" "D" "C" "C" "A" "A" "E" "A" "A" "B" "B" "A"
"D" "B" "D" "C" "B" "B" "B" "A" "D" "A" "C" "B" "C" "B" "C" "C" "B" "B" "A" "B" "C" "B" "A" "A" "A" "B" "G" "A" "B" "C" "B" "B" "C" "C" "C" "C" "D" "D" "B" "D" "G" "A" "B" "A" "A" "C" "B" "B" "B" "B" "F" "B" "A" "A" "A" "D"
"A" "A" "A" "D" "A" "C" "C" "A" "B" "B" "A" "B" "C" "B" "A" "C" "B" "B" "C" "A" "A" "C" "A" "A" "B" "B" "B" "B" "D" "A" "B" "F" "C" "B" "C" "C" "E" "D" "D" "A" "J" "A" "B" "B" "D" "B" "A" "B" "A" "B" "D" "A" "D" "A" "B" "E"
"B" "A" "D" "B" "D" "B" "B" "C" "C" "C" "C" "B" "C" "A" "C" "C" "B" "B" "C" "B" "B" "C" "A" "A" "C" "A" "G" "B" "D" "C" "B" "F" "D" "A" "C" "B" "C" "D" "A" "C" "K" "B" "B" "B" "G" "C" "A" "B" "D" "B" "A" "D" "D" "A" "B" "E"
"D" "B" "B" "D" "A" "D" "A" "D" "C" "B" "A" "C" "A" "B" "B" "C" "B" "A" "C" "C" "A" "B" "D" "C" "B" "A" "D" "B" "C" "B" "B" "B" "C" "A" "C" "C" "C" "C" "D" "B" "C" "C" "A" "A" "A" "C" "B" "C" "A" "A" "B" "B" "D" "A" "A" "E"
"B" "B" "B" "C" "C" "B" "A" "B" "A" "A" "A" "C" "C" "C" "B" "A" "B" "A" "C" "B" "A" "C" "D" "A" "A" "A" "J" "B" "A" "C" "B" "B" "C" "C" "B" "A" "B" "D" "A" "B" "J" "B" "B" "B" "A" "C" "B" "B" "D" "B" "D" "D" "B" "A" "A" "F"
"D" "B" "B" "D" "B" "A" "C" "B" "A" "B" "B" "B" "C" "B" "A" "C" "B" "C" "C" "A" "A" "C" "D" "A" "C" "A" "C" "B" "D" "C" "B" "F" "D" "B" "C" "C" "C" "D" "C" "D" "E" "B" "B" "B" "B" "B" "A" "A" "D" "A" "G" "B" "C" "C" "A" "A"
"B" "B" "A" "C" "C" "B" "C" "D" "A" "B" "C" "C" "B" "C" "B" "C" "B" "B" "C" "A" "C" "A" "A" "A" "B" "C" "G" "A" "D" "C" "B" "C" "C" "B" "C" "C" "D" "D" "A" "C" "K" "C" "B" "A" "B" "B" "B" "B" "D" "B" "E" "B" "C" "A" "A" "E"
"B" "B" "B" "C" "B" "D" "C" "A" "D" "C" "C" "C" "C" "C" "C" "A" "B" "B" "B" "C" "A" "C" "A" "A" "B" "A" "D" "B" "A" "A" "B" "E" "D" "B" "B" "C" "B" "C" "C" "A" "H" "B" "A" "B" "A" "B" "C" "B" "A" "A" "F" "B" "B" "B" "A" "A"
"A" "A" "A" "D" "B" "A" "A" "C" "C" "A" "A" "C" "B" "B" "C" "B" "C" "B" "C" "C" "A" "C" "A" "A" "C" "D" "A" "A" "B" "C" "B" "B" "B" "B" "C" "B" "B" "C" "D" "A" "B" "B" "C" "B" "E" "D" "A" "B" "D" "A" "G" "B" "D" "B" "A" "A"
"B" "A" "D" "D" "D" "B" "C" "B" "A" "A" "C" "A" "C" "A" "C" "C" "A" "A" "B" "C" "A" "C" "A" "A" "A" "A" "B" "B" "C" "C" "A" "B" "B" "A" "B" "A" "C" "D" "B" "D" "E" "B" "A" "C" "D" "C" "B" "B" "B" "C" "B" "E" "B" "B" "A" "A"
"B" "A" "B" "B" "B" "C" "A" "B" "D" "A" "A" "A" "B" "B" "A" "B" "C" "B" "C" "A" "B" "A" "B" "A" "C" "C" "B" "B" "C" "C" "C" "A" "C" "C" "A" "C" "E" "D" "D" "B" "G" "B" "A" "A" "A" "C" "C" "C" "A" "B" "B" "D" "D" "B" "B" "A"
"C" "B" "A" "D" "B" "A" "C" "B" "C" "C" "C" "A" "A" "B" "B" "A" "C" "B" "A" "A" "C" "C" "D" "A" "A" "B" "J" "A" "A" "C" "B" "F" "C" "C" "B" "B" "B" "C" "B" "A" "B" "C" "B" "B" "A" "C" "A" "B" "D" "B" "A" "A" "A" "A" "B" "D"
"D" "B" "B" "C" "B" "B" "C" "C" "C" "C" "C" "B" "B" "B" "C" "A" "B" "B" "C" "C" "B" "B" "D" "A" "A" "D" "D" "B" "D" "C" "B" "E" "D" "C" "C" "B" "C" "C" "C" "A" "J" "B" "A" "B" "A" "B" "C" "C" "C" "C" "G" "B" "B" "A" "A" "F"
"C" "A" "A" "D" "B" "A" "D" "C" "B" "C" "B" "C" "C" "B" "B" "C" "B" "B" "B" "B" "A" "C" "A" "A" "B" "B" "D" "A" "A" "B" "B" "F" "C" "A" "B" "B" "E" "D" "B" "C" "J" "C" "B" "B" "C" "D" "B" "B" "A" "B" "D" "B" "C" "A" "A" "E"
"D" "A" "B" "B" "D" "B" "D" "A" "D" "B" "B" "A" "C" "A" "A" "C" "B" "B" "C" "A" "C" "A" "D" "A" "C" "A" "J" "A" "A" "A" "C" "A" "C" "A" "C" "A" "E" "D" "C" "B" "J" "B" "B" "B" "G" "C" "A" "B" "B" "B" "E" "B" "D" "A" "A" "A"
"B" "B" "A" "C" "B" "D" "C" "A" "C" "B" "A" "A" "C" "C" "A" "A" "B" "C" "C" "C" "C" "C" "A" "A" "C" "B" "H" "B" "C" "A" "B" "B" "B" "B" "C" "C" "C" "D" "B" "A" "C" "B" "A" "B" "A" "C" "B" "C" "A" "A" "E" "E" "D" "B" "A" "E"
"B" "B" "D" "C" "B" "C" "C" "B" "A" "C" "B" "B" "B" "A" "A" "C" "A" "B" "C" "C" "C" "A" "A" "A" "B" "B" "A" "A" "A" "C" "B" "B" "D" "A" "B" "B" "D" "C" "D" "A" "D" "B" "C" "B" "D" "D" "B" "C" "A" "C" "E" "B" "D" "B" "A" "F"
"C" "C" "B" "A" "B" "A" "A" "C" "A" "B" "B" "C" "A" "C" "C" "A" "B" "B" "B" "A" "B" "B" "D" "C" "A" "A" "K" "A" "C" "C" "B" "D" "C" "C" "C" "C" "C" "D" "C" "C" "K" "B" "A" "B" "D" "C" "C" "C" "B" "C" "A" "B" "B" "D" "A" "A"
"A" "A" "A" "D" "B" "D" "D" "A" "D" "C" "A" "B" "C" "B" "C" "D" "A" "B" "A" "A" "C" "A" "B" "A" "C" "F" "C" "B" "A" "C" "B" "E" "D" "B" "B" "A" "C" "D" "C" "D" "J" "B" "B" "B" "E" "B" "A" "B" "A" "A" "A" "B" "D" "A" "A" "D"
"B" "A" "A" "B" "B" "A" "A" "A" "C" "A" "B" "A" "A" "A" "A" "A" "B" "B" "C" "B" "A" "C" "A" "A" "B" "A" "H" "A" "B" "C" "B" "B" "C" "B" "C" "B" "E" "D" "B" "B" "E" "B" "A" "B" "E" "B" "C" "C" "A" "B" "F" "E" "D" "B" "A" "F"
"A" "A" "B" "B" "B" "B" "A" "B" "A" "B" "A" "A" "C" "B" "A" "B" "B" "B" "C" "A" "C" "A" "A" "A" "C" "A" "B" "A" "A" "C" "B" "A" "C" "C" "C" "C" "B" "D" "C" "A" "G" "B" "B" "A" "C" "D" "B" "B" "A" "B" "D" "E" "C" "D" "A" "E"
"B" "A" "B" "B" "B" "D" "B" "C" "C" "C" "A" "B" "C" "C" "C" "A" "B" "A" "C" "C" "C" "C" "A" "A" "B" "A" "H" "B" "C" "C" "B" "B" "B" "B" "C" "A" "D" "D" "D" "A" "G" "B" "A" "B" "G" "C" "C" "C" "D" "C" "F" "B" "D" "A" "B" "F"
"A" "B" "B" "D" "B" "A" "B" "B" "A" "B" "A" "A" "A" "C" "B" "A" "B" "B" "A" "C" "A" "A" "D" "A" "A" "A" "B" "A" "A" "A" "A" "B" "C" "A" "B" "A" "B" "A" "D" "A" "J" "B" "B" "B" "A" "A" "A" "A" "D" "B" "E" "E" "D" "A" "A" "A"
"B" "A" "A" "A" "D" "A" "C" "B" "C" "B" "A" "A" "A" "A" "A" "A" "B" "C" "A" "A" "A" "C" "C" "C" "A" "C" "K" "A" "B" "C" "A" "D" "B" "B" "C" "C" "D" "C" "C" "A" "K" "B" "A" "A" "F" "A" "B" "C" "C" "A" "F" "A" "C" "B" "A" "E"
"C" "B" "A" "B" "B" "D" "B" "A" "C" "B" "A" "C" "C" "C" "B" "D" "B" "B" "B" "C" "B" "B" "D" "C" "C" "D" "G" "A" "A" "C" "B" "F" "C" "C" "B" "B" "D" "D" "B" "A" "J" "B" "B" "B" "C" "C" "A" "B" "D" "B" "E" "B" "B" "B" "A" "E"
"B" "B" "A" "C" "C" "C" "D" "A" "C" "A" "A" "C" "B" "A" "C" "A" "B" "B" "A" "C" "B" "B" "D" "A" "A" "B" "G" "B" "A" "B" "B" "B" "D" "A" "C" "A" "C" "D" "D" "C" "J" "A" "B" "A" "C" "A" "A" "A" "D" "B" "D" "B" "D" "A" "A" "D"
"C" "B" "A" "B" "D" "B" "D" "A" "D" "B" "C" "A" "C" "A" "A" "B" "A" "B" "A" "A" "B" "C" "A" "A" "C" "C" "B" "A" "D" "C" "B" "B" "C" "A" "B" "A" "E" "C" "D" "D" "E" "B" "B" "B" "B" "D" "A" "B" "D" "B" "F" "B" "A" "C" "A" "E"
"A" "B" "B" "C" "B" "B" "B" "A" "D" "A" "A" "B" "C" "C" "C" "C" "A" "B" "C" "B" "C" "C" "A" "A" "A" "A" "E" "A" "B" "A" "B" "B" "D" "B" "B" "A" "D" "A" "D" "B" "B" "B" "C" "B" "F" "C" "B" "B" "D" "A" "F" "E" "D" "C" "A" "A"
"A" "A" "A" "C" "D" "A" "B" "A" "A" "C" "B" "C" "A" "A" "A" "D" "C" "B" "C" "B" "C" "B" "A" "A" "B" "C" "G" "A" "A" "C" "B" "F" "C" "A" "B" "A" "B" "C" "B" "A" "F" "B" "B" "A" "G" "B" "B" "B" "D" "B" "A" "B" "C" "B" "B" "E"
"B" "A" "A" "B" "A" "D" "D" "A" "D" "B" "B" "C" "C" "C" "C" "C" "B" "B" "A" "B" "B" "A" "A" "A" "B" "C" "B" "A" "C" "A" "C" "E" "B" "B" "C" "B" "A" "C" "A" "B" "G" "B" "A" "B" "A" "C" "C" "C" "D" "A" "G" "B" "B" "B" "A" "E"
"A" "B" "A" "A" "A" "D" "C" "B" "A" "A" "B" "B" "C" "C" "A" "B" "B" "B" "C" "B" "B" "C" "A" "A" "C" "A" "A" "A" "A" "C" "B" "D" "B" "C" "C" "B" "D" "A" "C" "C" "G" "B" "B" "B" "C" "D" "A" "B" "D" "C" "F" "B" "D" "C" "B" "F"
"D" "A" "B" "A" "B" "D" "A" "C" "B" "A" "C" "B" "C" "B" "C" "C" "B" "B" "C" "B" "B" "A" "A" "C" "B" "A" "G" "A" "A" "C" "B" "F" "C" "B" "C" "C" "D" "A" "B" "A" "J" "C" "B" "A" "G" "A" "A" "B" "D" "B" "E" "B" "A" "C" "B" "A"
"C" "B" "A" "C" "B" "C" "D" "C" "C" "A" "B" "A" "B" "C" "C" "B" "A" "B" "C" "B" "B" "A" "B" "A" "C" "D" "E" "A" "B" "A" "B" "D" "A" "B" "C" "A" "C" "A" "A" "A" "E" "A" "C" "A" "F" "A" "C" "C" "A" "C" "C" "B" "D" "B" "A" "A"
"B" "B" "B" "C" "C" "A" "C" "B" "C" "A" "B" "C" "C" "C" "B" "C" "C" "B" "B" "C" "B" "A" "D" "A" "C" "D" "D" "A" "B" "A" "B" "E" "B" "C" "C" "C" "D" "D" "A" "C" "B" "C" "C" "B" "C" "B" "C" "C" "D" "C" "F" "B" "D" "B" "A" "E"
"C" "B" "B" "A" "B" "A" "C" "D" "A" "A" "B" "C" "C" "C" "B" "B" "B" "B" "B" "C" "A" "B" "D" "A" "C" "B" "G" "A" "A" "A" "B" "B" "D" "C" "C" "C" "A" "D" "D" "A" "J" "B" "B" "B" "D" "D" "B" "A" "C" "B" "G" "B" "A" "C" "B" "E"
"D" "B" "B" "D" "A" "A" "C" "D" "C" "C" "C" "A" "C" "C" "B" "B" "A" "B" "B" "C" "A" "A" "D" "A" "C" "B" "D" "B" "B" "B" "C" "C" "C" "B" "B" "C" "C" "D" "A" "D" "B" "B" "C" "A" "D" "C" "B" "C" "A" "C" "B" "B" "A" "C" "A" "B"
"A" "B" "A" "C" "B" "A" "C" "B" "A" "B" "B" "C" "A" "B" "A" "A" "C" "B" "B" "B" "C" "A" "A" "A" "B" "E" "E" "B" "B" "C" "B" "E" "C" "C" "B" "A" "E" "A" "C" "C" "J" "B" "C" "B" "F" "B" "C" "B" "D" "A" "F" "B" "D" "C" "A" "A"
"A" "B" "B" "B" "C" "C" "D" "B" "A" "A" "A" "A" "C" "A" "A" "D" "A" "B" "C" "A" "B" "C" "B" "A" "C" "C" "I" "B" "A" "C" "C" "A" "D" "A" "B" "C" "A" "D" "B" "A" "J" "C" "B" "B" "C" "B" "B" "A" "D" "B" "G" "B" "A" "A" "A" "A"
"C" "A" "B" "A" "A" "A" "C" "B" "C" "A" "B" "B" "C" "B" "A" "A" "C" "B" "C" "A" "B" "A" "A" "A" "B" "A" "E" "A" "A" "C" "C" "C" "D" "C" "A" "B" "D" "D" "D" "C" "I" "B" "C" "B" "F" "B" "B" "C" "A" "A" "D" "A" "A" "B" "A" "A"
"B" "A" "D" "D" "A" "A" "C" "A" "D" "B" "B" "A" "C" "B" "A" "B" "A" "B" "C" "B" "A" "C" "A" "C" "A" "A" "B" "B" "C" "C" "B" "F" "B" "C" "B" "A" "A" "D" "C" "A" "K" "B" "A" "A" "F" "D" "C" "C" "A" "A" "F" "B" "B" "D" "B" "A"
"A" "B" "A" "D" "D" "A" "C" "D" "A" "B" "B" "C" "C" "A" "B" "B" "A" "B" "B" "B" "A" "A" "A" "A" "C" "A" "B" "A" "D" "C" "B" "F" "C" "B" "C" "A" "C" "C" "B" "D" "J" "C" "B" "B" "C" "B" "A" "B" "D" "B" "B" "B" "D" "C" "B" "A"
"B" "B" "C" "B" "C" "A" "C" "B" "C" "C" "C" "A" "C" "A" "A" "A" "B" "B" "C" "A" "B" "C" "A" "C" "B" "A" "C" "A" "B" "C" "B" "D" "D" "C" "C" "B" "C" "C" "D" "C" "E" "B" "B" "B" "G" "C" "A" "B" "D" "B" "E" "B" "B" "C" "A" "D"
"C" "B" "A" "D" "A" "B" "A" "D" "B" "C" "A" "B" "C" "B" "B" "D" "A" "B" "C" "C" "A" "B" "C" "A" "C" "B" "F" "B" "A" "B" "B" "B" "A" "B" "B" "A" "A" "C" "D" "D" "E" "B" "C" "B" "B" "A" "B" "C" "D" "A" "G" "A" "D" "C" "A" "F"
"C" "B" "B" "B" "B" "D" "C" "B" "D" "B" "A" "A" "C" "A" "A" "B" "A" "B" "A" "A" "B" "A" "A" "C" "C" "B" "E" "A" "A" "A" "C" "A" "D" "A" "B" "C" "D" "D" "D" "D" "H" "B" "B" "B" "A" "C" "A" "A" "D" "B" "B" "E" "D" "A" "B" "E"
"D" "B" "B" "C" "B" "D" "D" "C" "B" "A" "C" "B" "C" "C" "B" "C" "B" "C" "C" "C" "C" "A" "A" "A" "B" "A" "C" "B" "A" "C" "B" "B" "C" "C" "A" "A" "A" "D" "B" "A" "E" "B" "B" "B" "B" "B" "A" "A" "D" "B" "D" "B" "D" "A" "B" "B"
