"A" "D" "B" "D" "D" "B" "C" "D" "A" "A" "A" "C" "B" "C" "C" "A" "B" "A" "C" "A" "B" "A" "C" "A" "C" "E" "G" "B" "D" "A" "A" "E" "B" "C" "A" "C" "A" "A" "C" "A" "D" "A" "B" "B" "E" "B" "A" "B" "A" "A" "F" "A" "B" "D" "A" "A"
"A" "B" "B" "C" "D" "B" "C" "D" "A" "A" "A" "B" "B" "B" "C" "B" "A" "A" "B" "C" "C" "B" "A" "A" "A" "E" "D" "B" "D" "A" "C" "E" "C" "C" "C" "B" "D" "D" "D" "C" "D" "B" "C" "A" "G" "C" "B" "B" "D" "B" "E" "C" "D" "A" "B" "B"
"C" "C" "C" "A" "D" "D" "D" "A" "B" "B" "A" "B" "B" "C" "A" "B" "B" "B" "C" "C" "C" "C" "A" "B" "C" "E" "G" "B" "A" "C" "C" "A" "B" "C" "B" "A" "B" "C" "C" "A" "C" "A" "C" "A" "C" "C" "B" "C" "C" "A" "F" "C" "C" "D" "B" "E"
"C" "C" "C" "C" "B" "A" "B" "B" "C" "C" "A" "A" "C" "A" "B" "B" "A" "A" "C" "B" "B" "A" "A" "B" "C" "B" "C" "A" "A" "A" "C" "D" "A" "A" "B" "C" "C" "D" "C" "C" "F" "A" "C" "C" "D" "C" "B" "A" "D" "A" "B" "C" "B" "B" "B" "D"
"D" "B" "C" "A" "C" "D" "C" "C" "D" "B" "A" "B" "C" "B" "C" "B" "C" "B" "B" "B" "B" "A" "C" "C" "C" "D" "F" "B" "C" "B" "C" "D" "C" "B" "A" "C" "A" "A" "C" "D" "H" "A" "A" "A" "D" "C" "B" "B" "A" "C" "G" "A" "A" "C" "B" "E"
"A" "B" "C" "D" "C" "B" "A" "D" "B" "A" "B" "B" "C" "A" "C" "A" "C" "B" "C" "B" "B" "C" "C" "B" "C" "E" "G" "B" "B" "C" "A" "D" "C" "C" "C" "A" "C" "C" "B" "C" "H" "C" "A" "A" "D" "C" "C" "A" "D" "C" "F" "C" "C" "C" "B" "A"
"A" "D" "A" "A" "A" "A" "B" "C" "D" "B" "A" "B" "A" "A" "B" "B" "C" "C" "C" "C" "B" "A" "A" "B" "C" "E" "D" "A" "B" "A" "A" "D" "D" "C" "C" "B" "D" "C" "A" "C" "G" "A" "C" "A" "D" "A" "B" "C" "A" "B" "A" "B" "C" "A" "B" "D"
"D" "C" "C" "D" "D" "D" "D" "A" "A" "A" "A" "A" "C" "B" "C" "C" "C" "C" "A" "C" "A" "A" "C" "A" "B" "B" "F" "A" "A" "C" "C" "F" "C" "B" "B" "A" "B" "C" "B" "A" "G" "A" "A" "B" "B" "D" "C" "C" "D" "B" "C" "C" "C" "C" "B" "E"
"B" "B" "C" "D" "D" "D" "B" "B" "D" "C" "C" "B" "C" "C" "C" "B" "B" "A" "A" "A" "A" "C" "A" "B" "B" "D" "K" "A" "C" "C" "A" "B" "D" "C" "B" "C" "C" "D" "B" "C" "I" "C" "A" "B" "B" "C" "B" "A" "A" "C" "F" "C" "A" "C" "A" "E"
"B" "B" "C" "D" "D" "B" "C" "A" "B" "C" "B" "B" "B" "B" "C" "B" "A" "C" "C" "C" "B" "A" "A" "C" "A" "B" "G" "A" "A" "A" "B" "A" "B" "B" "B" "B" "B" "C" "D" "A" "G" "A" "B" "B" "G" "B" "B" "B" "A" "C" "E" "E" "B" "D" "B" "D"
"A" "C" "C" "A" "C" "B" "B" "A" "C" "B" "C" "C" "A" "C" "C" "B" "A" "A" "A" "A" "A" "A" "A" "B" "C" "B" "J" "B" "B" "B" "C" "B" "A" "C" "C" "C" "B" "C" "B" "C" "G" "A" "C" "C" "C" "C" "B" "C" "A" "B" "F" "A" "C" "A" "A" "E"
"C" "A" "B" "C" "C" "A" "D" "D" "D" "A" "A" "C" "C" "B" "B" "B" "B" "C" "B" "A" "C" "A" "A" "C" "A" "D" "G" "B" "D" "C" "A" "A" "C" "B" "A" "C" "C" "B" "A" "C" "H" "C" "A" "A" "E" "C" "B" "B" "A" "A" "G" "D" "A" "A" "B" "E"
"A" "A" "B" "C" "D" "B" "B" "A" "B" "A" "A" "B" "A" "C" "A" "A" "C" "A" "B" "B" "C" "A" "C" "B" "A" "B" "H" "B" "D" "A" "A" "B" "D" "C" "C" "C" "A" "C" "A" "C" "J" "C" "A" "A" "B" "C" "B" "B" "A" "B" "G" "E" "C" "C" "B" "A"
"A" "B" "A" "D" "D" "D" "D" "B" "A" "C" "A" "B" "A" "C" "A" "A" "C" "C" "A" "A" "B" "A" "D" "A" "A" "B" "D" "B" "A" "C" "A" "C" "C" "C" "B" "C" "B" "C" "A" "D" "H" "A" "A" "C" "B" "C" "B" "C" "A" "B" "G" "E" "C" "C" "B" "F"
"B" "B" "A" "D" "A" "A" "B" "B" "D" "C" "A" "B" "A" "B" "C" "A" "A" "C" "C" "B" "B" "C" "C" "B" "C" "B" "E" "A" "B" "A" "A" "F" "A" "C" "B" "B" "C" "B" "A" "D" "K" "A" "C" "A" "E" "C" "B" "B" "D" "A" "F" "C" "A" "D" "A" "D"
"C" "C" "A" "D" "C" "B" "D" "C" "B" "B" "C" "C" "C" "B" "B" "B" "C" "A" "A" "A" "B" "A" "C" "A" "C" "B" "A" "B" "C" "C" "C" "B" "D" "B" "C" "A" "E" "A" "A" "C" "C" "B" "A" "B" "B" "C" "B" "C" "A" "C" "F" "D" "C" "C" "B" "E"
"B" "B" "A" "C" "D" "D" "D" "B" "C" "B" "C" "B" "C" "C" "B" "D" "C" "C" "A" "A" "C" "C" "B" "A" "C" "C" "G" "B" "C" "A" "C" "B" "C" "A" "B" "C" "C" "C" "B" "C" "J" "A" "A" "A" "B" "C" "C" "C" "D" "B" "E" "C" "C" "C" "A" "E"
"A" "C" "A" "A" "D" "B" "A" "A" "A" "B" "A" "B" "B" "B" "C" "D" "C" "C" "B" "C" "B" "A" "A" "B" "C" "C" "A" "B" "C" "A" "C" "A" "C" "A" "A" "A" "C" "C" "B" "D" "J" "A" "A" "B" "A" "A" "A" "C" "A" "B" "D" "E" "C" "C" "B" "E"
"C" "C" "A" "A" "D" "D" "B" "D" "D" "B" "C" "A" "C" "B" "B" "A" "C" "A" "A" "B" "C" "C" "A" "C" "C" "D" "G" "B" "C" "C" "A" "A" "C" "B" "B" "B" "E" "C" "D" "C" "H" "A" "A" "B" "A" "D" "B" "C" "C" "B" "D" "A" "A" "C" "B" "B"
"A" "C" "C" "C" "D" "D" "C" "D" "A" "C" "A" "A" "B" "C" "B" "C" "C" "C" "C" "A" "C" "C" "B" "B" "B" "D" "D" "B" "A" "A" "C" "E" "C" "C" "B" "B" "D" "D" "C" "C" "D" "B" "A" "B" "F" "C" "C" "B" "A" "B" "B" "C" "C" "C" "B" "B"
"A" "C" "A" "B" "D" "D" "B" "D" "D" "A" "C" "B" "B" "C" "B" "D" "A" "B" "C" "B" "A" "C" "C" "B" "A" "B" "G" "B" "B" "C" "A" "F" "C" "B" "B" "B" "C" "C" "B" "D" "F" "A" "C" "B" "B" "D" "B" "C" "A" "B" "C" "C" "D" "C" "B" "E"
"C" "B" "A" "C" "D" "D" "A" "B" "C" "B" "A" "A" "B" "C" "A" "B" "B" "C" "C" "C" "B" "C" "C" "A" "B" "D" "H" "B" "A" "A" "A" "A" "C" "C" "A" "B" "C" "C" "D" "D" "J" "A" "A" "A" "D" "C" "A" "C" "A" "C" "C" "A" "A" "C" "B" "E"
"D" "B" "B" "B" "D" "B" "A" "A" "D" "B" "A" "C" "C" "C" "A" "A" "A" "A" "C" "A" "A" "A" "C" "B" "C" "C" "I" "A" "B" "A" "B" "F" "A" "B" "B" "C" "C" "B" "D" "C" "D" "A" "C" "B" "B" "C" "C" "B" "A" "A" "G" "E" "A" "A" "A" "F"
"B" "A" "A" "A" "A" "C" "C" "A" "B" "B" "C" "B" "C" "B" "C" "D" "C" "C" "B" "A" "B" "A" "C" "B" "A" "A" "H" "B" "C" "C" "A" "E" "C" "B" "C" "C" "D" "C" "A" "C" "D" "A" "A" "A" "B" "C" "B" "B" "C" "C" "F" "C" "C" "C" "B" "C"
"A" "B" "A" "C" "D" "D" "A" "A" "D" "A" "C" "B" "C" "C" "C" "D" "A" "A" "B" "A" "B" "C" "A" "A" "C" "A" "H" "A" "B" "A" "C" "A" "A" "C" "C" "C" "D" "C" "B" "C" "D" "B" "C" "A" "C" "C" "B" "C" "A" "A" "A" "C" "B" "A" "A" "A"
"C" "D" "C" "C" "A" "C" "C" "D" "B" "A" "C" "B" "A" "B" "C" "B" "B" "C" "A" "A" "A" "C" "A" "B" "A" "B" "D" "B" "A" "C" "C" "C" "B" "C" "B" "C" "C" "B" "C" "C" "F" "A" "B" "B" "E" "A" "A" "B" "C" "A" "E" "C" "B" "A" "A" "A"
"D" "C" "A" "B" "C" "B" "D" "D" "A" "B" "A" "C" "C" "B" "C" "D" "B" "A" "B" "B" "C" "C" "B" "B" "C" "B" "E" "A" "B" "A" "C" "B" "C" "C" "C" "C" "E" "C" "C" "C" "G" "A" "C" "C" "G" "B" "A" "C" "C" "B" "A" "E" "A" "D" "B" "E"
"D" "A" "A" "D" "D" "D" "A" "A" "A" "B" "A" "A" "C" "C" "A" "B" "C" "A" "A" "C" "A" "C" "A" "B" "A" "B" "E" "B" "D" "A" "C" "A" "C" "B" "B" "A" "E" "C" "C" "D" "B" "A" "A" "A" "D" "D" "A" "C" "A" "B" "C" "E" "A" "C" "A" "E"
"A" "A" "C" "C" "B" "C" "C" "D" "A" "B" "C" "B" "C" "A" "C" "B" "C" "A" "C" "A" "A" "C" "B" "A" "A" "B" "F" "B" "C" "A" "A" "A" "C" "B" "C" "C" "B" "B" "B" "C" "C" "A" "A" "A" "A" "C" "C" "B" "B" "A" "D" "C" "C" "C" "B" "F"
"B" "B" "C" "D" "D" "D" "B" "C" "B" "A" "C" "C" "A" "A" "B" "A" "C" "C" "C" "A" "B" "C" "C" "B" "B" "B" "D" "B" "D" "C" "C" "E" "C" "B" "A" "A" "C" "A" "C" "D" "H" "A" "A" "C" "B" "C" "B" "C" "A" "B" "F" "E" "C" "C" "B" "D"
"C" "C" "C" "A" "B" "C" "D" "D" "B" "B" "C" "C" "A" "C" "B" "A" "A" "B" "B" "A" "B" "A" "A" "B" "C" "E" "J" "B" "A" "A" "C" "E" "B" "B" "C" "C" "A" "C" "A" "C" "E" "A" "B" "B" "C" "A" "B" "B" "A" "A" "A" "E" "B" "B" "A" "E"
"B" "B" "C" "D" "C" "A" "D" "D" "B" "B" "B" "B" "C" "A" "C" "D" "A" "B" "A" "C" "C" "A" "C" "B" "C" "E" "G" "A" "B" "A" "A" "A" "A" "C" "C" "C" "E" "B" "D" "C" "C" "A" "C" "A" "E" "C" "C" "C" "D" "A" "F" "C" "B" "A" "B" "E"
"A" "B" "A" "D" "C" "A" "B" "C" "D" "B" "C" "B" "C" "A" "C" "B" "C" "A" "C" "A" "A" "A" "C" "B" "A" "E" "G" "B" "D" "A" "C" "C" "C" "A" "B" "A" "C" "C" "A" "A" "C" "A" "A" "C" "C" "C" "B" "C" "C" "B" "G" "A" "C" "C" "B" "D"
"A" "A" "A" "C" "D" "C" "A" "D" "A" "A" "B" "B" "A" "B" "C" "B" "A" "C" "B" "B" "C" "C" "A" "B" "C" "E" "I" "B" "B" "B" "A" "D" "B" "B" "A" "A" "E" "B" "C" "D" "B" "A" "B" "B" "C" "C" "A" "B" "A" "A" "G" "C" "C" "A" "A" "A"
"B" "B" "C" "B" "D" "D" "C" "D" "C" "C" "A" "A" "A" "C" "B" "D" "C" "A" "A" "A" "B" "C" "C" "A" "A" "D" "H" "B" "A" "B" "B" "B" "C" "B" "B" "C" "D" "C" "A" "D" "E" "A" "A" "C" "B" "D" "B" "C" "A" "B" "C" "E" "A" "C" "B" "A"
"D" "C" "D" "C" "C" "C" "D" "A" "A" "A" "C" "C" "B" "B" "C" "D" "B" "B" "C" "B" "B" "A" "A" "B" "C" "E" "A" "B" "D" "A" "B" "A" "C" "B" "C" "C" "B" "C" "D" "A" "H" "B" "A" "C" "F" "C" "B" "B" "A" "B" "G" "A" "C" "A" "A" "A"
"D" "B" "C" "D" "C" "B" "D" "A" "D" "B" "C" "C" "C" "B" "A" "B" "C" "C" "B" "A" "B" "C" "A" "A" "A" "B" "C" "B" "C" "A" "C" "B" "C" "B" "C" "A" "E" "D" "A" "A" "E" "A" "A" "B" "A" "A" "B" "C" "A" "A" "D" "E" "A" "C" "A" "D"
"B" "C" "C" "B" "D" "D" "A" "A" "B" "A" "A" "A" "A" "C" "A" "C" "C" "C" "B" "C" "B" "A" "A" "B" "C" "B" "G" "B" "C" "B" "C" "F" "C" "B" "B" "B" "B" "C" "B" "D" "H" "A" "A" "A" "D" "D" "B" "C" "A" "B" "G" "A" "C" "C" "B" "D"
"B" "C" "A" "C" "C" "A" "B" "B" "D" "A" "A" "C" "C" "B" "C" "B" "A" "C" "B" "A" "B" "A" "A" "A" "A" "E" "G" "A" "D" "A" "A" "B" "A" "B" "C" "A" "E" "D" "C" "C" "B" "B" "B" "B" "F" "C" "A" "B" "A" "A" "D" "A" "B" "D" "A" "E"
"B" "B" "C" "A" "D" "B" "B" "D" "C" "B" "B" "C" "A" "C" "B" "A" "B" "C" "C" "B" "B" "C" "C" "C" "B" "D" "G" "B" "C" "A" "C" "D" "C" "B" "C" "C" "E" "D" "C" "C" "J" "B" "A" "C" "B" "C" "A" "C" "D" "A" "F" "C" "C" "C" "B" "B"
"B" "C" "A" "C" "C" "A" "B" "D" "C" "C" "B" "B" "C" "B" "C" "C" "A" "C" "A" "B" "C" "C" "B" "A" "B" "B" "I" "B" "A" "A" "C" "B" "B" "C" "B" "B" "D" "D" "A" "D" "K" "C" "B" "B" "C" "C" "B" "B" "A" "A" "D" "E" "B" "A" "A" "D"
"B" "C" "A" "D" "C" "A" "C" "D" "C" "B" "B" "B" "C" "C" "B" "B" "B" "C" "C" "B" "A" "C" "B" "B" "A" "E" "A" "A" "C" "A" "B" "F" "C" "B" "B" "B" "C" "C" "B" "C" "C" "B" "A" "B" "B" "C" "C" "C" "A" "C" "B" "E" "C" "C" "B" "C"
"A" "C" "A" "A" "D" "D" "C" "C" "D" "A" "B" "C" "C" "C" "B" "D" "C" "C" "A" "A" "C" "A" "B" "B" "C" "E" "G" "B" "D" "B" "A" "C" "D" "B" "C" "C" "B" "C" "D" "D" "J" "B" "A" "B" "C" "A" "B" "A" "A" "B" "G" "A" "A" "C" "B" "E"
"A" "C" "B" "B" "D" "D" "A" "A" "A" "C" "A" "C" "C" "B" "A" "B" "A" "C" "B" "A" "B" "A" "B" "B" "A" "C" "I" "A" "A" "C" "C" "D" "B" "B" "B" "B" "B" "C" "C" "D" "H" "C" "B" "B" "C" "B" "C" "A" "B" "A" "F" "E" "C" "B" "A" "B"
"A" "C" "A" "D" "D" "A" "B" "A" "C" "C" "B" "B" "A" "C" "C" "C" "B" "B" "B" "B" "C" "C" "C" "B" "B" "D" "I" "B" "B" "A" "A" "D" "A" "C" "B" "C" "D" "C" "C" "C" "H" "A" "B" "B" "G" "B" "B" "B" "A" "A" "E" "C" "C" "B" "B" "D"
"A" "B" "C" "B" "D" "B" "A" "B" "B" "B" "A" "B" "C" "C" "C" "B" "C" "B" "A" "C" "B" "A" "A" "B" "C" "E" "G" "B" "C" "C" "C" "F" "C" "B" "B" "B" "C" "C" "D" "C" "D" "B" "A" "B" "B" "D" "C" "A" "D" "C" "E" "E" "C" "C" "B" "E"
"D" "B" "C" "C" "D" "B" "A" "A" "D" "C" "A" "A" "A" "C" "A" "B" "C" "C" "C" "A" "B" "A" "C" "B" "A" "D" "A" "B" "D" "C" "C" "C" "D" "C" "B" "C" "C" "C" "A" "C" "H" "A" "A" "B" "B" "C" "C" "B" "A" "B" "F" "C" "B" "C" "B" "A"
"B" "B" "A" "C" "D" "C" "D" "B" "D" "B" "B" "C" "A" "C" "B" "D" "C" "C" "C" "B" "C" "A" "C" "A" "C" "B" "C" "B" "A" "B" "C" "A" "A" "C" "C" "B" "B" "C" "D" "D" "G" "C" "C" "C" "G" "D" "B" "C" "B" "B" "B" "C" "A" "A" "B" "E"
"A" "B" "A" "C" "D" "D" "C" "D" "A" "B" "B" "C" "B" "C" "B" "B" "C" "C" "B" "B" "C" "C" "B" "B" "A" "E" "G" "B" "B" "B" "C" "D" "D" "A" "C" "C" "D" "C" "D" "D" "J" "A" "A" "B" "D" "C" "C" "C" "D" "C" "F" "C" "A" "C" "B" "E"
"D" "C" "A" "D" "D" "D" "C" "D" "C" "A" "C" "B" "C" "C" "B" "B" "B" "A" "A" "C" "C" "A" "A" "B" "A" "E" "F" "B" "A" "B" "A" "A" "C" "B" "A" "B" "E" "C" "A" "D" "J" "B" "A" "A" "B" "A" "A" "A" "A" "A" "C" "C" "C" "C" "B" "B"
"B" "C" "A" "A" "D" "C" "D" "B" "D" "B" "C" "B" "A" "C" "A" "C" "B" "A" "C" "B" "B" "C" "A" "A" "B" "B" "B" "A" "D" "B" "A" "D" "B" "B" "A" "C" "E" "C" "C" "C" "F" "A" "B" "B" "E" "A" "A" "B" "A" "A" "C" "C" "B" "A" "A" "C"
"D" "B" "A" "D" "D" "D" "B" "A" "B" "A" "A" "A" "C" "C" "A" "A" "C" "C" "B" "A" "B" "A" "D" "B" "A" "E" "F" "B" "B" "A" "C" "E" "C" "C" "C" "C" "A" "C" "D" "C" "E" "B" "A" "A" "B" "C" "C" "C" "A" "B" "B" "C" "C" "C" "B" "E"
"B" "C" "A" "C" "D" "C" "C" "D" "B" "A" "A" "B" "A" "B" "C" "A" "C" "A" "B" "A" "C" "A" "B" "A" "C" "D" "A" "B" "D" "A" "C" "D" "C" "B" "C" "C" "A" "D" "A" "C" "H" "A" "A" "A" "B" "C" "B" "B" "A" "C" "B" "E" "C" "C" "B" "A"
"D" "B" "C" "A" "C" "A" "C" "D" "D" "C" "A" "B" "C" "C" "B" "A" "B" "C" "C" "B" "C" "A" "A" "B" "C" "C" "A" "A" "C" "C" "A" "B" "B" "C" "B" "B" "C" "C" "B" "C" "F" "B" "B" "B" "G" "C" "C" "B" "A" "A" "G" "A" "C" "D" "A" "E"
"D" "B" "A" "D" "C" "C" "D" "A" "D" "C" "B" "B" "C" "B" "A" "A" "C" "C" "C" "B" "B" "C" "C" "B" "C" "D" "G" "B" "C" "A" "A" "D" "C" "B" "C" "C" "E" "C" "D" "C" "H" "C" "A" "A" "D" "C" "C" "C" "C" "A" "G" "C" "A" "C" "B" "C"
"B" "C" "C" "C" "D" "B" "C" "C" "C" "A" "B" "C" "A" "C" "B" "B" "C" "A" "A" "A" "C" "A" "A" "B" "A" "A" "H" "B" "A" "A" "C" "B" "D" "C" "C" "C" "A" "D" "D" "D" "J" "A" "A" "A" "B" "C" "A" "B" "B" "C" "G" "C" "C" "C" "B" "E"
"B" "C" "A" "C" "D" "C" "C" "D" "A" "B" "B" "B" "A" "A" "C" "D" "C" "C" "A" "B" "A" "C" "C" "B" "C" "A" "G" "B" "B" "C" "C" "D" "C" "C" "C" "C" "E" "C" "B" "C" "C" "A" "A" "B" "B" "C" "A" "A" "D" "B" "A" "C" "B" "C" "B" "E"
"B" "C" "A" "A" "D" "B" "B" "B" "B" "A" "A" "A" "A" "C" "C" "C" "B" "A" "C" "A" "B" "A" "A" "A" "A" "D" "F" "B" "D" "A" "C" "A" "C" "B" "A" "C" "E" "B" "A" "D" "I" "C" "A" "A" "B" "A" "A" "A" "A" "B" "G" "C" "A" "C" "B" "D"
"A" "B" "C" "B" "D" "D" "C" "D" "A" "A" "C" "B" "C" "A" "B" "A" "A" "A" "C" "B" "A" "A" "C" "A" "C" "D" "C" "A" "A" "A" "C" "D" "D" "A" "B" "B" "B" "D" "D" "C" "C" "B" "C" "A" "E" "C" "B" "A" "A" "A" "E" "D" "A" "D" "B" "E"
"B" "A" "C" "C" "C" "B" "A" "A" "B" "A" "B" "A" "A" "B" "A" "A" "C" "A" "B" "B" "C" "C" "C" "A" "C" "C" "G" "B" "C" "B" "C" "D" "A" "A" "C" "A" "A" "C" "C" "C" "B" "A" "A" "A" "B" "A" "A" "A" "A" "C" "F" "E" "C" "C" "B" "E"
"C" "B" "A" "D" "A" "D" "C" "A" "A" "C" "A" "C" "C" "B" "A" "C" "C" "C" "A" "A" "C" "A" "A" "B" "C" "B" "G" "B" "C" "A" "A" "F" "A" "B" "B" "A" "B" "D" "D" "C" "K" "A" "A" "A" "B" "C" "B" "B" "A" "C" "C" "C" "C" "A" "B" "B"
"B" "B" "D" "B" "D" "B" "D" "D" "B" "A" "A" "A" "A" "C" "C" "D" "B" "A" "C" "A" "A" "C" "C" "B" "A" "E" "A" "B" "C" "A" "C" "C" "C" "C" "C" "A" "A" "C" "D" "C" "H" "A" "A" "C" "A" "B" "B" "A" "A" "C" "G" "E" "A" "C" "B" "D"
"D" "B" "A" "A" "D" "D" "D" "A" "C" "C" "C" "B" "B" "C" "A" "D" "C" "C" "B" "A" "B" "C" "A" "B" "C" "B" "G" "B" "C" "A" "C" "D" "C" "C" "A" "C" "D" "D" "B" "C" "H" "B" "A" "B" "B" "C" "B" "C" "A" "A" "C" "C" "A" "C" "B" "A"
"B" "B" "A" "C" "D" "D" "A" "D" "C" "A" "C" "B" "A" "C" "B" "B" "B" "C" "C" "A" "A" "A" "A" "B" "C" "C" "H" "B" "C" "B" "B" "B" "C" "C" "C" "C" "B" "C" "A" "C" "E" "A" "A" "A" "B" "A" "C" "C" "A" "A" "F" "A" "C" "C" "B" "E"
"A" "A" "A" "D" "D" "B" "C" "A" "A" "A" "A" "B" "A" "C" "C" "B" "B" "B" "A" "A" "B" "C" "A" "B" "A" "B" "I" "B" "D" "B" "C" "B" "B" "B" "B" "C" "C" "C" "B" "C" "D" "A" "B" "B" "E" "B" "C" "A" "A" "A" "G" "C" "D" "A" "A" "E"
"D" "A" "C" "A" "C" "D" "C" "C" "D" "B" "C" "B" "A" "C" "C" "D" "B" "C" "C" "A" "B" "C" "A" "B" "C" "F" "I" "B" "C" "A" "B" "B" "A" "C" "C" "B" "A" "C" "A" "C" "H" "A" "B" "B" "C" "B" "B" "C" "A" "A" "C" "B" "C" "A" "A" "C"
"A" "B" "A" "C" "B" "C" "B" "D" "A" "A" "C" "A" "A" "C" "C" "A" "C" "C" "A" "A" "C" "A" "B" "A" "C" "C" "F" "B" "D" "A" "A" "B" "D" "C" "C" "B" "A" "D" "B" "C" "E" "A" "A" "B" "B" "C" "A" "B" "A" "C" "D" "C" "A" "C" "B" "E"
"A" "C" "C" "B" "C" "B" "B" "C" "D" "B" "B" "B" "A" "B" "B" "C" "C" "C" "A" "B" "C" "C" "B" "B" "B" "E" "G" "B" "D" "C" "A" "D" "C" "B" "A" "B" "E" "B" "C" "D" "D" "B" "A" "A" "B" "C" "B" "B" "C" "B" "F" "C" "C" "C" "B" "E"
"A" "C" "C" "C" "B" "C" "C" "D" "C" "A" "B" "A" "A" "A" "B" "A" "C" "C" "A" "B" "C" "A" "D" "B" "A" "D" "A" "B" "B" "B" "C" "D" "D" "B" "B" "C" "C" "C" "C" "C" "C" "A" "A" "A" "G" "C" "B" "A" "D" "B" "E" "C" "C" "C" "B" "E"
