"B" "B" "D" "C" "A" "B" "A" "A" "B" "A" "B" "C" "B" "A" "B" "D" "A" "C" "B" "B" "B" "A" "A" "A" "C" "C" "J" "B" "C" "C" "C" "F" "C" "C" "A" "B" "D" "C" "A" "D" "E" "C" "C" "B" "F" "A" "B" "C" "A" "C" "A" "E" "D" "D" "A" "A"
"B" "C" "C" "A" "D" "B" "A" "B" "C" "C" "C" "B" "A" "A" "A" "D" "B" "C" "B" "C" "C" "A" "B" "C" "C" "B" "J" "B" "B" "C" "A" "D" "C" "C" "C" "B" "B" "C" "D" "B" "K" "B" "C" "B" "A" "B" "B" "C" "C" "B" "F" "A" "D" "B" "A" "E"
"A" "A" "D" "A" "C" "C" "D" "B" "D" "A" "C" "C" "B" "A" "A" "B" "A" "C" "C" "C" "B" "A" "C" "C" "C" "B" "K" "B" "B" "C" "A" "B" "C" "B" "A" "B" "D" "C" "A" "D" "E" "C" "C" "B" "E" "C" "A" "C" "D" "B" "F" "E" "D" "D" "A" "D"
"A" "D" "D" "A" "D" "D" "A" "B" "D" "C" "A" "A" "B" "B" "A" "C" "A" "C" "B" "B" "B" "B" "C" "A" "C" "C" "E" "B" "C" "B" "B" "A" "C" "C" "C" "A" "A" "C" "B" "D" "E" "C" "C" "B" "E" "A" "A" "C" "B" "C" "D" "A" "D" "B" "A" "E"
"A" "D" "D" "B" "D" "D" "C" "A" "C" "B" "B" "B" "B" "A" "C" "B" "C" "C" "A" "B" "A" "B" "C" "C" "C" "E" "B" "A" "B" "C" "C" "B" "D" "B" "C" "A" "C" "C" "D" "D" "G" "A" "A" "C" "E" "D" "C" "C" "D" "C" "G" "E" "C" "A" "B" "D"
"B" "D" "D" "A" "C" "B" "A" "B" "C" "A" "C" "B" "C" "A" "A" "B" "C" "B" "C" "A" "C" "A" "C" "C" "C" "E" "B" "A" "A" "C" "C" "E" "D" "B" "A" "C" "A" "C" "C" "D" "K" "B" "B" "A" "C" "B" "A" "A" "D" "C" "E" "B" "B" "D" "B" "E"
"B" "A" "D" "B" "D" "A" "A" "A" "D" "C" "A" "B" "B" "B" "B" "B" "C" "B" "B" "A" "A" "A" "C" "C" "C" "C" "B" "A" "B" "C" "B" "E" "B" "C" "A" "B" "B" "C" "A" "B" "I" "A" "A" "C" "E" "A" "C" "C" "D" "A" "B" "E" "C" "A" "B" "A"
"D" "B" "C" "C" "D" "B" "B" "A" "D" "C" "C" "A" "B" "A" "B" "D" "C" "C" "B" "A" "A" "B" "B" "C" "A" "B" "H" "A" "B" "C" "C" "D" "B" "C" "B" "A" "C" "C" "A" "D" "I" "A" "A" "B" "G" "A" "C" "C" "D" "C" "B" "E" "B" "D" "B" "E"
"D" "B" "D" "B" "B" "A" "A" "A" "B" "A" "C" "B" "A" "B" "C" "D" "C" "A" "A" "B" "C" "B" "B" "C" "C" "E" "D" "B" "B" "C" "A" "B" "D" "C" "C" "B" "A" "C" "B" "D" "J" "B" "B" "C" "G" "A" "B" "B" "C" "C" "A" "B" "A" "D" "B" "D"
"D" "B" "D" "B" "D" "C" "A" "A" "B" "C" "B" "C" "B" "A" "C" "B" "C" "B" "B" "A" "A" "B" "C" "B" "C" "B" "B" "A" "D" "C" "B" "A" "D" "B" "C" "C" "D" "C" "B" "D" "F" "A" "A" "C" "D" "C" "C" "C" "D" "C" "F" "B" "A" "A" "A" "A"
"B" "C" "D" "A" "C" "A" "B" "B" "A" "C" "B" "C" "C" "C" "A" "B" "A" "B" "C" "A" "C" "A" "C" "C" "C" "C" "J" "B" "B" "C" "A" "E" "B" "B" "C" "C" "A" "C" "A" "D" "E" "C" "C" "B" "A" "A" "B" "C" "C" "B" "D" "B" "D" "D" "A" "C"
"A" "D" "B" "D" "D" "B" "C" "A" "C" "B" "C" "A" "B" "A" "A" "A" "C" "B" "B" "B" "C" "A" "D" "C" "C" "F" "A" "B" "D" "C" "B" "A" "B" "C" "B" "C" "A" "C" "D" "D" "F" "A" "A" "C" "G" "A" "A" "C" "D" "C" "A" "A" "A" "B" "A" "A"
"B" "B" "D" "D" "A" "C" "D" "B" "A" "A" "A" "C" "A" "A" "B" "B" "A" "C" "C" "A" "B" "A" "C" "C" "C" "B" "H" "B" "B" "B" "C" "A" "D" "C" "C" "C" "B" "C" "B" "B" "C" "B" "C" "B" "C" "D" "B" "C" "D" "B" "D" "A" "B" "B" "B" "C"
"B" "B" "D" "B" "C" "C" "D" "C" "A" "C" "C" "A" "B" "C" "C" "D" "C" "C" "C" "C" "C" "A" "A" "C" "C" "B" "H" "A" "B" "A" "B" "F" "D" "C" "C" "A" "D" "A" "D" "D" "D" "A" "A" "C" "F" "A" "C" "C" "D" "A" "B" "E" "A" "C" "A" "C"
"C" "D" "D" "A" "A" "D" "A" "B" "C" "B" "B" "C" "C" "A" "A" "C" "C" "B" "A" "B" "B" "B" "C" "C" "A" "C" "H" "B" "C" "C" "C" "B" "B" "B" "B" "A" "A" "C" "D" "D" "C" "A" "B" "B" "A" "B" "A" "C" "D" "A" "G" "E" "A" "B" "A" "A"
"D" "C" "D" "A" "C" "B" "C" "A" "A" "A" "C" "B" "A" "A" "B" "D" "C" "C" "A" "A" "A" "A" "C" "C" "A" "B" "B" "A" "B" "C" "C" "E" "B" "B" "C" "A" "C" "C" "A" "B" "F" "B" "A" "C" "D" "A" "A" "C" "B" "C" "C" "D" "C" "D" "A" "F"
"C" "C" "A" "D" "D" "A" "A" "B" "A" "B" "A" "C" "B" "C" "A" "D" "C" "A" "B" "A" "C" "A" "B" "C" "C" "F" "K" "B" "A" "B" "B" "E" "C" "B" "C" "C" "D" "C" "A" "D" "J" "A" "B" "A" "C" "B" "B" "A" "A" "A" "C" "D" "A" "D" "B" "D"
"C" "A" "D" "C" "C" "B" "A" "D" "A" "B" "C" "A" "A" "A" "C" "D" "C" "C" "A" "B" "B" "B" "B" "A" "C" "B" "J" "B" "B" "C" "C" "A" "B" "C" "B" "B" "E" "C" "D" "D" "J" "C" "C" "A" "A" "A" "B" "C" "D" "B" "F" "E" "A" "B" "B" "A"
"D" "A" "D" "B" "C" "C" "B" "B" "D" "B" "A" "A" "B" "C" "A" "C" "C" "C" "B" "B" "A" "A" "C" "C" "C" "F" "H" "B" "D" "C" "C" "A" "B" "B" "C" "C" "E" "C" "A" "D" "F" "B" "A" "C" "D" "C" "C" "C" "A" "C" "C" "E" "A" "A" "A" "A"
"A" "C" "D" "A" "D" "A" "D" "D" "A" "C" "A" "C" "C" "A" "C" "B" "C" "B" "B" "B" "B" "B" "C" "C" "C" "B" "G" "B" "B" "C" "B" "B" "B" "C" "A" "A" "B" "C" "B" "C" "H" "C" "C" "A" "F" "A" "A" "C" "D" "C" "F" "E" "D" "D" "B" "C"
"A" "D" "B" "D" "A" "D" "C" "B" "D" "A" "B" "A" "C" "A" "B" "B" "C" "A" "C" "C" "C" "B" "C" "C" "C" "E" "E" "B" "B" "C" "B" "D" "C" "C" "C" "A" "D" "C" "B" "D" "E" "A" "B" "C" "C" "B" "B" "A" "C" "C" "C" "B" "A" "D" "B" "D"
"B" "C" "D" "D" "A" "D" "C" "B" "C" "C" "B" "B" "C" "A" "C" "B" "C" "B" "A" "A" "C" "A" "C" "C" "C" "B" "D" "A" "D" "C" "B" "E" "C" "B" "C" "C" "B" "C" "C" "C" "J" "B" "B" "C" "E" "D" "A" "A" "A" "C" "A" "E" "A" "D" "B" "C"
"C" "D" "A" "A" "A" "D" "A" "B" "B" "A" "B" "C" "C" "A" "A" "A" "A" "B" "A" "A" "C" "B" "A" "C" "A" "C" "H" "A" "B" "B" "A" "C" "D" "B" "C" "C" "B" "C" "D" "D" "I" "B" "A" "B" "D" "A" "A" "C" "D" "C" "B" "C" "C" "B" "A" "D"
"B" "A" "C" "A" "D" "B" "D" "B" "C" "A" "A" "C" "B" "A" "B" "A" "A" "C" "C" "A" "B" "B" "C" "C" "C" "C" "G" "B" "C" "A" "B" "E" "B" "C" "C" "C" "B" "C" "A" "D" "F" "A" "C" "B" "E" "A" "B" "C" "B" "C" "D" "A" "D" "C" "A" "A"
"C" "C" "D" "C" "D" "D" "D" "C" "D" "C" "B" "B" "B" "B" "B" "D" "A" "B" "A" "B" "C" "B" "B" "C" "C" "B" "B" "B" "B" "C" "B" "B" "B" "C" "C" "A" "C" "C" "A" "D" "I" "C" "A" "C" "B" "D" "C" "C" "A" "C" "B" "C" "D" "D" "B" "C"
"D" "C" "D" "C" "D" "A" "C" "B" "B" "A" "A" "C" "B" "A" "A" "D" "A" "C" "C" "C" "A" "A" "C" "C" "A" "C" "J" "A" "C" "C" "C" "C" "B" "C" "B" "A" "E" "C" "C" "D" "E" "C" "C" "B" "G" "A" "A" "C" "C" "C" "A" "E" "A" "D" "A" "E"
"C" "C" "B" "A" "C" "C" "C" "B" "B" "C" "A" "C" "B" "C" "A" "B" "C" "B" "C" "C" "B" "A" "C" "C" "C" "C" "B" "B" "B" "C" "B" "D" "C" "B" "C" "B" "E" "C" "C" "D" "K" "A" "B" "B" "G" "B" "A" "A" "A" "C" "C" "E" "B" "D" "B" "C"
"C" "C" "B" "C" "C" "D" "D" "A" "C" "C" "A" "B" "A" "A" "C" "D" "A" "C" "A" "A" "A" "B" "B" "C" "C" "B" "K" "A" "C" "C" "C" "D" "B" "C" "A" "A" "B" "C" "D" "B" "A" "B" "C" "B" "F" "D" "B" "C" "D" "B" "G" "B" "D" "B" "B" "E"
"A" "C" "B" "D" "A" "D" "D" "B" "C" "B" "B" "B" "A" "A" "A" "C" "A" "B" "A" "B" "A" "A" "C" "C" "A" "F" "A" "A" "B" "C" "B" "F" "B" "C" "C" "A" "D" "C" "C" "D" "F" "C" "C" "B" "F" "D" "A" "C" "D" "C" "G" "E" "D" "A" "B" "D"
"A" "C" "D" "D" "D" "B" "B" "B" "D" "B" "A" "C" "B" "A" "A" "B" "B" "A" "A" "A" "C" "A" "C" "C" "C" "C" "F" "B" "D" "C" "B" "E" "C" "C" "A" "C" "D" "C" "A" "D" "K" "A" "B" "C" "E" "D" "A" "A" "D" "C" "A" "E" "D" "D" "B" "D"
"B" "B" "D" "B" "A" "A" "A" "C" "A" "B" "A" "B" "A" "A" "C" "D" "A" "C" "B" "A" "A" "B" "A" "C" "C" "B" "C" "A" "B" "B" "C" "E" "B" "C" "C" "C" "A" "C" "A" "B" "E" "B" "C" "B" "G" "A" "A" "C" "D" "C" "F" "B" "D" "B" "B" "D"
"A" "D" "A" "B" "C" "C" "B" "A" "A" "B" "A" "C" "B" "C" "C" "D" "B" "B" "C" "B" "C" "B" "C" "C" "A" "B" "B" "B" "D" "C" "B" "D" "D" "C" "C" "B" "A" "A" "B" "B" "F" "A" "B" "C" "C" "C" "A" "A" "A" "A" "C" "A" "A" "D" "A" "D"
"A" "B" "A" "A" "D" "A" "D" "A" "A" "C" "A" "B" "C" "A" "C" "C" "A" "C" "A" "A" "B" "A" "B" "C" "B" "E" "B" "B" "C" "C" "B" "E" "B" "C" "A" "C" "D" "C" "D" "D" "E" "A" "C" "B" "F" "D" "A" "C" "C" "C" "G" "D" "A" "C" "B" "A"
"A" "B" "D" "A" "D" "B" "A" "B" "C" "A" "A" "C" "C" "A" "A" "B" "A" "C" "C" "B" "B" "A" "C" "C" "C" "E" "I" "A" "B" "C" "A" "D" "B" "B" "C" "B" "B" "C" "A" "C" "E" "C" "C" "B" "G" "D" "A" "C" "D" "C" "D" "E" "D" "B" "B" "A"
"C" "A" "D" "C" "B" "A" "C" "A" "C" "A" "C" "B" "A" "A" "B" "D" "A" "C" "B" "C" "B" "B" "C" "C" "A" "C" "H" "A" "B" "C" "C" "B" "B" "C" "B" "A" "C" "C" "B" "D" "B" "C" "C" "A" "A" "D" "B" "C" "C" "C" "A" "E" "D" "C" "B" "D"
"A" "D" "D" "D" "D" "A" "B" "A" "A" "B" "A" "C" "C" "A" "A" "A" "A" "C" "B" "B" "C" "A" "D" "C" "A" "A" "C" "B" "B" "C" "B" "D" "C" "C" "A" "A" "A" "C" "C" "B" "B" "C" "C" "C" "F" "A" "A" "C" "D" "B" "F" "B" "D" "D" "B" "A"
"B" "A" "D" "B" "D" "B" "C" "C" "B" "A" "A" "C" "B" "A" "C" "D" "A" "C" "A" "B" "A" "A" "A" "C" "C" "C" "C" "A" "B" "C" "C" "A" "B" "B" "C" "C" "D" "C" "B" "B" "K" "A" "C" "B" "G" "D" "A" "C" "D" "B" "A" "C" "A" "D" "A" "A"
"B" "D" "D" "D" "A" "A" "D" "D" "C" "B" "C" "C" "A" "B" "C" "A" "C" "B" "A" "C" "B" "A" "A" "C" "C" "C" "E" "B" "D" "C" "C" "C" "C" "C" "A" "A" "E" "C" "C" "D" "K" "C" "B" "C" "C" "C" "B" "A" "C" "A" "C" "B" "A" "D" "A" "C"
"C" "D" "D" "A" "D" "D" "B" "B" "A" "A" "C" "B" "C" "A" "B" "C" "C" "B" "A" "B" "B" "A" "C" "A" "C" "E" "H" "A" "B" "B" "A" "B" "D" "C" "C" "B" "C" "C" "B" "D" "H" "C" "A" "C" "C" "A" "C" "C" "C" "C" "F" "D" "B" "D" "B" "D"
"A" "C" "B" "C" "D" "C" "A" "C" "B" "C" "B" "C" "B" "A" "B" "D" "A" "C" "A" "B" "B" "A" "B" "A" "A" "B" "A" "B" "C" "C" "B" "A" "A" "B" "B" "B" "E" "C" "D" "C" "H" "A" "C" "A" "E" "D" "B" "C" "D" "B" "G" "E" "D" "A" "B" "A"
"D" "D" "B" "C" "D" "A" "C" "A" "D" "A" "A" "C" "C" "A" "A" "B" "A" "B" "C" "C" "A" "C" "B" "A" "C" "E" "B" "B" "B" "B" "A" "E" "C" "C" "C" "A" "D" "C" "A" "B" "K" "C" "B" "B" "G" "B" "B" "B" "D" "A" "D" "B" "D" "B" "B" "E"
"C" "D" "B" "B" "C" "C" "B" "B" "B" "C" "C" "C" "B" "B" "A" "B" "C" "C" "B" "C" "A" "A" "C" "C" "C" "E" "K" "A" "B" "C" "C" "E" "D" "C" "B" "B" "D" "C" "B" "B" "A" "A" "A" "A" "B" "A" "C" "A" "B" "C" "G" "E" "C" "A" "A" "A"
"C" "B" "B" "C" "C" "D" "B" "B" "A" "C" "C" "C" "C" "C" "C" "C" "C" "C" "A" "B" "C" "A" "B" "C" "C" "B" "B" "A" "D" "C" "C" "A" "B" "C" "C" "A" "B" "A" "B" "D" "F" "C" "A" "C" "F" "A" "C" "C" "D" "C" "F" "B" "C" "A" "B" "C"
"C" "A" "D" "A" "D" "A" "D" "A" "B" "A" "B" "C" "C" "A" "B" "A" "A" "C" "B" "B" "A" "A" "C" "C" "C" "B" "G" "B" "B" "C" "A" "D" "B" "C" "A" "A" "D" "B" "C" "D" "H" "A" "C" "B" "F" "A" "A" "C" "D" "A" "F" "B" "D" "D" "B" "D"
"D" "C" "D" "A" "C" "C" "C" "A" "A" "B" "C" "C" "B" "C" "C" "A" "A" "C" "A" "C" "B" "A" "C" "C" "C" "B" "B" "B" "B" "B" "B" "B" "B" "C" "A" "C" "D" "C" "A" "B" "K" "A" "C" "B" "F" "A" "A" "C" "B" "B" "G" "E" "D" "C" "B" "D"
"A" "D" "D" "A" "A" "B" "D" "B" "C" "B" "A" "C" "B" "A" "B" "B" "B" "B" "B" "C" "B" "B" "C" "C" "C" "E" "I" "B" "D" "C" "A" "E" "C" "C" "C" "B" "A" "C" "C" "D" "J" "C" "B" "B" "A" "B" "B" "A" "D" "A" "F" "E" "B" "D" "B" "D"
"B" "D" "A" "A" "C" "C" "B" "A" "B" "B" "A" "C" "B" "C" "C" "A" "B" "B" "B" "C" "A" "A" "B" "C" "B" "C" "J" "B" "B" "C" "C" "E" "D" "C" "A" "A" "E" "C" "C" "D" "C" "C" "B" "B" "C" "B" "A" "A" "D" "C" "C" "E" "A" "D" "B" "C"
"D" "D" "B" "D" "B" "A" "C" "B" "A" "C" "C" "C" "B" "B" "A" "A" "C" "C" "A" "B" "A" "B" "A" "C" "A" "B" "B" "A" "D" "C" "C" "F" "B" "C" "B" "A" "E" "C" "C" "D" "D" "B" "A" "B" "E" "A" "A" "C" "C" "C" "B" "E" "C" "B" "B" "A"
"A" "C" "D" "C" "C" "A" "C" "A" "A" "A" "B" "B" "C" "C" "C" "D" "C" "C" "B" "B" "B" "A" "C" "A" "C" "A" "I" "B" "B" "C" "B" "D" "C" "C" "A" "C" "E" "A" "D" "B" "A" "A" "C" "B" "F" "D" "A" "C" "C" "C" "E" "D" "C" "D" "A" "C"
"A" "A" "A" "A" "B" "D" "D" "D" "A" "A" "A" "A" "A" "A" "C" "D" "A" "C" "C" "B" "B" "C" "B" "C" "C" "F" "H" "B" "B" "B" "C" "F" "B" "C" "A" "C" "D" "C" "B" "B" "K" "A" "C" "B" "A" "A" "A" "C" "D" "C" "F" "E" "D" "B" "A" "C"
"B" "D" "D" "D" "A" "B" "C" "D" "C" "C" "A" "B" "A" "B" "C" "C" "A" "C" "B" "C" "B" "B" "D" "B" "A" "B" "F" "A" "B" "C" "C" "C" "C" "C" "C" "A" "B" "C" "A" "C" "H" "C" "A" "C" "B" "A" "C" "C" "C" "C" "D" "E" "D" "D" "B" "C"
"D" "D" "D" "B" "A" "D" "A" "C" "D" "B" "C" "C" "C" "C" "B" "C" "A" "C" "B" "C" "A" "B" "B" "C" "C" "E" "A" "A" "D" "C" "C" "C" "B" "C" "C" "B" "B" "A" "A" "B" "I" "A" "A" "B" "E" "C" "C" "C" "D" "C" "G" "A" "C" "D" "B" "A"
"D" "C" "D" "B" "A" "D" "D" "C" "A" "B" "B" "B" "C" "A" "C" "A" "C" "C" "B" "A" "A" "B" "C" "C" "C" "B" "G" "B" "D" "C" "C" "E" "D" "C" "B" "C" "C" "C" "D" "B" "C" "C" "B" "C" "G" "B" "A" "A" "D" "A" "A" "E" "A" "D" "B" "D"
"B" "C" "D" "B" "B" "A" "B" "A" "D" "A" "C" "B" "C" "B" "B" "B" "A" "C" "A" "A" "B" "A" "C" "C" "C" "C" "J" "B" "B" "C" "C" "E" "A" "B" "A" "C" "A" "C" "C" "D" "B" "A" "C" "C" "F" "A" "A" "C" "C" "B" "G" "B" "B" "C" "A" "D"
"B" "D" "D" "C" "C" "B" "A" "A" "A" "A" "B" "C" "A" "A" "C" "D" "A" "C" "A" "A" "C" "B" "B" "C" "C" "E" "B" "B" "B" "C" "B" "B" "D" "C" "A" "B" "A" "C" "B" "D" "F" "C" "A" "C" "B" "B" "A" "B" "D" "C" "B" "E" "C" "C" "A" "A"
"D" "A" "B" "C" "B" "D" "D" "D" "C" "B" "A" "A" "A" "B" "C" "B" "A" "C" "C" "A" "A" "A" "D" "C" "C" "F" "B" "A" "B" "C" "C" "E" "C" "B" "A" "C" "C" "C" "C" "B" "E" "A" "C" "B" "E" "A" "A" "C" "C" "C" "A" "D" "A" "D" "B" "D"
"B" "A" "D" "A" "B" "B" "B" "B" "A" "C" "A" "C" "C" "A" "A" "C" "B" "B" "C" "B" "B" "A" "B" "C" "C" "C" "B" "B" "B" "C" "C" "B" "C" "B" "C" "C" "D" "C" "B" "B" "J" "A" "B" "B" "F" "B" "A" "B" "D" "A" "D" "A" "B" "B" "B" "A"
"A" "D" "A" "B" "D" "A" "C" "D" "D" "C" "C" "B" "B" "A" "A" "C" "C" "C" "C" "B" "C" "A" "C" "C" "A" "B" "A" "A" "C" "C" "B" "B" "D" "C" "C" "A" "B" "C" "B" "B" "F" "A" "A" "B" "F" "A" "C" "A" "D" "C" "F" "D" "C" "D" "A" "C"
"A" "D" "D" "A" "A" "D" "B" "B" "B" "A" "A" "A" "C" "C" "A" "C" "C" "A" "A" "B" "A" "C" "A" "C" "C" "B" "E" "A" "B" "C" "B" "D" "D" "B" "C" "B" "A" "C" "C" "B" "K" "C" "B" "B" "C" "B" "A" "A" "D" "A" "F" "A" "B" "D" "B" "D"
"B" "D" "D" "B" "A" "B" "C" "C" "B" "A" "C" "A" "B" "A" "B" "C" "A" "C" "B" "A" "B" "A" "B" "C" "C" "F" "A" "B" "B" "B" "A" "E" "D" "C" "B" "C" "D" "C" "B" "D" "A" "C" "C" "B" "E" "A" "C" "C" "A" "B" "G" "D" "D" "B" "B" "D"
"C" "D" "B" "B" "D" "C" "A" "B" "D" "C" "B" "C" "B" "A" "B" "C" "C" "C" "C" "B" "C" "B" "C" "C" "A" "C" "K" "A" "B" "B" "B" "F" "A" "B" "C" "C" "E" "C" "C" "D" "H" "C" "C" "B" "C" "A" "B" "C" "D" "A" "A" "E" "D" "D" "B" "A"
"B" "C" "D" "B" "B" "B" "C" "B" "C" "C" "B" "A" "C" "C" "B" "D" "B" "C" "A" "A" "A" "A" "A" "C" "C" "B" "A" "B" "C" "C" "C" "F" "D" "C" "C" "C" "B" "A" "C" "D" "K" "A" "C" "B" "F" "A" "B" "C" "D" "C" "C" "E" "D" "B" "B" "E"
"B" "C" "D" "D" "C" "B" "D" "A" "D" "C" "A" "C" "A" "C" "C" "C" "B" "B" "C" "A" "B" "A" "C" "C" "C" "F" "C" "B" "D" "C" "C" "B" "D" "B" "C" "C" "B" "A" "C" "C" "C" "C" "B" "B" "C" "D" "A" "A" "C" "A" "E" "E" "D" "D" "A" "A"
"B" "D" "D" "B" "D" "A" "C" "B" "C" "B" "C" "B" "C" "A" "A" "C" "A" "C" "C" "B" "C" "A" "B" "A" "C" "C" "J" "B" "B" "B" "C" "F" "B" "C" "A" "B" "A" "C" "D" "D" "A" "C" "C" "B" "F" "A" "B" "C" "C" "B" "A" "E" "D" "D" "A" "D"
"D" "C" "A" "A" "C" "D" "C" "A" "B" "A" "A" "B" "C" "C" "B" "A" "C" "C" "C" "B" "C" "B" "D" "C" "C" "C" "J" "A" "B" "C" "C" "F" "B" "B" "A" "B" "E" "C" "D" "B" "E" "C" "A" "C" "G" "A" "A" "C" "D" "C" "F" "B" "A" "A" "A" "F"
"A" "D" "D" "C" "D" "A" "D" "B" "D" "A" "A" "A" "B" "A" "A" "D" "B" "B" "C" "B" "C" "A" "B" "C" "C" "E" "G" "A" "B" "C" "A" "B" "B" "B" "C" "B" "E" "C" "D" "D" "D" "A" "A" "B" "F" "D" "A" "C" "B" "C" "G" "D" "C" "A" "A" "F"
"A" "D" "D" "B" "B" "A" "D" "D" "D" "A" "A" "A" "A" "B" "B" "D" "C" "C" "C" "A" "C" "A" "C" "C" "A" "E" "A" "A" "B" "C" "B" "D" "D" "C" "A" "A" "B" "C" "D" "C" "E" "A" "A" "C" "F" "C" "C" "B" "D" "C" "A" "D" "A" "D" "B" "A"
"C" "C" "D" "D" "A" "D" "C" "A" "C" "A" "B" "B" "C" "A" "C" "C" "A" "C" "A" "B" "A" "A" "C" "C" "A" "E" "C" "B" "C" "B" "B" "D" "B" "C" "A" "C" "D" "C" "C" "D" "F" "A" "C" "B" "G" "A" "A" "C" "B" "B" "F" "D" "A" "C" "A" "C"
"D" "D" "D" "A" "A" "B" "D" "C" "A" "A" "C" "A" "B" "A" "B" "D" "A" "C" "C" "C" "B" "A" "A" "A" "A" "E" "D" "B" "B" "C" "A" "E" "D" "B" "C" "B" "A" "C" "A" "B" "K" "A" "C" "A" "F" "D" "B" "C" "D" "C" "G" "E" "D" "C" "A" "D"
