"D" "B" "C" "C" "A" "B" "C" "B" "B" "A" "B" "C" "C" "C" "A" "A" "B" "C" "A" "B" "C" "B" "A" "A" "B" "D" "B" "A" "A" "C" "A" "D" "C" "C" "B" "B" "D" "A" "D" "C" "J" "B" "B" "B" "C" "B" "A" "A" "A" "B" "D" "B" "A" "B" "B" "A"
"C" "A" "A" "B" "B" "D" "C" "D" "B" "A" "B" "A" "C" "C" "B" "A" "A" "B" "A" "A" "B" "B" "A" "A" "B" "C" "C" "A" "D" "B" "B" "C" "C" "C" "B" "C" "B" "D" "B" "A" "J" "B" "B" "C" "B" "D" "A" "B" "A" "C" "G" "E" "A" "D" "A" "A"
"B" "B" "A" "C" "B" "D" "B" "C" "C" "C" "A" "A" "C" "C" "C" "A" "C" "B" "A" "A" "B" "B" "A" "A" "C" "A" "G" "A" "A" "A" "A" "D" "C" "C" "C" "C" "D" "A" "A" "D" "A" "C" "B" "B" "A" "B" "B" "A" "D" "B" "G" "A" "D" "C" "B" "F"
"B" "A" "B" "C" "B" "B" "C" "A" "A" "B" "C" "C" "B" "C" "C" "B" "B" "B" "A" "C" "B" "A" "A" "A" "C" "B" "D" "B" "B" "A" "A" "B" "D" "B" "C" "C" "B" "D" "D" "A" "E" "B" "A" "B" "A" "B" "C" "C" "D" "B" "G" "B" "D" "D" "B" "E"
"D" "B" "B" "C" "B" "B" "A" "A" "D" "C" "C" "B" "C" "B" "C" "A" "B" "B" "B" "B" "B" "A" "A" "C" "B" "D" "A" "B" "D" "A" "B" "B" "C" "A" "C" "B" "C" "D" "C" "A" "F" "B" "B" "B" "C" "D" "A" "B" "A" "B" "A" "B" "D" "B" "A" "F"
"A" "A" "A" "D" "B" "A" "C" "D" "B" "A" "B" "B" "C" "C" "B" "D" "A" "B" "C" "B" "A" "A" "D" "A" "C" "B" "G" "B" "D" "C" "B" "D" "C" "C" "C" "C" "C" "C" "A" "A" "D" "C" "B" "A" "C" "D" "A" "A" "A" "B" "B" "B" "C" "B" "B" "D"
"A" "A" "B" "A" "D" "C" "C" "C" "B" "C" "C" "B" "C" "A" "C" "C" "C" "B" "A" "B" "C" "C" "A" "B" "C" "B" "I" "A" "D" "C" "C" "D" "B" "C" "A" "B" "A" "D" "D" "C" "J" "B" "B" "B" "E" "C" "A" "B" "A" "B" "B" "B" "D" "B" "A" "E"
"C" "B" "A" "A" "C" "A" "C" "A" "C" "B" "A" "A" "C" "A" "C" "B" "B" "B" "C" "A" "C" "C" "A" "C" "A" "A" "B" "A" "C" "A" "B" "F" "C" "C" "A" "C" "E" "D" "B" "C" "J" "C" "B" "A" "B" "C" "A" "B" "B" "A" "A" "A" "C" "B" "A" "E"
"B" "B" "D" "C" "A" "D" "D" "A" "D" "B" "B" "A" "C" "B" "C" "C" "B" "B" "C" "B" "C" "C" "A" "A" "C" "D" "A" "A" "A" "A" "C" "D" "D" "A" "B" "B" "B" "D" "D" "A" "J" "B" "B" "B" "C" "B" "A" "B" "A" "B" "A" "E" "A" "B" "A" "E"
"D" "A" "D" "B" "B" "A" "A" "C" "B" "B" "B" "B" "A" "C" "C" "B" "C" "B" "A" "A" "A" "B" "D" "A" "C" "A" "H" "B" "A" "C" "B" "A" "A" "B" "C" "C" "C" "D" "C" "B" "F" "C" "A" "A" "E" "C" "C" "C" "D" "C" "E" "D" "D" "D" "A" "A"
"A" "B" "A" "D" "B" "A" "D" "B" "D" "B" "C" "A" "A" "C" "A" "B" "A" "B" "A" "B" "A" "C" "A" "A" "A" "B" "J" "A" "A" "B" "A" "F" "C" "B" "B" "A" "A" "D" "B" "B" "B" "B" "B" "B" "A" "C" "A" "B" "D" "B" "D" "B" "C" "A" "A" "A"
"B" "A" "B" "D" "B" "A" "D" "C" "D" "A" "C" "A" "C" "C" "B" "D" "B" "B" "A" "B" "B" "C" "D" "A" "C" "C" "I" "A" "A" "B" "B" "F" "C" "C" "B" "A" "E" "D" "B" "D" "A" "C" "B" "B" "B" "B" "B" "A" "D" "B" "A" "E" "D" "B" "B" "D"
"D" "B" "A" "B" "B" "C" "A" "A" "A" "C" "C" "C" "B" "A" "C" "B" "B" "A" "A" "B" "C" "A" "A" "C" "C" "D" "D" "A" "C" "A" "B" "F" "B" "A" "C" "A" "B" "C" "D" "C" "C" "C" "A" "B" "B" "A" "B" "B" "D" "A" "G" "B" "D" "B" "B" "A"
"B" "A" "B" "D" "B" "D" "A" "D" "C" "B" "C" "B" "C" "A" "B" "C" "B" "A" "C" "A" "A" "A" "D" "C" "C" "A" "D" "B" "B" "C" "B" "C" "B" "C" "A" "C" "D" "C" "B" "C" "B" "B" "A" "A" "A" "C" "C" "B" "A" "B" "G" "E" "B" "D" "A" "E"
"C" "B" "B" "C" "D" "B" "D" "D" "B" "C" "C" "B" "C" "A" "B" "C" "B" "B" "A" "B" "C" "A" "A" "A" "B" "A" "C" "A" "A" "C" "B" "D" "C" "B" "C" "C" "C" "D" "A" "A" "J" "B" "B" "A" "B" "B" "B" "B" "A" "B" "G" "B" "D" "A" "A" "E"
"B" "A" "B" "B" "B" "A" "A" "C" "C" "C" "B" "C" "A" "B" "C" "C" "B" "B" "C" "A" "B" "B" "C" "A" "C" "B" "G" "A" "A" "C" "C" "A" "C" "B" "C" "C" "C" "C" "C" "A" "A" "B" "B" "B" "D" "C" "A" "B" "D" "B" "D" "A" "A" "A" "B" "A"
"B" "A" "A" "A" "D" "B" "D" "A" "A" "A" "B" "A" "C" "A" "C" "C" "A" "B" "C" "B" "C" "C" "D" "A" "C" "A" "B" "B" "A" "A" "B" "B" "A" "A" "B" "C" "E" "C" "D" "A" "D" "B" "A" "A" "B" "B" "B" "C" "A" "A" "F" "B" "D" "D" "A" "D"
"B" "A" "B" "C" "C" "A" "D" "B" "A" "A" "C" "B" "C" "C" "B" "C" "B" "A" "A" "A" "C" "B" "A" "A" "B" "A" "B" "A" "C" "A" "C" "D" "D" "C" "B" "C" "A" "D" "C" "A" "C" "B" "A" "B" "E" "B" "B" "C" "A" "C" "E" "D" "D" "D" "A" "A"
"D" "A" "A" "B" "A" "A" "A" "A" "B" "A" "A" "B" "B" "B" "A" "D" "B" "C" "C" "A" "C" "A" "D" "A" "A" "A" "B" "B" "D" "C" "B" "F" "B" "C" "B" "C" "B" "A" "B" "A" "F" "B" "A" "B" "A" "C" "B" "C" "D" "C" "F" "B" "D" "D" "A" "A"
"A" "B" "C" "D" "D" "A" "B" "B" "D" "B" "B" "C" "C" "A" "B" "A" "B" "A" "A" "B" "B" "C" "A" "A" "B" "C" "K" "A" "C" "A" "A" "D" "B" "C" "B" "C" "A" "B" "D" "A" "K" "B" "A" "A" "A" "D" "C" "C" "B" "A" "G" "B" "B" "B" "A" "A"
"A" "A" "B" "D" "B" "A" "B" "C" "B" "B" "B" "C" "A" "B" "A" "C" "C" "B" "C" "A" "C" "B" "A" "A" "B" "C" "D" "A" "B" "C" "B" "A" "A" "C" "C" "C" "E" "C" "C" "B" "D" "B" "C" "B" "D" "D" "C" "C" "B" "A" "E" "B" "D" "C" "A" "E"
"A" "B" "A" "B" "C" "A" "D" "C" "B" "C" "A" "C" "C" "A" "A" "B" "B" "B" "A" "A" "A" "A" "A" "A" "B" "D" "B" "B" "A" "C" "B" "F" "C" "C" "B" "B" "A" "D" "B" "D" "J" "B" "B" "A" "C" "D" "A" "A" "D" "B" "A" "D" "A" "A" "A" "D"
"B" "A" "C" "A" "B" "C" "D" "A" "C" "C" "B" "B" "B" "A" "A" "D" "B" "B" "C" "B" "B" "C" "A" "C" "B" "A" "B" "B" "A" "C" "C" "D" "C" "A" "C" "C" "E" "A" "B" "B" "E" "B" "B" "B" "F" "B" "B" "A" "B" "B" "G" "B" "A" "A" "B" "D"
"B" "B" "A" "C" "C" "B" "D" "C" "C" "B" "A" "B" "B" "A" "A" "B" "A" "B" "C" "C" "C" "C" "D" "A" "A" "A" "D" "B" "A" "C" "B" "B" "C" "A" "B" "C" "D" "D" "D" "A" "G" "A" "B" "B" "A" "B" "B" "A" "D" "C" "B" "E" "A" "C" "A" "A"
"B" "B" "B" "C" "C" "A" "C" "A" "A" "A" "C" "A" "C" "C" "C" "B" "B" "B" "A" "C" "C" "A" "A" "A" "A" "A" "B" "A" "A" "C" "B" "C" "C" "B" "B" "B" "B" "C" "D" "D" "G" "C" "B" "A" "C" "B" "B" "B" "D" "B" "A" "E" "B" "B" "A" "E"
"B" "A" "A" "D" "C" "A" "A" "A" "A" "A" "B" "C" "C" "C" "A" "C" "A" "A" "C" "B" "A" "A" "A" "A" "B" "A" "C" "A" "C" "A" "B" "D" "C" "B" "B" "A" "C" "D" "C" "A" "E" "B" "A" "B" "A" "B" "B" "B" "D" "A" "G" "D" "D" "B" "A" "A"
"D" "B" "B" "C" "B" "A" "B" "D" "B" "C" "B" "B" "A" "C" "B" "B" "B" "C" "A" "C" "C" "B" "A" "A" "C" "A" "D" "A" "B" "C" "B" "B" "D" "B" "B" "A" "A" "A" "D" "A" "C" "B" "A" "B" "G" "B" "B" "C" "D" "A" "E" "B" "A" "A" "B" "F"
"C" "A" "A" "D" "A" "C" "C" "C" "D" "C" "C" "A" "B" "C" "A" "C" "A" "B" "C" "B" "A" "C" "D" "A" "B" "C" "F" "B" "B" "C" "B" "B" "A" "C" "B" "A" "A" "D" "B" "B" "D" "B" "C" "A" "E" "B" "C" "C" "A" "C" "D" "E" "D" "B" "A" "E"
"B" "B" "D" "C" "B" "D" "D" "A" "D" "C" "C" "C" "C" "B" "A" "A" "B" "B" "C" "B" "A" "B" "A" "A" "B" "A" "D" "A" "D" "A" "C" "D" "C" "C" "C" "B" "E" "D" "D" "B" "K" "B" "B" "B" "B" "B" "A" "A" "A" "B" "A" "B" "C" "A" "B" "E"
"B" "B" "B" "C" "B" "D" "C" "D" "B" "A" "C" "B" "C" "C" "B" "B" "A" "B" "A" "C" "C" "A" "A" "A" "C" "A" "C" "A" "A" "B" "B" "B" "C" "B" "A" "C" "E" "D" "D" "D" "J" "B" "B" "C" "G" "C" "B" "B" "D" "C" "G" "D" "C" "A" "A" "E"
"C" "B" "A" "A" "B" "B" "C" "D" "A" "A" "C" "B" "C" "B" "B" "A" "B" "B" "A" "A" "A" "C" "D" "C" "A" "D" "G" "A" "A" "C" "B" "F" "D" "C" "A" "B" "B" "D" "C" "A" "J" "B" "B" "B" "C" "B" "B" "C" "A" "B" "G" "B" "B" "A" "A" "B"
"B" "A" "D" "D" "C" "B" "D" "A" "D" "B" "A" "C" "B" "A" "C" "C" "B" "B" "B" "C" "A" "A" "A" "A" "C" "C" "H" "B" "A" "A" "C" "B" "C" "C" "C" "C" "B" "D" "D" "B" "K" "B" "B" "C" "C" "B" "B" "B" "C" "B" "D" "E" "A" "A" "A" "A"
"A" "B" "A" "C" "B" "D" "B" "B" "D" "B" "B" "A" "C" "C" "A" "A" "B" "B" "C" "B" "C" "A" "A" "A" "C" "A" "I" "B" "B" "C" "B" "D" "D" "C" "C" "B" "E" "D" "D" "C" "F" "B" "B" "C" "C" "B" "A" "B" "A" "A" "G" "E" "A" "C" "B" "F"
"B" "A" "D" "C" "C" "C" "C" "D" "A" "C" "B" "B" "C" "A" "B" "A" "B" "B" "C" "A" "A" "C" "D" "A" "A" "A" "D" "B" "A" "A" "B" "D" "C" "B" "B" "C" "B" "C" "D" "A" "G" "B" "B" "B" "G" "B" "B" "A" "D" "B" "D" "B" "D" "C" "B" "E"
"B" "A" "A" "D" "B" "D" "A" "C" "C" "A" "A" "B" "B" "B" "B" "B" "C" "B" "C" "C" "A" "A" "D" "A" "C" "A" "H" "A" "B" "A" "B" "C" "C" "A" "C" "A" "E" "D" "A" "C" "J" "C" "B" "B" "G" "C" "B" "B" "A" "B" "D" "B" "C" "A" "A" "D"
"A" "B" "C" "A" "B" "D" "A" "B" "A" "A" "A" "C" "C" "C" "C" "D" "C" "B" "A" "B" "C" "B" "A" "C" "B" "A" "F" "A" "A" "B" "B" "F" "D" "B" "C" "A" "D" "A" "B" "D" "B" "B" "C" "B" "G" "A" "B" "B" "D" "C" "B" "B" "B" "B" "A" "A"
"B" "A" "A" "D" "A" "B" "C" "C" "C" "C" "B" "B" "C" "B" "A" "C" "B" "B" "C" "B" "A" "C" "D" "A" "C" "A" "C" "A" "A" "C" "B" "F" "C" "A" "C" "C" "E" "C" "B" "D" "J" "B" "B" "B" "B" "D" "A" "B" "A" "B" "D" "B" "A" "B" "A" "F"
"D" "B" "C" "C" "B" "D" "D" "B" "A" "A" "A" "B" "C" "C" "A" "A" "A" "B" "C" "B" "C" "A" "A" "B" "C" "A" "A" "B" "B" "A" "B" "D" "C" "C" "B" "C" "A" "D" "C" "A" "G" "B" "B" "B" "A" "A" "B" "B" "A" "B" "A" "A" "D" "A" "A" "D"
"B" "B" "D" "C" "D" "B" "A" "C" "C" "A" "C" "A" "A" "A" "C" "A" "C" "B" "A" "B" "C" "C" "D" "A" "A" "A" "A" "A" "C" "C" "C" "E" "C" "A" "C" "B" "B" "D" "A" "A" "G" "B" "C" "A" "A" "B" "B" "C" "C" "C" "F" "D" "A" "C" "A" "A"
"D" "A" "A" "D" "B" "B" "B" "C" "B" "C" "C" "C" "B" "B" "B" "C" "B" "C" "C" "B" "A" "B" "A" "A" "C" "B" "J" "A" "B" "C" "A" "F" "D" "C" "C" "A" "A" "C" "C" "A" "G" "B" "A" "B" "A" "D" "B" "C" "D" "A" "G" "B" "D" "B" "A" "A"
"B" "B" "A" "C" "D" "A" "B" "A" "C" "C" "B" "C" "C" "A" "A" "C" "B" "B" "C" "B" "B" "B" "D" "A" "B" "A" "J" "A" "A" "C" "B" "F" "D" "A" "C" "B" "C" "D" "C" "A" "E" "B" "B" "B" "C" "C" "A" "B" "C" "B" "D" "C" "B" "C" "A" "E"
"D" "A" "D" "C" "B" "D" "D" "D" "B" "A" "B" "A" "B" "B" "B" "C" "B" "B" "C" "C" "A" "C" "B" "A" "B" "A" "B" "A" "A" "A" "B" "B" "C" "A" "B" "B" "E" "D" "D" "C" "K" "B" "B" "B" "B" "D" "B" "A" "A" "B" "E" "A" "A" "B" "B" "F"
"B" "B" "A" "C" "C" "A" "B" "C" "C" "C" "A" "A" "A" "C" "B" "C" "B" "B" "B" "C" "A" "B" "A" "A" "C" "A" "H" "B" "A" "C" "B" "D" "C" "B" "C" "A" "C" "D" "A" "B" "J" "A" "B" "B" "B" "B" "B" "B" "A" "B" "D" "E" "C" "A" "B" "A"
"B" "B" "D" "D" "B" "B" "D" "A" "B" "C" "C" "C" "C" "C" "A" "C" "C" "B" "C" "B" "A" "C" "D" "B" "A" "A" "D" "B" "B" "A" "B" "D" "B" "A" "B" "B" "C" "C" "C" "D" "G" "B" "C" "B" "F" "B" "B" "B" "A" "C" "C" "B" "B" "B" "A" "E"
"D" "A" "A" "C" "B" "A" "A" "B" "D" "B" "B" "C" "C" "B" "C" "C" "B" "C" "B" "B" "C" "A" "B" "C" "B" "C" "D" "A" "B" "B" "B" "B" "D" "C" "B" "C" "A" "A" "D" "A" "G" "B" "A" "A" "E" "C" "C" "C" "D" "C" "B" "D" "D" "B" "A" "E"
"B" "B" "D" "C" "A" "B" "A" "C" "C" "C" "A" "B" "C" "B" "C" "A" "B" "B" "A" "B" "C" "B" "A" "A" "B" "B" "F" "B" "B" "C" "B" "D" "B" "B" "C" "A" "B" "C" "A" "A" "K" "B" "A" "A" "E" "C" "C" "C" "A" "A" "G" "B" "D" "D" "B" "E"
"D" "C" "A" "B" "C" "A" "A" "A" "D" "C" "B" "B" "C" "A" "A" "C" "C" "B" "C" "A" "B" "A" "D" "A" "B" "C" "B" "B" "B" "C" "B" "C" "C" "A" "C" "C" "C" "D" "A" "A" "G" "B" "A" "B" "B" "B" "C" "C" "B" "C" "F" "B" "D" "B" "A" "D"
"D" "A" "B" "A" "B" "C" "A" "A" "D" "B" "B" "A" "B" "C" "C" "D" "A" "B" "A" "A" "C" "C" "A" "A" "B" "C" "D" "A" "A" "C" "C" "C" "D" "B" "C" "C" "B" "D" "D" "B" "E" "B" "B" "B" "B" "B" "B" "A" "B" "B" "B" "A" "A" "C" "A" "E"
"C" "B" "D" "A" "B" "D" "C" "B" "D" "A" "B" "A" "C" "A" "B" "C" "A" "B" "C" "B" "A" "C" "A" "A" "B" "A" "H" "B" "C" "C" "C" "B" "B" "A" "A" "C" "E" "D" "C" "A" "K" "B" "A" "A" "A" "B" "B" "C" "B" "A" "F" "A" "D" "A" "A" "D"
"B" "B" "B" "D" "B" "C" "D" "B" "B" "B" "B" "B" "B" "C" "A" "C" "B" "B" "C" "C" "A" "A" "D" "C" "A" "A" "C" "A" "A" "C" "B" "E" "C" "B" "B" "C" "E" "D" "A" "A" "K" "C" "B" "B" "B" "B" "A" "A" "D" "B" "A" "A" "A" "B" "B" "E"
"C" "B" "A" "D" "B" "B" "B" "C" "B" "C" "B" "C" "B" "B" "C" "B" "B" "B" "B" "B" "A" "C" "A" "A" "C" "C" "C" "A" "B" "C" "B" "F" "D" "C" "B" "C" "B" "A" "A" "A" "I" "B" "C" "B" "F" "C" "B" "C" "B" "A" "C" "A" "D" "C" "A" "D"
"A" "A" "A" "C" "B" "D" "A" "D" "A" "B" "C" "C" "C" "C" "B" "D" "C" "C" "A" "A" "A" "C" "D" "A" "C" "A" "G" "A" "A" "C" "B" "F" "C" "B" "C" "B" "B" "D" "D" "C" "J" "B" "B" "A" "E" "D" "A" "A" "C" "A" "G" "B" "C" "A" "A" "A"
"D" "A" "D" "C" "B" "D" "C" "D" "B" "C" "A" "A" "C" "B" "B" "D" "A" "B" "C" "A" "C" "C" "A" "A" "A" "B" "D" "B" "C" "C" "B" "F" "B" "B" "A" "C" "E" "D" "A" "A" "G" "B" "A" "A" "A" "D" "A" "C" "A" "A" "G" "C" "D" "B" "A" "E"
"D" "A" "B" "D" "B" "D" "A" "A" "A" "A" "C" "B" "C" "C" "C" "D" "C" "B" "A" "C" "A" "A" "A" "B" "B" "C" "D" "B" "B" "C" "B" "B" "D" "A" "B" "B" "D" "A" "B" "A" "E" "C" "A" "B" "E" "C" "C" "C" "C" "C" "B" "D" "D" "B" "A" "A"
"B" "C" "B" "D" "C" "A" "A" "D" "C" "B" "C" "A" "C" "A" "B" "C" "B" "B" "B" "B" "A" "A" "D" "A" "B" "D" "H" "A" "A" "A" "B" "D" "D" "A" "C" "B" "C" "D" "B" "D" "G" "B" "B" "A" "G" "C" "B" "B" "D" "B" "A" "B" "D" "B" "B" "A"
"B" "A" "A" "B" "C" "A" "C" "A" "C" "C" "C" "A" "C" "C" "A" "A" "A" "B" "C" "B" "C" "C" "D" "C" "B" "D" "H" "A" "A" "C" "B" "F" "C" "B" "C" "A" "B" "D" "D" "C" "J" "B" "B" "B" "B" "A" "B" "B" "A" "B" "A" "E" "A" "A" "A" "A"
"A" "A" "A" "D" "A" "B" "D" "C" "B" "A" "B" "C" "C" "B" "B" "A" "A" "B" "A" "B" "B" "B" "D" "A" "B" "D" "D" "B" "D" "C" "B" "D" "D" "C" "C" "C" "C" "D" "B" "C" "K" "B" "A" "B" "E" "B" "C" "C" "B" "A" "B" "B" "B" "D" "A" "D"
"B" "B" "B" "D" "B" "A" "A" "B" "A" "A" "A" "B" "A" "B" "A" "C" "B" "A" "C" "A" "B" "A" "D" "A" "A" "C" "D" "B" "B" "A" "B" "E" "B" "A" "B" "C" "A" "D" "A" "A" "G" "B" "A" "A" "G" "C" "C" "C" "A" "B" "E" "B" "B" "A" "A" "A"
"C" "B" "B" "A" "A" "B" "C" "A" "C" "C" "B" "A" "C" "C" "B" "C" "B" "B" "B" "C" "B" "A" "A" "A" "A" "D" "G" "A" "A" "C" "B" "D" "C" "C" "C" "C" "C" "D" "A" "D" "G" "B" "B" "A" "B" "D" "A" "B" "D" "B" "D" "B" "C" "A" "B" "E"
"D" "B" "B" "C" "B" "B" "C" "A" "C" "A" "C" "C" "C" "C" "C" "C" "A" "B" "A" "A" "A" "A" "D" "A" "C" "A" "J" "A" "A" "C" "B" "D" "B" "B" "B" "B" "B" "D" "C" "B" "D" "B" "C" "B" "A" "C" "C" "C" "D" "A" "D" "B" "A" "D" "A" "A"
"C" "A" "A" "D" "C" "A" "A" "A" "D" "C" "B" "C" "A" "A" "C" "B" "B" "B" "B" "A" "A" "C" "C" "A" "C" "B" "B" "A" "A" "A" "C" "F" "C" "A" "C" "C" "E" "D" "D" "C" "C" "B" "A" "B" "B" "D" "C" "C" "D" "A" "E" "B" "B" "D" "A" "F"
"D" "A" "B" "A" "C" "B" "C" "C" "B" "C" "A" "A" "C" "A" "A" "C" "C" "B" "C" "B" "C" "C" "D" "A" "B" "A" "K" "A" "B" "C" "C" "D" "B" "A" "B" "B" "D" "D" "C" "D" "J" "C" "C" "B" "E" "B" "B" "C" "B" "A" "B" "D" "D" "C" "B" "E"
"D" "B" "C" "D" "B" "C" "D" "A" "D" "A" "A" "B" "B" "C" "A" "C" "B" "B" "C" "C" "C" "B" "A" "A" "B" "A" "C" "B" "A" "C" "B" "D" "C" "C" "B" "B" "D" "C" "C" "D" "J" "B" "B" "B" "D" "B" "B" "B" "A" "B" "D" "B" "A" "A" "B" "A"
"B" "A" "B" "C" "B" "A" "B" "B" "D" "A" "A" "A" "C" "A" "A" "C" "C" "A" "C" "B" "A" "C" "D" "A" "B" "C" "K" "A" "A" "C" "B" "B" "B" "A" "C" "A" "E" "D" "D" "C" "I" "B" "C" "B" "A" "B" "B" "C" "D" "C" "B" "A" "D" "A" "A" "B"
"D" "B" "B" "C" "A" "A" "C" "D" "C" "C" "A" "B" "C" "B" "B" "C" "C" "B" "C" "B" "A" "C" "A" "A" "A" "B" "F" "A" "A" "C" "B" "D" "B" "B" "B" "C" "B" "C" "D" "D" "E" "B" "A" "B" "A" "C" "B" "C" "B" "A" "F" "B" "A" "D" "A" "E"
