"B" "B" "A" "D" "D" "C" "A" "D" "C" "C" "A" "B" "B" "C" "C" "B" "B" "B" "C" "B" "C" "C" "D" "B" "C" "F" "G" "A" "A" "C" "A" "A" "C" "B" "A" "B" "D" "A" "B" "C" "F" "B" "B" "B" "G" "A" "C" "A" "B" "A" "G" "C" "C" "D" "A" "C"
"B" "D" "B" "D" "B" "A" "B" "D" "C" "C" "C" "A" "C" "B" "C" "B" "C" "B" "C" "A" "A" "C" "D" "B" "C" "A" "F" "B" "C" "B" "C" "C" "D" "B" "B" "C" "C" "B" "A" "C" "C" "B" "C" "A" "E" "A" "A" "B" "B" "B" "E" "A" "C" "A" "A" "F"
"C" "D" "D" "D" "A" "B" "B" "C" "B" "A" "C" "B" "B" "C" "A" "B" "A" "B" "C" "C" "C" "A" "C" "A" "B" "D" "J" "A" "C" "B" "B" "C" "A" "B" "B" "B" "A" "B" "A" "A" "A" "B" "C" "C" "B" "A" "A" "C" "C" "C" "C" "E" "D" "A" "A" "B"
"D" "A" "D" "C" "B" "B" "B" "C" "A" "B" "C" "A" "C" "B" "B" "B" "C" "B" "A" "A" "B" "A" "C" "A" "B" "B" "I" "A" "C" "B" "A" "F" "B" "B" "A" "B" "A" "B" "D" "C" "J" "B" "B" "A" "G" "A" "A" "A" "C" "A" "G" "D" "B" "A" "B" "B"
"D" "C" "B" "D" "A" "B" "B" "D" "A" "A" "C" "B" "B" "A" "A" "A" "C" "B" "B" "A" "A" "A" "C" "B" "C" "B" "F" "A" "C" "B" "A" "D" "D" "B" "B" "A" "A" "B" "D" "C" "J" "B" "C" "C" "F" "C" "A" "B" "A" "B" "B" "E" "B" "C" "B" "B"
"D" "D" "D" "C" "C" "B" "B" "D" "D" "C" "C" "B" "A" "B" "A" "C" "B" "C" "C" "C" "C" "A" "A" "B" "C" "F" "J" "A" "C" "B" "A" "D" "D" "B" "A" "A" "E" "B" "B" "C" "J" "C" "C" "C" "B" "D" "A" "C" "B" "C" "A" "A" "C" "A" "A" "C"
"C" "C" "D" "B" "B" "C" "C" "D" "D" "C" "B" "A" "B" "C" "C" "A" "B" "A" "C" "B" "A" "C" "C" "A" "C" "C" "J" "A" "C" "B" "A" "F" "B" "B" "B" "A" "D" "B" "B" "C" "F" "B" "B" "A" "B" "B" "C" "A" "C" "B" "B" "B" "C" "D" "A" "F"
"A" "D" "D" "A" "C" "B" "C" "A" "C" "A" "A" "A" "B" "B" "C" "B" "A" "B" "B" "C" "B" "C" "C" "B" "A" "B" "F" "A" "C" "A" "A" "A" "D" "C" "A" "B" "A" "A" "A" "A" "A" "B" "C" "A" "B" "C" "A" "B" "B" "C" "A" "B" "B" "B" "A" "F"
"A" "D" "B" "B" "B" "C" "D" "A" "B" "C" "A" "A" "A" "B" "C" "B" "C" "B" "B" "A" "B" "C" "C" "A" "C" "B" "H" "A" "C" "B" "A" "F" "D" "B" "A" "C" "C" "A" "B" "C" "K" "B" "C" "C" "E" "C" "A" "C" "B" "C" "A" "A" "B" "A" "A" "E"
"A" "C" "C" "C" "A" "B" "B" "D" "A" "B" "C" "B" "B" "C" "C" "C" "C" "C" "C" "C" "C" "C" "C" "C" "C" "C" "K" "B" "B" "B" "B" "D" "D" "C" "B" "A" "E" "C" "D" "A" "F" "B" "A" "B" "B" "D" "B" "B" "B" "A" "A" "C" "B" "B" "A" "E"
"B" "A" "D" "B" "B" "A" "A" "A" "B" "B" "B" "C" "C" "B" "B" "C" "A" "B" "B" "B" "B" "A" "C" "B" "A" "B" "C" "A" "A" "B" "A" "B" "B" "B" "A" "C" "D" "B" "D" "A" "A" "B" "B" "C" "E" "B" "C" "A" "B" "A" "B" "D" "D" "D" "B" "B"
"C" "D" "C" "B" "C" "A" "D" "C" "C" "C" "A" "B" "C" "B" "B" "C" "B" "B" "B" "A" "B" "A" "D" "B" "C" "B" "C" "A" "A" "B" "B" "C" "B" "C" "B" "B" "B" "B" "A" "C" "H" "B" "B" "A" "B" "B" "C" "A" "B" "C" "G" "B" "C" "B" "B" "F"
"B" "D" "D" "B" "D" "B" "B" "B" "A" "B" "C" "A" "B" "A" "A" "B" "C" "C" "B" "C" "A" "C" "D" "C" "C" "B" "B" "B" "B" "B" "A" "D" "D" "B" "C" "B" "C" "B" "A" "C" "F" "B" "A" "B" "B" "D" "B" "B" "C" "B" "E" "B" "D" "B" "B" "B"
"C" "C" "D" "D" "C" "B" "B" "A" "D" "A" "B" "A" "C" "C" "C" "C" "C" "B" "A" "B" "A" "C" "C" "C" "C" "F" "A" "A" "C" "A" "A" "E" "D" "C" "C" "A" "E" "B" "B" "C" "C" "B" "C" "B" "E" "C" "A" "C" "B" "C" "G" "B" "C" "D" "B" "F"
"C" "A" "C" "D" "C" "B" "D" "D" "A" "C" "B" "C" "B" "B" "A" "D" "C" "C" "C" "B" "B" "C" "D" "B" "C" "C" "B" "B" "A" "B" "C" "B" "C" "B" "A" "C" "B" "B" "D" "A" "K" "B" "A" "B" "D" "C" "B" "B" "B" "A" "E" "A" "B" "C" "A" "B"
"B" "D" "B" "B" "A" "C" "B" "A" "C" "A" "B" "C" "B" "A" "C" "D" "B" "B" "B" "B" "C" "A" "C" "B" "B" "B" "K" "B" "D" "A" "A" "D" "D" "B" "A" "B" "A" "A" "D" "C" "J" "B" "B" "A" "B" "B" "A" "B" "C" "A" "D" "B" "A" "D" "B" "D"
"A" "B" "B" "C" "C" "B" "D" "C" "C" "C" "C" "A" "B" "B" "B" "B" "B" "B" "C" "A" "C" "A" "D" "C" "A" "B" "F" "B" "B" "B" "A" "E" "D" "B" "C" "B" "B" "B" "C" "C" "C" "B" "B" "B" "E" "B" "C" "A" "B" "A" "B" "C" "D" "D" "B" "F"
"D" "C" "B" "B" "B" "C" "B" "B" "A" "B" "C" "C" "B" "C" "A" "B" "B" "B" "C" "A" "A" "C" "C" "A" "A" "B" "K" "B" "D" "B" "C" "E" "A" "B" "A" "B" "E" "B" "D" "C" "A" "B" "C" "C" "B" "C" "A" "B" "A" "C" "B" "D" "C" "B" "A" "C"
"C" "C" "D" "D" "D" "B" "C" "A" "D" "A" "C" "A" "B" "A" "C" "B" "C" "B" "C" "C" "A" "A" "C" "A" "A" "B" "F" "A" "D" "B" "A" "F" "A" "B" "A" "A" "C" "B" "C" "A" "C" "A" "C" "A" "E" "D" "C" "C" "B" "C" "A" "A" "A" "A" "A" "E"
"A" "C" "D" "C" "A" "D" "C" "D" "A" "C" "B" "A" "C" "B" "A" "D" "B" "B" "A" "B" "C" "A" "C" "A" "A" "B" "F" "A" "D" "C" "B" "E" "C" "B" "B" "C" "B" "A" "D" "C" "F" "B" "B" "A" "G" "B" "A" "A" "B" "B" "E" "D" "A" "D" "B" "C"
"A" "C" "D" "C" "D" "B" "D" "A" "C" "B" "B" "C" "B" "A" "C" "A" "C" "B" "A" "A" "B" "C" "C" "B" "C" "C" "I" "A" "A" "C" "B" "E" "A" "A" "B" "B" "B" "C" "D" "C" "J" "B" "B" "B" "G" "B" "C" "A" "B" "A" "E" "B" "D" "B" "B" "F"
"A" "A" "B" "D" "C" "A" "B" "D" "A" "C" "B" "B" "B" "C" "C" "B" "C" "C" "B" "A" "C" "A" "D" "B" "C" "B" "A" "B" "A" "B" "B" "E" "D" "B" "A" "B" "D" "B" "B" "C" "C" "B" "A" "B" "B" "D" "C" "A" "C" "C" "C" "A" "A" "C" "A" "C"
"B" "D" "B" "D" "A" "B" "B" "D" "A" "C" "A" "A" "A" "B" "B" "B" "B" "B" "A" "A" "B" "C" "C" "B" "A" "D" "K" "A" "D" "C" "A" "E" "D" "B" "C" "C" "C" "B" "B" "C" "C" "B" "C" "B" "B" "A" "A" "B" "B" "C" "A" "D" "C" "D" "A" "F"
"A" "A" "D" "D" "D" "D" "D" "C" "C" "C" "A" "B" "C" "A" "B" "B" "C" "C" "A" "B" "B" "C" "D" "B" "A" "B" "D" "A" "B" "B" "B" "B" "D" "C" "C" "B" "A" "A" "C" "C" "F" "B" "A" "B" "B" "C" "C" "B" "B" "C" "D" "B" "D" "B" "B" "F"
"B" "D" "D" "C" "C" "A" "C" "D" "D" "C" "C" "C" "B" "B" "C" "B" "A" "C" "B" "C" "B" "C" "D" "B" "C" "B" "H" "A" "C" "B" "C" "D" "D" "B" "B" "A" "B" "B" "B" "C" "I" "B" "C" "A" "E" "D" "A" "A" "B" "C" "A" "E" "B" "D" "A" "C"
"C" "C" "D" "C" "A" "B" "C" "A" "A" "A" "C" "C" "B" "B" "C" "C" "C" "B" "B" "C" "B" "A" "C" "A" "C" "B" "E" "A" "B" "B" "C" "D" "B" "B" "B" "C" "A" "B" "B" "C" "I" "A" "B" "A" "B" "B" "C" "A" "B" "A" "F" "A" "C" "C" "B" "D"
"D" "C" "D" "C" "A" "B" "C" "D" "B" "B" "A" "A" "C" "A" "C" "B" "C" "B" "C" "C" "A" "A" "C" "C" "A" "D" "A" "A" "B" "B" "C" "F" "A" "B" "B" "C" "C" "B" "B" "D" "B" "B" "B" "A" "B" "B" "C" "A" "B" "A" "C" "D" "C" "D" "B" "D"
"C" "D" "C" "A" "A" "C" "A" "D" "C" "C" "B" "C" "B" "C" "A" "D" "C" "C" "B" "A" "A" "A" "D" "B" "A" "C" "A" "B" "A" "B" "A" "E" "D" "B" "C" "C" "C" "B" "C" "C" "E" "B" "A" "B" "B" "D" "C" "B" "B" "A" "D" "B" "C" "A" "B" "B"
"D" "C" "C" "B" "A" "A" "A" "D" "B" "B" "A" "A" "C" "B" "A" "C" "C" "C" "A" "A" "B" "C" "C" "B" "A" "C" "J" "B" "A" "C" "C" "B" "D" "B" "C" "B" "A" "A" "A" "A" "B" "B" "A" "B" "B" "D" "C" "B" "B" "A" "G" "B" "D" "A" "A" "F"
"C" "D" "D" "C" "B" "C" "B" "D" "B" "B" "B" "A" "B" "C" "A" "D" "A" "B" "C" "C" "A" "A" "D" "B" "B" "C" "H" "A" "C" "B" "A" "D" "D" "B" "B" "C" "D" "B" "A" "C" "J" "B" "C" "A" "B" "A" "C" "B" "C" "C" "A" "E" "C" "C" "A" "B"
"D" "C" "C" "C" "B" "A" "D" "D" "B" "C" "C" "A" "B" "B" "B" "C" "A" "B" "C" "B" "C" "A" "D" "B" "B" "C" "F" "A" "D" "B" "A" "F" "D" "B" "A" "B" "A" "A" "B" "C" "C" "B" "C" "B" "C" "A" "A" "C" "C" "B" "B" "C" "A" "B" "B" "D"
"D" "D" "D" "A" "B" "A" "D" "A" "B" "C" "C" "B" "C" "C" "C" "B" "C" "B" "A" "C" "A" "A" "C" "A" "C" "F" "D" "A" "C" "C" "A" "D" "C" "B" "A" "A" "B" "C" "B" "A" "H" "C" "B" "A" "F" "B" "A" "B" "C" "A" "A" "A" "D" "A" "B" "C"
"A" "D" "B" "D" "B" "A" "C" "B" "A" "C" "A" "A" "B" "C" "A" "B" "B" "B" "C" "A" "A" "C" "D" "C" "C" "D" "B" "A" "C" "B" "A" "B" "D" "B" "A" "C" "C" "B" "B" "C" "I" "B" "C" "C" "C" "C" "A" "C" "B" "C" "D" "A" "A" "A" "A" "D"
"C" "A" "D" "A" "B" "B" "A" "C" "C" "C" "C" "B" "C" "B" "B" "B" "C" "C" "B" "C" "A" "C" "D" "C" "C" "B" "H" "A" "C" "B" "A" "F" "D" "B" "B" "A" "C" "B" "D" "C" "H" "B" "A" "B" "B" "D" "B" "A" "B" "A" "E" "C" "B" "A" "B" "C"
"D" "D" "A" "C" "D" "B" "D" "A" "D" "C" "C" "C" "B" "A" "B" "C" "B" "B" "A" "A" "B" "A" "D" "C" "A" "B" "K" "B" "C" "B" "A" "A" "A" "B" "B" "B" "C" "C" "A" "A" "J" "C" "B" "A" "G" "B" "A" "A" "B" "A" "D" "D" "C" "D" "B" "F"
"B" "C" "B" "D" "B" "A" "B" "C" "D" "C" "C" "B" "B" "C" "B" "B" "B" "B" "A" "A" "A" "C" "D" "B" "C" "F" "E" "A" "C" "C" "C" "C" "A" "C" "B" "B" "D" "B" "A" "C" "I" "B" "C" "A" "E" "B" "C" "C" "B" "B" "B" "B" "C" "A" "B" "F"
"B" "D" "D" "A" "B" "B" "C" "D" "C" "C" "A" "C" "B" "B" "A" "D" "B" "B" "C" "C" "C" "A" "C" "B" "B" "F" "H" "A" "D" "B" "C" "D" "D" "B" "B" "A" "A" "B" "D" "A" "D" "B" "C" "C" "C" "D" "A" "C" "B" "C" "E" "B" "C" "B" "B" "C"
"C" "C" "C" "B" "B" "C" "B" "D" "A" "A" "C" "A" "A" "B" "C" "C" "C" "B" "A" "C" "B" "C" "C" "A" "C" "D" "H" "A" "C" "B" "A" "E" "D" "B" "C" "B" "A" "A" "C" "A" "D" "B" "C" "C" "A" "A" "A" "B" "A" "C" "C" "A" "B" "B" "A" "B"
"B" "C" "C" "B" "B" "C" "A" "A" "B" "C" "B" "A" "A" "B" "C" "C" "C" "C" "A" "A" "B" "A" "C" "A" "B" "D" "F" "B" "A" "B" "A" "B" "C" "A" "A" "C" "D" "A" "B" "C" "H" "C" "A" "B" "B" "D" "C" "C" "C" "A" "E" "A" "A" "B" "B" "F"
"B" "C" "C" "A" "C" "D" "B" "B" "A" "B" "A" "B" "B" "B" "B" "D" "C" "A" "C" "C" "A" "C" "D" "A" "B" "B" "K" "A" "D" "B" "A" "A" "A" "B" "A" "A" "A" "C" "B" "C" "C" "B" "C" "C" "D" "C" "C" "B" "B" "C" "C" "A" "B" "B" "A" "C"
"C" "A" "D" "A" "C" "A" "B" "C" "C" "C" "B" "B" "B" "C" "A" "A" "B" "B" "C" "C" "A" "C" "B" "B" "C" "B" "I" "A" "B" "B" "A" "D" "B" "B" "B" "A" "C" "B" "A" "C" "K" "B" "B" "A" "B" "C" "C" "A" "C" "A" "C" "A" "C" "D" "B" "F"
"A" "C" "B" "C" "D" "C" "B" "C" "C" "C" "C" "B" "C" "C" "B" "B" "C" "C" "C" "A" "C" "A" "D" "C" "A" "D" "J" "B" "B" "C" "B" "C" "D" "B" "A" "B" "D" "A" "D" "D" "H" "B" "A" "B" "B" "D" "B" "C" "B" "A" "D" "A" "A" "B" "A" "E"
"C" "C" "D" "A" "B" "B" "C" "D" "C" "C" "C" "C" "C" "B" "A" "C" "A" "B" "C" "C" "C" "A" "C" "C" "C" "B" "F" "A" "C" "B" "C" "D" "D" "B" "A" "C" "D" "A" "D" "A" "A" "B" "C" "C" "B" "C" "A" "C" "B" "A" "D" "B" "A" "A" "A" "E"
"B" "C" "C" "D" "C" "D" "B" "D" "C" "A" "A" "B" "C" "C" "B" "D" "B" "B" "C" "A" "B" "A" "D" "B" "C" "B" "H" "B" "A" "A" "A" "E" "B" "B" "A" "C" "D" "B" "B" "A" "B" "B" "B" "C" "B" "A" "A" "C" "B" "B" "C" "D" "C" "B" "B" "B"
"A" "D" "D" "A" "B" "C" "D" "B" "A" "C" "B" "B" "A" "C" "A" "D" "B" "B" "C" "C" "A" "A" "D" "A" "B" "D" "F" "A" "C" "C" "A" "B" "A" "B" "A" "B" "C" "B" "A" "A" "D" "B" "C" "C" "C" "B" "A" "A" "C" "B" "B" "B" "C" "A" "A" "F"
"A" "D" "D" "B" "D" "D" "B" "C" "C" "C" "C" "C" "A" "A" "B" "B" "C" "C" "A" "C" "B" "A" "C" "C" "A" "C" "B" "B" "B" "B" "A" "A" "C" "B" "B" "A" "D" "A" "D" "A" "G" "B" "A" "A" "C" "D" "B" "B" "C" "C" "A" "B" "B" "B" "A" "C"
"C" "C" "D" "D" "A" "B" "D" "B" "D" "C" "B" "B" "A" "B" "C" "D" "B" "B" "C" "B" "A" "A" "D" "B" "B" "C" "H" "A" "B" "B" "B" "B" "A" "B" "C" "B" "B" "B" "D" "C" "C" "C" "C" "C" "C" "C" "A" "B" "B" "B" "B" "E" "D" "B" "A" "D"
"C" "C" "C" "D" "B" "A" "B" "D" "C" "B" "A" "A" "C" "B" "A" "D" "C" "B" "C" "A" "A" "C" "D" "C" "A" "F" "E" "A" "C" "A" "B" "B" "A" "B" "B" "B" "D" "A" "B" "A" "A" "B" "C" "A" "F" "C" "A" "B" "B" "C" "E" "C" "C" "D" "B" "C"
"A" "C" "D" "D" "D" "C" "D" "A" "D" "A" "A" "B" "B" "C" "C" "B" "C" "C" "B" "A" "B" "C" "D" "B" "C" "B" "H" "B" "B" "C" "A" "C" "C" "A" "B" "C" "B" "B" "D" "C" "F" "B" "A" "B" "C" "C" "C" "C" "C" "C" "D" "B" "C" "B" "A" "B"
"A" "C" "B" "C" "B" "B" "A" "C" "C" "C" "B" "C" "B" "C" "B" "C" "A" "B" "B" "A" "B" "C" "C" "A" "B" "B" "H" "A" "B" "C" "A" "B" "D" "B" "A" "B" "D" "B" "A" "A" "D" "B" "C" "A" "E" "A" "A" "B" "C" "B" "E" "D" "A" "D" "A" "F"
"C" "C" "B" "D" "B" "B" "C" "D" "A" "C" "C" "B" "C" "B" "B" "B" "B" "B" "C" "A" "A" "A" "C" "B" "A" "D" "I" "A" "A" "B" "C" "A" "D" "B" "A" "A" "E" "B" "A" "C" "E" "B" "B" "A" "C" "B" "C" "C" "B" "A" "A" "B" "C" "D" "B" "E"
"D" "D" "D" "D" "A" "D" "B" "D" "B" "B" "B" "C" "C" "C" "B" "D" "C" "C" "C" "B" "B" "A" "C" "B" "C" "E" "E" "B" "C" "B" "C" "B" "D" "B" "B" "C" "A" "B" "B" "C" "H" "B" "A" "B" "D" "C" "C" "C" "C" "C" "C" "E" "A" "B" "B" "C"
"C" "C" "A" "C" "B" "A" "A" "A" "B" "C" "B" "A" "C" "B" "C" "A" "B" "B" "C" "C" "C" "A" "C" "B" "C" "B" "H" "A" "C" "B" "C" "C" "D" "B" "C" "A" "D" "B" "C" "C" "C" "B" "C" "C" "C" "A" "C" "C" "B" "C" "F" "C" "C" "C" "A" "C"
"B" "C" "D" "D" "B" "B" "A" "D" "C" "A" "C" "B" "C" "B" "A" "B" "C" "B" "C" "C" "B" "C" "D" "B" "C" "D" "H" "A" "D" "B" "B" "D" "C" "B" "B" "A" "C" "B" "A" "C" "J" "B" "C" "A" "E" "C" "A" "B" "B" "B" "A" "E" "A" "A" "A" "E"
"D" "D" "D" "C" "A" "D" "D" "B" "C" "C" "B" "A" "B" "B" "B" "D" "C" "B" "A" "B" "B" "A" "D" "B" "B" "F" "K" "A" "C" "B" "A" "C" "B" "B" "A" "A" "B" "B" "D" "B" "C" "B" "B" "A" "G" "A" "C" "C" "B" "A" "D" "E" "D" "A" "B" "A"
"A" "A" "C" "D" "B" "D" "A" "C" "C" "B" "C" "C" "A" "B" "A" "C" "C" "C" "C" "A" "A" "A" "D" "B" "C" "F" "D" "B" "A" "C" "A" "F" "D" "B" "B" "B" "B" "B" "B" "A" "A" "B" "A" "B" "E" "D" "C" "B" "B" "A" "G" "B" "D" "D" "B" "C"
"A" "C" "D" "A" "A" "B" "D" "A" "D" "C" "B" "B" "B" "C" "C" "D" "B" "C" "C" "A" "C" "A" "D" "C" "B" "C" "E" "A" "D" "B" "A" "C" "A" "B" "A" "B" "D" "B" "D" "D" "A" "C" "C" "C" "E" "D" "A" "C" "B" "B" "B" "B" "B" "A" "A" "C"
"A" "D" "D" "D" "A" "D" "D" "D" "B" "C" "A" "B" "C" "A" "A" "A" "C" "B" "C" "C" "B" "A" "C" "B" "C" "D" "H" "A" "D" "B" "A" "F" "D" "B" "C" "A" "D" "D" "A" "A" "A" "B" "C" "A" "E" "C" "C" "C" "B" "C" "A" "B" "A" "B" "B" "C"
"C" "C" "D" "C" "B" "B" "D" "D" "D" "B" "C" "C" "B" "B" "B" "B" "C" "C" "A" "C" "B" "A" "D" "B" "A" "D" "H" "B" "B" "B" "C" "F" "D" "B" "B" "B" "A" "B" "A" "A" "F" "B" "A" "B" "C" "D" "C" "B" "B" "C" "G" "D" "B" "B" "A" "E"
"C" "C" "B" "D" "A" "B" "A" "D" "B" "C" "B" "B" "B" "A" "A" "C" "C" "B" "A" "B" "B" "A" "D" "B" "C" "B" "C" "A" "D" "B" "A" "B" "A" "A" "B" "B" "D" "B" "B" "C" "J" "B" "B" "A" "B" "B" "C" "C" "C" "A" "C" "B" "C" "B" "B" "F"
"D" "D" "B" "B" "A" "B" "D" "D" "A" "C" "C" "B" "A" "A" "B" "C" "B" "B" "B" "A" "C" "A" "C" "B" "C" "F" "D" "A" "B" "B" "A" "E" "D" "B" "A" "B" "D" "B" "B" "C" "A" "A" "C" "C" "D" "C" "A" "B" "A" "C" "D" "A" "C" "D" "B" "C"
"B" "C" "D" "B" "D" "B" "C" "D" "C" "C" "B" "B" "B" "A" "A" "C" "C" "C" "A" "C" "B" "C" "C" "B" "C" "B" "A" "B" "B" "B" "A" "D" "D" "B" "A" "A" "B" "B" "D" "A" "F" "A" "A" "A" "D" "D" "B" "C" "B" "A" "G" "A" "B" "A" "A" "F"
"D" "C" "B" "C" "A" "B" "C" "D" "D" "C" "B" "C" "B" "A" "A" "C" "B" "B" "C" "A" "B" "B" "C" "B" "C" "F" "A" "A" "D" "B" "A" "B" "D" "B" "A" "B" "D" "A" "B" "C" "I" "B" "C" "C" "E" "A" "C" "C" "C" "B" "A" "D" "C" "A" "A" "C"
"C" "A" "D" "D" "A" "A" "C" "A" "A" "B" "A" "B" "C" "C" "C" "C" "C" "C" "A" "C" "A" "C" "D" "B" "C" "F" "H" "A" "D" "B" "A" "D" "D" "B" "A" "A" "D" "B" "B" "C" "I" "B" "C" "C" "E" "C" "A" "B" "C" "A" "A" "B" "A" "A" "A" "E"
"A" "C" "D" "C" "A" "D" "C" "C" "C" "A" "C" "C" "B" "A" "A" "C" "B" "B" "B" "C" "C" "A" "D" "A" "A" "B" "A" "A" "C" "B" "B" "C" "A" "B" "C" "B" "D" "B" "A" "C" "J" "B" "C" "A" "C" "B" "A" "B" "A" "C" "E" "D" "D" "A" "B" "F"
"C" "C" "C" "A" "A" "A" "D" "A" "B" "A" "A" "B" "C" "A" "B" "B" "B" "B" "A" "C" "C" "A" "C" "B" "A" "D" "E" "B" "B" "C" "A" "D" "A" "A" "A" "A" "E" "B" "C" "A" "A" "B" "B" "A" "B" "B" "A" "C" "B" "A" "D" "C" "C" "D" "B" "F"
"A" "C" "D" "D" "B" "B" "D" "D" "B" "C" "C" "B" "B" "B" "C" "C" "C" "B" "A" "C" "B" "A" "C" "B" "B" "B" "K" "A" "C" "B" "C" "A" "A" "B" "A" "C" "E" "C" "A" "C" "C" "C" "C" "A" "C" "B" "A" "C" "B" "C" "D" "E" "C" "A" "A" "E"
"A" "D" "B" "B" "B" "B" "C" "D" "B" "C" "C" "A" "B" "B" "A" "B" "B" "B" "C" "A" "C" "A" "D" "B" "C" "D" "K" "A" "C" "B" "B" "E" "D" "C" "A" "B" "E" "B" "B" "C" "C" "B" "C" "A" "C" "B" "A" "C" "C" "C" "B" "C" "C" "D" "A" "F"
"B" "C" "D" "C" "C" "D" "D" "C" "C" "A" "A" "C" "A" "C" "A" "B" "C" "A" "A" "B" "B" "A" "D" "B" "A" "B" "K" "B" "B" "B" "C" "B" "C" "B" "B" "B" "D" "B" "B" "A" "F" "B" "B" "A" "E" "B" "C" "A" "B" "C" "D" "B" "D" "D" "B" "F"
"B" "C" "D" "C" "A" "B" "B" "D" "C" "A" "A" "C" "A" "C" "A" "D" "B" "B" "B" "C" "B" "A" "D" "B" "B" "C" "H" "A" "C" "B" "A" "C" "A" "B" "C" "A" "D" "B" "C" "C" "I" "C" "C" "A" "C" "D" "A" "C" "C" "C" "B" "B" "B" "C" "A" "B"
"B" "C" "A" "C" "B" "A" "A" "A" "C" "C" "C" "A" "C" "B" "C" "B" "B" "B" "B" "B" "B" "A" "D" "B" "A" "A" "H" "A" "C" "B" "A" "B" "D" "B" "B" "A" "D" "A" "B" "D" "C" "B" "C" "A" "A" "D" "C" "C" "B" "C" "A" "E" "A" "A" "B" "E"
"B" "C" "D" "C" "B" "B" "B" "C" "D" "C" "C" "C" "C" "C" "A" "B" "C" "A" "C" "C" "C" "A" "D" "B" "C" "E" "C" "B" "D" "A" "C" "D" "C" "B" "A" "A" "C" "B" "B" "A" "K" "B" "A" "B" "E" "D" "C" "C" "C" "C" "B" "A" "B" "B" "B" "E"
