"D" "A" "D" "D" "B" "D" "C" "C" "B" "C" "B" "A" "A" "B" "B" "A" "A" "B" "C" "B" "C" "B" "C" "C" "B" "E" "I" "B" "B" "C" "B" "A" "B" "B" "A" "C" "D" "C" "A" "B" "G" "C" "A" "B" "F" "C" "C" "B" "A" "B" "C" "B" "B" "D" "B" "E"
"D" "A" "D" "C" "B" "A" "C" "A" "B" "A" "B" "B" "B" "B" "B" "D" "A" "C" "C" "A" "A" "B" "A" "C" "C" "E" "J" "B" "D" "B" "A" "D" "C" "B" "B" "C" "B" "C" "D" "B" "B" "B" "A" "A" "F" "D" "C" "B" "C" "B" "F" "A" "B" "B" "A" "E"
"B" "A" "C" "B" "C" "D" "B" "A" "D" "C" "C" "B" "B" "A" "B" "B" "C" "C" "A" "A" "C" "B" "B" "B" "B" "E" "D" "B" "B" "B" "B" "D" "C" "B" "B" "B" "A" "D" "D" "C" "F" "C" "A" "B" "F" "D" "C" "B" "A" "A" "G" "A" "B" "C" "A" "F"
"A" "A" "C" "D" "A" "D" "D" "A" "A" "C" "B" "B" "B" "B" "B" "B" "B" "B" "A" "A" "B" "B" "C" "A" "C" "E" "G" "B" "B" "B" "A" "B" "D" "B" "B" "C" "C" "B" "D" "D" "A" "C" "B" "C" "G" "B" "C" "C" "A" "B" "D" "A" "A" "A" "A" "E"
"C" "A" "D" "B" "C" "C" "A" "D" "C" "A" "C" "C" "A" "B" "C" "B" "A" "B" "C" "A" "B" "B" "C" "A" "C" "B" "J" "B" "B" "B" "A" "F" "A" "B" "B" "B" "A" "A" "D" "D" "D" "B" "A" "B" "E" "A" "C" "B" "C" "B" "G" "A" "B" "B" "A" "E"
"C" "A" "C" "A" "B" "B" "C" "C" "C" "C" "A" "A" "C" "B" "A" "A" "A" "A" "B" "A" "A" "C" "C" "A" "A" "A" "C" "A" "A" "B" "C" "A" "B" "A" "A" "C" "B" "D" "A" "C" "B" "A" "C" "A" "E" "B" "B" "A" "A" "B" "E" "C" "B" "D" "B" "E"
"C" "B" "C" "C" "B" "A" "D" "A" "C" "C" "A" "C" "A" "B" "B" "C" "A" "B" "B" "A" "C" "B" "B" "A" "C" "E" "D" "B" "A" "A" "C" "A" "D" "C" "B" "C" "E" "D" "B" "C" "C" "C" "A" "B" "E" "A" "B" "A" "A" "B" "C" "D" "B" "B" "A" "E"
"C" "A" "D" "A" "A" "B" "A" "C" "C" "A" "A" "A" "A" "B" "C" "C" "A" "B" "C" "A" "B" "B" "A" "B" "C" "C" "A" "B" "C" "B" "C" "D" "B" "B" "A" "C" "D" "C" "A" "B" "H" "C" "A" "C" "G" "A" "B" "B" "D" "A" "F" "A" "A" "D" "B" "D"
"A" "B" "D" "A" "A" "A" "A" "C" "B" "C" "A" "A" "C" "A" "A" "B" "A" "A" "B" "B" "A" "B" "D" "B" "C" "A" "J" "A" "B" "B" "A" "B" "C" "B" "C" "C" "B" "D" "A" "D" "G" "B" "A" "C" "G" "A" "A" "B" "A" "C" "F" "B" "B" "D" "A" "E"
"C" "A" "D" "A" "B" "C" "C" "A" "A" "A" "C" "A" "B" "C" "B" "A" "A" "B" "C" "C" "B" "B" "A" "A" "B" "E" "J" "B" "D" "B" "C" "C" "C" "B" "B" "C" "E" "C" "D" "B" "D" "B" "A" "A" "E" "C" "C" "B" "D" "A" "E" "B" "B" "B" "A" "D"
"C" "C" "D" "C" "B" "B" "B" "A" "A" "A" "A" "A" "A" "C" "B" "A" "A" "A" "A" "A" "B" "B" "C" "A" "B" "B" "K" "B" "C" "A" "B" "D" "A" "B" "C" "C" "D" "D" "D" "C" "K" "C" "C" "A" "B" "B" "A" "A" "B" "A" "E" "B" "C" "B" "B" "D"
"C" "A" "D" "D" "A" "A" "C" "C" "C" "B" "A" "A" "C" "A" "C" "D" "A" "C" "B" "A" "A" "B" "A" "A" "A" "E" "I" "A" "B" "C" "C" "B" "C" "B" "C" "C" "E" "D" "D" "D" "A" "A" "C" "C" "B" "B" "A" "C" "D" "A" "C" "B" "D" "A" "B" "E"
"C" "D" "D" "C" "D" "B" "D" "A" "B" "A" "B" "A" "C" "A" "A" "B" "B" "A" "B" "A" "A" "B" "D" "A" "B" "E" "I" "A" "A" "B" "C" "B" "B" "B" "C" "C" "D" "D" "B" "C" "J" "B" "C" "C" "D" "B" "A" "A" "A" "B" "E" "B" "B" "A" "B" "D"
"C" "A" "D" "D" "D" "C" "D" "A" "A" "C" "B" "A" "B" "A" "A" "C" "A" "A" "C" "B" "C" "B" "B" "A" "A" "C" "H" "A" "B" "B" "C" "A" "A" "B" "A" "C" "D" "C" "B" "C" "G" "A" "C" "C" "B" "D" "A" "A" "D" "A" "E" "B" "C" "A" "B" "E"
"D" "D" "D" "A" "C" "D" "A" "A" "C" "A" "C" "C" "C" "B" "A" "B" "A" "B" "A" "C" "A" "B" "B" "C" "C" "E" "J" "B" "D" "B" "C" "C" "D" "B" "C" "B" "B" "D" "D" "B" "I" "B" "A" "B" "F" "A" "C" "B" "C" "A" "D" "B" "B" "B" "A" "E"
"C" "A" "B" "B" "B" "C" "B" "A" "B" "C" "C" "C" "C" "A" "B" "B" "A" "C" "C" "B" "B" "B" "B" "C" "A" "E" "F" "B" "B" "B" "A" "C" "A" "B" "C" "A" "A" "D" "B" "C" "A" "A" "C" "C" "B" "C" "B" "C" "C" "A" "E" "B" "C" "D" "B" "F"
"C" "B" "D" "D" "A" "D" "B" "C" "C" "C" "A" "A" "A" "A" "A" "B" "A" "B" "A" "A" "B" "B" "C" "A" "C" "B" "J" "B" "B" "B" "C" "B" "B" "B" "A" "B" "B" "D" "A" "D" "K" "C" "A" "C" "E" "A" "C" "A" "D" "A" "G" "B" "A" "B" "A" "E"
"C" "A" "D" "D" "A" "C" "C" "C" "A" "A" "B" "C" "A" "A" "A" "A" "C" "A" "C" "B" "C" "B" "A" "C" "B" "D" "G" "B" "B" "B" "A" "A" "A" "B" "B" "C" "C" "D" "D" "B" "J" "C" "B" "C" "B" "A" "B" "A" "A" "A" "G" "B" "C" "A" "B" "D"
"A" "A" "D" "A" "A" "C" "B" "A" "D" "C" "B" "C" "A" "B" "B" "A" "B" "C" "A" "B" "A" "B" "C" "B" "B" "E" "H" "A" "C" "B" "C" "D" "D" "B" "B" "C" "A" "D" "A" "D" "H" "B" "B" "A" "G" "A" "A" "A" "C" "B" "C" "D" "C" "A" "B" "E"
"D" "A" "D" "D" "A" "A" "A" "C" "A" "C" "B" "A" "A" "A" "C" "D" "A" "A" "A" "B" "C" "B" "A" "A" "A" "C" "D" "B" "B" "A" "C" "D" "A" "B" "A" "B" "C" "D" "A" "B" "K" "B" "C" "A" "C" "B" "A" "C" "D" "A" "A" "B" "A" "A" "A" "E"
"D" "A" "D" "A" "B" "B" "B" "B" "A" "A" "A" "A" "A" "B" "C" "A" "B" "A" "B" "A" "C" "B" "A" "A" "B" "A" "A" "A" "A" "B" "C" "B" "A" "B" "C" "A" "E" "D" "A" "C" "K" "C" "C" "A" "C" "C" "A" "A" "C" "A" "G" "A" "B" "A" "B" "F"
"C" "A" "C" "A" "A" "C" "D" "D" "C" "B" "B" "A" "B" "B" "A" "C" "A" "B" "C" "A" "B" "B" "B" "A" "C" "E" "E" "B" "D" "B" "C" "F" "A" "B" "B" "C" "E" "B" "B" "D" "B" "C" "A" "A" "E" "C" "B" "A" "D" "A" "G" "B" "B" "C" "B" "D"
"A" "A" "D" "C" "B" "A" "C" "C" "B" "B" "A" "A" "A" "B" "C" "D" "B" "A" "A" "A" "B" "B" "A" "C" "C" "E" "D" "B" "B" "B" "C" "D" "D" "B" "B" "A" "A" "D" "D" "B" "J" "B" "B" "A" "B" "D" "A" "A" "B" "B" "D" "A" "C" "B" "A" "E"
"C" "A" "D" "A" "A" "B" "D" "D" "D" "A" "A" "A" "C" "B" "A" "D" "A" "B" "A" "C" "B" "B" "A" "A" "C" "E" "I" "B" "B" "A" "A" "E" "B" "B" "C" "C" "D" "B" "A" "C" "D" "B" "A" "A" "F" "A" "A" "B" "A" "A" "F" "B" "B" "B" "A" "E"
"C" "A" "D" "D" "A" "C" "B" "C" "C" "C" "B" "A" "A" "A" "C" "C" "B" "A" "C" "B" "C" "B" "B" "B" "C" "C" "I" "A" "D" "B" "A" "D" "A" "B" "A" "C" "B" "D" "A" "D" "B" "C" "C" "C" "B" "D" "A" "C" "D" "B" "F" "B" "C" "B" "B" "E"
"D" "D" "D" "C" "B" "B" "D" "D" "B" "B" "A" "A" "A" "B" "A" "C" "C" "A" "B" "A" "A" "B" "B" "A" "B" "E" "H" "A" "D" "C" "A" "B" "B" "B" "A" "C" "D" "C" "A" "B" "K" "C" "C" "A" "B" "B" "B" "A" "C" "B" "G" "B" "B" "C" "B" "E"
"D" "A" "D" "D" "C" "A" "A" "C" "D" "C" "B" "B" "C" "B" "B" "B" "A" "A" "B" "B" "C" "B" "A" "A" "A" "B" "D" "A" "A" "B" "C" "A" "C" "B" "B" "C" "C" "C" "D" "C" "F" "B" "C" "C" "B" "B" "A" "A" "D" "A" "C" "A" "A" "A" "B" "E"
"B" "A" "D" "C" "B" "B" "A" "D" "C" "B" "B" "C" "C" "B" "A" "D" "A" "C" "A" "A" "A" "B" "D" "C" "A" "C" "I" "B" "B" "B" "A" "F" "B" "B" "B" "C" "A" "D" "A" "C" "C" "B" "A" "B" "F" "D" "C" "B" "C" "B" "B" "B" "B" "A" "A" "E"
"A" "A" "D" "C" "B" "C" "B" "D" "D" "A" "C" "A" "C" "B" "A" "C" "A" "B" "A" "C" "B" "B" "B" "C" "C" "C" "I" "B" "B" "B" "A" "E" "B" "B" "B" "B" "D" "D" "C" "C" "B" "B" "A" "B" "G" "A" "B" "B" "D" "A" "G" "A" "B" "D" "B" "E"
"A" "A" "C" "B" "B" "D" "A" "A" "A" "B" "A" "C" "A" "C" "B" "B" "A" "A" "C" "A" "B" "B" "A" "C" "B" "E" "D" "B" "B" "A" "B" "D" "C" "B" "C" "B" "D" "D" "D" "B" "I" "B" "A" "A" "F" "A" "B" "A" "D" "A" "F" "B" "B" "A" "B" "E"
"A" "A" "D" "C" "C" "D" "B" "A" "C" "B" "C" "A" "A" "B" "B" "C" "B" "B" "B" "C" "C" "B" "D" "C" "C" "D" "C" "B" "B" "B" "C" "D" "C" "B" "C" "A" "D" "B" "B" "D" "H" "C" "B" "B" "G" "D" "B" "C" "A" "B" "E" "B" "C" "A" "B" "F"
"C" "A" "D" "C" "A" "A" "B" "C" "C" "A" "C" "B" "A" "B" "C" "D" "A" "A" "A" "C" "A" "B" "C" "A" "A" "E" "I" "A" "D" "B" "A" "A" "C" "B" "B" "B" "A" "D" "B" "D" "H" "A" "C" "A" "E" "D" "C" "B" "C" "A" "E" "A" "C" "A" "B" "E"
"B" "A" "D" "B" "B" "D" "D" "A" "D" "A" "A" "C" "A" "B" "B" "B" "A" "B" "B" "A" "C" "B" "B" "A" "C" "E" "A" "B" "C" "B" "C" "F" "B" "B" "B" "B" "E" "B" "A" "C" "A" "C" "A" "A" "E" "A" "B" "B" "A" "B" "B" "B" "B" "D" "A" "F"
"B" "A" "D" "D" "B" "A" "C" "C" "D" "A" "B" "B" "C" "A" "C" "B" "B" "A" "A" "C" "C" "B" "A" "A" "C" "E" "G" "B" "C" "B" "B" "F" "A" "B" "B" "C" "A" "C" "A" "C" "E" "B" "B" "B" "G" "C" "A" "C" "C" "A" "D" "C" "C" "B" "A" "D"
"C" "C" "D" "D" "C" "D" "C" "A" "B" "B" "B" "A" "A" "A" "B" "C" "A" "B" "C" "B" "C" "B" "B" "A" "B" "B" "B" "B" "A" "B" "C" "C" "B" "B" "B" "B" "B" "C" "C" "D" "B" "B" "A" "C" "E" "C" "B" "B" "D" "A" "D" "B" "B" "B" "B" "D"
"D" "A" "D" "B" "C" "D" "A" "C" "B" "B" "C" "C" "C" "B" "C" "A" "B" "A" "A" "C" "B" "B" "C" "A" "B" "E" "I" "A" "B" "B" "C" "B" "C" "B" "C" "C" "A" "D" "D" "D" "B" "A" "C" "C" "C" "D" "B" "A" "D" "B" "E" "A" "C" "B" "B" "D"
"A" "A" "C" "D" "B" "B" "C" "D" "D" "C" "A" "A" "C" "C" "A" "C" "B" "A" "A" "A" "C" "B" "A" "A" "C" "E" "J" "A" "D" "B" "C" "D" "A" "B" "C" "C" "E" "D" "C" "C" "K" "B" "C" "A" "B" "B" "A" "A" "C" "B" "E" "B" "D" "C" "B" "E"
"C" "A" "D" "D" "D" "B" "A" "C" "C" "A" "B" "A" "B" "A" "A" "A" "A" "A" "A" "B" "C" "B" "A" "A" "C" "E" "H" "B" "D" "B" "A" "A" "B" "B" "C" "C" "A" "B" "B" "A" "K" "A" "C" "C" "B" "B" "A" "A" "D" "A" "E" "B" "C" "A" "B" "D"
"B" "A" "C" "B" "B" "A" "C" "A" "D" "B" "A" "B" "C" "C" "A" "D" "A" "B" "B" "A" "B" "B" "A" "B" "C" "F" "I" "B" "B" "B" "A" "D" "B" "B" "B" "C" "E" "A" "D" "C" "D" "C" "A" "A" "F" "D" "B" "B" "B" "A" "F" "A" "B" "D" "A" "E"
"C" "D" "D" "D" "B" "D" "A" "C" "C" "B" "B" "B" "A" "A" "A" "C" "A" "A" "C" "A" "C" "C" "D" "C" "C" "C" "I" "B" "B" "B" "C" "B" "C" "A" "A" "C" "D" "B" "A" "B" "D" "B" "A" "C" "G" "C" "C" "B" "A" "B" "D" "A" "B" "B" "B" "E"
"A" "A" "D" "C" "C" "D" "A" "C" "B" "B" "C" "A" "A" "B" "C" "A" "A" "A" "B" "C" "C" "B" "A" "C" "B" "E" "H" "A" "B" "C" "C" "C" "C" "B" "C" "C" "C" "A" "B" "B" "B" "B" "C" "A" "D" "B" "B" "A" "D" "B" "E" "B" "C" "C" "B" "D"
"D" "A" "D" "D" "A" "A" "D" "D" "B" "B" "A" "A" "C" "A" "A" "A" "B" "C" "C" "A" "C" "B" "A" "A" "B" "E" "A" "B" "D" "B" "C" "B" "A" "B" "A" "C" "D" "D" "A" "D" "B" "B" "C" "C" "C" "B" "A" "A" "D" "A" "E" "B" "B" "A" "A" "D"
"C" "D" "D" "A" "A" "A" "C" "A" "C" "B" "B" "C" "C" "A" "B" "D" "A" "B" "C" "A" "B" "B" "B" "A" "B" "E" "F" "B" "A" "B" "B" "B" "B" "B" "C" "C" "C" "D" "A" "C" "K" "B" "A" "A" "F" "A" "C" "B" "A" "B" "F" "A" "B" "A" "B" "E"
"A" "A" "C" "A" "C" "A" "D" "A" "B" "B" "A" "A" "C" "B" "A" "B" "A" "A" "A" "A" "C" "B" "B" "C" "A" "E" "J" "B" "B" "A" "C" "A" "B" "B" "A" "C" "C" "D" "B" "D" "A" "B" "A" "C" "D" "A" "A" "B" "B" "B" "D" "B" "B" "B" "B" "E"
"A" "B" "D" "C" "A" "B" "B" "A" "D" "A" "C" "A" "B" "A" "B" "D" "C" "A" "C" "C" "A" "B" "A" "A" "C" "C" "A" "B" "D" "B" "C" "C" "B" "B" "C" "B" "C" "B" "B" "D" "G" "B" "A" "A" "F" "D" "B" "B" "D" "A" "D" "B" "A" "D" "A" "E"
"C" "A" "D" "B" "B" "B" "C" "A" "A" "A" "A" "B" "A" "C" "B" "C" "B" "C" "A" "A" "B" "B" "C" "A" "C" "E" "H" "B" "D" "A" "C" "F" "C" "C" "C" "A" "D" "D" "B" "C" "J" "B" "B" "A" "A" "A" "A" "C" "D" "A" "A" "C" "C" "B" "A" "D"
"C" "A" "D" "B" "A" "C" "C" "A" "C" "A" "B" "A" "B" "B" "B" "B" "B" "B" "A" "B" "C" "B" "D" "B" "C" "C" "E" "A" "B" "B" "C" "C" "C" "A" "C" "B" "B" "D" "B" "D" "J" "B" "B" "C" "G" "D" "B" "C" "A" "A" "F" "B" "C" "B" "A" "D"
"D" "A" "D" "B" "D" "A" "C" "A" "B" "A" "A" "B" "C" "A" "B" "A" "A" "B" "C" "A" "A" "B" "A" "A" "B" "E" "G" "B" "B" "B" "A" "B" "D" "B" "B" "C" "E" "A" "B" "B" "C" "A" "A" "A" "F" "A" "B" "B" "C" "C" "G" "A" "B" "D" "A" "F"
"A" "B" "D" "C" "A" "B" "D" "C" "B" "C" "C" "A" "A" "B" "A" "B" "A" "B" "C" "A" "A" "B" "C" "C" "C" "D" "B" "B" "B" "C" "A" "B" "C" "B" "B" "C" "E" "D" "A" "D" "B" "A" "A" "A" "D" "A" "C" "B" "C" "A" "D" "B" "B" "A" "A" "E"
"D" "A" "D" "A" "C" "C" "B" "C" "B" "A" "C" "B" "B" "B" "B" "A" "C" "B" "A" "C" "A" "B" "A" "A" "B" "F" "G" "B" "A" "B" "C" "C" "B" "B" "B" "B" "B" "D" "D" "B" "H" "A" "B" "A" "F" "C" "C" "C" "C" "C" "B" "C" "C" "B" "B" "E"
"D" "D" "D" "C" "B" "B" "D" "C" "B" "B" "B" "B" "A" "C" "C" "D" "A" "C" "C" "A" "A" "B" "A" "C" "A" "E" "B" "A" "A" "C" "A" "B" "B" "B" "C" "A" "C" "D" "D" "B" "D" "A" "A" "A" "F" "A" "B" "B" "C" "B" "B" "A" "B" "A" "A" "E"
"A" "A" "D" "C" "B" "B" "D" "A" "B" "B" "A" "A" "C" "B" "A" "A" "A" "C" "C" "A" "B" "B" "B" "A" "C" "A" "I" "B" "C" "C" "A" "B" "A" "B" "B" "C" "B" "D" "B" "C" "A" "B" "A" "C" "G" "A" "A" "B" "D" "A" "B" "A" "B" "D" "B" "E"
"D" "D" "D" "C" "C" "D" "A" "D" "B" "C" "B" "A" "C" "A" "A" "A" "B" "A" "C" "B" "A" "B" "C" "C" "B" "E" "E" "B" "C" "B" "C" "D" "A" "A" "B" "B" "B" "C" "D" "C" "C" "B" "B" "C" "B" "B" "C" "C" "A" "A" "D" "B" "C" "A" "A" "E"
"C" "A" "D" "D" "A" "D" "C" "A" "D" "C" "B" "A" "A" "B" "B" "D" "A" "C" "B" "B" "C" "B" "D" "A" "A" "E" "D" "B" "B" "B" "C" "C" "C" "A" "C" "C" "C" "D" "B" "C" "D" "C" "A" "A" "E" "D" "C" "B" "A" "A" "F" "D" "B" "B" "A" "E"
"D" "A" "D" "A" "B" "B" "C" "D" "B" "C" "A" "B" "B" "B" "A" "A" "B" "C" "B" "B" "C" "B" "C" "C" "C" "E" "C" "A" "D" "A" "C" "C" "B" "B" "C" "C" "C" "D" "B" "D" "K" "A" "C" "A" "C" "B" "A" "A" "C" "B" "E" "A" "B" "D" "B" "E"
"C" "D" "D" "C" "A" "B" "B" "D" "D" "A" "A" "B" "A" "B" "A" "B" "A" "A" "C" "C" "B" "B" "D" "A" "B" "E" "D" "B" "C" "B" "A" "C" "B" "B" "B" "B" "E" "C" "D" "C" "B" "B" "C" "C" "E" "B" "A" "C" "C" "A" "E" "A" "A" "B" "B" "E"
"C" "A" "D" "A" "D" "B" "A" "A" "B" "A" "B" "C" "A" "A" "B" "A" "A" "C" "C" "B" "B" "B" "A" "B" "A" "E" "I" "B" "B" "C" "A" "A" "B" "C" "B" "C" "B" "D" "B" "D" "D" "B" "A" "A" "E" "A" "A" "B" "D" "A" "F" "B" "B" "A" "A" "D"
"D" "A" "C" "B" "B" "B" "A" "D" "D" "C" "A" "A" "A" "A" "A" "D" "A" "B" "B" "B" "A" "B" "A" "A" "A" "E" "G" "B" "C" "B" "C" "A" "C" "B" "B" "A" "A" "D" "D" "C" "G" "B" "A" "A" "F" "A" "A" "B" "A" "B" "E" "B" "B" "C" "A" "F"
"A" "B" "D" "C" "C" "D" "D" "D" "C" "B" "A" "A" "A" "B" "A" "B" "A" "A" "C" "A" "A" "B" "C" "C" "C" "E" "K" "B" "D" "B" "C" "D" "D" "B" "B" "C" "B" "D" "D" "D" "D" "B" "A" "A" "F" "C" "C" "B" "D" "B" "D" "B" "B" "A" "A" "D"
"A" "A" "D" "D" "B" "B" "B" "C" "B" "B" "A" "A" "B" "B" "C" "B" "A" "C" "B" "A" "A" "B" "A" "A" "A" "C" "C" "B" "A" "B" "C" "D" "B" "B" "B" "B" "B" "D" "A" "D" "H" "B" "C" "C" "G" "B" "A" "A" "C" "B" "E" "B" "D" "A" "B" "E"
"A" "A" "B" "C" "B" "A" "C" "D" "C" "A" "B" "B" "A" "C" "A" "B" "A" "B" "A" "B" "A" "A" "B" "A" "A" "E" "K" "B" "A" "B" "A" "D" "C" "B" "A" "B" "A" "B" "A" "B" "B" "C" "A" "A" "G" "A" "B" "B" "C" "B" "G" "A" "B" "B" "A" "D"
"C" "A" "D" "C" "B" "B" "A" "D" "C" "A" "A" "A" "A" "B" "A" "B" "A" "B" "A" "A" "C" "B" "A" "A" "B" "E" "D" "B" "B" "B" "C" "B" "C" "B" "B" "C" "E" "D" "D" "D" "D" "C" "A" "A" "E" "A" "C" "B" "D" "A" "D" "B" "B" "D" "B" "D"
"A" "C" "D" "D" "D" "A" "C" "C" "B" "B" "C" "B" "C" "C" "C" "B" "A" "B" "B" "A" "A" "B" "C" "C" "C" "E" "I" "B" "B" "B" "C" "F" "B" "B" "B" "C" "A" "D" "A" "B" "D" "A" "A" "A" "F" "A" "B" "B" "C" "A" "F" "C" "B" "A" "B" "E"
"A" "A" "D" "A" "A" "D" "A" "C" "B" "B" "A" "A" "A" "A" "A" "A" "A" "C" "C" "A" "B" "B" "C" "C" "A" "C" "J" "B" "D" "A" "C" "F" "B" "B" "C" "B" "B" "C" "B" "C" "A" "C" "A" "A" "A" "A" "C" "B" "C" "A" "D" "B" "B" "D" "B" "E"
