"A" "B" "B" "C" "B" "C" "C" "B" "D" "A" "C" "C" "C" "B" "C" "B" "B" "C" "B" "A" "C" "C" "D" "A" "A" "D" "G" "A" "C" "C" "C" "E" "D" "B" "A" "B" "E" "C" "A" "D" "C" "C" "A" "B" "B" "D" "C" "C" "C" "B" "F" "B" "C" "A" "A" "A"
"C" "D" "C" "B" "A" "C" "A" "D" "A" "A" "B" "C" "B" "C" "A" "B" "A" "A" "C" "C" "A" "A" "D" "B" "A" "D" "I" "A" "C" "A" "A" "B" "A" "A" "C" "A" "D" "B" "B" "A" "D" "A" "B" "C" "F" "B" "B" "B" "C" "B" "B" "C" "B" "C" "A" "A"
"A" "C" "C" "A" "B" "C" "A" "D" "C" "A" "B" "A" "C" "B" "C" "B" "A" "A" "B" "C" "C" "A" "B" "C" "A" "D" "C" "B" "B" "A" "A" "F" "B" "B" "B" "B" "B" "C" "C" "C" "D" "A" "B" "C" "G" "D" "C" "C" "C" "B" "B" "E" "D" "A" "A" "A"
"C" "C" "A" "B" "B" "A" "A" "C" "C" "C" "A" "A" "A" "B" "A" "D" "A" "C" "C" "B" "C" "A" "A" "B" "A" "F" "A" "A" "C" "A" "C" "D" "B" "A" "B" "A" "A" "C" "A" "C" "E" "B" "B" "C" "C" "D" "C" "B" "C" "B" "E" "D" "B" "C" "A" "E"
"C" "B" "B" "D" "B" "B" "D" "B" "A" "C" "B" "A" "B" "C" "A" "B" "B" "B" "B" "A" "C" "C" "D" "C" "A" "B" "K" "B" "C" "C" "A" "D" "A" "B" "C" "B" "C" "B" "B" "D" "D" "A" "C" "A" "G" "C" "B" "A" "C" "C" "D" "C" "B" "A" "A" "A"
"B" "B" "B" "C" "D" "C" "D" "A" "B" "C" "C" "A" "B" "A" "A" "C" "B" "A" "B" "A" "C" "B" "D" "B" "C" "D" "D" "B" "B" "C" "A" "C" "C" "B" "A" "B" "C" "C" "A" "B" "B" "B" "A" "A" "A" "D" "C" "A" "C" "C" "C" "E" "C" "C" "B" "E"
"B" "A" "A" "C" "C" "D" "A" "A" "A" "B" "C" "C" "A" "A" "A" "B" "B" "C" "C" "C" "A" "B" "C" "C" "A" "D" "C" "B" "B" "A" "B" "C" "C" "B" "A" "A" "D" "C" "C" "B" "E" "B" "A" "A" "E" "D" "C" "C" "C" "A" "B" "B" "B" "C" "B" "D"
"D" "B" "D" "B" "B" "A" "A" "A" "C" "C" "A" "A" "A" "B" "B" "B" "A" "A" "C" "B" "C" "C" "B" "B" "A" "F" "K" "A" "D" "C" "C" "B" "C" "A" "B" "A" "D" "D" "C" "C" "F" "A" "C" "A" "G" "C" "C" "A" "C" "B" "F" "C" "D" "A" "A" "F"
"A" "C" "B" "A" "A" "C" "A" "A" "D" "A" "C" "A" "B" "C" "B" "A" "A" "B" "C" "A" "B" "A" "C" "B" "A" "B" "F" "A" "D" "B" "B" "E" "D" "B" "B" "C" "B" "A" "D" "B" "G" "B" "B" "B" "A" "C" "A" "B" "C" "B" "D" "E" "B" "C" "A" "C"
"C" "D" "B" "A" "D" "C" "D" "D" "C" "A" "C" "A" "A" "A" "C" "C" "B" "B" "C" "A" "C" "A" "B" "A" "A" "A" "F" "B" "D" "A" "C" "D" "A" "C" "A" "B" "E" "C" "C" "D" "C" "B" "C" "A" "C" "C" "C" "B" "C" "C" "D" "B" "A" "C" "A" "A"
"D" "B" "B" "B" "A" "B" "D" "C" "D" "A" "C" "A" "C" "C" "A" "A" "C" "A" "B" "A" "B" "A" "B" "C" "A" "D" "F" "B" "B" "C" "C" "E" "D" "B" "B" "A" "A" "C" "D" "B" "I" "C" "B" "A" "C" "A" "B" "C" "B" "B" "B" "E" "B" "C" "A" "D"
"B" "B" "D" "C" "B" "B" "B" "A" "C" "A" "C" "C" "A" "B" "A" "A" "A" "A" "B" "B" "C" "C" "B" "C" "C" "D" "F" "B" "A" "A" "A" "A" "B" "A" "A" "C" "B" "C" "B" "B" "E" "A" "B" "A" "A" "C" "B" "C" "C" "B" "F" "B" "D" "C" "B" "A"
"B" "A" "C" "D" "B" "C" "D" "B" "A" "B" "A" "C" "C" "B" "A" "B" "C" "C" "C" "B" "B" "A" "A" "C" "A" "D" "H" "A" "D" "A" "C" "E" "C" "B" "A" "C" "A" "C" "A" "D" "D" "C" "A" "A" "A" "D" "C" "B" "C" "C" "F" "B" "B" "A" "B" "A"
"B" "C" "D" "A" "C" "A" "D" "C" "B" "C" "B" "A" "C" "A" "B" "B" "A" "C" "C" "C" "B" "B" "B" "B" "B" "F" "E" "B" "A" "A" "C" "B" "A" "C" "B" "A" "B" "A" "B" "A" "K" "B" "C" "A" "F" "D" "C" "B" "C" "C" "D" "D" "B" "A" "A" "A"
"D" "D" "D" "B" "C" "A" "B" "A" "D" "A" "B" "C" "A" "A" "A" "B" "C" "C" "A" "C" "B" "A" "B" "C" "A" "C" "H" "B" "B" "A" "B" "E" "C" "A" "A" "B" "C" "A" "A" "D" "B" "A" "A" "B" "B" "B" "C" "A" "A" "A" "C" "B" "B" "D" "B" "A"
"B" "B" "B" "C" "D" "B" "A" "D" "B" "C" "C" "B" "A" "A" "C" "B" "B" "B" "C" "A" "A" "B" "B" "A" "A" "D" "K" "B" "A" "A" "C" "E" "A" "B" "A" "A" "C" "C" "A" "B" "A" "B" "A" "B" "A" "D" "C" "C" "C" "A" "F" "C" "B" "D" "B" "A"
"B" "B" "B" "B" "B" "D" "D" "B" "D" "A" "A" "B" "A" "A" "A" "B" "B" "A" "C" "A" "C" "C" "D" "B" "A" "E" "F" "B" "C" "A" "A" "E" "A" "B" "B" "C" "C" "A" "C" "B" "C" "A" "C" "A" "C" "C" "C" "A" "C" "C" "E" "E" "D" "A" "A" "D"
"C" "D" "D" "D" "D" "C" "A" "A" "A" "C" "B" "C" "C" "C" "A" "A" "A" "C" "B" "B" "A" "A" "C" "C" "A" "E" "B" "B" "B" "A" "A" "A" "C" "B" "B" "A" "E" "A" "C" "D" "C" "A" "A" "B" "B" "D" "C" "C" "C" "A" "F" "C" "B" "C" "B" "C"
"B" "C" "B" "D" "B" "D" "C" "D" "C" "A" "B" "A" "A" "C" "C" "A" "A" "A" "A" "A" "C" "C" "C" "C" "A" "E" "C" "B" "A" "C" "A" "D" "B" "B" "B" "B" "C" "B" "B" "B" "I" "C" "B" "B" "F" "A" "C" "B" "C" "B" "B" "B" "B" "C" "A" "A"
"D" "A" "B" "D" "B" "B" "A" "C" "D" "C" "C" "C" "B" "B" "B" "C" "C" "A" "B" "A" "A" "C" "C" "B" "B" "D" "C" "B" "D" "B" "A" "D" "D" "A" "A" "B" "B" "C" "C" "B" "D" "A" "C" "A" "A" "D" "C" "A" "B" "B" "B" "D" "D" "A" "A" "B"
"B" "D" "B" "B" "B" "A" "C" "D" "C" "A" "C" "C" "C" "B" "C" "C" "A" "C" "B" "A" "A" "A" "C" "C" "C" "C" "G" "A" "A" "A" "C" "C" "C" "B" "A" "C" "B" "C" "C" "D" "A" "C" "A" "A" "A" "D" "C" "C" "C" "A" "D" "C" "C" "D" "B" "D"
"B" "D" "D" "A" "C" "A" "C" "A" "C" "A" "B" "A" "B" "A" "C" "B" "A" "A" "A" "C" "A" "A" "B" "B" "A" "D" "G" "A" "D" "A" "C" "E" "C" "B" "B" "A" "E" "C" "C" "B" "A" "B" "A" "A" "A" "A" "C" "C" "C" "C" "E" "A" "C" "D" "B" "C"
"C" "C" "A" "B" "C" "A" "C" "B" "A" "A" "A" "C" "C" "B" "A" "B" "B" "C" "C" "A" "B" "A" "B" "B" "A" "D" "K" "A" "D" "A" "B" "D" "C" "C" "B" "B" "C" "A" "D" "B" "E" "A" "A" "A" "G" "D" "C" "C" "C" "B" "F" "B" "C" "A" "B" "A"
"A" "A" "A" "D" "C" "A" "A" "D" "B" "A" "B" "C" "C" "A" "B" "D" "B" "C" "A" "A" "B" "A" "A" "C" "A" "F" "B" "A" "B" "A" "C" "D" "A" "B" "B" "C" "B" "B" "A" "B" "B" "B" "A" "B" "E" "D" "C" "A" "B" "C" "F" "B" "A" "D" "B" "A"
"B" "A" "B" "A" "C" "A" "D" "C" "D" "C" "B" "A" "B" "C" "B" "B" "C" "A" "C" "C" "B" "B" "B" "C" "A" "D" "I" "A" "A" "A" "A" "B" "A" "A" "A" "C" "B" "A" "A" "B" "H" "A" "B" "A" "C" "B" "C" "B" "A" "A" "B" "C" "C" "C" "A" "A"
"B" "B" "B" "D" "D" "C" "B" "A" "B" "B" "C" "A" "B" "A" "A" "B" "B" "A" "C" "A" "B" "A" "D" "C" "A" "D" "H" "B" "B" "A" "A" "F" "C" "A" "A" "B" "E" "A" "B" "B" "F" "A" "C" "A" "C" "C" "B" "B" "C" "C" "B" "B" "C" "A" "A" "E"
"B" "A" "A" "C" "D" "A" "D" "A" "C" "B" "C" "B" "B" "A" "B" "D" "C" "A" "C" "C" "A" "C" "C" "C" "B" "B" "A" "B" "A" "A" "A" "C" "C" "B" "A" "B" "B" "C" "D" "B" "A" "B" "C" "A" "A" "D" "A" "A" "C" "C" "G" "C" "D" "A" "A" "D"
"B" "D" "C" "D" "A" "C" "B" "A" "B" "B" "B" "C" "C" "C" "A" "B" "C" "B" "A" "B" "C" "C" "D" "A" "A" "E" "K" "B" "B" "A" "A" "E" "A" "B" "C" "C" "D" "D" "C" "D" "C" "A" "C" "A" "C" "D" "B" "C" "A" "C" "D" "D" "D" "A" "A" "A"
"D" "D" "D" "D" "C" "D" "A" "B" "B" "B" "A" "B" "B" "A" "B" "B" "C" "A" "B" "B" "C" "B" "A" "C" "A" "D" "K" "B" "A" "A" "C" "E" "B" "C" "B" "A" "E" "A" "C" "B" "E" "A" "B" "A" "C" "D" "C" "B" "C" "A" "F" "B" "D" "C" "A" "A"
"A" "D" "B" "A" "B" "D" "D" "A" "D" "C" "A" "C" "B" "C" "A" "D" "B" "B" "B" "A" "A" "B" "B" "C" "A" "D" "F" "B" "D" "A" "A" "E" "A" "B" "A" "C" "E" "B" "B" "D" "B" "A" "C" "A" "E" "C" "C" "A" "C" "C" "C" "B" "D" "A" "A" "B"
"B" "B" "A" "B" "A" "C" "D" "B" "A" "A" "B" "A" "B" "B" "C" "B" "A" "C" "A" "B" "C" "A" "C" "C" "A" "E" "C" "A" "B" "A" "C" "E" "A" "A" "B" "C" "A" "B" "C" "B" "A" "A" "A" "C" "A" "D" "B" "C" "C" "A" "E" "D" "B" "D" "B" "B"
"D" "D" "B" "D" "B" "B" "C" "C" "C" "C" "B" "B" "B" "B" "A" "A" "B" "C" "C" "B" "C" "A" "B" "A" "B" "F" "K" "A" "C" "A" "A" "E" "C" "B" "C" "B" "C" "D" "A" "B" "B" "A" "A" "C" "A" "D" "C" "C" "C" "A" "F" "C" "C" "D" "A" "B"
"A" "B" "B" "D" "B" "B" "B" "C" "B" "A" "A" "A" "B" "C" "B" "A" "B" "A" "A" "A" "C" "A" "C" "C" "A" "C" "A" "B" "B" "A" "A" "C" "D" "B" "A" "B" "E" "D" "C" "B" "G" "B" "B" "A" "C" "D" "C" "B" "C" "B" "F" "C" "B" "C" "A" "A"
"A" "D" "A" "D" "B" "A" "C" "A" "A" "C" "C" "C" "A" "B" "B" "D" "B" "B" "B" "C" "C" "C" "A" "C" "B" "C" "G" "B" "D" "B" "C" "B" "A" "A" "B" "A" "A" "D" "A" "B" "B" "C" "C" "A" "C" "C" "B" "B" "A" "C" "F" "D" "D" "C" "A" "A"
"B" "D" "A" "D" "D" "C" "B" "A" "A" "B" "B" "B" "B" "C" "A" "B" "C" "A" "C" "B" "C" "B" "B" "C" "B" "E" "J" "B" "A" "B" "A" "D" "A" "B" "A" "C" "C" "A" "C" "D" "C" "B" "C" "A" "B" "D" "B" "B" "B" "B" "D" "C" "D" "A" "A" "A"
"D" "D" "C" "D" "C" "A" "A" "D" "A" "A" "B" "A" "B" "A" "C" "A" "B" "C" "B" "B" "C" "A" "A" "A" "A" "B" "G" "B" "C" "A" "B" "E" "C" "C" "A" "A" "E" "B" "A" "B" "A" "A" "A" "B" "B" "D" "C" "C" "B" "B" "G" "C" "C" "D" "B" "E"
"C" "D" "D" "C" "A" "C" "B" "C" "C" "A" "C" "C" "C" "C" "B" "A" "C" "A" "B" "C" "B" "C" "C" "C" "A" "D" "C" "A" "B" "A" "C" "F" "D" "B" "A" "B" "E" "A" "B" "B" "G" "C" "B" "B" "C" "C" "C" "B" "A" "B" "B" "D" "C" "C" "A" "A"
"C" "D" "D" "B" "C" "D" "D" "A" "C" "A" "A" "A" "B" "A" "B" "B" "B" "C" "B" "B" "C" "A" "D" "C" "A" "D" "H" "A" "B" "C" "C" "E" "D" "B" "B" "C" "E" "C" "D" "D" "B" "A" "A" "A" "A" "A" "C" "B" "D" "A" "F" "E" "C" "D" "B" "A"
"A" "D" "C" "C" "B" "D" "B" "C" "A" "B" "B" "C" "B" "A" "A" "C" "C" "A" "A" "C" "A" "B" "C" "C" "B" "E" "C" "B" "B" "A" "C" "B" "A" "C" "A" "A" "B" "C" "B" "B" "C" "B" "C" "A" "D" "C" "C" "A" "B" "B" "C" "B" "B" "A" "A" "B"
"B" "D" "B" "C" "C" "B" "A" "A" "B" "C" "C" "C" "A" "C" "B" "B" "B" "C" "A" "C" "B" "C" "B" "C" "A" "E" "G" "A" "C" "A" "A" "C" "C" "B" "C" "A" "D" "A" "A" "B" "C" "B" "A" "C" "A" "D" "C" "C" "A" "A" "E" "B" "B" "D" "B" "A"
"A" "D" "B" "B" "C" "B" "B" "C" "D" "C" "B" "A" "B" "A" "A" "B" "B" "C" "C" "C" "B" "A" "D" "B" "A" "D" "K" "B" "B" "A" "C" "C" "D" "B" "B" "B" "C" "B" "A" "B" "K" "A" "A" "B" "D" "D" "C" "C" "C" "A" "F" "C" "C" "A" "B" "A"
"A" "D" "A" "D" "B" "C" "A" "A" "D" "A" "B" "B" "B" "A" "C" "A" "B" "A" "B" "B" "C" "B" "B" "C" "A" "A" "I" "A" "B" "A" "C" "F" "A" "C" "C" "C" "C" "C" "C" "A" "I" "A" "B" "C" "B" "D" "C" "B" "C" "A" "B" "C" "B" "C" "A" "A"
"A" "D" "C" "C" "A" "C" "A" "A" "D" "A" "C" "C" "A" "C" "B" "A" "B" "C" "A" "A" "A" "A" "C" "A" "C" "C" "K" "A" "A" "B" "B" "D" "C" "B" "B" "B" "C" "C" "A" "B" "J" "B" "A" "B" "A" "C" "C" "A" "C" "A" "F" "C" "B" "D" "B" "A"
"B" "D" "D" "B" "B" "A" "A" "A" "B" "B" "C" "C" "A" "C" "C" "B" "B" "B" "B" "C" "C" "C" "B" "B" "B" "D" "H" "B" "B" "A" "C" "B" "A" "B" "C" "C" "D" "C" "C" "A" "B" "A" "C" "C" "F" "C" "C" "A" "B" "C" "D" "D" "D" "C" "A" "C"
"C" "B" "A" "B" "C" "B" "A" "D" "D" "C" "B" "C" "A" "B" "C" "A" "C" "B" "B" "B" "A" "A" "B" "C" "A" "D" "E" "A" "A" "A" "C" "D" "A" "C" "C" "A" "D" "C" "C" "A" "E" "B" "B" "C" "C" "D" "C" "B" "A" "B" "B" "B" "C" "A" "A" "C"
"D" "B" "B" "C" "C" "A" "A" "B" "B" "C" "C" "B" "C" "A" "C" "A" "B" "A" "C" "A" "A" "B" "A" "A" "A" "F" "I" "B" "D" "A" "A" "D" "C" "C" "A" "B" "B" "D" "C" "B" "C" "A" "C" "A" "A" "C" "C" "B" "C" "C" "D" "C" "B" "A" "A" "B"
"A" "C" "D" "A" "B" "D" "B" "A" "D" "C" "B" "A" "A" "A" "A" "B" "B" "A" "A" "B" "B" "C" "B" "C" "C" "C" "I" "B" "D" "A" "A" "D" "D" "A" "B" "B" "E" "B" "B" "B" "A" "A" "C" "A" "E" "D" "C" "A" "C" "C" "D" "E" "D" "B" "A" "E"
"B" "D" "B" "D" "A" "B" "D" "B" "A" "B" "A" "C" "C" "C" "A" "A" "B" "A" "C" "A" "C" "C" "C" "B" "A" "B" "C" "B" "D" "A" "A" "D" "A" "B" "C" "C" "A" "A" "A" "D" "F" "C" "C" "A" "B" "C" "B" "A" "C" "B" "F" "E" "D" "C" "A" "B"
"C" "D" "B" "A" "B" "D" "C" "B" "A" "C" "B" "A" "A" "B" "B" "A" "B" "A" "A" "C" "B" "B" "B" "A" "A" "D" "G" "B" "B" "C" "A" "B" "C" "C" "B" "C" "D" "B" "B" "C" "A" "A" "C" "A" "G" "C" "C" "A" "A" "C" "F" "E" "D" "C" "A" "E"
"D" "B" "B" "C" "A" "C" "D" "C" "D" "A" "A" "A" "A" "C" "A" "B" "B" "B" "C" "A" "A" "A" "B" "A" "A" "E" "I" "B" "B" "A" "A" "D" "A" "B" "B" "B" "D" "A" "B" "B" "C" "A" "C" "A" "C" "C" "B" "A" "C" "B" "E" "D" "A" "A" "A" "A"
"A" "C" "A" "C" "A" "D" "A" "B" "D" "B" "A" "C" "B" "C" "B" "A" "B" "C" "B" "C" "B" "C" "B" "C" "C" "D" "B" "B" "C" "A" "C" "A" "C" "C" "C" "B" "C" "C" "C" "B" "E" "A" "A" "C" "B" "D" "C" "C" "C" "A" "F" "B" "C" "A" "B" "B"
"A" "D" "B" "D" "B" "B" "A" "D" "A" "C" "B" "C" "B" "B" "C" "A" "B" "C" "C" "C" "C" "A" "C" "C" "A" "D" "E" "A" "D" "A" "C" "D" "C" "A" "A" "B" "C" "D" "B" "B" "E" "A" "A" "C" "B" "D" "B" "C" "A" "A" "E" "B" "B" "D" "B" "B"
"B" "C" "C" "B" "D" "B" "A" "A" "C" "C" "B" "A" "A" "C" "C" "B" "B" "C" "B" "C" "A" "B" "B" "A" "A" "C" "B" "A" "C" "B" "A" "B" "C" "B" "B" "A" "B" "A" "C" "B" "A" "A" "A" "B" "A" "D" "C" "C" "C" "A" "F" "C" "D" "D" "B" "F"
"B" "D" "C" "A" "D" "C" "C" "A" "A" "C" "B" "C" "B" "A" "C" "B" "C" "C" "A" "B" "A" "A" "A" "A" "A" "D" "E" "A" "D" "A" "C" "E" "C" "B" "B" "C" "D" "B" "A" "B" "B" "A" "A" "B" "A" "C" "C" "C" "A" "B" "E" "C" "B" "A" "B" "D"
"C" "A" "B" "D" "B" "B" "D" "C" "D" "B" "C" "A" "B" "B" "A" "B" "A" "A" "B" "A" "C" "C" "B" "C" "A" "B" "C" "B" "D" "A" "A" "D" "A" "B" "A" "B" "B" "C" "B" "D" "C" "A" "C" "A" "D" "D" "A" "B" "A" "B" "F" "B" "D" "C" "A" "C"
"A" "C" "D" "B" "A" "C" "B" "B" "D" "C" "B" "B" "B" "C" "B" "B" "B" "C" "A" "C" "C" "A" "D" "C" "A" "C" "G" "B" "D" "A" "A" "A" "C" "B" "B" "B" "A" "B" "D" "D" "F" "C" "A" "C" "B" "D" "C" "C" "C" "A" "C" "C" "C" "D" "B" "B"
"A" "D" "C" "D" "A" "C" "C" "A" "D" "C" "A" "B" "B" "C" "B" "C" "B" "C" "A" "A" "C" "C" "C" "A" "C" "C" "K" "A" "B" "A" "B" "D" "C" "B" "C" "C" "E" "A" "A" "B" "C" "A" "A" "B" "A" "B" "C" "C" "C" "A" "D" "E" "A" "D" "B" "C"
"D" "B" "D" "C" "B" "D" "C" "D" "A" "C" "B" "A" "B" "A" "C" "B" "C" "A" "A" "C" "B" "C" "B" "B" "A" "F" "I" "A" "C" "A" "C" "C" "D" "C" "B" "B" "D" "C" "B" "D" "H" "C" "B" "B" "B" "D" "C" "B" "C" "B" "E" "C" "D" "C" "B" "A"
"C" "D" "D" "C" "B" "C" "A" "A" "B" "A" "A" "C" "C" "B" "A" "D" "C" "A" "C" "B" "B" "B" "C" "C" "A" "F" "D" "A" "A" "A" "C" "E" "D" "B" "A" "C" "E" "B" "A" "A" "K" "B" "B" "B" "B" "A" "B" "B" "B" "A" "D" "E" "C" "A" "A" "A"
"C" "D" "C" "A" "D" "D" "A" "A" "B" "A" "C" "C" "A" "A" "C" "B" "C" "A" "B" "B" "A" "B" "B" "B" "A" "D" "D" "B" "B" "A" "A" "A" "B" "A" "A" "B" "E" "C" "C" "D" "G" "B" "B" "B" "B" "D" "C" "B" "C" "A" "B" "B" "D" "C" "B" "B"
"A" "C" "A" "D" "D" "B" "B" "A" "D" "C" "C" "B" "B" "B" "C" "A" "A" "A" "A" "B" "C" "A" "C" "B" "A" "C" "C" "B" "D" "B" "C" "A" "C" "A" "A" "A" "E" "D" "B" "B" "C" "A" "C" "C" "G" "C" "C" "A" "C" "C" "D" "A" "D" "A" "A" "F"
"A" "B" "D" "C" "A" "C" "A" "C" "A" "C" "C" "C" "B" "C" "A" "B" "B" "A" "C" "B" "C" "C" "B" "B" "C" "D" "K" "B" "D" "A" "A" "A" "C" "B" "B" "A" "A" "B" "C" "B" "A" "A" "C" "A" "A" "C" "B" "B" "C" "C" "F" "C" "A" "A" "A" "E"
"C" "B" "C" "D" "C" "B" "A" "C" "C" "C" "B" "C" "A" "A" "B" "A" "B" "C" "B" "C" "C" "B" "B" "A" "C" "D" "K" "A" "D" "A" "C" "B" "A" "C" "A" "B" "B" "C" "C" "B" "K" "B" "C" "A" "C" "B" "C" "B" "C" "C" "C" "B" "A" "A" "A" "A"
"C" "B" "C" "C" "D" "C" "D" "A" "B" "A" "C" "C" "B" "A" "C" "A" "A" "A" "B" "B" "B" "C" "D" "B" "B" "A" "C" "A" "A" "B" "A" "E" "A" "B" "A" "C" "E" "B" "C" "B" "C" "A" "B" "C" "G" "A" "C" "B" "A" "A" "A" "D" "C" "C" "A" "C"
"B" "A" "B" "C" "D" "D" "C" "B" "A" "A" "B" "A" "A" "A" "B" "C" "C" "A" "A" "B" "B" "A" "D" "B" "A" "C" "G" "B" "D" "B" "A" "A" "C" "A" "A" "B" "B" "C" "B" "B" "K" "A" "C" "A" "B" "C" "A" "B" "C" "C" "D" "E" "D" "D" "A" "B"
"C" "B" "A" "C" "B" "B" "A" "D" "C" "B" "C" "A" "C" "B" "C" "A" "C" "A" "C" "A" "C" "A" "C" "C" "A" "B" "A" "B" "A" "A" "A" "C" "B" "A" "B" "B" "C" "C" "B" "D" "D" "A" "C" "A" "D" "C" "B" "B" "B" "C" "F" "E" "D" "A" "A" "B"
"D" "D" "B" "B" "D" "B" "B" "D" "A" "B" "A" "C" "A" "A" "C" "B" "A" "A" "B" "A" "B" "C" "A" "C" "A" "C" "J" "B" "D" "B" "A" "D" "B" "B" "C" "A" "C" "C" "A" "A" "K" "C" "B" "A" "A" "D" "C" "C" "C" "B" "D" "E" "D" "C" "A" "E"
"D" "D" "D" "C" "C" "C" "A" "A" "C" "C" "A" "A" "A" "A" "A" "D" "C" "A" "C" "C" "C" "B" "C" "B" "A" "E" "I" "A" "A" "A" "C" "B" "B" "B" "A" "C" "A" "B" "B" "B" "E" "A" "B" "A" "G" "A" "B" "B" "C" "B" "D" "B" "C" "C" "A" "A"
"C" "D" "C" "D" "C" "C" "D" "C" "B" "C" "B" "C" "B" "C" "C" "C" "A" "C" "B" "B" "C" "C" "C" "C" "B" "D" "C" "A" "C" "A" "A" "A" "C" "B" "B" "A" "E" "A" "C" "B" "C" "B" "A" "A" "G" "D" "C" "A" "C" "B" "F" "B" "B" "D" "B" "A"
"A" "B" "C" "B" "A" "C" "B" "A" "D" "A" "C" "A" "A" "C" "A" "A" "A" "B" "C" "B" "B" "A" "D" "C" "C" "D" "I" "A" "B" "A" "A" "E" "A" "C" "C" "C" "E" "C" "D" "B" "H" "B" "B" "C" "G" "A" "C" "C" "A" "A" "A" "D" "D" "C" "A" "A"
"A" "D" "B" "B" "C" "B" "D" "B" "B" "C" "B" "A" "C" "C" "C" "D" "B" "C" "B" "C" "A" "A" "D" "B" "A" "C" "C" "A" "C" "B" "C" "D" "C" "B" "B" "B" "E" "A" "A" "B" "C" "C" "A" "A" "E" "D" "C" "C" "C" "A" "F" "E" "B" "C" "B" "A"
"A" "B" "B" "B" "D" "C" "A" "B" "B" "C" "B" "A" "B" "A" "C" "B" "B" "C" "B" "C" "A" "A" "D" "A" "A" "A" "A" "B" "B" "B" "A" "F" "D" "A" "B" "A" "B" "C" "C" "B" "I" "B" "C" "A" "C" "B" "B" "A" "A" "C" "G" "B" "C" "A" "A" "A"
