"B" "D" "D" "C" "C" "C" "D" "B" "B" "C" "A" "A" "B" "B" "C" "D" "A" "A" "C" "A" "A" "C" "B" "A" "A" "B" "E" "B" "A" "B" "B" "A" "D" "B" "A" "C" "D" "B" "C" "C" "E" "B" "C" "B" "G" "A" "B" "A" "A" "B" "F" "A" "C" "A" "A" "B"
"B" "C" "A" "D" "A" "D" "C" "B" "B" "C" "A" "B" "B" "B" "A" "A" "A" "A" "B" "A" "C" "C" "C" "B" "A" "F" "I" "A" "A" "C" "C" "C" "C" "B" "B" "A" "A" "B" "D" "C" "I" "B" "C" "A" "B" "A" "B" "A" "A" "C" "C" "B" "C" "B" "A" "A"
"D" "C" "A" "C" "B" "D" "C" "C" "C" "B" "B" "C" "A" "B" "A" "C" "A" "C" "B" "C" "B" "C" "D" "A" "A" "A" "C" "B" "A" "B" "C" "E" "D" "A" "A" "B" "B" "B" "C" "A" "K" "B" "C" "A" "G" "A" "B" "A" "D" "A" "F" "A" "D" "B" "A" "A"
"A" "A" "D" "A" "D" "A" "B" "D" "C" "B" "B" "B" "C" "A" "A" "D" "A" "B" "A" "B" "B" "A" "A" "A" "B" "F" "I" "A" "A" "C" "B" "C" "C" "C" "B" "C" "C" "B" "B" "D" "J" "A" "C" "C" "D" "D" "C" "B" "B" "A" "C" "A" "A" "B" "A" "C"
"C" "C" "D" "D" "D" "D" "B" "A" "C" "B" "C" "C" "C" "C" "B" "A" "A" "B" "B" "C" "A" "C" "D" "A" "A" "C" "G" "A" "C" "B" "C" "C" "D" "C" "A" "B" "D" "A" "A" "D" "J" "B" "B" "B" "F" "B" "B" "B" "D" "B" "G" "C" "A" "A" "B" "C"
"D" "C" "D" "A" "B" "B" "C" "B" "D" "A" "A" "C" "B" "B" "B" "D" "A" "C" "A" "A" "B" "C" "C" "A" "A" "C" "A" "B" "C" "B" "C" "C" "A" "A" "A" "B" "E" "B" "D" "D" "J" "C" "B" "B" "D" "A" "A" "C" "B" "C" "D" "C" "C" "A" "B" "E"
"B" "C" "D" "D" "D" "C" "C" "A" "C" "A" "C" "B" "B" "A" "B" "D" "A" "A" "C" "C" "A" "C" "B" "A" "C" "A" "E" "B" "A" "B" "C" "D" "D" "B" "C" "B" "C" "A" "C" "A" "C" "B" "C" "A" "A" "A" "C" "B" "D" "A" "F" "B" "D" "D" "A" "E"
"B" "C" "D" "C" "D" "C" "B" "C" "D" "C" "B" "B" "A" "B" "A" "C" "A" "A" "B" "B" "B" "A" "D" "A" "A" "C" "H" "B" "C" "C" "C" "C" "C" "C" "B" "B" "A" "C" "D" "A" "E" "A" "C" "C" "A" "B" "B" "B" "A" "A" "G" "B" "C" "C" "A" "A"
"B" "C" "A" "A" "B" "C" "B" "B" "B" "C" "A" "A" "C" "B" "B" "B" "A" "A" "C" "A" "C" "A" "C" "A" "B" "F" "J" "A" "D" "B" "A" "F" "A" "B" "B" "B" "B" "B" "B" "C" "B" "B" "B" "C" "F" "A" "B" "C" "D" "B" "C" "B" "C" "A" "B" "A"
"A" "D" "D" "A" "D" "A" "D" "A" "A" "C" "B" "A" "B" "B" "B" "A" "B" "C" "B" "C" "A" "C" "C" "A" "A" "C" "H" "A" "A" "B" "B" "D" "A" "B" "A" "B" "E" "B" "A" "D" "A" "B" "B" "B" "B" "C" "A" "A" "B" "B" "D" "A" "B" "C" "B" "E"
"B" "B" "A" "A" "B" "D" "B" "A" "C" "C" "B" "B" "A" "B" "A" "C" "C" "C" "C" "A" "C" "C" "D" "A" "A" "A" "F" "A" "C" "A" "B" "E" "A" "A" "B" "A" "B" "B" "D" "A" "C" "B" "A" "C" "G" "B" "C" "B" "D" "B" "A" "B" "C" "D" "B" "B"
"D" "A" "A" "A" "D" "A" "C" "D" "B" "B" "A" "C" "C" "A" "A" "C" "A" "B" "B" "A" "B" "A" "D" "A" "A" "C" "J" "A" "B" "C" "A" "E" "A" "B" "B" "A" "D" "C" "B" "A" "A" "B" "B" "A" "D" "D" "A" "B" "D" "C" "A" "E" "D" "A" "B" "A"
"C" "C" "D" "A" "D" "A" "C" "C" "A" "C" "A" "C" "B" "A" "A" "D" "A" "C" "A" "C" "B" "A" "D" "A" "A" "D" "A" "A" "A" "A" "C" "E" "D" "B" "C" "C" "A" "B" "C" "C" "E" "B" "C" "A" "F" "A" "A" "A" "A" "C" "B" "D" "D" "D" "A" "D"
"B" "C" "C" "B" "D" "B" "B" "B" "B" "B" "C" "B" "B" "A" "C" "A" "B" "A" "C" "C" "B" "C" "D" "A" "C" "C" "H" "B" "D" "A" "C" "C" "D" "A" "B" "A" "C" "B" "B" "C" "A" "B" "C" "C" "A" "A" "A" "A" "B" "C" "F" "B" "C" "A" "A" "A"
"D" "D" "D" "B" "B" "D" "A" "C" "C" "B" "A" "A" "C" "B" "A" "C" "A" "C" "A" "C" "C" "C" "C" "A" "A" "B" "A" "A" "A" "A" "C" "C" "C" "A" "A" "A" "B" "B" "D" "D" "K" "B" "C" "A" "D" "A" "B" "A" "A" "C" "F" "A" "C" "B" "A" "C"
"A" "D" "C" "D" "D" "A" "A" "A" "A" "B" "A" "C" "C" "A" "B" "D" "A" "A" "C" "C" "B" "A" "B" "A" "B" "A" "D" "A" "A" "C" "B" "F" "C" "C" "A" "C" "B" "B" "B" "D" "F" "C" "C" "A" "D" "A" "B" "A" "D" "A" "G" "A" "A" "B" "A" "A"
"D" "D" "D" "D" "B" "C" "C" "C" "D" "A" "B" "A" "C" "B" "A" "B" "A" "B" "B" "C" "A" "A" "C" "A" "C" "D" "G" "A" "C" "A" "A" "D" "A" "B" "A" "B" "B" "B" "D" "C" "H" "A" "B" "B" "D" "A" "B" "A" "A" "C" "D" "A" "C" "C" "B" "F"
"C" "C" "D" "B" "D" "B" "C" "B" "A" "C" "B" "B" "C" "C" "C" "A" "B" "B" "C" "C" "C" "A" "C" "C" "A" "C" "E" "A" "C" "B" "C" "E" "D" "B" "C" "A" "E" "A" "C" "B" "K" "B" "B" "C" "D" "A" "B" "A" "B" "B" "C" "B" "B" "C" "B" "D"
"B" "C" "C" "B" "D" "D" "B" "D" "C" "C" "C" "C" "C" "C" "B" "D" "A" "A" "A" "C" "B" "C" "A" "A" "A" "E" "C" "B" "A" "B" "C" "E" "C" "B" "C" "B" "E" "C" "C" "A" "F" "B" "C" "A" "A" "A" "B" "A" "A" "A" "B" "B" "A" "D" "A" "F"
"A" "D" "D" "A" "D" "C" "C" "A" "A" "A" "A" "A" "C" "A" "C" "B" "C" "A" "B" "C" "B" "A" "B" "A" "C" "F" "I" "B" "C" "C" "C" "B" "A" "B" "B" "C" "A" "B" "D" "D" "F" "B" "C" "B" "G" "D" "B" "B" "A" "A" "E" "B" "D" "B" "A" "F"
"B" "C" "C" "B" "C" "A" "B" "A" "A" "C" "C" "C" "B" "C" "B" "A" "B" "B" "C" "B" "B" "B" "C" "A" "A" "A" "A" "B" "D" "A" "C" "C" "A" "B" "B" "C" "A" "C" "A" "C" "B" "A" "B" "C" "B" "A" "B" "A" "A" "A" "C" "A" "B" "A" "B" "B"
"C" "C" "D" "A" "B" "B" "C" "B" "C" "A" "A" "B" "B" "B" "B" "A" "B" "A" "B" "C" "A" "C" "C" "A" "A" "C" "B" "A" "A" "B" "C" "D" "A" "C" "C" "C" "B" "B" "B" "C" "K" "B" "B" "A" "D" "A" "C" "B" "A" "B" "F" "B" "A" "A" "B" "F"
"C" "C" "D" "B" "B" "C" "B" "A" "C" "B" "A" "C" "C" "A" "C" "B" "A" "A" "B" "C" "A" "C" "C" "A" "B" "C" "C" "A" "C" "A" "C" "E" "C" "C" "B" "B" "B" "B" "B" "C" "F" "C" "C" "A" "F" "D" "B" "A" "B" "A" "C" "D" "D" "B" "A" "F"
"A" "C" "D" "B" "A" "D" "B" "B" "B" "B" "B" "A" "B" "C" "B" "B" "A" "C" "B" "C" "C" "A" "D" "A" "B" "C" "B" "A" "B" "A" "B" "B" "A" "B" "A" "B" "B" "B" "D" "C" "H" "B" "B" "A" "E" "A" "B" "B" "A" "B" "C" "C" "B" "A" "B" "B"
"B" "D" "D" "C" "D" "B" "A" "B" "A" "B" "A" "B" "B" "C" "B" "A" "A" "A" "B" "A" "B" "A" "B" "A" "A" "A" "C" "B" "A" "A" "C" "A" "D" "C" "C" "A" "A" "B" "C" "A" "A" "B" "C" "B" "A" "D" "B" "B" "D" "A" "G" "B" "C" "B" "A" "A"
"D" "C" "D" "B" "D" "C" "B" "A" "B" "C" "C" "C" "C" "A" "B" "D" "A" "B" "A" "B" "C" "C" "D" "A" "A" "C" "J" "A" "B" "A" "A" "C" "A" "C" "A" "B" "E" "B" "D" "C" "H" "B" "B" "B" "A" "D" "A" "A" "A" "B" "G" "D" "A" "D" "B" "A"
"C" "C" "A" "A" "A" "C" "C" "B" "C" "B" "A" "A" "C" "B" "A" "A" "C" "A" "B" "A" "B" "A" "C" "A" "A" "C" "D" "A" "A" "A" "C" "D" "D" "B" "B" "A" "B" "B" "B" "A" "C" "B" "A" "B" "G" "A" "C" "B" "D" "B" "E" "C" "B" "D" "B" "C"
"B" "D" "D" "C" "D" "A" "D" "C" "D" "A" "B" "A" "C" "A" "A" "A" "A" "C" "B" "A" "B" "C" "C" "A" "A" "F" "F" "A" "C" "C" "B" "D" "D" "B" "A" "B" "A" "B" "A" "A" "I" "B" "A" "C" "C" "B" "B" "B" "A" "B" "D" "A" "C" "D" "B" "D"
"A" "C" "D" "A" "D" "B" "A" "B" "A" "C" "C" "B" "C" "A" "B" "D" "A" "B" "C" "B" "A" "C" "C" "A" "A" "C" "B" "A" "D" "B" "B" "C" "A" "A" "B" "B" "C" "B" "A" "C" "J" "B" "B" "C" "B" "A" "A" "B" "A" "B" "G" "B" "D" "A" "B" "A"
"C" "D" "D" "B" "D" "B" "D" "B" "C" "B" "C" "A" "A" "C" "C" "C" "A" "A" "C" "C" "B" "A" "D" "A" "A" "C" "I" "B" "C" "B" "B" "B" "D" "C" "C" "A" "C" "B" "A" "B" "J" "B" "C" "A" "B" "D" "B" "C" "A" "B" "E" "C" "D" "A" "A" "B"
"D" "C" "A" "D" "B" "B" "A" "B" "B" "B" "B" "B" "B" "B" "C" "A" "A" "B" "C" "C" "B" "C" "C" "B" "A" "C" "D" "A" "B" "A" "B" "B" "A" "B" "A" "C" "B" "B" "D" "C" "K" "B" "B" "C" "D" "C" "B" "B" "B" "B" "F" "B" "B" "A" "B" "A"
"A" "C" "D" "B" "D" "B" "D" "B" "A" "A" "B" "B" "A" "B" "B" "A" "B" "C" "B" "C" "A" "C" "C" "A" "A" "C" "D" "B" "D" "B" "C" "B" "D" "A" "C" "C" "A" "B" "A" "D" "E" "B" "C" "B" "B" "D" "B" "A" "B" "A" "G" "B" "A" "B" "A" "E"
"B" "D" "D" "B" "A" "C" "D" "B" "B" "C" "B" "B" "C" "C" "A" "A" "A" "A" "B" "C" "B" "C" "B" "B" "A" "A" "C" "B" "A" "A" "C" "C" "C" "B" "C" "C" "B" "B" "D" "D" "G" "B" "C" "A" "B" "A" "B" "A" "B" "C" "F" "B" "A" "B" "A" "C"
"C" "C" "D" "C" "D" "B" "C" "B" "B" "A" "C" "B" "B" "A" "A" "D" "B" "A" "B" "C" "B" "A" "A" "A" "A" "F" "E" "B" "A" "B" "B" "B" "C" "C" "A" "B" "A" "D" "D" "C" "F" "B" "C" "B" "A" "A" "A" "A" "B" "A" "E" "B" "C" "C" "A" "E"
"B" "C" "D" "B" "A" "A" "C" "A" "C" "C" "B" "C" "C" "B" "B" "D" "A" "A" "B" "C" "A" "A" "D" "A" "A" "A" "B" "A" "D" "A" "C" "E" "C" "B" "B" "A" "B" "B" "B" "A" "E" "B" "C" "B" "G" "A" "C" "A" "D" "A" "F" "B" "D" "B" "A" "A"
"B" "C" "D" "B" "B" "C" "A" "B" "B" "B" "B" "B" "C" "A" "C" "C" "B" "A" "C" "C" "B" "A" "C" "A" "A" "C" "H" "B" "D" "B" "C" "F" "C" "C" "C" "B" "E" "B" "C" "D" "F" "A" "C" "A" "G" "D" "A" "A" "B" "A" "D" "A" "D" "B" "A" "B"
"C" "C" "D" "B" "C" "A" "D" "C" "A" "A" "C" "A" "C" "B" "A" "D" "A" "A" "C" "B" "B" "C" "B" "A" "C" "C" "B" "A" "D" "A" "B" "A" "C" "C" "B" "B" "B" "B" "B" "C" "E" "C" "C" "B" "A" "A" "B" "B" "D" "A" "C" "E" "C" "B" "A" "E"
"B" "C" "C" "A" "D" "D" "D" "B" "A" "B" "A" "B" "C" "A" "B" "D" "A" "A" "C" "C" "A" "C" "B" "A" "B" "C" "B" "A" "A" "A" "A" "E" "D" "B" "C" "A" "A" "C" "B" "D" "A" "B" "C" "A" "F" "A" "B" "C" "D" "A" "G" "B" "A" "B" "A" "B"
"D" "A" "D" "B" "B" "D" "C" "B" "D" "B" "A" "A" "C" "B" "C" "C" "A" "A" "C" "C" "B" "C" "C" "A" "B" "C" "C" "B" "A" "B" "C" "E" "D" "B" "B" "C" "D" "B" "B" "D" "G" "B" "C" "A" "D" "C" "B" "B" "D" "A" "F" "A" "C" "B" "A" "D"
"B" "A" "B" "B" "B" "A" "B" "B" "B" "B" "C" "B" "B" "B" "B" "B" "A" "C" "A" "A" "B" "C" "C" "A" "B" "C" "D" "A" "A" "A" "B" "F" "D" "B" "A" "A" "A" "D" "D" "D" "J" "B" "A" "B" "G" "A" "B" "B" "B" "B" "G" "B" "D" "C" "B" "A"
"C" "C" "D" "B" "B" "B" "C" "D" "A" "A" "B" "B" "C" "A" "A" "C" "A" "C" "C" "C" "B" "A" "D" "A" "A" "C" "H" "A" "A" "C" "C" "C" "D" "B" "C" "C" "A" "B" "D" "A" "E" "B" "A" "C" "G" "D" "A" "C" "A" "C" "G" "B" "C" "B" "B" "F"
"C" "C" "D" "B" "A" "A" "A" "B" "A" "B" "B" "C" "C" "C" "B" "B" "A" "A" "B" "C" "C" "C" "D" "A" "C" "C" "C" "B" "C" "B" "B" "E" "D" "C" "A" "A" "A" "B" "D" "D" "E" "B" "C" "C" "A" "A" "B" "A" "C" "A" "F" "D" "A" "B" "A" "C"
"B" "D" "D" "C" "D" "D" "B" "C" "D" "C" "B" "A" "C" "C" "A" "C" "A" "C" "B" "C" "A" "C" "B" "A" "A" "C" "E" "B" "A" "B" "A" "E" "C" "B" "A" "B" "B" "B" "C" "C" "F" "B" "C" "A" "G" "C" "B" "A" "B" "C" "G" "E" "D" "B" "A" "F"
"A" "D" "D" "C" "B" "A" "C" "B" "C" "A" "C" "C" "B" "B" "C" "B" "A" "B" "A" "B" "A" "B" "D" "A" "A" "C" "G" "A" "D" "B" "C" "A" "A" "B" "B" "A" "B" "B" "D" "D" "D" "B" "B" "B" "B" "A" "B" "A" "B" "B" "C" "A" "D" "C" "B" "D"
"C" "D" "A" "B" "D" "C" "C" "B" "D" "B" "A" "C" "C" "A" "A" "B" "A" "A" "A" "A" "C" "C" "C" "A" "C" "F" "D" "A" "C" "A" "C" "D" "A" "A" "B" "C" "D" "B" "A" "A" "B" "B" "B" "C" "F" "A" "B" "B" "B" "C" "D" "C" "D" "A" "B" "A"
"D" "D" "D" "C" "D" "C" "A" "B" "D" "B" "A" "B" "B" "A" "B" "A" "A" "B" "A" "C" "C" "C" "B" "A" "A" "C" "J" "B" "D" "A" "C" "B" "A" "C" "B" "C" "A" "B" "B" "C" "B" "A" "B" "B" "D" "A" "B" "A" "B" "C" "D" "B" "D" "D" "B" "A"
"A" "C" "D" "A" "D" "B" "D" "B" "D" "A" "C" "A" "B" "A" "C" "A" "A" "B" "C" "B" "A" "A" "D" "A" "C" "C" "B" "A" "C" "C" "A" "F" "A" "B" "B" "A" "A" "B" "B" "C" "J" "B" "B" "A" "D" "A" "A" "A" "A" "C" "D" "C" "C" "D" "B" "D"
"D" "C" "D" "A" "D" "B" "D" "B" "A" "C" "B" "B" "B" "A" "C" "A" "B" "C" "C" "B" "C" "A" "C" "A" "C" "C" "B" "A" "B" "A" "B" "C" "D" "A" "B" "C" "E" "B" "D" "D" "K" "B" "B" "B" "D" "C" "B" "A" "A" "B" "C" "A" "B" "A" "B" "B"
"C" "C" "A" "B" "B" "C" "A" "D" "C" "B" "A" "B" "C" "B" "B" "B" "A" "B" "C" "A" "B" "C" "D" "A" "B" "B" "E" "B" "C" "A" "C" "D" "A" "B" "C" "B" "E" "B" "C" "A" "G" "B" "B" "A" "D" "A" "B" "B" "D" "A" "A" "C" "A" "A" "B" "A"
"C" "C" "B" "A" "D" "B" "D" "B" "B" "B" "C" "B" "B" "A" "C" "B" "B" "A" "C" "C" "A" "A" "D" "A" "A" "C" "I" "A" "C" "B" "C" "B" "C" "C" "C" "A" "A" "D" "B" "C" "G" "B" "C" "B" "G" "A" "A" "A" "B" "C" "D" "B" "A" "B" "A" "A"
"D" "D" "D" "D" "D" "C" "A" "D" "B" "B" "A" "C" "A" "C" "B" "B" "C" "C" "B" "C" "A" "A" "D" "A" "A" "C" "D" "A" "A" "A" "C" "B" "D" "B" "B" "C" "B" "B" "B" "C" "E" "C" "A" "B" "G" "B" "B" "A" "B" "B" "E" "A" "C" "D" "B" "F"
"D" "C" "D" "D" "D" "C" "A" "B" "A" "C" "A" "B" "C" "A" "A" "A" "A" "B" "B" "A" "C" "C" "C" "A" "C" "A" "E" "A" "B" "B" "C" "E" "A" "B" "C" "C" "D" "C" "D" "D" "A" "B" "B" "C" "D" "A" "A" "C" "A" "B" "B" "A" "B" "C" "B" "A"
"C" "B" "D" "A" "C" "A" "A" "D" "C" "A" "C" "C" "C" "B" "B" "B" "A" "A" "C" "A" "A" "C" "D" "A" "A" "D" "E" "A" "D" "A" "B" "C" "A" "B" "A" "C" "B" "B" "B" "D" "I" "B" "C" "A" "A" "D" "B" "A" "D" "A" "C" "D" "A" "B" "A" "F"
"C" "C" "A" "C" "C" "C" "A" "A" "C" "C" "C" "B" "A" "C" "A" "C" "A" "B" "B" "B" "A" "A" "D" "A" "A" "C" "G" "B" "B" "A" "B" "C" "A" "B" "A" "B" "A" "C" "A" "C" "J" "C" "B" "C" "A" "B" "B" "A" "D" "C" "G" "B" "D" "C" "B" "F"
"D" "C" "D" "D" "A" "A" "B" "B" "A" "C" "C" "C" "B" "C" "A" "A" "A" "B" "A" "A" "A" "C" "D" "A" "C" "A" "E" "B" "B" "B" "A" "C" "D" "C" "B" "A" "B" "B" "C" "C" "H" "B" "B" "B" "D" "C" "A" "B" "B" "B" "E" "C" "D" "A" "B" "A"
"C" "C" "D" "B" "D" "A" "D" "B" "A" "C" "C" "B" "B" "C" "A" "B" "B" "A" "B" "A" "C" "A" "C" "A" "A" "C" "C" "A" "A" "B" "B" "D" "D" "A" "A" "C" "A" "B" "B" "D" "B" "A" "C" "A" "A" "A" "A" "A" "D" "B" "C" "A" "A" "A" "A" "F"
"C" "D" "C" "B" "D" "A" "C" "D" "B" "B" "B" "C" "A" "C" "A" "C" "A" "B" "A" "B" "C" "C" "D" "A" "A" "D" "D" "A" "B" "B" "C" "A" "A" "C" "A" "A" "D" "B" "D" "C" "H" "B" "B" "C" "F" "A" "B" "A" "D" "A" "C" "D" "B" "C" "B" "D"
"B" "C" "D" "A" "D" "B" "C" "D" "D" "B" "C" "C" "C" "C" "B" "B" "B" "B" "A" "A" "B" "C" "D" "A" "B" "C" "B" "A" "B" "A" "B" "D" "A" "B" "A" "A" "E" "B" "A" "B" "K" "B" "B" "B" "G" "A" "B" "A" "B" "A" "C" "D" "D" "A" "B" "A"
"C" "C" "A" "D" "D" "D" "D" "B" "C" "C" "C" "C" "C" "C" "C" "D" "B" "A" "B" "B" "B" "C" "C" "A" "A" "C" "E" "A" "C" "B" "C" "C" "D" "B" "B" "C" "E" "B" "D" "D" "I" "B" "C" "A" "G" "C" "B" "A" "B" "A" "C" "D" "A" "A" "A" "C"
"C" "C" "C" "A" "C" "A" "D" "C" "A" "B" "A" "B" "C" "C" "A" "A" "A" "C" "C" "A" "A" "C" "C" "A" "A" "C" "C" "B" "A" "C" "B" "E" "D" "C" "B" "B" "C" "B" "B" "A" "K" "B" "C" "B" "A" "A" "A" "A" "A" "A" "A" "C" "A" "B" "A" "A"
"C" "B" "A" "B" "A" "A" "A" "B" "C" "B" "C" "C" "B" "B" "C" "C" "A" "A" "B" "B" "A" "C" "A" "C" "B" "C" "I" "B" "A" "B" "C" "C" "C" "B" "A" "B" "B" "B" "A" "C" "E" "B" "C" "C" "G" "C" "B" "A" "D" "C" "F" "C" "C" "B" "A" "A"
"C" "C" "D" "A" "A" "D" "C" "B" "A" "C" "B" "A" "C" "C" "A" "C" "A" "C" "B" "C" "B" "A" "D" "A" "C" "C" "I" "B" "C" "A" "B" "C" "D" "B" "B" "B" "D" "B" "B" "A" "F" "B" "C" "A" "B" "A" "B" "A" "A" "C" "C" "A" "A" "B" "A" "F"
"A" "C" "D" "B" "D" "B" "B" "B" "A" "B" "C" "B" "A" "A" "B" "A" "B" "A" "A" "C" "A" "A" "C" "A" "A" "C" "J" "B" "B" "A" "B" "E" "B" "C" "C" "B" "A" "B" "C" "D" "A" "B" "B" "B" "B" "B" "B" "B" "B" "A" "F" "A" "B" "D" "B" "A"
"C" "C" "A" "B" "B" "D" "C" "B" "D" "A" "B" "C" "C" "B" "C" "C" "B" "B" "C" "C" "B" "A" "D" "A" "A" "D" "G" "A" "C" "B" "C" "B" "A" "C" "B" "C" "A" "C" "A" "D" "H" "A" "B" "B" "D" "A" "B" "A" "A" "C" "B" "D" "A" "D" "B" "D"
"B" "C" "C" "B" "B" "C" "B" "B" "B" "C" "B" "C" "A" "B" "A" "B" "A" "C" "B" "A" "B" "A" "C" "A" "C" "F" "C" "B" "A" "B" "B" "E" "D" "B" "A" "A" "B" "B" "B" "A" "F" "B" "C" "A" "B" "D" "B" "B" "B" "A" "G" "D" "C" "A" "A" "D"
"C" "C" "C" "D" "D" "B" "C" "C" "C" "B" "C" "B" "B" "A" "A" "A" "B" "B" "B" "A" "C" "C" "C" "B" "C" "C" "G" "A" "D" "B" "B" "E" "A" "A" "C" "A" "A" "B" "C" "C" "D" "B" "B" "C" "D" "A" "B" "C" "A" "B" "G" "B" "B" "A" "B" "C"
"D" "C" "D" "A" "D" "B" "D" "D" "B" "A" "C" "C" "B" "C" "A" "C" "A" "C" "B" "C" "B" "C" "B" "A" "A" "C" "F" "B" "A" "C" "B" "B" "D" "B" "A" "B" "D" "C" "D" "A" "E" "B" "A" "B" "G" "A" "B" "A" "B" "B" "F" "A" "C" "D" "B" "F"
