"A" "A" "D" "D" "B" "A" "B" "C" "A" "B" "C" "A" "A" "A" "A" "B" "C" "B" "C" "A" "C" "B" "C" "B" "C" "B" "H" "A" "D" "A" "C" "C" "A" "A" "C" "B" "B" "B" "A" "D" "A" "B" "A" "B" "A" "D" "C" "B" "C" "A" "G" "D" "A" "B" "B" "F"
"A" "C" "D" "C" "C" "A" "D" "D" "B" "C" "C" "C" "B" "A" "C" "C" "A" "C" "C" "A" "A" "B" "D" "A" "C" "B" "F" "A" "A" "A" "B" "A" "A" "A" "C" "A" "A" "A" "B" "C" "F" "B" "B" "C" "G" "D" "C" "C" "A" "C" "B" "B" "B" "D" "B" "F"
"A" "B" "D" "D" "C" "C" "A" "D" "D" "C" "A" "C" "C" "C" "C" "C" "B" "A" "C" "C" "C" "C" "C" "C" "C" "B" "G" "A" "D" "B" "B" "D" "A" "C" "C" "C" "A" "B" "D" "D" "C" "A" "A" "B" "E" "D" "B" "B" "D" "A" "A" "B" "A" "C" "A" "A"
"A" "B" "D" "D" "A" "D" "D" "C" "D" "A" "A" "A" "A" "A" "B" "D" "C" "B" "A" "B" "B" "B" "C" "A" "C" "C" "A" "A" "D" "A" "C" "A" "A" "C" "B" "B" "E" "A" "C" "B" "B" "B" "A" "A" "A" "B" "C" "A" "B" "A" "G" "C" "A" "B" "B" "A"
"A" "D" "D" "C" "B" "C" "C" "B" "D" "C" "C" "C" "B" "B" "A" "C" "C" "A" "A" "A" "C" "C" "C" "A" "A" "A" "D" "B" "C" "A" "B" "B" "A" "C" "C" "B" "B" "A" "B" "B" "C" "B" "B" "C" "E" "B" "A" "A" "C" "B" "B" "C" "B" "D" "A" "A"
"C" "C" "D" "A" "C" "B" "D" "D" "D" "A" "A" "B" "A" "C" "C" "B" "B" "A" "C" "B" "A" "C" "D" "B" "A" "C" "E" "B" "D" "A" "B" "F" "C" "C" "B" "C" "A" "B" "D" "C" "C" "B" "B" "A" "A" "B" "C" "B" "A" "C" "E" "D" "C" "D" "B" "C"
"B" "C" "D" "A" "B" "C" "B" "C" "A" "A" "C" "C" "C" "B" "A" "B" "A" "C" "B" "B" "A" "C" "C" "B" "C" "F" "B" "A" "C" "A" "B" "C" "D" "C" "C" "C" "D" "D" "A" "D" "K" "A" "C" "A" "G" "C" "A" "A" "C" "B" "A" "C" "C" "B" "A" "F"
"D" "A" "D" "B" "C" "A" "C" "B" "D" "A" "B" "C" "A" "C" "B" "A" "A" "C" "A" "C" "A" "A" "C" "A" "C" "F" "F" "A" "C" "C" "C" "D" "B" "B" "B" "B" "C" "A" "C" "B" "I" "B" "C" "B" "A" "C" "A" "B" "B" "C" "E" "B" "C" "B" "A" "D"
"C" "B" "D" "A" "C" "C" "B" "C" "D" "A" "B" "B" "C" "B" "B" "B" "A" "C" "C" "A" "C" "C" "B" "B" "C" "C" "A" "A" "C" "A" "B" "C" "A" "C" "B" "C" "B" "A" "C" "D" "D" "B" "C" "A" "A" "C" "A" "B" "C" "B" "E" "B" "D" "B" "A" "A"
"D" "C" "D" "C" "A" "C" "C" "B" "D" "B" "C" "C" "A" "A" "B" "A" "B" "C" "C" "A" "B" "A" "B" "A" "C" "B" "K" "B" "C" "C" "B" "D" "D" "C" "B" "C" "C" "A" "A" "A" "H" "A" "C" "A" "G" "C" "A" "C" "B" "A" "F" "B" "C" "B" "A" "C"
"C" "C" "D" "C" "B" "A" "D" "C" "D" "B" "C" "C" "C" "B" "C" "A" "A" "A" "C" "A" "A" "C" "C" "A" "A" "B" "D" "B" "C" "A" "B" "C" "D" "C" "C" "C" "A" "A" "C" "A" "B" "B" "B" "C" "B" "A" "C" "A" "B" "C" "D" "B" "C" "C" "A" "C"
"C" "D" "B" "B" "C" "A" "A" "D" "B" "A" "C" "B" "A" "C" "B" "C" "C" "A" "C" "A" "C" "B" "C" "B" "C" "C" "E" "B" "D" "A" "C" "E" "D" "C" "B" "A" "E" "B" "B" "B" "C" "B" "B" "C" "E" "C" "C" "A" "D" "A" "G" "B" "C" "D" "A" "B"
"B" "C" "A" "A" "B" "C" "A" "D" "B" "C" "B" "C" "C" "A" "C" "A" "B" "B" "A" "A" "C" "C" "A" "B" "A" "E" "H" "A" "D" "C" "C" "F" "A" "C" "C" "B" "A" "B" "B" "D" "B" "B" "A" "C" "A" "A" "C" "B" "C" "A" "D" "C" "B" "D" "B" "F"
"D" "B" "A" "D" "C" "D" "A" "D" "B" "C" "B" "C" "C" "B" "B" "C" "A" "C" "A" "C" "A" "C" "C" "A" "C" "C" "G" "A" "A" "A" "B" "E" "A" "C" "A" "B" "C" "A" "D" "D" "B" "A" "B" "C" "E" "D" "C" "C" "C" "C" "F" "B" "C" "C" "B" "A"
"D" "C" "D" "C" "D" "A" "A" "B" "D" "A" "B" "A" "C" "A" "B" "A" "B" "C" "C" "B" "C" "C" "C" "A" "C" "F" "D" "A" "C" "A" "C" "C" "D" "C" "C" "A" "D" "A" "A" "D" "I" "B" "C" "A" "A" "A" "A" "B" "C" "B" "E" "A" "C" "B" "A" "B"
"C" "C" "D" "C" "C" "A" "C" "C" "B" "C" "C" "A" "B" "C" "A" "D" "C" "C" "C" "A" "A" "B" "C" "A" "C" "C" "F" "A" "D" "A" "C" "C" "A" "C" "A" "B" "B" "B" "A" "A" "I" "A" "A" "B" "B" "C" "C" "B" "B" "A" "E" "B" "A" "C" "A" "A"
"A" "A" "D" "A" "B" "B" "A" "C" "D" "B" "C" "C" "B" "B" "C" "A" "B" "A" "A" "A" "A" "B" "C" "B" "C" "F" "D" "A" "D" "A" "B" "A" "A" "C" "B" "B" "E" "A" "B" "D" "A" "B" "B" "C" "E" "D" "C" "C" "D" "B" "D" "B" "C" "A" "A" "F"
"A" "A" "D" "B" "B" "B" "C" "D" "C" "C" "A" "A" "A" "B" "C" "B" "A" "A" "A" "B" "C" "B" "B" "B" "C" "F" "H" "B" "C" "A" "C" "B" "A" "C" "B" "C" "C" "A" "C" "D" "B" "B" "B" "C" "E" "D" "C" "C" "C" "C" "B" "B" "B" "D" "A" "E"
"C" "B" "D" "C" "B" "A" "D" "D" "B" "B" "C" "B" "B" "A" "C" "C" "C" "A" "A" "A" "C" "C" "C" "A" "C" "F" "D" "B" "A" "A" "B" "A" "A" "C" "B" "C" "E" "D" "A" "C" "C" "B" "B" "C" "A" "D" "C" "C" "C" "B" "B" "D" "C" "D" "A" "C"
"C" "A" "B" "C" "A" "B" "B" "D" "B" "A" "C" "A" "B" "A" "C" "D" "B" "C" "A" "B" "C" "B" "C" "B" "C" "B" "F" "B" "C" "B" "B" "F" "A" "C" "A" "B" "C" "D" "B" "C" "I" "B" "C" "B" "A" "C" "A" "C" "D" "B" "E" "B" "D" "C" "A" "C"
"A" "C" "D" "D" "B" "A" "A" "C" "C" "B" "C" "B" "A" "A" "C" "C" "B" "C" "B" "A" "A" "A" "C" "A" "C" "C" "C" "A" "D" "A" "A" "E" "A" "C" "C" "B" "D" "A" "A" "B" "G" "B" "A" "B" "A" "D" "C" "B" "B" "A" "G" "B" "A" "C" "B" "F"
"D" "A" "D" "C" "C" "C" "D" "D" "A" "B" "B" "A" "C" "C" "B" "B" "C" "B" "C" "C" "A" "B" "C" "A" "A" "B" "B" "B" "D" "A" "C" "D" "B" "A" "B" "A" "D" "B" "C" "B" "K" "B" "A" "B" "A" "D" "C" "C" "D" "C" "D" "B" "A" "C" "B" "F"
"B" "B" "B" "B" "B" "A" "B" "D" "B" "B" "B" "C" "C" "B" "C" "A" "B" "C" "B" "B" "A" "B" "D" "B" "C" "C" "H" "A" "C" "A" "B" "A" "B" "C" "B" "C" "E" "A" "B" "D" "I" "B" "C" "A" "B" "C" "C" "C" "D" "B" "A" "B" "C" "B" "A" "A"
"B" "A" "D" "D" "B" "C" "B" "C" "A" "A" "B" "C" "C" "A" "C" "D" "C" "C" "A" "C" "B" "B" "C" "B" "C" "C" "E" "A" "C" "A" "B" "F" "B" "C" "C" "B" "E" "B" "D" "D" "B" "B" "B" "A" "A" "D" "C" "C" "B" "C" "B" "D" "C" "C" "A" "B"
"A" "C" "D" "B" "A" "B" "D" "A" "A" "B" "C" "B" "C" "A" "C" "B" "C" "C" "A" "A" "C" "A" "B" "A" "C" "C" "C" "B" "C" "A" "B" "C" "A" "C" "A" "C" "B" "A" "B" "A" "C" "B" "B" "C" "E" "B" "C" "C" "C" "C" "E" "D" "C" "C" "A" "C"
"D" "C" "D" "A" "C" "C" "C" "D" "A" "B" "B" "C" "C" "C" "B" "C" "C" "C" "A" "C" "A" "B" "D" "A" "C" "F" "B" "A" "D" "B" "C" "D" "A" "C" "A" "A" "E" "A" "B" "D" "I" "B" "A" "B" "D" "D" "C" "B" "D" "A" "G" "D" "A" "D" "A" "A"
"D" "B" "D" "A" "B" "C" "D" "B" "D" "C" "B" "C" "C" "C" "A" "B" "A" "A" "A" "B" "C" "A" "D" "A" "C" "E" "A" "B" "A" "A" "C" "C" "D" "A" "C" "A" "A" "B" "D" "A" "F" "B" "B" "C" "A" "D" "C" "C" "D" "B" "E" "B" "C" "D" "A" "A"
"A" "B" "D" "A" "C" "A" "D" "B" "D" "A" "C" "B" "B" "C" "B" "C" "B" "C" "A" "B" "C" "C" "B" "A" "C" "B" "I" "A" "A" "A" "B" "D" "C" "C" "B" "C" "A" "B" "C" "A" "F" "B" "A" "A" "D" "D" "C" "B" "D" "A" "D" "A" "A" "C" "A" "C"
"B" "C" "A" "C" "C" "A" "A" "C" "C" "B" "C" "B" "B" "C" "C" "C" "A" "C" "B" "A" "A" "A" "C" "A" "C" "C" "C" "B" "C" "A" "C" "F" "D" "C" "A" "A" "E" "A" "B" "C" "I" "B" "C" "A" "C" "C" "B" "C" "D" "A" "E" "B" "C" "D" "A" "B"
"D" "C" "D" "B" "C" "B" "B" "A" "B" "C" "A" "C" "A" "C" "A" "B" "C" "A" "C" "B" "C" "C" "A" "B" "C" "B" "I" "A" "D" "B" "C" "F" "B" "A" "C" "B" "E" "A" "D" "B" "I" "A" "A" "C" "D" "C" "C" "C" "B" "A" "G" "D" "A" "C" "B" "A"
"A" "C" "D" "D" "A" "A" "B" "D" "D" "C" "A" "A" "C" "A" "C" "B" "B" "C" "C" "A" "C" "B" "D" "B" "A" "C" "K" "B" "C" "A" "C" "C" "D" "C" "B" "B" "E" "D" "C" "D" "D" "B" "C" "A" "G" "C" "A" "B" "D" "C" "A" "D" "C" "A" "A" "F"
"A" "B" "B" "C" "B" "A" "C" "D" "D" "C" "C" "A" "B" "B" "B" "D" "A" "A" "C" "B" "A" "A" "C" "A" "C" "B" "E" "B" "D" "A" "C" "F" "D" "C" "B" "A" "B" "D" "C" "D" "C" "B" "B" "C" "G" "B" "C" "A" "B" "A" "E" "C" "C" "C" "A" "C"
"C" "D" "D" "C" "C" "D" "C" "D" "D" "B" "C" "A" "B" "A" "A" "D" "B" "B" "A" "A" "C" "B" "C" "A" "C" "E" "K" "B" "C" "A" "C" "A" "D" "C" "A" "C" "B" "A" "B" "B" "G" "A" "C" "C" "A" "C" "A" "B" "B" "A" "C" "D" "D" "B" "A" "C"
"C" "C" "D" "B" "B" "B" "D" "B" "C" "A" "C" "B" "B" "A" "A" "D" "B" "A" "C" "B" "C" "C" "D" "B" "C" "B" "J" "A" "D" "A" "B" "C" "A" "C" "C" "A" "E" "D" "A" "C" "F" "B" "A" "C" "A" "B" "B" "B" "C" "A" "F" "B" "A" "C" "A" "C"
"C" "C" "D" "C" "C" "C" "A" "B" "C" "A" "B" "C" "C" "C" "B" "D" "B" "C" "A" "C" "B" "B" "D" "B" "C" "C" "K" "B" "C" "A" "B" "D" "D" "C" "B" "B" "E" "B" "B" "D" "I" "B" "C" "A" "G" "B" "A" "A" "D" "A" "A" "B" "D" "B" "A" "F"
"C" "B" "D" "A" "A" "C" "D" "B" "B" "A" "A" "B" "B" "B" "B" "C" "C" "C" "C" "B" "A" "A" "D" "A" "C" "B" "A" "B" "A" "A" "B" "D" "A" "C" "B" "B" "D" "A" "C" "A" "J" "B" "B" "C" "A" "D" "A" "C" "B" "C" "B" "B" "A" "C" "A" "B"
"D" "C" "D" "A" "C" "A" "A" "D" "A" "B" "C" "B" "B" "C" "A" "D" "B" "B" "B" "A" "A" "B" "D" "A" "C" "C" "B" "A" "C" "A" "B" "F" "D" "C" "A" "C" "B" "B" "D" "C" "D" "B" "C" "C" "E" "B" "A" "B" "D" "C" "C" "B" "D" "A" "B" "C"
"C" "A" "D" "D" "B" "C" "A" "B" "A" "C" "B" "A" "B" "B" "B" "D" "C" "A" "A" "B" "B" "B" "C" "B" "C" "C" "E" "B" "D" "A" "B" "C" "A" "C" "A" "B" "C" "D" "B" "C" "F" "B" "B" "C" "D" "D" "C" "C" "C" "C" "D" "B" "B" "C" "A" "A"
"D" "B" "D" "B" "B" "C" "A" "D" "C" "C" "C" "A" "B" "A" "B" "B" "A" "C" "C" "A" "C" "C" "C" "B" "C" "C" "E" "B" "C" "A" "A" "A" "D" "A" "A" "C" "D" "B" "D" "C" "G" "A" "C" "A" "E" "C" "A" "A" "C" "A" "E" "D" "C" "B" "A" "C"
"A" "C" "D" "D" "B" "A" "B" "C" "D" "C" "C" "B" "B" "B" "A" "B" "A" "C" "A" "A" "A" "C" "D" "A" "A" "B" "D" "B" "C" "A" "B" "C" "C" "B" "A" "C" "A" "A" "D" "C" "F" "B" "C" "A" "B" "B" "A" "A" "D" "A" "E" "D" "C" "D" "A" "A"
"D" "C" "B" "D" "B" "D" "A" "D" "A" "A" "B" "C" "C" "C" "A" "C" "A" "A" "C" "C" "B" "C" "C" "A" "C" "B" "H" "B" "C" "A" "B" "E" "A" "C" "A" "C" "C" "A" "D" "D" "B" "B" "B" "C" "E" "B" "C" "C" "D" "B" "A" "B" "C" "D" "A" "C"
"B" "C" "B" "A" "B" "B" "D" "B" "D" "A" "C" "C" "B" "A" "B" "D" "A" "C" "B" "B" "B" "A" "C" "A" "C" "B" "J" "A" "C" "C" "C" "B" "D" "A" "B" "A" "C" "B" "B" "D" "I" "B" "C" "A" "C" "B" "A" "B" "C" "A" "A" "B" "C" "B" "A" "D"
"C" "C" "A" "A" "B" "B" "C" "C" "A" "B" "A" "A" "B" "A" "C" "A" "C" "A" "C" "C" "C" "B" "C" "B" "C" "B" "F" "A" "A" "A" "B" "C" "A" "C" "A" "B" "C" "D" "A" "C" "G" "A" "A" "B" "A" "D" "B" "B" "D" "A" "F" "B" "A" "C" "B" "A"
"D" "A" "B" "A" "B" "A" "D" "D" "D" "A" "C" "A" "B" "A" "B" "A" "B" "B" "A" "B" "C" "B" "C" "A" "C" "C" "I" "A" "C" "A" "B" "F" "C" "C" "C" "C" "D" "D" "A" "C" "I" "A" "C" "A" "A" "C" "A" "A" "C" "C" "A" "B" "C" "B" "A" "C"
"A" "A" "B" "D" "C" "A" "D" "C" "C" "B" "C" "B" "A" "C" "A" "A" "A" "A" "C" "A" "B" "C" "C" "C" "C" "C" "E" "B" "B" "A" "C" "F" "C" "C" "B" "C" "B" "B" "B" "D" "B" "B" "B" "A" "B" "D" "C" "C" "D" "B" "B" "B" "C" "C" "B" "C"
"C" "B" "D" "A" "B" "C" "B" "C" "C" "C" "B" "C" "B" "B" "A" "B" "A" "A" "C" "B" "B" "B" "C" "A" "C" "B" "C" "B" "A" "B" "B" "F" "C" "C" "C" "B" "E" "D" "D" "D" "A" "B" "B" "C" "E" "A" "C" "A" "B" "C" "D" "B" "B" "C" "A" "D"
"C" "D" "D" "D" "B" "A" "A" "D" "B" "A" "C" "A" "B" "A" "C" "D" "A" "C" "B" "A" "B" "B" "C" "B" "C" "C" "A" "A" "C" "A" "B" "B" "A" "A" "A" "C" "A" "A" "A" "D" "F" "B" "C" "C" "A" "B" "C" "A" "D" "A" "E" "B" "A" "B" "A" "C"
"D" "B" "D" "B" "B" "C" "D" "A" "C" "B" "B" "C" "B" "C" "A" "C" "B" "A" "C" "B" "C" "A" "D" "B" "C" "B" "B" "B" "C" "A" "B" "F" "A" "C" "A" "C" "B" "A" "A" "D" "C" "B" "B" "C" "B" "D" "C" "C" "B" "C" "G" "B" "B" "C" "A" "B"
"D" "D" "D" "D" "C" "A" "D" "D" "D" "C" "C" "A" "B" "A" "C" "B" "B" "C" "A" "A" "B" "B" "B" "B" "A" "C" "C" "A" "C" "A" "B" "F" "D" "C" "B" "C" "C" "B" "C" "C" "E" "B" "C" "A" "D" "B" "B" "A" "C" "C" "E" "D" "C" "A" "A" "D"
"C" "C" "D" "D" "B" "D" "A" "B" "B" "B" "C" "A" "A" "B" "A" "D" "C" "A" "C" "A" "B" "A" "C" "B" "A" "C" "H" "B" "A" "A" "C" "F" "C" "C" "B" "B" "A" "A" "D" "D" "J" "C" "B" "A" "F" "D" "C" "C" "C" "B" "E" "C" "C" "D" "B" "F"
"A" "C" "D" "A" "B" "A" "B" "C" "C" "A" "B" "B" "B" "B" "C" "B" "C" "A" "A" "B" "C" "B" "B" "A" "C" "E" "H" "B" "C" "C" "B" "E" "A" "C" "A" "B" "C" "A" "A" "B" "B" "B" "B" "C" "G" "B" "C" "C" "C" "C" "D" "A" "C" "A" "A" "C"
"C" "C" "D" "B" "C" "C" "D" "C" "C" "B" "B" "A" "A" "C" "A" "C" "C" "B" "C" "B" "C" "C" "D" "B" "C" "E" "G" "B" "D" "C" "C" "F" "A" "C" "A" "B" "B" "A" "B" "B" "H" "B" "A" "C" "E" "C" "C" "B" "D" "A" "G" "B" "A" "D" "B" "D"
"A" "C" "A" "C" "C" "A" "B" "C" "D" "B" "B" "C" "B" "C" "C" "C" "B" "C" "B" "C" "A" "C" "C" "A" "C" "C" "K" "B" "C" "C" "C" "D" "D" "C" "C" "B" "B" "B" "D" "C" "E" "A" "C" "C" "A" "C" "A" "A" "D" "B" "E" "B" "C" "B" "A" "A"
"C" "A" "D" "A" "C" "C" "A" "D" "A" "B" "C" "A" "C" "C" "C" "C" "B" "C" "C" "A" "A" "B" "D" "A" "C" "C" "K" "A" "C" "C" "B" "F" "D" "C" "A" "C" "C" "B" "B" "A" "D" "B" "C" "A" "G" "C" "A" "C" "C" "A" "G" "C" "D" "A" "A" "C"
"D" "B" "D" "C" "D" "A" "A" "C" "A" "C" "C" "C" "B" "C" "C" "C" "A" "B" "B" "A" "A" "B" "C" "C" "A" "C" "G" "A" "B" "A" "B" "F" "C" "C" "A" "A" "B" "B" "B" "B" "H" "A" "C" "A" "G" "C" "A" "B" "B" "C" "A" "B" "C" "A" "A" "A"
"A" "A" "D" "A" "C" "A" "C" "C" "D" "C" "B" "B" "A" "A" "A" "A" "B" "C" "C" "C" "B" "B" "C" "B" "C" "C" "I" "A" "A" "B" "B" "D" "A" "A" "A" "C" "C" "A" "B" "B" "B" "B" "A" "C" "B" "C" "C" "C" "D" "A" "F" "C" "A" "D" "B" "A"
"D" "A" "D" "D" "B" "C" "C" "C" "D" "A" "B" "B" "C" "C" "A" "D" "A" "B" "B" "C" "A" "B" "A" "B" "C" "F" "H" "B" "C" "B" "B" "F" "A" "C" "B" "A" "C" "B" "A" "C" "K" "B" "C" "A" "B" "B" "A" "A" "B" "C" "E" "B" "D" "B" "B" "C"
"D" "C" "D" "C" "A" "A" "B" "D" "B" "B" "A" "C" "C" "A" "B" "C" "B" "A" "C" "B" "B" "B" "C" "C" "A" "B" "F" "B" "B" "A" "B" "A" "A" "C" "A" "B" "C" "A" "D" "D" "C" "A" "B" "C" "D" "D" "C" "C" "D" "C" "F" "C" "B" "D" "B" "C"
"C" "B" "D" "D" "B" "A" "A" "D" "B" "C" "C" "A" "C" "A" "B" "C" "A" "A" "C" "B" "C" "B" "C" "B" "C" "C" "E" "A" "B" "B" "B" "C" "C" "C" "C" "A" "B" "B" "C" "D" "F" "B" "B" "C" "F" "D" "C" "C" "C" "A" "B" "B" "B" "D" "B" "C"
"C" "C" "B" "D" "C" "A" "D" "D" "B" "B" "C" "A" "A" "A" "A" "A" "A" "C" "C" "B" "B" "B" "C" "A" "A" "B" "B" "B" "C" "C" "B" "C" "A" "C" "C" "B" "B" "B" "A" "D" "D" "C" "C" "A" "G" "C" "A" "A" "C" "B" "C" "B" "C" "B" "A" "D"
"A" "C" "D" "C" "C" "A" "A" "D" "B" "A" "A" "A" "B" "C" "C" "B" "B" "A" "B" "B" "A" "B" "C" "B" "C" "B" "A" "A" "C" "A" "B" "C" "A" "C" "A" "C" "C" "B" "D" "C" "F" "B" "B" "C" "E" "D" "B" "C" "D" "B" "B" "B" "C" "C" "A" "A"
"B" "A" "B" "C" "B" "A" "C" "B" "B" "A" "C" "A" "B" "A" "B" "C" "A" "B" "C" "B" "B" "C" "B" "B" "C" "B" "B" "A" "C" "A" "B" "A" "C" "A" "A" "A" "B" "A" "D" "D" "D" "B" "C" "C" "C" "C" "A" "B" "B" "B" "F" "D" "D" "B" "A" "B"
"C" "B" "D" "C" "C" "A" "A" "C" "D" "B" "C" "A" "B" "C" "A" "B" "B" "B" "C" "A" "A" "C" "C" "A" "C" "B" "A" "A" "D" "A" "C" "F" "A" "C" "A" "C" "C" "A" "C" "C" "I" "B" "A" "B" "C" "D" "B" "B" "D" "A" "F" "C" "A" "D" "A" "C"
"D" "C" "D" "A" "C" "D" "C" "C" "A" "A" "B" "B" "C" "C" "C" "D" "B" "C" "A" "B" "C" "B" "C" "C" "A" "B" "G" "A" "D" "C" "C" "E" "C" "C" "C" "C" "E" "A" "A" "D" "I" "B" "A" "B" "D" "A" "A" "B" "C" "A" "F" "B" "A" "D" "A" "B"
"C" "B" "B" "B" "B" "B" "D" "D" "B" "A" "C" "B" "B" "B" "A" "A" "A" "C" "C" "A" "A" "A" "D" "B" "C" "B" "B" "A" "C" "A" "B" "E" "D" "C" "A" "A" "B" "A" "A" "D" "I" "B" "C" "A" "G" "C" "A" "B" "C" "A" "A" "B" "D" "B" "A" "B"
"C" "B" "D" "B" "C" "A" "D" "D" "D" "A" "A" "B" "B" "A" "C" "B" "B" "C" "C" "B" "A" "C" "C" "B" "C" "B" "D" "A" "D" "A" "B" "D" "A" "C" "A" "C" "C" "D" "B" "D" "E" "A" "A" "C" "D" "A" "B" "B" "C" "A" "A" "B" "C" "C" "A" "B"
"C" "C" "D" "C" "C" "A" "C" "C" "D" "C" "A" "C" "B" "C" "C" "D" "C" "A" "B" "B" "A" "C" "C" "B" "C" "C" "K" "A" "D" "A" "B" "A" "B" "C" "C" "B" "B" "B" "B" "C" "K" "B" "A" "C" "A" "B" "C" "B" "D" "A" "F" "B" "A" "D" "B" "C"
"D" "B" "D" "B" "B" "A" "D" "D" "B" "C" "B" "C" "C" "A" "A" "C" "A" "A" "C" "B" "C" "B" "D" "B" "C" "B" "E" "B" "C" "A" "C" "F" "A" "C" "B" "C" "E" "B" "D" "D" "G" "B" "B" "C" "E" "C" "C" "B" "B" "C" "F" "B" "C" "D" "B" "C"
"C" "C" "D" "C" "C" "C" "B" "B" "C" "C" "B" "B" "A" "A" "B" "C" "A" "A" "A" "B" "C" "C" "D" "B" "C" "E" "B" "B" "C" "A" "B" "B" "A" "C" "B" "C" "B" "D" "B" "D" "F" "B" "B" "C" "A" "D" "C" "A" "D" "B" "B" "B" "C" "D" "A" "A"
"B" "C" "D" "B" "B" "C" "A" "C" "A" "B" "C" "C" "C" "C" "A" "D" "B" "B" "C" "A" "C" "C" "C" "A" "C" "B" "F" "B" "A" "A" "B" "C" "A" "C" "A" "C" "B" "B" "A" "B" "F" "B" "B" "A" "F" "D" "A" "C" "B" "B" "D" "B" "C" "C" "A" "C"
"C" "A" "D" "A" "B" "B" "B" "D" "B" "C" "C" "C" "A" "A" "A" "D" "B" "C" "C" "A" "C" "A" "C" "A" "A" "C" "K" "A" "C" "A" "C" "F" "D" "A" "B" "B" "E" "A" "A" "D" "E" "B" "C" "A" "G" "C" "A" "A" "C" "B" "E" "B" "A" "B" "B" "F"
"A" "B" "D" "B" "C" "C" "A" "D" "A" "A" "A" "C" "C" "A" "C" "D" "B" "C" "A" "C" "A" "B" "C" "B" "C" "B" "K" "A" "C" "A" "B" "C" "A" "C" "C" "C" "D" "B" "A" "A" "I" "B" "C" "A" "C" "C" "A" "B" "B" "C" "E" "B" "C" "A" "A" "B"
