"B" "C" "D" "A" "D" "A" "A" "A" "A" "C" "B" "B" "A" "C" "A" "A" "B" "C" "B" "A" "A" "B" "B" "C" "B" "A" "B" "B" "A" "C" "A" "E" "C" "B" "A" "A" "C" "D" "D" "A" "E" "C" "B" "B" "E" "C" "A" "C" "B" "B" "B" "A" "A" "C" "A" "B"
"C" "C" "C" "C" "D" "A" "B" "C" "B" "C" "C" "A" "A" "C" "C" "D" "A" "B" "B" "A" "A" "A" "D" "B" "B" "C" "C" "B" "A" "A" "C" "E" "B" "C" "C" "A" "A" "B" "D" "D" "E" "C" "B" "C" "A" "C" "A" "C" "C" "C" "B" "E" "A" "D" "A" "B"
"D" "C" "A" "B" "D" "C" "B" "A" "A" "A" "B" "A" "C" "A" "A" "B" "B" "B" "B" "C" "A" "C" "A" "B" "A" "F" "H" "B" "A" "C" "B" "F" "C" "C" "B" "A" "C" "D" "D" "D" "J" "B" "B" "C" "C" "A" "A" "C" "B" "A" "F" "E" "A" "B" "A" "D"
"D" "D" "D" "D" "D" "A" "A" "D" "C" "A" "C" "B" "A" "C" "B" "A" "A" "B" "B" "B" "A" "C" "D" "C" "C" "C" "H" "B" "A" "A" "B" "B" "B" "C" "A" "C" "D" "D" "B" "A" "E" "B" "B" "B" "A" "A" "A" "C" "D" "A" "E" "B" "A" "C" "A" "A"
"A" "B" "C" "D" "A" "B" "A" "D" "A" "C" "C" "A" "C" "C" "C" "C" "A" "B" "A" "A" "B" "B" "D" "C" "A" "B" "H" "A" "A" "B" "B" "D" "B" "C" "A" "B" "C" "D" "A" "A" "B" "B" "B" "C" "E" "C" "B" "B" "D" "B" "B" "E" "A" "D" "B" "D"
"B" "C" "C" "B" "C" "C" "A" "C" "A" "C" "B" "C" "A" "B" "A" "B" "A" "A" "C" "A" "A" "C" "B" "A" "B" "F" "F" "B" "D" "A" "B" "D" "B" "C" "B" "A" "E" "B" "A" "D" "H" "B" "B" "B" "E" "D" "C" "C" "B" "B" "B" "E" "A" "C" "A" "A"
"B" "C" "A" "A" "B" "B" "C" "D" "C" "A" "B" "A" "B" "C" "B" "D" "B" "C" "B" "B" "A" "C" "D" "A" "B" "F" "B" "B" "A" "A" "B" "B" "D" "C" "C" "B" "C" "B" "B" "B" "E" "C" "C" "B" "B" "A" "A" "A" "C" "A" "C" "E" "C" "B" "B" "A"
"A" "C" "C" "B" "A" "D" "B" "C" "C" "A" "B" "A" "C" "A" "B" "D" "B" "B" "B" "B" "A" "A" "D" "A" "A" "C" "J" "A" "D" "A" "C" "B" "D" "B" "C" "B" "B" "D" "B" "D" "F" "B" "C" "C" "F" "D" "C" "A" "C" "A" "C" "E" "C" "B" "A" "F"
"D" "C" "C" "B" "A" "B" "B" "D" "A" "C" "C" "A" "C" "A" "A" "B" "B" "C" "B" "B" "A" "C" "B" "A" "B" "C" "B" "B" "A" "A" "B" "A" "D" "B" "C" "C" "C" "B" "A" "D" "F" "A" "C" "C" "A" "D" "A" "B" "C" "C" "G" "E" "B" "B" "A" "E"
"B" "D" "D" "C" "B" "C" "C" "A" "C" "C" "B" "A" "B" "C" "B" "D" "A" "B" "C" "C" "A" "A" "B" "B" "A" "C" "B" "B" "C" "C" "B" "E" "D" "C" "A" "B" "C" "D" "D" "A" "F" "C" "C" "C" "B" "A" "A" "B" "C" "C" "G" "E" "A" "D" "B" "F"
"C" "C" "A" "B" "B" "D" "B" "A" "C" "C" "B" "A" "C" "C" "A" "B" "A" "B" "B" "C" "B" "C" "B" "B" "B" "C" "H" "A" "D" "A" "B" "E" "C" "C" "C" "A" "A" "D" "C" "A" "C" "A" "A" "A" "G" "A" "B" "C" "D" "B" "C" "E" "A" "D" "A" "B"
"A" "D" "A" "B" "B" "D" "C" "D" "C" "C" "A" "B" "C" "A" "B" "C" "A" "B" "B" "C" "B" "B" "B" "B" "A" "C" "C" "B" "A" "A" "A" "F" "D" "A" "A" "B" "B" "D" "B" "C" "A" "C" "A" "C" "G" "B" "B" "B" "A" "B" "E" "A" "A" "C" "A" "B"
"B" "C" "B" "A" "A" "D" "A" "D" "B" "A" "C" "A" "C" "C" "C" "C" "B" "B" "C" "C" "C" "A" "D" "B" "A" "C" "H" "B" "A" "A" "A" "E" "C" "C" "C" "A" "E" "D" "B" "B" "E" "C" "B" "C" "G" "C" "A" "C" "B" "A" "B" "A" "A" "B" "A" "A"
"A" "B" "B" "B" "B" "C" "C" "C" "C" "A" "A" "A" "B" "C" "B" "A" "A" "B" "C" "A" "C" "B" "B" "C" "C" "C" "C" "B" "B" "A" "A" "D" "D" "C" "C" "A" "C" "D" "C" "B" "D" "C" "A" "C" "B" "C" "B" "B" "D" "A" "C" "A" "D" "D" "A" "F"
"B" "A" "C" "B" "B" "C" "A" "D" "A" "B" "A" "C" "C" "A" "C" "D" "A" "B" "C" "C" "B" "C" "B" "C" "A" "C" "H" "B" "D" "C" "B" "F" "C" "C" "B" "C" "B" "D" "C" "A" "A" "C" "B" "B" "G" "C" "A" "C" "A" "A" "G" "E" "A" "D" "A" "E"
"D" "D" "B" "D" "B" "C" "A" "C" "B" "A" "C" "B" "B" "C" "C" "B" "A" "B" "A" "C" "A" "B" "B" "C" "A" "C" "J" "A" "C" "A" "A" "E" "C" "C" "C" "C" "A" "D" "D" "A" "D" "B" "A" "C" "E" "B" "B" "B" "C" "B" "E" "A" "B" "D" "A" "A"
"C" "C" "B" "B" "C" "D" "D" "A" "B" "B" "B" "A" "A" "A" "A" "B" "B" "B" "A" "B" "B" "C" "B" "A" "C" "E" "J" "B" "B" "A" "B" "C" "D" "C" "A" "B" "B" "A" "A" "D" "A" "B" "A" "C" "F" "D" "A" "B" "C" "B" "C" "E" "A" "D" "A" "D"
"A" "C" "C" "A" "C" "B" "A" "A" "A" "C" "A" "B" "C" "B" "A" "D" "B" "B" "A" "B" "A" "B" "D" "C" "B" "E" "C" "B" "A" "C" "A" "D" "D" "A" "A" "C" "B" "D" "A" "D" "I" "C" "C" "C" "B" "D" "A" "B" "C" "A" "G" "B" "D" "B" "B" "A"
"C" "C" "B" "C" "D" "D" "C" "A" "C" "B" "C" "C" "A" "B" "A" "B" "A" "B" "B" "B" "A" "B" "B" "C" "B" "A" "H" "A" "D" "A" "C" "D" "C" "B" "C" "B" "C" "B" "C" "B" "E" "A" "B" "C" "A" "C" "A" "C" "D" "B" "D" "E" "A" "C" "A" "D"
"C" "C" "C" "C" "A" "A" "C" "D" "C" "A" "A" "B" "A" "C" "A" "D" "A" "A" "B" "B" "B" "B" "B" "A" "A" "C" "C" "A" "B" "C" "B" "C" "C" "C" "C" "B" "A" "D" "D" "D" "B" "C" "A" "A" "F" "B" "B" "B" "D" "B" "F" "B" "C" "B" "A" "B"
"A" "B" "B" "D" "B" "C" "C" "A" "D" "C" "A" "A" "C" "A" "A" "D" "A" "B" "B" "A" "B" "A" "D" "C" "A" "C" "D" "B" "B" "B" "A" "E" "C" "C" "B" "A" "A" "D" "D" "D" "D" "C" "A" "C" "B" "C" "B" "C" "B" "C" "E" "A" "A" "D" "B" "A"
"B" "D" "C" "D" "B" "C" "B" "D" "A" "A" "A" "C" "B" "C" "A" "A" "A" "B" "A" "C" "A" "B" "D" "C" "A" "C" "J" "A" "B" "C" "B" "A" "D" "C" "C" "C" "A" "D" "A" "B" "C" "C" "A" "C" "G" "B" "A" "C" "C" "C" "E" "E" "A" "D" "A" "D"
"A" "C" "C" "A" "A" "C" "C" "C" "C" "B" "C" "A" "B" "C" "C" "B" "B" "B" "B" "A" "A" "C" "B" "C" "C" "C" "F" "B" "A" "C" "B" "D" "D" "C" "A" "A" "C" "B" "D" "A" "D" "C" "A" "C" "G" "B" "B" "C" "D" "B" "E" "A" "D" "A" "B" "A"
"C" "C" "C" "A" "B" "B" "A" "A" "B" "B" "C" "C" "C" "A" "A" "D" "A" "B" "C" "A" "C" "B" "D" "B" "B" "C" "D" "B" "C" "A" "C" "A" "D" "A" "A" "A" "A" "D" "A" "D" "B" "C" "A" "C" "A" "B" "B" "B" "C" "B" "E" "E" "A" "D" "A" "E"
"A" "B" "A" "C" "B" "D" "A" "D" "C" "B" "A" "C" "C" "B" "B" "A" "A" "B" "C" "B" "A" "B" "D" "C" "C" "C" "C" "A" "D" "C" "C" "E" "C" "A" "C" "C" "A" "D" "D" "A" "G" "B" "A" "C" "G" "B" "B" "C" "C" "B" "C" "E" "B" "D" "A" "A"
"B" "B" "C" "C" "B" "C" "B" "A" "D" "C" "A" "A" "C" "C" "A" "D" "A" "B" "B" "C" "A" "B" "D" "C" "B" "C" "C" "B" "C" "C" "C" "E" "A" "C" "C" "C" "E" "A" "D" "C" "D" "B" "A" "C" "F" "B" "B" "B" "C" "B" "B" "A" "C" "D" "B" "E"
"C" "C" "C" "A" "B" "C" "A" "B" "D" "B" "B" "B" "A" "C" "B" "B" "B" "B" "C" "B" "C" "B" "B" "C" "C" "C" "B" "B" "D" "C" "A" "B" "D" "C" "C" "A" "D" "D" "B" "B" "F" "B" "C" "C" "A" "D" "A" "B" "D" "B" "F" "E" "A" "A" "A" "F"
"C" "B" "C" "A" "B" "B" "C" "B" "D" "A" "B" "B" "C" "C" "B" "A" "A" "B" "B" "B" "A" "B" "B" "C" "C" "B" "H" "B" "A" "C" "B" "B" "B" "C" "A" "C" "C" "D" "D" "A" "E" "C" "B" "B" "G" "A" "B" "B" "C" "B" "B" "A" "A" "C" "A" "B"
"A" "B" "C" "B" "B" "B" "D" "B" "B" "A" "C" "A" "C" "C" "B" "D" "B" "C" "B" "B" "B" "B" "D" "C" "B" "C" "I" "B" "A" "A" "C" "B" "D" "C" "B" "C" "C" "D" "B" "D" "D" "C" "C" "A" "D" "B" "A" "A" "D" "B" "F" "E" "C" "A" "B" "B"
"D" "C" "A" "A" "B" "B" "C" "D" "A" "C" "C" "A" "A" "A" "C" "C" "A" "C" "B" "C" "B" "A" "B" "C" "C" "C" "C" "A" "C" "C" "C" "F" "C" "B" "C" "B" "A" "D" "D" "D" "B" "C" "A" "C" "F" "D" "B" "C" "B" "B" "E" "A" "A" "D" "B" "F"
"A" "C" "C" "A" "A" "D" "A" "A" "D" "A" "B" "B" "C" "A" "C" "C" "B" "B" "B" "B" "A" "C" "D" "C" "A" "C" "A" "B" "D" "A" "B" "B" "C" "A" "C" "C" "B" "B" "B" "A" "E" "B" "B" "C" "G" "C" "A" "C" "B" "C" "F" "A" "A" "D" "A" "A"
"A" "C" "B" "D" "A" "C" "C" "A" "A" "B" "B" "C" "A" "A" "A" "B" "A" "C" "B" "B" "B" "C" "D" "C" "B" "F" "F" "B" "A" "A" "B" "B" "D" "A" "C" "B" "D" "D" "B" "C" "I" "C" "C" "C" "B" "A" "A" "A" "D" "C" "C" "E" "B" "D" "B" "D"
"D" "C" "A" "B" "B" "C" "A" "A" "C" "B" "B" "B" "B" "B" "B" "A" "B" "B" "C" "B" "B" "A" "B" "B" "B" "F" "G" "B" "A" "A" "B" "C" "D" "B" "A" "C" "E" "B" "D" "A" "A" "B" "C" "B" "F" "A" "A" "B" "D" "B" "D" "A" "A" "A" "B" "A"
"C" "B" "C" "B" "A" "A" "D" "D" "D" "A" "A" "C" "A" "C" "C" "D" "A" "B" "B" "C" "A" "C" "D" "C" "B" "C" "H" "A" "A" "B" "C" "F" "A" "C" "B" "C" "E" "D" "C" "D" "A" "C" "B" "B" "A" "C" "B" "C" "D" "C" "B" "D" "A" "C" "A" "A"
"D" "C" "B" "C" "A" "B" "C" "B" "B" "C" "A" "A" "C" "B" "B" "C" "A" "C" "C" "A" "A" "B" "B" "B" "B" "A" "F" "B" "D" "A" "A" "D" "C" "C" "A" "A" "C" "D" "B" "D" "E" "A" "A" "C" "A" "B" "B" "C" "C" "C" "E" "A" "D" "D" "A" "A"
"B" "C" "C" "B" "B" "B" "A" "B" "D" "A" "C" "A" "C" "A" "B" "B" "B" "B" "B" "C" "A" "C" "B" "A" "C" "F" "F" "B" "A" "C" "A" "E" "D" "B" "C" "B" "D" "B" "A" "C" "B" "B" "C" "B" "E" "D" "A" "B" "B" "B" "D" "A" "C" "B" "A" "F"
"D" "D" "C" "B" "A" "B" "A" "D" "B" "A" "A" "A" "C" "A" "C" "D" "B" "C" "A" "B" "B" "C" "D" "C" "A" "D" "C" "B" "A" "C" "C" "B" "D" "B" "B" "B" "B" "D" "B" "C" "I" "B" "C" "C" "F" "D" "A" "A" "D" "B" "C" "E" "A" "B" "A" "A"
"B" "B" "A" "B" "A" "B" "C" "C" "A" "B" "A" "C" "C" "A" "C" "C" "B" "B" "C" "A" "B" "C" "B" "A" "B" "C" "F" "B" "B" "A" "B" "E" "D" "C" "C" "A" "E" "D" "A" "C" "D" "B" "A" "A" "F" "B" "C" "B" "B" "B" "G" "E" "A" "C" "A" "F"
"A" "B" "C" "B" "D" "D" "A" "A" "B" "B" "C" "A" "A" "B" "A" "B" "A" "B" "B" "B" "A" "C" "D" "C" "B" "C" "C" "A" "C" "C" "A" "B" "C" "A" "C" "A" "D" "D" "B" "A" "J" "A" "A" "C" "B" "A" "A" "B" "C" "B" "D" "E" "A" "D" "B" "B"
"D" "B" "C" "D" "B" "C" "A" "A" "C" "B" "A" "C" "B" "C" "C" "A" "B" "B" "B" "C" "B" "B" "D" "B" "C" "C" "C" "A" "C" "C" "A" "B" "D" "C" "C" "B" "A" "B" "B" "A" "E" "B" "A" "A" "G" "D" "C" "C" "C" "C" "C" "E" "C" "B" "A" "A"
"D" "C" "C" "A" "B" "C" "B" "A" "B" "A" "B" "B" "A" "C" "B" "B" "B" "B" "C" "B" "B" "B" "B" "A" "B" "C" "K" "B" "D" "C" "A" "D" "D" "C" "A" "C" "A" "B" "C" "D" "A" "C" "C" "B" "A" "A" "A" "B" "D" "C" "D" "A" "C" "C" "A" "A"
"A" "C" "C" "D" "B" "B" "A" "A" "B" "A" "C" "C" "A" "B" "A" "C" "B" "B" "B" "B" "C" "B" "B" "C" "A" "C" "B" "B" "A" "A" "B" "B" "D" "B" "A" "C" "C" "B" "D" "D" "A" "C" "C" "C" "B" "D" "C" "B" "D" "A" "F" "E" "B" "B" "A" "A"
"C" "C" "D" "D" "A" "C" "A" "A" "C" "B" "B" "A" "A" "C" "A" "C" "A" "A" "B" "C" "B" "C" "B" "C" "A" "C" "H" "B" "A" "A" "B" "F" "C" "C" "B" "A" "C" "D" "C" "D" "E" "B" "B" "B" "A" "B" "A" "C" "D" "B" "B" "A" "A" "B" "A" "A"
"C" "C" "D" "B" "B" "A" "A" "D" "C" "C" "A" "B" "A" "A" "A" "D" "B" "B" "B" "A" "A" "B" "B" "C" "B" "C" "G" "B" "A" "A" "B" "B" "D" "B" "C" "C" "C" "B" "B" "D" "H" "B" "C" "C" "F" "A" "A" "C" "B" "B" "F" "D" "C" "B" "A" "A"
"D" "C" "C" "B" "A" "D" "D" "D" "B" "A" "A" "A" "C" "A" "B" "B" "A" "A" "C" "B" "A" "C" "B" "A" "C" "F" "F" "B" "A" "A" "B" "D" "B" "C" "B" "A" "C" "D" "B" "A" "K" "B" "B" "B" "A" "B" "B" "C" "B" "A" "B" "E" "C" "D" "A" "F"
"D" "C" "C" "D" "B" "B" "B" "A" "C" "C" "B" "A" "C" "B" "A" "A" "A" "B" "B" "B" "B" "A" "B" "A" "B" "F" "G" "B" "A" "A" "A" "C" "B" "C" "A" "A" "B" "D" "A" "A" "B" "B" "B" "B" "G" "C" "A" "C" "C" "B" "D" "A" "A" "B" "A" "F"
"D" "D" "C" "D" "D" "D" "D" "A" "B" "B" "A" "A" "B" "C" "B" "C" "B" "C" "C" "B" "C" "C" "B" "A" "A" "C" "G" "B" "D" "C" "B" "D" "D" "B" "B" "A" "E" "D" "A" "A" "F" "C" "C" "B" "D" "D" "A" "B" "B" "A" "G" "A" "C" "C" "B" "F"
"A" "C" "C" "A" "B" "B" "B" "A" "A" "B" "B" "C" "C" "A" "A" "C" "A" "C" "C" "A" "B" "C" "B" "B" "C" "C" "B" "B" "A" "A" "C" "A" "D" "B" "C" "C" "C" "D" "C" "D" "B" "B" "C" "B" "B" "D" "B" "A" "B" "C" "F" "E" "C" "D" "A" "E"
"C" "C" "C" "D" "D" "B" "B" "A" "B" "A" "B" "B" "B" "C" "B" "D" "A" "B" "B" "B" "B" "B" "D" "B" "A" "C" "H" "A" "A" "A" "C" "B" "C" "B" "B" "B" "B" "D" "D" "A" "D" "C" "B" "B" "D" "A" "A" "C" "D" "C" "E" "E" "A" "B" "A" "F"
"C" "B" "B" "D" "D" "A" "C" "C" "B" "B" "B" "C" "A" "B" "B" "B" "A" "B" "B" "B" "A" "B" "B" "B" "B" "B" "J" "B" "D" "A" "C" "C" "C" "C" "C" "C" "D" "D" "D" "D" "C" "B" "A" "A" "E" "D" "B" "C" "D" "B" "E" "E" "D" "D" "A" "D"
"D" "D" "C" "D" "A" "B" "A" "C" "C" "B" "B" "A" "A" "C" "C" "D" "A" "B" "A" "A" "A" "A" "B" "B" "A" "B" "B" "B" "A" "A" "B" "F" "C" "C" "A" "B" "A" "D" "B" "D" "F" "C" "B" "C" "A" "C" "A" "C" "C" "C" "A" "A" "A" "C" "A" "F"
"A" "B" "C" "D" "A" "A" "B" "C" "D" "C" "A" "C" "A" "A" "C" "D" "B" "B" "C" "C" "B" "A" "B" "A" "A" "C" "J" "B" "A" "A" "B" "A" "D" "C" "B" "B" "D" "B" "D" "A" "I" "C" "C" "B" "B" "C" "C" "A" "D" "A" "F" "E" "B" "D" "B" "A"
"A" "B" "A" "B" "C" "B" "A" "A" "A" "B" "A" "B" "C" "C" "C" "A" "A" "A" "B" "A" "A" "B" "B" "C" "B" "A" "B" "A" "B" "A" "B" "D" "C" "C" "B" "C" "C" "D" "D" "A" "B" "A" "B" "B" "E" "C" "A" "C" "A" "C" "B" "A" "A" "A" "A" "F"
"D" "D" "C" "A" "B" "B" "B" "D" "A" "B" "C" "B" "B" "A" "A" "B" "A" "B" "B" "A" "A" "B" "B" "C" "B" "C" "H" "B" "A" "A" "A" "E" "B" "A" "B" "C" "C" "C" "A" "A" "H" "C" "B" "B" "A" "B" "C" "C" "D" "C" "B" "A" "A" "D" "A" "E"
"D" "C" "B" "A" "C" "B" "A" "D" "C" "B" "C" "A" "C" "A" "C" "A" "B" "A" "B" "B" "B" "C" "B" "C" "B" "C" "K" "B" "D" "C" "B" "D" "C" "A" "A" "C" "A" "B" "A" "A" "I" "B" "B" "C" "A" "C" "C" "C" "B" "C" "D" "E" "C" "C" "B" "A"
"B" "C" "B" "A" "B" "B" "A" "C" "A" "A" "B" "A" "C" "A" "C" "C" "A" "B" "C" "B" "C" "A" "D" "B" "A" "C" "D" "B" "A" "A" "A" "B" "C" "C" "C" "C" "E" "D" "B" "A" "F" "B" "B" "B" "D" "C" "B" "C" "B" "B" "B" "E" "A" "C" "B" "A"
"C" "A" "C" "B" "A" "B" "A" "B" "D" "C" "B" "A" "C" "C" "C" "B" "A" "B" "C" "A" "A" "B" "B" "B" "B" "C" "K" "B" "A" "B" "C" "D" "C" "C" "B" "B" "E" "D" "B" "C" "F" "B" "B" "B" "A" "C" "A" "C" "D" "B" "B" "A" "A" "D" "B" "D"
"D" "B" "C" "B" "B" "D" "D" "D" "A" "A" "A" "C" "C" "A" "C" "D" "A" "B" "C" "C" "B" "B" "B" "A" "A" "F" "G" "A" "B" "A" "C" "E" "D" "C" "C" "A" "D" "B" "D" "C" "B" "A" "A" "A" "G" "B" "B" "C" "D" "B" "D" "E" "A" "C" "A" "D"
"D" "C" "B" "B" "B" "B" "C" "D" "A" "B" "C" "C" "A" "C" "A" "B" "B" "B" "B" "B" "A" "B" "B" "B" "A" "C" "B" "B" "A" "C" "B" "D" "D" "C" "C" "B" "A" "D" "B" "A" "A" "A" "C" "C" "F" "B" "A" "B" "D" "B" "C" "E" "C" "B" "B" "D"
"A" "B" "A" "C" "B" "A" "C" "B" "A" "B" "A" "B" "C" "A" "C" "A" "A" "A" "C" "B" "B" "B" "B" "B" "B" "F" "B" "A" "A" "A" "C" "C" "B" "C" "A" "B" "C" "B" "C" "D" "H" "C" "B" "C" "D" "C" "A" "B" "B" "A" "D" "E" "A" "B" "A" "F"
"C" "C" "D" "C" "A" "C" "C" "B" "D" "C" "C" "C" "A" "A" "B" "D" "A" "B" "C" "C" "A" "C" "B" "C" "A" "C" "C" "B" "A" "C" "C" "C" "D" "A" "B" "A" "E" "D" "D" "D" "K" "C" "A" "C" "F" "D" "B" "C" "D" "C" "E" "E" "A" "C" "A" "A"
"C" "A" "C" "A" "A" "A" "B" "B" "D" "A" "A" "A" "A" "A" "B" "C" "A" "B" "C" "C" "C" "C" "C" "C" "A" "C" "D" "A" "B" "A" "C" "E" "D" "C" "B" "C" "C" "D" "D" "B" "G" "B" "A" "A" "B" "B" "B" "B" "B" "B" "E" "E" "A" "A" "B" "D"
"D" "B" "C" "A" "C" "D" "A" "C" "C" "C" "C" "B" "C" "A" "C" "C" "B" "B" "C" "B" "A" "B" "B" "C" "C" "F" "B" "B" "A" "A" "B" "D" "D" "A" "C" "A" "A" "B" "C" "A" "H" "A" "C" "C" "B" "D" "A" "B" "B" "C" "D" "E" "B" "A" "B" "A"
"A" "C" "C" "C" "A" "D" "C" "A" "B" "A" "C" "A" "C" "C" "A" "A" "A" "B" "B" "A" "B" "B" "D" "B" "B" "C" "C" "B" "D" "A" "B" "E" "A" "C" "A" "B" "A" "B" "A" "A" "F" "B" "A" "A" "B" "B" "A" "B" "B" "C" "B" "E" "D" "D" "A" "F"
"C" "C" "B" "D" "B" "B" "B" "D" "A" "B" "A" "C" "C" "C" "C" "B" "A" "B" "C" "A" "A" "A" "D" "A" "A" "C" "B" "B" "A" "A" "C" "D" "C" "A" "A" "C" "C" "B" "B" "D" "E" "A" "B" "C" "A" "C" "C" "C" "D" "C" "F" "E" "A" "C" "A" "E"
"C" "C" "D" "A" "D" "B" "A" "D" "B" "C" "A" "A" "B" "A" "C" "D" "B" "C" "A" "B" "A" "A" "D" "A" "B" "F" "F" "B" "A" "C" "B" "B" "D" "C" "B" "C" "A" "D" "A" "D" "C" "A" "C" "C" "F" "A" "A" "B" "B" "A" "D" "A" "C" "A" "A" "E"
"A" "C" "C" "D" "A" "D" "D" "C" "C" "A" "B" "C" "C" "C" "A" "B" "A" "B" "C" "B" "C" "C" "B" "B" "C" "C" "E" "B" "D" "C" "B" "C" "D" "A" "B" "C" "A" "D" "B" "A" "A" "B" "A" "C" "B" "D" "B" "B" "C" "C" "G" "E" "A" "D" "B" "A"
"B" "B" "D" "A" "A" "B" "A" "A" "C" "C" "B" "B" "C" "C" "B" "C" "A" "B" "B" "C" "A" "B" "B" "A" "C" "C" "H" "B" "D" "A" "A" "E" "C" "C" "C" "A" "D" "D" "D" "B" "A" "C" "A" "C" "G" "B" "B" "C" "D" "C" "E" "A" "A" "D" "A" "A"
"A" "D" "C" "A" "B" "C" "B" "D" "B" "B" "C" "C" "C" "A" "B" "A" "A" "B" "C" "B" "B" "A" "D" "A" "C" "C" "G" "B" "A" "A" "B" "B" "B" "C" "B" "C" "B" "D" "B" "D" "B" "B" "B" "B" "A" "C" "A" "C" "B" "B" "F" "B" "A" "B" "A" "E"
"D" "B" "D" "A" "B" "B" "A" "A" "C" "C" "B" "C" "C" "B" "A" "C" "B" "B" "B" "A" "A" "A" "D" "C" "A" "C" "G" "B" "D" "A" "B" "F" "D" "A" "C" "A" "A" "B" "D" "A" "F" "B" "C" "A" "A" "A" "A" "B" "D" "A" "C" "E" "C" "D" "B" "B"
"D" "C" "C" "A" "C" "A" "B" "A" "B" "A" "A" "C" "C" "A" "A" "A" "B" "B" "B" "C" "B" "C" "D" "C" "C" "F" "F" "B" "A" "C" "A" "B" "D" "A" "C" "B" "A" "D" "B" "C" "F" "B" "C" "B" "F" "D" "A" "B" "D" "C" "F" "B" "C" "B" "A" "F"
"D" "A" "B" "D" "B" "B" "D" "B" "B" "A" "C" "C" "B" "C" "A" "B" "B" "B" "B" "B" "B" "B" "B" "B" "B" "C" "H" "B" "A" "A" "A" "B" "C" "C" "C" "B" "D" "B" "B" "A" "A" "C" "B" "C" "A" "C" "C" "C" "D" "C" "C" "E" "A" "B" "A" "D"
