"A" "C" "A" "C" "D" "D" "D" "D" "D" "C" "C" "C" "A" "C" "C" "C" "C" "C" "B" "B" "C" "C" "A" "B" "A" "E" "G" "A" "A" "C" "A" "D" "C" "A" "C" "A" "B" "C" "C" "A" "C" "A" "A" "A" "B" "C" "B" "A" "A" "B" "F" "C" "A" "B" "B" "D"
"B" "C" "A" "A" "C" "B" "D" "C" "A" "A" "C" "C" "B" "C" "C" "A" "B" "A" "A" "A" "C" "C" "D" "B" "A" "A" "H" "B" "C" "A" "C" "C" "C" "C" "C" "C" "E" "B" "D" "A" "A" "A" "A" "A" "B" "D" "A" "A" "A" "B" "B" "D" "B" "C" "B" "A"
"D" "A" "A" "B" "C" "B" "D" "A" "A" "B" "A" "A" "B" "B" "C" "B" "C" "B" "B" "A" "A" "C" "D" "B" "A" "E" "I" "B" "C" "A" "B" "E" "C" "B" "C" "C" "A" "D" "C" "A" "E" "A" "A" "A" "A" "D" "B" "A" "A" "B" "F" "C" "A" "C" "B" "E"
"A" "B" "A" "A" "D" "B" "A" "D" "A" "B" "C" "C" "A" "B" "C" "A" "B" "C" "B" "A" "B" "A" "C" "B" "C" "E" "J" "B" "A" "C" "C" "B" "B" "C" "A" "C" "E" "B" "D" "D" "H" "A" "B" "B" "E" "C" "C" "A" "D" "A" "C" "E" "B" "A" "A" "E"
"A" "A" "C" "A" "C" "B" "B" "C" "C" "C" "B" "C" "A" "A" "B" "B" "A" "B" "C" "C" "B" "A" "B" "A" "A" "C" "F" "A" "B" "B" "B" "F" "A" "B" "B" "A" "C" "C" "D" "D" "C" "A" "C" "A" "G" "C" "B" "C" "D" "A" "C" "A" "A" "D" "B" "A"
"A" "B" "C" "D" "C" "C" "A" "B" "D" "C" "A" "A" "B" "A" "B" "A" "C" "A" "A" "C" "A" "A" "C" "B" "A" "D" "D" "B" "A" "A" "A" "F" "C" "B" "C" "C" "E" "C" "A" "C" "F" "B" "A" "B" "B" "C" "C" "B" "B" "A" "B" "D" "C" "C" "B" "C"
"B" "C" "B" "C" "D" "B" "B" "A" "D" "A" "A" "A" "A" "C" "A" "D" "C" "C" "A" "A" "C" "A" "C" "A" "C" "D" "G" "B" "D" "A" "C" "D" "A" "B" "C" "C" "A" "C" "C" "D" "C" "A" "A" "C" "B" "C" "C" "C" "A" "C" "B" "C" "C" "C" "B" "A"
"A" "B" "B" "B" "C" "D" "C" "C" "D" "C" "A" "B" "C" "B" "C" "D" "A" "B" "A" "A" "A" "C" "B" "B" "C" "E" "G" "B" "C" "B" "C" "E" "B" "B" "A" "C" "D" "B" "D" "D" "F" "C" "C" "C" "C" "C" "B" "C" "B" "A" "C" "C" "A" "A" "B" "B"
"A" "C" "C" "C" "D" "D" "C" "D" "A" "A" "A" "A" "C" "C" "C" "C" "B" "C" "B" "A" "B" "A" "A" "B" "C" "D" "B" "B" "C" "B" "B" "E" "B" "B" "B" "C" "B" "C" "A" "A" "J" "B" "A" "A" "E" "C" "C" "A" "A" "B" "B" "C" "A" "C" "B" "E"
"B" "B" "C" "D" "D" "D" "A" "C" "D" "C" "A" "C" "A" "B" "A" "B" "C" "A" "C" "C" "B" "A" "A" "B" "A" "C" "G" "B" "B" "B" "B" "A" "C" "C" "C" "A" "A" "D" "A" "C" "C" "A" "C" "C" "F" "C" "B" "B" "A" "A" "F" "A" "C" "A" "B" "E"
"A" "B" "C" "C" "D" "D" "C" "D" "C" "C" "B" "C" "A" "C" "B" "B" "B" "C" "C" "A" "A" "A" "A" "A" "B" "B" "B" "A" "B" "A" "C" "E" "C" "B" "B" "C" "B" "B" "D" "C" "D" "A" "C" "A" "E" "C" "B" "C" "D" "B" "E" "A" "C" "D" "A" "A"
"A" "C" "A" "A" "B" "C" "C" "D" "A" "B" "C" "C" "B" "A" "C" "C" "C" "C" "A" "A" "C" "A" "A" "B" "C" "E" "A" "B" "A" "A" "C" "E" "C" "C" "B" "C" "C" "C" "D" "D" "C" "B" "A" "B" "E" "C" "B" "C" "C" "B" "B" "C" "C" "C" "B" "F"
"A" "B" "C" "A" "C" "B" "A" "B" "A" "B" "B" "C" "C" "A" "B" "D" "C" "C" "C" "A" "C" "C" "C" "B" "C" "D" "A" "B" "C" "A" "A" "E" "C" "B" "B" "B" "D" "C" "A" "D" "H" "C" "A" "B" "B" "C" "B" "B" "D" "C" "C" "E" "C" "C" "B" "E"
"A" "B" "C" "D" "D" "D" "D" "A" "C" "A" "A" "B" "A" "C" "C" "B" "C" "C" "B" "B" "B" "C" "A" "C" "A" "B" "G" "B" "C" "C" "A" "D" "C" "B" "C" "C" "E" "D" "C" "D" "E" "A" "A" "B" "B" "A" "B" "B" "D" "A" "D" "C" "C" "C" "A" "E"
"B" "B" "D" "D" "D" "B" "A" "C" "B" "A" "A" "A" "B" "C" "C" "D" "B" "C" "B" "A" "B" "A" "C" "A" "A" "B" "I" "B" "C" "C" "A" "B" "D" "C" "B" "A" "D" "D" "A" "D" "G" "B" "B" "B" "E" "B" "A" "B" "A" "A" "E" "A" "C" "B" "B" "C"
"A" "D" "C" "D" "D" "D" "D" "B" "A" "B" "A" "B" "B" "C" "C" "B" "B" "C" "B" "B" "C" "A" "A" "B" "A" "B" "I" "B" "B" "A" "C" "D" "B" "C" "A" "C" "E" "D" "C" "A" "F" "B" "B" "B" "D" "C" "B" "B" "C" "A" "G" "B" "C" "C" "B" "E"
"D" "C" "B" "C" "C" "A" "A" "D" "C" "A" "B" "C" "C" "B" "C" "D" "C" "C" "C" "A" "C" "B" "A" "B" "C" "B" "D" "B" "B" "A" "C" "E" "C" "C" "A" "C" "C" "C" "A" "C" "J" "C" "A" "B" "B" "C" "B" "C" "A" "B" "E" "C" "A" "B" "B" "E"
"C" "D" "B" "D" "D" "D" "B" "B" "D" "A" "A" "B" "A" "C" "B" "B" "C" "A" "C" "C" "B" "A" "C" "A" "C" "B" "H" "A" "B" "A" "A" "A" "C" "C" "A" "A" "A" "D" "A" "C" "A" "A" "A" "A" "A" "D" "C" "B" "A" "B" "F" "E" "A" "B" "B" "F"
"A" "C" "C" "A" "D" "D" "C" "D" "A" "C" "B" "C" "A" "C" "C" "B" "A" "A" "A" "B" "C" "C" "A" "B" "A" "C" "G" "A" "A" "C" "C" "D" "C" "B" "C" "A" "E" "C" "A" "C" "A" "A" "C" "C" "C" "C" "B" "A" "A" "A" "A" "E" "A" "A" "B" "A"
"C" "B" "A" "D" "A" "C" "C" "C" "A" "A" "C" "C" "A" "B" "C" "B" "A" "B" "A" "B" "C" "A" "A" "B" "A" "D" "K" "A" "A" "C" "C" "F" "A" "B" "B" "C" "D" "D" "B" "C" "G" "A" "C" "C" "G" "C" "B" "B" "A" "A" "C" "C" "C" "A" "B" "E"
"A" "C" "B" "B" "C" "B" "D" "B" "B" "A" "A" "B" "B" "B" "B" "B" "A" "A" "B" "A" "B" "C" "B" "B" "A" "E" "F" "B" "A" "A" "C" "E" "B" "B" "A" "C" "C" "D" "A" "D" "D" "B" "C" "C" "C" "D" "B" "C" "A" "A" "G" "C" "A" "A" "B" "E"
"A" "C" "C" "A" "C" "B" "B" "D" "A" "C" "B" "A" "B" "B" "B" "A" "B" "B" "A" "A" "C" "A" "A" "B" "C" "E" "F" "B" "B" "A" "A" "E" "A" "C" "A" "C" "C" "C" "C" "C" "D" "B" "C" "A" "D" "C" "B" "A" "C" "A" "F" "C" "D" "A" "B" "B"
"A" "C" "B" "A" "D" "D" "B" "A" "A" "A" "A" "B" "A" "B" "A" "B" "C" "B" "A" "A" "A" "C" "B" "B" "A" "B" "H" "B" "D" "B" "C" "E" "C" "B" "B" "C" "C" "B" "A" "A" "E" "A" "A" "B" "B" "C" "B" "C" "C" "B" "D" "D" "C" "C" "B" "B"
"A" "C" "C" "B" "D" "D" "A" "A" "A" "B" "B" "C" "C" "C" "A" "B" "C" "C" "A" "B" "A" "A" "A" "B" "A" "B" "G" "B" "B" "A" "C" "B" "C" "B" "C" "C" "D" "C" "C" "A" "C" "A" "A" "A" "E" "D" "A" "B" "A" "B" "F" "E" "C" "C" "B" "B"
"A" "C" "A" "B" "B" "C" "D" "D" "A" "A" "A" "B" "A" "C" "B" "A" "A" "A" "A" "A" "C" "A" "A" "A" "C" "D" "G" "B" "D" "A" "C" "E" "A" "A" "C" "C" "A" "C" "C" "D" "B" "A" "C" "A" "A" "C" "B" "A" "D" "A" "A" "E" "B" "A" "B" "E"
"D" "B" "A" "D" "D" "B" "B" "C" "D" "C" "A" "B" "B" "C" "C" "C" "B" "C" "A" "B" "A" "C" "C" "A" "A" "E" "B" "B" "D" "A" "A" "B" "C" "C" "A" "B" "D" "C" "A" "D" "A" "B" "A" "B" "B" "A" "C" "C" "A" "B" "F" "C" "C" "C" "B" "D"
"B" "C" "D" "B" "C" "B" "A" "B" "D" "A" "A" "B" "B" "B" "B" "B" "B" "B" "A" "A" "C" "C" "A" "B" "A" "F" "G" "B" "C" "A" "B" "D" "A" "A" "A" "C" "C" "D" "C" "A" "F" "A" "B" "B" "F" "C" "C" "A" "A" "A" "G" "C" "C" "D" "A" "A"
"A" "C" "A" "C" "C" "A" "D" "A" "D" "C" "C" "A" "C" "A" "A" "D" "B" "B" "A" "A" "A" "A" "D" "A" "C" "B" "G" "B" "B" "C" "C" "D" "A" "C" "A" "C" "B" "D" "C" "C" "F" "A" "B" "B" "E" "C" "C" "B" "A" "B" "E" "C" "C" "A" "A" "A"
"B" "B" "A" "D" "D" "D" "D" "D" "C" "A" "C" "C" "B" "C" "C" "D" "B" "C" "A" "A" "B" "A" "C" "B" "A" "B" "F" "B" "B" "A" "A" "A" "B" "B" "A" "C" "C" "B" "D" "D" "F" "B" "B" "B" "F" "C" "C" "A" "A" "A" "G" "C" "B" "A" "A" "E"
"D" "C" "C" "C" "D" "D" "A" "A" "A" "B" "A" "B" "C" "A" "A" "B" "C" "C" "C" "C" "B" "A" "C" "B" "C" "C" "C" "B" "D" "A" "C" "A" "C" "B" "A" "B" "C" "C" "C" "D" "K" "B" "A" "B" "B" "C" "C" "C" "D" "C" "F" "C" "C" "C" "B" "C"
"A" "A" "A" "B" "C" "B" "D" "D" "A" "A" "C" "C" "C" "B" "C" "C" "C" "A" "A" "A" "C" "A" "A" "B" "A" "D" "E" "B" "B" "A" "A" "E" "A" "A" "C" "C" "C" "B" "C" "C" "C" "C" "C" "A" "F" "C" "B" "C" "A" "A" "A" "E" "C" "C" "A" "F"
"B" "B" "A" "B" "D" "D" "B" "B" "B" "C" "C" "B" "C" "C" "B" "C" "A" "B" "A" "B" "B" "A" "A" "A" "A" "C" "G" "B" "D" "B" "B" "F" "B" "B" "A" "C" "A" "C" "D" "D" "E" "B" "A" "C" "B" "C" "C" "B" "A" "C" "D" "E" "C" "C" "B" "D"
"B" "B" "B" "D" "D" "D" "B" "D" "B" "A" "C" "A" "C" "C" "B" "C" "C" "A" "C" "B" "C" "C" "A" "A" "A" "B" "E" "B" "D" "A" "B" "D" "C" "C" "A" "A" "E" "D" "C" "D" "H" "A" "A" "B" "B" "A" "C" "A" "D" "B" "G" "A" "A" "C" "A" "C"
"D" "C" "D" "B" "C" "C" "D" "A" "C" "C" "B" "B" "B" "B" "A" "A" "B" "C" "C" "B" "A" "A" "C" "B" "C" "C" "F" "A" "A" "A" "C" "D" "C" "B" "C" "C" "B" "B" "A" "C" "H" "B" "A" "C" "B" "D" "B" "C" "A" "A" "F" "E" "A" "A" "B" "E"
"A" "B" "A" "C" "D" "B" "B" "A" "C" "B" "B" "C" "A" "C" "A" "B" "C" "B" "C" "B" "A" "A" "A" "A" "A" "D" "H" "B" "C" "A" "A" "F" "C" "C" "B" "A" "C" "C" "D" "C" "D" "A" "A" "B" "B" "C" "C" "B" "A" "B" "G" "C" "A" "A" "B" "A"
"A" "C" "A" "A" "D" "D" "A" "A" "D" "B" "C" "B" "A" "C" "A" "C" "B" "C" "C" "A" "C" "C" "C" "B" "A" "C" "G" "A" "D" "C" "C" "E" "C" "C" "C" "C" "E" "C" "C" "D" "H" "A" "A" "A" "B" "D" "B" "A" "A" "B" "F" "C" "A" "C" "B" "D"
"B" "C" "A" "B" "C" "B" "C" "C" "C" "A" "B" "C" "C" "C" "C" "D" "C" "A" "A" "B" "B" "C" "B" "B" "A" "A" "I" "B" "D" "C" "C" "D" "C" "C" "B" "C" "C" "D" "C" "C" "E" "B" "A" "B" "B" "D" "C" "B" "B" "C" "B" "A" "B" "C" "B" "C"
"A" "C" "C" "B" "D" "D" "C" "D" "A" "C" "A" "A" "A" "C" "C" "C" "C" "A" "A" "C" "C" "C" "A" "A" "C" "D" "F" "B" "B" "A" "C" "A" "A" "C" "C" "C" "E" "B" "D" "A" "K" "C" "C" "A" "E" "D" "B" "C" "A" "B" "B" "A" "A" "A" "B" "A"
"A" "B" "A" "C" "D" "D" "A" "B" "C" "B" "A" "A" "C" "C" "A" "C" "C" "C" "B" "A" "C" "A" "A" "B" "C" "B" "H" "B" "C" "A" "C" "E" "C" "B" "C" "C" "D" "C" "D" "C" "K" "A" "A" "A" "B" "C" "B" "C" "A" "B" "D" "C" "D" "C" "B" "F"
"B" "C" "A" "A" "D" "A" "D" "A" "C" "B" "A" "B" "A" "B" "A" "A" "A" "A" "B" "A" "B" "A" "A" "A" "B" "A" "G" "B" "B" "A" "A" "B" "C" "B" "B" "C" "D" "D" "B" "D" "E" "A" "A" "C" "C" "D" "B" "C" "A" "B" "B" "A" "C" "C" "B" "B"
"A" "C" "A" "D" "D" "A" "B" "D" "C" "B" "A" "A" "B" "C" "B" "B" "B" "C" "C" "C" "B" "A" "A" "B" "A" "B" "I" "A" "B" "A" "C" "A" "B" "B" "C" "A" "E" "B" "D" "D" "F" "B" "B" "B" "C" "B" "B" "A" "A" "A" "C" "E" "B" "C" "B" "F"
"B" "B" "A" "D" "D" "D" "C" "D" "C" "A" "B" "C" "C" "C" "C" "D" "A" "B" "B" "B" "B" "A" "A" "B" "C" "F" "G" "A" "B" "C" "C" "D" "B" "C" "B" "C" "C" "C" "C" "C" "D" "B" "C" "C" "D" "C" "A" "C" "A" "A" "A" "E" "C" "D" "A" "A"
"C" "B" "A" "C" "D" "B" "C" "A" "A" "A" "B" "A" "B" "A" "A" "C" "C" "B" "B" "B" "C" "C" "A" "A" "C" "B" "D" "B" "B" "B" "A" "C" "C" "C" "C" "C" "C" "B" "D" "D" "H" "B" "A" "A" "C" "C" "B" "B" "A" "B" "F" "E" "C" "C" "B" "B"
"A" "A" "C" "B" "D" "D" "C" "C" "D" "B" "B" "C" "A" "C" "B" "C" "C" "A" "C" "A" "A" "A" "A" "A" "B" "D" "E" "B" "C" "C" "A" "B" "C" "C" "C" "A" "A" "C" "A" "D" "J" "A" "A" "B" "D" "C" "B" "C" "C" "C" "F" "A" "C" "C" "B" "A"
"A" "C" "A" "A" "A" "D" "D" "A" "C" "C" "A" "A" "C" "C" "A" "B" "C" "C" "A" "A" "C" "C" "A" "A" "A" "B" "D" "B" "D" "A" "A" "B" "C" "C" "B" "C" "C" "D" "B" "C" "H" "B" "A" "B" "C" "C" "C" "C" "A" "A" "G" "A" "A" "C" "B" "A"
"D" "C" "C" "A" "D" "D" "C" "D" "C" "A" "C" "B" "C" "C" "B" "A" "C" "C" "C" "B" "C" "C" "C" "B" "A" "E" "F" "B" "C" "B" "A" "B" "D" "B" "B" "C" "D" "C" "D" "A" "H" "B" "A" "B" "B" "C" "B" "C" "A" "B" "F" "C" "C" "C" "B" "E"
"D" "C" "C" "A" "C" "B" "C" "D" "C" "A" "B" "A" "A" "B" "B" "B" "B" "C" "A" "C" "C" "A" "B" "B" "A" "C" "G" "A" "C" "B" "A" "A" "D" "C" "A" "B" "B" "C" "A" "C" "C" "C" "A" "A" "B" "A" "B" "B" "D" "B" "D" "C" "A" "C" "B" "B"
"B" "B" "A" "A" "D" "B" "C" "C" "B" "B" "C" "C" "A" "C" "C" "B" "A" "C" "C" "A" "C" "A" "C" "B" "C" "F" "E" "B" "B" "B" "A" "C" "A" "B" "C" "B" "A" "C" "D" "D" "F" "A" "B" "B" "E" "B" "A" "B" "A" "C" "G" "B" "B" "B" "A" "E"
"A" "C" "C" "B" "C" "B" "C" "A" "A" "A" "B" "B" "A" "B" "A" "B" "A" "C" "B" "A" "B" "C" "C" "B" "C" "B" "C" "A" "A" "C" "C" "B" "A" "C" "B" "C" "B" "D" "B" "A" "A" "A" "B" "B" "E" "B" "A" "A" "A" "A" "B" "C" "B" "D" "B" "C"
"D" "C" "A" "D" "D" "B" "A" "D" "C" "B" "A" "A" "A" "A" "C" "D" "B" "C" "B" "A" "B" "C" "B" "B" "C" "B" "G" "B" "C" "A" "C" "B" "D" "C" "C" "C" "D" "D" "D" "A" "K" "B" "A" "B" "B" "D" "B" "A" "C" "B" "G" "A" "A" "C" "A" "E"
"D" "C" "A" "B" "D" "C" "D" "D" "C" "C" "A" "A" "C" "C" "B" "A" "B" "B" "A" "A" "C" "C" "A" "B" "C" "B" "B" "B" "B" "C" "A" "D" "C" "B" "C" "B" "A" "C" "A" "C" "F" "A" "A" "C" "B" "D" "B" "C" "A" "C" "F" "E" "C" "C" "B" "B"
"D" "C" "C" "D" "A" "A" "D" "A" "A" "C" "C" "A" "A" "A" "C" "A" "A" "B" "B" "A" "C" "A" "A" "B" "C" "B" "D" "B" "B" "A" "C" "E" "B" "B" "C" "C" "C" "C" "B" "D" "D" "A" "C" "A" "G" "B" "C" "A" "D" "A" "B" "C" "A" "C" "B" "A"
"A" "B" "C" "D" "C" "B" "B" "D" "A" "C" "A" "B" "B" "B" "B" "B" "C" "B" "A" "B" "C" "A" "A" "B" "A" "D" "D" "A" "B" "A" "C" "E" "C" "B" "B" "A" "C" "B" "C" "D" "I" "A" "C" "C" "G" "D" "A" "C" "A" "A" "A" "A" "A" "A" "A" "D"
"A" "B" "A" "C" "C" "B" "A" "A" "D" "C" "C" "B" "A" "A" "A" "D" "C" "B" "C" "A" "A" "C" "B" "B" "C" "D" "G" "B" "B" "A" "A" "B" "C" "C" "B" "C" "C" "D" "B" "D" "B" "A" "A" "B" "B" "C" "B" "C" "A" "C" "D" "E" "C" "C" "B" "A"
"A" "B" "C" "B" "D" "D" "C" "D" "C" "A" "A" "A" "A" "C" "C" "A" "C" "A" "A" "C" "A" "A" "A" "A" "B" "D" "G" "B" "C" "B" "A" "F" "C" "C" "B" "B" "B" "D" "A" "C" "H" "A" "A" "B" "B" "D" "B" "C" "A" "A" "C" "A" "C" "B" "B" "B"
"C" "B" "C" "C" "C" "A" "B" "D" "A" "C" "A" "B" "C" "B" "B" "D" "A" "C" "C" "C" "C" "A" "A" "A" "C" "B" "K" "B" "D" "B" "C" "A" "A" "C" "C" "A" "A" "D" "A" "C" "G" "A" "B" "B" "C" "B" "A" "A" "A" "A" "D" "C" "B" "A" "B" "D"
"D" "A" "C" "C" "D" "B" "C" "D" "D" "B" "B" "A" "C" "B" "C" "D" "A" "C" "C" "A" "B" "C" "C" "C" "A" "B" "B" "A" "B" "A" "A" "C" "A" "B" "C" "C" "B" "C" "D" "C" "J" "B" "C" "C" "B" "C" "C" "C" "C" "A" "C" "E" "B" "D" "B" "E"
"A" "C" "C" "A" "C" "A" "A" "B" "A" "A" "C" "B" "C" "B" "A" "C" "C" "B" "B" "A" "B" "C" "A" "B" "B" "F" "H" "B" "D" "A" "A" "D" "C" "B" "B" "A" "C" "C" "C" "C" "H" "A" "A" "B" "B" "A" "C" "A" "A" "A" "B" "C" "C" "C" "B" "A"
"A" "C" "C" "B" "D" "C" "C" "D" "A" "A" "A" "A" "A" "C" "B" "C" "C" "A" "A" "C" "C" "C" "A" "A" "B" "E" "H" "B" "C" "C" "A" "A" "A" "B" "C" "B" "C" "C" "B" "C" "C" "A" "A" "A" "B" "C" "B" "C" "D" "B" "G" "A" "A" "C" "B" "C"
"C" "C" "A" "C" "D" "D" "B" "B" "B" "C" "A" "A" "C" "C" "A" "B" "B" "C" "A" "C" "A" "B" "C" "B" "B" "B" "I" "A" "A" "A" "A" "D" "B" "B" "B" "C" "C" "C" "D" "C" "B" "B" "B" "B" "A" "C" "A" "B" "A" "A" "D" "E" "B" "A" "A" "A"
"D" "B" "A" "C" "B" "C" "C" "A" "A" "B" "B" "B" "B" "A" "A" "B" "A" "C" "B" "A" "C" "A" "A" "A" "B" "E" "C" "A" "A" "A" "C" "F" "A" "B" "C" "A" "D" "C" "C" "D" "J" "A" "C" "C" "D" "D" "B" "B" "B" "A" "A" "A" "C" "D" "B" "D"
"B" "C" "C" "B" "D" "D" "C" "B" "D" "B" "A" "B" "B" "A" "B" "C" "B" "C" "A" "C" "A" "A" "C" "B" "B" "E" "K" "B" "B" "B" "C" "F" "D" "C" "C" "B" "E" "D" "C" "D" "H" "A" "A" "B" "B" "D" "C" "B" "A" "B" "D" "A" "C" "C" "B" "E"
"B" "A" "A" "B" "D" "D" "A" "D" "C" "A" "C" "B" "B" "B" "C" "B" "B" "C" "C" "C" "C" "C" "A" "B" "A" "B" "G" "B" "D" "B" "C" "A" "C" "B" "B" "B" "C" "D" "C" "D" "G" "A" "A" "B" "B" "D" "B" "C" "A" "C" "F" "C" "C" "C" "B" "B"
"C" "C" "C" "C" "A" "B" "C" "C" "A" "B" "B" "C" "A" "B" "B" "D" "A" "C" "C" "B" "A" "C" "C" "A" "C" "B" "B" "A" "A" "A" "C" "F" "A" "B" "C" "A" "D" "C" "A" "C" "G" "A" "C" "B" "D" "C" "A" "C" "D" "A" "F" "E" "A" "A" "B" "E"
"A" "C" "C" "B" "D" "D" "D" "D" "A" "A" "B" "C" "B" "A" "B" "D" "C" "C" "C" "B" "A" "A" "C" "B" "C" "B" "F" "B" "B" "C" "A" "F" "C" "C" "A" "A" "E" "C" "C" "C" "E" "A" "A" "B" "B" "D" "B" "C" "D" "C" "D" "C" "A" "C" "B" "E"
"B" "C" "B" "A" "C" "B" "C" "B" "B" "B" "A" "A" "A" "B" "C" "D" "C" "A" "B" "A" "B" "A" "B" "A" "C" "C" "H" "B" "D" "A" "B" "B" "C" "B" "C" "A" "D" "C" "C" "D" "H" "A" "A" "A" "B" "D" "B" "B" "D" "B" "D" "C" "C" "C" "B" "E"
"D" "C" "A" "B" "D" "D" "B" "D" "C" "B" "B" "C" "C" "C" "B" "D" "C" "A" "A" "B" "C" "C" "A" "B" "A" "E" "B" "B" "B" "A" "C" "D" "C" "B" "C" "A" "B" "C" "B" "C" "A" "B" "C" "C" "G" "D" "B" "A" "A" "B" "A" "E" "D" "B" "B" "C"
"B" "D" "A" "B" "D" "C" "A" "C" "B" "C" "C" "B" "A" "A" "A" "D" "B" "A" "A" "B" "C" "C" "B" "C" "B" "D" "K" "B" "C" "B" "C" "F" "D" "C" "C" "B" "B" "D" "A" "D" "K" "A" "A" "A" "B" "D" "A" "C" "C" "B" "D" "E" "C" "C" "B" "D"
"B" "A" "D" "B" "B" "D" "C" "B" "D" "B" "B" "A" "C" "A" "A" "D" "B" "C" "B" "B" "A" "A" "C" "B" "C" "E" "G" "B" "A" "C" "A" "F" "C" "C" "A" "A" "B" "C" "D" "B" "H" "B" "A" "B" "A" "D" "C" "C" "D" "B" "B" "C" "A" "C" "B" "C"
"A" "C" "C" "B" "D" "D" "A" "B" "B" "B" "C" "B" "A" "C" "C" "B" "C" "A" "A" "A" "A" "C" "B" "B" "A" "E" "G" "B" "C" "A" "B" "C" "C" "C" "C" "C" "C" "C" "D" "C" "E" "A" "A" "A" "B" "D" "B" "C" "D" "B" "G" "C" "A" "C" "A" "E"
"D" "B" "C" "C" "D" "D" "B" "B" "C" "B" "C" "B" "C" "C" "B" "C" "C" "C" "A" "A" "C" "C" "B" "B" "A" "E" "J" "B" "D" "B" "A" "B" "D" "C" "B" "C" "D" "C" "B" "D" "H" "A" "A" "C" "A" "C" "B" "A" "A" "B" "D" "A" "C" "C" "B" "E"
"A" "B" "A" "B" "B" "A" "C" "B" "B" "A" "B" "C" "C" "C" "B" "D" "C" "C" "A" "B" "B" "A" "B" "B" "C" "B" "K" "B" "C" "B" "B" "B" "C" "B" "C" "B" "A" "C" "A" "C" "H" "B" "A" "B" "B" "C" "C" "C" "D" "A" "D" "A" "C" "C" "B" "E"
