"B" "A" "C" "B" "B" "D" "C" "D" "C" "C" "C" "B" "C" "C" "A" "A" "A" "B" "C" "C" "B" "B" "A" "C" "C" "B" "B" "B" "B" "B" "A" "C" "C" "B" "C" "C" "D" "A" "C" "C" "C" "A" "A" "A" "D" "C" "C" "B" "C" "A" "D" "A" "B" "A" "A" "E"
"C" "A" "D" "A" "A" "C" "C" "A" "D" "C" "B" "A" "A" "B" "B" "D" "A" "C" "A" "B" "B" "B" "B" "C" "B" "E" "I" "B" "A" "B" "C" "C" "C" "B" "B" "C" "C" "D" "D" "B" "A" "B" "A" "C" "G" "D" "B" "B" "D" "B" "G" "A" "B" "B" "A" "E"
"D" "A" "D" "B" "C" "A" "A" "C" "A" "C" "B" "A" "C" "B" "C" "A" "A" "B" "C" "B" "B" "B" "D" "A" "B" "A" "J" "B" "D" "B" "C" "A" "C" "A" "C" "C" "C" "D" "D" "C" "A" "C" "A" "A" "E" "A" "B" "B" "A" "B" "D" "A" "B" "C" "A" "E"
"C" "A" "D" "B" "B" "D" "B" "D" "C" "C" "C" "A" "A" "B" "A" "A" "A" "B" "A" "A" "C" "B" "A" "A" "B" "F" "A" "B" "A" "B" "C" "D" "B" "B" "B" "B" "A" "D" "D" "C" "C" "C" "A" "C" "G" "A" "C" "B" "B" "B" "D" "D" "B" "B" "A" "E"
"D" "A" "C" "A" "C" "A" "B" "C" "A" "B" "A" "A" "B" "A" "C" "C" "A" "A" "A" "A" "C" "B" "B" "A" "C" "E" "J" "A" "D" "B" "A" "B" "B" "B" "C" "B" "D" "D" "D" "B" "J" "A" "C" "A" "E" "C" "A" "C" "A" "C" "E" "B" "C" "A" "B" "E"
"C" "A" "D" "B" "B" "D" "A" "A" "A" "B" "A" "C" "C" "B" "A" "A" "A" "B" "A" "A" "C" "B" "D" "B" "B" "B" "H" "B" "C" "B" "C" "F" "B" "B" "B" "C" "E" "D" "A" "C" "D" "A" "A" "C" "E" "A" "C" "B" "D" "A" "B" "A" "B" "B" "A" "E"
"D" "A" "D" "D" "B" "B" "D" "A" "D" "C" "A" "A" "A" "C" "B" "B" "A" "C" "B" "B" "C" "B" "C" "B" "C" "B" "I" "B" "B" "C" "A" "D" "B" "B" "C" "A" "A" "D" "B" "C" "D" "B" "A" "A" "A" "C" "C" "B" "C" "A" "F" "B" "B" "A" "A" "F"
"D" "A" "D" "C" "D" "A" "B" "D" "B" "A" "B" "A" "A" "C" "A" "A" "A" "A" "C" "A" "A" "B" "D" "C" "A" "C" "I" "A" "A" "B" "A" "B" "B" "B" "A" "A" "B" "C" "A" "C" "D" "B" "C" "B" "B" "B" "B" "A" "A" "A" "E" "B" "B" "B" "B" "E"
"B" "A" "D" "A" "A" "C" "B" "A" "D" "B" "B" "B" "A" "A" "B" "C" "A" "A" "B" "C" "C" "B" "C" "B" "B" "C" "I" "B" "D" "B" "B" "E" "C" "B" "C" "C" "A" "D" "A" "B" "J" "C" "C" "A" "C" "B" "A" "A" "A" "A" "E" "C" "D" "B" "A" "F"
"D" "C" "D" "A" "B" "D" "A" "A" "C" "C" "A" "C" "A" "B" "B" "C" "A" "B" "B" "A" "A" "B" "A" "C" "C" "B" "D" "B" "C" "B" "A" "F" "B" "B" "A" "B" "D" "B" "C" "B" "C" "C" "A" "B" "E" "D" "A" "B" "A" "B" "E" "A" "B" "B" "A" "C"
"D" "A" "D" "A" "C" "B" "C" "A" "B" "C" "B" "A" "C" "B" "A" "B" "B" "B" "B" "B" "A" "B" "C" "A" "C" "E" "E" "A" "B" "A" "A" "C" "A" "B" "A" "C" "B" "D" "B" "D" "C" "B" "B" "C" "E" "C" "C" "A" "D" "C" "D" "B" "C" "A" "B" "E"
"C" "D" "D" "B" "B" "C" "D" "D" "D" "C" "B" "A" "B" "B" "A" "B" "A" "B" "C" "B" "A" "B" "B" "A" "C" "B" "F" "B" "B" "B" "C" "F" "B" "B" "C" "C" "E" "D" "A" "B" "D" "B" "A" "C" "E" "A" "A" "B" "D" "A" "D" "B" "B" "A" "B" "E"
"B" "A" "D" "A" "D" "C" "A" "D" "C" "A" "C" "B" "C" "A" "A" "A" "A" "B" "A" "A" "C" "B" "C" "B" "B" "B" "I" "B" "B" "B" "A" "D" "B" "B" "B" "C" "E" "D" "D" "C" "B" "B" "A" "A" "D" "A" "C" "A" "B" "A" "D" "A" "B" "C" "B" "E"
"A" "A" "D" "A" "C" "C" "A" "A" "B" "B" "C" "C" "B" "A" "C" "A" "A" "C" "B" "C" "C" "A" "A" "C" "B" "E" "J" "A" "A" "B" "A" "C" "B" "B" "A" "C" "B" "C" "C" "D" "F" "B" "A" "A" "G" "A" "A" "B" "A" "A" "F" "B" "B" "B" "A" "D"
"C" "D" "C" "B" "D" "B" "A" "C" "C" "B" "B" "C" "A" "A" "C" "D" "C" "A" "A" "B" "C" "B" "A" "A" "A" "E" "J" "B" "B" "B" "A" "A" "B" "B" "B" "A" "E" "D" "D" "B" "D" "C" "A" "A" "D" "A" "C" "B" "A" "A" "G" "B" "B" "A" "A" "D"
"D" "A" "D" "A" "A" "A" "C" "A" "B" "C" "B" "B" "C" "A" "B" "B" "A" "B" "B" "B" "A" "B" "D" "A" "C" "E" "J" "B" "B" "B" "A" "D" "B" "B" "A" "C" "A" "A" "A" "C" "D" "A" "A" "C" "E" "A" "B" "B" "B" "C" "D" "A" "B" "D" "A" "E"
"B" "A" "D" "B" "D" "A" "C" "A" "C" "A" "B" "A" "B" "A" "B" "A" "A" "B" "C" "C" "B" "B" "A" "C" "B" "E" "C" "B" "B" "B" "A" "E" "D" "A" "A" "C" "A" "D" "D" "D" "D" "B" "A" "B" "F" "C" "B" "B" "C" "A" "G" "A" "A" "A" "B" "E"
"B" "A" "D" "C" "B" "D" "A" "D" "C" "A" "C" "A" "C" "A" "A" "B" "A" "B" "A" "C" "B" "C" "C" "A" "B" "E" "I" "B" "A" "B" "A" "C" "C" "B" "B" "B" "B" "B" "C" "C" "D" "A" "A" "A" "F" "D" "C" "B" "D" "B" "F" "A" "B" "D" "A" "E"
"B" "A" "D" "A" "C" "A" "A" "C" "D" "A" "A" "B" "A" "A" "C" "D" "A" "A" "C" "C" "B" "B" "B" "C" "B" "E" "J" "A" "D" "C" "A" "C" "A" "B" "C" "B" "A" "D" "B" "C" "G" "C" "C" "A" "F" "D" "A" "A" "A" "A" "B" "C" "C" "B" "B" "E"
"B" "A" "D" "A" "C" "C" "B" "A" "B" "C" "C" "B" "A" "B" "B" "D" "A" "A" "A" "C" "C" "B" "B" "B" "B" "E" "C" "A" "D" "B" "B" "D" "C" "B" "C" "A" "D" "D" "B" "C" "G" "B" "C" "A" "A" "B" "A" "C" "D" "A" "E" "A" "C" "B" "B" "C"
"B" "A" "D" "C" "B" "B" "B" "A" "D" "B" "B" "C" "A" "B" "B" "C" "A" "B" "B" "C" "C" "A" "B" "A" "B" "B" "H" "B" "B" "B" "A" "A" "C" "B" "A" "B" "D" "C" "C" "C" "B" "C" "C" "C" "C" "D" "A" "A" "A" "A" "G" "B" "C" "C" "B" "E"
"D" "C" "D" "B" "A" "D" "D" "B" "A" "C" "C" "A" "B" "A" "C" "D" "B" "B" "B" "C" "C" "B" "A" "A" "C" "F" "D" "A" "B" "B" "C" "C" "C" "B" "C" "A" "D" "C" "D" "C" "D" "A" "A" "A" "F" "D" "C" "B" "A" "A" "G" "A" "B" "A" "B" "C"
"D" "A" "C" "B" "A" "D" "C" "A" "C" "C" "B" "B" "B" "B" "A" "B" "A" "B" "C" "B" "A" "B" "C" "C" "C" "E" "D" "B" "B" "B" "C" "C" "B" "B" "B" "C" "A" "D" "D" "C" "G" "C" "A" "A" "F" "A" "C" "B" "C" "A" "G" "A" "B" "D" "A" "E"
"C" "A" "D" "A" "A" "D" "B" "D" "C" "C" "C" "A" "A" "C" "A" "B" "B" "C" "A" "A" "B" "B" "A" "A" "A" "E" "C" "B" "D" "A" "A" "D" "A" "A" "C" "C" "A" "D" "C" "B" "B" "A" "C" "C" "B" "B" "B" "A" "D" "A" "F" "D" "C" "B" "B" "E"
"B" "A" "D" "A" "B" "A" "B" "D" "C" "A" "C" "C" "A" "C" "A" "B" "A" "C" "A" "C" "A" "A" "C" "B" "C" "C" "D" "B" "B" "B" "A" "F" "A" "A" "B" "B" "C" "D" "B" "D" "E" "C" "A" "C" "G" "C" "C" "B" "C" "B" "F" "B" "B" "D" "A" "E"
"D" "A" "D" "B" "B" "C" "D" "A" "A" "A" "C" "A" "B" "A" "B" "B" "B" "A" "B" "C" "A" "B" "C" "B" "C" "B" "F" "B" "B" "B" "A" "B" "B" "B" "B" "C" "B" "D" "D" "C" "D" "C" "C" "C" "C" "D" "B" "C" "D" "B" "D" "B" "C" "D" "B" "D"
"C" "A" "D" "B" "A" "A" "A" "A" "B" "C" "A" "A" "C" "A" "A" "A" "A" "A" "B" "A" "C" "B" "A" "C" "A" "B" "H" "B" "B" "B" "A" "A" "C" "B" "A" "C" "B" "D" "A" "C" "J" "A" "C" "A" "B" "B" "A" "B" "A" "B" "E" "B" "B" "C" "B" "C"
"C" "A" "D" "C" "B" "B" "A" "D" "B" "C" "A" "B" "A" "A" "A" "A" "A" "B" "A" "A" "B" "C" "A" "A" "B" "E" "F" "B" "B" "C" "C" "B" "B" "B" "B" "C" "E" "D" "B" "D" "D" "B" "A" "A" "E" "A" "C" "B" "B" "A" "G" "B" "B" "C" "B" "E"
"C" "A" "B" "D" "D" "D" "A" "A" "C" "C" "A" "B" "A" "B" "B" "A" "B" "B" "A" "B" "B" "B" "A" "A" "B" "E" "A" "B" "B" "A" "C" "D" "B" "B" "A" "C" "D" "D" "A" "D" "G" "A" "A" "A" "E" "A" "C" "B" "C" "A" "G" "A" "B" "A" "B" "F"
"C" "A" "A" "B" "B" "C" "C" "C" "C" "C" "C" "B" "C" "C" "A" "C" "A" "B" "A" "A" "B" "B" "C" "A" "C" "C" "K" "B" "D" "B" "A" "D" "B" "B" "B" "C" "A" "C" "D" "D" "A" "B" "A" "C" "F" "A" "C" "B" "D" "A" "B" "C" "B" "B" "A" "E"
"B" "A" "D" "C" "C" "C" "C" "A" "B" "A" "B" "A" "B" "B" "A" "B" "C" "B" "C" "A" "A" "B" "C" "C" "B" "F" "J" "B" "D" "A" "A" "B" "B" "B" "B" "C" "C" "D" "D" "C" "D" "B" "A" "C" "F" "D" "C" "B" "D" "B" "B" "B" "B" "B" "A" "E"
"A" "A" "D" "B" "C" "D" "A" "A" "A" "C" "B" "C" "A" "A" "B" "A" "A" "B" "C" "A" "B" "C" "A" "C" "B" "E" "F" "B" "D" "B" "C" "B" "C" "B" "A" "C" "D" "D" "A" "D" "D" "B" "A" "C" "F" "A" "A" "B" "A" "B" "F" "B" "B" "D" "A" "E"
"D" "A" "C" "C" "A" "A" "C" "A" "B" "C" "C" "A" "C" "A" "C" "D" "A" "B" "C" "A" "B" "B" "A" "A" "A" "A" "G" "A" "B" "B" "C" "A" "C" "B" "C" "C" "C" "D" "A" "B" "C" "C" "B" "A" "B" "A" "B" "A" "A" "C" "D" "B" "C" "A" "B" "C"
"B" "A" "D" "A" "D" "B" "A" "D" "C" "A" "A" "B" "A" "C" "A" "D" "A" "B" "B" "A" "A" "B" "B" "A" "B" "A" "D" "B" "B" "B" "A" "B" "B" "B" "B" "B" "E" "D" "B" "D" "G" "A" "A" "B" "F" "C" "A" "C" "C" "A" "G" "A" "A" "B" "A" "E"
"D" "D" "C" "B" "A" "C" "C" "D" "C" "B" "B" "C" "A" "A" "C" "A" "B" "A" "A" "A" "C" "A" "C" "A" "B" "E" "H" "A" "D" "B" "C" "B" "C" "B" "C" "C" "E" "D" "A" "D" "K" "A" "C" "A" "C" "B" "B" "A" "C" "A" "F" "B" "A" "C" "B" "E"
"D" "A" "D" "C" "A" "C" "A" "C" "B" "A" "B" "A" "B" "B" "B" "A" "A" "B" "C" "B" "A" "B" "D" "C" "C" "E" "H" "B" "B" "B" "C" "F" "C" "B" "C" "B" "C" "D" "C" "C" "A" "A" "A" "C" "F" "A" "B" "B" "D" "B" "D" "A" "B" "B" "A" "D"
"D" "C" "D" "D" "B" "D" "B" "C" "B" "C" "C" "B" "A" "B" "B" "C" "A" "B" "A" "C" "B" "B" "D" "C" "B" "C" "J" "B" "B" "B" "A" "C" "C" "B" "A" "C" "C" "B" "D" "C" "G" "B" "A" "B" "E" "A" "A" "B" "A" "A" "D" "A" "B" "A" "A" "A"
"D" "C" "D" "B" "B" "A" "B" "C" "D" "C" "B" "A" "A" "A" "C" "D" "A" "B" "A" "A" "C" "B" "B" "A" "B" "E" "I" "B" "B" "B" "C" "D" "B" "B" "C" "B" "E" "C" "B" "C" "G" "B" "A" "A" "F" "A" "B" "B" "C" "A" "D" "B" "B" "D" "A" "E"
"B" "A" "D" "A" "B" "B" "C" "A" "B" "A" "A" "B" "A" "B" "B" "C" "B" "B" "C" "C" "B" "B" "A" "A" "C" "E" "C" "A" "B" "B" "A" "C" "D" "B" "C" "C" "D" "B" "B" "C" "H" "B" "B" "A" "B" "C" "C" "C" "C" "B" "G" "A" "C" "B" "B" "E"
"A" "A" "D" "A" "B" "B" "D" "A" "B" "C" "A" "A" "A" "B" "B" "B" "A" "A" "C" "A" "B" "B" "C" "A" "B" "B" "H" "A" "D" "B" "C" "B" "B" "B" "C" "A" "C" "A" "A" "D" "K" "C" "C" "A" "D" "C" "A" "A" "D" "A" "E" "B" "B" "B" "B" "E"
"D" "A" "D" "D" "C" "C" "B" "C" "A" "A" "C" "A" "A" "A" "C" "B" "B" "B" "B" "C" "B" "B" "A" "B" "A" "F" "H" "A" "A" "B" "C" "C" "C" "B" "C" "B" "B" "D" "B" "D" "J" "B" "C" "C" "F" "C" "A" "A" "A" "B" "B" "A" "D" "B" "A" "E"
"B" "A" "D" "B" "B" "B" "A" "C" "D" "A" "C" "B" "A" "B" "C" "D" "B" "B" "B" "C" "C" "B" "A" "B" "A" "A" "H" "A" "A" "B" "C" "B" "B" "B" "A" "B" "D" "D" "A" "C" "K" "B" "C" "C" "C" "D" "A" "A" "B" "B" "E" "A" "A" "A" "B" "E"
"A" "C" "D" "D" "B" "B" "A" "C" "C" "B" "C" "B" "C" "C" "B" "C" "A" "B" "C" "C" "C" "B" "B" "C" "C" "E" "I" "B" "C" "C" "C" "F" "B" "B" "C" "C" "D" "D" "D" "B" "F" "C" "A" "A" "D" "A" "B" "B" "C" "A" "G" "A" "B" "A" "B" "E"
"C" "A" "A" "D" "C" "B" "A" "D" "C" "C" "A" "B" "C" "A" "A" "A" "A" "B" "C" "B" "C" "C" "C" "C" "B" "E" "H" "A" "A" "B" "C" "C" "C" "B" "B" "C" "A" "D" "D" "C" "K" "B" "C" "A" "E" "B" "A" "C" "A" "B" "B" "A" "D" "C" "B" "E"
"A" "A" "D" "C" "D" "B" "B" "C" "B" "C" "B" "A" "B" "A" "B" "D" "A" "B" "C" "B" "A" "B" "D" "B" "C" "E" "I" "B" "B" "B" "C" "C" "C" "A" "B" "A" "A" "B" "D" "D" "C" "B" "A" "A" "G" "A" "A" "B" "A" "A" "F" "B" "B" "C" "B" "F"
"D" "A" "D" "B" "C" "D" "D" "A" "A" "B" "C" "C" "B" "C" "C" "C" "A" "A" "A" "C" "C" "B" "A" "C" "C" "E" "H" "A" "B" "B" "C" "F" "C" "B" "A" "C" "D" "C" "C" "D" "I" "B" "C" "B" "F" "B" "A" "C" "A" "A" "E" "A" "C" "A" "B" "D"
"B" "B" "D" "D" "B" "A" "D" "C" "D" "C" "B" "C" "C" "B" "A" "B" "A" "A" "C" "A" "C" "B" "C" "A" "C" "E" "I" "B" "B" "B" "A" "B" "D" "B" "B" "A" "E" "A" "D" "D" "A" "C" "A" "A" "F" "B" "C" "A" "A" "B" "F" "A" "B" "A" "B" "E"
"B" "A" "D" "A" "A" "D" "A" "A" "D" "B" "B" "A" "A" "B" "C" "A" "B" "A" "C" "B" "B" "B" "A" "C" "C" "B" "G" "B" "B" "A" "B" "E" "C" "B" "A" "A" "B" "C" "A" "D" "H" "B" "B" "B" "G" "A" "B" "A" "C" "B" "D" "B" "B" "C" "A" "E"
"B" "A" "C" "B" "B" "A" "A" "C" "A" "C" "C" "A" "A" "C" "C" "B" "A" "B" "A" "B" "C" "B" "C" "B" "C" "E" "J" "B" "D" "A" "A" "D" "B" "B" "C" "C" "D" "A" "B" "D" "D" "B" "A" "B" "F" "A" "A" "B" "C" "B" "D" "A" "A" "A" "B" "E"
"C" "C" "D" "A" "C" "A" "B" "C" "C" "C" "A" "A" "B" "A" "C" "D" "B" "B" "B" "A" "C" "B" "A" "A" "C" "E" "I" "B" "C" "A" "C" "B" "A" "B" "A" "C" "C" "D" "C" "C" "B" "C" "B" "C" "E" "A" "C" "B" "C" "C" "G" "A" "C" "A" "A" "E"
"D" "B" "D" "C" "A" "C" "D" "C" "B" "A" "B" "A" "B" "B" "C" "B" "C" "C" "C" "B" "C" "B" "C" "C" "C" "E" "D" "B" "B" "A" "C" "C" "B" "B" "C" "B" "B" "D" "B" "D" "G" "B" "A" "B" "F" "C" "B" "B" "C" "A" "B" "B" "B" "D" "B" "D"
"D" "A" "D" "C" "A" "A" "C" "A" "B" "B" "A" "A" "C" "A" "A" "D" "A" "C" "C" "A" "A" "B" "D" "A" "C" "E" "I" "B" "B" "B" "A" "A" "A" "C" "C" "C" "D" "D" "A" "C" "G" "B" "C" "A" "B" "B" "A" "B" "C" "A" "C" "B" "D" "B" "B" "E"
"D" "A" "D" "C" "B" "C" "B" "A" "C" "C" "B" "A" "B" "C" "B" "C" "A" "B" "B" "A" "A" "A" "A" "A" "C" "A" "B" "B" "B" "B" "A" "B" "C" "A" "A" "C" "B" "C" "A" "D" "G" "B" "A" "A" "E" "A" "C" "B" "D" "B" "D" "B" "B" "C" "A" "E"
"A" "A" "D" "B" "A" "D" "B" "C" "B" "C" "B" "A" "A" "A" "C" "C" "A" "C" "B" "B" "A" "B" "A" "A" "C" "C" "I" "B" "D" "B" "C" "C" "C" "B" "A" "C" "D" "D" "C" "B" "A" "C" "A" "C" "A" "D" "B" "B" "A" "A" "D" "B" "B" "D" "A" "E"
"D" "A" "D" "B" "A" "C" "B" "B" "C" "C" "B" "A" "A" "B" "C" "A" "A" "B" "A" "B" "B" "B" "C" "A" "A" "E" "D" "B" "B" "B" "B" "D" "C" "C" "B" "C" "B" "D" "D" "B" "K" "B" "A" "A" "F" "A" "C" "B" "D" "B" "D" "B" "A" "A" "A" "E"
"D" "A" "D" "A" "D" "A" "B" "A" "A" "A" "B" "A" "B" "A" "B" "B" "C" "A" "C" "A" "B" "B" "C" "A" "B" "E" "I" "A" "D" "C" "C" "B" "A" "B" "C" "B" "D" "C" "B" "A" "B" "A" "C" "A" "F" "B" "A" "C" "C" "B" "C" "B" "B" "A" "B" "F"
"A" "A" "D" "C" "B" "D" "B" "A" "B" "C" "C" "B" "A" "B" "B" "A" "A" "B" "C" "C" "A" "B" "A" "A" "B" "E" "D" "B" "B" "B" "C" "B" "C" "B" "A" "C" "B" "D" "C" "D" "G" "B" "A" "A" "G" "A" "C" "B" "A" "B" "D" "A" "B" "B" "B" "A"
"C" "A" "D" "A" "A" "B" "A" "C" "B" "A" "B" "C" "A" "A" "A" "A" "B" "A" "A" "C" "A" "B" "A" "B" "B" "E" "H" "A" "C" "B" "C" "F" "C" "B" "A" "C" "D" "B" "A" "B" "A" "A" "B" "B" "A" "B" "A" "C" "B" "C" "B" "D" "D" "B" "B" "E"
"C" "A" "D" "B" "A" "C" "C" "C" "C" "A" "B" "A" "B" "A" "B" "C" "A" "A" "A" "C" "C" "B" "C" "A" "B" "A" "B" "B" "B" "B" "C" "C" "B" "B" "C" "C" "D" "D" "B" "B" "B" "A" "A" "A" "G" "A" "B" "B" "A" "B" "G" "B" "B" "C" "A" "E"
"D" "A" "D" "A" "C" "D" "D" "C" "A" "B" "C" "A" "A" "B" "C" "B" "B" "A" "A" "C" "A" "B" "B" "C" "C" "A" "G" "B" "C" "B" "C" "C" "C" "B" "A" "C" "B" "D" "D" "B" "A" "C" "B" "A" "B" "A" "B" "A" "D" "C" "D" "B" "D" "B" "A" "D"
"C" "A" "D" "D" "C" "D" "C" "A" "B" "C" "A" "B" "B" "A" "B" "A" "B" "A" "A" "B" "B" "B" "C" "B" "B" "E" "H" "B" "D" "B" "C" "A" "C" "B" "A" "C" "D" "D" "B" "B" "J" "B" "B" "B" "E" "A" "B" "C" "A" "B" "E" "A" "A" "A" "B" "E"
"B" "A" "D" "A" "A" "A" "A" "D" "C" "C" "C" "B" "C" "A" "A" "B" "A" "B" "A" "C" "B" "B" "C" "A" "C" "B" "I" "B" "D" "B" "A" "A" "B" "B" "C" "B" "E" "D" "A" "C" "I" "B" "A" "A" "E" "A" "A" "B" "A" "B" "D" "C" "A" "A" "B" "C"
"C" "C" "D" "D" "B" "A" "D" "C" "C" "C" "B" "C" "A" "B" "C" "B" "A" "C" "A" "B" "C" "C" "C" "B" "C" "E" "J" "A" "D" "B" "C" "D" "A" "B" "C" "C" "C" "C" "B" "C" "I" "C" "C" "A" "E" "B" "A" "A" "C" "A" "A" "B" "D" "D" "B" "E"
"A" "C" "D" "C" "A" "C" "C" "A" "A" "C" "B" "A" "A" "A" "C" "B" "C" "B" "C" "B" "A" "B" "D" "A" "C" "C" "C" "B" "B" "A" "C" "A" "A" "B" "B" "C" "E" "B" "D" "D" "F" "C" "B" "B" "A" "C" "B" "B" "C" "A" "C" "A" "C" "A" "B" "E"
"D" "A" "D" "A" "B" "A" "B" "C" "A" "A" "C" "A" "A" "B" "C" "A" "A" "A" "B" "C" "C" "B" "B" "B" "A" "C" "E" "A" "B" "B" "A" "C" "A" "C" "A" "B" "E" "B" "A" "B" "K" "B" "C" "C" "C" "B" "A" "A" "D" "A" "A" "B" "D" "B" "A" "E"
"D" "A" "C" "C" "B" "C" "B" "C" "B" "C" "C" "B" "B" "B" "A" "B" "A" "B" "B" "C" "A" "B" "C" "A" "C" "D" "I" "B" "D" "C" "A" "A" "B" "B" "B" "A" "B" "D" "B" "D" "B" "B" "A" "C" "F" "A" "A" "B" "C" "A" "F" "A" "B" "C" "B" "F"
