"D" "D" "A" "B" "B" "C" "B" "B" "B" "B" "C" "B" "B" "C" "B" "B" "B" "A" "B" "B" "C" "A" "B" "B" "A" "B" "K" "A" "B" "B" "A" "D" "B" "B" "C" "C" "C" "D" "C" "D" "H" "C" "B" "C" "C" "B" "B" "A" "A" "B" "F" "D" "D" "C" "A" "C"
"D" "A" "A" "A" "B" "B" "A" "B" "C" "B" "B" "B" "A" "A" "C" "A" "A" "A" "C" "B" "C" "A" "A" "A" "A" "A" "G" "B" "A" "C" "B" "C" "C" "B" "C" "A" "C" "A" "D" "D" "E" "A" "C" "A" "B" "A" "B" "A" "C" "A" "A" "B" "A" "A" "A" "D"
"B" "A" "A" "D" "B" "A" "B" "A" "D" "A" "C" "C" "C" "A" "A" "D" "C" "A" "A" "B" "B" "A" "D" "B" "A" "A" "I" "A" "C" "B" "A" "C" "D" "A" "B" "B" "B" "D" "C" "D" "J" "B" "A" "C" "G" "C" "B" "B" "C" "B" "B" "E" "D" "A" "B" "D"
"B" "A" "C" "D" "B" "C" "A" "B" "B" "A" "C" "C" "B" "C" "C" "D" "C" "A" "C" "B" "C" "A" "B" "C" "A" "B" "I" "A" "C" "B" "B" "C" "C" "A" "A" "C" "C" "D" "D" "B" "F" "B" "C" "A" "F" "A" "B" "A" "A" "B" "C" "E" "A" "D" "A" "D"
"A" "A" "A" "C" "D" "C" "D" "B" "D" "C" "B" "B" "B" "A" "C" "A" "C" "A" "C" "A" "C" "B" "D" "B" "A" "A" "H" "B" "D" "A" "B" "E" "B" "B" "A" "B" "E" "D" "B" "D" "F" "B" "C" "A" "C" "B" "B" "A" "C" "C" "C" "C" "A" "C" "A" "C"
"A" "B" "A" "B" "B" "A" "A" "B" "B" "C" "B" "B" "C" "C" "A" "A" "C" "A" "C" "A" "A" "B" "D" "A" "B" "C" "D" "B" "D" "B" "B" "B" "C" "B" "C" "C" "C" "B" "D" "D" "J" "B" "C" "B" "C" "A" "B" "A" "C" "C" "E" "C" "B" "C" "A" "D"
"C" "A" "A" "D" "D" "C" "C" "B" "D" "C" "B" "A" "B" "C" "B" "A" "C" "C" "B" "B" "C" "A" "D" "C" "A" "B" "F" "A" "D" "C" "A" "B" "C" "C" "A" "A" "A" "A" "C" "D" "A" "C" "C" "C" "F" "A" "B" "A" "B" "B" "D" "E" "A" "D" "A" "B"
"C" "A" "A" "C" "A" "A" "C" "A" "B" "C" "B" "B" "B" "C" "A" "C" "A" "B" "C" "C" "C" "A" "D" "C" "B" "B" "D" "B" "A" "C" "A" "E" "C" "A" "B" "B" "E" "A" "B" "D" "A" "B" "C" "B" "F" "A" "B" "A" "C" "A" "F" "E" "A" "A" "A" "C"
"D" "B" "A" "B" "A" "C" "C" "A" "D" "A" "B" "C" "C" "A" "A" "B" "C" "C" "C" "A" "B" "B" "C" "B" "B" "B" "B" "A" "B" "A" "C" "B" "B" "B" "A" "C" "E" "A" "C" "D" "H" "B" "B" "C" "C" "B" "A" "A" "C" "C" "E" "E" "A" "C" "B" "B"
"B" "D" "A" "B" "B" "B" "C" "D" "C" "B" "C" "B" "A" "C" "A" "A" "C" "C" "B" "C" "A" "A" "D" "B" "A" "B" "I" "A" "B" "A" "B" "F" "C" "C" "B" "A" "A" "D" "C" "A" "B" "B" "B" "C" "A" "B" "B" "C" "C" "C" "F" "E" "D" "C" "B" "D"
"D" "A" "A" "C" "A" "A" "D" "B" "C" "A" "A" "B" "B" "B" "A" "A" "C" "A" "A" "B" "B" "A" "D" "B" "A" "B" "H" "A" "D" "A" "C" "C" "C" "B" "C" "B" "C" "B" "D" "D" "H" "B" "A" "C" "B" "C" "A" "B" "D" "A" "G" "D" "B" "B" "B" "C"
"D" "A" "A" "B" "A" "C" "C" "C" "C" "A" "C" "C" "B" "B" "B" "C" "C" "A" "A" "B" "B" "B" "D" "B" "B" "B" "F" "A" "B" "B" "C" "D" "C" "C" "C" "A" "C" "D" "C" "D" "K" "B" "B" "B" "C" "B" "A" "C" "A" "C" "A" "E" "D" "C" "B" "C"
"D" "B" "A" "B" "B" "A" "B" "D" "D" "B" "C" "A" "C" "C" "B" "D" "C" "A" "B" "C" "C" "A" "C" "A" "C" "B" "H" "A" "C" "A" "C" "F" "D" "B" "B" "B" "A" "D" "A" "D" "J" "B" "A" "B" "C" "B" "C" "B" "B" "B" "F" "E" "D" "B" "B" "A"
"A" "A" "A" "A" "A" "A" "B" "B" "A" "B" "C" "C" "B" "B" "A" "B" "C" "C" "A" "C" "A" "A" "C" "C" "B" "A" "D" "B" "B" "C" "B" "D" "B" "C" "A" "A" "A" "D" "C" "C" "E" "B" "C" "A" "F" "C" "B" "A" "A" "B" "D" "E" "A" "D" "A" "D"
"A" "B" "A" "B" "B" "A" "C" "C" "D" "B" "B" "A" "C" "A" "C" "C" "A" "A" "C" "B" "C" "B" "D" "B" "B" "A" "I" "A" "C" "C" "C" "E" "C" "B" "C" "C" "B" "C" "B" "D" "E" "B" "A" "A" "B" "B" "B" "B" "B" "B" "C" "D" "C" "B" "B" "C"
"C" "B" "A" "D" "B" "C" "B" "D" "D" "B" "A" "A" "C" "C" "C" "D" "C" "A" "B" "A" "C" "A" "D" "B" "A" "A" "J" "A" "C" "B" "A" "F" "C" "C" "B" "B" "A" "B" "A" "B" "A" "B" "A" "C" "D" "C" "A" "B" "C" "C" "F" "E" "B" "C" "A" "C"
"C" "A" "A" "B" "A" "C" "A" "D" "C" "B" "C" "B" "C" "B" "B" "A" "A" "C" "B" "B" "B" "A" "D" "B" "A" "B" "H" "B" "C" "B" "A" "C" "A" "C" "B" "C" "D" "C" "A" "D" "E" "B" "C" "B" "C" "B" "B" "A" "D" "C" "G" "E" "A" "D" "A" "D"
"D" "B" "A" "D" "B" "D" "A" "B" "B" "B" "B" "A" "B" "A" "A" "C" "C" "A" "C" "A" "A" "A" "D" "A" "B" "A" "K" "A" "C" "A" "C" "C" "A" "A" "B" "A" "A" "C" "C" "D" "B" "B" "B" "B" "C" "B" "A" "C" "D" "C" "C" "B" "A" "C" "A" "D"
"D" "B" "A" "A" "D" "D" "C" "B" "B" "B" "A" "A" "C" "C" "B" "A" "C" "A" "B" "C" "C" "A" "D" "A" "A" "B" "I" "A" "B" "C" "A" "D" "A" "B" "B" "B" "D" "D" "B" "D" "K" "B" "B" "C" "G" "B" "C" "B" "C" "B" "E" "A" "C" "C" "B" "A"
"B" "A" "A" "C" "D" "B" "A" "A" "D" "C" "B" "C" "B" "A" "C" "B" "C" "A" "B" "B" "B" "A" "C" "B" "B" "D" "B" "A" "C" "C" "C" "E" "D" "A" "B" "A" "D" "C" "C" "A" "K" "B" "A" "C" "A" "C" "A" "A" "C" "A" "F" "E" "A" "D" "B" "B"
"C" "B" "A" "D" "D" "D" "C" "B" "D" "B" "B" "C" "C" "C" "A" "A" "C" "A" "B" "A" "B" "C" "D" "B" "A" "A" "J" "A" "D" "A" "B" "B" "C" "C" "C" "C" "C" "B" "D" "D" "K" "B" "A" "B" "A" "C" "A" "B" "C" "A" "B" "D" "D" "D" "B" "C"
"B" "A" "A" "A" "B" "D" "A" "A" "A" "C" "A" "B" "C" "C" "A" "C" "C" "C" "C" "A" "C" "A" "D" "C" "B" "B" "I" "B" "D" "C" "C" "B" "C" "A" "B" "A" "D" "D" "A" "D" "F" "B" "C" "C" "C" "C" "B" "A" "C" "A" "E" "E" "C" "C" "A" "D"
"D" "A" "A" "B" "B" "D" "A" "D" "B" "B" "A" "C" "C" "C" "B" "A" "C" "B" "A" "A" "C" "A" "D" "C" "A" "A" "B" "A" "C" "B" "A" "A" "A" "B" "B" "C" "E" "B" "A" "D" "E" "B" "A" "B" "E" "C" "A" "B" "C" "A" "F" "E" "A" "D" "B" "E"
"D" "B" "A" "A" "D" "D" "C" "C" "A" "B" "A" "B" "C" "C" "B" "C" "A" "A" "A" "A" "A" "A" "D" "B" "B" "A" "H" "B" "D" "B" "B" "A" "C" "A" "B" "A" "D" "A" "A" "B" "E" "B" "C" "C" "B" "B" "B" "A" "C" "C" "C" "E" "A" "D" "A" "D"
"D" "A" "A" "B" "B" "D" "A" "B" "C" "C" "C" "C" "B" "C" "C" "A" "C" "A" "A" "A" "C" "A" "D" "B" "A" "B" "I" "A" "D" "B" "B" "C" "D" "C" "C" "B" "C" "D" "C" "D" "K" "B" "A" "C" "B" "B" "A" "B" "B" "B" "F" "E" "C" "C" "B" "D"
"C" "C" "A" "B" "B" "D" "C" "B" "D" "B" "A" "A" "A" "B" "B" "A" "C" "B" "B" "A" "A" "A" "D" "B" "A" "A" "C" "B" "B" "A" "B" "B" "C" "C" "A" "B" "A" "D" "A" "D" "A" "C" "C" "B" "E" "C" "B" "A" "A" "A" "F" "C" "B" "D" "A" "C"
"C" "B" "A" "D" "D" "C" "A" "A" "B" "A" "C" "B" "A" "A" "A" "D" "C" "B" "B" "B" "C" "C" "C" "B" "B" "C" "D" "B" "D" "B" "A" "C" "C" "B" "B" "C" "D" "D" "C" "D" "F" "C" "C" "A" "F" "A" "A" "A" "C" "B" "C" "D" "A" "A" "A" "D"
"C" "A" "A" "C" "B" "B" "D" "B" "B" "A" "B" "A" "C" "A" "B" "C" "C" "A" "B" "A" "C" "A" "D" "B" "B" "B" "D" "B" "B" "A" "C" "F" "C" "B" "C" "C" "D" "C" "A" "C" "B" "B" "C" "A" "F" "C" "B" "A" "A" "B" "E" "C" "C" "A" "A" "B"
"A" "B" "A" "A" "B" "A" "D" "B" "C" "B" "B" "B" "C" "B" "C" "A" "C" "B" "A" "A" "A" "C" "D" "B" "C" "A" "F" "A" "D" "B" "B" "A" "D" "B" "B" "C" "A" "C" "D" "D" "E" "B" "B" "C" "C" "A" "B" "C" "C" "C" "C" "C" "C" "C" "B" "C"
"C" "A" "D" "A" "C" "C" "B" "D" "D" "B" "C" "A" "C" "B" "A" "C" "C" "B" "C" "A" "C" "A" "D" "B" "B" "A" "F" "A" "C" "B" "A" "B" "A" "A" "A" "B" "E" "B" "A" "D" "E" "B" "A" "C" "E" "D" "A" "B" "D" "B" "F" "D" "A" "D" "B" "C"
"B" "B" "A" "A" "D" "D" "C" "B" "C" "C" "B" "A" "C" "B" "C" "C" "C" "B" "C" "A" "C" "A" "D" "A" "B" "B" "I" "B" "D" "B" "C" "A" "C" "A" "C" "C" "B" "B" "B" "B" "C" "C" "C" "A" "C" "D" "B" "B" "C" "A" "D" "E" "A" "C" "A" "D"
"D" "A" "A" "D" "B" "D" "B" "A" "B" "B" "C" "B" "B" "C" "A" "D" "C" "A" "B" "C" "C" "A" "A" "C" "A" "A" "B" "A" "B" "B" "A" "E" "C" "A" "B" "B" "A" "D" "A" "D" "K" "B" "A" "C" "C" "D" "A" "B" "C" "A" "F" "C" "A" "A" "B" "D"
"D" "D" "A" "B" "A" "C" "D" "B" "B" "B" "A" "B" "C" "C" "A" "C" "A" "A" "B" "A" "C" "A" "D" "B" "B" "B" "F" "A" "C" "A" "C" "E" "C" "C" "B" "A" "B" "D" "A" "D" "E" "B" "A" "C" "E" "B" "A" "A" "C" "B" "F" "A" "D" "C" "B" "D"
"D" "A" "A" "C" "A" "C" "A" "B" "B" "C" "B" "B" "C" "B" "C" "C" "C" "A" "A" "A" "B" "A" "D" "B" "B" "B" "J" "A" "B" "B" "B" "A" "D" "B" "B" "A" "E" "C" "A" "C" "E" "B" "A" "B" "C" "B" "A" "A" "A" "A" "F" "D" "A" "A" "B" "D"
"C" "A" "A" "C" "C" "C" "A" "B" "D" "A" "C" "B" "C" "C" "C" "B" "A" "A" "A" "C" "B" "C" "C" "C" "B" "E" "I" "B" "B" "B" "B" "F" "C" "C" "B" "C" "B" "A" "A" "D" "E" "B" "B" "C" "A" "C" "B" "B" "C" "B" "A" "E" "B" "B" "B" "C"
"C" "A" "D" "C" "B" "C" "A" "C" "D" "C" "A" "A" "A" "A" "A" "A" "C" "A" "C" "B" "C" "A" "D" "B" "C" "A" "I" "A" "C" "A" "A" "C" "C" "B" "C" "B" "A" "D" "D" "A" "K" "C" "A" "C" "E" "C" "A" "B" "C" "A" "B" "D" "A" "C" "B" "F"
"C" "A" "A" "D" "B" "C" "C" "B" "C" "B" "B" "B" "C" "C" "C" "D" "C" "A" "C" "A" "B" "A" "D" "B" "A" "A" "J" "A" "D" "C" "A" "C" "D" "B" "B" "B" "D" "D" "A" "C" "B" "B" "A" "C" "F" "B" "A" "B" "C" "B" "B" "E" "B" "A" "B" "F"
"A" "C" "A" "C" "D" "A" "A" "C" "C" "C" "B" "A" "B" "C" "B" "A" "A" "C" "B" "A" "B" "A" "D" "B" "C" "B" "F" "A" "C" "B" "A" "B" "B" "B" "C" "C" "A" "B" "B" "D" "D" "C" "B" "C" "C" "B" "B" "B" "C" "B" "B" "D" "A" "C" "A" "D"
"A" "B" "A" "B" "B" "D" "B" "B" "C" "A" "C" "B" "B" "C" "A" "C" "A" "A" "B" "C" "B" "A" "D" "A" "B" "B" "B" "A" "B" "C" "A" "E" "C" "A" "B" "C" "E" "C" "C" "A" "C" "B" "A" "B" "A" "A" "C" "C" "C" "A" "E" "D" "C" "D" "B" "B"
"C" "A" "A" "C" "A" "A" "C" "D" "D" "A" "A" "A" "A" "C" "B" "C" "C" "A" "B" "B" "C" "A" "C" "C" "A" "B" "E" "A" "D" "C" "B" "E" "C" "B" "A" "A" "A" "D" "B" "C" "D" "C" "A" "C" "B" "B" "A" "B" "A" "A" "G" "D" "D" "A" "A" "C"
"A" "A" "A" "A" "D" "D" "A" "A" "C" "B" "C" "B" "C" "C" "A" "D" "C" "A" "A" "C" "A" "A" "D" "B" "B" "A" "I" "A" "D" "B" "A" "D" "A" "A" "C" "C" "B" "D" "C" "D" "D" "B" "A" "C" "D" "D" "B" "B" "D" "B" "B" "D" "A" "A" "B" "C"
"D" "A" "A" "A" "A" "C" "A" "D" "D" "B" "B" "A" "C" "C" "C" "D" "C" "A" "A" "A" "A" "A" "D" "B" "A" "B" "G" "A" "D" "C" "B" "E" "D" "B" "A" "B" "E" "C" "D" "C" "I" "B" "A" "C" "B" "D" "C" "B" "C" "C" "A" "A" "C" "B" "A" "C"
"C" "B" "A" "D" "D" "C" "A" "A" "D" "C" "C" "B" "B" "C" "A" "A" "C" "B" "C" "C" "B" "A" "D" "B" "A" "A" "J" "A" "D" "A" "A" "B" "C" "A" "C" "B" "C" "C" "A" "C" "G" "B" "A" "C" "B" "C" "A" "B" "A" "C" "B" "A" "A" "B" "B" "F"
"C" "A" "A" "B" "A" "A" "D" "B" "D" "C" "A" "B" "B" "C" "B" "D" "C" "A" "B" "A" "A" "A" "D" "A" "B" "C" "I" "A" "C" "B" "B" "F" "A" "A" "B" "C" "D" "A" "A" "D" "G" "B" "A" "C" "B" "A" "A" "B" "C" "B" "F" "A" "B" "D" "B" "C"
"A" "A" "A" "D" "D" "D" "C" "A" "C" "B" "A" "B" "C" "C" "A" "D" "A" "A" "C" "A" "A" "A" "D" "A" "B" "A" "J" "A" "C" "B" "C" "B" "A" "C" "B" "A" "E" "C" "A" "D" "I" "B" "A" "B" "C" "D" "A" "B" "D" "B" "G" "B" "B" "D" "B" "C"
"D" "A" "A" "B" "B" "B" "D" "D" "C" "B" "A" "C" "A" "A" "B" "C" "C" "A" "B" "A" "B" "A" "D" "A" "B" "D" "E" "A" "C" "B" "A" "E" "D" "B" "B" "B" "B" "C" "C" "B" "G" "A" "A" "B" "E" "B" "A" "B" "A" "B" "G" "E" "D" "B" "B" "C"
"A" "A" "A" "C" "B" "C" "D" "B" "C" "A" "C" "B" "C" "A" "C" "D" "A" "B" "A" "B" "B" "A" "B" "B" "A" "B" "D" "A" "D" "A" "B" "B" "A" "C" "A" "B" "E" "B" "C" "D" "D" "B" "C" "A" "F" "C" "B" "B" "B" "B" "B" "B" "A" "A" "A" "C"
"A" "A" "A" "C" "D" "C" "B" "B" "C" "B" "C" "B" "B" "B" "B" "A" "C" "B" "A" "C" "B" "B" "D" "A" "A" "A" "D" "B" "D" "C" "B" "D" "C" "C" "B" "C" "D" "B" "D" "A" "J" "B" "C" "A" "E" "B" "A" "A" "B" "B" "B" "D" "A" "C" "A" "C"
"C" "A" "A" "A" "D" "D" "C" "A" "B" "A" "C" "B" "C" "B" "A" "A" "C" "B" "B" "C" "B" "A" "D" "B" "C" "C" "I" "A" "D" "B" "B" "B" "A" "B" "A" "A" "A" "A" "C" "D" "K" "B" "A" "C" "D" "D" "B" "A" "C" "A" "F" "B" "A" "B" "A" "D"
"A" "A" "D" "B" "B" "C" "C" "D" "B" "B" "A" "A" "C" "C" "B" "A" "C" "C" "C" "A" "B" "A" "D" "A" "B" "A" "K" "B" "B" "B" "B" "B" "C" "C" "B" "A" "C" "D" "B" "C" "A" "B" "B" "C" "A" "D" "B" "C" "C" "C" "F" "C" "A" "C" "B" "B"
"A" "A" "D" "C" "B" "B" "C" "B" "A" "A" "C" "B" "C" "C" "C" "A" "A" "A" "C" "C" "A" "A" "A" "B" "C" "B" "C" "B" "D" "B" "B" "E" "C" "A" "A" "C" "D" "A" "B" "D" "C" "A" "C" "A" "C" "B" "B" "C" "C" "A" "D" "C" "D" "A" "A" "C"
"B" "A" "A" "A" "D" "D" "A" "B" "C" "A" "A" "C" "C" "A" "C" "C" "C" "C" "A" "B" "A" "A" "D" "A" "B" "A" "I" "A" "D" "A" "B" "D" "C" "C" "C" "A" "A" "D" "C" "B" "F" "C" "C" "A" "F" "C" "B" "A" "C" "C" "D" "E" "A" "A" "A" "B"
"B" "A" "D" "B" "D" "C" "D" "C" "A" "B" "B" "B" "C" "C" "A" "A" "C" "A" "B" "C" "B" "A" "D" "B" "A" "E" "F" "B" "D" "A" "C" "D" "A" "B" "B" "A" "D" "D" "D" "D" "F" "B" "C" "A" "F" "B" "B" "A" "C" "B" "D" "D" "A" "C" "A" "D"
"C" "A" "D" "D" "D" "B" "B" "C" "D" "B" "A" "B" "C" "A" "C" "A" "C" "C" "C" "A" "C" "A" "D" "B" "B" "A" "E" "B" "B" "C" "C" "B" "B" "A" "C" "B" "C" "D" "D" "B" "B" "B" "B" "C" "D" "D" "A" "B" "C" "C" "B" "E" "D" "C" "B" "D"
"A" "B" "A" "C" "D" "D" "C" "A" "A" "A" "B" "A" "C" "A" "A" "A" "C" "A" "B" "B" "B" "B" "D" "A" "A" "B" "I" "A" "C" "B" "A" "F" "C" "A" "B" "C" "E" "A" "B" "D" "K" "C" "A" "B" "B" "C" "B" "B" "C" "B" "F" "E" "A" "D" "B" "C"
"B" "B" "A" "D" "B" "B" "A" "A" "B" "A" "A" "C" "A" "B" "C" "C" "C" "B" "B" "C" "A" "A" "D" "B" "B" "B" "D" "B" "B" "B" "A" "A" "B" "B" "A" "C" "D" "C" "C" "B" "F" "C" "C" "C" "B" "D" "B" "A" "C" "B" "E" "E" "A" "D" "A" "D"
"D" "A" "A" "C" "B" "D" "B" "D" "B" "A" "A" "A" "A" "A" "B" "C" "C" "C" "B" "B" "B" "A" "D" "B" "B" "C" "G" "A" "B" "B" "C" "B" "B" "C" "B" "A" "B" "B" "D" "A" "E" "C" "B" "B" "C" "B" "A" "A" "D" "B" "E" "B" "C" "C" "B" "C"
"C" "A" "A" "C" "D" "B" "D" "B" "D" "C" "A" "A" "A" "A" "C" "A" "C" "B" "A" "A" "B" "A" "C" "B" "A" "C" "J" "A" "C" "B" "A" "F" "A" "A" "C" "C" "C" "D" "C" "B" "J" "A" "A" "C" "F" "B" "A" "B" "C" "A" "C" "E" "D" "B" "B" "B"
"D" "A" "A" "D" "D" "B" "B" "B" "C" "C" "B" "B" "A" "B" "C" "C" "C" "C" "A" "A" "C" "A" "D" "B" "B" "B" "F" "B" "D" "C" "C" "F" "C" "B" "A" "A" "E" "A" "B" "B" "B" "B" "C" "C" "B" "B" "B" "A" "A" "A" "C" "B" "C" "D" "A" "D"
"C" "A" "A" "B" "C" "C" "A" "D" "A" "C" "C" "C" "C" "B" "B" "D" "C" "B" "B" "C" "B" "A" "D" "B" "A" "B" "I" "A" "D" "B" "B" "D" "A" "B" "B" "B" "E" "C" "D" "D" "A" "C" "C" "B" "F" "A" "B" "A" "B" "B" "F" "B" "A" "A" "A" "A"
"B" "A" "A" "D" "A" "A" "C" "D" "A" "C" "A" "A" "A" "A" "B" "A" "C" "A" "A" "A" "B" "A" "D" "B" "B" "B" "I" "B" "D" "A" "A" "B" "C" "A" "B" "A" "E" "C" "A" "B" "F" "A" "C" "B" "A" "A" "B" "A" "C" "B" "D" "E" "A" "A" "A" "D"
