"C" "C" "C" "B" "D" "B" "C" "B" "C" "A" "C" "C" "B" "C" "C" "C" "A" "C" "B" "C" "A" "C" "A" "A" "A" "E" "C" "A" "A" "A" "B" "B" "C" "B" "B" "C" "B" "B" "B" "A" "E" "B" "C" "B" "A" "D" "B" "A" "B" "A" "B" "B" "D" "B" "A" "F"
"A" "C" "C" "A" "B" "D" "B" "C" "A" "C" "B" "B" "C" "B" "C" "A" "B" "B" "C" "B" "B" "A" "B" "A" "A" "A" "G" "A" "C" "A" "B" "A" "D" "C" "B" "B" "A" "B" "C" "A" "F" "B" "B" "C" "B" "C" "B" "B" "D" "C" "B" "B" "B" "D" "B" "A"
"A" "C" "C" "C" "B" "C" "A" "C" "A" "A" "B" "B" "C" "B" "A" "B" "A" "B" "B" "A" "A" "C" "D" "A" "B" "A" "G" "A" "D" "A" "C" "A" "A" "C" "B" "A" "E" "B" "D" "A" "D" "B" "B" "C" "B" "A" "B" "B" "D" "C" "F" "B" "A" "D" "B" "C"
"C" "C" "D" "B" "D" "B" "A" "A" "C" "B" "A" "C" "B" "C" "B" "B" "B" "B" "A" "C" "A" "B" "C" "B" "B" "C" "G" "A" "B" "B" "B" "E" "A" "C" "A" "A" "A" "B" "C" "A" "H" "B" "B" "C" "A" "A" "B" "A" "B" "A" "B" "A" "B" "A" "B" "B"
"C" "C" "D" "C" "D" "B" "A" "B" "C" "A" "C" "C" "C" "A" "C" "D" "A" "B" "A" "C" "B" "C" "D" "A" "A" "E" "G" "A" "D" "A" "B" "C" "B" "C" "B" "C" "A" "B" "B" "B" "B" "B" "B" "C" "A" "A" "B" "B" "A" "B" "C" "C" "A" "A" "B" "A"
"D" "B" "C" "D" "A" "D" "C" "D" "A" "C" "B" "B" "B" "B" "A" "C" "A" "A" "B" "A" "B" "A" "B" "A" "A" "D" "A" "A" "A" "B" "B" "C" "C" "B" "B" "A" "E" "B" "A" "A" "E" "B" "C" "A" "A" "D" "A" "A" "D" "A" "E" "B" "C" "D" "A" "A"
"B" "C" "D" "A" "B" "D" "C" "D" "D" "C" "A" "A" "C" "B" "A" "B" "A" "A" "C" "C" "A" "A" "D" "A" "C" "C" "I" "B" "C" "A" "C" "D" "D" "B" "C" "B" "E" "B" "C" "A" "G" "B" "C" "A" "A" "A" "C" "A" "D" "A" "G" "C" "A" "B" "A" "D"
"A" "C" "D" "C" "C" "A" "C" "B" "A" "C" "B" "B" "B" "C" "C" "C" "C" "B" "C" "C" "A" "A" "B" "A" "A" "C" "B" "A" "D" "A" "C" "E" "A" "B" "B" "B" "B" "B" "D" "C" "D" "B" "B" "C" "B" "A" "B" "A" "B" "B" "B" "B" "B" "D" "B" "D"
"C" "C" "D" "A" "D" "C" "B" "B" "C" "A" "A" "A" "B" "C" "C" "D" "A" "A" "A" "C" "B" "A" "B" "A" "A" "A" "C" "A" "A" "C" "C" "D" "C" "A" "A" "B" "D" "B" "D" "D" "E" "B" "C" "C" "G" "A" "B" "A" "A" "A" "G" "C" "A" "B" "A" "F"
"C" "C" "D" "B" "C" "A" "B" "D" "C" "B" "A" "A" "C" "C" "A" "C" "A" "C" "B" "C" "A" "A" "D" "A" "A" "C" "A" "B" "C" "A" "C" "F" "A" "A" "B" "C" "B" "C" "B" "A" "A" "B" "B" "C" "F" "A" "B" "B" "D" "C" "D" "A" "B" "D" "B" "B"
"C" "C" "D" "D" "C" "D" "B" "A" "A" "A" "C" "C" "A" "B" "B" "C" "A" "C" "A" "C" "A" "C" "D" "A" "A" "A" "C" "A" "C" "B" "B" "A" "D" "B" "C" "B" "A" "C" "D" "A" "G" "B" "C" "B" "G" "C" "A" "A" "D" "A" "D" "B" "D" "D" "A" "D"
"C" "C" "D" "A" "A" "C" "D" "A" "A" "B" "B" "A" "C" "B" "B" "C" "B" "B" "B" "A" "B" "A" "A" "A" "C" "C" "A" "B" "B" "C" "C" "A" "A" "B" "B" "A" "A" "B" "A" "C" "F" "A" "B" "A" "G" "A" "B" "B" "D" "C" "F" "A" "B" "A" "B" "B"
"C" "C" "C" "D" "D" "D" "C" "D" "B" "A" "C" "A" "C" "A" "A" "D" "B" "A" "B" "A" "C" "A" "D" "A" "A" "C" "D" "B" "C" "B" "B" "E" "A" "C" "C" "A" "D" "B" "D" "D" "F" "C" "C" "B" "G" "C" "B" "A" "B" "A" "E" "C" "D" "B" "A" "F"
"C" "C" "D" "B" "D" "A" "C" "B" "B" "B" "B" "A" "B" "A" "A" "A" "A" "C" "B" "C" "C" "A" "D" "A" "C" "C" "E" "A" "C" "A" "C" "D" "C" "A" "A" "A" "D" "C" "D" "C" "E" "B" "C" "B" "G" "D" "B" "B" "B" "A" "C" "A" "B" "B" "A" "C"
"A" "C" "D" "D" "B" "D" "A" "D" "C" "A" "A" "B" "B" "B" "C" "B" "B" "C" "C" "C" "B" "C" "D" "A" "B" "B" "A" "B" "C" "B" "B" "B" "A" "B" "C" "B" "D" "B" "B" "C" "A" "B" "B" "B" "D" "A" "B" "A" "A" "B" "D" "B" "B" "D" "B" "F"
"B" "C" "D" "B" "A" "C" "B" "D" "A" "A" "B" "A" "C" "C" "A" "D" "A" "A" "B" "C" "A" "C" "A" "A" "A" "C" "E" "B" "D" "A" "C" "B" "B" "B" "B" "B" "A" "B" "C" "D" "F" "A" "C" "B" "A" "A" "B" "A" "B" "C" "E" "A" "C" "D" "A" "E"
"D" "C" "D" "A" "B" "A" "B" "B" "A" "C" "C" "A" "B" "A" "B" "C" "A" "B" "C" "B" "B" "A" "D" "A" "A" "D" "G" "A" "A" "A" "B" "A" "D" "C" "C" "A" "D" "B" "B" "D" "B" "A" "B" "C" "F" "C" "B" "B" "B" "A" "C" "D" "D" "A" "B" "F"
"D" "D" "B" "C" "D" "B" "B" "D" "C" "C" "C" "B" "A" "C" "B" "A" "B" "B" "A" "B" "B" "C" "C" "A" "A" "C" "I" "A" "A" "B" "C" "C" "A" "A" "C" "B" "C" "A" "A" "A" "D" "C" "B" "A" "D" "C" "B" "A" "B" "A" "B" "B" "A" "A" "B" "A"
"D" "A" "D" "B" "A" "A" "C" "C" "C" "A" "A" "B" "B" "A" "C" "D" "A" "A" "B" "A" "C" "C" "B" "A" "A" "C" "A" "B" "A" "A" "A" "C" "D" "B" "C" "B" "E" "C" "B" "A" "F" "B" "C" "A" "C" "C" "C" "A" "D" "A" "E" "B" "C" "B" "A" "D"
"B" "C" "D" "A" "B" "A" "B" "B" "B" "C" "C" "C" "B" "B" "B" "C" "C" "A" "A" "B" "B" "C" "A" "B" "C" "C" "D" "A" "B" "B" "A" "F" "D" "B" "A" "B" "C" "B" "D" "C" "H" "B" "A" "A" "G" "A" "C" "A" "D" "B" "E" "B" "C" "D" "B" "A"
"A" "C" "D" "A" "B" "A" "C" "A" "A" "B" "A" "A" "B" "C" "B" "B" "B" "C" "A" "A" "B" "A" "D" "B" "A" "C" "B" "A" "C" "B" "A" "C" "C" "A" "B" "B" "E" "A" "D" "C" "J" "A" "C" "C" "G" "A" "B" "A" "D" "A" "G" "B" "C" "B" "A" "A"
"C" "C" "D" "D" "B" "A" "D" "B" "B" "B" "C" "B" "B" "A" "A" "D" "A" "A" "C" "B" "B" "C" "B" "B" "C" "C" "C" "A" "A" "B" "B" "C" "C" "B" "A" "B" "B" "C" "A" "C" "E" "B" "C" "B" "G" "A" "B" "A" "D" "C" "F" "B" "A" "B" "A" "B"
"C" "C" "D" "D" "D" "D" "D" "B" "C" "A" "C" "A" "A" "A" "B" "B" "A" "A" "A" "C" "A" "C" "D" "A" "B" "C" "B" "A" "A" "C" "B" "B" "A" "C" "A" "B" "B" "B" "D" "D" "E" "B" "C" "B" "B" "C" "C" "A" "D" "C" "G" "E" "C" "A" "A" "D"
"C" "C" "D" "B" "D" "A" "A" "B" "A" "B" "B" "C" "C" "C" "C" "C" "A" "C" "A" "C" "C" "C" "B" "A" "A" "F" "D" "A" "A" "B" "A" "E" "C" "B" "C" "B" "E" "B" "D" "A" "J" "B" "C" "B" "B" "A" "B" "A" "B" "A" "F" "B" "A" "D" "A" "D"
"D" "C" "A" "B" "B" "A" "A" "C" "D" "C" "C" "B" "B" "B" "A" "C" "A" "B" "C" "B" "C" "C" "D" "A" "B" "F" "G" "A" "C" "B" "C" "B" "A" "B" "C" "B" "A" "B" "A" "C" "H" "B" "B" "A" "D" "A" "B" "B" "D" "B" "C" "B" "B" "A" "B" "A"
"D" "C" "D" "D" "D" "B" "B" "A" "B" "A" "C" "B" "B" "C" "C" "C" "A" "B" "C" "B" "B" "C" "A" "A" "A" "C" "G" "B" "B" "B" "B" "C" "D" "B" "C" "C" "E" "B" "B" "C" "H" "B" "B" "A" "C" "A" "A" "A" "B" "C" "B" "C" "A" "D" "B" "D"
"D" "B" "D" "A" "A" "B" "A" "B" "D" "B" "C" "A" "B" "B" "C" "A" "A" "C" "B" "B" "B" "C" "C" "A" "C" "D" "D" "B" "C" "A" "B" "C" "C" "A" "A" "C" "C" "B" "D" "C" "F" "B" "C" "B" "A" "A" "B" "A" "D" "C" "C" "A" "C" "B" "A" "A"
"C" "B" "D" "C" "C" "B" "B" "D" "A" "B" "B" "A" "B" "A" "A" "D" "B" "B" "B" "C" "B" "C" "B" "A" "A" "C" "A" "B" "A" "A" "C" "E" "D" "C" "A" "A" "E" "B" "C" "D" "B" "B" "B" "B" "D" "A" "A" "B" "A" "B" "C" "E" "B" "A" "B" "A"
"C" "C" "D" "B" "A" "A" "C" "B" "D" "B" "C" "C" "C" "A" "C" "B" "A" "C" "C" "A" "C" "A" "D" "B" "B" "B" "B" "B" "A" "B" "B" "D" "D" "C" "C" "A" "D" "B" "B" "B" "F" "B" "C" "A" "G" "A" "B" "A" "B" "A" "C" "D" "D" "B" "A" "A"
"B" "B" "D" "C" "D" "D" "C" "A" "C" "A" "A" "C" "C" "A" "C" "A" "A" "C" "B" "C" "B" "C" "C" "B" "A" "C" "D" "A" "B" "B" "C" "D" "D" "C" "B" "C" "B" "B" "C" "A" "C" "A" "A" "A" "C" "B" "C" "B" "B" "B" "B" "B" "C" "B" "A" "F"
"B" "C" "D" "D" "D" "C" "C" "C" "D" "B" "B" "A" "C" "A" "A" "C" "A" "A" "B" "C" "A" "A" "D" "A" "A" "C" "I" "A" "C" "B" "C" "A" "D" "C" "A" "C" "E" "B" "D" "D" "I" "B" "C" "B" "A" "C" "A" "A" "A" "A" "G" "B" "A" "B" "A" "D"
"C" "C" "D" "D" "D" "A" "C" "A" "B" "A" "B" "A" "C" "A" "B" "A" "A" "A" "A" "C" "B" "C" "B" "A" "A" "C" "D" "A" "D" "A" "B" "E" "A" "A" "B" "C" "B" "C" "B" "D" "J" "B" "B" "C" "D" "C" "B" "B" "B" "B" "D" "A" "D" "A" "B" "E"
"C" "C" "D" "B" "D" "B" "C" "D" "A" "C" "C" "A" "B" "A" "A" "D" "A" "A" "C" "B" "C" "A" "D" "C" "C" "F" "I" "A" "A" "B" "A" "A" "D" "A" "A" "B" "E" "B" "D" "C" "K" "B" "A" "B" "B" "C" "C" "C" "A" "C" "F" "D" "C" "D" "B" "A"
"A" "C" "D" "B" "A" "C" "B" "A" "C" "B" "B" "A" "C" "B" "B" "C" "A" "A" "A" "C" "C" "A" "C" "A" "A" "C" "B" "B" "D" "B" "B" "E" "D" "B" "A" "A" "E" "B" "A" "A" "C" "B" "C" "A" "G" "D" "C" "A" "D" "A" "F" "C" "C" "D" "A" "B"
"C" "C" "D" "D" "D" "A" "B" "B" "A" "A" "B" "B" "C" "B" "B" "C" "B" "C" "B" "B" "C" "A" "D" "B" "A" "C" "E" "B" "A" "B" "B" "F" "D" "B" "B" "C" "A" "B" "B" "A" "G" "B" "C" "A" "G" "A" "C" "A" "B" "A" "D" "B" "C" "B" "A" "D"
"A" "D" "C" "C" "D" "B" "C" "D" "C" "B" "B" "B" "C" "C" "A" "C" "B" "B" "B" "A" "B" "C" "C" "A" "A" "F" "G" "A" "B" "B" "B" "C" "A" "C" "C" "A" "A" "D" "B" "A" "J" "B" "B" "B" "F" "A" "B" "B" "D" "C" "F" "B" "A" "D" "B" "A"
"C" "B" "D" "C" "D" "B" "B" "D" "A" "B" "C" "A" "B" "C" "C" "A" "A" "C" "C" "C" "C" "A" "B" "A" "A" "C" "C" "B" "A" "A" "B" "E" "D" "C" "A" "A" "B" "B" "C" "C" "G" "B" "C" "A" "A" "D" "C" "A" "B" "A" "F" "C" "C" "A" "A" "A"
"D" "C" "D" "D" "B" "A" "C" "B" "A" "C" "C" "B" "B" "B" "B" "A" "B" "B" "C" "A" "B" "C" "B" "A" "A" "F" "B" "B" "C" "A" "B" "C" "A" "A" "B" "C" "A" "B" "B" "A" "K" "B" "B" "C" "D" "C" "B" "B" "D" "A" "A" "B" "D" "B" "B" "F"
"B" "D" "D" "B" "B" "D" "B" "B" "A" "B" "B" "C" "C" "B" "C" "A" "A" "C" "B" "C" "C" "A" "B" "A" "A" "C" "A" "B" "A" "B" "C" "B" "D" "B" "A" "A" "B" "A" "C" "D" "E" "B" "C" "A" "G" "A" "C" "A" "D" "A" "C" "B" "C" "A" "A" "A"
"C" "C" "D" "B" "B" "D" "D" "B" "D" "C" "B" "C" "B" "B" "A" "C" "B" "A" "A" "C" "C" "C" "D" "A" "B" "F" "I" "A" "A" "B" "B" "D" "C" "A" "B" "C" "C" "B" "D" "C" "E" "B" "C" "C" "A" "D" "A" "A" "D" "C" "C" "C" "C" "B" "A" "F"
"C" "D" "D" "B" "C" "A" "D" "D" "C" "B" "C" "A" "C" "B" "A" "C" "A" "C" "C" "B" "B" "A" "D" "A" "A" "F" "H" "A" "A" "A" "B" "C" "D" "B" "A" "B" "B" "B" "B" "A" "G" "B" "C" "A" "A" "A" "A" "A" "A" "A" "F" "C" "D" "B" "A" "A"
"B" "C" "D" "C" "D" "D" "C" "B" "D" "B" "A" "B" "C" "A" "B" "C" "A" "A" "B" "A" "A" "A" "A" "A" "A" "C" "I" "A" "A" "A" "C" "C" "C" "A" "C" "A" "A" "B" "C" "C" "J" "B" "C" "B" "C" "A" "A" "A" "A" "C" "G" "B" "C" "B" "A" "A"
"B" "C" "D" "B" "D" "B" "A" "C" "D" "B" "C" "A" "B" "C" "A" "B" "A" "A" "C" "B" "B" "C" "C" "A" "B" "C" "I" "B" "C" "B" "B" "C" "C" "C" "B" "C" "C" "B" "B" "C" "E" "B" "C" "B" "G" "A" "C" "A" "B" "A" "C" "B" "C" "B" "A" "B"
"B" "C" "D" "A" "B" "D" "D" "B" "B" "B" "B" "C" "C" "B" "C" "C" "A" "C" "A" "C" "B" "B" "C" "A" "A" "F" "D" "A" "D" "B" "C" "C" "B" "C" "B" "A" "B" "A" "B" "A" "K" "B" "C" "A" "A" "D" "B" "A" "B" "A" "C" "B" "A" "B" "A" "B"
"C" "C" "C" "A" "D" "B" "D" "B" "A" "A" "C" "C" "C" "A" "C" "D" "B" "B" "A" "A" "B" "C" "C" "A" "A" "C" "H" "A" "D" "A" "C" "C" "A" "A" "B" "A" "C" "B" "D" "D" "G" "B" "B" "B" "F" "A" "B" "A" "B" "C" "G" "A" "C" "D" "B" "F"
"C" "C" "A" "C" "D" "D" "D" "C" "A" "B" "A" "B" "B" "A" "B" "C" "B" "B" "A" "A" "C" "C" "B" "B" "A" "E" "G" "A" "A" "B" "B" "A" "A" "C" "C" "A" "D" "B" "D" "A" "D" "B" "B" "B" "D" "A" "A" "A" "B" "B" "F" "A" "A" "D" "B" "C"
"D" "D" "D" "A" "B" "D" "C" "B" "D" "B" "B" "C" "C" "B" "C" "C" "A" "A" "C" "C" "A" "A" "A" "A" "A" "F" "D" "B" "A" "B" "C" "E" "D" "A" "B" "C" "B" "B" "B" "A" "F" "B" "C" "A" "G" "C" "A" "A" "B" "A" "C" "A" "D" "A" "A" "F"
"B" "C" "D" "D" "D" "D" "C" "D" "A" "B" "B" "B" "B" "B" "A" "C" "C" "B" "C" "C" "C" "C" "B" "A" "A" "C" "J" "A" "C" "C" "C" "B" "A" "C" "A" "A" "E" "B" "D" "A" "K" "B" "B" "A" "D" "B" "B" "A" "D" "C" "B" "B" "D" "A" "B" "A"
"B" "C" "C" "D" "B" "D" "B" "A" "A" "B" "A" "A" "A" "B" "A" "C" "A" "A" "B" "C" "B" "A" "D" "A" "B" "A" "A" "B" "A" "A" "A" "C" "C" "C" "B" "B" "B" "B" "D" "A" "F" "A" "C" "B" "G" "C" "A" "A" "B" "A" "E" "E" "C" "B" "A" "F"
"C" "C" "D" "D" "D" "B" "B" "B" "C" "B" "C" "B" "B" "A" "C" "D" "B" "B" "A" "C" "A" "A" "B" "A" "A" "C" "G" "A" "B" "A" "B" "B" "A" "A" "B" "C" "E" "B" "D" "A" "J" "B" "B" "C" "D" "C" "B" "B" "A" "A" "C" "A" "C" "D" "B" "F"
"B" "A" "C" "C" "B" "D" "B" "B" "B" "B" "A" "B" "B" "B" "B" "C" "A" "A" "B" "A" "A" "C" "D" "A" "A" "C" "I" "A" "C" "B" "B" "C" "C" "A" "A" "B" "B" "B" "B" "D" "F" "B" "C" "B" "G" "D" "C" "A" "D" "C" "G" "A" "C" "B" "A" "A"
"D" "A" "D" "A" "C" "C" "A" "B" "A" "B" "C" "C" "B" "B" "C" "C" "A" "A" "A" "A" "C" "C" "B" "A" "A" "F" "H" "B" "D" "C" "B" "E" "D" "B" "A" "A" "E" "B" "D" "B" "J" "A" "B" "B" "D" "A" "B" "B" "A" "B" "D" "C" "B" "A" "B" "C"
"D" "C" "D" "A" "D" "B" "C" "D" "B" "B" "B" "B" "B" "A" "A" "D" "B" "C" "B" "C" "B" "C" "A" "A" "A" "C" "B" "B" "A" "B" "C" "E" "C" "C" "B" "A" "A" "B" "B" "C" "I" "B" "C" "B" "B" "A" "B" "A" "B" "C" "D" "C" "C" "B" "A" "A"
"D" "A" "A" "B" "A" "D" "C" "B" "A" "A" "B" "C" "B" "B" "B" "A" "C" "A" "A" "A" "C" "A" "C" "A" "A" "C" "G" "A" "D" "B" "B" "C" "A" "B" "B" "C" "D" "B" "B" "D" "D" "B" "B" "C" "D" "C" "B" "B" "B" "B" "F" "E" "D" "D" "B" "F"
"C" "C" "D" "D" "D" "D" "B" "C" "B" "B" "C" "C" "C" "C" "A" "C" "B" "C" "C" "B" "B" "C" "B" "A" "A" "F" "F" "A" "C" "A" "C" "C" "C" "A" "B" "C" "D" "C" "D" "B" "G" "B" "C" "B" "C" "A" "B" "A" "A" "C" "C" "C" "C" "D" "A" "D"
"A" "C" "D" "C" "D" "A" "C" "C" "A" "C" "B" "A" "A" "A" "A" "C" "B" "B" "B" "B" "B" "A" "D" "A" "A" "C" "G" "A" "D" "B" "C" "F" "A" "C" "B" "B" "A" "B" "C" "C" "H" "B" "B" "C" "G" "B" "B" "A" "A" "C" "C" "C" "B" "A" "B" "A"
"C" "C" "D" "C" "B" "C" "C" "D" "C" "B" "B" "A" "C" "B" "A" "C" "B" "A" "C" "C" "C" "A" "B" "A" "A" "C" "I" "B" "A" "B" "B" "D" "D" "B" "A" "C" "B" "B" "A" "A" "F" "B" "C" "A" "B" "A" "A" "A" "A" "A" "F" "C" "B" "B" "A" "C"
"C" "C" "D" "C" "D" "B" "C" "C" "A" "B" "C" "A" "B" "C" "A" "D" "B" "C" "B" "C" "B" "A" "C" "A" "A" "C" "D" "B" "A" "B" "C" "A" "C" "C" "B" "C" "D" "D" "D" "D" "I" "B" "C" "A" "G" "A" "B" "A" "B" "A" "C" "C" "A" "B" "A" "D"
"C" "C" "A" "B" "A" "D" "C" "B" "A" "B" "C" "C" "B" "C" "C" "C" "B" "C" "B" "C" "C" "A" "B" "A" "A" "A" "B" "A" "C" "B" "B" "E" "A" "B" "B" "A" "A" "B" "B" "D" "J" "B" "B" "B" "G" "A" "B" "A" "B" "B" "D" "B" "B" "C" "B" "A"
"B" "C" "D" "D" "D" "B" "C" "B" "B" "C" "C" "B" "C" "A" "B" "C" "B" "A" "A" "B" "A" "A" "D" "A" "B" "C" "G" "A" "D" "B" "B" "A" "D" "C" "C" "B" "A" "B" "B" "B" "F" "B" "C" "B" "G" "C" "C" "A" "B" "A" "F" "B" "C" "D" "A" "A"
"D" "C" "D" "B" "B" "D" "C" "B" "A" "B" "B" "C" "C" "B" "B" "C" "A" "A" "C" "C" "B" "A" "B" "A" "A" "F" "B" "B" "D" "B" "C" "E" "B" "B" "C" "A" "A" "B" "D" "A" "F" "B" "C" "A" "E" "D" "B" "A" "D" "A" "C" "B" "A" "A" "A" "A"
"C" "C" "D" "B" "B" "C" "B" "A" "B" "A" "B" "A" "A" "B" "B" "D" "A" "A" "C" "C" "B" "A" "D" "A" "A" "D" "B" "B" "A" "B" "B" "E" "D" "C" "A" "B" "B" "B" "C" "A" "J" "B" "C" "A" "B" "A" "A" "A" "A" "C" "B" "C" "C" "B" "A" "F"
"B" "C" "D" "B" "D" "B" "C" "C" "D" "B" "A" "A" "A" "A" "A" "D" "A" "A" "B" "C" "B" "A" "A" "A" "A" "C" "A" "B" "A" "A" "C" "F" "D" "A" "C" "B" "E" "C" "B" "A" "F" "B" "C" "A" "A" "A" "B" "A" "B" "C" "C" "C" "C" "B" "A" "B"
"C" "C" "D" "C" "B" "D" "B" "D" "C" "B" "C" "B" "B" "B" "A" "B" "A" "B" "C" "C" "A" "C" "B" "A" "B" "C" "A" "B" "B" "C" "B" "F" "A" "B" "A" "C" "A" "B" "B" "D" "A" "B" "B" "C" "F" "A" "A" "B" "D" "A" "C" "B" "C" "D" "B" "B"
"B" "D" "C" "D" "C" "A" "B" "B" "A" "B" "A" "A" "C" "B" "A" "D" "B" "B" "A" "C" "A" "A" "C" "B" "B" "D" "E" "A" "B" "A" "A" "C" "A" "C" "A" "A" "A" "B" "D" "A" "J" "B" "B" "C" "G" "B" "B" "B" "D" "A" "E" "C" "C" "A" "B" "A"
"B" "D" "A" "D" "D" "B" "C" "B" "B" "C" "C" "C" "A" "B" "B" "D" "A" "C" "A" "B" "C" "C" "B" "A" "B" "C" "F" "B" "C" "A" "B" "F" "A" "B" "B" "B" "B" "B" "D" "B" "J" "B" "C" "B" "F" "A" "C" "B" "B" "A" "C" "B" "C" "B" "A" "A"
"D" "C" "C" "D" "C" "C" "A" "C" "A" "B" "A" "B" "B" "B" "C" "B" "A" "B" "A" "C" "A" "A" "C" "A" "B" "A" "H" "B" "C" "A" "A" "F" "A" "B" "C" "C" "B" "D" "B" "B" "A" "A" "B" "C" "F" "C" "B" "A" "D" "A" "F" "B" "C" "A" "B" "B"
"D" "C" "D" "A" "D" "D" "D" "A" "C" "B" "C" "A" "C" "B" "C" "D" "B" "A" "B" "B" "B" "C" "B" "A" "A" "C" "E" "B" "C" "B" "C" "F" "D" "B" "A" "A" "B" "B" "D" "D" "E" "B" "C" "A" "D" "D" "C" "A" "D" "A" "G" "E" "C" "B" "A" "D"
"C" "D" "D" "D" "D" "B" "C" "B" "C" "B" "C" "B" "B" "C" "C" "D" "A" "C" "A" "C" "A" "A" "B" "A" "C" "E" "E" "A" "A" "A" "B" "D" "A" "B" "A" "C" "B" "B" "B" "D" "F" "A" "C" "A" "A" "A" "B" "A" "B" "A" "G" "B" "C" "B" "A" "A"
"C" "D" "A" "B" "B" "B" "D" "A" "B" "C" "C" "B" "B" "B" "B" "A" "B" "B" "C" "B" "A" "A" "B" "A" "A" "F" "B" "A" "B" "A" "C" "C" "A" "B" "B" "B" "C" "B" "D" "D" "D" "B" "B" "C" "F" "A" "B" "A" "B" "B" "G" "A" "B" "D" "B" "A"
"B" "C" "A" "D" "A" "C" "D" "C" "B" "C" "A" "A" "C" "C" "C" "B" "A" "B" "C" "A" "B" "B" "D" "A" "C" "C" "B" "A" "D" "B" "C" "E" "A" "A" "B" "A" "E" "C" "B" "D" "H" "B" "B" "A" "D" "C" "C" "A" "A" "A" "C" "C" "B" "A" "B" "D"
"D" "C" "D" "B" "C" "A" "B" "B" "D" "C" "C" "A" "C" "B" "B" "C" "A" "B" "A" "A" "C" "A" "D" "B" "B" "C" "B" "B" "C" "B" "B" "C" "A" "A" "B" "C" "E" "B" "D" "B" "J" "B" "B" "C" "D" "A" "B" "B" "A" "A" "C" "C" "C" "B" "B" "B"
