"B" "C" "A" "B" "C" "D" "C" "C" "D" "C" "C" "C" "C" "B" "A" "D" "A" "A" "C" "B" "C" "C" "D" "A" "C" "F" "D" "B" "D" "B" "A" "A" "D" "B" "B" "B" "D" "A" "A" "D" "E" "B" "C" "A" "A" "A" "C" "A" "B" "A" "C" "A" "D" "B" "A" "A"
"A" "C" "C" "D" "D" "C" "C" "B" "A" "B" "C" "C" "C" "B" "C" "D" "A" "C" "C" "A" "B" "C" "B" "A" "A" "A" "H" "B" "C" "B" "C" "D" "A" "C" "A" "A" "D" "B" "D" "A" "A" "B" "B" "B" "B" "C" "B" "A" "A" "B" "F" "C" "D" "D" "B" "A"
"B" "C" "A" "C" "C" "B" "B" "C" "C" "A" "C" "C" "B" "B" "B" "B" "A" "A" "B" "C" "C" "A" "D" "A" "C" "C" "I" "B" "D" "B" "B" "B" "C" "B" "A" "B" "E" "B" "B" "C" "E" "B" "C" "B" "G" "A" "B" "A" "B" "A" "G" "B" "A" "B" "A" "F"
"C" "C" "D" "B" "A" "C" "C" "B" "C" "C" "C" "A" "C" "B" "B" "C" "A" "C" "C" "A" "B" "C" "D" "A" "A" "D" "C" "B" "A" "A" "B" "C" "D" "B" "A" "A" "C" "B" "B" "A" "F" "A" "C" "A" "B" "A" "B" "A" "A" "A" "D" "D" "D" "B" "A" "F"
"D" "C" "D" "A" "D" "C" "C" "D" "B" "A" "A" "B" "B" "C" "B" "C" "A" "A" "B" "A" "B" "C" "D" "A" "B" "A" "I" "A" "D" "B" "C" "E" "B" "A" "C" "C" "D" "C" "C" "C" "B" "B" "A" "B" "B" "C" "B" "B" "B" "B" "F" "C" "D" "C" "B" "F"
"D" "C" "D" "A" "D" "B" "C" "B" "A" "C" "C" "C" "C" "C" "C" "C" "B" "A" "B" "B" "B" "B" "D" "A" "A" "F" "C" "B" "A" "B" "B" "F" "C" "C" "C" "B" "C" "B" "B" "D" "B" "B" "C" "B" "A" "C" "C" "A" "B" "C" "F" "B" "C" "B" "A" "A"
"C" "C" "D" "B" "B" "B" "A" "C" "C" "B" "B" "B" "B" "B" "C" "A" "A" "A" "C" "C" "C" "C" "C" "A" "A" "C" "C" "B" "A" "C" "B" "E" "D" "B" "B" "C" "A" "B" "B" "D" "F" "B" "C" "C" "A" "A" "B" "C" "A" "A" "C" "B" "A" "B" "A" "A"
"D" "C" "A" "B" "D" "A" "D" "D" "A" "A" "A" "C" "B" "A" "B" "C" "A" "A" "B" "A" "C" "A" "D" "A" "C" "C" "G" "A" "A" "B" "B" "E" "C" "B" "B" "A" "A" "C" "B" "D" "G" "B" "C" "B" "G" "D" "B" "A" "D" "A" "D" "B" "A" "B" "A" "C"
"C" "D" "D" "A" "B" "D" "C" "C" "C" "C" "A" "A" "A" "B" "C" "A" "A" "B" "A" "C" "A" "C" "B" "A" "A" "C" "D" "A" "C" "B" "C" "C" "A" "B" "A" "C" "C" "B" "B" "A" "J" "A" "B" "C" "F" "C" "A" "A" "D" "C" "F" "A" "A" "A" "B" "C"
"A" "C" "D" "D" "D" "B" "C" "C" "B" "C" "C" "C" "B" "C" "C" "C" "B" "A" "C" "B" "C" "C" "D" "B" "A" "D" "G" "A" "A" "B" "C" "C" "D" "B" "B" "B" "B" "B" "D" "D" "F" "B" "C" "B" "B" "A" "B" "C" "B" "C" "F" "C" "A" "B" "A" "A"
"C" "D" "D" "D" "C" "A" "D" "B" "A" "A" "C" "C" "C" "B" "A" "D" "B" "A" "B" "B" "A" "A" "C" "B" "A" "D" "G" "A" "C" "B" "C" "C" "A" "B" "B" "C" "A" "B" "C" "C" "H" "A" "B" "C" "D" "A" "A" "A" "D" "C" "C" "D" "B" "C" "B" "C"
"B" "C" "A" "D" "D" "B" "A" "B" "B" "C" "A" "C" "B" "A" "C" "D" "B" "C" "A" "A" "A" "C" "D" "A" "A" "C" "A" "A" "A" "B" "B" "C" "C" "C" "C" "B" "A" "B" "D" "C" "E" "B" "C" "B" "G" "C" "B" "A" "D" "C" "C" "D" "D" "B" "A" "F"
"A" "C" "A" "B" "B" "A" "A" "B" "B" "C" "B" "C" "B" "A" "C" "B" "C" "A" "B" "A" "C" "A" "D" "A" "C" "F" "H" "B" "C" "B" "C" "D" "C" "B" "B" "A" "B" "B" "D" "D" "F" "B" "C" "B" "G" "A" "B" "A" "A" "A" "C" "B" "C" "B" "A" "F"
"B" "C" "A" "A" "D" "D" "B" "B" "B" "C" "C" "C" "B" "A" "B" "D" "C" "A" "A" "B" "C" "A" "A" "A" "A" "F" "F" "A" "C" "B" "C" "C" "D" "C" "A" "B" "B" "B" "B" "D" "D" "A" "A" "A" "B" "B" "B" "B" "B" "B" "G" "B" "C" "D" "B" "F"
"C" "C" "D" "A" "A" "C" "C" "B" "C" "B" "C" "A" "C" "B" "B" "A" "A" "A" "B" "A" "A" "C" "D" "A" "B" "C" "E" "B" "C" "A" "C" "C" "A" "C" "C" "B" "C" "C" "C" "A" "H" "B" "B" "C" "F" "A" "A" "A" "D" "C" "G" "E" "C" "A" "B" "E"
"D" "D" "D" "D" "A" "C" "B" "B" "A" "B" "A" "A" "C" "C" "A" "C" "B" "B" "B" "C" "A" "A" "D" "C" "A" "C" "A" "A" "B" "C" "B" "F" "A" "C" "C" "B" "B" "B" "C" "D" "H" "B" "B" "C" "F" "A" "C" "B" "A" "B" "F" "C" "D" "C" "B" "F"
"D" "C" "A" "B" "D" "C" "C" "B" "B" "B" "C" "C" "C" "B" "C" "C" "A" "A" "B" "B" "C" "C" "A" "A" "C" "C" "E" "A" "C" "A" "C" "D" "D" "A" "B" "A" "C" "B" "B" "B" "F" "B" "C" "C" "G" "C" "B" "A" "B" "A" "D" "B" "C" "B" "A" "F"
"C" "C" "D" "C" "C" "A" "A" "B" "C" "A" "C" "A" "C" "B" "B" "A" "A" "C" "B" "A" "B" "A" "D" "A" "C" "C" "E" "A" "A" "B" "C" "F" "D" "B" "B" "A" "C" "B" "B" "D" "E" "B" "C" "B" "F" "A" "A" "A" "D" "A" "F" "C" "A" "B" "A" "F"
"C" "C" "A" "A" "D" "B" "D" "D" "C" "B" "B" "B" "C" "C" "A" "A" "B" "C" "C" "B" "C" "C" "C" "A" "A" "C" "C" "B" "C" "B" "C" "C" "A" "A" "B" "C" "A" "B" "D" "B" "D" "B" "B" "B" "G" "C" "B" "B" "D" "B" "C" "B" "D" "A" "B" "B"
"B" "C" "A" "A" "B" "B" "C" "A" "C" "B" "A" "B" "B" "B" "B" "C" "B" "A" "C" "A" "B" "C" "C" "A" "A" "D" "B" "A" "D" "B" "C" "C" "C" "B" "C" "A" "E" "B" "D" "C" "E" "B" "C" "A" "A" "A" "B" "A" "D" "A" "C" "A" "A" "B" "A" "A"
"C" "C" "D" "D" "B" "C" "A" "C" "B" "C" "C" "B" "C" "B" "A" "B" "A" "A" "B" "B" "A" "A" "D" "A" "A" "C" "D" "B" "A" "B" "B" "A" "D" "A" "A" "B" "B" "B" "D" "D" "F" "B" "C" "B" "A" "D" "C" "A" "D" "A" "C" "B" "D" "B" "A" "C"
"B" "C" "D" "B" "D" "D" "D" "B" "B" "B" "A" "C" "C" "A" "B" "A" "A" "B" "B" "C" "A" "A" "B" "C" "A" "C" "G" "A" "C" "B" "C" "C" "D" "B" "C" "C" "D" "B" "D" "D" "A" "B" "B" "B" "B" "A" "B" "C" "A" "C" "C" "D" "D" "B" "B" "A"
"A" "C" "A" "B" "A" "D" "C" "B" "C" "A" "C" "C" "B" "B" "A" "C" "B" "A" "C" "B" "B" "A" "B" "A" "C" "C" "G" "A" "B" "A" "B" "A" "A" "A" "B" "A" "C" "B" "A" "C" "J" "B" "B" "C" "F" "A" "B" "B" "B" "A" "B" "B" "B" "D" "B" "D"
"C" "B" "D" "D" "C" "B" "C" "B" "A" "C" "C" "C" "B" "B" "C" "C" "A" "C" "B" "B" "B" "A" "A" "A" "A" "F" "G" "A" "B" "B" "C" "A" "A" "B" "C" "B" "A" "B" "B" "B" "K" "B" "B" "B" "D" "A" "B" "A" "A" "C" "G" "B" "D" "D" "B" "A"
"A" "D" "D" "B" "B" "C" "A" "B" "D" "B" "A" "C" "A" "B" "A" "D" "C" "B" "C" "C" "A" "C" "D" "A" "A" "B" "G" "A" "B" "B" "C" "B" "A" "C" "C" "B" "A" "B" "A" "D" "A" "C" "B" "B" "G" "B" "B" "B" "D" "B" "C" "A" "B" "D" "B" "D"
"C" "C" "D" "D" "D" "C" "A" "B" "D" "B" "B" "A" "B" "B" "A" "D" "B" "B" "B" "B" "A" "A" "A" "A" "A" "C" "E" "A" "D" "B" "C" "B" "A" "A" "B" "C" "E" "B" "C" "C" "B" "A" "B" "C" "F" "B" "B" "A" "A" "C" "B" "A" "C" "A" "B" "D"
"A" "C" "D" "A" "B" "D" "B" "B" "B" "B" "B" "C" "B" "A" "B" "C" "B" "A" "C" "A" "A" "C" "B" "A" "A" "F" "B" "A" "C" "B" "C" "E" "A" "A" "B" "C" "C" "C" "D" "C" "D" "B" "B" "B" "B" "A" "A" "A" "B" "C" "C" "C" "B" "D" "B" "A"
"B" "C" "D" "D" "C" "C" "B" "A" "C" "B" "A" "C" "B" "B" "A" "D" "A" "C" "C" "C" "A" "A" "B" "A" "B" "C" "D" "A" "A" "B" "B" "A" "D" "B" "B" "C" "D" "D" "D" "C" "E" "B" "A" "B" "G" "C" "B" "B" "D" "B" "F" "B" "C" "B" "B" "A"
"B" "A" "D" "C" "D" "B" "B" "B" "C" "C" "C" "A" "A" "C" "B" "C" "B" "B" "B" "B" "A" "C" "D" "A" "C" "C" "H" "A" "C" "B" "C" "C" "A" "A" "B" "B" "B" "C" "D" "A" "J" "A" "B" "C" "A" "A" "B" "A" "A" "B" "D" "A" "A" "C" "B" "A"
"C" "C" "C" "A" "A" "D" "D" "B" "B" "B" "B" "B" "C" "B" "C" "A" "A" "C" "B" "A" "B" "C" "C" "A" "A" "C" "B" "B" "D" "B" "B" "E" "D" "B" "B" "C" "B" "B" "B" "D" "A" "B" "C" "B" "A" "A" "C" "A" "A" "A" "G" "A" "A" "B" "A" "A"
"D" "C" "D" "C" "D" "B" "D" "A" "C" "C" "B" "B" "B" "C" "C" "B" "C" "C" "C" "C" "B" "C" "D" "A" "A" "B" "D" "A" "B" "C" "B" "A" "C" "B" "B" "B" "E" "C" "D" "C" "J" "B" "A" "C" "B" "B" "C" "B" "B" "B" "F" "B" "B" "D" "A" "D"
"B" "C" "D" "B" "D" "D" "D" "C" "D" "C" "A" "A" "A" "A" "C" "A" "A" "A" "A" "C" "B" "C" "D" "A" "C" "C" "I" "A" "A" "A" "C" "A" "B" "C" "B" "A" "B" "C" "A" "A" "A" "A" "C" "A" "B" "A" "B" "B" "D" "C" "F" "A" "A" "B" "A" "A"
"D" "C" "C" "D" "D" "A" "A" "D" "D" "A" "C" "C" "C" "C" "A" "D" "A" "A" "B" "B" "C" "C" "A" "A" "A" "C" "J" "B" "A" "C" "B" "A" "C" "B" "A" "A" "A" "B" "D" "A" "E" "B" "C" "C" "C" "C" "C" "A" "B" "C" "D" "B" "D" "B" "A" "D"
"D" "C" "C" "B" "B" "B" "A" "B" "A" "B" "B" "B" "B" "B" "C" "C" "A" "B" "C" "A" "C" "A" "B" "A" "A" "A" "G" "A" "C" "B" "C" "F" "D" "B" "B" "B" "E" "B" "B" "D" "K" "B" "B" "B" "B" "A" "B" "B" "D" "B" "D" "B" "C" "C" "B" "A"
"D" "C" "C" "D" "A" "D" "A" "C" "C" "B" "B" "B" "C" "C" "C" "D" "B" "A" "C" "B" "B" "A" "A" "A" "A" "C" "G" "A" "A" "B" "B" "C" "C" "B" "A" "C" "B" "B" "A" "A" "E" "B" "C" "A" "F" "C" "C" "A" "A" "A" "C" "B" "C" "B" "A" "B"
"B" "B" "C" "A" "D" "B" "C" "B" "B" "B" "C" "B" "C" "B" "C" "C" "B" "A" "C" "B" "A" "C" "C" "A" "C" "C" "H" "A" "D" "B" "B" "F" "A" "A" "B" "B" "D" "B" "B" "A" "A" "B" "B" "C" "F" "B" "B" "A" "D" "B" "D" "B" "D" "D" "B" "A"
"D" "C" "D" "A" "D" "C" "D" "C" "C" "A" "A" "A" "A" "B" "B" "B" "A" "B" "B" "A" "B" "C" "D" "A" "B" "C" "G" "B" "B" "B" "C" "E" "A" "C" "A" "A" "D" "B" "A" "D" "D" "B" "B" "B" "D" "C" "B" "A" "A" "B" "G" "A" "D" "D" "B" "C"
"C" "D" "A" "B" "B" "C" "D" "A" "C" "B" "B" "B" "B" "A" "B" "C" "A" "A" "B" "C" "C" "C" "D" "A" "C" "A" "G" "A" "D" "C" "C" "B" "A" "C" "A" "C" "B" "B" "D" "C" "J" "B" "B" "C" "D" "A" "B" "A" "B" "C" "F" "B" "D" "C" "B" "B"
"A" "C" "D" "A" "B" "A" "B" "D" "C" "A" "B" "B" "B" "B" "A" "C" "B" "B" "B" "C" "A" "A" "C" "A" "A" "C" "G" "A" "A" "B" "C" "F" "A" "A" "A" "B" "B" "B" "D" "C" "K" "B" "B" "B" "B" "A" "A" "A" "D" "A" "D" "B" "B" "A" "B" "F"
"C" "C" "D" "D" "D" "D" "C" "B" "C" "B" "A" "B" "C" "B" "A" "B" "A" "B" "B" "C" "B" "B" "B" "A" "A" "C" "A" "A" "C" "C" "C" "E" "A" "A" "B" "C" "D" "A" "B" "D" "K" "B" "B" "B" "D" "A" "B" "A" "A" "B" "F" "C" "A" "A" "B" "A"
"D" "C" "D" "A" "A" "C" "A" "D" "C" "A" "B" "B" "C" "B" "C" "C" "B" "A" "C" "C" "B" "C" "D" "A" "B" "C" "G" "B" "B" "C" "B" "B" "D" "A" "A" "B" "D" "B" "A" "A" "K" "B" "B" "C" "B" "A" "B" "C" "B" "B" "G" "A" "A" "C" "B" "F"
"D" "A" "D" "B" "D" "D" "D" "C" "B" "B" "C" "C" "C" "A" "C" "B" "A" "A" "C" "C" "B" "C" "B" "A" "A" "C" "G" "B" "A" "B" "B" "C" "D" "A" "B" "B" "B" "D" "A" "C" "G" "A" "C" "C" "F" "A" "B" "A" "B" "C" "B" "B" "D" "B" "A" "B"
"C" "D" "D" "B" "D" "B" "C" "A" "C" "B" "C" "A" "B" "A" "C" "A" "A" "A" "B" "C" "C" "A" "C" "A" "C" "F" "I" "A" "C" "B" "B" "E" "B" "A" "A" "C" "D" "B" "C" "D" "A" "B" "C" "A" "A" "A" "A" "A" "D" "C" "C" "A" "A" "A" "A" "C"
"D" "C" "D" "B" "D" "C" "C" "D" "D" "B" "A" "B" "B" "A" "A" "D" "A" "A" "A" "A" "C" "C" "B" "A" "A" "C" "I" "B" "C" "B" "C" "E" "A" "B" "A" "B" "A" "B" "C" "D" "E" "B" "C" "A" "D" "A" "B" "A" "A" "A" "C" "C" "A" "B" "A" "A"
"A" "D" "D" "D" "D" "D" "D" "D" "D" "C" "B" "A" "C" "B" "C" "C" "B" "B" "A" "B" "A" "A" "A" "A" "A" "D" "B" "A" "B" "B" "C" "A" "D" "C" "B" "A" "B" "B" "D" "D" "A" "B" "B" "C" "B" "A" "B" "C" "D" "A" "C" "C" "D" "A" "B" "D"
"A" "C" "D" "C" "A" "A" "B" "A" "A" "C" "B" "C" "C" "C" "C" "C" "A" "A" "A" "C" "C" "A" "D" "C" "A" "C" "C" "B" "A" "A" "C" "B" "C" "C" "C" "C" "A" "B" "B" "A" "A" "B" "C" "B" "B" "A" "C" "B" "A" "A" "G" "D" "C" "D" "A" "D"
"C" "C" "B" "C" "D" "B" "B" "A" "B" "A" "B" "B" "C" "A" "B" "D" "A" "A" "A" "A" "C" "A" "D" "A" "C" "C" "G" "A" "C" "B" "C" "E" "D" "A" "A" "A" "C" "B" "B" "A" "E" "B" "C" "A" "F" "A" "B" "A" "A" "C" "F" "B" "A" "B" "A" "F"
"D" "C" "D" "A" "B" "A" "B" "B" "D" "A" "A" "C" "B" "B" "C" "A" "A" "C" "A" "C" "B" "C" "C" "A" "A" "C" "A" "A" "A" "A" "B" "C" "D" "B" "C" "C" "A" "B" "A" "D" "C" "B" "A" "B" "A" "A" "B" "A" "B" "A" "G" "B" "C" "D" "B" "F"
"D" "B" "C" "A" "D" "B" "C" "C" "B" "B" "C" "B" "B" "C" "C" "D" "A" "B" "A" "A" "B" "C" "D" "A" "A" "E" "G" "A" "C" "A" "C" "C" "A" "B" "A" "B" "A" "B" "B" "A" "H" "B" "B" "B" "D" "C" "B" "A" "C" "C" "G" "A" "C" "B" "B" "A"
"D" "C" "D" "B" "D" "A" "C" "B" "A" "C" "C" "C" "C" "A" "B" "D" "A" "A" "C" "B" "C" "C" "C" "A" "B" "D" "C" "B" "A" "B" "B" "C" "D" "C" "B" "B" "C" "B" "B" "B" "A" "B" "C" "B" "B" "A" "C" "A" "B" "A" "D" "C" "D" "B" "A" "A"
"B" "C" "A" "D" "B" "D" "A" "A" "A" "B" "B" "C" "C" "B" "C" "C" "B" "C" "A" "A" "B" "C" "D" "C" "A" "F" "C" "B" "A" "B" "C" "C" "C" "B" "B" "B" "C" "B" "D" "C" "E" "B" "C" "B" "A" "A" "C" "A" "D" "C" "G" "B" "A" "B" "A" "A"
"A" "C" "A" "A" "D" "A" "A" "D" "A" "C" "B" "A" "C" "B" "A" "A" "A" "C" "A" "C" "A" "C" "D" "A" "C" "E" "C" "B" "A" "A" "C" "E" "C" "C" "B" "C" "E" "C" "B" "C" "I" "B" "C" "C" "G" "A" "C" "A" "D" "B" "E" "B" "D" "B" "A" "A"
"C" "C" "D" "D" "C" "B" "D" "D" "D" "B" "C" "B" "B" "A" "A" "A" "C" "B" "A" "C" "A" "C" "D" "A" "C" "F" "G" "A" "D" "B" "B" "C" "A" "C" "A" "A" "C" "B" "B" "C" "B" "B" "B" "C" "G" "C" "B" "B" "A" "A" "D" "D" "A" "C" "B" "C"
"D" "C" "A" "C" "A" "A" "B" "B" "A" "B" "C" "A" "C" "B" "C" "B" "A" "A" "B" "B" "A" "C" "A" "A" "A" "C" "G" "B" "A" "B" "B" "F" "D" "B" "B" "B" "B" "B" "D" "B" "F" "B" "C" "A" "A" "C" "B" "A" "D" "C" "C" "A" "A" "B" "A" "A"
"B" "C" "C" "D" "D" "B" "B" "B" "B" "C" "A" "C" "C" "A" "A" "D" "A" "A" "C" "C" "B" "A" "D" "A" "A" "C" "C" "B" "A" "B" "B" "F" "D" "C" "B" "B" "B" "B" "B" "A" "F" "B" "C" "A" "G" "C" "C" "A" "B" "C" "D" "D" "D" "B" "A" "D"
"C" "C" "D" "B" "D" "A" "C" "C" "C" "C" "B" "B" "B" "C" "B" "B" "A" "A" "C" "C" "B" "C" "D" "A" "A" "D" "I" "B" "A" "A" "B" "A" "C" "B" "C" "B" "D" "B" "B" "C" "A" "B" "C" "B" "B" "A" "B" "A" "B" "A" "C" "D" "D" "B" "A" "D"
"C" "C" "B" "A" "D" "A" "B" "C" "B" "B" "B" "A" "C" "A" "C" "D" "A" "C" "B" "C" "B" "C" "B" "A" "B" "F" "C" "B" "A" "A" "B" "C" "D" "A" "A" "A" "C" "B" "A" "D" "E" "A" "C" "B" "A" "A" "C" "B" "C" "A" "E" "B" "D" "B" "A" "A"
"B" "D" "D" "A" "A" "A" "B" "A" "A" "B" "A" "C" "C" "B" "B" "A" "A" "A" "C" "C" "A" "A" "C" "A" "A" "A" "I" "B" "A" "C" "C" "B" "C" "C" "C" "C" "A" "B" "A" "B" "C" "A" "C" "C" "A" "C" "C" "C" "A" "A" "C" "E" "C" "B" "A" "B"
"A" "C" "D" "D" "B" "C" "A" "B" "A" "B" "A" "A" "C" "B" "C" "C" "A" "A" "C" "C" "A" "A" "D" "B" "A" "C" "E" "A" "C" "A" "C" "C" "D" "B" "A" "C" "C" "B" "A" "C" "F" "B" "C" "A" "B" "C" "B" "B" "D" "A" "G" "C" "D" "B" "A" "F"
"C" "C" "B" "D" "B" "D" "A" "B" "D" "B" "B" "C" "C" "B" "C" "D" "A" "C" "A" "B" "B" "C" "B" "A" "B" "E" "C" "B" "A" "A" "C" "B" "C" "C" "A" "C" "B" "B" "D" "B" "E" "B" "C" "A" "D" "C" "C" "A" "A" "C" "F" "C" "B" "B" "A" "D"
"B" "C" "D" "A" "D" "A" "D" "A" "A" "B" "C" "B" "A" "C" "C" "C" "A" "A" "A" "B" "A" "A" "A" "A" "C" "F" "A" "B" "A" "B" "B" "F" "C" "B" "A" "A" "E" "A" "A" "A" "J" "A" "C" "B" "F" "C" "A" "A" "D" "C" "E" "B" "C" "B" "A" "B"
