"A" "A" "D" "B" "C" "A" "A" "D" "C" "A" "B" "A" "B" "C" "A" "D" "B" "B" "A" "B" "A" "A" "D" "B" "B" "E" "F" "A" "C" "B" "B" "B" "D" "B" "A" "B" "D" "B" "A" "C" "C" "B" "C" "C" "G" "A" "A" "C" "B" "B" "B" "D" "B" "A" "B" "C"
"D" "C" "C" "B" "A" "B" "B" "C" "B" "B" "B" "C" "A" "B" "C" "A" "C" "C" "C" "A" "A" "B" "C" "B" "C" "F" "B" "B" "B" "B" "C" "D" "C" "B" "B" "B" "E" "B" "B" "C" "H" "C" "A" "B" "D" "A" "B" "B" "B" "A" "C" "A" "C" "A" "B" "C"
"B" "A" "A" "C" "C" "A" "B" "D" "C" "A" "C" "C" "B" "C" "B" "C" "C" "C" "C" "A" "A" "A" "D" "B" "C" "F" "J" "B" "A" "C" "A" "E" "D" "B" "B" "A" "D" "B" "A" "C" "B" "B" "A" "A" "E" "C" "C" "C" "C" "A" "G" "D" "B" "B" "B" "C"
"D" "C" "D" "B" "A" "B" "A" "A" "A" "A" "C" "A" "B" "A" "C" "A" "B" "C" "C" "C" "A" "A" "C" "C" "C" "B" "F" "A" "D" "B" "C" "A" "B" "B" "C" "C" "D" "C" "C" "C" "A" "A" "C" "A" "B" "B" "A" "B" "C" "B" "A" "A" "C" "A" "A" "F"
"D" "C" "B" "A" "A" "D" "D" "C" "A" "B" "A" "A" "B" "C" "B" "C" "B" "B" "B" "A" "B" "C" "C" "B" "C" "B" "A" "A" "C" "B" "B" "C" "B" "C" "B" "B" "A" "B" "B" "C" "F" "B" "B" "A" "G" "A" "C" "A" "B" "A" "D" "A" "A" "B" "B" "C"
"A" "C" "C" "A" "B" "D" "A" "B" "A" "C" "C" "A" "A" "B" "A" "D" "A" "B" "C" "B" "A" "C" "C" "B" "A" "B" "J" "A" "A" "B" "A" "F" "C" "B" "B" "B" "C" "B" "D" "A" "B" "B" "B" "A" "G" "B" "C" "A" "B" "A" "D" "E" "C" "D" "B" "D"
"A" "C" "C" "B" "D" "B" "B" "B" "C" "B" "C" "C" "B" "A" "B" "B" "B" "A" "A" "C" "B" "A" "D" "B" "A" "C" "A" "B" "B" "B" "A" "F" "D" "B" "B" "B" "A" "A" "B" "C" "J" "B" "B" "A" "G" "A" "C" "C" "C" "A" "A" "B" "C" "A" "B" "F"
"A" "D" "D" "D" "A" "B" "D" "C" "C" "B" "B" "B" "B" "A" "A" "B" "B" "B" "B" "B" "A" "A" "D" "A" "A" "C" "I" "A" "A" "B" "B" "F" "B" "B" "A" "C" "D" "A" "B" "A" "C" "A" "B" "A" "B" "B" "C" "A" "C" "A" "A" "B" "D" "D" "B" "B"
"B" "C" "D" "B" "B" "B" "B" "C" "B" "A" "C" "C" "B" "B" "B" "D" "C" "B" "B" "A" "C" "A" "C" "C" "B" "C" "A" "A" "C" "B" "A" "E" "A" "B" "A" "B" "D" "A" "D" "C" "C" "B" "C" "C" "C" "D" "A" "B" "B" "B" "C" "B" "A" "A" "A" "B"
"C" "C" "A" "B" "B" "C" "B" "D" "D" "C" "B" "A" "A" "C" "A" "B" "C" "C" "B" "C" "B" "C" "D" "C" "C" "B" "K" "A" "C" "A" "A" "D" "C" "B" "B" "A" "B" "B" "D" "A" "C" "C" "A" "B" "B" "D" "B" "C" "C" "A" "A" "A" "D" "A" "A" "C"
"D" "D" "B" "B" "B" "B" "D" "D" "C" "C" "A" "B" "B" "B" "A" "C" "B" "B" "B" "A" "B" "A" "C" "B" "B" "C" "I" "B" "C" "B" "A" "B" "B" "B" "C" "B" "C" "B" "A" "A" "H" "B" "B" "B" "G" "B" "C" "A" "B" "A" "C" "E" "C" "D" "B" "F"
"A" "C" "C" "B" "C" "A" "B" "D" "B" "C" "A" "B" "C" "B" "C" "B" "C" "B" "B" "B" "A" "A" "D" "C" "C" "C" "H" "A" "C" "B" "C" "B" "A" "B" "B" "B" "D" "A" "C" "C" "I" "B" "C" "A" "C" "B" "A" "C" "B" "B" "A" "A" "B" "A" "A" "C"
"D" "C" "C" "A" "B" "B" "A" "B" "B" "C" "B" "A" "B" "C" "B" "B" "B" "B" "C" "A" "C" "A" "D" "C" "A" "F" "E" "A" "D" "C" "B" "C" "D" "B" "A" "B" "B" "B" "C" "C" "J" "B" "B" "A" "B" "B" "C" "A" "B" "A" "A" "E" "B" "D" "B" "B"
"B" "D" "D" "A" "A" "A" "B" "D" "C" "C" "C" "C" "C" "A" "A" "C" "B" "B" "A" "A" "C" "C" "C" "B" "C" "F" "F" "A" "C" "B" "A" "A" "D" "B" "A" "B" "A" "B" "A" "C" "A" "B" "C" "A" "E" "C" "A" "C" "B" "C" "B" "E" "C" "A" "B" "C"
"B" "C" "D" "B" "A" "A" "D" "D" "D" "C" "A" "C" "C" "B" "A" "A" "C" "B" "A" "A" "B" "C" "D" "C" "C" "E" "K" "A" "C" "A" "C" "D" "C" "B" "A" "A" "D" "C" "C" "C" "A" "B" "B" "C" "F" "A" "C" "A" "C" "B" "A" "D" "D" "A" "B" "E"
"B" "C" "C" "C" "A" "B" "C" "D" "C" "C" "B" "A" "B" "C" "A" "B" "C" "B" "A" "A" "C" "C" "D" "C" "C" "B" "H" "A" "C" "B" "C" "B" "A" "B" "C" "B" "A" "B" "A" "C" "C" "B" "C" "C" "E" "A" "A" "B" "C" "A" "A" "A" "B" "A" "B" "E"
"A" "C" "D" "B" "C" "D" "A" "A" "B" "C" "A" "B" "C" "B" "C" "C" "B" "B" "A" "C" "C" "A" "C" "B" "A" "F" "H" "A" "B" "C" "A" "B" "D" "B" "B" "A" "C" "B" "B" "C" "A" "B" "C" "C" "E" "D" "A" "C" "B" "C" "B" "B" "A" "B" "B" "C"
"C" "C" "D" "D" "A" "B" "C" "D" "A" "C" "A" "A" "A" "C" "A" "C" "B" "C" "B" "C" "A" "A" "C" "B" "C" "D" "H" "A" "C" "C" "A" "D" "A" "B" "A" "A" "D" "B" "C" "A" "A" "B" "C" "B" "E" "A" "A" "B" "C" "B" "D" "C" "C" "B" "A" "E"
"C" "D" "D" "C" "C" "A" "D" "C" "C" "B" "C" "C" "C" "B" "A" "A" "C" "C" "A" "C" "C" "C" "C" "A" "C" "B" "D" "B" "A" "A" "A" "A" "D" "B" "A" "A" "B" "C" "C" "A" "H" "C" "A" "A" "B" "D" "B" "C" "C" "A" "E" "A" "D" "B" "B" "E"
"B" "C" "D" "B" "C" "A" "B" "A" "C" "A" "B" "A" "B" "C" "C" "C" "A" "B" "A" "B" "B" "C" "D" "B" "A" "F" "F" "A" "C" "B" "A" "B" "D" "B" "C" "C" "D" "B" "C" "C" "A" "B" "C" "A" "E" "D" "A" "B" "C" "C" "G" "A" "C" "A" "B" "B"
"C" "B" "D" "D" "C" "B" "B" "C" "C" "A" "C" "A" "B" "B" "B" "A" "B" "B" "A" "C" "B" "A" "C" "B" "A" "F" "F" "A" "D" "B" "A" "D" "D" "B" "C" "B" "B" "C" "A" "C" "C" "B" "C" "C" "B" "A" "A" "B" "B" "B" "A" "A" "C" "A" "A" "B"
"D" "C" "D" "B" "D" "C" "B" "B" "A" "A" "B" "C" "B" "A" "C" "B" "C" "C" "B" "C" "C" "B" "B" "B" "A" "B" "J" "B" "A" "B" "B" "D" "C" "A" "C" "A" "C" "B" "D" "A" "F" "B" "A" "B" "D" "D" "C" "C" "B" "A" "G" "A" "D" "B" "A" "B"
"C" "A" "C" "B" "B" "C" "C" "D" "D" "B" "A" "C" "C" "B" "A" "A" "C" "B" "C" "A" "A" "A" "D" "C" "C" "B" "F" "A" "C" "B" "B" "E" "D" "B" "B" "C" "B" "A" "D" "A" "C" "B" "C" "B" "C" "C" "C" "C" "B" "B" "B" "E" "C" "B" "B" "F"
"A" "C" "C" "B" "C" "A" "D" "C" "A" "C" "C" "A" "A" "A" "B" "C" "C" "B" "B" "A" "B" "A" "D" "B" "B" "B" "H" "A" "C" "B" "C" "B" "A" "B" "B" "B" "B" "A" "B" "A" "A" "A" "C" "B" "C" "D" "C" "C" "C" "C" "A" "C" "B" "A" "A" "E"
"A" "D" "D" "A" "B" "B" "D" "C" "A" "A" "C" "C" "C" "A" "B" "C" "B" "C" "A" "A" "B" "A" "D" "B" "C" "C" "J" "B" "C" "A" "B" "B" "D" "B" "B" "B" "A" "A" "C" "A" "C" "B" "A" "B" "B" "D" "C" "B" "C" "A" "C" "D" "B" "C" "B" "B"
"D" "C" "A" "B" "B" "D" "A" "C" "C" "C" "C" "C" "B" "B" "A" "A" "C" "C" "C" "C" "B" "A" "D" "B" "C" "B" "B" "B" "C" "B" "C" "D" "D" "B" "A" "A" "D" "A" "C" "C" "B" "B" "A" "B" "B" "A" "B" "C" "C" "C" "A" "B" "D" "B" "B" "C"
"B" "D" "B" "A" "B" "B" "D" "B" "A" "A" "C" "A" "B" "A" "B" "B" "C" "B" "C" "C" "A" "C" "C" "B" "C" "C" "H" "A" "D" "B" "C" "D" "D" "B" "A" "C" "E" "A" "D" "A" "C" "B" "C" "C" "E" "D" "B" "C" "B" "B" "E" "D" "C" "B" "B" "D"
"C" "C" "D" "C" "C" "A" "B" "D" "D" "A" "C" "A" "C" "C" "A" "C" "C" "C" "C" "C" "A" "A" "D" "B" "A" "F" "C" "B" "B" "B" "A" "F" "D" "B" "B" "B" "C" "B" "C" "C" "K" "B" "A" "C" "B" "D" "A" "C" "C" "A" "A" "A" "D" "B" "A" "F"
"B" "C" "B" "D" "B" "B" "B" "C" "D" "C" "C" "C" "C" "A" "C" "C" "A" "B" "C" "C" "A" "A" "D" "A" "B" "A" "K" "A" "A" "B" "A" "D" "D" "B" "A" "A" "D" "A" "B" "A" "D" "B" "C" "A" "D" "C" "A" "B" "C" "C" "A" "B" "C" "B" "A" "C"
"A" "C" "A" "B" "D" "B" "A" "A" "C" "A" "A" "B" "B" "A" "B" "B" "C" "C" "C" "C" "A" "C" "C" "B" "A" "B" "D" "B" "B" "B" "A" "B" "C" "B" "C" "C" "C" "A" "C" "C" "F" "B" "A" "B" "C" "D" "C" "C" "B" "A" "E" "A" "B" "B" "B" "F"
"B" "A" "C" "B" "B" "C" "D" "D" "C" "B" "C" "B" "A" "C" "B" "B" "A" "C" "C" "C" "C" "C" "C" "B" "A" "B" "H" "A" "C" "C" "A" "C" "B" "B" "A" "C" "B" "B" "D" "A" "D" "C" "C" "A" "E" "C" "A" "C" "C" "B" "B" "C" "B" "A" "A" "F"
"A" "C" "C" "C" "B" "C" "B" "C" "D" "A" "C" "C" "B" "C" "B" "B" "B" "B" "B" "C" "B" "A" "C" "B" "A" "C" "K" "A" "C" "B" "A" "A" "D" "A" "A" "B" "A" "B" "A" "C" "C" "B" "C" "C" "E" "C" "C" "B" "C" "C" "B" "B" "C" "A" "A" "B"
"B" "C" "D" "C" "B" "C" "D" "D" "C" "A" "C" "C" "B" "B" "B" "B" "B" "B" "B" "C" "B" "A" "C" "B" "A" "B" "F" "A" "C" "B" "B" "F" "D" "B" "A" "B" "D" "B" "A" "C" "A" "B" "C" "C" "C" "D" "A" "B" "B" "B" "B" "B" "C" "A" "A" "F"
"A" "D" "B" "B" "A" "A" "B" "A" "C" "B" "A" "A" "A" "A" "C" "D" "C" "B" "A" "B" "B" "C" "C" "B" "C" "F" "F" "A" "D" "A" "A" "D" "D" "B" "C" "B" "A" "B" "A" "A" "A" "B" "C" "C" "C" "C" "A" "A" "B" "C" "D" "A" "B" "D" "B" "C"
"A" "D" "B" "B" "C" "A" "A" "B" "C" "C" "B" "A" "B" "B" "A" "B" "C" "B" "A" "B" "C" "A" "D" "B" "A" "B" "I" "A" "D" "B" "A" "B" "B" "B" "A" "B" "D" "B" "B" "C" "J" "B" "B" "A" "E" "A" "C" "B" "B" "A" "C" "A" "C" "D" "B" "D"
"A" "C" "D" "C" "B" "D" "D" "C" "D" "A" "C" "B" "B" "C" "B" "B" "B" "B" "A" "A" "C" "C" "D" "B" "C" "D" "K" "B" "C" "B" "A" "E" "D" "B" "A" "A" "A" "B" "C" "C" "I" "B" "C" "A" "E" "A" "A" "B" "C" "C" "G" "C" "C" "B" "A" "A"
"C" "D" "D" "C" "A" "D" "A" "D" "A" "A" "C" "C" "C" "A" "C" "A" "B" "B" "A" "C" "B" "A" "C" "B" "C" "F" "H" "A" "C" "C" "B" "E" "D" "B" "B" "B" "C" "A" "D" "C" "G" "B" "C" "C" "B" "D" "A" "B" "B" "C" "D" "E" "C" "A" "A" "D"
"B" "D" "B" "A" "A" "D" "A" "B" "A" "A" "A" "A" "B" "C" "A" "B" "C" "C" "A" "C" "B" "C" "D" "B" "C" "D" "H" "A" "D" "A" "C" "D" "D" "C" "C" "A" "D" "B" "D" "C" "A" "B" "C" "C" "E" "D" "A" "A" "B" "B" "B" "B" "C" "D" "A" "B"
"D" "D" "D" "C" "B" "C" "B" "C" "B" "B" "A" "C" "A" "B" "A" "C" "B" "C" "A" "C" "B" "C" "C" "B" "B" "D" "C" "A" "D" "B" "C" "B" "C" "B" "B" "A" "B" "B" "C" "A" "J" "B" "B" "A" "B" "A" "A" "B" "B" "A" "D" "D" "C" "D" "B" "E"
"C" "C" "D" "B" "D" "A" "C" "D" "A" "C" "A" "C" "A" "C" "A" "A" "C" "B" "C" "A" "A" "C" "D" "B" "A" "C" "E" "B" "C" "B" "A" "B" "B" "B" "C" "A" "A" "B" "B" "B" "J" "A" "B" "A" "B" "A" "A" "A" "C" "C" "B" "E" "C" "D" "B" "F"
"C" "A" "D" "D" "A" "D" "C" "C" "C" "C" "B" "A" "C" "A" "B" "A" "C" "C" "B" "B" "B" "C" "D" "B" "A" "B" "F" "A" "C" "C" "A" "B" "C" "B" "A" "A" "A" "A" "A" "C" "K" "B" "A" "B" "B" "D" "B" "C" "C" "B" "E" "E" "A" "B" "B" "F"
"C" "A" "D" "B" "A" "B" "C" "A" "D" "B" "B" "B" "A" "B" "C" "B" "C" "C" "C" "A" "C" "A" "D" "C" "C" "B" "J" "B" "A" "A" "A" "C" "C" "B" "A" "B" "E" "C" "D" "A" "I" "A" "A" "B" "B" "D" "A" "C" "C" "A" "G" "A" "B" "B" "A" "C"
"A" "D" "B" "A" "B" "B" "C" "C" "D" "A" "C" "A" "B" "B" "B" "C" "B" "C" "B" "C" "B" "C" "D" "B" "A" "B" "D" "B" "C" "C" "A" "D" "D" "B" "A" "A" "D" "B" "B" "C" "F" "B" "A" "A" "C" "D" "C" "B" "B" "B" "D" "A" "D" "B" "A" "A"
"D" "D" "C" "B" "B" "A" "C" "A" "C" "C" "C" "A" "C" "B" "C" "C" "B" "B" "A" "B" "B" "C" "C" "B" "B" "F" "A" "B" "B" "B" "A" "B" "B" "B" "C" "B" "E" "B" "A" "A" "A" "A" "B" "A" "G" "B" "C" "A" "B" "C" "C" "E" "C" "A" "B" "E"
"D" "D" "D" "C" "D" "B" "D" "B" "D" "C" "B" "B" "B" "A" "B" "B" "C" "C" "A" "B" "C" "C" "C" "B" "A" "E" "B" "A" "C" "B" "A" "B" "C" "B" "B" "A" "D" "B" "C" "C" "H" "B" "A" "A" "E" "D" "A" "C" "B" "A" "E" "C" "B" "B" "A" "F"
"B" "D" "A" "C" "A" "B" "D" "B" "B" "A" "B" "A" "B" "B" "B" "D" "C" "B" "A" "C" "C" "C" "A" "C" "C" "D" "K" "A" "D" "B" "A" "A" "C" "B" "A" "B" "D" "B" "A" "A" "J" "B" "B" "A" "G" "C" "C" "B" "B" "C" "C" "B" "D" "D" "A" "F"
"D" "A" "C" "A" "B" "C" "A" "D" "B" "B" "B" "A" "B" "B" "B" "B" "B" "B" "C" "A" "C" "A" "D" "C" "C" "B" "E" "A" "D" "C" "C" "F" "C" "B" "C" "A" "D" "B" "A" "A" "H" "B" "B" "A" "B" "A" "A" "A" "B" "C" "A" "D" "C" "C" "B" "F"
"A" "C" "C" "A" "A" "B" "B" "D" "D" "C" "C" "A" "B" "C" "A" "A" "A" "B" "C" "C" "C" "C" "D" "B" "A" "C" "I" "B" "D" "B" "A" "A" "D" "B" "A" "A" "A" "B" "B" "C" "J" "B" "B" "A" "G" "B" "A" "A" "C" "C" "C" "B" "C" "D" "A" "C"
"D" "C" "C" "C" "B" "C" "A" "A" "D" "B" "C" "B" "A" "B" "C" "B" "B" "B" "A" "C" "C" "C" "C" "B" "A" "F" "F" "A" "C" "B" "C" "A" "D" "B" "B" "A" "E" "B" "D" "A" "H" "B" "B" "A" "E" "B" "C" "A" "B" "A" "D" "B" "C" "D" "B" "A"
"B" "C" "D" "C" "C" "A" "D" "D" "C" "A" "C" "A" "B" "B" "A" "B" "B" "B" "C" "C" "C" "C" "D" "B" "A" "C" "F" "A" "B" "C" "C" "D" "A" "B" "A" "B" "E" "B" "D" "D" "I" "C" "C" "C" "E" "A" "A" "C" "B" "C" "A" "A" "D" "B" "B" "F"
"C" "A" "C" "B" "B" "A" "B" "D" "C" "B" "C" "B" "C" "C" "A" "C" "C" "B" "C" "A" "C" "A" "D" "B" "A" "B" "F" "B" "C" "B" "A" "B" "A" "B" "C" "A" "C" "B" "B" "C" "J" "B" "C" "B" "B" "A" "A" "C" "B" "B" "D" "E" "B" "B" "A" "C"
"A" "D" "B" "A" "A" "B" "A" "D" "C" "C" "C" "C" "B" "C" "A" "B" "B" "A" "C" "B" "A" "C" "D" "A" "C" "B" "H" "A" "B" "C" "B" "B" "D" "B" "A" "B" "A" "B" "C" "C" "J" "B" "C" "C" "B" "C" "C" "C" "B" "C" "G" "A" "C" "A" "A" "C"
"D" "C" "C" "B" "D" "C" "D" "B" "B" "C" "B" "C" "A" "A" "B" "D" "A" "B" "B" "A" "B" "A" "D" "A" "B" "C" "J" "A" "D" "B" "B" "F" "D" "B" "A" "B" "E" "A" "C" "C" "D" "A" "C" "A" "D" "B" "A" "C" "B" "B" "E" "C" "C" "B" "B" "F"
"D" "C" "C" "D" "B" "C" "B" "A" "D" "C" "C" "A" "A" "C" "C" "B" "B" "B" "C" "A" "A" "C" "C" "B" "B" "C" "K" "A" "C" "B" "C" "B" "A" "B" "A" "C" "A" "D" "A" "A" "I" "B" "C" "A" "A" "B" "A" "C" "B" "A" "B" "B" "C" "D" "A" "E"
"A" "D" "D" "B" "B" "A" "C" "A" "B" "C" "C" "B" "C" "B" "B" "A" "C" "B" "B" "C" "C" "A" "D" "B" "A" "F" "F" "A" "D" "B" "A" "A" "A" "B" "B" "A" "C" "A" "D" "C" "A" "B" "C" "C" "E" "B" "A" "B" "C" "B" "B" "A" "A" "B" "B" "B"
"B" "A" "B" "B" "C" "D" "D" "C" "B" "C" "C" "A" "A" "B" "B" "B" "C" "B" "B" "A" "C" "C" "C" "C" "C" "B" "F" "A" "C" "B" "C" "B" "D" "B" "B" "B" "C" "C" "B" "C" "A" "C" "C" "C" "F" "C" "A" "C" "B" "C" "C" "A" "B" "D" "A" "E"
"A" "C" "A" "A" "C" "B" "D" "A" "C" "C" "C" "B" "B" "C" "B" "A" "B" "B" "B" "B" "B" "A" "C" "A" "C" "B" "J" "B" "C" "B" "B" "B" "C" "B" "B" "B" "D" "B" "B" "C" "C" "B" "B" "A" "A" "B" "A" "C" "C" "A" "D" "B" "C" "D" "B" "A"
"C" "A" "D" "D" "C" "A" "A" "A" "D" "A" "C" "A" "C" "C" "B" "B" "B" "B" "A" "C" "B" "A" "D" "B" "C" "B" "K" "A" "C" "B" "B" "D" "D" "B" "A" "C" "E" "B" "B" "D" "C" "B" "C" "B" "F" "C" "C" "B" "B" "C" "B" "A" "B" "C" "B" "F"
"B" "C" "D" "B" "B" "A" "A" "A" "B" "A" "B" "C" "B" "C" "C" "C" "B" "B" "A" "B" "B" "A" "D" "C" "A" "D" "K" "A" "C" "B" "A" "A" "D" "B" "B" "B" "A" "B" "A" "C" "A" "B" "C" "B" "C" "B" "A" "B" "C" "B" "D" "B" "C" "B" "B" "D"
"B" "C" "D" "A" "A" "D" "C" "C" "B" "A" "B" "A" "C" "B" "B" "C" "A" "B" "B" "B" "B" "C" "D" "B" "B" "B" "H" "A" "C" "B" "B" "B" "C" "B" "B" "A" "A" "B" "B" "A" "A" "B" "C" "A" "C" "C" "C" "B" "B" "B" "A" "A" "B" "A" "A" "F"
"D" "C" "D" "A" "B" "A" "A" "C" "C" "C" "A" "C" "B" "C" "A" "A" "B" "B" "C" "A" "C" "A" "D" "B" "B" "F" "F" "A" "D" "B" "B" "C" "C" "B" "A" "B" "B" "B" "C" "A" "J" "B" "B" "A" "G" "B" "C" "C" "C" "A" "D" "B" "C" "A" "B" "E"
"C" "C" "A" "C" "B" "A" "B" "D" "D" "C" "C" "A" "B" "C" "A" "C" "C" "B" "C" "A" "C" "C" "D" "B" "B" "F" "F" "A" "C" "B" "A" "B" "C" "B" "B" "A" "B" "B" "B" "C" "J" "B" "B" "A" "B" "B" "A" "A" "B" "A" "C" "A" "D" "D" "B" "C"
"A" "C" "B" "B" "C" "A" "C" "B" "C" "B" "B" "A" "B" "B" "B" "C" "C" "C" "A" "B" "A" "C" "D" "B" "A" "D" "B" "B" "A" "A" "A" "E" "C" "B" "A" "B" "D" "B" "D" "C" "C" "B" "A" "B" "B" "D" "C" "C" "B" "A" "E" "D" "D" "B" "A" "F"
"A" "C" "D" "A" "C" "B" "C" "C" "C" "C" "B" "A" "A" "C" "C" "C" "C" "C" "A" "B" "C" "A" "D" "B" "B" "F" "J" "B" "B" "B" "B" "E" "C" "C" "A" "A" "D" "C" "D" "C" "H" "B" "A" "B" "E" "C" "B" "C" "B" "A" "B" "A" "D" "C" "B" "F"
"A" "C" "C" "D" "A" "B" "D" "A" "D" "C" "B" "B" "C" "B" "C" "B" "C" "A" "B" "A" "A" "A" "C" "B" "A" "C" "C" "B" "B" "B" "A" "B" "C" "B" "C" "B" "C" "B" "C" "C" "B" "B" "A" "B" "B" "D" "B" "C" "B" "A" "G" "A" "D" "B" "A" "F"
"A" "D" "B" "A" "B" "C" "C" "A" "C" "A" "B" "A" "A" "C" "C" "C" "C" "C" "A" "B" "C" "A" "C" "C" "A" "D" "H" "B" "C" "B" "A" "C" "D" "C" "A" "A" "D" "B" "B" "A" "F" "C" "A" "B" "C" "D" "B" "B" "B" "A" "C" "C" "B" "B" "A" "F"
"D" "C" "D" "D" "B" "A" "C" "C" "C" "A" "B" "C" "B" "B" "B" "D" "B" "B" "A" "B" "B" "A" "D" "B" "C" "D" "J" "B" "D" "B" "C" "F" "D" "B" "B" "A" "D" "A" "B" "C" "F" "B" "B" "A" "B" "B" "A" "A" "B" "C" "C" "B" "C" "B" "B" "E"
"A" "D" "D" "D" "A" "B" "B" "C" "C" "A" "C" "C" "A" "A" "A" "D" "B" "B" "B" "C" "A" "A" "D" "C" "B" "B" "G" "A" "A" "B" "C" "D" "A" "B" "A" "A" "A" "B" "D" "C" "C" "C" "B" "A" "F" "A" "C" "B" "B" "C" "C" "E" "C" "D" "B" "E"
"D" "D" "D" "B" "A" "A" "B" "D" "A" "C" "A" "A" "C" "A" "B" "A" "A" "B" "C" "C" "C" "C" "C" "B" "C" "B" "A" "A" "B" "B" "B" "A" "B" "B" "A" "A" "D" "B" "D" "A" "E" "B" "B" "A" "D" "B" "C" "C" "C" "C" "D" "B" "A" "A" "B" "C"
"B" "C" "D" "B" "D" "B" "A" "A" "B" "C" "C" "A" "B" "C" "C" "B" "B" "B" "C" "C" "C" "A" "C" "B" "C" "D" "H" "A" "D" "C" "A" "D" "A" "B" "C" "A" "B" "B" "A" "A" "C" "B" "C" "C" "E" "A" "A" "B" "C" "B" "B" "A" "C" "A" "B" "C"
"C" "C" "D" "C" "A" "B" "D" "D" "D" "B" "A" "C" "B" "A" "B" "C" "A" "B" "C" "C" "A" "A" "C" "B" "C" "F" "I" "A" "C" "B" "A" "F" "A" "B" "A" "A" "E" "A" "B" "C" "H" "B" "B" "A" "B" "A" "A" "A" "B" "A" "D" "D" "C" "D" "B" "C"
