"A" "C" "B" "C" "B" "D" "B" "C" "B" "C" "E" "A" "D" "B" "A" "A" "C" "C" "A" "C" "B" "D" "D" "B" "E" "C" "B" "D" "A" "B" "E" "E" "F" "A" "A" "E" "B" "B" "C" "D" "D" "A" "A" "D" "B" "B" "B" "C" "A" "D"
"C" "B" "A" "C" "B" "D" "B" "D" "B" "B" "E" "A" "A" "C" "B" "A" "C" "B" "A" "E" "B" "A" "D" "A" "E" "A" "B" "C" "D" "B" "C" "D" "C" "C" "A" "E" "C" "A" "B" "D" "A" "B" "A" "F" "B" "B" "B" "F" "C" "E"
"A" "B" "B" "B" "B" "D" "A" "A" "D" "C" "D" "A" "C" "B" "A" "A" "C" "D" "B" "C" "C" "C" "B" "B" "E" "B" "E" "E" "D" "A" "B" "B" "D" "D" "B" "E" "A" "A" "C" "B" "B" "B" "C" "A" "B" "A" "C" "E" "C" "E"
"D" "A" "B" "B" "D" "B" "B" "C" "E" "A" "B" "B" "C" "C" "B" "C" "D" "C" "B" "D" "B" "A" "C" "A" "C" "B" "B" "E" "C" "B" "E" "B" "F" "E" "D" "C" "C" "B" "A" "E" "D" "C" "A" "D" "A" "A" "B" "F" "E" "A"
"D" "C" "B" "B" "A" "D" "B" "D" "C" "B" "B" "B" "A" "B" "B" "C" "A" "C" "A" "C" "B" "E" "B" "D" "A" "C" "E" "D" "D" "B" "C" "F" "C" "E" "D" "E" "D" "B" "B" "E" "C" "B" "A" "C" "B" "C" "D" "C" "C" "B"
"E" "A" "B" "B" "D" "B" "A" "C" "F" "A" "B" "A" "B" "C" "A" "C" "C" "E" "B" "E" "A" "B" "C" "A" "F" "B" "D" "D" "B" "B" "B" "D" "A" "A" "E" "E" "C" "B" "B" "D" "C" "C" "B" "D" "A" "B" "A" "E" "C" "B"
"A" "C" "B" "C" "E" "A" "B" "D" "A" "C" "D" "A" "D" "B" "B" "A" "A" "E" "C" "D" "C" "C" "D" "B" "D" "A" "E" "A" "C" "B" "C" "C" "D" "B" "B" "B" "D" "B" "B" "A" "C" "B" "A" "C" "B" "B" "D" "C" "B" "D"
"A" "C" "B" "B" "B" "D" "B" "D" "E" "A" "E" "B" "B" "B" "A" "C" "A" "C" "B" "C" "B" "E" "C" "B" "C" "C" "E" "E" "A" "B" "D" "D" "C" "E" "D" "E" "C" "B" "B" "A" "C" "C" "A" "D" "A" "A" "D" "D" "C" "A"
"D" "C" "B" "B" "C" "B" "A" "A" "C" "B" "B" "A" "D" "B" "A" "B" "D" "E" "A" "A" "B" "B" "D" "A" "B" "C" "B" "D" "C" "B" "E" "F" "D" "C" "C" "E" "C" "A" "B" "D" "C" "C" "A" "F" "A" "A" "D" "B" "C" "B"
"D" "B" "B" "B" "B" "B" "A" "B" "C" "C" "D" "A" "C" "E" "A" "B" "B" "E" "B" "D" "D" "B" "C" "A" "F" "A" "B" "E" "A" "A" "C" "C" "D" "D" "B" "E" "B" "B" "A" "A" "B" "A" "A" "D" "A" "C" "A" "D" "E" "B"
"A" "C" "B" "B" "E" "B" "A" "D" "D" "E" "D" "A" "A" "A" "B" "C" "B" "E" "B" "C" "D" "A" "B" "E" "A" "A" "E" "E" "A" "B" "E" "D" "A" "A" "E" "C" "D" "B" "A" "A" "D" "A" "B" "F" "A" "A" "C" "D" "E" "B"
"A" "C" "B" "B" "A" "B" "A" "B" "D" "D" "D" "B" "A" "B" "B" "A" "D" "E" "C" "B" "B" "B" "D" "D" "E" "A" "C" "E" "D" "B" "E" "E" "E" "B" "E" "C" "A" "A" "A" "E" "E" "A" "A" "F" "B" "A" "B" "C" "A" "C"
"D" "C" "B" "B" "A" "A" "A" "A" "D" "C" "D" "A" "D" "D" "A" "A" "B" "E" "A" "D" "A" "A" "D" "B" "B" "A" "C" "D" "B" "A" "E" "D" "F" "B" "D" "B" "E" "B" "B" "B" "D" "A" "A" "F" "B" "B" "D" "C" "B" "D"
"A" "B" "B" "B" "D" "D" "A" "A" "E" "C" "D" "A" "C" "A" "A" "A" "C" "A" "A" "E" "D" "A" "B" "C" "F" "A" "E" "D" "B" "B" "B" "D" "E" "C" "D" "E" "D" "B" "B" "B" "C" "B" "A" "C" "B" "C" "B" "F" "A" "D"
"D" "C" "B" "B" "A" "D" "B" "D" "B" "E" "E" "A" "A" "E" "B" "C" "D" "C" "B" "C" "D" "B" "C" "D" "C" "C" "C" "E" "A" "B" "E" "B" "C" "B" "D" "E" "E" "A" "A" "B" "B" "C" "B" "D" "B" "C" "C" "C" "C" "E"
"A" "C" "B" "B" "A" "D" "A" "B" "E" "E" "A" "A" "C" "E" "B" "C" "C" "A" "A" "B" "A" "D" "D" "D" "C" "A" "E" "E" "D" "B" "A" "C" "C" "D" "E" "A" "B" "A" "A" "D" "A" "C" "B" "D" "B" "C" "C" "F" "D" "C"
"C" "C" "A" "C" "C" "B" "B" "B" "B" "B" "B" "B" "A" "E" "B" "C" "B" "A" "A" "A" "B" "B" "C" "E" "A" "C" "E" "A" "B" "B" "C" "B" "F" "D" "D" "E" "B" "B" "C" "E" "E" "B" "A" "D" "B" "B" "D" "F" "C" "C"
"C" "B" "A" "B" "D" "B" "A" "B" "A" "C" "C" "A" "A" "A" "B" "A" "B" "E" "B" "D" "A" "E" "D" "C" "E" "B" "E" "E" "C" "A" "A" "D" "F" "C" "B" "C" "E" "A" "C" "E" "E" "B" "A" "E" "B" "A" "A" "B" "A" "A"
"A" "C" "B" "C" "E" "B" "A" "D" "D" "C" "A" "A" "A" "E" "A" "B" "B" "D" "A" "D" "A" "E" "D" "D" "C" "C" "D" "D" "A" "A" "E" "E" "A" "D" "B" "E" "D" "A" "B" "A" "C" "D" "C" "B" "B" "A" "C" "D" "E" "D"
"A" "C" "B" "B" "A" "C" "A" "A" "C" "C" "B" "A" "D" "A" "B" "A" "C" "A" "B" "E" "C" "E" "B" "D" "D" "B" "E" "E" "A" "A" "D" "D" "D" "C" "D" "E" "A" "A" "A" "A" "C" "A" "A" "E" "B" "C" "A" "D" "E" "D"
"D" "C" "B" "B" "E" "B" "A" "B" "D" "D" "E" "B" "A" "D" "A" "A" "D" "D" "B" "B" "B" "B" "C" "E" "D" "B" "E" "E" "C" "B" "D" "D" "E" "A" "C" "C" "C" "B" "A" "E" "E" "A" "A" "E" "B" "A" "B" "C" "C" "A"
"D" "C" "B" "C" "D" "B" "A" "C" "C" "E" "E" "B" "C" "C" "A" "B" "B" "E" "B" "C" "A" "C" "C" "A" "E" "C" "B" "E" "A" "B" "E" "D" "F" "B" "A" "E" "D" "B" "C" "E" "C" "D" "B" "B" "B" "A" "A" "D" "D" "E"
"D" "B" "B" "B" "D" "D" "A" "C" "C" "E" "C" "B" "C" "A" "A" "B" "B" "D" "B" "D" "A" "A" "B" "B" "F" "B" "E" "E" "C" "A" "B" "D" "E" "D" "D" "E" "A" "B" "B" "B" "E" "C" "A" "F" "A" "C" "D" "F" "C" "B"
"D" "A" "B" "C" "C" "D" "B" "A" "B" "F" "A" "A" "A" "B" "A" "C" "C" "D" "C" "E" "C" "D" "D" "A" "B" "A" "B" "B" "C" "A" "E" "B" "D" "A" "B" "E" "B" "A" "C" "C" "D" "C" "A" "D" "B" "A" "D" "E" "B" "E"
"D" "B" "B" "A" "F" "B" "A" "B" "D" "D" "C" "B" "C" "C" "B" "A" "D" "E" "A" "E" "B" "C" "C" "D" "D" "A" "B" "B" "B" "B" "C" "B" "E" "C" "A" "E" "D" "A" "C" "D" "E" "B" "A" "E" "A" "B" "A" "B" "E" "D"
"A" "C" "B" "B" "A" "B" "A" "B" "B" "C" "E" "A" "A" "C" "B" "C" "B" "A" "B" "A" "A" "D" "B" "C" "A" "C" "B" "E" "A" "A" "E" "B" "F" "C" "D" "D" "A" "B" "A" "C" "D" "B" "A" "A" "B" "B" "D" "F" "C" "A"
"D" "C" "B" "B" "E" "B" "A" "D" "D" "E" "C" "B" "C" "E" "A" "A" "C" "A" "C" "C" "C" "C" "C" "E" "C" "C" "B" "E" "D" "B" "D" "D" "D" "C" "D" "E" "A" "B" "B" "C" "E" "D" "A" "E" "A" "C" "D" "D" "E" "C"
"B" "B" "A" "B" "B" "C" "A" "C" "F" "E" "A" "A" "B" "E" "A" "B" "B" "D" "B" "C" "B" "B" "B" "A" "A" "A" "B" "E" "C" "B" "C" "D" "D" "E" "A" "A" "B" "A" "B" "B" "E" "D" "A" "F" "A" "A" "D" "F" "E" "C"
"D" "B" "B" "B" "D" "D" "A" "B" "C" "B" "D" "A" "C" "B" "A" "A" "C" "A" "A" "E" "B" "B" "B" "D" "A" "B" "B" "E" "D" "B" "C" "B" "D" "E" "A" "C" "A" "A" "A" "D" "E" "A" "A" "D" "B" "A" "D" "D" "E" "C"
"D" "C" "B" "C" "E" "D" "B" "D" "B" "F" "B" "B" "B" "A" "B" "B" "D" "B" "A" "D" "C" "D" "B" "D" "F" "C" "D" "E" "B" "A" "C" "D" "D" "C" "B" "C" "D" "A" "C" "E" "C" "A" "C" "F" "A" "B" "D" "D" "B" "B"
"A" "C" "B" "C" "D" "B" "B" "A" "A" "D" "A" "B" "A" "C" "B" "A" "B" "C" "C" "D" "D" "B" "C" "B" "E" "C" "B" "E" "C" "B" "B" "D" "D" "C" "D" "B" "D" "B" "B" "D" "C" "A" "A" "C" "B" "B" "D" "F" "D" "A"
"C" "C" "A" "B" "E" "B" "A" "B" "C" "E" "C" "B" "D" "D" "B" "A" "B" "D" "B" "D" "D" "B" "D" "B" "C" "B" "C" "E" "A" "B" "E" "B" "E" "E" "B" "A" "B" "B" "C" "D" "D" "B" "A" "A" "B" "B" "D" "B" "E" "D"
"A" "C" "B" "B" "E" "B" "A" "B" "C" "C" "C" "B" "B" "B" "A" "B" "D" "D" "B" "B" "D" "C" "B" "A" "F" "B" "E" "E" "A" "B" "C" "D" "B" "E" "D" "C" "E" "A" "C" "B" "D" "B" "C" "B" "A" "C" "A" "F" "D" "D"
"E" "B" "B" "C" "F" "D" "B" "D" "A" "C" "D" "A" "A" "E" "B" "C" "C" "C" "C" "D" "C" "D" "B" "C" "B" "A" "E" "B" "A" "A" "D" "B" "B" "B" "B" "B" "C" "B" "A" "E" "A" "B" "B" "D" "B" "A" "B" "B" "B" "B"
"A" "A" "B" "B" "B" "B" "B" "C" "B" "F" "B" "A" "D" "C" "A" "C" "D" "C" "C" "E" "A" "C" "C" "D" "F" "C" "E" "E" "A" "A" "B" "B" "D" "A" "E" "E" "B" "A" "C" "C" "E" "B" "A" "A" "B" "B" "A" "B" "C" "B"
"D" "C" "B" "B" "E" "A" "A" "B" "C" "E" "B" "B" "B" "C" "A" "C" "D" "A" "C" "A" "D" "A" "C" "D" "B" "C" "E" "E" "A" "B" "E" "F" "E" "E" "B" "A" "E" "B" "C" "B" "B" "D" "A" "C" "A" "B" "C" "A" "C" "B"
"D" "C" "B" "B" "E" "B" "A" "D" "D" "C" "A" "A" "D" "B" "A" "A" "A" "B" "A" "A" "C" "A" "D" "A" "C" "B" "A" "E" "A" "B" "E" "D" "F" "B" "D" "E" "B" "B" "B" "E" "C" "C" "B" "B" "B" "C" "B" "E" "B" "A"
"A" "B" "B" "B" "D" "B" "A" "A" "E" "C" "D" "A" "A" "D" "B" "C" "B" "A" "B" "C" "D" "C" "A" "C" "B" "B" "E" "D" "D" "B" "D" "D" "D" "D" "A" "E" "A" "A" "C" "D" "A" "B" "B" "E" "A" "B" "A" "B" "E" "A"
"D" "A" "B" "C" "F" "B" "A" "D" "C" "D" "D" "B" "C" "C" "B" "A" "D" "E" "C" "B" "D" "C" "C" "B" "A" "A" "C" "D" "A" "B" "E" "C" "F" "E" "C" "D" "A" "B" "C" "C" "D" "D" "A" "B" "A" "C" "A" "F" "E" "B"
"A" "B" "B" "C" "F" "D" "A" "D" "C" "D" "A" "A" "C" "C" "B" "C" "B" "D" "B" "E" "C" "A" "C" "D" "E" "C" "C" "B" "C" "B" "B" "C" "D" "D" "E" "C" "C" "B" "B" "B" "B" "A" "A" "A" "A" "C" "C" "F" "C" "A"
"D" "A" "B" "C" "C" "A" "B" "D" "C" "F" "A" "B" "A" "A" "A" "B" "D" "C" "C" "D" "C" "D" "D" "A" "C" "C" "C" "D" "C" "A" "D" "D" "C" "D" "A" "C" "D" "B" "C" "B" "E" "B" "C" "A" "B" "B" "D" "E" "C" "E"
"A" "C" "B" "C" "D" "D" "A" "C" "C" "C" "A" "B" "C" "B" "A" "A" "A" "A" "C" "B" "D" "C" "C" "A" "E" "A" "E" "D" "A" "B" "E" "B" "A" "A" "D" "E" "B" "B" "B" "E" "E" "B" "A" "F" "A" "B" "D" "C" "E" "C"
"D" "C" "B" "C" "F" "B" "A" "C" "C" "E" "B" "A" "C" "D" "A" "A" "B" "E" "B" "D" "B" "E" "B" "A" "F" "B" "E" "D" "A" "B" "C" "B" "C" "E" "B" "E" "D" "B" "A" "D" "C" "B" "A" "B" "A" "A" "C" "F" "B" "D"
"A" "C" "B" "C" "B" "B" "B" "B" "E" "A" "E" "A" "A" "C" "B" "C" "D" "C" "A" "E" "D" "A" "B" "C" "D" "B" "E" "C" "B" "B" "D" "E" "E" "E" "B" "E" "A" "B" "A" "C" "D" "A" "A" "F" "A" "A" "A" "D" "B" "D"
"A" "B" "B" "A" "D" "B" "A" "B" "C" "D" "E" "A" "C" "C" "B" "A" "B" "E" "B" "B" "A" "C" "B" "A" "C" "A" "E" "D" "C" "B" "B" "D" "F" "E" "D" "E" "D" "B" "A" "D" "A" "A" "A" "F" "B" "C" "A" "F" "A" "E"
"D" "C" "B" "C" "B" "B" "A" "B" "C" "E" "D" "A" "A" "A" "A" "A" "B" "E" "A" "C" "B" "B" "C" "A" "F" "B" "A" "C" "B" "B" "C" "D" "B" "A" "B" "E" "E" "A" "B" "C" "E" "C" "A" "B" "B" "C" "C" "F" "B" "C"
"D" "C" "B" "B" "B" "B" "B" "B" "C" "C" "A" "A" "C" "B" "B" "B" "B" "A" "A" "A" "C" "D" "B" "A" "C" "A" "E" "A" "A" "B" "D" "B" "D" "C" "B" "B" "E" "B" "A" "C" "A" "C" "C" "B" "B" "B" "D" "B" "E" "E"
"A" "C" "B" "B" "F" "D" "A" "B" "B" "E" "C" "A" "D" "A" "B" "B" "C" "E" "C" "A" "D" "D" "B" "C" "E" "C" "E" "E" "B" "B" "A" "D" "B" "E" "D" "E" "C" "B" "B" "B" "E" "C" "C" "A" "B" "B" "C" "F" "D" "B"
"C" "A" "B" "B" "F" "D" "B" "D" "C" "B" "D" "A" "B" "A" "A" "A" "B" "C" "B" "E" "D" "C" "B" "A" "C" "A" "E" "E" "A" "B" "E" "B" "C" "A" "B" "E" "B" "B" "B" "A" "D" "B" "A" "B" "B" "A" "A" "D" "C" "C"
"E" "C" "B" "A" "A" "B" "A" "D" "D" "D" "E" "A" "A" "B" "A" "A" "B" "A" "C" "D" "D" "A" "C" "B" "B" "B" "B" "C" "B" "B" "D" "B" "C" "E" "E" "E" "D" "A" "A" "E" "D" "A" "C" "A" "A" "A" "B" "B" "C" "B"
"D" "C" "B" "B" "A" "B" "B" "D" "B" "A" "E" "B" "C" "C" "B" "C" "B" "D" "A" "D" "B" "A" "D" "D" "D" "C" "C" "E" "A" "B" "A" "B" "D" "D" "C" "E" "A" "A" "B" "A" "E" "C" "A" "B" "B" "A" "D" "F" "D" "A"
"A" "C" "B" "A" "D" "B" "B" "A" "A" "A" "E" "B" "B" "C" "A" "C" "D" "D" "B" "E" "B" "E" "B" "C" "C" "A" "E" "D" "A" "B" "C" "D" "C" "B" "D" "C" "E" "B" "C" "B" "E" "C" "A" "D" "A" "B" "A" "B" "E" "A"
"A" "C" "B" "B" "A" "A" "A" "A" "D" "C" "E" "B" "A" "E" "A" "C" "B" "A" "A" "C" "C" "A" "C" "B" "C" "C" "E" "D" "B" "B" "D" "F" "D" "B" "E" "E" "B" "A" "C" "B" "B" "A" "B" "A" "B" "A" "C" "D" "C" "B"
"A" "C" "B" "B" "C" "B" "A" "D" "B" "F" "A" "A" "C" "C" "B" "C" "A" "E" "A" "E" "C" "D" "D" "D" "C" "B" "B" "E" "B" "A" "D" "B" "C" "E" "D" "C" "C" "B" "B" "B" "A" "C" "B" "D" "A" "B" "A" "B" "E" "E"
"A" "B" "B" "C" "D" "D" "A" "D" "B" "E" "D" "A" "A" "D" "A" "A" "B" "A" "B" "E" "D" "C" "C" "E" "B" "B" "E" "D" "C" "B" "D" "D" "D" "E" "B" "B" "B" "A" "A" "C" "B" "B" "A" "D" "B" "C" "B" "B" "A" "B"
"A" "B" "B" "B" "B" "B" "A" "A" "C" "A" "D" "A" "C" "C" "B" "B" "D" "A" "B" "A" "C" "A" "B" "D" "A" "A" "C" "E" "A" "B" "E" "B" "C" "E" "E" "E" "C" "B" "C" "E" "D" "C" "C" "F" "B" "C" "D" "E" "B" "D"
"D" "A" "B" "B" "B" "B" "B" "A" "F" "C" "B" "A" "B" "B" "B" "A" "B" "E" "C" "C" "C" "C" "B" "C" "A" "C" "C" "E" "C" "A" "A" "D" "F" "E" "B" "E" "E" "B" "C" "E" "E" "B" "B" "F" "B" "C" "D" "F" "A" "D"
"D" "B" "B" "C" "D" "B" "A" "A" "C" "E" "B" "A" "B" "A" "B" "A" "B" "E" "A" "E" "D" "B" "B" "E" "C" "C" "E" "D" "B" "B" "A" "C" "A" "B" "A" "C" "C" "B" "B" "D" "C" "C" "C" "C" "A" "B" "B" "B" "B" "B"
"A" "C" "A" "B" "C" "B" "B" "B" "A" "D" "D" "A" "C" "C" "A" "A" "B" "C" "B" "E" "A" "C" "B" "D" "A" "B" "E" "E" "D" "B" "B" "B" "F" "D" "C" "E" "C" "B" "B" "B" "B" "B" "B" "B" "A" "C" "D" "E" "B" "E"
"A" "B" "A" "B" "D" "D" "A" "B" "B" "B" "C" "B" "A" "C" "B" "B" "D" "E" "A" "C" "A" "C" "C" "A" "F" "C" "E" "E" "A" "B" "C" "B" "F" "E" "A" "E" "E" "B" "B" "A" "C" "B" "A" "F" "B" "C" "A" "F" "C" "D"
"D" "C" "B" "B" "B" "B" "B" "D" "C" "C" "A" "A" "A" "E" "A" "C" "B" "C" "A" "A" "C" "A" "D" "C" "C" "B" "D" "D" "A" "B" "E" "B" "B" "C" "A" "E" "B" "B" "B" "C" "C" "B" "A" "C" "A" "B" "C" "F" "C" "C"
"D" "B" "B" "C" "B" "B" "A" "D" "C" "F" "C" "B" "A" "B" "A" "C" "D" "A" "A" "A" "C" "D" "D" "A" "B" "C" "E" "A" "C" "B" "D" "D" "D" "D" "E" "E" "E" "A" "B" "E" "D" "C" "B" "C" "B" "B" "B" "C" "B" "B"
"D" "B" "B" "B" "D" "B" "A" "D" "C" "E" "B" "B" "C" "D" "A" "C" "B" "D" "B" "E" "D" "B" "B" "D" "D" "C" "B" "E" "C" "A" "C" "D" "D" "B" "C" "C" "E" "A" "B" "B" "E" "C" "B" "C" "A" "C" "C" "F" "D" "D"
"D" "B" "B" "B" "B" "B" "A" "A" "D" "C" "C" "A" "A" "C" "A" "C" "B" "A" "C" "A" "B" "A" "B" "B" "C" "B" "E" "E" "B" "B" "B" "C" "F" "B" "A" "E" "C" "A" "C" "E" "A" "B" "B" "A" "A" "A" "D" "B" "C" "C"
"D" "A" "B" "B" "D" "D" "B" "C" "B" "D" "D" "A" "B" "C" "B" "B" "C" "C" "B" "C" "A" "C" "C" "B" "F" "A" "B" "E" "D" "B" "E" "D" "D" "A" "C" "E" "D" "A" "A" "A" "E" "A" "C" "F" "A" "A" "B" "F" "B" "A"
"D" "C" "B" "C" "B" "B" "A" "A" "D" "B" "A" "A" "C" "A" "B" "A" "B" "E" "A" "C" "A" "B" "D" "A" "F" "A" "E" "D" "A" "B" "C" "D" "C" "D" "E" "E" "E" "B" "C" "B" "C" "B" "A" "D" "A" "B" "D" "C" "B" "D"
"C" "C" "A" "A" "C" "D" "B" "A" "C" "A" "E" "A" "D" "B" "B" "C" "C" "C" "A" "A" "D" "D" "B" "E" "B" "A" "E" "E" "D" "B" "E" "E" "C" "A" "B" "E" "E" "B" "B" "A" "D" "C" "A" "A" "A" "B" "D" "D" "B" "A"
"D" "B" "B" "B" "D" "A" "A" "C" "C" "E" "B" "A" "C" "D" "A" "C" "A" "A" "C" "A" "B" "C" "C" "A" "B" "C" "E" "E" "A" "B" "A" "D" "C" "D" "C" "C" "A" "B" "B" "C" "C" "C" "A" "B" "A" "A" "C" "D" "D" "D"
"A" "A" "B" "C" "B" "B" "B" "D" "E" "B" "A" "A" "A" "D" "B" "C" "D" "D" "A" "A" "C" "E" "C" "D" "D" "A" "E" "B" "C" "A" "C" "D" "C" "C" "A" "E" "B" "B" "C" "B" "C" "A" "C" "E" "B" "A" "C" "B" "B" "E"
"D" "B" "B" "B" "D" "D" "A" "B" "D" "A" "D" "A" "D" "E" "A" "A" "B" "D" "A" "D" "D" "D" "D" "D" "B" "B" "E" "E" "A" "B" "E" "D" "B" "B" "B" "B" "B" "A" "C" "C" "C" "D" "C" "A" "A" "A" "B" "F" "A" "B"
"E" "B" "B" "A" "D" "D" "A" "C" "C" "D" "A" "B" "C" "A" "A" "A" "A" "E" "C" "C" "D" "C" "B" "B" "C" "C" "B" "B" "D" "B" "E" "D" "B" "E" "D" "E" "B" "B" "B" "A" "D" "A" "A" "A" "A" "A" "B" "C" "C" "A"
