"C" "A" "A" "D" "B" "D" "D" "A" "C" "B" "C" "B" "A" "B" "C" "A" "B" "B" "B" "F" "B" "E" "A" "C" "A" "B" "A" "D" "C" "A" "B" "B" "D" "D" "D" "B" "A" "A" "A" "B" "A" "B" "A" "B" "F" "F" "B" "B" "F" "B"
"B" "A" "B" "C" "D" "A" "B" "A" "D" "B" "A" "A" "A" "A" "D" "C" "E" "B" "A" "A" "A" "E" "C" "B" "A" "B" "A" "D" "C" "D" "A" "A" "C" "A" "C" "D" "A" "A" "A" "B" "C" "A" "A" "A" "E" "D" "B" "A" "D" "A"
"C" "A" "A" "C" "D" "A" "C" "E" "C" "A" "A" "B" "B" "C" "A" "C" "A" "B" "B" "D" "A" "E" "A" "E" "F" "B" "A" "D" "C" "D" "A" "B" "C" "E" "C" "A" "B" "A" "B" "A" "A" "E" "B" "B" "F" "B" "B" "B" "E" "C"
"C" "B" "B" "D" "E" "C" "A" "D" "E" "C" "B" "A" "A" "D" "D" "C" "A" "B" "C" "C" "B" "E" "D" "A" "A" "B" "A" "B" "B" "C" "F" "A" "E" "D" "A" "D" "B" "C" "A" "B" "B" "B" "B" "A" "D" "A" "C" "D" "C" "D"
"B" "A" "A" "A" "D" "A" "C" "D" "B" "C" "C" "A" "B" "A" "B" "A" "C" "B" "B" "B" "A" "B" "A" "E" "C" "B" "A" "A" "A" "E" "F" "B" "C" "A" "C" "B" "B" "C" "A" "A" "C" "E" "A" "A" "A" "B" "C" "A" "F" "D"
"B" "A" "B" "A" "B" "D" "E" "C" "B" "A" "B" "B" "C" "C" "B" "C" "F" "A" "D" "F" "B" "E" "D" "C" "D" "B" "D" "D" "B" "B" "D" "A" "E" "D" "C" "B" "A" "D" "B" "B" "E" "A" "A" "B" "A" "B" "A" "C" "F" "B"
"B" "B" "A" "C" "D" "B" "F" "C" "B" "C" "C" "B" "C" "A" "B" "C" "F" "A" "D" "F" "A" "E" "D" "E" "D" "B" "C" "C" "B" "B" "E" "A" "B" "C" "D" "B" "B" "D" "B" "B" "D" "B" "B" "A" "E" "C" "A" "D" "F" "C"
"B" "B" "A" "C" "C" "C" "A" "A" "C" "C" "B" "A" "B" "A" "C" "C" "B" "B" "B" "D" "B" "C" "D" "B" "F" "B" "D" "B" "B" "B" "F" "A" "A" "D" "A" "B" "B" "A" "A" "B" "C" "A" "A" "A" "A" "B" "A" "B" "A" "B"
"B" "B" "A" "C" "C" "B" "A" "C" "A" "A" "C" "A" "A" "D" "B" "C" "D" "B" "B" "E" "A" "B" "C" "A" "F" "B" "E" "D" "A" "A" "D" "B" "B" "B" "A" "C" "B" "C" "B" "B" "C" "B" "A" "A" "E" "E" "B" "D" "E" "D"
"B" "A" "B" "C" "F" "A" "D" "E" "D" "B" "C" "B" "A" "A" "D" "A" "E" "B" "D" "B" "A" "E" "D" "C" "D" "B" "C" "B" "B" "B" "C" "B" "C" "D" "C" "C" "A" "D" "B" "B" "E" "E" "A" "B" "D" "A" "C" "D" "E" "B"
"C" "A" "B" "C" "E" "C" "A" "E" "D" "C" "B" "B" "C" "D" "E" "A" "B" "C" "C" "B" "B" "E" "D" "C" "F" "A" "A" "D" "A" "C" "E" "A" "D" "D" "D" "D" "B" "C" "A" "A" "A" "D" "B" "B" "F" "D" "B" "A" "C" "D"
"C" "A" "B" "B" "A" "D" "B" "C" "E" "B" "B" "B" "B" "C" "B" "A" "E" "C" "D" "B" "A" "C" "D" "C" "F" "A" "B" "B" "B" "B" "A" "A" "E" "C" "A" "D" "A" "C" "A" "A" "A" "B" "A" "A" "B" "A" "B" "D" "D" "D"
"B" "A" "B" "C" "C" "D" "D" "B" "C" "A" "B" "B" "D" "C" "A" "C" "E" "B" "A" "F" "B" "E" "A" "E" "D" "B" "B" "D" "B" "D" "D" "B" "B" "E" "B" "A" "A" "A" "A" "A" "C" "E" "A" "B" "A" "C" "B" "D" "A" "D"
"C" "B" "A" "D" "D" "D" "B" "D" "D" "B" "A" "B" "A" "C" "A" "C" "C" "C" "C" "D" "B" "E" "D" "D" "C" "A" "E" "D" "C" "B" "E" "B" "C" "E" "B" "C" "B" "B" "A" "A" "C" "B" "A" "B" "B" "D" "A" "B" "B" "A"
"B" "B" "B" "E" "B" "B" "C" "E" "E" "C" "B" "A" "C" "B" "C" "C" "F" "C" "C" "C" "B" "E" "D" "D" "E" "B" "A" "D" "B" "A" "E" "A" "E" "C" "B" "D" "B" "E" "B" "A" "A" "E" "A" "B" "B" "F" "A" "B" "A" "C"
"C" "B" "B" "A" "A" "D" "E" "C" "D" "C" "B" "B" "C" "C" "C" "C" "D" "B" "A" "C" "B" "E" "A" "D" "E" "A" "A" "B" "B" "D" "D" "A" "E" "E" "A" "D" "A" "B" "A" "B" "E" "B" "B" "B" "A" "C" "B" "D" "A" "B"
"B" "A" "A" "C" "D" "D" "C" "B" "C" "C" "C" "B" "C" "C" "E" "A" "C" "A" "C" "E" "A" "C" "D" "E" "E" "B" "C" "A" "A" "D" "E" "A" "A" "D" "A" "D" "B" "A" "A" "B" "A" "E" "B" "B" "A" "C" "B" "B" "F" "C"
"B" "B" "B" "A" "D" "B" "F" "C" "B" "D" "B" "A" "A" "A" "A" "C" "C" "B" "D" "B" "B" "B" "D" "D" "E" "A" "A" "D" "B" "B" "B" "B" "C" "B" "A" "D" "B" "B" "B" "B" "C" "C" "B" "A" "A" "E" "C" "A" "E" "D"
"A" "B" "A" "D" "F" "B" "B" "D" "A" "D" "C" "A" "B" "A" "B" "A" "A" "A" "C" "E" "A" "E" "C" "E" "C" "A" "A" "C" "B" "C" "A" "A" "E" "A" "A" "A" "A" "D" "A" "B" "A" "D" "B" "A" "C" "E" "A" "A" "B" "D"
"B" "B" "B" "A" "D" "C" "F" "D" "E" "D" "B" "B" "A" "C" "E" "A" "D" "B" "D" "E" "A" "E" "B" "B" "B" "A" "C" "B" "A" "E" "B" "A" "B" "A" "D" "B" "A" "D" "A" "B" "A" "B" "B" "A" "F" "B" "C" "D" "E" "D"
"B" "A" "A" "A" "C" "C" "A" "E" "E" "A" "C" "A" "A" "C" "A" "C" "A" "B" "C" "C" "A" "E" "D" "A" "A" "B" "D" "C" "A" "C" "D" "B" "E" "B" "A" "A" "B" "B" "A" "B" "C" "D" "B" "B" "F" "F" "B" "D" "C" "B"
"B" "B" "A" "B" "B" "D" "D" "E" "D" "C" "C" "A" "C" "C" "D" "C" "A" "C" "C" "D" "A" "E" "D" "B" "F" "B" "A" "B" "A" "C" "B" "A" "B" "E" "A" "C" "A" "E" "A" "A" "C" "A" "A" "A" "C" "E" "C" "B" "B" "D"
"B" "A" "A" "A" "E" "B" "F" "D" "B" "C" "C" "B" "C" "C" "A" "C" "E" "B" "A" "E" "B" "E" "E" "D" "B" "A" "E" "D" "A" "D" "A" "A" "B" "B" "D" "C" "B" "B" "A" "A" "A" "B" "B" "B" "B" "B" "C" "C" "F" "D"
"B" "B" "A" "A" "C" "C" "A" "B" "D" "A" "C" "B" "D" "C" "C" "C" "E" "B" "C" "C" "B" "D" "D" "A" "D" "A" "D" "A" "C" "C" "D" "B" "B" "D" "D" "A" "B" "C" "B" "B" "E" "D" "A" "B" "D" "F" "C" "D" "C" "D"
"B" "A" "A" "D" "D" "C" "C" "A" "C" "B" "C" "B" "D" "D" "E" "C" "A" "B" "D" "F" "B" "E" "A" "A" "C" "A" "A" "B" "A" "E" "F" "A" "B" "E" "C" "C" "B" "B" "A" "A" "B" "A" "B" "B" "E" "C" "A" "C" "F" "A"
"B" "A" "A" "D" "C" "A" "B" "D" "C" "B" "C" "A" "B" "A" "E" "C" "C" "C" "D" "A" "B" "E" "C" "A" "F" "A" "E" "B" "B" "A" "A" "B" "D" "A" "A" "A" "A" "B" "B" "B" "C" "B" "B" "A" "D" "E" "A" "B" "D" "C"
"B" "B" "B" "A" "C" "B" "A" "D" "E" "D" "B" "A" "A" "A" "B" "C" "A" "C" "A" "E" "A" "E" "D" "D" "E" "B" "C" "B" "A" "B" "E" "A" "C" "D" "A" "A" "B" "E" "A" "A" "C" "E" "B" "A" "C" "E" "B" "B" "E" "C"
"B" "A" "A" "A" "E" "B" "F" "B" "B" "B" "C" "B" "C" "D" "D" "C" "B" "B" "B" "F" "A" "C" "D" "B" "D" "A" "D" "A" "A" "C" "C" "B" "B" "B" "C" "C" "B" "A" "A" "B" "E" "F" "A" "B" "A" "E" "B" "D" "E" "C"
"B" "A" "A" "C" "B" "D" "A" "D" "D" "D" "C" "B" "D" "B" "A" "C" "E" "B" "A" "B" "B" "A" "D" "B" "C" "A" "B" "D" "A" "C" "A" "B" "A" "E" "B" "C" "B" "B" "B" "B" "B" "B" "B" "A" "D" "A" "C" "C" "A" "A"
"B" "A" "A" "A" "B" "B" "C" "C" "E" "A" "C" "A" "C" "C" "A" "C" "F" "B" "B" "B" "B" "E" "D" "B" "C" "B" "D" "A" "A" "B" "A" "B" "B" "E" "D" "A" "B" "D" "B" "B" "A" "F" "A" "B" "E" "D" "A" "B" "D" "A"
"B" "A" "A" "C" "C" "A" "C" "D" "E" "A" "C" "B" "C" "B" "D" "C" "B" "C" "B" "D" "B" "A" "C" "B" "A" "B" "A" "A" "C" "E" "A" "B" "C" "A" "A" "A" "A" "A" "B" "A" "D" "E" "A" "A" "B" "D" "A" "D" "A" "B"
"C" "A" "B" "B" "E" "A" "D" "D" "D" "A" "B" "B" "A" "A" "E" "C" "D" "B" "A" "E" "B" "C" "D" "B" "E" "A" "D" "A" "B" "C" "E" "A" "A" "B" "C" "D" "A" "C" "A" "B" "E" "F" "A" "A" "A" "B" "C" "B" "F" "B"
"A" "A" "A" "D" "F" "B" "C" "A" "E" "C" "C" "A" "A" "A" "B" "C" "A" "B" "A" "D" "A" "E" "A" "C" "D" "B" "D" "D" "C" "D" "B" "B" "B" "C" "D" "A" "B" "C" "B" "A" "C" "A" "A" "A" "C" "E" "C" "B" "D" "C"
"C" "A" "A" "C" "B" "A" "E" "E" "C" "D" "C" "A" "C" "A" "B" "C" "E" "B" "C" "B" "B" "E" "A" "B" "D" "B" "C" "D" "A" "D" "B" "B" "E" "B" "B" "C" "A" "B" "A" "B" "C" "B" "A" "B" "E" "D" "C" "A" "F" "C"
"B" "A" "B" "C" "B" "C" "E" "B" "E" "D" "A" "B" "A" "D" "C" "A" "A" "A" "B" "E" "A" "E" "E" "B" "E" "B" "B" "B" "C" "D" "B" "A" "A" "C" "C" "C" "A" "B" "B" "A" "C" "F" "B" "A" "F" "A" "C" "D" "F" "C"
"A" "A" "A" "A" "D" "B" "F" "E" "E" "B" "C" "B" "C" "A" "A" "C" "A" "A" "D" "C" "A" "E" "B" "D" "A" "B" "D" "B" "A" "D" "B" "A" "E" "C" "A" "A" "B" "D" "A" "B" "B" "D" "A" "B" "F" "C" "A" "A" "F" "A"
"C" "A" "B" "B" "A" "A" "C" "E" "E" "D" "B" "A" "D" "A" "A" "C" "E" "A" "B" "B" "A" "C" "D" "D" "F" "A" "C" "B" "B" "B" "D" "A" "D" "A" "C" "D" "B" "D" "B" "B" "D" "A" "A" "A" "D" "D" "B" "B" "E" "C"
"B" "B" "A" "A" "D" "A" "B" "D" "D" "A" "C" "A" "D" "C" "B" "C" "E" "C" "C" "D" "B" "B" "C" "E" "A" "B" "B" "B" "A" "E" "F" "A" "C" "C" "B" "D" "A" "A" "A" "A" "C" "A" "B" "A" "A" "B" "A" "D" "B" "D"
"B" "B" "A" "C" "C" "B" "A" "A" "A" "C" "C" "A" "C" "A" "B" "C" "E" "B" "C" "D" "B" "E" "D" "D" "B" "B" "E" "D" "C" "B" "B" "B" "D" "D" "D" "B" "B" "B" "A" "A" "D" "A" "B" "A" "F" "A" "B" "D" "C" "D"
"B" "A" "A" "A" "B" "C" "C" "C" "C" "A" "C" "B" "C" "D" "C" "C" "E" "B" "A" "E" "A" "E" "D" "A" "C" "B" "B" "A" "C" "C" "D" "A" "A" "A" "A" "C" "B" "C" "B" "B" "C" "D" "A" "A" "C" "E" "B" "B" "D" "B"
"B" "A" "B" "C" "A" "D" "D" "E" "C" "B" "B" "A" "A" "C" "B" "C" "D" "B" "D" "F" "B" "E" "D" "D" "A" "B" "C" "D" "B" "B" "D" "A" "B" "D" "A" "A" "A" "E" "A" "A" "B" "F" "B" "B" "E" "D" "B" "B" "B" "A"
"B" "A" "A" "A" "D" "D" "B" "C" "D" "A" "C" "B" "A" "C" "B" "C" "A" "B" "C" "C" "A" "C" "C" "D" "C" "A" "E" "D" "A" "E" "B" "B" "A" "E" "A" "A" "A" "A" "A" "B" "D" "C" "A" "A" "D" "A" "A" "B" "B" "A"
"B" "B" "B" "E" "D" "A" "B" "C" "D" "D" "A" "B" "C" "C" "D" "C" "F" "A" "D" "F" "B" "E" "A" "B" "B" "A" "D" "A" "C" "D" "F" "A" "A" "D" "C" "D" "A" "D" "B" "B" "A" "E" "B" "B" "C" "E" "C" "B" "E" "D"
"B" "A" "A" "D" "B" "B" "B" "D" "D" "D" "C" "B" "B" "A" "E" "C" "D" "C" "D" "C" "B" "B" "D" "D" "D" "A" "B" "B" "B" "C" "B" "A" "C" "A" "C" "B" "A" "E" "A" "A" "E" "F" "A" "A" "A" "C" "B" "D" "F" "C"
"C" "A" "B" "C" "D" "B" "D" "B" "B" "A" "B" "B" "B" "A" "A" "A" "C" "C" "C" "E" "A" "E" "C" "E" "B" "A" "C" "E" "B" "C" "C" "B" "A" "D" "B" "B" "A" "D" "A" "A" "C" "F" "B" "A" "A" "E" "C" "D" "E" "D"
"A" "A" "B" "E" "B" "A" "F" "A" "C" "D" "B" "A" "D" "A" "C" "C" "C" "C" "D" "C" "A" "C" "A" "E" "C" "B" "E" "D" "B" "B" "C" "B" "A" "A" "C" "D" "B" "D" "B" "A" "A" "A" "A" "B" "F" "C" "B" "D" "E" "D"
"B" "A" "B" "A" "C" "C" "D" "E" "D" "D" "C" "A" "A" "A" "B" "C" "A" "C" "D" "E" "A" "C" "C" "E" "D" "B" "E" "B" "A" "E" "A" "B" "D" "E" "A" "C" "A" "C" "B" "B" "C" "E" "A" "B" "D" "E" "C" "B" "E" "A"
"B" "A" "A" "C" "B" "D" "C" "C" "E" "D" "C" "A" "A" "B" "E" "C" "D" "B" "B" "E" "B" "E" "E" "D" "C" "A" "E" "A" "C" "D" "C" "B" "A" "D" "A" "A" "B" "E" "A" "B" "B" "F" "A" "A" "B" "A" "C" "B" "D" "D"
"B" "A" "B" "A" "B" "B" "F" "C" "E" "D" "A" "A" "D" "D" "E" "A" "E" "B" "C" "A" "A" "B" "C" "D" "A" "B" "E" "D" "B" "A" "F" "A" "E" "B" "B" "D" "B" "E" "A" "B" "A" "F" "B" "A" "A" "F" "B" "B" "D" "D"
"B" "B" "A" "C" "D" "B" "F" "C" "D" "C" "C" "B" "D" "A" "B" "C" "E" "B" "A" "D" "A" "B" "C" "C" "B" "A" "C" "B" "C" "A" "E" "B" "E" "D" "C" "B" "B" "A" "A" "B" "B" "D" "B" "A" "D" "F" "A" "D" "C" "C"
"B" "B" "B" "E" "C" "D" "C" "E" "E" "C" "A" "A" "A" "B" "C" "A" "D" "A" "D" "B" "B" "E" "D" "B" "D" "B" "D" "D" "A" "A" "A" "A" "B" "C" "B" "B" "B" "B" "B" "B" "A" "D" "B" "B" "C" "C" "A" "A" "B" "C"
"B" "A" "A" "A" "C" "C" "D" "C" "C" "C" "C" "A" "A" "C" "C" "C" "C" "A" "D" "D" "B" "C" "D" "C" "E" "B" "E" "D" "C" "B" "D" "A" "D" "A" "B" "A" "A" "B" "A" "B" "A" "A" "A" "B" "E" "C" "C" "D" "D" "D"
"C" "B" "A" "C" "A" "B" "A" "C" "E" "C" "A" "A" "B" "D" "C" "C" "D" "C" "B" "B" "A" "E" "D" "A" "F" "B" "E" "D" "C" "C" "E" "B" "C" "C" "B" "B" "B" "A" "A" "B" "E" "A" "B" "B" "B" "A" "C" "C" "F" "C"
"B" "A" "B" "C" "B" "B" "F" "A" "D" "D" "B" "B" "C" "C" "D" "A" "A" "C" "A" "C" "A" "D" "B" "B" "E" "A" "C" "B" "A" "B" "C" "A" "C" "A" "A" "D" "B" "D" "A" "B" "C" "C" "B" "A" "A" "F" "C" "D" "D" "C"
"B" "B" "B" "E" "B" "A" "B" "A" "E" "D" "B" "A" "B" "A" "B" "C" "A" "B" "D" "E" "B" "C" "B" "B" "B" "B" "A" "D" "C" "C" "A" "B" "E" "D" "D" "C" "A" "A" "A" "A" "E" "F" "A" "B" "F" "B" "C" "B" "B" "D"
"A" "B" "A" "C" "F" "D" "C" "B" "C" "B" "C" "B" "B" "C" "B" "C" "E" "A" "B" "D" "B" "E" "D" "B" "D" "B" "E" "A" "C" "B" "C" "A" "D" "B" "B" "C" "B" "A" "B" "B" "E" "E" "B" "B" "B" "D" "A" "B" "C" "D"
"B" "A" "A" "A" "C" "D" "B" "C" "E" "D" "C" "B" "A" "C" "E" "C" "C" "B" "B" "C" "A" "C" "C" "A" "D" "A" "A" "B" "C" "C" "D" "B" "D" "E" "B" "C" "A" "A" "A" "A" "C" "C" "A" "A" "B" "A" "B" "B" "E" "A"
"B" "B" "B" "A" "A" "A" "F" "B" "B" "D" "C" "A" "A" "C" "D" "C" "B" "B" "D" "D" "B" "B" "C" "C" "E" "A" "C" "B" "A" "A" "F" "B" "A" "A" "A" "A" "B" "C" "B" "B" "E" "D" "B" "A" "C" "E" "C" "D" "E" "D"
"B" "A" "B" "C" "C" "D" "D" "D" "D" "A" "B" "B" "A" "C" "B" "A" "B" "A" "A" "B" "B" "C" "A" "C" "E" "A" "A" "E" "B" "D" "E" "B" "C" "E" "C" "C" "A" "A" "A" "B" "C" "C" "A" "A" "E" "B" "C" "B" "D" "A"
"B" "A" "B" "E" "C" "B" "D" "B" "D" "A" "B" "A" "B" "D" "C" "C" "E" "A" "B" "A" "A" "E" "B" "D" "F" "A" "D" "B" "B" "E" "D" "A" "D" "A" "A" "C" "A" "C" "A" "B" "C" "A" "A" "A" "C" "E" "B" "D" "E" "C"
"A" "A" "A" "E" "E" "B" "D" "E" "C" "A" "A" "B" "B" "D" "B" "A" "E" "A" "C" "A" "B" "E" "D" "B" "F" "B" "E" "B" "C" "B" "B" "A" "B" "B" "A" "B" "A" "E" "B" "B" "E" "E" "B" "A" "A" "B" "A" "D" "A" "B"
"B" "B" "A" "A" "E" "A" "A" "E" "C" "D" "C" "B" "A" "A" "E" "C" "E" "A" "A" "B" "A" "E" "D" "D" "D" "A" "B" "B" "A" "B" "B" "B" "B" "D" "D" "C" "B" "C" "B" "B" "E" "D" "B" "A" "D" "F" "A" "B" "C" "B"
"B" "A" "A" "D" "E" "C" "D" "E" "D" "A" "C" "B" "A" "A" "D" "C" "B" "A" "D" "B" "B" "E" "D" "D" "B" "B" "C" "D" "A" "B" "B" "A" "B" "C" "A" "A" "A" "B" "B" "B" "C" "D" "B" "B" "E" "C" "B" "D" "E" "D"
"B" "A" "B" "C" "A" "A" "C" "C" "B" "D" "C" "B" "C" "C" "A" "C" "A" "B" "C" "F" "A" "E" "C" "C" "D" "A" "C" "B" "A" "B" "A" "B" "D" "C" "D" "B" "B" "C" "B" "A" "A" "D" "A" "A" "F" "F" "B" "D" "C" "A"
"B" "B" "A" "E" "A" "C" "E" "B" "B" "C" "C" "B" "A" "D" "B" "C" "E" "B" "A" "F" "A" "E" "D" "B" "C" "B" "A" "C" "A" "B" "E" "B" "D" "B" "A" "C" "B" "E" "A" "B" "D" "A" "B" "A" "A" "C" "C" "D" "A" "C"
"B" "B" "B" "E" "C" "D" "C" "E" "B" "C" "A" "B" "C" "C" "B" "C" "C" "B" "B" "C" "B" "E" "A" "D" "B" "B" "A" "D" "C" "F" "A" "A" "B" "B" "A" "D" "B" "C" "B" "B" "E" "C" "A" "B" "D" "F" "A" "D" "E" "D"
"B" "B" "A" "B" "B" "D" "A" "C" "C" "A" "C" "B" "D" "C" "B" "C" "C" "C" "D" "C" "B" "E" "C" "D" "E" "A" "C" "B" "A" "A" "D" "A" "D" "C" "C" "A" "B" "C" "B" "B" "D" "D" "B" "B" "F" "C" "C" "D" "E" "B"
"B" "B" "A" "D" "C" "D" "A" "A" "D" "D" "C" "B" "B" "C" "C" "C" "F" "A" "D" "F" "B" "C" "C" "E" "F" "B" "D" "B" "A" "F" "B" "A" "A" "C" "D" "A" "B" "D" "B" "A" "E" "A" "B" "A" "E" "A" "C" "B" "E" "D"
"B" "A" "A" "A" "E" "B" "F" "B" "B" "A" "C" "B" "A" "A" "C" "C" "B" "A" "C" "A" "B" "B" "B" "C" "B" "B" "D" "B" "A" "A" "F" "A" "D" "D" "A" "C" "A" "D" "B" "B" "B" "D" "A" "B" "F" "C" "C" "D" "C" "C"
"B" "B" "A" "C" "A" "C" "F" "C" "D" "A" "C" "A" "C" "D" "C" "C" "C" "A" "D" "C" "A" "C" "A" "C" "E" "B" "C" "B" "A" "F" "F" "A" "C" "B" "A" "B" "B" "E" "A" "A" "E" "B" "B" "A" "D" "E" "A" "B" "F" "C"
"A" "A" "A" "A" "D" "B" "F" "A" "E" "C" "B" "A" "D" "A" "A" "A" "D" "B" "B" "D" "A" "A" "E" "E" "E" "A" "E" "E" "A" "B" "F" "B" "A" "B" "A" "B" "B" "C" "B" "A" "A" "A" "A" "B" "D" "A" "A" "C" "A" "B"
"C" "A" "B" "B" "A" "D" "F" "E" "B" "A" "B" "A" "D" "C" "A" "A" "F" "A" "A" "F" "A" "E" "B" "D" "E" "A" "A" "D" "B" "B" "D" "B" "C" "E" "A" "D" "B" "A" "B" "B" "C" "C" "A" "A" "F" "A" "C" "B" "A" "B"
"C" "A" "A" "D" "A" "C" "A" "B" "D" "B" "A" "A" "B" "A" "D" "C" "B" "A" "B" "D" "B" "E" "A" "A" "D" "A" "C" "D" "A" "F" "C" "A" "D" "C" "D" "B" "B" "C" "B" "B" "B" "A" "B" "B" "E" "B" "A" "C" "E" "B"
"B" "B" "B" "E" "B" "B" "F" "A" "E" "A" "B" "B" "D" "D" "E" "C" "B" "B" "D" "A" "A" "E" "D" "B" "B" "A" "E" "A" "B" "C" "D" "A" "B" "B" "D" "A" "B" "A" "A" "A" "A" "F" "A" "B" "F" "A" "C" "B" "E" "D"
"B" "A" "A" "A" "E" "B" "F" "A" "B" "D" "C" "B" "A" "A" "A" "A" "F" "A" "C" "A" "B" "B" "C" "D" "C" "A" "A" "D" "C" "C" "B" "B" "B" "A" "A" "C" "B" "A" "A" "A" "C" "B" "B" "A" "A" "C" "B" "A" "C" "B"
"B" "A" "B" "C" "E" "C" "A" "B" "A" "A" "C" "A" "A" "C" "B" "A" "E" "A" "D" "C" "B" "B" "A" "A" "C" "B" "E" "D" "A" "A" "C" "A" "A" "A" "D" "D" "B" "C" "B" "B" "C" "D" "B" "A" "B" "D" "A" "D" "F" "C"
"B" "A" "A" "D" "A" "A" "A" "D" "D" "B" "C" "B" "A" "A" "B" "C" "C" "B" "C" "A" "B" "E" "D" "B" "E" "B" "B" "A" "A" "B" "F" "A" "B" "B" "C" "C" "B" "A" "A" "A" "B" "C" "A" "A" "F" "C" "B" "B" "A" "D"
"B" "A" "B" "C" "E" "D" "A" "D" "C" "C" "B" "B" "A" "C" "E" "C" "B" "A" "C" "E" "A" "E" "A" "C" "D" "A" "A" "D" "B" "D" "A" "A" "D" "C" "D" "C" "B" "B" "A" "B" "E" "D" "B" "A" "F" "A" "A" "A" "E" "A"
"B" "A" "B" "C" "D" "A" "D" "B" "E" "D" "C" "B" "B" "A" "D" "C" "A" "B" "D" "A" "A" "E" "D" "E" "B" "A" "B" "D" "B" "B" "B" "B" "C" "A" "A" "B" "B" "B" "B" "B" "C" "F" "A" "A" "F" "C" "C" "D" "E" "A"
"B" "A" "B" "E" "C" "B" "D" "D" "C" "C" "A" "B" "A" "B" "E" "C" "C" "A" "D" "D" "A" "A" "D" "A" "F" "B" "B" "B" "C" "B" "C" "A" "C" "E" "D" "D" "A" "C" "B" "A" "E" "B" "B" "B" "B" "C" "B" "B" "D" "C"
"B" "A" "B" "A" "B" "D" "D" "A" "C" "C" "B" "B" "A" "C" "C" "C" "B" "C" "D" "D" "A" "E" "C" "B" "A" "B" "D" "A" "B" "C" "F" "A" "E" "E" "B" "D" "A" "E" "A" "B" "A" "E" "B" "A" "F" "F" "B" "B" "B" "C"
"B" "A" "A" "D" "C" "B" "D" "C" "C" "A" "C" "B" "A" "A" "C" "A" "A" "B" "D" "E" "B" "E" "D" "A" "E" "B" "B" "B" "A" "C" "F" "A" "D" "D" "A" "C" "B" "C" "B" "B" "B" "F" "B" "A" "F" "F" "B" "B" "B" "D"
