"B" "A" "A" "D" "E" "B" "A" "B" "F" "C" "C" "A" "B" "A" "B" "C" "D" "A" "D" "B" "E" "A" "A" "A" "B" "A" "C" "B" "B" "A" "C" "B" "B" "A" "B" "A" "E" "C" "A" "A" "E" "C" "C" "E" "D" "C" "B" "C" "F" "B"
"B" "B" "B" "B" "E" "A" "C" "A" "C" "A" "C" "A" "C" "A" "D" "C" "B" "D" "A" "A" "B" "C" "C" "A" "B" "A" "A" "B" "A" "A" "D" "B" "B" "F" "A" "A" "E" "D" "A" "A" "A" "C" "C" "F" "C" "B" "A" "A" "C" "A"
"B" "B" "A" "A" "A" "C" "C" "B" "E" "B" "C" "A" "B" "B" "B" "D" "A" "D" "B" "A" "E" "B" "C" "A" "C" "B" "A" "B" "A" "A" "A" "A" "B" "E" "B" "A" "E" "D" "B" "A" "C" "B" "B" "B" "D" "C" "B" "A" "C" "A"
"A" "A" "A" "D" "A" "B" "A" "B" "F" "D" "B" "A" "D" "C" "B" "C" "D" "C" "C" "B" "D" "B" "C" "B" "C" "A" "A" "A" "C" "A" "D" "A" "C" "E" "C" "B" "D" "A" "A" "B" "C" "C" "C" "C" "C" "A" "A" "C" "D" "A"
"B" "B" "B" "D" "A" "B" "A" "A" "F" "A" "A" "A" "D" "C" "B" "C" "D" "C" "A" "B" "B" "C" "C" "B" "C" "A" "A" "B" "A" "A" "D" "A" "C" "C" "B" "A" "C" "A" "A" "B" "B" "D" "C" "E" "D" "A" "B" "A" "B" "A"
"A" "B" "B" "B" "A" "A" "A" "B" "E" "C" "A" "A" "D" "A" "B" "A" "B" "D" "A" "A" "B" "C" "B" "B" "B" "B" "A" "A" "B" "A" "D" "B" "B" "D" "B" "A" "C" "D" "A" "A" "C" "B" "B" "A" "C" "B" "A" "B" "F" "B"
"A" "A" "B" "A" "E" "A" "B" "B" "F" "D" "D" "A" "D" "D" "E" "C" "B" "E" "C" "A" "E" "B" "C" "B" "A" "A" "C" "B" "B" "A" "D" "A" "B" "E" "D" "B" "C" "D" "B" "A" "D" "B" "C" "A" "A" "B" "B" "C" "C" "A"
"B" "B" "B" "B" "E" "A" "D" "B" "E" "C" "C" "C" "C" "B" "D" "A" "A" "E" "C" "A" "A" "A" "C" "A" "C" "A" "D" "B" "E" "A" "D" "C" "A" "D" "C" "B" "E" "B" "A" "A" "D" "F" "C" "F" "C" "A" "B" "C" "D" "A"
"B" "B" "A" "B" "A" "B" "A" "B" "E" "A" "B" "C" "C" "D" "B" "D" "D" "C" "B" "A" "B" "B" "C" "B" "A" "A" "A" "A" "A" "A" "D" "A" "A" "E" "A" "A" "A" "D" "B" "B" "C" "F" "B" "F" "B" "B" "A" "C" "C" "A"
"B" "B" "A" "B" "C" "B" "B" "A" "C" "D" "A" "A" "A" "A" "B" "C" "A" "E" "D" "A" "E" "B" "B" "A" "C" "A" "B" "A" "E" "A" "D" "B" "B" "F" "F" "B" "E" "C" "A" "B" "D" "F" "C" "A" "A" "A" "A" "B" "F" "B"
"B" "A" "B" "B" "E" "A" "B" "A" "C" "D" "D" "A" "A" "D" "D" "B" "D" "D" "A" "B" "E" "A" "C" "A" "A" "B" "A" "B" "D" "A" "D" "A" "A" "B" "E" "B" "C" "C" "A" "C" "E" "A" "C" "A" "C" "B" "A" "A" "B" "A"
"C" "B" "B" "B" "E" "A" "C" "B" "E" "B" "B" "C" "C" "D" "D" "B" "B" "D" "A" "B" "E" "C" "B" "B" "C" "B" "A" "A" "F" "A" "B" "A" "A" "E" "A" "A" "A" "D" "B" "B" "D" "F" "C" "C" "D" "B" "B" "C" "D" "A"
"C" "C" "B" "D" "C" "B" "D" "B" "D" "A" "A" "A" "B" "B" "B" "D" "B" "D" "D" "B" "D" "B" "C" "B" "B" "A" "D" "A" "A" "A" "A" "C" "A" "C" "B" "B" "C" "C" "A" "C" "B" "D" "A" "E" "A" "A" "A" "B" "B" "A"
"A" "A" "A" "D" "A" "A" "B" "A" "B" "A" "C" "C" "E" "C" "B" "B" "B" "E" "A" "A" "E" "C" "C" "A" "A" "B" "C" "A" "C" "A" "C" "B" "A" "C" "A" "B" "C" "C" "A" "C" "A" "D" "A" "E" "D" "A" "B" "A" "E" "A"
"A" "A" "A" "C" "A" "A" "B" "B" "F" "C" "B" "A" "E" "B" "A" "D" "C" "E" "C" "B" "D" "A" "C" "A" "B" "B" "C" "A" "A" "A" "D" "C" "B" "A" "C" "B" "A" "A" "A" "B" "D" "E" "A" "F" "C" "A" "A" "B" "D" "B"
"A" "B" "A" "A" "A" "B" "A" "B" "E" "B" "D" "A" "B" "C" "B" "A" "D" "E" "A" "B" "E" "C" "C" "B" "B" "A" "A" "A" "B" "A" "B" "A" "B" "D" "E" "A" "B" "D" "A" "B" "C" "D" "A" "E" "A" "B" "A" "B" "A" "A"
"B" "A" "A" "A" "A" "C" "B" "A" "B" "A" "B" "A" "E" "B" "D" "C" "D" "A" "C" "B" "E" "C" "B" "A" "A" "B" "C" "B" "E" "A" "C" "A" "B" "C" "C" "B" "C" "C" "A" "C" "B" "F" "C" "E" "B" "B" "A" "C" "C" "A"
"B" "B" "B" "B" "E" "A" "C" "B" "A" "B" "D" "A" "C" "C" "D" "D" "C" "C" "A" "B" "E" "A" "C" "A" "A" "B" "B" "A" "A" "A" "D" "B" "C" "D" "B" "A" "D" "D" "A" "A" "A" "D" "B" "F" "C" "B" "B" "C" "C" "B"
"B" "D" "B" "D" "E" "B" "A" "B" "B" "D" "C" "B" "E" "C" "D" "A" "D" "C" "D" "B" "E" "B" "B" "A" "A" "B" "A" "A" "E" "A" "D" "A" "A" "B" "C" "A" "B" "A" "A" "B" "D" "E" "C" "C" "B" "B" "B" "C" "F" "A"
"A" "A" "A" "D" "C" "B" "C" "A" "F" "B" "C" "A" "C" "D" "B" "C" "C" "E" "C" "B" "D" "B" "B" "B" "A" "A" "D" "A" "D" "A" "D" "A" "C" "A" "F" "B" "C" "D" "A" "B" "D" "D" "A" "F" "D" "A" "B" "C" "A" "B"
"B" "B" "B" "B" "A" "A" "C" "B" "E" "A" "D" "C" "C" "C" "D" "C" "A" "B" "B" "A" "B" "A" "C" "B" "B" "A" "A" "B" "A" "A" "D" "A" "B" "F" "E" "B" "A" "C" "A" "B" "A" "E" "C" "A" "A" "B" "B" "C" "E" "B"
"B" "C" "A" "B" "A" "B" "D" "A" "D" "D" "A" "A" "B" "D" "E" "D" "D" "E" "E" "A" "E" "C" "A" "A" "A" "A" "C" "A" "B" "A" "C" "B" "B" "F" "D" "B" "A" "A" "A" "C" "D" "E" "C" "D" "B" "B" "A" "C" "B" "A"
"A" "D" "B" "C" "E" "A" "A" "B" "D" "B" "A" "A" "A" "C" "D" "A" "B" "C" "B" "B" "E" "B" "B" "B" "C" "B" "C" "B" "E" "A" "D" "A" "C" "C" "B" "A" "A" "D" "A" "C" "D" "E" "B" "D" "D" "C" "B" "C" "A" "B"
"A" "B" "B" "B" "E" "A" "A" "B" "C" "D" "B" "A" "D" "C" "D" "A" "C" "E" "D" "A" "E" "B" "C" "B" "B" "B" "A" "B" "C" "A" "D" "C" "A" "A" "A" "A" "A" "C" "A" "B" "E" "B" "C" "B" "A" "B" "B" "B" "F" "B"
"B" "C" "A" "C" "A" "C" "B" "A" "B" "A" "D" "B" "E" "C" "B" "B" "A" "A" "C" "A" "E" "A" "A" "A" "C" "A" "B" "A" "B" "A" "D" "A" "A" "F" "B" "A" "C" "D" "A" "B" "C" "F" "B" "A" "B" "D" "B" "B" "E" "B"
"B" "A" "B" "A" "E" "A" "B" "A" "B" "D" "D" "D" "A" "B" "D" "D" "D" "C" "D" "B" "C" "C" "B" "B" "C" "B" "C" "A" "E" "B" "A" "A" "A" "E" "F" "A" "B" "D" "A" "A" "D" "B" "A" "D" "B" "B" "B" "C" "D" "A"
"A" "C" "A" "C" "E" "B" "D" "A" "F" "C" "D" "C" "B" "B" "B" "C" "D" "D" "C" "B" "E" "C" "B" "A" "B" "A" "D" "B" "D" "A" "D" "C" "B" "F" "A" "B" "A" "C" "A" "A" "E" "E" "C" "C" "C" "D" "A" "A" "C" "B"
"B" "A" "A" "C" "A" "C" "B" "B" "C" "D" "C" "B" "E" "C" "B" "B" "A" "C" "B" "A" "E" "C" "A" "A" "A" "B" "D" "A" "A" "A" "C" "B" "A" "A" "E" "A" "B" "D" "B" "C" "D" "F" "B" "F" "D" "A" "B" "B" "E" "B"
"C" "B" "A" "C" "A" "B" "A" "B" "F" "D" "C" "B" "C" "D" "E" "C" "D" "E" "B" "A" "E" "A" "A" "B" "C" "A" "C" "A" "C" "A" "D" "C" "B" "B" "B" "A" "C" "C" "A" "B" "B" "A" "C" "F" "A" "D" "B" "A" "F" "B"
"B" "B" "B" "A" "E" "C" "C" "B" "E" "B" "D" "A" "D" "A" "D" "C" "D" "D" "E" "A" "E" "A" "C" "A" "A" "A" "B" "A" "C" "A" "D" "B" "A" "F" "A" "B" "A" "B" "A" "C" "D" "A" "C" "A" "A" "A" "B" "C" "E" "B"
"C" "B" "B" "B" "E" "A" "C" "B" "E" "C" "B" "C" "E" "C" "B" "C" "A" "E" "B" "B" "E" "A" "C" "B" "A" "A" "A" "A" "A" "A" "C" "A" "A" "E" "C" "A" "E" "C" "A" "B" "E" "C" "B" "D" "C" "B" "A" "A" "C" "A"
"A" "A" "B" "B" "A" "A" "A" "A" "A" "D" "D" "C" "C" "D" "D" "D" "A" "D" "A" "B" "E" "B" "C" "B" "A" "B" "C" "B" "C" "A" "C" "A" "C" "D" "D" "B" "B" "D" "A" "C" "C" "E" "C" "C" "D" "B" "B" "C" "E" "B"
"A" "B" "A" "B" "A" "B" "B" "A" "E" "C" "D" "C" "A" "B" "E" "B" "C" "D" "E" "A" "B" "A" "C" "A" "B" "A" "A" "A" "B" "A" "D" "A" "A" "E" "D" "B" "D" "A" "A" "C" "D" "C" "B" "B" "D" "B" "A" "B" "F" "A"
"B" "A" "A" "C" "E" "B" "C" "A" "B" "D" "B" "B" "D" "C" "D" "B" "D" "E" "C" "A" "E" "A" "C" "A" "C" "A" "C" "A" "A" "B" "D" "B" "A" "B" "E" "A" "E" "D" "A" "B" "D" "A" "C" "C" "C" "C" "B" "C" "E" "A"
"B" "B" "A" "B" "E" "A" "B" "B" "C" "C" "C" "C" "A" "C" "D" "B" "B" "E" "D" "A" "E" "B" "C" "A" "C" "A" "A" "A" "F" "A" "D" "B" "C" "D" "E" "B" "E" "D" "A" "A" "A" "F" "B" "F" "A" "B" "A" "B" "E" "B"
"B" "A" "B" "B" "E" "A" "B" "B" "F" "D" "A" "A" "D" "C" "D" "D" "B" "D" "C" "A" "D" "A" "B" "B" "B" "A" "A" "B" "D" "A" "C" "C" "B" "E" "D" "B" "E" "C" "A" "B" "E" "D" "C" "F" "C" "A" "A" "A" "A" "A"
"B" "B" "A" "B" "E" "A" "C" "A" "E" "B" "D" "B" "C" "D" "B" "B" "C" "C" "C" "A" "B" "C" "C" "B" "B" "A" "D" "A" "D" "A" "D" "A" "A" "C" "D" "A" "A" "C" "A" "B" "E" "A" "A" "C" "A" "B" "A" "B" "F" "B"
"B" "B" "B" "B" "A" "A" "C" "A" "F" "A" "C" "C" "C" "A" "B" "C" "C" "D" "D" "A" "D" "B" "C" "A" "B" "B" "B" "A" "E" "B" "D" "B" "A" "E" "B" "B" "C" "D" "B" "C" "C" "E" "A" "D" "B" "B" "B" "B" "B" "A"
"A" "A" "A" "D" "E" "B" "C" "B" "F" "C" "B" "D" "B" "B" "D" "B" "C" "E" "B" "A" "E" "B" "C" "A" "B" "A" "A" "A" "B" "A" "D" "B" "B" "B" "C" "B" "B" "C" "A" "C" "E" "A" "B" "F" "C" "A" "A" "A" "D" "B"
"A" "A" "B" "B" "E" "A" "B" "B" "B" "A" "C" "C" "A" "B" "D" "B" "B" "A" "C" "A" "E" "A" "C" "B" "C" "B" "D" "A" "C" "A" "C" "B" "A" "C" "E" "A" "B" "D" "A" "B" "E" "E" "C" "B" "C" "B" "B" "C" "E" "A"
"A" "B" "A" "B" "A" "A" "C" "B" "E" "B" "B" "C" "B" "D" "D" "C" "B" "D" "B" "A" "B" "A" "C" "B" "A" "A" "C" "B" "C" "A" "D" "A" "C" "A" "B" "A" "D" "A" "A" "B" "A" "D" "B" "B" "B" "B" "A" "B" "D" "B"
"A" "B" "A" "C" "E" "B" "A" "B" "E" "D" "B" "B" "D" "D" "B" "B" "B" "C" "D" "A" "E" "B" "A" "A" "C" "B" "C" "A" "C" "A" "D" "A" "A" "D" "F" "A" "B" "C" "A" "C" "E" "D" "A" "F" "A" "A" "A" "A" "E" "A"
"A" "A" "A" "D" "E" "B" "C" "B" "E" "A" "B" "D" "C" "B" "B" "D" "B" "D" "B" "A" "C" "A" "C" "A" "B" "B" "C" "A" "C" "A" "D" "C" "B" "B" "B" "B" "C" "C" "A" "C" "E" "A" "C" "D" "B" "A" "A" "A" "F" "B"
"A" "A" "B" "A" "E" "C" "D" "B" "B" "A" "D" "D" "A" "B" "A" "C" "B" "A" "C" "A" "E" "B" "C" "A" "C" "B" "A" "B" "C" "A" "D" "C" "A" "C" "E" "A" "B" "D" "A" "C" "B" "C" "A" "A" "C" "B" "A" "A" "B" "A"
"A" "C" "B" "C" "B" "A" "B" "B" "B" "B" "A" "B" "C" "A" "B" "C" "D" "D" "A" "A" "B" "B" "C" "B" "B" "B" "C" "A" "E" "A" "C" "C" "B" "E" "E" "B" "E" "D" "A" "C" "E" "D" "B" "B" "A" "C" "B" "C" "E" "A"
"A" "B" "A" "C" "E" "B" "B" "B" "E" "A" "C" "D" "C" "A" "B" "C" "A" "E" "A" "A" "E" "B" "C" "B" "C" "B" "A" "B" "A" "A" "D" "C" "B" "E" "D" "A" "B" "C" "A" "C" "E" "A" "C" "B" "D" "D" "A" "A" "E" "A"
"A" "B" "A" "A" "B" "C" "C" "A" "D" "B" "C" "C" "C" "B" "D" "D" "B" "B" "B" "A" "B" "A" "C" "A" "B" "B" "B" "A" "E" "A" "C" "B" "B" "E" "F" "B" "B" "D" "A" "A" "D" "B" "B" "E" "C" "B" "A" "B" "C" "A"
"A" "A" "A" "D" "E" "A" "B" "B" "F" "A" "A" "B" "E" "D" "B" "C" "C" "E" "E" "A" "E" "A" "B" "B" "A" "B" "B" "A" "E" "A" "D" "A" "C" "C" "E" "B" "B" "D" "A" "A" "A" "A" "C" "A" "B" "A" "B" "C" "F" "A"
"B" "D" "B" "A" "E" "C" "B" "B" "E" "B" "C" "C" "D" "D" "A" "A" "D" "B" "E" "A" "E" "B" "C" "A" "A" "A" "A" "A" "F" "A" "D" "C" "B" "F" "C" "B" "D" "D" "B" "B" "D" "F" "C" "C" "A" "B" "A" "A" "E" "A"
"B" "A" "B" "B" "E" "A" "B" "A" "B" "B" "C" "C" "E" "A" "A" "D" "A" "B" "A" "B" "A" "B" "B" "A" "C" "B" "A" "B" "E" "A" "D" "C" "B" "C" "C" "B" "E" "C" "B" "A" "E" "F" "B" "A" "C" "B" "A" "A" "B" "A"
"A" "A" "A" "A" "A" "C" "B" "A" "C" "A" "D" "D" "D" "C" "D" "C" "A" "C" "A" "A" "A" "B" "C" "A" "B" "A" "B" "A" "A" "A" "C" "A" "C" "F" "F" "B" "B" "C" "A" "C" "B" "C" "B" "D" "D" "B" "A" "B" "F" "A"
"C" "B" "B" "B" "D" "A" "C" "B" "E" "D" "D" "C" "B" "A" "A" "B" "C" "D" "D" "A" "D" "B" "C" "B" "C" "A" "C" "A" "A" "A" "C" "A" "A" "A" "D" "A" "E" "C" "A" "A" "D" "C" "A" "D" "B" "B" "A" "B" "D" "A"
"B" "D" "A" "B" "C" "A" "D" "A" "C" "D" "C" "C" "E" "B" "B" "C" "D" "B" "C" "B" "B" "C" "B" "B" "A" "B" "D" "A" "E" "B" "D" "C" "C" "F" "B" "A" "A" "A" "B" "B" "E" "C" "B" "C" "B" "B" "A" "C" "B" "B"
"A" "A" "A" "B" "E" "B" "C" "A" "A" "A" "B" "C" "C" "C" "B" "C" "A" "D" "A" "A" "A" "A" "B" "A" "A" "B" "D" "B" "F" "A" "C" "A" "B" "F" "F" "B" "C" "C" "A" "A" "E" "C" "A" "F" "A" "B" "A" "A" "C" "B"
"B" "B" "A" "C" "E" "A" "C" "B" "E" "C" "C" "D" "C" "D" "D" "C" "D" "B" "B" "A" "D" "A" "C" "A" "C" "A" "C" "A" "D" "A" "D" "B" "C" "B" "F" "B" "B" "B" "A" "C" "A" "A" "B" "D" "C" "D" "A" "A" "F" "B"
"A" "A" "B" "B" "E" "A" "C" "A" "E" "C" "A" "A" "D" "B" "D" "C" "D" "D" "B" "A" "B" "B" "C" "B" "C" "A" "C" "A" "E" "A" "A" "B" "C" "F" "E" "A" "B" "A" "A" "A" "B" "D" "B" "A" "D" "B" "A" "A" "A" "A"
"B" "B" "A" "B" "A" "B" "A" "A" "F" "D" "A" "A" "D" "D" "B" "A" "D" "A" "E" "B" "B" "B" "C" "B" "C" "A" "A" "A" "F" "A" "D" "A" "B" "E" "B" "A" "C" "B" "A" "B" "B" "E" "C" "D" "D" "B" "A" "B" "F" "B"
"B" "B" "A" "C" "E" "C" "C" "B" "C" "A" "D" "B" "C" "A" "C" "D" "D" "E" "C" "A" "B" "A" "C" "B" "B" "A" "A" "A" "F" "A" "C" "B" "A" "A" "A" "A" "E" "D" "A" "C" "D" "B" "B" "D" "B" "C" "B" "C" "C" "B"
"C" "C" "B" "D" "E" "B" "D" "A" "F" "B" "A" "B" "B" "C" "D" "A" "A" "B" "D" "B" "E" "A" "C" "B" "B" "B" "C" "A" "E" "A" "C" "C" "B" "C" "D" "B" "B" "D" "A" "A" "A" "C" "C" "B" "B" "C" "B" "C" "E" "A"
"B" "A" "A" "C" "B" "A" "B" "B" "B" "B" "B" "C" "A" "C" "C" "D" "D" "D" "E" "B" "A" "B" "C" "A" "B" "A" "B" "A" "F" "A" "D" "C" "B" "E" "E" "B" "B" "D" "A" "A" "E" "C" "C" "B" "C" "C" "A" "B" "E" "A"
"A" "A" "A" "D" "E" "A" "B" "B" "F" "B" "C" "A" "E" "A" "B" "A" "D" "D" "A" "B" "A" "C" "C" "B" "B" "A" "B" "A" "A" "A" "D" "C" "A" "F" "D" "B" "E" "D" "A" "A" "D" "E" "B" "F" "D" "C" "A" "C" "A" "A"
"B" "A" "A" "D" "E" "B" "A" "B" "B" "D" "C" "A" "B" "B" "B" "B" "A" "E" "A" "B" "E" "B" "B" "A" "A" "B" "B" "A" "C" "A" "B" "A" "C" "F" "C" "B" "C" "D" "A" "C" "D" "B" "A" "A" "B" "A" "A" "A" "B" "B"
"A" "C" "A" "A" "A" "A" "B" "B" "E" "C" "A" "A" "E" "A" "D" "C" "D" "A" "B" "B" "E" "C" "B" "A" "A" "A" "D" "A" "D" "A" "C" "C" "B" "B" "B" "B" "E" "A" "A" "C" "D" "C" "C" "C" "D" "B" "B" "C" "C" "B"
"A" "B" "A" "A" "E" "C" "C" "B" "E" "B" "B" "C" "C" "D" "C" "C" "C" "D" "D" "A" "E" "C" "C" "B" "A" "A" "C" "A" "E" "A" "D" "A" "B" "E" "B" "A" "A" "A" "A" "B" "A" "C" "C" "D" "D" "B" "A" "A" "B" "A"
"B" "B" "A" "B" "E" "B" "B" "A" "B" "B" "C" "C" "A" "A" "B" "B" "D" "B" "D" "A" "E" "B" "C" "A" "C" "B" "A" "A" "A" "B" "C" "A" "A" "C" "A" "B" "E" "D" "A" "B" "D" "A" "C" "C" "A" "B" "A" "A" "F" "A"
"A" "A" "A" "D" "A" "B" "C" "B" "F" "A" "B" "A" "B" "B" "B" "A" "B" "D" "A" "B" "E" "A" "C" "B" "A" "B" "B" "A" "A" "A" "C" "A" "C" "C" "B" "B" "D" "D" "A" "A" "C" "B" "B" "B" "C" "A" "B" "A" "A" "B"
"B" "B" "A" "C" "E" "C" "B" "A" "A" "D" "A" "B" "A" "A" "B" "B" "A" "D" "A" "A" "C" "C" "A" "A" "A" "B" "C" "A" "E" "A" "C" "B" "B" "A" "F" "B" "C" "A" "A" "C" "A" "D" "C" "F" "D" "A" "B" "C" "B" "A"
"A" "A" "A" "D" "B" "A" "A" "B" "F" "C" "C" "D" "D" "C" "B" "B" "C" "E" "D" "A" "E" "A" "C" "B" "A" "B" "C" "B" "F" "A" "C" "B" "C" "D" "E" "A" "E" "D" "A" "B" "A" "F" "B" "B" "D" "A" "A" "B" "E" "A"
"B" "A" "B" "A" "E" "A" "A" "B" "F" "D" "B" "A" "C" "A" "C" "B" "D" "C" "A" "B" "D" "C" "B" "B" "C" "B" "B" "B" "D" "A" "D" "A" "A" "D" "C" "B" "A" "C" "A" "C" "E" "A" "A" "C" "A" "B" "B" "C" "E" "B"
"B" "A" "B" "A" "A" "A" "B" "B" "C" "B" "C" "A" "E" "C" "A" "C" "B" "C" "E" "A" "E" "B" "C" "B" "B" "B" "A" "B" "D" "A" "D" "C" "B" "F" "C" "A" "A" "B" "B" "B" "B" "E" "C" "C" "B" "B" "B" "C" "E" "B"
"B" "B" "A" "B" "D" "B" "D" "B" "E" "D" "D" "C" "B" "D" "C" "D" "D" "C" "B" "B" "C" "B" "C" "B" "B" "B" "D" "A" "A" "A" "C" "C" "C" "A" "C" "A" "D" "A" "A" "B" "D" "F" "C" "D" "D" "B" "B" "C" "D" "B"
"B" "B" "A" "B" "E" "A" "A" "B" "C" "C" "D" "C" "D" "C" "B" "B" "A" "D" "C" "A" "B" "B" "C" "B" "C" "B" "A" "A" "A" "A" "D" "A" "B" "D" "E" "A" "E" "A" "B" "B" "A" "D" "A" "A" "B" "A" "A" "A" "F" "B"
"C" "A" "B" "A" "E" "A" "B" "B" "F" "A" "B" "D" "A" "B" "B" "C" "D" "D" "A" "B" "B" "B" "A" "B" "B" "B" "C" "A" "B" "A" "D" "B" "C" "C" "E" "B" "D" "D" "A" "A" "D" "A" "A" "F" "D" "B" "A" "A" "A" "B"
"C" "A" "B" "B" "D" "A" "A" "B" "B" "B" "D" "C" "B" "C" "D" "A" "D" "D" "E" "B" "E" "A" "C" "B" "C" "B" "C" "A" "D" "A" "D" "A" "B" "A" "E" "A" "D" "A" "A" "B" "A" "C" "A" "B" "B" "B" "A" "B" "C" "B"
"A" "A" "A" "D" "A" "B" "A" "B" "C" "D" "D" "C" "B" "C" "B" "D" "B" "E" "D" "A" "E" "A" "B" "B" "B" "B" "D" "B" "E" "A" "D" "C" "B" "B" "B" "A" "E" "C" "B" "B" "B" "B" "A" "A" "B" "A" "B" "A" "B" "B"
"B" "D" "A" "B" "C" "A" "B" "A" "E" "C" "B" "A" "A" "B" "D" "A" "D" "D" "D" "A" "B" "C" "A" "B" "B" "B" "A" "A" "F" "A" "C" "B" "B" "E" "A" "A" "B" "C" "A" "C" "B" "A" "A" "E" "B" "B" "A" "B" "C" "B"
"B" "C" "A" "B" "B" "A" "B" "B" "E" "A" "A" "D" "B" "C" "B" "A" "A" "D" "A" "A" "D" "A" "C" "A" "C" "A" "A" "A" "E" "A" "C" "A" "B" "F" "F" "A" "B" "D" "A" "A" "E" "C" "C" "A" "B" "B" "B" "A" "A" "B"
"A" "A" "A" "D" "D" "A" "B" "B" "F" "B" "A" "C" "E" "D" "D" "A" "D" "B" "E" "A" "E" "B" "B" "B" "A" "A" "C" "A" "A" "A" "D" "B" "C" "B" "F" "B" "A" "A" "A" "A" "E" "B" "C" "A" "C" "A" "B" "C" "B" "B"
"B" "A" "A" "C" "A" "A" "D" "A" "A" "C" "A" "A" "E" "B" "B" "C" "A" "D" "E" "B" "B" "A" "A" "B" "C" "A" "D" "A" "E" "A" "D" "C" "A" "F" "C" "B" "E" "D" "A" "A" "C" "F" "C" "E" "C" "A" "B" "A" "B" "A"
"B" "B" "A" "A" "B" "C" "C" "B" "E" "C" "A" "A" "C" "C" "B" "D" "A" "B" "D" "A" "E" "B" "C" "A" "B" "B" "D" "A" "E" "A" "D" "B" "A" "D" "D" "A" "D" "A" "B" "A" "D" "E" "A" "F" "A" "B" "A" "B" "B" "A"
"B" "A" "A" "C" "E" "B" "C" "B" "F" "C" "B" "B" "B" "B" "A" "A" "C" "E" "E" "B" "B" "A" "B" "A" "B" "A" "B" "A" "A" "A" "D" "B" "A" "C" "F" "A" "B" "A" "A" "C" "A" "B" "C" "B" "C" "D" "A" "A" "F" "B"
