"C" "A" "A" "E" "A" "A" "D" "E" "C" "D" "A" "A" "B" "A" "A" "C" "A" "A" "C" "B" "A" "B" "D" "A" "C" "A" "A" "B" "C" "C" "E" "A" "E" "A" "C" "B" "A" "E" "B" "A" "B" "A" "A" "A" "F" "B" "C" "C" "A" "D"
"B" "B" "A" "D" "D" "D" "F" "D" "E" "A" "C" "B" "D" "B" "D" "C" "F" "B" "D" "E" "A" "C" "D" "E" "C" "B" "C" "B" "A" "C" "B" "B" "C" "C" "B" "B" "B" "E" "B" "B" "C" "E" "B" "B" "E" "B" "A" "B" "E" "C"
"B" "B" "B" "D" "D" "A" "D" "D" "D" "C" "C" "B" "C" "A" "B" "C" "E" "A" "C" "C" "A" "E" "B" "C" "C" "B" "B" "B" "A" "B" "D" "B" "A" "B" "B" "A" "A" "A" "A" "B" "B" "D" "A" "A" "B" "A" "C" "B" "C" "B"
"C" "B" "A" "B" "D" "A" "F" "A" "B" "C" "C" "A" "C" "A" "B" "C" "E" "A" "C" "B" "A" "C" "D" "E" "E" "B" "E" "D" "B" "E" "A" "A" "B" "C" "C" "C" "B" "B" "A" "B" "A" "A" "B" "A" "F" "C" "A" "B" "A" "A"
"B" "B" "A" "C" "F" "C" "A" "E" "C" "A" "C" "A" "D" "D" "C" "C" "A" "A" "A" "F" "B" "E" "C" "A" "F" "A" "B" "B" "B" "A" "F" "B" "B" "C" "B" "B" "A" "C" "A" "B" "C" "D" "B" "B" "E" "F" "B" "B" "D" "B"
"B" "B" "A" "D" "A" "D" "E" "D" "B" "B" "C" "A" "A" "C" "E" "C" "F" "B" "B" "F" "B" "B" "C" "C" "D" "A" "E" "B" "C" "C" "F" "B" "C" "E" "B" "C" "A" "C" "B" "A" "C" "F" "A" "A" "F" "C" "C" "D" "D" "B"
"B" "B" "B" "E" "C" "D" "D" "D" "D" "D" "B" "B" "C" "C" "B" "A" "A" "B" "C" "F" "B" "C" "A" "B" "B" "B" "B" "D" "A" "A" "E" "A" "E" "E" "B" "A" "A" "B" "A" "B" "C" "F" "A" "A" "A" "B" "C" "D" "F" "A"
"C" "B" "A" "A" "E" "C" "E" "A" "B" "A" "A" "A" "C" "D" "A" "C" "D" "B" "B" "F" "A" "B" "D" "D" "E" "A" "B" "B" "C" "F" "D" "B" "D" "A" "C" "B" "B" "D" "B" "A" "A" "A" "B" "B" "F" "B" "C" "B" "A" "C"
"B" "A" "A" "A" "A" "D" "D" "C" "D" "B" "C" "B" "A" "C" "E" "C" "A" "C" "C" "C" "B" "E" "A" "A" "F" "A" "C" "B" "C" "A" "A" "B" "A" "D" "A" "D" "A" "B" "A" "B" "D" "C" "A" "A" "D" "A" "A" "D" "C" "D"
"B" "B" "B" "D" "B" "D" "E" "B" "B" "A" "B" "A" "A" "C" "B" "C" "B" "A" "D" "D" "B" "C" "D" "A" "F" "A" "A" "A" "B" "F" "D" "A" "C" "E" "C" "C" "A" "E" "B" "A" "E" "A" "B" "A" "D" "D" "A" "B" "D" "B"
"B" "B" "A" "C" "E" "A" "F" "B" "B" "C" "C" "A" "D" "A" "A" "C" "B" "A" "D" "A" "B" "E" "D" "D" "F" "A" "E" "D" "A" "C" "F" "A" "E" "B" "B" "C" "B" "C" "A" "B" "A" "F" "B" "B" "B" "D" "B" "D" "D" "D"
"B" "B" "B" "A" "C" "B" "A" "C" "E" "A" "C" "A" "C" "A" "B" "C" "D" "A" "C" "C" "A" "E" "D" "E" "C" "B" "E" "B" "B" "B" "B" "A" "B" "E" "D" "C" "B" "A" "B" "B" "B" "A" "B" "A" "D" "F" "B" "C" "C" "B"
"A" "B" "B" "B" "D" "A" "F" "D" "E" "C" "C" "A" "B" "A" "E" "A" "E" "C" "B" "A" "A" "E" "C" "D" "F" "B" "C" "D" "A" "A" "F" "B" "B" "B" "B" "A" "B" "C" "A" "B" "A" "E" "B" "B" "E" "A" "C" "B" "D" "B"
"A" "B" "A" "D" "B" "A" "D" "C" "A" "C" "C" "B" "D" "A" "B" "C" "E" "B" "D" "D" "A" "E" "D" "C" "B" "B" "C" "D" "A" "B" "E" "B" "A" "D" "D" "B" "A" "B" "A" "A" "E" "C" "A" "A" "A" "E" "B" "D" "E" "B"
"B" "B" "A" "D" "E" "C" "A" "E" "A" "C" "C" "B" "C" "B" "C" "A" "D" "A" "A" "C" "A" "E" "A" "B" "B" "A" "B" "B" "B" "E" "F" "B" "C" "A" "C" "C" "B" "C" "A" "A" "A" "F" "A" "A" "B" "F" "A" "D" "C" "A"
"B" "B" "A" "B" "F" "A" "E" "E" "A" "C" "C" "A" "C" "A" "B" "C" "F" "B" "D" "B" "B" "E" "C" "D" "F" "B" "D" "D" "A" "B" "D" "A" "D" "C" "D" "C" "A" "C" "B" "A" "E" "D" "B" "A" "C" "E" "C" "B" "E" "A"
"B" "A" "A" "D" "C" "B" "B" "C" "E" "B" "C" "A" "C" "D" "E" "C" "C" "B" "D" "B" "B" "E" "D" "E" "E" "A" "E" "D" "B" "A" "B" "B" "C" "C" "C" "C" "A" "D" "B" "B" "C" "C" "A" "B" "B" "C" "B" "B" "A" "B"
"B" "B" "A" "E" "C" "D" "E" "B" "B" "A" "C" "A" "C" "C" "B" "C" "E" "B" "D" "E" "B" "E" "C" "A" "E" "B" "D" "B" "A" "C" "F" "B" "E" "D" "A" "A" "B" "C" "B" "B" "A" "F" "A" "B" "C" "E" "C" "A" "E" "A"
"C" "A" "A" "C" "E" "C" "B" "A" "D" "D" "A" "B" "D" "D" "A" "C" "F" "A" "D" "D" "A" "E" "A" "E" "D" "A" "A" "D" "C" "F" "C" "A" "B" "C" "A" "B" "A" "D" "A" "B" "B" "E" "A" "A" "B" "C" "B" "A" "E" "B"
"B" "B" "B" "A" "A" "D" "E" "A" "B" "C" "C" "B" "B" "C" "E" "A" "A" "A" "D" "C" "B" "A" "A" "E" "A" "A" "E" "B" "C" "F" "D" "A" "E" "C" "C" "A" "A" "D" "A" "B" "E" "F" "B" "A" "B" "C" "A" "B" "D" "A"
"B" "B" "A" "C" "B" "B" "C" "C" "E" "B" "C" "A" "A" "D" "E" "C" "C" "A" "C" "A" "A" "E" "D" "D" "E" "A" "C" "B" "C" "B" "D" "A" "C" "E" "A" "B" "B" "D" "A" "B" "D" "E" "B" "B" "F" "A" "C" "A" "D" "B"
"C" "A" "A" "E" "D" "D" "A" "C" "A" "C" "C" "B" "D" "D" "E" "C" "E" "B" "B" "A" "B" "E" "B" "C" "F" "A" "D" "B" "A" "A" "E" "B" "D" "C" "B" "B" "B" "C" "A" "A" "A" "D" "A" "A" "F" "C" "C" "B" "D" "A"
"B" "A" "A" "A" "D" "A" "C" "A" "E" "D" "C" "B" "D" "A" "B" "A" "D" "B" "B" "D" "B" "C" "E" "D" "D" "B" "E" "B" "A" "B" "E" "B" "C" "E" "D" "A" "B" "E" "B" "B" "A" "A" "B" "A" "C" "F" "C" "B" "B" "A"
"B" "B" "A" "C" "D" "A" "B" "D" "D" "B" "C" "A" "D" "A" "B" "A" "E" "B" "B" "F" "B" "E" "D" "A" "A" "B" "C" "A" "A" "B" "D" "B" "D" "C" "B" "B" "A" "A" "B" "A" "E" "D" "A" "A" "D" "A" "A" "B" "A" "B"
"B" "A" "B" "C" "D" "A" "B" "D" "D" "A" "B" "A" "C" "A" "D" "C" "D" "A" "B" "E" "B" "A" "B" "B" "B" "B" "E" "A" "B" "C" "A" "B" "D" "B" "D" "B" "A" "B" "A" "A" "E" "D" "B" "A" "B" "B" "B" "D" "E" "C"
"B" "B" "A" "C" "D" "C" "D" "B" "D" "C" "B" "A" "B" "C" "D" "A" "F" "B" "B" "D" "B" "E" "D" "C" "E" "B" "A" "B" "B" "C" "C" "A" "C" "D" "D" "A" "A" "B" "B" "B" "C" "D" "A" "B" "B" "C" "B" "B" "F" "C"
"B" "B" "A" "E" "B" "B" "A" "C" "A" "C" "C" "A" "C" "A" "B" "C" "E" "B" "C" "C" "A" "C" "C" "B" "E" "A" "D" "A" "A" "B" "A" "B" "E" "B" "D" "A" "B" "C" "A" "B" "A" "D" "A" "B" "D" "B" "B" "D" "C" "D"
"B" "A" "B" "A" "B" "C" "F" "D" "D" "B" "B" "A" "D" "B" "A" "A" "B" "B" "B" "E" "A" "E" "B" "E" "E" "A" "B" "D" "B" "B" "D" "A" "E" "E" "D" "C" "B" "D" "A" "B" "D" "F" "B" "A" "B" "B" "C" "B" "D" "B"
"A" "B" "B" "B" "E" "C" "C" "E" "D" "D" "A" "B" "B" "C" "C" "C" "D" "A" "B" "A" "B" "E" "E" "B" "B" "A" "A" "C" "C" "D" "E" "A" "B" "E" "D" "B" "B" "D" "B" "A" "E" "E" "B" "B" "D" "F" "B" "A" "F" "D"
"C" "B" "B" "C" "D" "A" "E" "A" "B" "C" "B" "A" "A" "A" "D" "A" "D" "A" "B" "A" "B" "E" "A" "B" "A" "A" "D" "B" "B" "F" "C" "B" "C" "B" "B" "D" "A" "D" "B" "A" "A" "B" "B" "A" "E" "A" "A" "A" "C" "A"
"B" "A" "A" "E" "E" "D" "B" "D" "D" "C" "C" "B" "B" "C" "E" "C" "D" "A" "D" "A" "B" "C" "D" "B" "A" "B" "B" "D" "A" "B" "A" "A" "A" "C" "B" "C" "A" "A" "A" "A" "E" "E" "A" "A" "D" "D" "B" "D" "B" "C"
"B" "A" "B" "C" "E" "D" "D" "B" "C" "C" "A" "B" "A" "C" "D" "A" "B" "C" "C" "C" "B" "E" "D" "C" "C" "B" "E" "D" "B" "E" "D" "B" "B" "D" "C" "B" "A" "A" "B" "B" "A" "B" "A" "B" "A" "F" "B" "D" "C" "B"
"B" "A" "A" "D" "C" "A" "B" "A" "D" "B" "C" "B" "B" "B" "E" "A" "B" "B" "B" "E" "B" "E" "D" "A" "F" "A" "B" "B" "B" "C" "A" "B" "A" "B" "C" "B" "A" "D" "B" "B" "C" "B" "B" "B" "C" "E" "C" "B" "C" "B"
"C" "B" "A" "E" "D" "A" "F" "B" "C" "C" "A" "A" "B" "A" "C" "C" "F" "B" "D" "D" "B" "E" "C" "B" "A" "B" "B" "A" "C" "C" "A" "A" "A" "D" "D" "C" "A" "B" "B" "A" "C" "B" "A" "A" "A" "F" "C" "B" "F" "D"
"B" "A" "A" "A" "C" "D" "D" "B" "C" "A" "C" "B" "A" "C" "E" "C" "B" "B" "D" "C" "B" "E" "A" "D" "C" "A" "D" "B" "C" "D" "D" "B" "B" "D" "D" "D" "A" "A" "A" "A" "E" "D" "B" "A" "B" "F" "B" "A" "D" "A"
"B" "B" "B" "A" "F" "A" "F" "A" "B" "D" "A" "A" "B" "B" "C" "C" "F" "C" "C" "F" "B" "A" "D" "C" "E" "B" "D" "A" "A" "B" "C" "B" "B" "E" "C" "C" "B" "C" "B" "A" "D" "E" "B" "B" "D" "F" "A" "A" "B" "B"
"B" "A" "B" "C" "C" "D" "D" "E" "D" "B" "A" "B" "A" "C" "D" "A" "B" "A" "B" "F" "B" "E" "D" "C" "F" "B" "D" "B" "C" "B" "A" "A" "C" "D" "C" "D" "A" "E" "A" "B" "B" "F" "A" "A" "A" "B" "A" "D" "E" "A"
"C" "A" "A" "C" "D" "A" "C" "A" "B" "B" "A" "B" "A" "C" "B" "A" "D" "B" "A" "C" "A" "C" "C" "C" "E" "B" "D" "B" "C" "E" "D" "A" "D" "C" "A" "B" "B" "A" "A" "A" "D" "A" "A" "A" "C" "E" "B" "B" "C" "A"
"B" "A" "A" "C" "E" "B" "E" "A" "B" "D" "C" "B" "A" "D" "B" "B" "A" "A" "C" "E" "A" "E" "E" "C" "C" "A" "B" "A" "A" "D" "C" "A" "B" "A" "A" "B" "A" "D" "B" "B" "E" "E" "B" "A" "F" "A" "A" "A" "E" "B"
"B" "B" "A" "A" "C" "C" "F" "E" "B" "B" "C" "A" "A" "C" "E" "C" "C" "B" "B" "D" "B" "C" "C" "B" "B" "A" "B" "B" "B" "C" "D" "B" "D" "A" "D" "B" "B" "B" "B" "A" "C" "A" "A" "A" "E" "C" "C" "D" "D" "A"
"C" "B" "B" "B" "B" "C" "D" "D" "C" "D" "B" "A" "B" "C" "C" "C" "D" "A" "B" "B" "A" "B" "C" "D" "B" "A" "C" "B" "B" "C" "A" "A" "A" "B" "C" "D" "A" "C" "A" "A" "D" "D" "A" "A" "A" "C" "C" "D" "B" "B"
"A" "B" "A" "B" "D" "C" "F" "D" "C" "A" "C" "A" "A" "A" "D" "C" "E" "B" "D" "E" "B" "B" "D" "D" "D" "B" "D" "B" "C" "C" "C" "B" "C" "A" "C" "B" "B" "B" "B" "B" "E" "A" "A" "A" "A" "C" "C" "B" "E" "C"
"B" "B" "A" "D" "C" "C" "A" "B" "A" "B" "C" "A" "A" "C" "C" "C" "E" "A" "A" "E" "B" "E" "D" "E" "F" "B" "E" "B" "A" "B" "A" "A" "E" "D" "D" "B" "B" "D" "B" "A" "C" "E" "A" "A" "B" "E" "A" "B" "D" "C"
"C" "A" "A" "C" "B" "D" "E" "E" "B" "A" "A" "B" "A" "C" "A" "A" "C" "A" "A" "B" "B" "E" "D" "B" "B" "A" "E" "A" "C" "B" "F" "A" "E" "B" "C" "B" "A" "D" "A" "A" "E" "A" "B" "B" "C" "F" "A" "A" "B" "D"
"B" "A" "B" "C" "C" "D" "F" "E" "C" "A" "C" "A" "B" "C" "E" "A" "E" "C" "D" "F" "A" "C" "C" "D" "F" "B" "B" "B" "C" "E" "E" "B" "C" "B" "C" "C" "B" "D" "A" "A" "E" "F" "B" "A" "A" "B" "C" "D" "B" "B"
"B" "B" "B" "E" "C" "D" "F" "B" "B" "A" "B" "A" "B" "C" "B" "C" "E" "A" "C" "A" "A" "E" "C" "A" "A" "B" "E" "B" "A" "A" "F" "A" "A" "C" "D" "D" "B" "A" "B" "A" "A" "A" "B" "A" "A" "F" "C" "D" "F" "D"
"B" "B" "A" "D" "A" "A" "F" "A" "B" "D" "C" "A" "B" "A" "C" "C" "A" "A" "B" "D" "B" "D" "D" "E" "C" "B" "C" "D" "A" "B" "A" "A" "E" "E" "D" "A" "B" "E" "A" "A" "B" "A" "B" "A" "D" "A" "C" "D" "D" "D"
"B" "B" "B" "B" "C" "D" "A" "B" "D" "B" "B" "B" "B" "C" "D" "C" "B" "B" "C" "C" "A" "E" "A" "B" "F" "B" "E" "D" "C" "C" "A" "A" "C" "C" "A" "D" "A" "D" "B" "A" "A" "D" "B" "A" "C" "F" "C" "D" "C" "C"
"C" "A" "B" "C" "D" "A" "D" "D" "D" "A" "B" "B" "A" "B" "D" "C" "D" "C" "C" "F" "B" "E" "C" "E" "A" "B" "C" "D" "B" "A" "B" "A" "E" "D" "A" "A" "A" "C" "B" "B" "E" "C" "A" "B" "F" "C" "C" "D" "D" "D"
"B" "A" "B" "C" "D" "C" "A" "E" "D" "A" "C" "A" "D" "C" "D" "C" "B" "C" "D" "E" "B" "E" "C" "A" "B" "B" "E" "B" "C" "E" "C" "B" "D" "D" "B" "D" "B" "B" "A" "B" "D" "E" "B" "A" "A" "C" "C" "D" "B" "B"
"B" "B" "A" "D" "C" "B" "A" "B" "D" "B" "C" "A" "B" "A" "A" "C" "E" "B" "C" "B" "A" "C" "B" "C" "B" "A" "A" "A" "A" "D" "A" "B" "E" "D" "D" "B" "B" "D" "A" "A" "B" "F" "B" "A" "F" "A" "B" "A" "E" "B"
"B" "A" "B" "C" "C" "A" "D" "B" "C" "C" "B" "B" "A" "A" "E" "A" "E" "A" "B" "D" "A" "E" "D" "E" "B" "B" "B" "D" "B" "B" "C" "A" "A" "D" "B" "D" "A" "B" "B" "B" "C" "A" "B" "B" "D" "F" "C" "B" "D" "C"
"B" "A" "B" "C" "B" "B" "D" "A" "D" "D" "B" "B" "A" "C" "C" "C" "D" "B" "C" "E" "A" "E" "A" "C" "D" "A" "C" "B" "B" "D" "F" "A" "E" "E" "A" "A" "A" "B" "A" "B" "E" "B" "B" "A" "F" "C" "C" "C" "D" "A"
"B" "B" "B" "A" "C" "D" "E" "A" "C" "A" "A" "B" "A" "C" "A" "C" "C" "A" "D" "D" "B" "E" "D" "E" "C" "A" "B" "B" "C" "E" "C" "A" "B" "B" "C" "B" "A" "C" "A" "A" "D" "E" "A" "A" "E" "C" "A" "D" "C" "B"
"C" "A" "A" "C" "E" "B" "D" "A" "B" "A" "A" "B" "A" "D" "A" "B" "A" "A" "A" "D" "A" "B" "A" "C" "A" "A" "E" "B" "C" "D" "B" "A" "C" "D" "B" "A" "A" "E" "B" "A" "E" "D" "A" "B" "E" "A" "C" "B" "B" "B"
"B" "B" "A" "B" "B" "D" "C" "C" "C" "D" "C" "B" "B" "C" "C" "C" "B" "C" "D" "B" "A" "C" "D" "C" "A" "B" "B" "B" "C" "B" "D" "A" "B" "C" "A" "A" "B" "E" "A" "A" "D" "B" "B" "A" "B" "B" "B" "C" "F" "B"
"B" "B" "A" "D" "C" "A" "A" "D" "C" "C" "C" "B" "B" "A" "C" "C" "A" "B" "B" "A" "A" "E" "D" "D" "E" "B" "B" "D" "A" "F" "C" "B" "B" "A" "A" "C" "B" "D" "B" "B" "C" "B" "B" "A" "C" "E" "B" "B" "F" "C"
"B" "B" "A" "C" "E" "D" "E" "B" "B" "D" "C" "A" "A" "C" "E" "C" "C" "B" "B" "E" "B" "E" "B" "B" "C" "A" "A" "B" "B" "E" "C" "B" "A" "D" "D" "B" "A" "E" "B" "B" "C" "D" "A" "B" "D" "F" "C" "D" "D" "B"
"B" "A" "A" "C" "E" "D" "B" "D" "E" "B" "C" "B" "D" "C" "A" "A" "A" "A" "D" "D" "A" "B" "D" "C" "E" "A" "A" "C" "A" "C" "C" "A" "D" "C" "A" "C" "A" "E" "A" "A" "D" "A" "B" "A" "F" "A" "B" "D" "A" "C"
"C" "B" "A" "E" "A" "D" "F" "C" "B" "C" "A" "A" "C" "C" "B" "C" "D" "B" "D" "D" "A" "A" "D" "A" "C" "B" "D" "B" "C" "B" "E" "A" "D" "C" "C" "B" "B" "B" "A" "A" "E" "B" "B" "B" "B" "D" "C" "D" "E" "D"
"B" "A" "A" "A" "C" "A" "B" "E" "D" "A" "C" "A" "A" "A" "A" "C" "B" "B" "D" "C" "A" "E" "D" "E" "F" "A" "A" "D" "A" "B" "E" "B" "D" "C" "C" "C" "A" "C" "B" "B" "C" "D" "A" "A" "D" "F" "A" "D" "D" "B"
"B" "A" "A" "A" "C" "D" "D" "E" "C" "B" "C" "B" "B" "C" "A" "C" "F" "A" "C" "D" "A" "B" "D" "D" "F" "A" "B" "B" "A" "F" "F" "A" "C" "A" "B" "C" "B" "E" "A" "B" "C" "E" "B" "A" "B" "C" "A" "D" "A" "A"
"B" "B" "A" "D" "D" "C" "D" "B" "D" "B" "C" "A" "B" "A" "B" "C" "D" "B" "D" "C" "B" "A" "D" "E" "C" "B" "E" "B" "B" "B" "D" "B" "C" "C" "B" "B" "A" "A" "A" "B" "E" "D" "B" "A" "F" "C" "C" "C" "D" "D"
"B" "A" "B" "A" "E" "A" "F" "D" "B" "B" "B" "A" "D" "C" "E" "C" "D" "A" "C" "E" "A" "E" "D" "E" "B" "A" "A" "D" "B" "B" "C" "B" "E" "C" "A" "D" "B" "C" "B" "B" "B" "D" "B" "B" "E" "F" "C" "D" "F" "A"
"B" "A" "B" "B" "D" "D" "F" "E" "E" "C" "A" "B" "D" "C" "C" "C" "A" "C" "D" "C" "A" "E" "E" "B" "B" "B" "C" "B" "C" "C" "B" "B" "A" "C" "D" "D" "B" "E" "B" "B" "C" "B" "B" "B" "F" "F" "A" "B" "D" "C"
"B" "A" "B" "B" "B" "C" "F" "D" "A" "B" "B" "A" "D" "C" "B" "C" "E" "B" "C" "E" "B" "C" "D" "D" "D" "B" "A" "B" "C" "B" "D" "A" "E" "D" "C" "D" "B" "C" "A" "B" "C" "E" "B" "A" "A" "B" "C" "D" "C" "C"
"B" "B" "A" "C" "B" "D" "A" "A" "E" "B" "B" "B" "D" "C" "C" "C" "B" "A" "D" "E" "B" "E" "D" "E" "E" "A" "E" "B" "C" "B" "E" "A" "B" "E" "A" "D" "B" "E" "B" "B" "A" "E" "B" "B" "E" "E" "A" "C" "C" "D"
"C" "A" "B" "B" "A" "D" "C" "B" "B" "C" "B" "B" "C" "C" "D" "C" "B" "B" "C" "C" "A" "E" "D" "A" "D" "B" "D" "B" "B" "B" "D" "A" "E" "A" "D" "A" "A" "E" "A" "B" "E" "A" "A" "A" "D" "A" "C" "D" "E" "B"
