"B" "C" "A" "F" "E" "B" "C" "B" "D" "C" "E" "A" "A" "B" "B" "C" "D" "F" "A" "B" "B" "A" "A" "B" "A" "B" "D" "F" "A" "A" "B" "E" "A" "A" "C" "C" "B" "C" "B" "A" "A" "C" "C" "B" "B" "C" "A" "A" "D" "C"
"B" "C" "A" "D" "E" "B" "C" "A" "C" "B" "A" "B" "B" "A" "A" "C" "C" "F" "B" "B" "A" "A" "C" "A" "A" "E" "A" "F" "A" "C" "B" "C" "C" "C" "A" "F" "B" "A" "A" "B" "D" "D" "D" "B" "A" "C" "B" "B" "D" "A"
"B" "F" "A" "A" "D" "A" "E" "B" "A" "A" "E" "A" "A" "B" "A" "C" "C" "A" "C" "A" "B" "E" "B" "D" "A" "D" "A" "D" "B" "C" "B" "B" "A" "A" "A" "D" "D" "E" "B" "A" "B" "B" "B" "B" "B" "B" "B" "A" "B" "A"
"B" "F" "A" "D" "D" "B" "C" "A" "A" "B" "A" "A" "B" "A" "B" "B" "D" "D" "C" "B" "B" "C" "A" "B" "A" "A" "A" "F" "B" "A" "B" "A" "C" "C" "C" "C" "A" "A" "A" "D" "D" "C" "C" "A" "B" "F" "A" "B" "D" "A"
"A" "F" "A" "D" "B" "B" "C" "A" "A" "B" "B" "B" "A" "B" "B" "C" "B" "D" "C" "A" "B" "A" "C" "A" "B" "A" "D" "C" "B" "A" "B" "A" "A" "B" "B" "E" "D" "C" "A" "A" "C" "D" "D" "A" "B" "D" "A" "A" "E" "A"
"A" "C" "A" "A" "B" "B" "B" "B" "D" "B" "F" "A" "B" "B" "C" "C" "C" "E" "E" "A" "A" "D" "A" "B" "B" "E" "B" "D" "B" "A" "A" "B" "A" "C" "B" "C" "D" "A" "A" "D" "D" "B" "B" "B" "B" "A" "A" "A" "D" "A"
"A" "B" "B" "F" "D" "A" "D" "A" "B" "B" "B" "A" "A" "B" "C" "B" "A" "F" "E" "B" "B" "C" "B" "D" "B" "D" "A" "C" "A" "B" "B" "A" "C" "B" "C" "F" "B" "A" "A" "A" "D" "A" "A" "A" "A" "B" "B" "A" "B" "A"
"B" "C" "A" "F" "E" "B" "E" "B" "B" "D" "F" "A" "B" "A" "A" "B" "A" "D" "E" "B" "B" "D" "A" "D" "B" "C" "D" "A" "B" "D" "B" "A" "A" "A" "C" "D" "B" "C" "A" "A" "B" "D" "C" "B" "B" "D" "B" "A" "A" "A"
"A" "D" "A" "A" "D" "B" "D" "B" "B" "D" "C" "B" "A" "B" "A" "A" "A" "B" "C" "A" "A" "E" "A" "B" "A" "E" "A" "E" "B" "A" "B" "D" "A" "A" "B" "D" "B" "C" "A" "C" "B" "B" "D" "B" "B" "B" "A" "A" "A" "C"
"A" "C" "A" "D" "C" "B" "D" "B" "C" "B" "D" "B" "A" "B" "B" "C" "A" "B" "E" "B" "A" "E" "A" "B" "A" "D" "B" "A" "B" "A" "A" "B" "A" "B" "C" "F" "C" "A" "A" "C" "A" "B" "A" "B" "B" "F" "A" "A" "A" "A"
"A" "F" "A" "A" "D" "B" "E" "A" "B" "A" "A" "A" "A" "B" "A" "A" "A" "A" "B" "A" "B" "E" "C" "B" "A" "B" "B" "F" "A" "D" "B" "E" "C" "B" "C" "A" "B" "C" "A" "C" "C" "A" "A" "B" "B" "D" "A" "B" "B" "A"
"A" "A" "A" "D" "D" "D" "A" "B" "B" "B" "E" "A" "A" "B" "B" "C" "A" "C" "B" "A" "A" "D" "B" "D" "B" "E" "B" "E" "B" "A" "B" "E" "A" "B" "B" "D" "B" "C" "A" "C" "C" "A" "C" "A" "B" "B" "B" "A" "B" "A"
"B" "C" "B" "C" "D" "D" "E" "B" "A" "B" "A" "A" "B" "A" "A" "C" "D" "B" "E" "A" "B" "A" "B" "D" "A" "B" "B" "A" "A" "B" "A" "B" "A" "A" "A" "F" "B" "D" "B" "B" "A" "D" "A" "B" "A" "D" "A" "A" "D" "A"
"B" "F" "A" "D" "E" "D" "E" "B" "A" "A" "D" "A" "B" "B" "C" "B" "D" "A" "A" "A" "B" "E" "C" "A" "A" "C" "A" "F" "A" "D" "A" "B" "A" "A" "A" "B" "C" "D" "A" "C" "D" "D" "C" "B" "B" "B" "A" "A" "C" "A"
"B" "F" "B" "B" "E" "B" "E" "B" "A" "A" "E" "B" "A" "A" "C" "A" "B" "F" "E" "A" "B" "C" "C" "A" "A" "C" "A" "F" "B" "A" "B" "A" "A" "C" "B" "D" "A" "D" "A" "A" "D" "B" "A" "B" "B" "D" "A" "A" "D" "A"
"B" "F" "A" "E" "D" "D" "D" "A" "A" "D" "E" "B" "B" "A" "A" "B" "D" "B" "A" "B" "B" "E" "A" "A" "B" "D" "D" "E" "A" "B" "B" "A" "C" "C" "C" "D" "A" "B" "B" "B" "D" "D" "D" "A" "A" "A" "A" "A" "A" "A"
"A" "C" "A" "F" "D" "D" "A" "A" "D" "C" "A" "B" "A" "A" "A" "B" "D" "E" "C" "B" "B" "D" "B" "C" "A" "D" "B" "E" "A" "B" "A" "A" "D" "C" "C" "D" "B" "A" "A" "A" "A" "A" "C" "A" "A" "A" "A" "A" "A" "A"
"A" "C" "A" "C" "A" "D" "D" "A" "B" "C" "C" "A" "A" "B" "B" "B" "B" "B" "B" "B" "B" "E" "C" "D" "A" "B" "D" "D" "B" "C" "A" "A" "C" "A" "B" "E" "B" "A" "B" "D" "B" "B" "D" "B" "A" "C" "A" "A" "A" "A"
"B" "C" "A" "A" "D" "B" "D" "A" "D" "B" "D" "A" "A" "B" "C" "B" "C" "B" "B" "B" "B" "C" "A" "D" "A" "C" "A" "D" "B" "D" "A" "A" "B" "C" "C" "A" "C" "A" "A" "C" "D" "D" "C" "B" "B" "B" "A" "A" "B" "A"
"A" "C" "A" "D" "B" "B" "B" "A" "B" "C" "B" "A" "A" "B" "C" "C" "A" "B" "C" "A" "B" "D" "A" "A" "A" "D" "A" "F" "A" "A" "B" "D" "C" "A" "A" "E" "B" "A" "B" "B" "B" "A" "C" "B" "B" "E" "A" "B" "E" "A"
"A" "C" "A" "E" "A" "B" "E" "A" "A" "B" "E" "B" "B" "A" "B" "B" "C" "F" "D" "B" "B" "B" "B" "C" "A" "C" "D" "C" "A" "C" "B" "A" "B" "A" "B" "D" "B" "D" "A" "C" "A" "D" "A" "B" "A" "D" "B" "A" "B" "A"
"A" "A" "A" "A" "A" "B" "A" "A" "B" "A" "D" "A" "A" "A" "C" "B" "A" "E" "D" "A" "A" "B" "C" "D" "A" "B" "A" "E" "B" "A" "A" "C" "D" "B" "C" "B" "C" "A" "B" "D" "A" "C" "B" "B" "B" "B" "B" "A" "A" "C"
"B" "C" "A" "C" "E" "B" "A" "A" "B" "B" "C" "A" "A" "B" "B" "B" "A" "F" "B" "A" "B" "E" "B" "A" "B" "E" "A" "A" "B" "A" "A" "C" "B" "C" "C" "D" "A" "A" "A" "C" "A" "B" "B" "B" "A" "E" "A" "A" "A" "A"
"A" "E" "A" "D" "A" "D" "D" "A" "A" "B" "B" "B" "A" "B" "A" "A" "A" "B" "B" "A" "A" "D" "A" "D" "A" "E" "B" "A" "A" "A" "B" "E" "C" "C" "A" "C" "B" "D" "B" "A" "D" "D" "B" "B" "B" "D" "B" "A" "A" "A"
"A" "B" "A" "D" "A" "B" "B" "A" "B" "C" "B" "A" "B" "B" "B" "C" "C" "F" "A" "A" "B" "A" "C" "D" "B" "A" "A" "A" "B" "C" "A" "C" "B" "A" "C" "E" "B" "A" "A" "C" "D" "C" "C" "A" "A" "C" "A" "A" "B" "A"
"A" "D" "A" "F" "A" "D" "E" "B" "D" "B" "A" "B" "A" "B" "A" "A" "D" "F" "D" "A" "B" "D" "A" "B" "A" "C" "A" "D" "B" "A" "B" "A" "D" "C" "C" "D" "B" "A" "A" "C" "A" "D" "A" "A" "B" "C" "A" "B" "E" "C"
"A" "C" "A" "A" "A" "A" "D" "A" "C" "C" "F" "B" "B" "A" "B" "A" "A" "F" "B" "B" "B" "E" "C" "B" "A" "D" "A" "B" "B" "C" "B" "B" "C" "B" "C" "C" "B" "A" "A" "D" "D" "D" "C" "A" "B" "F" "A" "A" "A" "A"
"A" "D" "A" "A" "D" "A" "E" "B" "C" "A" "E" "B" "A" "A" "C" "B" "C" "A" "B" "B" "B" "B" "C" "B" "B" "E" "D" "F" "B" "A" "B" "D" "B" "A" "C" "B" "B" "E" "A" "A" "C" "A" "C" "B" "B" "D" "B" "A" "D" "A"
"A" "C" "A" "D" "B" "C" "E" "A" "C" "A" "F" "A" "B" "B" "A" "A" "B" "F" "C" "B" "B" "B" "B" "B" "A" "E" "A" "C" "A" "D" "A" "B" "B" "A" "C" "D" "B" "A" "A" "A" "A" "C" "C" "A" "B" "B" "A" "A" "A" "C"
"B" "C" "A" "D" "E" "B" "C" "B" "C" "A" "F" "B" "B" "B" "B" "A" "A" "C" "C" "B" "A" "E" "A" "B" "A" "D" "D" "F" "B" "D" "A" "A" "A" "B" "A" "A" "B" "A" "A" "D" "B" "A" "A" "B" "A" "E" "A" "A" "E" "C"
"A" "F" "B" "A" "D" "B" "A" "A" "D" "C" "E" "A" "A" "A" "B" "C" "A" "B" "E" "A" "B" "A" "C" "A" "B" "D" "C" "C" "B" "D" "B" "D" "B" "A" "A" "E" "C" "D" "B" "A" "C" "D" "A" "A" "B" "C" "A" "A" "B" "A"
"A" "C" "A" "E" "E" "D" "B" "A" "A" "B" "F" "B" "B" "B" "B" "C" "A" "B" "C" "A" "B" "A" "C" "B" "A" "D" "A" "B" "B" "A" "B" "B" "C" "A" "B" "F" "A" "D" "A" "A" "D" "C" "C" "A" "A" "C" "A" "B" "E" "A"
"A" "C" "A" "A" "B" "B" "C" "B" "C" "B" "C" "B" "B" "A" "A" "B" "A" "F" "B" "B" "B" "A" "A" "B" "A" "A" "D" "B" "A" "A" "B" "A" "B" "A" "B" "E" "C" "E" "B" "C" "B" "C" "C" "B" "B" "C" "B" "A" "D" "A"
"A" "C" "A" "A" "A" "B" "D" "A" "D" "A" "C" "B" "B" "A" "B" "A" "D" "B" "A" "B" "A" "C" "B" "D" "A" "B" "B" "E" "B" "A" "A" "A" "C" "B" "B" "E" "A" "C" "B" "C" "B" "B" "D" "A" "B" "D" "B" "A" "E" "D"
"A" "C" "B" "B" "B" "B" "E" "A" "D" "B" "C" "A" "A" "B" "C" "C" "A" "A" "B" "B" "B" "D" "C" "C" "B" "C" "B" "C" "B" "A" "A" "C" "A" "A" "C" "F" "B" "D" "A" "A" "C" "B" "A" "A" "A" "C" "A" "A" "B" "A"
"A" "C" "A" "F" "D" "B" "A" "B" "D" "B" "E" "A" "A" "B" "C" "C" "A" "A" "B" "A" "B" "A" "A" "A" "A" "A" "D" "D" "B" "A" "A" "B" "A" "C" "A" "F" "B" "D" "A" "A" "A" "D" "A" "B" "B" "B" "A" "A" "D" "A"
"A" "F" "A" "A" "B" "D" "D" "A" "C" "A" "D" "A" "B" "B" "C" "A" "C" "C" "A" "A" "B" "C" "A" "A" "A" "A" "D" "E" "A" "B" "A" "D" "A" "C" "C" "B" "D" "A" "A" "D" "C" "A" "C" "A" "B" "C" "A" "A" "C" "A"
"A" "F" "B" "E" "E" "A" "C" "B" "A" "D" "B" "A" "A" "B" "C" "A" "A" "E" "A" "A" "B" "E" "A" "D" "B" "A" "A" "B" "B" "B" "A" "A" "A" "B" "A" "C" "A" "D" "A" "D" "D" "B" "C" "B" "A" "D" "A" "A" "D" "A"
"A" "F" "A" "A" "A" "C" "A" "B" "B" "B" "E" "B" "A" "A" "C" "A" "D" "A" "E" "A" "B" "D" "C" "A" "A" "E" "A" "F" "B" "C" "B" "D" "C" "B" "A" "C" "B" "D" "B" "C" "B" "B" "C" "A" "B" "D" "A" "A" "E" "A"
"B" "D" "A" "D" "D" "B" "A" "B" "C" "C" "B" "B" "B" "A" "C" "B" "D" "A" "D" "A" "B" "A" "C" "A" "A" "A" "A" "F" "A" "A" "B" "A" "A" "C" "C" "E" "A" "A" "A" "D" "A" "D" "C" "A" "B" "E" "A" "A" "B" "A"
"A" "F" "B" "F" "A" "D" "C" "B" "D" "B" "E" "B" "B" "B" "A" "B" "B" "F" "B" "A" "B" "C" "A" "D" "B" "E" "A" "F" "B" "D" "B" "E" "A" "C" "A" "D" "B" "A" "B" "C" "B" "A" "A" "B" "B" "A" "A" "A" "A" "A"
"A" "C" "A" "C" "D" "B" "A" "B" "D" "B" "C" "A" "B" "A" "C" "B" "B" "C" "E" "A" "B" "E" "A" "B" "A" "C" "B" "B" "B" "C" "A" "D" "B" "C" "B" "E" "B" "D" "A" "B" "B" "A" "D" "A" "B" "B" "A" "A" "D" "C"
"B" "A" "A" "A" "D" "D" "B" "B" "C" "D" "B" "B" "B" "B" "C" "B" "D" "B" "C" "A" "A" "C" "A" "D" "B" "C" "D" "A" "A" "B" "A" "A" "A" "A" "C" "D" "B" "E" "A" "C" "C" "A" "D" "B" "B" "C" "A" "B" "A" "A"
"B" "B" "A" "A" "E" "D" "D" "A" "C" "C" "B" "A" "B" "B" "B" "B" "C" "B" "E" "A" "B" "D" "C" "D" "B" "C" "C" "F" "B" "A" "B" "A" "C" "A" "C" "E" "B" "C" "A" "D" "D" "D" "B" "B" "B" "B" "B" "A" "E" "A"
"B" "A" "A" "D" "D" "A" "E" "A" "C" "C" "A" "A" "A" "A" "B" "A" "A" "A" "D" "A" "B" "B" "A" "D" "A" "E" "C" "B" "B" "B" "A" "C" "C" "C" "B" "B" "B" "A" "A" "A" "B" "A" "D" "B" "B" "B" "A" "A" "C" "A"
"A" "C" "A" "C" "A" "D" "C" "A" "A" "A" "D" "B" "B" "B" "A" "C" "D" "F" "E" "A" "B" "E" "C" "D" "B" "A" "D" "B" "B" "B" "B" "E" "B" "B" "B" "A" "B" "D" "B" "C" "B" "B" "B" "A" "B" "A" "B" "A" "B" "A"
"A" "A" "A" "D" "C" "A" "D" "A" "D" "C" "E" "B" "B" "A" "A" "A" "B" "F" "A" "A" "B" "D" "B" "A" "B" "A" "B" "F" "A" "D" "B" "B" "C" "A" "A" "E" "C" "C" "A" "A" "C" "D" "C" "B" "B" "C" "A" "B" "B" "A"
"B" "F" "A" "D" "B" "A" "B" "B" "A" "A" "F" "B" "A" "A" "A" "A" "C" "B" "D" "B" "B" "C" "A" "B" "B" "D" "D" "C" "B" "A" "A" "D" "A" "B" "A" "B" "B" "A" "A" "D" "D" "D" "A" "B" "B" "C" "A" "B" "D" "C"
"A" "C" "A" "D" "B" "B" "E" "A" "C" "C" "A" "A" "A" "A" "A" "B" "B" "A" "B" "A" "A" "E" "A" "B" "A" "D" "B" "C" "B" "D" "A" "B" "C" "A" "A" "B" "A" "E" "B" "A" "D" "D" "A" "A" "B" "B" "B" "B" "D" "A"
"A" "F" "A" "D" "D" "B" "E" "B" "B" "A" "E" "A" "B" "A" "C" "A" "A" "A" "C" "B" "B" "C" "B" "C" "A" "B" "D" "E" "B" "A" "A" "D" "A" "A" "C" "E" "B" "A" "A" "A" "B" "A" "A" "B" "A" "B" "A" "B" "A" "A"
"A" "C" "A" "D" "B" "B" "D" "B" "C" "B" "D" "A" "A" "B" "A" "B" "C" "F" "B" "A" "B" "E" "C" "A" "B" "D" "A" "C" "B" "C" "B" "E" "A" "C" "B" "C" "C" "D" "B" "A" "C" "B" "C" "A" "B" "D" "A" "A" "B" "A"
"A" "B" "A" "D" "A" "B" "B" "A" "B" "A" "E" "A" "A" "B" "B" "A" "D" "E" "B" "A" "B" "D" "A" "B" "A" "C" "A" "D" "A" "C" "A" "A" "C" "B" "C" "D" "D" "E" "A" "D" "D" "D" "C" "B" "B" "C" "A" "A" "D" "C"
"A" "A" "A" "B" "A" "C" "D" "B" "C" "A" "E" "B" "A" "A" "B" "C" "B" "F" "E" "B" "A" "C" "C" "D" "B" "D" "B" "C" "B" "A" "B" "A" "A" "C" "B" "D" "B" "E" "A" "C" "A" "B" "D" "A" "A" "D" "B" "B" "B" "A"
"A" "B" "A" "F" "A" "A" "A" "A" "B" "A" "B" "B" "A" "B" "A" "B" "B" "D" "B" "A" "B" "B" "A" "A" "B" "D" "B" "A" "A" "C" "B" "A" "C" "B" "B" "A" "B" "C" "A" "A" "B" "C" "B" "B" "B" "D" "A" "B" "D" "D"
"A" "C" "A" "A" "A" "B" "D" "A" "B" "B" "E" "B" "B" "A" "C" "A" "D" "B" "A" "B" "A" "E" "C" "D" "A" "C" "A" "D" "B" "C" "A" "D" "D" "A" "C" "F" "B" "A" "A" "A" "A" "D" "D" "B" "B" "B" "A" "A" "C" "D"
"A" "F" "A" "D" "A" "B" "B" "B" "C" "B" "E" "B" "B" "A" "B" "B" "C" "D" "B" "A" "A" "E" "A" "B" "B" "C" "A" "A" "A" "C" "A" "D" "A" "A" "B" "E" "B" "A" "A" "C" "C" "B" "D" "B" "A" "B" "B" "A" "B" "A"
"B" "C" "A" "A" "E" "D" "E" "A" "D" "B" "F" "B" "B" "B" "C" "A" "B" "B" "B" "A" "B" "A" "A" "B" "A" "C" "D" "E" "A" "B" "A" "B" "B" "A" "B" "C" "A" "A" "A" "C" "C" "B" "B" "B" "B" "A" "B" "A" "B" "C"
"B" "C" "A" "A" "E" "D" "E" "A" "C" "B" "B" "B" "A" "B" "C" "C" "B" "A" "E" "A" "B" "D" "B" "D" "A" "D" "D" "B" "B" "B" "A" "E" "A" "B" "B" "A" "B" "D" "A" "A" "B" "D" "C" "B" "B" "D" "A" "A" "C" "A"
"B" "C" "A" "A" "D" "D" "D" "A" "C" "C" "F" "A" "A" "B" "B" "B" "B" "C" "C" "B" "B" "A" "A" "B" "B" "E" "B" "A" "B" "B" "A" "D" "A" "C" "A" "E" "B" "D" "A" "A" "B" "B" "D" "B" "B" "D" "A" "A" "B" "A"
"A" "F" "A" "F" "A" "C" "C" "B" "C" "B" "D" "B" "A" "A" "A" "B" "C" "F" "C" "A" "B" "C" "C" "B" "B" "E" "D" "F" "A" "A" "B" "C" "A" "B" "B" "F" "B" "D" "A" "C" "B" "D" "B" "B" "B" "B" "A" "A" "B" "A"
"A" "C" "A" "A" "E" "D" "A" "A" "B" "C" "C" "A" "A" "A" "A" "A" "A" "F" "D" "A" "B" "C" "B" "B" "B" "D" "A" "C" "A" "B" "A" "A" "A" "C" "C" "B" "B" "A" "B" "A" "B" "B" "D" "A" "B" "B" "A" "B" "E" "A"
"A" "C" "B" "F" "A" "A" "C" "A" "B" "C" "A" "A" "A" "A" "B" "B" "A" "F" "A" "A" "B" "A" "C" "D" "B" "B" "D" "C" "A" "D" "B" "C" "A" "A" "A" "E" "B" "A" "A" "C" "C" "A" "B" "B" "A" "B" "A" "A" "B" "A"
"B" "C" "B" "E" "E" "B" "D" "B" "D" "C" "E" "B" "B" "B" "B" "B" "A" "A" "A" "A" "B" "D" "C" "A" "A" "A" "B" "D" "B" "D" "A" "A" "C" "B" "C" "E" "B" "D" "B" "A" "A" "C" "D" "B" "A" "C" "A" "A" "B" "A"
"A" "F" "A" "A" "A" "B" "A" "A" "C" "C" "C" "A" "B" "A" "C" "C" "D" "A" "E" "A" "B" "B" "C" "D" "A" "C" "B" "D" "A" "A" "A" "C" "B" "A" "A" "E" "A" "C" "A" "D" "B" "B" "A" "B" "B" "C" "A" "A" "C" "D"
"B" "D" "B" "F" "E" "D" "A" "A" "A" "A" "D" "A" "A" "A" "B" "C" "B" "C" "E" "A" "B" "D" "B" "D" "A" "B" "B" "B" "B" "A" "A" "C" "A" "C" "B" "A" "B" "C" "B" "D" "C" "C" "D" "A" "A" "C" "A" "A" "D" "A"
"B" "C" "A" "A" "E" "C" "E" "A" "D" "B" "B" "B" "B" "B" "C" "B" "C" "A" "D" "B" "B" "A" "B" "D" "B" "A" "B" "F" "A" "B" "B" "D" "B" "A" "C" "C" "B" "A" "A" "C" "C" "D" "C" "B" "B" "A" "A" "B" "E" "A"
"A" "C" "A" "A" "A" "B" "D" "A" "D" "C" "E" "B" "B" "A" "A" "C" "B" "B" "E" "B" "B" "C" "A" "A" "A" "A" "D" "C" "B" "B" "A" "A" "C" "A" "A" "E" "A" "D" "A" "C" "B" "D" "D" "A" "B" "B" "A" "A" "B" "A"
"A" "B" "A" "D" "B" "B" "D" "A" "D" "B" "B" "B" "A" "B" "B" "C" "C" "B" "C" "B" "B" "B" "A" "D" "A" "B" "A" "E" "A" "A" "A" "D" "C" "C" "B" "E" "B" "C" "B" "A" "D" "C" "A" "B" "B" "A" "A" "A" "D" "C"
"B" "C" "B" "A" "A" "B" "E" "B" "A" "B" "D" "B" "B" "A" "C" "C" "C" "F" "D" "A" "B" "A" "A" "D" "B" "B" "B" "F" "B" "C" "B" "C" "A" "B" "A" "D" "A" "C" "B" "A" "A" "A" "D" "A" "B" "D" "A" "A" "D" "C"
"B" "D" "A" "D" "E" "B" "B" "B" "C" "A" "D" "A" "A" "A" "B" "A" "B" "E" "B" "A" "B" "D" "A" "C" "B" "E" "D" "F" "B" "A" "B" "E" "B" "C" "A" "D" "B" "C" "A" "A" "C" "D" "A" "A" "B" "D" "A" "A" "B" "A"
"A" "F" "A" "E" "A" "C" "A" "B" "A" "A" "B" "B" "A" "B" "C" "B" "A" "E" "C" "B" "B" "B" "A" "C" "A" "B" "B" "F" "A" "B" "B" "C" "A" "B" "A" "E" "C" "C" "A" "A" "B" "A" "D" "B" "A" "F" "A" "B" "C" "A"
