"A" "C" "A" "A" "B" "C" "A" "A" "C" "A" "D" "C" "C" "C" "B" "B" "C" "A" "B" "B" "A" "A" "A" "D" "F" "C" "A" "B" "D" "C" "B" "B" "A" "A" "F" "A" "B" "A" "A" "A" "A" "E" "A" "C" "C" "B" "B" "B" "A" "D"
"A" "C" "C" "B" "B" "D" "A" "D" "C" "C" "E" "B" "B" "C" "A" "B" "C" "B" "C" "B" "A" "A" "C" "A" "C" "D" "B" "C" "B" "E" "B" "A" "B" "B" "E" "A" "C" "A" "A" "A" "D" "E" "E" "D" "B" "B" "D" "D" "D" "B"
"C" "F" "A" "B" "C" "B" "A" "B" "B" "A" "A" "D" "B" "B" "B" "B" "C" "A" "A" "D" "A" "A" "E" "B" "D" "D" "C" "A" "D" "E" "D" "F" "C" "B" "E" "C" "B" "B" "A" "A" "A" "E" "A" "B" "A" "B" "A" "F" "A" "A"
"A" "C" "B" "A" "B" "E" "A" "E" "A" "C" "C" "C" "B" "A" "C" "B" "C" "D" "B" "D" "B" "B" "A" "D" "C" "D" "B" "C" "A" "A" "D" "C" "B" "B" "C" "B" "B" "C" "A" "A" "C" "E" "F" "D" "A" "B" "C" "A" "A" "D"
"C" "C" "A" "B" "C" "E" "B" "E" "A" "C" "C" "A" "E" "B" "B" "A" "A" "A" "B" "B" "A" "B" "A" "D" "F" "D" "D" "A" "B" "A" "C" "B" "C" "A" "A" "D" "C" "C" "A" "A" "B" "C" "F" "B" "C" "B" "A" "D" "E" "A"
"A" "C" "A" "D" "B" "C" "C" "E" "A" "C" "D" "C" "A" "C" "D" "A" "C" "C" "B" "B" "A" "A" "F" "D" "F" "C" "B" "C" "C" "B" "C" "B" "C" "A" "A" "C" "A" "C" "B" "B" "D" "F" "C" "B" "A" "B" "F" "E" "B" "E"
"C" "F" "D" "B" "B" "C" "C" "A" "C" "C" "D" "D" "A" "C" "D" "B" "C" "A" "B" "D" "B" "A" "D" "D" "C" "E" "A" "A" "D" "A" "D" "F" "C" "B" "F" "D" "D" "C" "B" "A" "B" "B" "B" "B" "C" "B" "E" "F" "A" "E"
"B" "C" "B" "D" "C" "C" "D" "B" "C" "C" "B" "A" "E" "B" "A" "B" "C" "B" "C" "D" "B" "A" "A" "C" "E" "D" "C" "A" "C" "D" "B" "B" "B" "A" "F" "B" "C" "A" "A" "A" "A" "C" "A" "D" "A" "A" "A" "C" "D" "D"
"B" "E" "D" "D" "A" "B" "C" "D" "B" "C" "A" "A" "E" "C" "B" "B" "C" "D" "B" "D" "A" "B" "A" "A" "C" "B" "C" "B" "D" "A" "B" "A" "C" "B" "E" "B" "C" "A" "A" "B" "B" "A" "E" "D" "B" "B" "E" "D" "A" "B"
"C" "C" "B" "C" "A" "C" "B" "E" "B" "D" "B" "C" "C" "A" "D" "A" "C" "C" "C" "D" "B" "B" "D" "D" "F" "D" "B" "A" "D" "B" "A" "D" "B" "A" "F" "D" "A" "B" "A" "B" "A" "E" "A" "B" "B" "B" "A" "F" "E" "D"
"A" "E" "B" "D" "B" "F" "A" "D" "A" "C" "E" "B" "F" "A" "B" "B" "C" "A" "B" "D" "B" "A" "B" "D" "E" "B" "C" "A" "B" "D" "B" "D" "B" "A" "D" "E" "B" "B" "A" "A" "A" "D" "E" "A" "C" "B" "D" "F" "B" "D"
"A" "C" "B" "D" "C" "B" "D" "D" "C" "D" "A" "A" "D" "A" "A" "B" "A" "C" "B" "B" "B" "A" "E" "C" "E" "A" "D" "B" "C" "B" "B" "A" "B" "B" "B" "D" "B" "C" "B" "B" "B" "E" "A" "B" "A" "B" "F" "F" "C" "B"
"A" "C" "B" "C" "A" "D" "A" "A" "B" "D" "D" "C" "E" "A" "B" "B" "C" "A" "A" "D" "A" "A" "A" "C" "A" "C" "D" "C" "A" "C" "A" "B" "B" "B" "E" "E" "C" "C" "A" "A" "B" "A" "A" "C" "A" "B" "C" "D" "C" "D"
"A" "C" "B" "D" "C" "D" "C" "B" "C" "C" "B" "A" "E" "B" "D" "B" "C" "D" "A" "C" "B" "B" "F" "B" "D" "A" "A" "A" "B" "B" "D" "A" "B" "A" "E" "D" "C" "C" "B" "A" "A" "E" "F" "D" "A" "B" "F" "F" "B" "E"
"C" "F" "B" "C" "A" "B" "C" "B" "C" "C" "A" "B" "B" "C" "C" "A" "A" "D" "A" "D" "A" "A" "B" "D" "F" "C" "D" "C" "C" "E" "A" "F" "B" "B" "F" "B" "E" "B" "A" "B" "D" "D" "E" "C" "B" "B" "F" "C" "E" "B"
"C" "F" "C" "D" "C" "F" "D" "B" "C" "C" "A" "A" "F" "C" "C" "B" "C" "C" "B" "C" "B" "A" "F" "B" "A" "D" "C" "A" "C" "E" "B" "D" "B" "A" "E" "D" "A" "B" "A" "B" "B" "D" "A" "D" "C" "B" "F" "F" "E" "C"
"A" "E" "A" "D" "A" "D" "A" "E" "A" "D" "A" "B" "A" "C" "C" "B" "A" "B" "C" "D" "A" "A" "A" "A" "C" "D" "E" "A" "B" "C" "B" "A" "C" "A" "A" "B" "B" "C" "A" "A" "D" "E" "F" "D" "A" "B" "A" "F" "A" "E"
"A" "C" "B" "D" "A" "F" "A" "E" "C" "A" "A" "C" "E" "B" "A" "B" "C" "D" "A" "D" "A" "A" "F" "B" "A" "C" "D" "B" "A" "C" "C" "A" "B" "A" "A" "B" "E" "C" "A" "A" "A" "E" "D" "C" "C" "B" "A" "F" "B" "B"
"A" "E" "A" "D" "C" "D" "B" "B" "C" "A" "A" "C" "C" "B" "D" "B" "D" "C" "A" "D" "B" "B" "D" "B" "D" "D" "B" "A" "A" "A" "D" "A" "C" "B" "A" "E" "E" "B" "A" "B" "B" "A" "E" "D" "B" "B" "E" "F" "A" "A"
"C" "C" "B" "A" "C" "A" "C" "D" "B" "C" "E" "C" "A" "C" "D" "B" "D" "A" "B" "D" "A" "B" "A" "A" "B" "C" "A" "C" "B" "A" "D" "A" "A" "A" "C" "B" "A" "A" "A" "A" "A" "B" "E" "D" "A" "B" "F" "F" "D" "B"
"C" "C" "D" "C" "B" "A" "A" "E" "B" "A" "D" "D" "D" "A" "A" "B" "C" "A" "A" "B" "A" "A" "E" "C" "A" "D" "D" "C" "A" "D" "B" "A" "A" "B" "A" "B" "C" "C" "A" "B" "D" "C" "B" "B" "A" "B" "A" "E" "B" "C"
"C" "C" "B" "B" "C" "B" "A" "B" "C" "B" "D" "C" "C" "C" "C" "A" "C" "C" "C" "C" "A" "A" "A" "C" "A" "D" "B" "A" "A" "C" "B" "E" "B" "B" "A" "A" "D" "B" "A" "B" "B" "B" "C" "D" "A" "B" "A" "F" "D" "A"
"B" "D" "B" "D" "C" "C" "C" "E" "B" "C" "E" "A" "A" "A" "D" "B" "B" "A" "C" "D" "B" "A" "F" "C" "C" "E" "D" "A" "A" "B" "C" "E" "B" "A" "C" "A" "D" "B" "A" "B" "B" "A" "C" "D" "A" "B" "D" "E" "C" "B"
"C" "C" "A" "B" "B" "E" "C" "E" "B" "B" "C" "D" "E" "B" "A" "A" "C" "B" "B" "A" "B" "B" "E" "B" "F" "C" "E" "B" "A" "A" "C" "E" "C" "A" "C" "E" "D" "B" "A" "B" "C" "C" "E" "B" "C" "B" "F" "B" "E" "D"
"B" "C" "D" "D" "A" "D" "C" "A" "B" "B" "A" "B" "A" "C" "D" "A" "C" "C" "C" "D" "B" "B" "F" "C" "E" "A" "A" "A" "A" "A" "B" "A" "C" "B" "E" "B" "E" "A" "B" "B" "A" "C" "B" "D" "C" "B" "D" "F" "F" "A"
"C" "C" "A" "D" "B" "E" "C" "A" "B" "B" "C" "B" "A" "C" "C" "B" "C" "C" "C" "C" "B" "B" "C" "D" "E" "C" "E" "B" "C" "C" "D" "A" "B" "B" "C" "C" "A" "C" "A" "B" "D" "E" "E" "C" "C" "A" "A" "F" "C" "B"
"C" "C" "B" "D" "A" "B" "B" "A" "C" "B" "E" "B" "A" "A" "C" "B" "A" "B" "B" "C" "B" "B" "B" "C" "B" "D" "A" "C" "B" "E" "A" "C" "B" "B" "B" "B" "A" "A" "A" "A" "A" "E" "B" "C" "A" "A" "B" "E" "B" "C"
"C" "C" "B" "C" "C" "C" "D" "B" "B" "C" "E" "A" "F" "A" "D" "B" "A" "A" "A" "B" "B" "B" "B" "C" "D" "C" "E" "B" "C" "B" "D" "E" "B" "A" "A" "E" "B" "C" "A" "B" "D" "F" "F" "C" "C" "A" "B" "F" "F" "C"
"B" "C" "B" "D" "A" "C" "C" "E" "B" "A" "A" "C" "C" "C" "C" "A" "C" "D" "A" "C" "A" "A" "C" "D" "A" "C" "D" "C" "D" "A" "A" "F" "B" "A" "E" "A" "B" "C" "A" "B" "D" "C" "B" "D" "A" "B" "E" "F" "A" "C"
"A" "C" "B" "B" "B" "F" "A" "A" "C" "B" "E" "C" "D" "A" "B" "B" "C" "B" "B" "D" "B" "A" "E" "D" "D" "D" "E" "A" "A" "D" "A" "D" "B" "B" "F" "A" "A" "A" "B" "B" "A" "A" "F" "D" "A" "B" "B" "F" "A" "D"
"C" "C" "B" "D" "A" "C" "B" "A" "B" "D" "E" "B" "E" "A" "C" "B" "C" "C" "C" "C" "B" "B" "A" "C" "E" "D" "D" "A" "C" "C" "A" "F" "B" "B" "B" "E" "C" "C" "A" "B" "D" "E" "E" "A" "C" "B" "B" "E" "C" "A"
"B" "C" "B" "C" "C" "C" "C" "E" "C" "D" "D" "C" "E" "A" "B" "A" "C" "A" "C" "A" "B" "A" "E" "C" "F" "E" "A" "C" "A" "B" "A" "E" "C" "B" "E" "C" "E" "C" "A" "A" "A" "E" "F" "B" "A" "B" "A" "C" "A" "A"
"A" "C" "B" "A" "C" "D" "C" "D" "B" "D" "A" "A" "A" "C" "C" "A" "C" "D" "C" "D" "A" "B" "F" "D" "F" "B" "E" "A" "B" "D" "C" "A" "B" "B" "B" "A" "B" "C" "B" "A" "B" "E" "E" "D" "A" "B" "A" "E" "B" "A"
"C" "C" "B" "D" "C" "B" "A" "A" "C" "C" "A" "B" "B" "A" "B" "B" "C" "C" "A" "B" "A" "B" "D" "A" "F" "C" "E" "B" "C" "E" "A" "E" "B" "B" "F" "D" "E" "A" "A" "A" "C" "E" "F" "C" "B" "B" "F" "A" "F" "C"
"B" "C" "B" "D" "C" "C" "B" "E" "B" "A" "D" "A" "D" "C" "C" "B" "C" "A" "B" "D" "B" "B" "E" "A" "A" "D" "A" "C" "A" "C" "A" "F" "B" "B" "F" "B" "E" "A" "A" "B" "D" "E" "E" "B" "C" "B" "C" "A" "C" "B"
"C" "C" "B" "D" "C" "A" "D" "E" "C" "A" "D" "C" "A" "A" "A" "B" "C" "C" "A" "B" "A" "A" "A" "C" "F" "C" "D" "B" "C" "C" "B" "A" "B" "A" "E" "B" "A" "C" "A" "B" "D" "E" "A" "D" "B" "B" "E" "E" "B" "D"
"A" "C" "B" "B" "B" "F" "D" "D" "A" "C" "B" "B" "F" "C" "C" "A" "A" "B" "B" "D" "A" "B" "C" "D" "C" "D" "D" "A" "B" "D" "B" "C" "B" "A" "D" "C" "E" "C" "B" "B" "C" "A" "F" "A" "C" "A" "D" "F" "C" "E"
"A" "C" "B" "D" "A" "F" "A" "A" "B" "B" "A" "B" "A" "A" "C" "B" "C" "D" "B" "D" "A" "B" "B" "B" "D" "D" "B" "C" "B" "B" "D" "D" "B" "B" "E" "B" "A" "C" "A" "B" "B" "A" "A" "D" "A" "B" "B" "F" "D" "E"
"C" "C" "A" "D" "B" "B" "A" "A" "C" "C" "A" "D" "C" "C" "A" "B" "C" "D" "C" "C" "A" "A" "F" "B" "F" "D" "D" "C" "C" "D" "D" "C" "C" "B" "C" "A" "C" "A" "A" "B" "D" "F" "A" "D" "A" "B" "F" "D" "C" "E"
"C" "C" "B" "D" "A" "B" "C" "C" "B" "B" "A" "C" "C" "B" "B" "A" "D" "A" "C" "D" "A" "A" "D" "B" "C" "C" "C" "B" "B" "A" "A" "C" "B" "A" "E" "E" "C" "C" "B" "A" "B" "F" "A" "D" "B" "B" "E" "F" "F" "E"
"C" "C" "D" "D" "B" "E" "A" "A" "A" "C" "C" "B" "E" "C" "A" "A" "C" "D" "A" "D" "B" "A" "B" "C" "C" "C" "A" "C" "B" "A" "B" "C" "C" "A" "E" "D" "A" "A" "A" "A" "C" "B" "A" "B" "B" "A" "E" "E" "B" "D"
"C" "C" "C" "B" "B" "D" "A" "A" "C" "B" "C" "A" "D" "B" "C" "B" "C" "A" "C" "A" "A" "B" "D" "A" "F" "D" "D" "A" "C" "B" "A" "C" "C" "A" "E" "C" "C" "B" "A" "B" "B" "E" "B" "D" "C" "B" "B" "F" "A" "B"
"C" "C" "A" "B" "A" "B" "C" "A" "B" "A" "E" "A" "F" "B" "A" "B" "A" "A" "B" "D" "B" "A" "E" "A" "A" "C" "A" "B" "B" "B" "A" "C" "A" "B" "E" "A" "E" "A" "A" "A" "A" "C" "A" "D" "B" "B" "D" "D" "B" "E"
"A" "C" "D" "D" "B" "C" "A" "A" "B" "B" "E" "B" "A" "C" "B" "B" "C" "B" "C" "D" "A" "A" "C" "B" "A" "C" "D" "B" "C" "D" "C" "B" "A" "A" "D" "B" "B" "B" "A" "A" "A" "E" "A" "B" "B" "A" "F" "F" "B" "E"
"B" "C" "B" "B" "B" "C" "D" "D" "A" "C" "E" "B" "B" "C" "C" "B" "D" "D" "C" "C" "B" "A" "B" "D" "A" "D" "E" "A" "C" "B" "B" "E" "C" "B" "C" "E" "B" "A" "A" "A" "C" "F" "A" "D" "B" "B" "B" "F" "E" "B"
"A" "E" "A" "A" "A" "D" "C" "E" "B" "D" "C" "B" "A" "C" "B" "A" "C" "A" "A" "E" "A" "B" "C" "C" "E" "A" "C" "B" "B" "D" "C" "F" "A" "A" "C" "A" "C" "A" "A" "A" "B" "F" "E" "A" "C" "B" "A" "F" "D" "A"
"B" "C" "B" "C" "A" "D" "A" "D" "B" "C" "B" "C" "B" "A" "C" "B" "C" "D" "B" "D" "A" "A" "F" "C" "F" "D" "C" "A" "D" "E" "A" "F" "C" "B" "C" "D" "C" "A" "A" "B" "B" "E" "C" "A" "A" "B" "A" "F" "D" "D"
"C" "C" "B" "D" "A" "A" "C" "A" "B" "A" "D" "A" "D" "B" "D" "B" "C" "C" "B" "C" "A" "A" "F" "C" "C" "B" "B" "A" "C" "D" "A" "D" "B" "B" "D" "B" "A" "A" "A" "A" "A" "F" "C" "B" "C" "B" "F" "B" "B" "E"
"A" "F" "B" "C" "B" "F" "D" "E" "B" "B" "E" "A" "D" "A" "B" "A" "C" "B" "B" "B" "A" "A" "F" "B" "B" "C" "D" "B" "A" "B" "A" "D" "B" "B" "C" "D" "D" "B" "B" "A" "C" "F" "A" "A" "A" "B" "E" "E" "E" "E"
"C" "C" "B" "D" "A" "C" "B" "E" "B" "A" "C" "B" "A" "A" "D" "B" "C" "D" "C" "D" "A" "A" "A" "A" "B" "D" "D" "A" "B" "A" "C" "E" "B" "A" "F" "A" "D" "C" "B" "A" "B" "E" "B" "C" "C" "B" "F" "E" "A" "B"
"C" "C" "B" "A" "B" "B" "A" "E" "A" "C" "C" "D" "D" "A" "C" "A" "C" "A" "B" "C" "A" "A" "F" "B" "C" "D" "E" "A" "C" "A" "C" "E" "B" "B" "A" "A" "A" "C" "A" "B" "B" "E" "A" "D" "A" "B" "A" "F" "A" "D"
"A" "C" "D" "D" "A" "A" "A" "A" "A" "B" "B" "B" "B" "C" "A" "A" "C" "B" "A" "B" "A" "A" "C" "C" "B" "C" "C" "B" "D" "A" "A" "C" "C" "A" "E" "B" "C" "C" "A" "B" "B" "A" "E" "C" "A" "B" "C" "E" "F" "D"
"C" "D" "C" "D" "A" "D" "A" "E" "B" "A" "B" "C" "D" "A" "A" "B" "C" "B" "A" "C" "A" "A" "B" "D" "C" "E" "A" "A" "B" "C" "C" "A" "B" "A" "E" "B" "C" "C" "A" "A" "D" "A" "C" "D" "B" "B" "C" "E" "C" "B"
