"C" "B" "A" "C" "A" "B" "C" "C" "F" "C" "D" "C" "B" "C" "E" "D" "D" "E" "A" "B" "A" "A" "B" "A" "A" "F" "B" "D" "C" "E" "C" "B" "A" "A" "A" "A" "B" "A" "A" "C" "C" "B" "A" "C" "A" "D" "A" "B" "B" "B"
"C" "B" "A" "B" "C" "B" "A" "C" "D" "B" "C" "E" "B" "D" "E" "B" "C" "C" "B" "D" "A" "C" "A" "B" "A" "D" "B" "C" "D" "A" "A" "C" "B" "A" "D" "A" "D" "A" "A" "B" "A" "F" "A" "C" "C" "D" "B" "B" "B" "A"
"D" "B" "C" "B" "C" "B" "A" "C" "F" "B" "E" "D" "B" "D" "E" "D" "D" "E" "A" "B" "A" "A" "B" "B" "B" "C" "A" "C" "C" "A" "B" "C" "C" "B" "D" "A" "A" "A" "B" "B" "D" "A" "E" "D" "E" "D" "B" "B" "A" "B"
"C" "B" "B" "A" "C" "B" "B" "B" "B" "C" "A" "D" "B" "C" "E" "C" "C" "E" "A" "A" "A" "A" "B" "B" "A" "F" "B" "D" "D" "E" "B" "B" "C" "A" "A" "A" "D" "A" "B" "C" "A" "A" "A" "D" "D" "C" "C" "B" "A" "B"
"C" "B" "B" "B" "C" "B" "C" "A" "E" "C" "A" "C" "A" "F" "E" "C" "B" "C" "A" "A" "C" "A" "B" "B" "A" "C" "B" "C" "C" "E" "A" "C" "C" "A" "E" "A" "B" "A" "B" "C" "A" "D" "A" "D" "B" "B" "A" "B" "A" "C"
"C" "B" "A" "B" "C" "B" "A" "A" "B" "B" "D" "D" "B" "C" "E" "D" "C" "A" "A" "A" "C" "D" "A" "A" "A" "B" "B" "C" "D" "B" "C" "A" "B" "A" "E" "A" "D" "A" "B" "B" "A" "A" "E" "D" "D" "D" "D" "B" "B" "A"
"D" "B" "D" "A" "C" "B" "A" "B" "D" "A" "A" "F" "B" "E" "E" "D" "D" "B" "B" "E" "A" "D" "B" "A" "C" "B" "B" "B" "F" "E" "B" "C" "A" "A" "A" "A" "D" "A" "B" "B" "D" "E" "A" "C" "A" "E" "A" "B" "A" "B"
"C" "B" "A" "A" "A" "A" "C" "C" "E" "C" "A" "E" "B" "C" "C" "A" "B" "C" "B" "B" "C" "A" "A" "A" "A" "C" "B" "A" "D" "A" "C" "C" "C" "A" "D" "A" "B" "A" "A" "C" "A" "A" "B" "D" "C" "A" "A" "B" "B" "C"
"C" "A" "A" "A" "A" "A" "C" "A" "D" "B" "D" "D" "B" "E" "D" "C" "A" "E" "B" "B" "E" "D" "B" "B" "A" "A" "A" "A" "C" "C" "C" "B" "C" "B" "A" "A" "B" "B" "B" "B" "C" "E" "C" "A" "E" "A" "B" "B" "A" "C"
"D" "B" "A" "A" "C" "B" "A" "A" "B" "A" "D" "C" "A" "D" "C" "C" "A" "C" "B" "D" "C" "D" "B" "B" "A" "B" "A" "B" "C" "C" "A" "A" "C" "A" "E" "A" "D" "A" "A" "B" "C" "A" "C" "A" "D" "C" "A" "B" "B" "B"
"D" "B" "A" "A" "A" "B" "C" "C" "B" "D" "B" "E" "B" "D" "E" "A" "C" "E" "B" "B" "D" "A" "B" "A" "A" "A" "A" "D" "C" "A" "C" "C" "D" "A" "D" "B" "B" "A" "A" "C" "D" "F" "A" "D" "B" "E" "B" "B" "B" "B"
"A" "B" "B" "A" "C" "A" "C" "A" "D" "C" "B" "D" "B" "F" "E" "C" "A" "E" "A" "E" "B" "D" "B" "A" "A" "F" "B" "E" "F" "E" "B" "C" "B" "B" "B" "A" "A" "A" "B" "C" "D" "F" "C" "D" "A" "D" "B" "B" "A" "A"
"D" "B" "A" "A" "C" "A" "C" "A" "A" "B" "A" "C" "A" "C" "E" "C" "A" "E" "B" "E" "B" "D" "B" "B" "A" "E" "B" "D" "A" "C" "C" "A" "D" "B" "C" "B" "C" "A" "A" "A" "B" "E" "E" "C" "D" "C" "D" "A" "A" "B"
"C" "B" "B" "A" "A" "B" "C" "A" "C" "D" "A" "A" "A" "F" "E" "C" "C" "E" "B" "B" "B" "A" "B" "A" "A" "E" "B" "D" "D" "C" "B" "C" "C" "A" "D" "A" "D" "A" "B" "B" "D" "D" "A" "D" "D" "E" "A" "A" "A" "C"
"C" "B" "B" "A" "C" "B" "A" "B" "A" "C" "A" "D" "A" "F" "D" "A" "A" "E" "A" "E" "A" "C" "B" "B" "B" "E" "A" "B" "E" "B" "A" "A" "C" "A" "E" "B" "B" "A" "B" "C" "B" "F" "A" "A" "D" "A" "C" "A" "B" "C"
