"A" "E" "C" "D" "B" "F" "A" "E" "A" "D" "A" "B" "D" "A" "B" "B" "C" "A" "C" "B" "A" "A" "F" "D" "C" "D" "E" "C" "B" "A" "D" "D" "B" "B" "D" "D" "C" "A" "B" "A" "D" "D" "A" "C" "C" "B" "F" "B" "C" "B"
"A" "C" "C" "C" "C" "F" "D" "E" "B" "A" "C" "C" "C" "A" "B" "B" "C" "B" "A" "C" "B" "B" "C" "B" "B" "A" "E" "A" "B" "B" "A" "B" "B" "A" "F" "D" "A" "C" "B" "B" "A" "E" "D" "B" "C" "B" "D" "F" "B" "D"
"C" "E" "C" "D" "B" "D" "A" "E" "B" "D" "B" "B" "D" "A" "D" "B" "C" "A" "C" "D" "B" "A" "A" "A" "C" "D" "C" "C" "A" "B" "C" "D" "B" "B" "B" "E" "B" "B" "A" "A" "D" "A" "A" "C" "C" "B" "A" "B" "C" "C"
"B" "E" "B" "C" "C" "D" "D" "E" "B" "B" "B" "B" "B" "B" "D" "A" "C" "B" "A" "C" "A" "A" "F" "D" "E" "A" "E" "B" "A" "B" "A" "A" "C" "B" "B" "E" "C" "B" "B" "B" "D" "A" "C" "A" "B" "B" "A" "F" "F" "B"
"C" "C" "B" "B" "C" "C" "B" "B" "B" "D" "E" "D" "D" "A" "B" "A" "D" "B" "B" "B" "B" "A" "C" "A" "F" "D" "A" "C" "B" "C" "D" "D" "B" "B" "E" "A" "E" "B" "A" "A" "A" "A" "B" "A" "C" "B" "F" "F" "A" "C"
"C" "C" "A" "A" "A" "B" "C" "E" "C" "D" "A" "C" "E" "C" "C" "A" "C" "C" "A" "A" "A" "B" "A" "D" "B" "C" "A" "C" "A" "C" "C" "D" "B" "B" "F" "D" "D" "C" "B" "B" "C" "E" "E" "C" "A" "B" "D" "F" "B" "A"
"C" "C" "B" "B" "B" "A" "B" "E" "B" "A" "C" "A" "B" "A" "C" "A" "C" "B" "B" "B" "B" "A" "C" "A" "A" "D" "E" "A" "C" "A" "C" "C" "B" "B" "A" "E" "A" "C" "A" "B" "B" "C" "A" "A" "A" "B" "F" "F" "D" "B"
"C" "F" "A" "D" "A" "E" "C" "D" "B" "B" "C" "A" "D" "B" "A" "A" "C" "A" "C" "D" "B" "B" "E" "C" "E" "C" "A" "B" "B" "B" "A" "D" "B" "B" "D" "E" "E" "C" "A" "B" "A" "D" "E" "A" "A" "B" "A" "D" "D" "A"
"B" "D" "A" "C" "C" "D" "D" "E" "B" "C" "C" "B" "B" "C" "C" "B" "C" "A" "B" "D" "A" "A" "A" "C" "C" "E" "D" "C" "A" "D" "B" "C" "C" "B" "A" "D" "D" "C" "A" "B" "A" "A" "D" "D" "A" "B" "E" "E" "B" "E"
"C" "C" "A" "B" "A" "E" "C" "B" "B" "D" "C" "A" "A" "B" "D" "B" "C" "C" "A" "D" "B" "A" "C" "A" "C" "B" "A" "C" "B" "E" "C" "C" "B" "B" "E" "D" "A" "C" "B" "A" "D" "F" "E" "B" "A" "B" "C" "D" "B" "A"
"A" "E" "B" "D" "B" "D" "A" "E" "B" "D" "C" "A" "C" "B" "A" "B" "B" "B" "C" "C" "A" "A" "F" "A" "E" "D" "E" "C" "A" "A" "C" "E" "B" "B" "A" "B" "D" "A" "B" "B" "A" "D" "B" "C" "A" "B" "E" "F" "F" "B"
"C" "C" "B" "D" "A" "C" "D" "D" "C" "D" "D" "B" "A" "C" "D" "A" "C" "C" "C" "D" "A" "A" "A" "B" "A" "E" "D" "A" "B" "D" "D" "A" "C" "A" "E" "A" "C" "B" "B" "B" "B" "D" "A" "C" "A" "B" "C" "E" "D" "D"
"A" "E" "B" "B" "C" "E" "D" "A" "C" "C" "C" "C" "B" "A" "A" "B" "C" "A" "B" "B" "A" "A" "F" "C" "F" "E" "B" "A" "A" "C" "D" "A" "B" "B" "B" "C" "B" "C" "B" "B" "A" "B" "A" "B" "A" "B" "A" "F" "B" "B"
"C" "C" "B" "D" "A" "A" "D" "D" "C" "C" "E" "C" "B" "C" "D" "B" "A" "A" "A" "D" "B" "B" "D" "B" "F" "D" "D" "A" "B" "D" "D" "C" "B" "B" "E" "C" "B" "B" "B" "A" "C" "F" "E" "B" "A" "A" "B" "C" "E" "C"
"C" "E" "B" "D" "C" "C" "C" "B" "A" "A" "B" "C" "E" "C" "B" "B" "C" "B" "B" "C" "A" "A" "D" "A" "C" "A" "E" "B" "A" "D" "B" "C" "B" "A" "B" "B" "C" "A" "B" "A" "C" "B" "F" "C" "C" "B" "F" "A" "F" "D"
"C" "E" "D" "B" "B" "A" "A" "C" "C" "C" "D" "B" "B" "B" "C" "B" "C" "A" "B" "B" "A" "A" "C" "C" "D" "C" "C" "B" "C" "B" "B" "A" "A" "A" "A" "E" "C" "A" "B" "A" "D" "B" "A" "D" "C" "A" "E" "E" "D" "C"
"A" "C" "B" "D" "A" "D" "C" "A" "B" "D" "B" "B" "E" "A" "B" "B" "C" "D" "A" "D" "B" "B" "B" "A" "B" "A" "D" "B" "A" "D" "A" "E" "B" "B" "C" "E" "E" "B" "A" "A" "C" "C" "E" "C" "B" "B" "F" "E" "F" "B"
"B" "C" "B" "A" "C" "D" "B" "E" "C" "A" "B" "C" "E" "B" "C" "A" "B" "B" "C" "D" "B" "A" "D" "C" "F" "D" "C" "C" "A" "A" "D" "B" "C" "A" "E" "D" "D" "C" "A" "A" "D" "F" "A" "D" "B" "B" "F" "E" "C" "D"
"A" "E" "B" "C" "C" "F" "B" "D" "B" "A" "A" "D" "A" "C" "B" "A" "D" "D" "C" "D" "B" "B" "C" "B" "E" "A" "B" "A" "D" "B" "C" "F" "B" "A" "B" "E" "D" "C" "A" "A" "B" "A" "A" "B" "B" "A" "B" "B" "F" "A"
"C" "E" "A" "D" "C" "B" "D" "D" "B" "A" "A" "B" "A" "C" "A" "A" "C" "B" "B" "D" "B" "A" "D" "C" "F" "C" "C" "C" "A" "B" "C" "B" "C" "B" "A" "C" "D" "C" "B" "B" "B" "B" "F" "D" "A" "B" "C" "A" "D" "B"
"A" "F" "A" "A" "B" "F" "A" "B" "A" "C" "B" "B" "F" "C" "A" "B" "C" "C" "A" "A" "A" "B" "F" "B" "D" "D" "A" "A" "B" "B" "B" "A" "C" "A" "C" "D" "C" "C" "A" "A" "D" "E" "F" "D" "A" "B" "D" "E" "E" "A"
"A" "C" "B" "D" "A" "F" "A" "A" "A" "D" "A" "A" "E" "A" "C" "B" "C" "C" "C" "B" "B" "A" "A" "D" "A" "D" "A" "A" "B" "C" "A" "E" "B" "B" "F" "B" "E" "C" "B" "B" "C" "C" "A" "D" "A" "B" "A" "B" "C" "A"
"C" "C" "B" "D" "B" "B" "A" "D" "C" "C" "A" "D" "A" "C" "A" "B" "C" "D" "A" "D" "A" "A" "C" "D" "F" "C" "A" "C" "B" "A" "D" "F" "B" "A" "E" "E" "C" "B" "A" "A" "C" "E" "B" "C" "B" "B" "F" "F" "D" "C"
"A" "C" "B" "C" "A" "F" "A" "A" "A" "B" "A" "D" "F" "A" "A" "B" "C" "D" "A" "D" "B" "A" "E" "B" "D" "C" "D" "B" "A" "B" "B" "F" "B" "B" "E" "B" "B" "C" "A" "B" "C" "C" "E" "A" "A" "B" "F" "E" "E" "E"
"C" "D" "B" "A" "B" "A" "A" "A" "A" "A" "D" "A" "A" "A" "A" "B" "C" "B" "A" "D" "B" "B" "E" "D" "E" "C" "D" "B" "B" "E" "B" "D" "B" "B" "D" "D" "B" "C" "A" "B" "B" "B" "E" "C" "B" "B" "D" "F" "C" "B"
"A" "A" "B" "D" "A" "F" "C" "E" "C" "C" "A" "D" "F" "A" "D" "B" "A" "D" "A" "C" "B" "B" "F" "A" "A" "E" "A" "C" "C" "B" "A" "D" "B" "B" "E" "C" "E" "C" "B" "B" "D" "C" "E" "B" "A" "A" "D" "C" "F" "C"
"C" "F" "B" "C" "C" "B" "B" "D" "A" "B" "A" "B" "A" "A" "A" "A" "D" "D" "A" "D" "B" "B" "A" "D" "D" "D" "B" "C" "C" "A" "C" "E" "B" "A" "E" "D" "A" "C" "A" "B" "A" "F" "E" "D" "B" "A" "F" "F" "C" "E"
"B" "F" "B" "B" "C" "C" "B" "A" "A" "B" "E" "D" "E" "A" "D" "B" "A" "B" "C" "D" "A" "A" "F" "A" "D" "D" "C" "A" "A" "E" "B" "E" "B" "A" "F" "D" "D" "A" "A" "A" "D" "E" "A" "C" "B" "B" "A" "A" "C" "B"
"A" "E" "B" "D" "C" "F" "D" "B" "A" "A" "E" "C" "E" "C" "B" "A" "C" "A" "C" "A" "A" "A" "B" "B" "D" "E" "E" "A" "D" "B" "C" "E" "B" "B" "E" "E" "D" "B" "A" "B" "C" "B" "D" "D" "A" "B" "C" "F" "F" "B"
"C" "C" "B" "D" "A" "B" "C" "D" "B" "A" "E" "A" "F" "C" "C" "B" "C" "A" "C" "A" "B" "A" "B" "C" "A" "C" "B" "B" "B" "C" "A" "F" "B" "B" "F" "E" "D" "A" "A" "B" "D" "A" "A" "D" "C" "B" "E" "A" "B" "D"
"C" "C" "B" "B" "B" "A" "C" "A" "B" "B" "C" "B" "A" "A" "B" "B" "C" "B" "A" "A" "A" "B" "D" "D" "D" "D" "B" "A" "D" "A" "A" "D" "B" "B" "A" "C" "D" "B" "B" "B" "D" "E" "D" "C" "A" "A" "D" "F" "B" "E"
"A" "E" "B" "D" "B" "F" "A" "A" "B" "C" "C" "C" "B" "A" "C" "B" "C" "A" "C" "A" "B" "B" "E" "D" "E" "D" "B" "C" "D" "E" "D" "C" "B" "B" "A" "A" "E" "A" "B" "B" "C" "A" "E" "D" "B" "A" "E" "E" "B" "C"
"C" "F" "B" "D" "B" "B" "C" "B" "B" "B" "A" "D" "A" "B" "B" "A" "C" "D" "B" "D" "A" "A" "A" "A" "E" "C" "E" "C" "C" "C" "B" "C" "B" "B" "C" "E" "B" "A" "B" "B" "B" "B" "E" "A" "A" "B" "D" "F" "A" "E"
"A" "D" "D" "D" "B" "A" "A" "A" "C" "A" "E" "A" "B" "C" "B" "A" "C" "A" "C" "B" "B" "A" "E" "D" "C" "E" "D" "A" "B" "B" "D" "E" "C" "B" "A" "E" "A" "B" "A" "A" "A" "D" "D" "B" "C" "B" "A" "F" "D" "B"
"B" "C" "C" "D" "C" "D" "B" "A" "B" "D" "A" "B" "D" "C" "C" "A" "D" "C" "C" "B" "A" "B" "F" "A" "E" "D" "B" "A" "C" "B" "A" "F" "B" "B" "A" "B" "B" "C" "B" "B" "B" "E" "E" "C" "B" "B" "C" "E" "C" "C"
"C" "C" "A" "D" "B" "E" "C" "B" "B" "C" "B" "D" "B" "B" "D" "B" "C" "D" "B" "C" "B" "A" "D" "D" "B" "A" "A" "B" "A" "C" "B" "B" "C" "B" "E" "A" "B" "B" "A" "A" "C" "C" "B" "C" "B" "B" "D" "F" "F" "D"
"A" "E" "C" "A" "A" "E" "A" "B" "A" "B" "B" "A" "A" "B" "A" "B" "C" "B" "C" "D" "A" "B" "B" "A" "D" "E" "D" "A" "A" "B" "A" "B" "A" "B" "B" "A" "E" "A" "A" "B" "A" "E" "B" "C" "C" "B" "A" "F" "E" "C"
"C" "E" "A" "C" "A" "F" "D" "D" "B" "C" "A" "A" "A" "C" "C" "B" "C" "D" "C" "D" "B" "B" "E" "A" "C" "D" "E" "A" "B" "E" "B" "E" "C" "A" "A" "C" "B" "C" "A" "A" "D" "E" "E" "D" "C" "B" "C" "F" "B" "D"
"C" "C" "B" "D" "A" "A" "A" "B" "B" "D" "B" "A" "E" "A" "C" "B" "C" "A" "C" "A" "A" "B" "F" "D" "E" "D" "D" "C" "D" "D" "C" "D" "B" "B" "A" "A" "D" "C" "B" "B" "A" "E" "E" "D" "C" "B" "D" "C" "A" "B"
"B" "C" "B" "B" "C" "C" "D" "A" "C" "D" "D" "A" "A" "A" "D" "B" "C" "A" "A" "D" "A" "A" "C" "D" "F" "A" "D" "B" "C" "C" "B" "A" "B" "B" "B" "C" "C" "B" "A" "B" "D" "E" "B" "A" "A" "A" "C" "A" "B" "D"
"C" "C" "A" "C" "B" "E" "B" "B" "B" "A" "C" "C" "C" "A" "C" "B" "C" "C" "B" "D" "A" "A" "D" "B" "A" "D" "D" "A" "B" "E" "A" "F" "C" "B" "B" "E" "A" "A" "A" "B" "C" "E" "E" "C" "B" "B" "D" "B" "C" "A"
"A" "E" "B" "D" "A" "D" "C" "B" "B" "D" "E" "A" "A" "B" "C" "B" "C" "B" "B" "B" "B" "B" "C" "A" "E" "A" "C" "B" "B" "B" "D" "C" "C" "B" "D" "A" "E" "A" "A" "B" "C" "B" "E" "D" "C" "A" "C" "F" "F" "D"
"C" "B" "C" "B" "C" "C" "B" "E" "A" "D" "D" "C" "E" "A" "D" "B" "C" "C" "A" "D" "B" "A" "C" "D" "B" "A" "E" "A" "B" "E" "C" "F" "B" "A" "D" "E" "B" "A" "B" "A" "D" "C" "B" "D" "B" "A" "C" "F" "C" "A"
"C" "F" "B" "B" "C" "B" "A" "B" "C" "C" "A" "C" "B" "C" "B" "B" "C" "C" "B" "D" "B" "A" "E" "B" "C" "C" "A" "C" "A" "B" "C" "C" "B" "B" "A" "D" "A" "C" "B" "A" "C" "D" "A" "D" "C" "A" "C" "F" "E" "C"
"B" "C" "B" "D" "A" "A" "A" "B" "A" "D" "E" "A" "E" "B" "B" "A" "C" "D" "C" "A" "A" "A" "D" "D" "B" "D" "B" "C" "A" "B" "C" "D" "B" "A" "D" "E" "D" "B" "A" "B" "C" "B" "F" "D" "B" "B" "C" "B" "F" "A"
"C" "E" "B" "C" "C" "A" "B" "A" "B" "B" "B" "C" "C" "C" "C" "B" "C" "B" "C" "D" "A" "A" "B" "B" "C" "B" "A" "C" "A" "A" "B" "E" "C" "B" "B" "D" "C" "A" "B" "B" "D" "A" "A" "C" "C" "B" "A" "F" "C" "D"
"B" "C" "B" "B" "B" "C" "A" "A" "B" "C" "D" "A" "B" "C" "C" "B" "A" "B" "C" "C" "B" "A" "F" "D" "F" "D" "E" "A" "A" "C" "D" "B" "B" "B" "E" "A" "C" "C" "B" "A" "D" "E" "A" "A" "B" "B" "C" "F" "D" "B"
"C" "A" "B" "D" "A" "A" "A" "D" "C" "C" "E" "C" "B" "A" "D" "A" "C" "B" "C" "D" "B" "A" "E" "A" "A" "D" "C" "A" "B" "E" "B" "C" "C" "A" "C" "A" "A" "A" "A" "B" "A" "D" "C" "D" "A" "B" "F" "F" "D" "E"
"A" "C" "B" "D" "A" "F" "A" "B" "C" "D" "B" "A" "E" "B" "A" "A" "C" "D" "C" "C" "B" "B" "B" "B" "F" "C" "D" "B" "C" "B" "C" "D" "C" "B" "F" "E" "C" "B" "A" "A" "A" "F" "A" "A" "C" "B" "A" "F" "F" "A"
"C" "C" "B" "D" "C" "B" "D" "A" "C" "C" "A" "D" "C" "B" "D" "B" "C" "D" "A" "D" "B" "B" "A" "C" "F" "E" "A" "A" "B" "A" "D" "F" "B" "B" "E" "D" "D" "A" "A" "A" "D" "C" "C" "A" "A" "B" "F" "F" "D" "C"
"A" "E" "C" "D" "C" "F" "C" "A" "C" "D" "A" "B" "D" "B" "D" "B" "B" "B" "A" "D" "B" "A" "D" "B" "C" "C" "B" "B" "C" "D" "C" "D" "B" "A" "B" "A" "C" "B" "B" "B" "D" "B" "B" "B" "B" "B" "B" "E" "A" "E"
"C" "C" "B" "D" "A" "B" "A" "B" "C" "D" "C" "C" "B" "B" "A" "A" "D" "C" "C" "D" "B" "A" "A" "B" "C" "D" "A" "A" "C" "C" "C" "D" "B" "A" "A" "E" "E" "A" "A" "A" "D" "E" "C" "A" "B" "B" "D" "E" "C" "C"
"A" "C" "A" "C" "C" "C" "B" "C" "A" "A" "E" "C" "C" "C" "B" "A" "D" "B" "C" "D" "A" "A" "A" "C" "A" "D" "E" "C" "B" "E" "A" "B" "B" "B" "F" "E" "E" "A" "A" "A" "A" "E" "A" "A" "B" "B" "C" "F" "B" "A"
"C" "E" "B" "D" "A" "A" "B" "B" "A" "B" "E" "B" "A" "C" "D" "B" "A" "B" "C" "B" "B" "A" "B" "A" "A" "E" "C" "B" "C" "E" "B" "C" "B" "B" "D" "E" "C" "A" "A" "B" "B" "D" "B" "C" "B" "B" "A" "E" "D" "C"
"C" "E" "D" "C" "B" "E" "A" "D" "B" "C" "C" "D" "A" "A" "B" "A" "B" "A" "A" "D" "B" "B" "D" "B" "E" "D" "A" "A" "D" "C" "A" "B" "A" "A" "B" "B" "B" "B" "A" "B" "C" "B" "F" "D" "B" "B" "C" "F" "F" "E"
"A" "C" "B" "D" "A" "F" "B" "E" "B" "A" "A" "B" "A" "B" "B" "A" "C" "B" "A" "D" "A" "B" "A" "D" "E" "B" "D" "A" "B" "C" "C" "D" "B" "B" "D" "A" "A" "C" "A" "B" "D" "E" "E" "A" "C" "B" "B" "F" "D" "C"
"C" "C" "B" "D" "A" "A" "C" "E" "B" "A" "E" "A" "C" "C" "B" "A" "C" "A" "B" "D" "B" "A" "B" "A" "F" "A" "A" "B" "B" "C" "C" "B" "B" "B" "F" "D" "E" "C" "A" "B" "A" "F" "A" "D" "A" "B" "B" "B" "C" "D"
"A" "C" "B" "C" "A" "B" "B" "B" "B" "D" "A" "C" "E" "B" "B" "B" "C" "B" "C" "A" "A" "A" "C" "D" "C" "D" "C" "A" "B" "E" "D" "D" "B" "B" "D" "A" "D" "A" "A" "B" "D" "A" "A" "C" "A" "B" "C" "F" "F" "A"
"C" "C" "A" "D" "B" "B" "A" "E" "A" "A" "A" "A" "F" "B" "C" "A" "C" "C" "C" "D" "A" "A" "E" "A" "E" "D" "B" "C" "C" "E" "C" "B" "C" "A" "A" "B" "E" "A" "A" "B" "A" "C" "A" "A" "A" "A" "F" "F" "C" "A"
"C" "C" "A" "A" "B" "D" "A" "A" "A" "A" "B" "A" "E" "C" "A" "B" "C" "C" "C" "D" "A" "B" "B" "A" "B" "D" "A" "A" "D" "C" "D" "C" "B" "A" "C" "D" "D" "A" "A" "B" "B" "E" "B" "C" "A" "B" "A" "E" "D" "B"
"C" "E" "B" "D" "B" "E" "D" "A" "B" "D" "C" "A" "E" "B" "C" "A" "C" "C" "A" "D" "A" "B" "A" "B" "C" "E" "A" "B" "A" "C" "A" "D" "B" "B" "A" "B" "A" "C" "A" "A" "C" "B" "F" "D" "B" "B" "D" "F" "D" "A"
"B" "C" "A" "D" "C" "E" "A" "B" "B" "C" "C" "D" "C" "B" "D" "B" "D" "A" "C" "D" "B" "A" "F" "B" "D" "C" "B" "B" "D" "C" "C" "D" "C" "B" "F" "A" "B" "C" "A" "A" "C" "B" "A" "D" "B" "B" "B" "F" "C" "E"
"C" "D" "B" "D" "B" "C" "A" "E" "B" "B" "D" "B" "A" "B" "D" "A" "D" "C" "B" "D" "A" "A" "A" "C" "B" "D" "D" "A" "D" "C" "B" "D" "C" "A" "A" "A" "A" "C" "A" "B" "C" "A" "B" "C" "C" "B" "E" "C" "C" "A"
"A" "C" "B" "D" "A" "D" "A" "A" "A" "A" "B" "C" "E" "A" "A" "B" "C" "B" "C" "D" "A" "B" "A" "B" "C" "C" "D" "C" "B" "B" "B" "B" "B" "B" "B" "B" "E" "C" "B" "A" "C" "E" "F" "C" "A" "B" "E" "F" "A" "E"
"A" "E" "B" "C" "C" "F" "B" "C" "A" "A" "E" "C" "B" "B" "D" "A" "C" "A" "A" "B" "A" "B" "F" "B" "D" "B" "E" "A" "B" "C" "C" "B" "B" "A" "F" "C" "B" "C" "B" "B" "B" "A" "F" "B" "B" "A" "B" "C" "E" "D"
"A" "C" "A" "C" "A" "C" "C" "D" "A" "D" "A" "A" "C" "B" "D" "A" "C" "B" "A" "D" "B" "A" "C" "D" "D" "D" "E" "A" "B" "E" "D" "C" "C" "B" "B" "E" "C" "C" "B" "A" "B" "F" "A" "D" "C" "B" "A" "E" "A" "A"
"C" "C" "C" "B" "B" "D" "A" "D" "C" "C" "B" "B" "B" "C" "D" "A" "C" "C" "B" "D" "A" "B" "A" "D" "D" "D" "A" "A" "B" "C" "B" "F" "B" "A" "B" "A" "B" "A" "B" "B" "D" "E" "A" "D" "A" "B" "D" "B" "A" "B"
"A" "A" "B" "A" "A" "D" "A" "E" "C" "D" "B" "C" "B" "A" "D" "B" "D" "C" "A" "B" "A" "A" "E" "D" "D" "D" "C" "C" "D" "D" "C" "D" "B" "A" "A" "D" "B" "B" "A" "B" "D" "B" "F" "B" "B" "B" "B" "F" "D" "E"
"A" "E" "B" "A" "C" "F" "A" "B" "A" "A" "A" "B" "A" "B" "C" "A" "C" "D" "C" "D" "A" "B" "E" "A" "C" "D" "A" "A" "A" "B" "A" "B" "B" "B" "D" "C" "A" "C" "A" "B" "B" "A" "D" "B" "A" "B" "E" "F" "C" "D"
"A" "B" "B" "D" "A" "F" "A" "D" "C" "B" "A" "D" "F" "A" "C" "B" "A" "D" "B" "B" "B" "A" "C" "B" "B" "E" "B" "A" "B" "A" "D" "C" "B" "A" "D" "B" "C" "C" "A" "A" "C" "C" "D" "D" "C" "B" "D" "B" "B" "C"
"B" "E" "B" "D" "C" "C" "B" "E" "B" "B" "A" "B" "F" "A" "A" "A" "A" "A" "A" "D" "A" "A" "C" "B" "E" "B" "C" "C" "A" "C" "D" "B" "C" "A" "E" "E" "C" "C" "A" "A" "B" "A" "F" "C" "A" "B" "B" "F" "D" "B"
"C" "C" "B" "D" "A" "E" "D" "B" "B" "D" "D" "C" "C" "B" "D" "B" "D" "C" "A" "B" "A" "B" "B" "A" "F" "D" "A" "A" "B" "E" "D" "F" "B" "B" "E" "B" "C" "A" "A" "B" "D" "E" "E" "D" "C" "B" "E" "F" "E" "E"
"A" "F" "D" "A" "C" "C" "D" "A" "C" "B" "D" "B" "A" "C" "B" "B" "C" "D" "C" "D" "A" "A" "C" "A" "C" "E" "C" "A" "B" "A" "C" "F" "C" "A" "D" "D" "B" "C" "B" "B" "A" "D" "B" "D" "B" "A" "C" "F" "C" "B"
"A" "F" "D" "D" "A" "B" "A" "E" "B" "D" "E" "D" "C" "C" "C" "A" "C" "B" "C" "D" "B" "A" "C" "A" "A" "D" "D" "C" "B" "D" "A" "C" "C" "A" "B" "A" "D" "C" "A" "B" "B" "D" "B" "B" "B" "B" "E" "F" "B" "D"
"C" "C" "B" "D" "C" "A" "B" "E" "C" "C" "C" "D" "A" "A" "C" "B" "D" "A" "C" "D" "B" "A" "A" "C" "D" "D" "A" "A" "A" "C" "C" "D" "A" "B" "F" "B" "E" "C" "A" "B" "B" "F" "C" "D" "B" "B" "F" "F" "F" "E"
"A" "C" "B" "C" "C" "F" "B" "B" "B" "A" "A" "D" "D" "B" "B" "B" "A" "B" "A" "D" "B" "B" "A" "A" "F" "D" "A" "A" "A" "A" "B" "A" "B" "A" "B" "B" "A" "B" "B" "B" "C" "C" "E" "A" "B" "B" "E" "E" "A" "C"
"C" "C" "B" "B" "C" "C" "D" "A" "A" "B" "D" "D" "F" "A" "A" "B" "C" "A" "A" "D" "B" "A" "D" "C" "B" "C" "E" "B" "B" "B" "D" "C" "B" "A" "E" "D" "C" "A" "B" "B" "B" "B" "D" "C" "A" "A" "B" "F" "B" "B"
"C" "C" "C" "D" "B" "B" "D" "A" "A" "C" "B" "A" "A" "B" "B" "B" "C" "C" "A" "A" "B" "B" "A" "B" "A" "D" "D" "A" "C" "D" "D" "D" "B" "B" "A" "B" "C" "C" "A" "A" "A" "A" "F" "C" "B" "A" "F" "F" "F" "B"
"A" "F" "B" "D" "B" "D" "A" "E" "C" "C" "A" "D" "E" "A" "D" "B" "C" "D" "C" "C" "A" "A" "B" "D" "D" "E" "E" "C" "D" "B" "B" "E" "B" "B" "A" "B" "E" "A" "A" "A" "D" "B" "A" "B" "B" "B" "E" "B" "D" "E"
"A" "C" "D" "D" "A" "C" "B" "B" "B" "D" "E" "D" "D" "C" "B" "A" "C" "B" "A" "B" "B" "B" "C" "B" "E" "D" "A" "A" "B" "C" "C" "C" "A" "B" "E" "B" "D" "C" "A" "B" "D" "E" "E" "D" "C" "B" "F" "E" "C" "D"
