"A" "C" "B" "C" "C" "D" "B" "A" "A" "C" "B" "D" "A" "C" "D" "B" "B" "C" "B" "C" "A" "A" "F" "A" "D" "D" "C" "C" "D" "E" "B" "E" "B" "B" "D" "A" "A" "A" "A" "A" "A" "B" "A" "A" "C" "B" "C" "F" "A" "C"
"C" "C" "C" "A" "C" "A" "D" "C" "B" "D" "D" "C" "B" "B" "B" "B" "C" "C" "C" "B" "A" "B" "F" "A" "E" "D" "E" "A" "B" "C" "A" "D" "C" "B" "D" "A" "E" "C" "A" "B" "B" "E" "E" "C" "C" "A" "B" "A" "E" "D"
"A" "E" "D" "D" "B" "E" "D" "E" "C" "D" "C" "A" "A" "C" "B" "A" "C" "B" "B" "B" "A" "A" "B" "A" "D" "D" "A" "A" "D" "B" "C" "A" "A" "A" "F" "E" "E" "C" "B" "A" "A" "A" "D" "C" "B" "B" "F" "D" "B" "D"
"A" "B" "A" "C" "B" "C" "A" "A" "C" "D" "B" "C" "E" "C" "B" "B" "C" "A" "A" "D" "B" "B" "D" "B" "B" "D" "C" "B" "A" "B" "D" "B" "C" "A" "C" "B" "C" "B" "B" "B" "B" "C" "E" "B" "C" "B" "C" "F" "C" "D"
"C" "A" "B" "D" "A" "B" "B" "D" "A" "A" "A" "B" "A" "B" "B" "B" "C" "D" "B" "D" "A" "A" "C" "C" "D" "D" "E" "C" "A" "C" "D" "D" "B" "A" "E" "E" "D" "B" "A" "B" "B" "E" "A" "A" "B" "B" "B" "F" "B" "D"
"C" "C" "B" "A" "B" "A" "A" "D" "A" "C" "D" "B" "A" "A" "C" "B" "C" "A" "C" "C" "A" "A" "F" "B" "E" "C" "B" "B" "C" "C" "D" "C" "C" "B" "E" "C" "E" "A" "B" "A" "C" "E" "A" "C" "C" "B" "E" "E" "C" "E"
"A" "C" "C" "C" "C" "D" "D" "B" "B" "A" "B" "A" "F" "B" "B" "B" "C" "B" "A" "D" "B" "A" "F" "D" "F" "D" "A" "C" "C" "D" "D" "D" "B" "B" "B" "C" "A" "B" "A" "A" "C" "E" "A" "C" "B" "B" "D" "E" "D" "D"
"C" "E" "A" "D" "C" "D" "B" "B" "B" "B" "B" "B" "F" "B" "D" "B" "C" "A" "A" "D" "A" "B" "C" "A" "C" "D" "A" "B" "D" "C" "C" "B" "C" "B" "E" "E" "D" "C" "A" "B" "C" "D" "E" "D" "C" "A" "D" "F" "B" "B"
"C" "C" "B" "D" "A" "B" "C" "A" "C" "C" "A" "D" "E" "C" "B" "B" "C" "B" "B" "D" "B" "A" "A" "C" "F" "C" "D" "B" "B" "E" "A" "B" "B" "A" "B" "B" "C" "B" "B" "B" "D" "E" "B" "C" "C" "A" "B" "D" "A" "B"
"A" "C" "B" "D" "A" "F" "C" "A" "C" "B" "A" "B" "A" "B" "B" "B" "C" "A" "C" "C" "A" "A" "C" "D" "B" "A" "B" "B" "A" "C" "C" "C" "B" "A" "A" "C" "E" "A" "A" "B" "C" "E" "A" "A" "A" "B" "F" "A" "F" "D"
"C" "C" "B" "D" "C" "A" "B" "A" "B" "B" "B" "B" "A" "A" "A" "B" "C" "D" "C" "A" "A" "A" "F" "C" "E" "D" "E" "A" "C" "B" "D" "A" "B" "A" "C" "B" "B" "C" "A" "A" "A" "A" "B" "A" "A" "B" "D" "D" "D" "D"
"C" "C" "B" "D" "A" "A" "C" "D" "B" "C" "E" "D" "D" "C" "B" "A" "C" "A" "A" "C" "A" "B" "E" "D" "E" "A" "B" "B" "C" "D" "B" "D" "B" "A" "A" "B" "B" "C" "B" "B" "B" "A" "E" "B" "C" "B" "F" "B" "E" "B"
"A" "C" "B" "B" "C" "D" "B" "D" "C" "D" "A" "D" "C" "A" "C" "A" "C" "B" "C" "B" "A" "B" "B" "B" "F" "D" "D" "A" "B" "C" "C" "B" "B" "A" "B" "A" "D" "B" "A" "A" "C" "E" "E" "D" "B" "B" "C" "E" "D" "A"
"A" "C" "B" "D" "C" "D" "D" "D" "B" "C" "A" "B" "F" "B" "D" "A" "A" "D" "A" "D" "A" "A" "F" "A" "E" "C" "B" "B" "D" "C" "C" "B" "B" "A" "B" "B" "C" "A" "A" "B" "A" "C" "A" "D" "C" "B" "D" "A" "F" "E"
"C" "E" "B" "D" "A" "B" "C" "E" "C" "D" "A" "C" "F" "A" "B" "B" "C" "B" "C" "B" "B" "A" "E" "B" "A" "C" "B" "C" "C" "D" "A" "E" "B" "B" "C" "E" "E" "A" "A" "A" "D" "A" "E" "C" "C" "B" "A" "F" "F" "D"
"C" "C" "C" "C" "C" "A" "B" "A" "A" "D" "E" "A" "E" "B" "A" "B" "C" "D" "A" "D" "B" "A" "E" "A" "B" "D" "E" "C" "B" "B" "B" "B" "B" "B" "F" "C" "A" "C" "A" "B" "B" "E" "F" "C" "A" "B" "B" "A" "B" "E"
"C" "C" "C" "D" "C" "E" "C" "A" "B" "C" "C" "A" "A" "B" "A" "B" "B" "D" "C" "D" "A" "A" "F" "B" "F" "C" "A" "C" "B" "E" "A" "F" "B" "B" "E" "B" "B" "C" "A" "B" "A" "E" "E" "A" "A" "B" "B" "E" "D" "C"
"C" "C" "B" "D" "C" "E" "D" "E" "C" "A" "C" "B" "A" "B" "D" "B" "C" "C" "B" "D" "A" "A" "F" "B" "F" "D" "D" "C" "A" "E" "B" "F" "C" "A" "F" "B" "B" "C" "B" "A" "B" "C" "A" "C" "A" "A" "C" "C" "A" "B"
"C" "C" "B" "D" "B" "C" "A" "E" "A" "A" "D" "D" "D" "A" "C" "A" "C" "D" "B" "D" "A" "B" "E" "A" "D" "A" "D" "B" "A" "E" "C" "C" "B" "B" "B" "C" "D" "A" "A" "B" "C" "A" "D" "D" "C" "B" "A" "C" "B" "E"
"C" "E" "B" "B" "C" "D" "B" "A" "B" "B" "A" "D" "E" "C" "D" "B" "C" "D" "A" "D" "A" "A" "D" "C" "C" "D" "D" "A" "A" "C" "B" "C" "B" "B" "A" "A" "C" "A" "A" "A" "C" "C" "E" "C" "A" "B" "E" "D" "F" "E"
"C" "C" "A" "D" "B" "B" "A" "A" "A" "A" "A" "A" "E" "C" "D" "B" "A" "D" "C" "D" "B" "A" "C" "A" "A" "E" "E" "A" "B" "C" "D" "E" "C" "B" "C" "B" "E" "C" "A" "A" "A" "E" "B" "B" "A" "B" "A" "F" "D" "A"
"A" "E" "B" "D" "A" "F" "A" "A" "B" "C" "D" "A" "A" "A" "A" "B" "A" "A" "B" "D" "A" "A" "C" "C" "C" "D" "E" "A" "A" "A" "C" "F" "B" "A" "F" "E" "D" "A" "A" "A" "D" "C" "A" "B" "B" "A" "D" "E" "E" "C"
"A" "C" "B" "A" "A" "E" "C" "A" "C" "B" "C" "B" "A" "A" "C" "B" "C" "B" "C" "D" "B" "B" "C" "D" "F" "A" "E" "B" "C" "A" "D" "F" "B" "B" "D" "A" "C" "B" "A" "B" "C" "F" "B" "D" "C" "B" "F" "F" "F" "A"
"C" "C" "B" "B" "C" "A" "B" "E" "A" "A" "B" "B" "A" "A" "B" "A" "C" "C" "A" "D" "B" "B" "E" "A" "C" "E" "A" "A" "D" "C" "D" "B" "B" "A" "B" "C" "D" "C" "A" "B" "C" "F" "E" "C" "B" "A" "A" "B" "E" "C"
"A" "E" "B" "D" "A" "E" "A" "E" "A" "A" "C" "B" "A" "B" "B" "B" "C" "C" "A" "B" "B" "B" "B" "A" "D" "C" "C" "C" "D" "D" "B" "E" "B" "B" "E" "B" "C" "B" "B" "B" "C" "C" "E" "D" "B" "A" "A" "F" "D" "B"
"C" "C" "B" "A" "C" "B" "D" "A" "C" "B" "C" "C" "C" "B" "C" "B" "D" "C" "C" "D" "A" "A" "F" "D" "E" "D" "E" "A" "B" "A" "C" "A" "B" "B" "F" "D" "B" "C" "B" "B" "B" "E" "A" "C" "C" "B" "B" "F" "E" "E"
"B" "C" "B" "B" "B" "C" "B" "B" "A" "C" "D" "C" "B" "B" "C" "A" "A" "B" "B" "C" "B" "B" "A" "B" "E" "A" "A" "B" "A" "C" "D" "C" "B" "A" "F" "D" "C" "A" "A" "A" "D" "E" "E" "D" "A" "B" "C" "D" "C" "C"
"C" "C" "B" "D" "C" "B" "B" "E" "B" "B" "A" "B" "A" "A" "C" "A" "C" "D" "B" "B" "A" "A" "E" "D" "E" "B" "E" "A" "D" "B" "B" "C" "B" "A" "A" "B" "C" "A" "A" "A" "D" "E" "A" "A" "C" "A" "A" "F" "D" "E"
"A" "C" "A" "D" "B" "D" "A" "B" "A" "A" "B" "A" "D" "B" "D" "B" "D" "C" "A" "A" "A" "B" "F" "A" "F" "A" "B" "A" "B" "E" "D" "E" "C" "B" "D" "D" "A" "B" "B" "B" "C" "E" "F" "D" "C" "A" "E" "F" "E" "B"
"A" "C" "D" "D" "A" "A" "C" "E" "C" "D" "E" "B" "A" "C" "D" "A" "D" "B" "C" "D" "A" "A" "F" "A" "B" "B" "D" "A" "A" "B" "B" "E" "A" "B" "A" "D" "C" "B" "B" "A" "A" "C" "B" "C" "A" "B" "B" "F" "A" "C"
"C" "A" "B" "C" "C" "A" "D" "A" "B" "A" "E" "D" "A" "A" "D" "B" "C" "B" "B" "D" "A" "B" "F" "B" "A" "E" "A" "A" "B" "A" "B" "F" "C" "A" "C" "D" "A" "A" "A" "A" "A" "C" "E" "A" "B" "B" "C" "F" "F" "B"
"B" "C" "D" "D" "B" "B" "A" "E" "C" "C" "A" "B" "F" "C" "A" "B" "C" "C" "A" "C" "A" "A" "B" "B" "E" "C" "D" "B" "D" "B" "D" "B" "A" "A" "D" "B" "E" "A" "B" "A" "A" "C" "B" "A" "C" "B" "D" "E" "D" "B"
"C" "C" "A" "B" "A" "E" "B" "A" "A" "C" "C" "D" "F" "C" "B" "B" "C" "A" "B" "D" "B" "B" "B" "D" "F" "D" "E" "A" "B" "D" "A" "B" "B" "A" "F" "D" "D" "B" "A" "B" "D" "E" "F" "D" "A" "B" "F" "F" "F" "C"
"C" "C" "A" "D" "B" "B" "B" "D" "B" "D" "C" "C" "D" "B" "B" "B" "C" "D" "C" "D" "A" "A" "B" "A" "E" "D" "E" "A" "B" "D" "D" "B" "B" "A" "D" "B" "B" "C" "A" "A" "A" "E" "A" "B" "C" "B" "C" "F" "A" "A"
"A" "C" "B" "A" "B" "F" "B" "A" "A" "B" "E" "A" "C" "A" "D" "B" "C" "B" "A" "D" "B" "A" "E" "D" "B" "D" "B" "A" "A" "C" "A" "B" "B" "A" "C" "A" "E" "C" "A" "A" "A" "B" "B" "B" "C" "A" "E" "E" "D" "E"
"A" "D" "B" "D" "C" "C" "D" "B" "A" "D" "E" "D" "A" "B" "C" "A" "C" "C" "A" "D" "A" "B" "C" "C" "A" "C" "C" "B" "B" "D" "D" "D" "B" "B" "B" "B" "B" "C" "A" "A" "B" "B" "E" "B" "B" "A" "B" "A" "D" "B"
"A" "D" "C" "A" "C" "F" "A" "A" "C" "D" "A" "A" "E" "B" "C" "B" "A" "B" "C" "A" "A" "B" "B" "D" "E" "A" "C" "B" "C" "C" "B" "A" "B" "B" "E" "B" "D" "A" "B" "B" "A" "B" "F" "A" "C" "B" "C" "B" "D" "A"
"A" "C" "B" "A" "B" "F" "A" "A" "B" "B" "D" "C" "E" "A" "A" "B" "C" "A" "C" "D" "A" "B" "D" "B" "A" "C" "B" "C" "A" "D" "C" "A" "B" "B" "E" "D" "D" "C" "B" "B" "A" "E" "A" "C" "A" "B" "F" "E" "E" "B"
