"E" "B" "A" "D" "C" "B" "A" "A" "E" "B" "A" "C" "A" "C" "C" "B" "A" "B" "A" "A" "A" "A" "B" "A" "A" "A" "B" "A" "C" "A" "A" "B" "C" "B" "A" "B" "A" "B" "F" "A" "A" "B" "B" "C" "B" "B" "D" "B" "B" "A"
"D" "B" "E" "B" "C" "A" "B" "B" "B" "B" "D" "E" "A" "C" "F" "A" "D" "C" "A" "C" "D" "B" "A" "B" "B" "B" "B" "A" "A" "D" "E" "C" "A" "C" "E" "B" "A" "B" "D" "B" "B" "A" "C" "C" "A" "B" "D" "C" "B" "D"
"E" "B" "A" "D" "D" "B" "A" "A" "B" "B" "C" "D" "A" "F" "E" "B" "B" "B" "A" "A" "A" "A" "B" "A" "B" "A" "B" "A" "A" "D" "B" "A" "C" "C" "C" "A" "B" "B" "E" "B" "A" "A" "C" "C" "B" "A" "D" "B" "C" "C"
"B" "A" "C" "D" "C" "B" "A" "A" "E" "B" "D" "C" "A" "F" "A" "A" "A" "C" "A" "B" "D" "A" "B" "D" "B" "A" "B" "A" "B" "C" "B" "A" "C" "A" "A" "A" "A" "A" "C" "B" "A" "B" "C" "C" "B" "A" "D" "B" "A" "B"
"E" "B" "A" "A" "D" "A" "B" "A" "B" "B" "E" "A" "C" "F" "D" "A" "B" "A" "A" "A" "B" "A" "B" "D" "A" "A" "D" "B" "A" "B" "B" "C" "B" "A" "C" "C" "B" "B" "C" "B" "B" "B" "B" "C" "B" "A" "A" "D" "B" "C"
"B" "A" "A" "B" "A" "B" "A" "B" "E" "B" "F" "E" "B" "E" "D" "A" "D" "C" "A" "A" "B" "A" "A" "C" "B" "A" "B" "C" "C" "B" "B" "A" "C" "B" "A" "B" "A" "D" "F" "A" "A" "B" "B" "D" "A" "A" "C" "A" "B" "D"
"B" "A" "C" "B" "A" "B" "B" "B" "B" "B" "A" "C" "C" "F" "C" "A" "C" "C" "A" "A" "C" "A" "A" "D" "B" "A" "C" "E" "C" "C" "C" "C" "C" "B" "D" "B" "B" "B" "B" "B" "B" "B" "A" "A" "B" "A" "C" "B" "B" "E"
"D" "B" "F" "C" "D" "A" "A" "A" "B" "B" "C" "E" "B" "D" "B" "B" "A" "A" "A" "A" "B" "B" "A" "A" "A" "B" "D" "C" "A" "B" "E" "A" "C" "C" "C" "B" "A" "B" "B" "B" "B" "A" "B" "D" "C" "B" "E" "C" "B" "E"
"B" "A" "F" "B" "A" "A" "A" "B" "B" "B" "E" "A" "A" "D" "D" "A" "B" "B" "C" "A" "C" "B" "B" "B" "B" "A" "B" "E" "C" "C" "E" "D" "C" "A" "B" "A" "A" "B" "F" "A" "A" "B" "B" "B" "C" "B" "D" "C" "B" "B"
"B" "C" "F" "C" "D" "A" "B" "B" "D" "A" "C" "E" "B" "B" "E" "B" "B" "C" "A" "A" "C" "B" "A" "A" "B" "B" "B" "B" "B" "A" "C" "C" "B" "C" "A" "D" "B" "B" "C" "B" "B" "B" "D" "B" "D" "B" "B" "A" "B" "B"
"E" "B" "A" "D" "A" "B" "B" "A" "B" "B" "E" "C" "A" "A" "E" "B" "B" "C" "A" "B" "C" "A" "A" "C" "A" "A" "B" "C" "A" "A" "D" "B" "C" "B" "E" "A" "B" "B" "E" "A" "B" "B" "C" "A" "B" "A" "D" "D" "C" "E"
"B" "A" "C" "D" "A" "B" "A" "B" "E" "A" "E" "D" "B" "D" "F" "A" "B" "C" "C" "C" "A" "A" "A" "B" "B" "A" "B" "D" "C" "B" "A" "D" "B" "A" "C" "D" "A" "C" "B" "B" "B" "A" "B" "D" "B" "B" "C" "D" "B" "A"
"B" "B" "F" "D" "C" "A" "B" "A" "B" "B" "A" "B" "A" "E" "A" "A" "C" "B" "A" "C" "D" "A" "B" "C" "A" "B" "D" "D" "A" "D" "B" "D" "B" "A" "D" "C" "B" "A" "F" "A" "B" "B" "D" "C" "A" "A" "E" "C" "B" "E"
"D" "B" "A" "C" "B" "A" "A" "B" "C" "B" "B" "D" "A" "B" "F" "A" "C" "C" "A" "C" "D" "A" "B" "A" "B" "A" "B" "D" "A" "C" "A" "A" "A" "A" "C" "A" "B" "C" "F" "B" "B" "B" "B" "D" "A" "B" "B" "C" "C" "D"
"E" "B" "A" "D" "C" "A" "B" "B" "B" "B" "A" "C" "C" "D" "C" "A" "D" "A" "C" "A" "C" "A" "A" "A" "B" "B" "B" "D" "A" "E" "A" "D" "B" "A" "B" "A" "A" "B" "D" "B" "A" "A" "B" "C" "A" "B" "C" "B" "B" "E"
"A" "A" "A" "C" "A" "A" "A" "B" "B" "B" "E" "E" "A" "A" "C" "A" "B" "B" "A" "B" "B" "A" "B" "C" "B" "B" "B" "D" "B" "C" "A" "D" "C" "A" "C" "D" "A" "A" "F" "B" "B" "B" "A" "B" "A" "A" "E" "A" "B" "C"
"E" "B" "A" "A" "D" "A" "B" "A" "C" "B" "F" "B" "A" "A" "B" "B" "A" "C" "A" "A" "D" "A" "B" "C" "B" "B" "B" "E" "B" "E" "D" "D" "A" "C" "D" "A" "A" "D" "B" "B" "A" "A" "A" "C" "C" "A" "B" "B" "B" "E"
"E" "B" "C" "C" "D" "B" "B" "B" "B" "B" "A" "B" "A" "E" "F" "B" "B" "C" "A" "A" "D" "A" "B" "A" "B" "A" "C" "E" "B" "B" "A" "B" "C" "A" "D" "A" "A" "B" "C" "B" "A" "B" "D" "C" "B" "B" "B" "C" "B" "D"
"D" "B" "F" "D" "C" "A" "A" "A" "B" "B" "E" "E" "C" "C" "B" "A" "D" "C" "A" "A" "B" "B" "A" "C" "A" "B" "C" "C" "A" "B" "C" "B" "A" "C" "A" "B" "A" "B" "C" "B" "A" "B" "A" "C" "C" "B" "D" "A" "C" "E"
"B" "C" "D" "D" "C" "A" "A" "A" "A" "B" "F" "E" "B" "D" "C" "B" "C" "B" "A" "B" "D" "B" "A" "A" "A" "A" "B" "B" "A" "B" "D" "A" "B" "B" "B" "A" "B" "C" "F" "B" "A" "B" "C" "C" "C" "A" "B" "C" "B" "A"
"E" "B" "A" "D" "C" "A" "A" "A" "B" "A" "F" "C" "A" "F" "E" "A" "C" "C" "A" "B" "C" "B" "B" "D" "B" "A" "C" "C" "A" "A" "D" "D" "B" "B" "B" "B" "A" "C" "B" "A" "B" "B" "B" "C" "A" "B" "B" "B" "B" "C"
"E" "B" "A" "A" "B" "A" "A" "A" "E" "B" "D" "E" "B" "A" "F" "A" "C" "C" "A" "B" "B" "B" "B" "D" "A" "A" "B" "E" "B" "B" "C" "D" "C" "C" "B" "B" "A" "A" "E" "A" "A" "A" "B" "C" "A" "B" "A" "A" "A" "D"
"B" "C" "F" "D" "C" "B" "B" "A" "A" "B" "C" "A" "B" "A" "F" "B" "A" "C" "A" "A" "B" "A" "B" "B" "A" "A" "C" "D" "C" "C" "C" "C" "C" "C" "E" "B" "A" "B" "F" "A" "B" "A" "A" "B" "D" "A" "A" "A" "B" "A"
"B" "C" "E" "D" "A" "A" "B" "A" "B" "B" "D" "E" "B" "A" "A" "B" "B" "B" "A" "C" "D" "B" "B" "C" "B" "B" "C" "A" "B" "C" "A" "C" "A" "A" "B" "B" "B" "C" "B" "B" "B" "B" "B" "D" "A" "A" "A" "B" "B" "A"
"D" "C" "A" "D" "B" "A" "A" "A" "B" "A" "C" "C" "A" "F" "B" "A" "A" "B" "A" "B" "A" "B" "B" "C" "B" "B" "B" "A" "B" "C" "E" "B" "C" "A" "A" "D" "B" "B" "F" "A" "A" "A" "C" "A" "A" "A" "D" "C" "C" "D"
"F" "C" "C" "C" "A" "B" "A" "A" "B" "B" "B" "D" "A" "E" "A" "A" "C" "C" "A" "A" "C" "B" "A" "C" "A" "A" "B" "D" "A" "D" "A" "C" "B" "C" "E" "B" "A" "C" "C" "B" "B" "A" "A" "A" "C" "A" "A" "D" "B" "B"
"A" "B" "A" "C" "B" "A" "A" "B" "B" "B" "B" "C" "B" "B" "A" "A" "D" "C" "C" "B" "B" "A" "A" "D" "B" "B" "B" "E" "C" "D" "D" "C" "C" "B" "B" "B" "A" "B" "B" "B" "A" "B" "D" "C" "B" "B" "E" "C" "A" "D"
"E" "A" "F" "D" "C" "A" "B" "B" "B" "B" "A" "A" "B" "D" "E" "B" "C" "B" "A" "B" "D" "B" "B" "C" "A" "B" "D" "D" "A" "D" "E" "D" "C" "A" "D" "D" "A" "B" "B" "B" "A" "A" "C" "A" "C" "B" "C" "D" "A" "D"
"E" "B" "A" "C" "D" "B" "B" "B" "D" "B" "A" "C" "A" "C" "F" "A" "B" "A" "A" "C" "C" "A" "A" "B" "B" "A" "C" "C" "A" "B" "E" "C" "A" "B" "A" "A" "B" "B" "F" "B" "A" "B" "D" "B" "C" "B" "C" "A" "B" "A"
"E" "B" "C" "B" "B" "A" "A" "B" "E" "B" "C" "C" "A" "E" "A" "B" "A" "A" "C" "C" "C" "B" "A" "D" "A" "B" "B" "B" "C" "A" "A" "C" "A" "B" "C" "B" "B" "C" "C" "A" "B" "B" "B" "C" "D" "A" "C" "A" "C" "B"
"E" "B" "D" "D" "B" "A" "A" "B" "B" "B" "B" "C" "A" "A" "E" "A" "A" "C" "C" "B" "B" "A" "B" "A" "B" "B" "C" "A" "A" "D" "A" "A" "A" "C" "D" "A" "A" "A" "B" "B" "A" "A" "D" "A" "A" "A" "D" "A" "B" "A"
"B" "B" "E" "D" "D" "B" "B" "B" "B" "B" "B" "C" "A" "A" "F" "B" "C" "C" "C" "B" "D" "B" "A" "B" "B" "A" "C" "A" "A" "D" "A" "A" "B" "A" "A" "D" "B" "B" "B" "B" "B" "A" "A" "B" "A" "B" "D" "A" "C" "D"
"E" "B" "C" "C" "B" "A" "B" "A" "B" "B" "E" "A" "B" "B" "F" "A" "C" "B" "A" "B" "C" "A" "B" "D" "B" "A" "B" "A" "A" "A" "E" "C" "B" "C" "E" "B" "B" "B" "F" "B" "A" "A" "C" "C" "D" "B" "D" "B" "B" "B"
"E" "B" "A" "D" "C" "B" "A" "A" "C" "B" "E" "C" "A" "C" "B" "A" "C" "A" "C" "B" "C" "A" "A" "B" "B" "B" "B" "C" "A" "C" "B" "C" "C" "B" "E" "C" "B" "C" "B" "B" "A" "A" "C" "C" "A" "B" "C" "D" "B" "D"
"E" "B" "A" "C" "B" "B" "B" "B" "B" "B" "C" "D" "A" "C" "F" "B" "C" "B" "C" "B" "A" "B" "B" "C" "A" "B" "B" "D" "B" "B" "E" "D" "A" "A" "A" "B" "B" "A" "E" "B" "A" "B" "C" "C" "B" "B" "E" "C" "C" "D"
"B" "A" "D" "B" "D" "B" "A" "B" "E" "B" "D" "B" "B" "C" "F" "B" "A" "C" "C" "C" "D" "A" "B" "A" "B" "B" "C" "E" "A" "E" "E" "B" "B" "C" "C" "D" "B" "B" "F" "A" "A" "B" "A" "B" "B" "A" "E" "B" "B" "D"
"E" "B" "A" "D" "D" "B" "B" "A" "B" "B" "B" "A" "B" "F" "E" "A" "C" "C" "A" "B" "B" "A" "B" "D" "B" "B" "B" "B" "B" "B" "E" "B" "B" "B" "B" "B" "A" "B" "B" "A" "A" "A" "C" "D" "D" "B" "B" "D" "A" "C"
"B" "A" "F" "D" "A" "B" "A" "B" "B" "B" "C" "D" "A" "D" "B" "B" "D" "A" "A" "A" "C" "B" "B" "A" "B" "B" "B" "C" "B" "A" "D" "B" "C" "C" "C" "D" "A" "A" "B" "B" "A" "A" "B" "D" "C" "A" "D" "C" "B" "E"
"B" "A" "C" "A" "B" "A" "A" "A" "D" "B" "C" "E" "B" "A" "E" "B" "D" "B" "C" "B" "A" "B" "B" "C" "B" "B" "D" "D" "C" "B" "C" "B" "B" "C" "A" "B" "B" "B" "B" "B" "B" "A" "A" "D" "A" "A" "D" "D" "B" "D"
"B" "C" "A" "C" "B" "B" "B" "A" "B" "B" "C" "E" "B" "F" "E" "B" "C" "B" "A" "B" "D" "A" "B" "D" "A" "A" "D" "D" "B" "D" "C" "A" "A" "B" "A" "D" "B" "A" "E" "B" "B" "A" "B" "D" "D" "A" "D" "C" "B" "C"
"A" "B" "A" "C" "B" "A" "A" "B" "B" "B" "D" "A" "B" "D" "A" "A" "C" "B" "A" "A" "B" "A" "A" "A" "B" "B" "C" "A" "C" "E" "A" "D" "B" "C" "E" "A" "A" "A" "B" "A" "B" "A" "D" "C" "A" "B" "B" "A" "B" "D"
"B" "B" "D" "D" "B" "A" "A" "B" "A" "B" "F" "D" "A" "B" "C" "A" "A" "A" "C" "B" "D" "A" "A" "B" "B" "A" "B" "B" "C" "E" "A" "D" "A" "A" "B" "A" "B" "B" "F" "B" "A" "B" "B" "C" "D" "A" "C" "C" "B" "C"
"A" "B" "F" "C" "D" "B" "A" "A" "A" "B" "E" "D" "A" "C" "E" "B" "B" "A" "A" "C" "A" "A" "A" "A" "A" "A" "B" "A" "A" "B" "D" "B" "A" "B" "E" "A" "B" "B" "B" "B" "B" "A" "A" "D" "D" "B" "C" "A" "B" "A"
"E" "B" "D" "B" "B" "B" "B" "B" "B" "B" "B" "E" "B" "F" "E" "A" "C" "C" "A" "A" "D" "A" "B" "B" "A" "A" "B" "E" "C" "A" "C" "D" "B" "A" "C" "B" "A" "B" "F" "B" "A" "A" "C" "C" "D" "B" "B" "D" "B" "D"
"E" "B" "F" "D" "B" "A" "B" "A" "B" "A" "F" "C" "A" "F" "A" "B" "B" "A" "A" "B" "C" "B" "B" "B" "B" "A" "B" "D" "B" "A" "A" "B" "A" "B" "B" "A" "B" "B" "F" "B" "B" "A" "C" "C" "A" "B" "D" "B" "A" "B"
"B" "A" "A" "D" "C" "A" "B" "B" "A" "B" "F" "D" "A" "D" "F" "A" "C" "B" "C" "B" "D" "A" "B" "C" "B" "A" "B" "E" "B" "A" "A" "C" "C" "C" "C" "C" "A" "B" "C" "B" "A" "B" "D" "C" "C" "A" "A" "B" "C" "C"
"E" "B" "E" "C" "C" "B" "B" "B" "B" "B" "D" "D" "A" "E" "B" "B" "A" "C" "A" "B" "A" "B" "A" "D" "B" "A" "B" "B" "A" "B" "E" "B" "A" "B" "B" "D" "B" "B" "B" "B" "A" "B" "A" "C" "A" "B" "E" "C" "B" "A"
"E" "B" "A" "D" "C" "A" "A" "A" "B" "B" "A" "A" "B" "F" "B" "A" "D" "A" "A" "B" "B" "A" "A" "C" "A" "A" "B" "A" "A" "B" "A" "B" "B" "A" "B" "B" "B" "C" "F" "B" "A" "B" "D" "A" "B" "B" "E" "B" "B" "E"
"B" "A" "C" "A" "C" "B" "A" "A" "E" "B" "D" "A" "C" "F" "C" "A" "C" "C" "A" "A" "A" "A" "A" "A" "A" "A" "B" "D" "C" "E" "C" "D" "C" "A" "C" "B" "A" "B" "F" "B" "B" "A" "A" "A" "A" "B" "C" "C" "B" "A"
"E" "B" "F" "C" "B" "A" "B" "B" "C" "B" "C" "A" "B" "E" "E" "B" "C" "A" "C" "C" "A" "A" "A" "D" "A" "A" "B" "C" "C" "B" "B" "A" "B" "A" "A" "B" "B" "B" "D" "A" "B" "B" "A" "A" "D" "B" "D" "C" "B" "E"
"B" "A" "A" "B" "C" "B" "A" "A" "C" "B" "B" "D" "A" "E" "A" "B" "D" "C" "A" "B" "D" "B" "B" "B" "A" "A" "C" "E" "A" "D" "A" "C" "C" "C" "A" "B" "B" "A" "E" "B" "B" "A" "A" "C" "A" "A" "E" "B" "C" "C"
"E" "B" "A" "A" "B" "A" "A" "A" "B" "B" "D" "E" "B" "E" "F" "A" "D" "B" "A" "C" "B" "A" "A" "C" "A" "B" "B" "E" "A" "B" "B" "B" "C" "B" "A" "B" "B" "A" "F" "B" "A" "A" "C" "C" "D" "A" "B" "C" "B" "B"
"E" "B" "F" "D" "B" "A" "A" "A" "B" "B" "A" "B" "B" "E" "F" "B" "D" "B" "A" "C" "A" "B" "B" "A" "A" "A" "D" "C" "C" "D" "C" "D" "C" "B" "C" "A" "A" "A" "C" "B" "A" "B" "A" "A" "C" "B" "C" "B" "B" "D"
"E" "B" "A" "A" "B" "A" "A" "A" "E" "B" "D" "D" "A" "E" "A" "B" "D" "B" "B" "B" "D" "B" "A" "B" "A" "B" "D" "C" "A" "B" "A" "D" "A" "C" "E" "D" "B" "C" "E" "A" "B" "A" "C" "B" "C" "A" "C" "A" "C" "A"
"E" "B" "A" "D" "C" "A" "A" "B" "A" "B" "E" "D" "B" "E" "E" "A" "A" "C" "A" "B" "D" "B" "B" "A" "B" "A" "A" "B" "A" "E" "C" "B" "B" "B" "D" "C" "B" "B" "B" "B" "B" "A" "B" "C" "A" "A" "B" "C" "B" "D"
"B" "C" "E" "D" "B" "B" "A" "A" "E" "B" "F" "B" "B" "D" "A" "B" "C" "A" "A" "C" "A" "B" "B" "B" "B" "B" "B" "D" "A" "A" "A" "A" "A" "B" "B" "B" "A" "B" "B" "B" "B" "B" "A" "D" "A" "B" "D" "C" "B" "E"
"E" "B" "D" "B" "A" "A" "A" "B" "A" "B" "E" "E" "A" "E" "A" "A" "A" "B" "A" "B" "B" "A" "B" "D" "B" "A" "B" "D" "A" "B" "C" "C" "C" "C" "D" "C" "A" "B" "E" "B" "A" "B" "A" "A" "D" "A" "A" "B" "B" "A"
"E" "B" "A" "A" "D" "A" "B" "A" "E" "B" "E" "D" "A" "E" "A" "A" "A" "C" "A" "B" "A" "A" "B" "A" "B" "B" "C" "D" "A" "C" "E" "D" "A" "A" "E" "B" "A" "C" "F" "A" "A" "B" "B" "D" "D" "B" "B" "A" "B" "A"
"E" "B" "F" "D" "B" "A" "B" "A" "B" "A" "A" "D" "A" "F" "C" "B" "B" "B" "A" "B" "D" "B" "B" "C" "A" "B" "B" "C" "C" "E" "D" "B" "A" "C" "A" "B" "A" "A" "F" "B" "A" "B" "D" "D" "C" "B" "B" "B" "C" "D"
"E" "B" "D" "D" "C" "A" "A" "A" "E" "A" "B" "D" "A" "E" "D" "A" "B" "C" "A" "A" "B" "B" "B" "C" "A" "A" "B" "B" "A" "A" "A" "A" "A" "C" "E" "C" "A" "C" "F" "B" "A" "A" "C" "C" "C" "B" "C" "D" "A" "A"
"E" "B" "A" "B" "A" "A" "B" "B" "B" "B" "A" "A" "B" "F" "F" "B" "D" "A" "A" "B" "C" "A" "A" "D" "B" "B" "B" "A" "C" "E" "E" "A" "B" "A" "E" "B" "B" "B" "B" "B" "A" "A" "D" "D" "A" "A" "A" "C" "B" "B"
"B" "A" "E" "D" "C" "B" "B" "B" "B" "B" "C" "A" "B" "B" "F" "B" "D" "A" "A" "C" "A" "A" "A" "B" "B" "A" "D" "A" "B" "E" "D" "D" "C" "C" "C" "C" "A" "B" "E" "A" "B" "B" "C" "D" "B" "B" "A" "C" "B" "C"
"E" "B" "D" "D" "C" "A" "A" "A" "E" "B" "C" "A" "A" "D" "C" "B" "C" "B" "A" "A" "A" "A" "B" "B" "B" "A" "B" "B" "A" "E" "E" "D" "B" "A" "D" "A" "B" "C" "C" "B" "B" "B" "A" "C" "D" "B" "D" "A" "B" "C"
"B" "A" "C" "B" "A" "A" "A" "A" "E" "B" "D" "A" "C" "D" "C" "A" "B" "C" "C" "A" "A" "B" "A" "C" "A" "A" "C" "C" "C" "D" "B" "B" "B" "C" "B" "A" "B" "C" "F" "B" "A" "A" "B" "B" "C" "A" "C" "C" "B" "B"
"A" "B" "F" "D" "C" "A" "B" "A" "B" "B" "C" "D" "A" "F" "C" "B" "B" "B" "C" "C" "D" "A" "B" "B" "B" "A" "D" "A" "A" "D" "C" "C" "A" "C" "B" "A" "B" "D" "B" "B" "A" "B" "B" "C" "C" "B" "C" "D" "B" "E"
"E" "B" "A" "D" "D" "A" "A" "B" "E" "B" "E" "B" "B" "C" "C" "B" "A" "C" "A" "B" "D" "A" "A" "B" "A" "B" "B" "A" "C" "D" "D" "B" "A" "C" "C" "B" "A" "B" "C" "B" "B" "A" "B" "D" "B" "A" "E" "A" "B" "B"
"B" "A" "E" "D" "C" "A" "A" "A" "E" "B" "C" "D" "A" "B" "B" "A" "B" "A" "A" "C" "D" "A" "B" "C" "B" "A" "B" "E" "A" "B" "C" "D" "A" "C" "B" "C" "B" "B" "B" "B" "B" "A" "D" "B" "A" "B" "C" "B" "A" "E"
"B" "A" "F" "D" "B" "B" "B" "A" "C" "B" "F" "B" "C" "C" "D" "B" "A" "A" "A" "C" "C" "A" "A" "C" "B" "A" "B" "D" "C" "E" "A" "D" "B" "C" "A" "B" "B" "B" "B" "B" "A" "A" "C" "A" "D" "B" "E" "B" "B" "B"
"E" "B" "D" "D" "B" "B" "B" "A" "C" "B" "A" "E" "B" "B" "E" "A" "B" "B" "A" "B" "C" "B" "A" "B" "A" "A" "B" "D" "C" "E" "E" "C" "C" "A" "D" "B" "B" "A" "C" "B" "A" "A" "B" "D" "A" "B" "A" "C" "B" "E"
"B" "A" "C" "D" "B" "B" "B" "A" "B" "B" "C" "C" "B" "F" "A" "B" "C" "C" "C" "B" "D" "B" "B" "D" "A" "B" "C" "B" "C" "A" "B" "B" "A" "B" "B" "A" "A" "B" "D" "B" "B" "B" "C" "C" "C" "B" "C" "C" "B" "A"
