"B" "B" "A" "B" "D" "C" "C" "B" "C" "D" "B" "D" "C" "B" "D" "C" "A" "D" "B" "B" "C" "A" "B" "B" "B" "B" "B" "A" "A" "A" "D" "A" "A" "A" "C" "A" "D" "C" "A" "B" "D" "E" "C" "C" "A" "B" "B" "C" "C" "B"
"B" "B" "A" "B" "A" "B" "D" "A" "B" "D" "B" "C" "D" "D" "D" "C" "A" "D" "D" "B" "B" "B" "C" "B" "B" "A" "C" "B" "C" "A" "D" "B" "A" "D" "A" "B" "D" "C" "A" "B" "E" "F" "C" "C" "A" "B" "A" "B" "A" "B"
"B" "A" "A" "A" "A" "C" "A" "B" "F" "D" "D" "A" "B" "C" "B" "C" "D" "E" "A" "A" "E" "C" "A" "A" "A" "A" "A" "A" "B" "A" "D" "A" "A" "F" "D" "A" "E" "A" "A" "C" "D" "E" "A" "B" "A" "B" "B" "A" "C" "A"
"C" "A" "A" "D" "E" "B" "A" "B" "C" "A" "B" "A" "A" "A" "B" "A" "D" "C" "E" "B" "A" "A" "C" "B" "C" "B" "D" "A" "B" "A" "A" "A" "A" "D" "A" "B" "A" "A" "A" "C" "A" "E" "C" "C" "A" "A" "A" "B" "B" "B"
"A" "B" "A" "B" "D" "B" "D" "B" "E" "B" "B" "D" "C" "C" "B" "D" "B" "B" "E" "A" "E" "A" "C" "B" "C" "B" "C" "B" "B" "A" "D" "B" "B" "F" "B" "A" "E" "B" "A" "A" "D" "D" "A" "B" "B" "B" "A" "A" "F" "B"
"C" "B" "B" "B" "E" "A" "A" "A" "C" "A" "A" "C" "D" "C" "D" "C" "A" "E" "E" "A" "B" "A" "C" "B" "B" "A" "B" "B" "E" "A" "D" "B" "B" "F" "D" "B" "D" "D" "B" "A" "E" "F" "B" "D" "D" "A" "A" "A" "A" "B"
"C" "C" "B" "D" "C" "B" "D" "A" "B" "A" "A" "A" "B" "A" "B" "D" "A" "C" "D" "A" "E" "C" "B" "B" "A" "B" "A" "B" "F" "A" "D" "B" "B" "A" "B" "A" "B" "C" "A" "A" "D" "E" "A" "A" "C" "A" "A" "B" "A" "A"
"B" "A" "A" "C" "E" "C" "B" "B" "A" "A" "B" "B" "E" "B" "A" "C" "B" "E" "E" "A" "B" "C" "B" "B" "A" "B" "B" "B" "F" "A" "C" "C" "B" "E" "C" "A" "E" "B" "A" "A" "D" "D" "A" "D" "A" "D" "A" "A" "F" "A"
"A" "B" "A" "B" "B" "B" "D" "B" "E" "A" "D" "B" "A" "B" "D" "C" "A" "D" "A" "A" "B" "B" "C" "B" "A" "B" "B" "B" "B" "A" "C" "A" "C" "F" "A" "B" "D" "D" "B" "B" "B" "E" "C" "B" "A" "B" "A" "B" "A" "B"
"B" "B" "A" "C" "B" "B" "A" "B" "C" "C" "D" "B" "E" "A" "E" "D" "D" "D" "E" "B" "E" "A" "B" "A" "B" "A" "D" "A" "E" "A" "D" "B" "B" "C" "E" "B" "E" "B" "A" "B" "B" "A" "C" "B" "C" "A" "A" "C" "C" "B"
"C" "B" "B" "C" "A" "B" "A" "B" "E" "B" "C" "B" "B" "D" "B" "A" "C" "B" "B" "B" "B" "A" "A" "B" "A" "B" "B" "B" "A" "A" "C" "A" "C" "A" "B" "B" "D" "C" "A" "C" "B" "D" "A" "C" "D" "C" "B" "C" "A" "A"
"A" "A" "A" "C" "E" "B" "C" "B" "B" "C" "B" "D" "B" "A" "B" "D" "A" "A" "A" "A" "E" "C" "C" "A" "C" "A" "C" "A" "D" "A" "D" "B" "A" "E" "A" "A" "B" "A" "A" "A" "D" "F" "B" "F" "D" "B" "B" "C" "A" "A"
"A" "B" "A" "C" "E" "B" "A" "B" "E" "A" "B" "D" "D" "B" "B" "B" "B" "C" "C" "B" "E" "C" "B" "B" "A" "A" "A" "A" "C" "A" "C" "A" "B" "A" "A" "B" "B" "B" "A" "B" "C" "E" "C" "B" "D" "C" "A" "A" "D" "A"
"C" "B" "B" "A" "E" "A" "C" "B" "E" "B" "A" "D" "C" "D" "D" "C" "A" "D" "A" "A" "B" "A" "C" "B" "B" "A" "A" "A" "D" "A" "D" "C" "C" "A" "A" "B" "B" "C" "A" "C" "E" "C" "C" "A" "A" "B" "B" "C" "B" "B"
"B" "D" "A" "B" "E" "C" "C" "B" "B" "A" "C" "C" "B" "A" "D" "B" "A" "A" "D" "A" "A" "C" "C" "A" "C" "B" "D" "A" "D" "A" "C" "B" "C" "F" "C" "B" "C" "A" "B" "A" "A" "D" "C" "B" "A" "A" "A" "A" "A" "B"
"B" "C" "A" "A" "E" "B" "D" "A" "B" "D" "B" "A" "B" "D" "B" "D" "C" "A" "A" "A" "A" "B" "B" "A" "C" "A" "A" "A" "C" "A" "D" "B" "A" "C" "A" "B" "C" "C" "A" "C" "E" "F" "A" "F" "A" "B" "B" "C" "D" "B"
"B" "B" "A" "B" "E" "B" "B" "A" "D" "D" "A" "C" "B" "B" "D" "B" "A" "E" "D" "B" "B" "B" "C" "B" "B" "B" "A" "B" "F" "A" "D" "C" "A" "D" "F" "B" "C" "A" "A" "C" "A" "E" "C" "E" "C" "B" "A" "C" "C" "A"
"A" "A" "A" "D" "A" "A" "B" "B" "C" "C" "D" "A" "E" "A" "D" "C" "D" "E" "D" "B" "E" "C" "B" "B" "C" "B" "A" "A" "C" "A" "D" "B" "C" "E" "F" "B" "A" "C" "A" "C" "A" "D" "A" "A" "C" "A" "A" "C" "D" "B"
"C" "B" "A" "A" "E" "C" "C" "B" "E" "B" "A" "A" "C" "D" "B" "C" "D" "E" "A" "B" "D" "C" "B" "A" "C" "A" "D" "A" "A" "A" "D" "B" "C" "E" "A" "B" "B" "D" "A" "B" "B" "F" "B" "A" "A" "B" "B" "C" "D" "A"
"B" "A" "A" "D" "E" "B" "C" "A" "B" "B" "A" "A" "B" "A" "D" "C" "D" "B" "A" "B" "A" "A" "C" "A" "C" "B" "D" "A" "B" "A" "C" "B" "C" "F" "A" "B" "D" "D" "A" "B" "A" "D" "B" "A" "C" "A" "B" "C" "B" "B"
"B" "B" "A" "C" "E" "C" "C" "B" "E" "B" "B" "B" "C" "A" "D" "C" "B" "E" "D" "A" "E" "B" "C" "A" "C" "A" "A" "A" "A" "A" "C" "B" "B" "C" "B" "A" "D" "D" "B" "B" "E" "F" "C" "B" "C" "C" "B" "C" "E" "B"
"B" "D" "B" "A" "A" "A" "C" "A" "C" "D" "D" "A" "A" "A" "D" "C" "A" "D" "A" "B" "E" "B" "A" "A" "B" "B" "C" "A" "F" "B" "B" "C" "B" "F" "A" "B" "E" "D" "B" "B" "C" "E" "A" "E" "B" "B" "A" "B" "C" "B"
"B" "B" "A" "B" "C" "B" "D" "A" "F" "B" "B" "B" "B" "C" "B" "D" "D" "E" "C" "B" "D" "B" "C" "A" "B" "A" "B" "A" "E" "A" "D" "A" "A" "E" "C" "B" "C" "B" "B" "A" "A" "D" "A" "B" "B" "B" "A" "B" "E" "B"
"B" "C" "A" "C" "A" "B" "D" "A" "B" "B" "A" "C" "B" "A" "B" "B" "C" "B" "A" "B" "E" "B" "B" "A" "B" "B" "B" "A" "A" "A" "C" "C" "B" "B" "B" "B" "C" "D" "B" "B" "C" "F" "A" "D" "B" "D" "B" "B" "B" "B"
