"C" "A" "A" "E" "A" "B" "F" "E" "E" "A" "A" "B" "A" "A" "E" "C" "F" "C" "B" "C" "A" "B" "B" "B" "E" "A" "E" "B" "C" "E" "F" "B" "C" "A" "D" "C" "A" "E" "B" "A" "A" "D" "A" "A" "A" "F" "A" "D" "A" "B"
"B" "A" "A" "A" "A" "D" "D" "B" "C" "A" "C" "B" "B" "B" "C" "C" "A" "B" "D" "E" "B" "E" "C" "E" "C" "B" "B" "D" "A" "A" "A" "B" "A" "C" "D" "C" "A" "B" "B" "B" "A" "E" "B" "A" "A" "E" "B" "B" "F" "D"
"B" "A" "A" "C" "E" "D" "F" "E" "B" "C" "C" "A" "D" "C" "B" "C" "C" "A" "A" "C" "A" "E" "D" "D" "E" "B" "E" "B" "A" "C" "E" "A" "B" "D" "D" "A" "B" "E" "B" "B" "C" "E" "B" "A" "F" "B" "C" "D" "D" "C"
"B" "B" "B" "A" "C" "B" "C" "B" "B" "D" "C" "A" "A" "A" "E" "C" "A" "A" "D" "F" "A" "E" "D" "C" "F" "B" "B" "A" "C" "B" "E" "A" "D" "A" "C" "B" "B" "D" "A" "A" "E" "D" "A" "B" "A" "F" "A" "A" "D" "B"
"A" "A" "A" "E" "D" "A" "A" "A" "D" "B" "B" "B" "A" "A" "A" "B" "D" "A" "B" "D" "A" "E" "C" "B" "E" "A" "D" "B" "B" "F" "C" "B" "D" "E" "C" "B" "B" "A" "B" "A" "E" "A" "A" "A" "F" "C" "B" "D" "F" "A"
"B" "A" "A" "A" "C" "C" "C" "A" "E" "D" "C" "B" "C" "B" "E" "C" "F" "A" "B" "C" "B" "E" "D" "D" "D" "A" "B" "B" "C" "C" "A" "B" "B" "C" "C" "A" "A" "C" "B" "B" "C" "D" "B" "A" "C" "E" "B" "D" "E" "C"
"A" "B" "A" "B" "D" "A" "D" "C" "D" "D" "B" "B" "C" "A" "E" "C" "D" "A" "D" "E" "A" "C" "E" "B" "C" "A" "E" "D" "B" "D" "F" "A" "E" "C" "B" "B" "A" "A" "A" "A" "E" "D" "A" "B" "E" "B" "C" "D" "E" "B"
"B" "A" "A" "C" "D" "C" "C" "B" "B" "C" "C" "B" "C" "C" "A" "C" "C" "B" "C" "E" "A" "E" "C" "C" "E" "B" "E" "D" "A" "A" "E" "B" "A" "D" "D" "B" "B" "D" "B" "B" "C" "E" "A" "B" "A" "B" "A" "D" "A" "C"
"B" "B" "B" "C" "E" "C" "A" "C" "D" "B" "B" "A" "B" "D" "A" "C" "C" "A" "B" "F" "B" "E" "A" "D" "D" "A" "D" "B" "C" "D" "E" "A" "A" "A" "C" "D" "B" "E" "B" "B" "E" "D" "A" "A" "C" "B" "C" "D" "E" "B"
"B" "A" "B" "A" "F" "B" "E" "E" "B" "C" "C" "B" "C" "A" "B" "C" "A" "C" "A" "A" "B" "E" "E" "A" "F" "B" "D" "D" "A" "B" "B" "B" "D" "C" "A" "D" "A" "C" "A" "A" "E" "D" "A" "A" "F" "B" "A" "D" "D" "C"
"B" "B" "A" "D" "D" "B" "B" "B" "E" "D" "C" "A" "B" "A" "A" "A" "F" "B" "C" "C" "A" "E" "D" "A" "A" "A" "C" "B" "A" "C" "E" "A" "C" "B" "C" "B" "A" "A" "B" "B" "C" "B" "B" "B" "C" "F" "B" "B" "B" "B"
"B" "A" "A" "C" "E" "A" "D" "E" "C" "C" "C" "B" "A" "A" "A" "C" "F" "A" "A" "B" "A" "D" "D" "E" "F" "A" "C" "A" "C" "B" "A" "B" "A" "C" "B" "B" "A" "E" "B" "A" "D" "A" "A" "A" "F" "C" "B" "B" "D" "B"
