"B" "B" "A" "A" "E" "C" "C" "B" "C" "A" "A" "A" "D" "C" "B" "B" "D" "A" "A" "B" "E" "C" "C" "A" "A" "B" "A" "A" "A" "A" "D" "B" "B" "F" "B" "B" "D" "D" "B" "C" "A" "B" "A" "D" "B" "B" "A" "A" "A" "A"
"B" "B" "B" "B" "B" "A" "A" "B" "C" "C" "C" "C" "D" "A" "D" "D" "A" "D" "E" "A" "B" "A" "C" "B" "B" "B" "C" "A" "B" "A" "C" "B" "B" "B" "C" "A" "D" "C" "A" "B" "C" "E" "C" "F" "B" "B" "B" "B" "B" "A"
"B" "B" "A" "B" "E" "A" "A" "B" "E" "C" "D" "C" "C" "B" "C" "A" "A" "E" "D" "A" "B" "A" "C" "A" "B" "A" "B" "A" "D" "A" "D" "A" "C" "A" "A" "B" "B" "B" "A" "B" "D" "C" "B" "E" "C" "C" "A" "A" "C" "A"
"B" "A" "B" "B" "A" "A" "D" "B" "C" "C" "B" "C" "A" "B" "D" "C" "C" "D" "D" "A" "E" "C" "C" "A" "C" "A" "D" "A" "E" "A" "D" "A" "B" "E" "A" "B" "D" "C" "A" "C" "B" "F" "C" "F" "B" "B" "B" "A" "C" "A"
"A" "B" "A" "D" "E" "B" "A" "B" "E" "A" "B" "A" "E" "B" "B" "D" "B" "C" "D" "B" "D" "B" "C" "A" "A" "B" "C" "A" "B" "B" "D" "A" "C" "C" "B" "A" "A" "D" "B" "A" "A" "D" "A" "B" "B" "A" "B" "C" "E" "A"
"B" "B" "A" "C" "A" "A" "A" "B" "E" "A" "B" "A" "D" "A" "B" "A" "D" "D" "B" "A" "B" "B" "A" "B" "C" "A" "B" "A" "F" "A" "C" "A" "A" "E" "B" "B" "B" "C" "A" "C" "B" "A" "A" "B" "C" "C" "A" "B" "F" "B"
"B" "B" "A" "C" "A" "C" "B" "A" "C" "B" "B" "B" "B" "B" "B" "C" "C" "E" "D" "A" "B" "B" "A" "A" "C" "B" "C" "A" "B" "A" "D" "A" "A" "B" "A" "B" "B" "A" "A" "A" "D" "B" "A" "C" "C" "A" "A" "C" "C" "A"
"A" "A" "A" "D" "B" "B" "C" "B" "B" "A" "B" "A" "C" "A" "E" "A" "B" "C" "E" "B" "E" "A" "B" "B" "C" "A" "A" "A" "F" "A" "D" "A" "C" "F" "A" "B" "C" "A" "A" "C" "E" "C" "C" "F" "C" "A" "B" "B" "B" "A"
"A" "A" "A" "D" "E" "B" "D" "A" "A" "C" "B" "A" "E" "D" "D" "A" "D" "E" "D" "A" "B" "C" "C" "B" "B" "B" "C" "A" "B" "A" "D" "C" "C" "F" "C" "B" "A" "A" "A" "B" "A" "D" "B" "A" "A" "A" "A" "A" "B" "A"
"B" "A" "A" "D" "E" "B" "C" "B" "F" "C" "D" "A" "E" "D" "C" "C" "C" "C" "E" "B" "D" "C" "B" "B" "B" "A" "B" "A" "E" "B" "C" "A" "C" "D" "A" "A" "B" "A" "A" "C" "A" "A" "B" "D" "A" "A" "A" "A" "F" "A"
"B" "B" "B" "A" "A" "C" "C" "B" "B" "C" "B" "C" "C" "A" "B" "D" "A" "C" "E" "A" "B" "A" "B" "A" "A" "A" "A" "A" "E" "A" "D" "B" "C" "D" "B" "B" "D" "D" "A" "C" "C" "C" "A" "A" "A" "B" "B" "A" "C" "B"
"B" "B" "B" "D" "A" "B" "A" "B" "E" "C" "C" "B" "D" "B" "B" "A" "C" "D" "C" "A" "E" "B" "B" "A" "C" "A" "C" "A" "E" "A" "D" "A" "B" "C" "C" "B" "A" "B" "A" "A" "B" "F" "C" "F" "A" "A" "B" "C" "C" "A"
"C" "A" "B" "A" "E" "C" "A" "B" "F" "B" "D" "A" "B" "B" "A" "D" "D" "D" "D" "B" "C" "A" "B" "B" "A" "B" "D" "A" "B" "A" "D" "A" "B" "D" "E" "B" "B" "D" "A" "A" "A" "E" "B" "C" "D" "B" "B" "C" "D" "B"
"A" "B" "A" "C" "A" "A" "C" "A" "D" "A" "D" "A" "C" "C" "B" "D" "D" "B" "E" "B" "E" "B" "B" "A" "A" "B" "A" "A" "F" "A" "D" "A" "B" "E" "A" "B" "A" "A" "A" "A" "D" "D" "B" "A" "A" "D" "B" "C" "C" "A"
"C" "A" "B" "C" "A" "C" "B" "B" "C" "B" "C" "B" "A" "B" "D" "C" "D" "E" "D" "B" "C" "A" "B" "B" "A" "A" "D" "A" "A" "A" "D" "B" "A" "E" "B" "B" "B" "B" "A" "A" "B" "D" "B" "C" "D" "A" "A" "B" "E" "A"
"A" "D" "A" "A" "A" "C" "B" "B" "E" "D" "D" "A" "A" "C" "B" "C" "D" "D" "D" "A" "A" "B" "C" "B" "B" "B" "C" "A" "F" "A" "D" "B" "B" "C" "F" "B" "D" "B" "A" "C" "A" "B" "C" "D" "A" "B" "A" "B" "F" "B"
"B" "B" "B" "B" "A" "C" "C" "B" "E" "B" "B" "C" "C" "A" "D" "C" "B" "E" "B" "A" "B" "A" "C" "A" "B" "B" "D" "B" "A" "A" "C" "B" "C" "E" "E" "B" "C" "C" "A" "B" "B" "F" "B" "A" "C" "B" "B" "A" "E" "A"
"A" "A" "B" "A" "B" "A" "A" "B" "A" "B" "C" "D" "D" "C" "D" "D" "C" "D" "C" "B" "E" "C" "C" "B" "A" "B" "D" "B" "B" "A" "C" "C" "B" "D" "F" "B" "C" "C" "B" "A" "C" "C" "C" "B" "C" "B" "A" "A" "C" "A"
"B" "B" "A" "B" "E" "B" "A" "B" "E" "A" "B" "A" "C" "B" "D" "A" "B" "C" "D" "B" "B" "B" "A" "A" "B" "A" "A" "A" "F" "A" "B" "A" "A" "E" "F" "B" "D" "D" "A" "C" "B" "E" "B" "B" "A" "A" "A" "A" "A" "A"
"B" "A" "A" "B" "E" "B" "C" "B" "F" "C" "D" "A" "B" "A" "D" "B" "B" "B" "E" "A" "E" "A" "C" "A" "A" "B" "B" "A" "C" "A" "C" "C" "C" "E" "D" "A" "D" "B" "A" "A" "C" "F" "B" "C" "C" "C" "A" "A" "E" "B"
"A" "C" "A" "C" "C" "B" "D" "A" "E" "D" "C" "B" "B" "D" "B" "D" "D" "C" "C" "A" "C" "C" "C" "A" "B" "A" "B" "A" "A" "A" "D" "C" "A" "F" "A" "B" "E" "D" "A" "C" "A" "B" "C" "C" "A" "A" "A" "B" "D" "A"
"A" "B" "A" "C" "E" "C" "C" "B" "E" "D" "A" "B" "B" "B" "B" "C" "A" "D" "E" "A" "E" "B" "C" "A" "A" "A" "C" "B" "A" "A" "D" "A" "A" "A" "F" "B" "D" "A" "A" "B" "D" "F" "C" "D" "C" "A" "B" "C" "D" "B"
"A" "A" "A" "B" "E" "B" "C" "B" "F" "C" "D" "C" "C" "D" "B" "B" "A" "A" "A" "A" "E" "C" "C" "B" "A" "A" "B" "B" "A" "A" "C" "A" "B" "F" "D" "B" "C" "C" "A" "B" "E" "E" "C" "B" "B" "C" "A" "A" "A" "A"
"B" "A" "A" "D" "A" "A" "B" "B" "F" "A" "B" "D" "D" "B" "D" "C" "C" "E" "A" "A" "E" "A" "B" "A" "B" "A" "D" "A" "D" "A" "D" "C" "B" "D" "A" "A" "C" "D" "A" "C" "C" "E" "C" "C" "D" "A" "A" "A" "F" "A"
"B" "B" "B" "B" "A" "A" "C" "B" "F" "A" "D" "C" "D" "D" "B" "D" "B" "D" "B" "A" "E" "B" "C" "A" "A" "A" "C" "A" "F" "A" "D" "B" "B" "D" "A" "B" "A" "C" "A" "B" "B" "D" "B" "A" "A" "B" "B" "A" "B" "B"
"B" "B" "B" "A" "E" "A" "C" "B" "E" "C" "D" "A" "C" "D" "D" "C" "C" "D" "A" "A" "B" "B" "C" "A" "A" "B" "A" "A" "F" "A" "C" "B" "B" "C" "F" "A" "A" "D" "A" "C" "E" "E" "C" "C" "B" "B" "A" "A" "B" "A"
"A" "D" "B" "B" "E" "A" "C" "B" "E" "B" "B" "C" "A" "D" "D" "B" "D" "C" "C" "B" "E" "C" "C" "A" "B" "B" "D" "B" "E" "A" "D" "C" "C" "E" "D" "B" "D" "A" "A" "C" "B" "A" "C" "F" "A" "A" "B" "C" "A" "B"
"A" "B" "A" "B" "A" "A" "C" "B" "E" "C" "C" "A" "C" "C" "B" "D" "D" "D" "A" "A" "A" "C" "B" "B" "B" "B" "B" "A" "D" "A" "D" "B" "B" "E" "F" "A" "B" "D" "A" "B" "C" "D" "B" "F" "C" "D" "A" "B" "D" "B"
"B" "A" "A" "B" "A" "B" "C" "A" "B" "D" "B" "C" "D" "C" "B" "D" "A" "C" "B" "B" "D" "C" "C" "B" "A" "B" "C" "B" "C" "A" "D" "B" "A" "C" "E" "B" "D" "D" "A" "C" "D" "F" "B" "D" "A" "B" "A" "C" "E" "A"
"A" "B" "A" "C" "E" "B" "B" "B" "E" "A" "C" "D" "C" "A" "B" "C" "D" "C" "D" "B" "E" "B" "C" "A" "A" "B" "A" "A" "D" "A" "D" "A" "C" "A" "D" "A" "E" "A" "A" "B" "D" "C" "C" "F" "D" "D" "B" "C" "D" "B"
"A" "A" "B" "C" "C" "B" "A" "B" "F" "C" "A" "B" "B" "B" "C" "B" "A" "D" "A" "B" "A" "C" "C" "B" "B" "B" "D" "A" "D" "A" "D" "A" "C" "D" "A" "B" "C" "D" "A" "A" "A" "E" "C" "E" "A" "D" "B" "C" "D" "A"
"B" "A" "B" "C" "A" "A" "B" "B" "B" "A" "C" "A" "E" "C" "B" "D" "D" "E" "C" "A" "B" "B" "C" "A" "A" "B" "C" "A" "B" "A" "C" "B" "B" "A" "B" "A" "B" "B" "A" "A" "B" "D" "A" "B" "D" "D" "A" "B" "B" "B"
"B" "A" "A" "A" "E" "C" "B" "B" "C" "A" "B" "A" "A" "D" "B" "B" "B" "E" "E" "A" "E" "A" "C" "A" "B" "A" "D" "A" "D" "A" "C" "C" "B" "D" "A" "B" "A" "D" "A" "C" "D" "E" "C" "A" "A" "D" "B" "C" "D" "A"
"B" "A" "B" "C" "A" "B" "C" "B" "F" "D" "D" "B" "C" "B" "C" "C" "C" "E" "B" "B" "E" "A" "B" "A" "C" "A" "D" "B" "E" "B" "D" "A" "B" "E" "B" "A" "B" "A" "A" "B" "E" "C" "A" "B" "A" "A" "A" "C" "E" "A"
"B" "A" "A" "A" "B" "A" "A" "B" "F" "A" "C" "A" "A" "A" "B" "D" "D" "E" "D" "B" "E" "A" "B" "A" "A" "B" "C" "A" "B" "A" "C" "A" "C" "B" "E" "B" "D" "A" "A" "B" "C" "F" "B" "B" "A" "B" "B" "B" "C" "B"
"B" "C" "A" "C" "E" "C" "B" "A" "B" "C" "A" "A" "E" "D" "B" "C" "C" "C" "B" "A" "E" "A" "C" "A" "C" "B" "D" "A" "D" "A" "C" "B" "B" "A" "E" "B" "A" "C" "B" "C" "E" "A" "B" "D" "A" "A" "B" "C" "A" "A"
"B" "B" "B" "A" "D" "A" "C" "A" "C" "C" "B" "A" "D" "D" "D" "C" "C" "D" "B" "B" "E" "A" "C" "A" "C" "A" "C" "A" "E" "A" "D" "B" "B" "A" "C" "B" "B" "C" "A" "B" "B" "B" "A" "B" "D" "B" "B" "C" "E" "A"
"A" "A" "A" "D" "D" "B" "C" "B" "F" "C" "B" "D" "B" "B" "D" "A" "C" "C" "D" "B" "B" "B" "C" "A" "A" "A" "A" "A" "A" "A" "D" "B" "A" "B" "C" "B" "A" "A" "A" "C" "E" "E" "A" "A" "B" "A" "B" "C" "D" "B"
"B" "A" "B" "B" "E" "B" "C" "B" "A" "D" "D" "C" "D" "B" "D" "D" "A" "E" "B" "B" "B" "C" "C" "B" "B" "A" "B" "B" "B" "A" "B" "B" "B" "F" "E" "A" "E" "D" "A" "A" "B" "D" "A" "D" "B" "B" "B" "C" "C" "B"
"B" "C" "A" "C" "A" "B" "D" "B" "B" "D" "D" "D" "E" "B" "B" "C" "A" "B" "A" "B" "E" "B" "B" "A" "C" "B" "B" "B" "A" "A" "D" "C" "B" "C" "A" "A" "B" "C" "A" "A" "B" "F" "C" "B" "D" "A" "B" "C" "F" "B"
"C" "B" "B" "A" "A" "A" "C" "B" "C" "B" "A" "A" "C" "D" "D" "B" "A" "A" "C" "A" "E" "A" "B" "B" "B" "A" "D" "A" "C" "A" "C" "A" "A" "F" "B" "B" "D" "D" "A" "C" "B" "C" "B" "B" "B" "B" "A" "C" "D" "A"
"A" "B" "A" "C" "B" "C" "C" "B" "E" "D" "B" "C" "C" "C" "B" "C" "B" "E" "C" "A" "E" "C" "B" "A" "A" "A" "D" "A" "C" "A" "A" "C" "B" "E" "E" "A" "C" "D" "A" "A" "E" "C" "C" "A" "A" "A" "B" "A" "C" "B"
"B" "B" "A" "B" "B" "B" "D" "A" "C" "D" "B" "D" "C" "D" "D" "D" "B" "C" "A" "A" "A" "C" "C" "A" "B" "B" "D" "B" "D" "B" "D" "B" "A" "E" "C" "A" "E" "D" "A" "B" "E" "F" "B" "B" "C" "B" "B" "A" "E" "A"
"B" "B" "B" "A" "E" "A" "A" "B" "E" "C" "B" "A" "E" "D" "D" "D" "A" "D" "B" "A" "E" "A" "B" "A" "C" "A" "B" "A" "C" "A" "A" "A" "C" "A" "B" "A" "B" "D" "A" "C" "D" "E" "B" "B" "D" "B" "A" "A" "F" "B"
"C" "B" "A" "C" "B" "C" "C" "B" "E" "B" "C" "B" "B" "A" "D" "C" "C" "E" "B" "B" "E" "B" "C" "A" "C" "B" "D" "A" "E" "A" "D" "B" "A" "F" "A" "B" "E" "C" "A" "B" "E" "E" "A" "F" "C" "A" "A" "A" "F" "A"
"B" "C" "A" "C" "A" "B" "D" "A" "F" "A" "B" "B" "A" "D" "B" "B" "C" "C" "A" "A" "A" "B" "A" "A" "A" "A" "B" "A" "A" "A" "D" "A" "C" "C" "C" "B" "B" "D" "A" "C" "C" "C" "B" "D" "C" "D" "B" "B" "E" "A"
"C" "A" "B" "C" "E" "A" "D" "A" "B" "D" "B" "A" "A" "B" "D" "B" "C" "B" "A" "B" "E" "B" "C" "B" "A" "B" "A" "B" "A" "A" "D" "A" "A" "D" "C" "A" "E" "A" "A" "A" "A" "E" "A" "C" "C" "C" "A" "A" "D" "A"
"B" "B" "A" "C" "A" "A" "D" "A" "D" "A" "B" "A" "A" "A" "D" "D" "C" "E" "C" "A" "E" "C" "B" "A" "B" "B" "B" "A" "C" "A" "C" "B" "A" "E" "C" "B" "C" "A" "A" "B" "D" "F" "B" "E" "A" "A" "B" "B" "C" "A"
"B" "A" "B" "B" "C" "A" "A" "B" "F" "D" "C" "C" "B" "B" "B" "A" "C" "B" "D" "A" "E" "C" "B" "A" "B" "A" "A" "A" "F" "A" "A" "A" "A" "F" "C" "A" "E" "C" "A" "B" "D" "F" "B" "C" "C" "A" "B" "A" "C" "A"
"A" "C" "B" "D" "D" "B" "D" "A" "B" "A" "B" "A" "B" "B" "D" "A" "D" "C" "C" "B" "E" "A" "C" "B" "A" "B" "C" "A" "C" "A" "D" "C" "A" "C" "C" "B" "A" "B" "A" "C" "A" "D" "B" "C" "D" "A" "B" "C" "C" "B"
"A" "B" "A" "C" "D" "B" "D" "A" "A" "D" "D" "A" "A" "B" "C" "D" "A" "B" "C" "B" "B" "B" "C" "A" "A" "B" "D" "A" "A" "B" "D" "B" "C" "B" "C" "B" "C" "C" "B" "A" "B" "C" "A" "A" "D" "D" "B" "C" "F" "A"
"B" "B" "B" "D" "E" "C" "C" "B" "E" "B" "A" "A" "D" "B" "D" "C" "C" "E" "A" "A" "E" "C" "B" "A" "C" "A" "B" "A" "C" "A" "D" "C" "A" "C" "B" "B" "B" "A" "B" "A" "A" "E" "C" "D" "A" "A" "A" "A" "F" "A"
"C" "D" "B" "C" "D" "A" "C" "B" "D" "A" "B" "D" "B" "B" "C" "A" "A" "D" "A" "A" "E" "A" "C" "B" "A" "B" "B" "A" "A" "A" "C" "A" "C" "F" "C" "B" "E" "D" "B" "A" "D" "E" "B" "D" "B" "A" "A" "B" "A" "A"
"B" "B" "A" "C" "B" "C" "C" "A" "E" "B" "D" "B" "C" "B" "B" "A" "A" "E" "D" "A" "E" "B" "C" "A" "B" "A" "A" "A" "C" "A" "D" "B" "A" "C" "D" "B" "D" "D" "A" "B" "B" "F" "C" "F" "C" "A" "B" "B" "C" "A"
"B" "A" "B" "C" "E" "A" "A" "B" "C" "D" "B" "B" "B" "A" "D" "C" "B" "B" "B" "A" "E" "C" "B" "A" "C" "B" "B" "A" "D" "A" "C" "A" "C" "F" "B" "B" "A" "C" "A" "B" "E" "A" "C" "E" "D" "C" "B" "C" "E" "A"
"B" "B" "A" "B" "C" "B" "A" "B" "E" "D" "C" "C" "C" "C" "B" "A" "B" "A" "D" "B" "E" "B" "C" "B" "A" "A" "A" "B" "C" "A" "D" "A" "C" "E" "A" "B" "B" "A" "A" "B" "A" "C" "A" "F" "C" "B" "B" "C" "F" "A"
"B" "A" "A" "D" "A" "A" "B" "B" "B" "D" "A" "D" "B" "C" "E" "A" "B" "C" "A" "A" "E" "B" "C" "A" "B" "B" "B" "A" "B" "A" "D" "A" "C" "A" "F" "B" "A" "A" "A" "B" "D" "E" "C" "A" "C" "C" "B" "A" "F" "A"
"B" "B" "B" "C" "A" "A" "C" "A" "D" "C" "D" "B" "C" "C" "E" "A" "A" "E" "D" "B" "B" "C" "C" "B" "C" "A" "D" "B" "E" "A" "C" "B" "C" "C" "E" "A" "E" "A" "B" "B" "E" "A" "B" "E" "D" "A" "B" "C" "F" "A"
"C" "B" "B" "B" "D" "C" "A" "B" "F" "A" "D" "C" "D" "C" "D" "A" "D" "A" "E" "A" "B" "A" "B" "B" "C" "B" "C" "B" "A" "A" "D" "B" "A" "F" "C" "A" "C" "A" "A" "B" "B" "F" "C" "D" "A" "B" "A" "B" "F" "A"
"A" "B" "A" "B" "E" "B" "D" "B" "E" "A" "A" "C" "B" "A" "C" "D" "C" "C" "B" "B" "E" "A" "C" "B" "C" "A" "C" "A" "C" "A" "D" "A" "B" "F" "F" "A" "D" "C" "A" "A" "A" "A" "C" "A" "B" "B" "A" "A" "A" "A"
"B" "C" "A" "C" "A" "C" "B" "A" "F" "A" "C" "B" "B" "C" "C" "B" "D" "D" "D" "A" "E" "C" "C" "B" "B" "B" "A" "A" "D" "A" "D" "C" "A" "D" "A" "B" "A" "A" "A" "B" "D" "D" "B" "F" "B" "C" "B" "A" "E" "A"
"B" "B" "A" "B" "E" "B" "D" "A" "C" "B" "B" "C" "E" "B" "E" "D" "A" "B" "E" "A" "E" "B" "B" "A" "C" "B" "B" "A" "A" "A" "D" "B" "B" "E" "B" "B" "C" "A" "A" "C" "A" "C" "B" "C" "A" "B" "A" "A" "D" "B"
"C" "A" "A" "C" "A" "B" "C" "A" "C" "D" "C" "B" "B" "C" "B" "C" "A" "D" "D" "B" "E" "A" "C" "A" "B" "B" "B" "A" "C" "A" "D" "C" "A" "A" "F" "B" "B" "C" "B" "C" "E" "D" "A" "C" "B" "D" "B" "C" "C" "A"
"B" "A" "A" "D" "C" "B" "A" "B" "F" "B" "D" "D" "C" "C" "C" "D" "C" "B" "A" "B" "B" "C" "C" "B" "B" "A" "B" "A" "B" "A" "D" "B" "A" "E" "E" "B" "E" "D" "A" "B" "D" "F" "B" "C" "C" "A" "B" "C" "C" "B"
"B" "B" "B" "A" "A" "C" "C" "B" "F" "A" "D" "D" "A" "C" "C" "B" "C" "D" "B" "B" "B" "B" "C" "A" "A" "A" "C" "B" "A" "A" "D" "A" "A" "A" "E" "A" "D" "A" "A" "A" "C" "B" "A" "B" "B" "B" "A" "B" "D" "B"
"B" "B" "A" "C" "C" "B" "A" "B" "C" "C" "D" "D" "D" "D" "C" "C" "C" "D" "C" "B" "B" "B" "A" "B" "C" "B" "A" "A" "D" "A" "D" "A" "B" "B" "A" "B" "A" "D" "B" "B" "A" "C" "B" "D" "B" "C" "A" "B" "B" "A"
"A" "B" "A" "C" "A" "B" "D" "A" "A" "D" "B" "A" "D" "A" "B" "B" "D" "D" "E" "B" "E" "A" "C" "A" "C" "A" "B" "A" "C" "A" "D" "C" "C" "E" "C" "B" "D" "B" "A" "A" "E" "A" "B" "B" "A" "A" "B" "A" "E" "B"
"A" "B" "A" "C" "A" "C" "C" "B" "E" "B" "B" "D" "C" "C" "B" "C" "C" "E" "E" "A" "E" "B" "C" "B" "B" "A" "A" "B" "F" "A" "C" "C" "A" "A" "E" "A" "A" "A" "A" "B" "D" "E" "C" "D" "A" "C" "B" "C" "B" "A"
"B" "B" "A" "A" "E" "B" "D" "B" "C" "A" "D" "C" "C" "B" "D" "D" "D" "A" "C" "A" "A" "A" "C" "A" "C" "B" "D" "A" "B" "A" "D" "C" "B" "C" "E" "B" "E" "B" "B" "A" "C" "D" "B" "F" "A" "B" "A" "A" "C" "A"
"A" "D" "B" "D" "E" "B" "B" "A" "E" "D" "C" "A" "D" "D" "B" "B" "D" "D" "C" "B" "B" "B" "C" "B" "A" "B" "C" "A" "A" "A" "C" "B" "B" "C" "B" "B" "B" "C" "A" "A" "E" "F" "A" "D" "D" "C" "A" "A" "F" "A"
"B" "B" "A" "B" "E" "B" "D" "B" "C" "B" "B" "A" "B" "A" "D" "A" "D" "B" "B" "A" "E" "A" "C" "B" "B" "B" "D" "A" "F" "A" "D" "C" "B" "F" "A" "A" "B" "A" "B" "A" "A" "B" "B" "B" "B" "A" "A" "A" "D" "A"
"C" "B" "B" "B" "C" "A" "C" "B" "E" "A" "D" "C" "C" "C" "C" "D" "D" "D" "A" "A" "B" "A" "C" "B" "A" "B" "B" "A" "A" "A" "D" "A" "B" "E" "B" "A" "D" "C" "A" "C" "C" "F" "A" "B" "A" "A" "A" "B" "D" "B"
"B" "C" "A" "B" "C" "B" "B" "A" "F" "B" "D" "C" "E" "D" "D" "A" "D" "D" "C" "B" "B" "A" "B" "B" "B" "A" "C" "A" "A" "A" "D" "C" "B" "E" "F" "A" "D" "B" "B" "A" "A" "D" "C" "A" "A" "B" "B" "C" "A" "B"
"B" "A" "A" "C" "E" "A" "D" "A" "F" "D" "C" "C" "A" "D" "D" "C" "B" "C" "E" "B" "E" "C" "C" "A" "A" "B" "A" "A" "A" "A" "D" "B" "A" "C" "B" "B" "B" "A" "B" "B" "B" "C" "B" "C" "C" "C" "B" "C" "F" "B"
"A" "D" "B" "D" "E" "B" "B" "A" "A" "B" "A" "A" "A" "B" "B" "A" "D" "B" "C" "B" "B" "B" "A" "B" "B" "B" "C" "B" "B" "A" "D" "C" "C" "E" "B" "A" "E" "D" "A" "A" "E" "A" "C" "E" "B" "A" "B" "C" "D" "A"
"A" "B" "B" "B" "E" "A" "C" "B" "E" "D" "B" "A" "C" "D" "C" "C" "C" "B" "E" "A" "E" "A" "C" "B" "A" "A" "B" "A" "A" "A" "C" "A" "B" "F" "A" "A" "A" "A" "B" "B" "A" "F" "C" "D" "B" "B" "A" "C" "B" "B"
"A" "A" "B" "C" "B" "A" "B" "A" "B" "B" "C" "B" "B" "B" "E" "C" "D" "D" "B" "A" "E" "A" "B" "B" "C" "B" "B" "A" "A" "A" "D" "B" "A" "C" "E" "B" "D" "C" "A" "A" "C" "C" "C" "F" "D" "A" "A" "B" "D" "B"
"B" "A" "A" "B" "A" "B" "C" "A" "C" "A" "A" "C" "D" "C" "D" "C" "D" "D" "B" "A" "B" "A" "B" "B" "B" "B" "D" "A" "A" "A" "D" "A" "A" "E" "F" "B" "C" "A" "B" "B" "D" "C" "B" "D" "C" "B" "B" "A" "B" "B"
"C" "B" "B" "B" "A" "A" "C" "B" "E" "B" "A" "C" "D" "A" "A" "A" "C" "A" "B" "B" "B" "A" "C" "B" "C" "B" "D" "B" "C" "A" "C" "B" "A" "A" "A" "B" "B" "C" "A" "C" "B" "A" "A" "F" "A" "B" "A" "B" "F" "A"
