"C" "B" "A" "A" "A" "A" "B" "A" "A" "A" "E" "D" "A" "F" "E" "C" "D" "E" "B" "C" "C" "A" "B" "B" "A" "B" "B" "A" "B" "C" "A" "C" "B" "A" "D" "A" "B" "A" "B" "C" "C" "A" "C" "A" "A" "E" "B" "B" "A" "C"
"D" "A" "A" "A" "C" "B" "C" "B" "A" "D" "A" "D" "A" "F" "D" "D" "A" "E" "A" "B" "B" "B" "B" "B" "A" "B" "A" "D" "B" "B" "A" "C" "A" "A" "A" "A" "D" "A" "B" "C" "D" "D" "E" "D" "A" "B" "B" "A" "A" "A"
"D" "B" "C" "B" "C" "B" "B" "A" "F" "B" "C" "D" "B" "C" "E" "C" "D" "D" "A" "A" "A" "B" "B" "B" "A" "E" "B" "C" "D" "B" "A" "B" "E" "A" "E" "A" "D" "B" "A" "A" "B" "E" "A" "D" "A" "B" "D" "A" "B" "B"
"C" "B" "B" "A" "C" "B" "A" "A" "A" "A" "B" "E" "A" "E" "A" "C" "B" "E" "B" "E" "B" "B" "B" "A" "A" "B" "B" "D" "D" "B" "A" "A" "A" "B" "C" "A" "B" "A" "A" "A" "C" "E" "A" "D" "E" "A" "D" "B" "B" "C"
"C" "B" "A" "A" "A" "A" "A" "A" "A" "D" "B" "D" "A" "A" "E" "B" "C" "C" "A" "B" "E" "A" "B" "A" "A" "E" "B" "D" "D" "B" "A" "B" "C" "A" "B" "A" "D" "A" "B" "B" "C" "E" "A" "D" "A" "A" "C" "A" "B" "C"
"D" "B" "A" "C" "C" "A" "C" "A" "E" "C" "D" "C" "A" "A" "E" "C" "C" "E" "A" "B" "C" "C" "B" "B" "A" "F" "B" "B" "B" "A" "A" "C" "B" "A" "D" "A" "D" "A" "B" "B" "A" "C" "C" "D" "C" "E" "B" "B" "B" "B"
"A" "B" "D" "A" "B" "B" "A" "B" "F" "C" "B" "D" "B" "C" "E" "D" "D" "E" "A" "A" "D" "C" "B" "B" "C" "F" "B" "B" "D" "C" "C" "C" "B" "A" "C" "A" "C" "A" "A" "A" "C" "E" "D" "A" "A" "D" "B" "A" "B" "B"
"D" "B" "C" "A" "A" "B" "B" "C" "B" "B" "D" "E" "A" "E" "E" "B" "A" "C" "A" "E" "B" "A" "B" "A" "A" "A" "B" "D" "A" "D" "A" "B" "A" "A" "E" "A" "D" "A" "B" "B" "D" "E" "A" "B" "C" "A" "A" "B" "B" "B"
"D" "B" "A" "C" "A" "A" "C" "A" "E" "B" "A" "C" "B" "F" "E" "A" "C" "E" "A" "E" "E" "A" "B" "A" "A" "E" "B" "B" "D" "E" "C" "B" "B" "A" "B" "A" "D" "A" "B" "C" "C" "E" "F" "C" "D" "C" "D" "A" "B" "A"
"A" "A" "A" "C" "C" "A" "A" "A" "B" "A" "C" "D" "A" "B" "E" "C" "A" "D" "A" "E" "B" "A" "B" "B" "A" "B" "A" "D" "D" "B" "A" "C" "B" "A" "D" "A" "B" "A" "B" "C" "A" "E" "D" "D" "A" "D" "B" "B" "A" "A"
"C" "A" "A" "A" "C" "B" "B" "C" "A" "A" "D" "F" "A" "F" "D" "A" "A" "C" "B" "D" "B" "B" "B" "B" "B" "B" "A" "C" "C" "B" "B" "C" "B" "A" "E" "A" "D" "A" "B" "C" "A" "F" "C" "C" "C" "D" "A" "B" "B" "C"
"C" "B" "B" "A" "C" "B" "A" "A" "E" "B" "D" "E" "A" "E" "E" "C" "B" "C" "A" "A" "A" "D" "B" "A" "A" "C" "B" "D" "C" "D" "A" "A" "B" "B" "D" "A" "C" "A" "B" "C" "D" "D" "A" "A" "E" "D" "A" "B" "A" "C"
"B" "A" "C" "B" "A" "A" "C" "C" "B" "B" "A" "A" "B" "F" "A" "B" "B" "C" "A" "C" "D" "C" "B" "A" "A" "C" "A" "B" "B" "D" "A" "C" "D" "A" "C" "A" "D" "A" "B" "C" "C" "A" "D" "B" "C" "E" "C" "B" "B" "C"
"C" "B" "B" "A" "C" "B" "A" "A" "B" "C" "D" "D" "B" "A" "E" "C" "D" "E" "B" "B" "A" "D" "A" "A" "A" "E" "A" "D" "D" "B" "A" "C" "C" "A" "B" "A" "B" "A" "A" "B" "B" "D" "C" "B" "B" "A" "C" "B" "B" "C"
"C" "B" "A" "C" "B" "B" "C" "A" "B" "A" "A" "F" "A" "D" "E" "C" "D" "E" "A" "A" "A" "D" "B" "B" "B" "B" "A" "B" "D" "A" "C" "A" "B" "B" "E" "A" "A" "A" "B" "B" "B" "E" "F" "A" "C" "E" "D" "B" "B" "C"
"C" "B" "A" "A" "C" "B" "C" "C" "B" "C" "D" "D" "B" "C" "A" "A" "A" "E" "A" "E" "B" "A" "B" "B" "A" "F" "A" "D" "D" "D" "B" "C" "E" "A" "D" "A" "D" "A" "A" "C" "B" "E" "A" "C" "E" "B" "C" "A" "A" "B"
"C" "B" "A" "C" "C" "B" "A" "A" "B" "B" "D" "D" "B" "E" "E" "C" "C" "E" "A" "D" "A" "C" "B" "A" "A" "D" "B" "E" "F" "C" "C" "C" "C" "A" "D" "A" "C" "A" "B" "C" "B" "A" "D" "D" "A" "E" "D" "B" "B" "B"
"D" "B" "A" "C" "C" "A" "A" "A" "B" "A" "A" "A" "B" "F" "E" "C" "C" "E" "A" "C" "C" "C" "A" "B" "B" "B" "A" "C" "E" "B" "B" "C" "E" "B" "D" "A" "B" "A" "A" "C" "A" "F" "B" "B" "A" "A" "B" "B" "A" "C"
"D" "B" "A" "C" "C" "A" "C" "A" "C" "B" "C" "C" "A" "C" "A" "C" "C" "E" "A" "D" "C" "A" "B" "A" "A" "A" "B" "E" "A" "E" "C" "C" "C" "A" "A" "B" "D" "A" "B" "B" "A" "D" "D" "D" "C" "D" "D" "B" "A" "C"
"C" "A" "B" "B" "A" "A" "A" "A" "B" "C" "C" "D" "B" "A" "D" "C" "C" "D" "B" "C" "B" "A" "B" "B" "A" "F" "B" "C" "A" "D" "C" "B" "B" "B" "C" "B" "A" "A" "B" "A" "D" "A" "C" "C" "B" "C" "C" "B" "B" "C"
"D" "B" "A" "C" "C" "A" "C" "C" "C" "C" "A" "E" "A" "B" "E" "B" "C" "E" "A" "D" "E" "D" "B" "A" "A" "F" "B" "D" "D" "A" "A" "B" "E" "A" "B" "B" "D" "A" "B" "C" "D" "E" "C" "D" "C" "A" "B" "B" "B" "C"
"D" "B" "A" "C" "A" "A" "B" "A" "B" "C" "C" "A" "A" "D" "E" "D" "B" "B" "A" "E" "E" "A" "A" "A" "B" "B" "A" "C" "C" "B" "A" "B" "C" "B" "B" "A" "D" "A" "A" "B" "A" "A" "C" "B" "D" "D" "C" "B" "A" "A"
"D" "B" "C" "B" "C" "A" "C" "C" "B" "A" "E" "F" "B" "D" "C" "D" "D" "D" "A" "E" "B" "C" "B" "A" "A" "B" "A" "E" "C" "B" "B" "C" "D" "A" "D" "A" "D" "A" "A" "B" "D" "D" "E" "B" "A" "D" "D" "A" "B" "A"
"D" "B" "B" "A" "A" "B" "C" "B" "E" "B" "D" "D" "A" "A" "A" "A" "C" "E" "A" "B" "D" "A" "B" "A" "B" "E" "A" "B" "D" "E" "B" "C" "C" "A" "E" "A" "B" "A" "A" "B" "B" "A" "A" "A" "A" "A" "D" "B" "B" "C"
"C" "B" "B" "A" "C" "A" "C" "A" "A" "C" "D" "D" "A" "E" "E" "D" "C" "E" "A" "E" "E" "C" "A" "A" "C" "F" "B" "B" "D" "E" "C" "C" "C" "A" "B" "A" "D" "A" "B" "B" "B" "E" "C" "A" "A" "D" "D" "B" "B" "A"
"C" "B" "B" "C" "C" "A" "C" "A" "B" "D" "C" "D" "B" "E" "E" "D" "D" "C" "A" "A" "D" "D" "B" "B" "A" "E" "B" "B" "D" "C" "C" "C" "E" "A" "E" "A" "B" "A" "B" "B" "B" "D" "D" "D" "D" "D" "C" "B" "A" "B"
"D" "B" "C" "B" "C" "B" "C" "A" "E" "A" "C" "E" "A" "C" "E" "D" "B" "E" "A" "A" "A" "D" "B" "A" "C" "B" "A" "E" "D" "E" "B" "C" "E" "B" "D" "A" "B" "A" "B" "C" "B" "F" "A" "C" "C" "D" "B" "B" "B" "C"
"C" "A" "A" "C" "A" "B" "A" "A" "D" "B" "A" "E" "B" "B" "C" "B" "A" "E" "A" "B" "A" "D" "B" "A" "A" "E" "A" "C" "D" "D" "C" "C" "D" "A" "D" "A" "B" "A" "A" "C" "A" "A" "C" "A" "E" "D" "A" "A" "B" "B"
"C" "B" "A" "A" "C" "B" "A" "A" "D" "B" "D" "D" "B" "B" "E" "D" "C" "E" "A" "C" "A" "C" "A" "A" "A" "E" "A" "D" "D" "B" "A" "C" "C" "A" "D" "A" "B" "A" "A" "B" "D" "E" "A" "A" "C" "C" "B" "B" "A" "A"
"D" "B" "B" "B" "A" "A" "B" "B" "D" "C" "A" "B" "B" "C" "E" "B" "D" "D" "A" "E" "A" "A" "B" "A" "A" "F" "B" "B" "D" "B" "A" "C" "D" "A" "E" "A" "B" "A" "B" "C" "D" "D" "D" "C" "C" "A" "C" "B" "B" "C"
"C" "B" "A" "C" "B" "B" "C" "C" "E" "C" "E" "C" "A" "D" "E" "D" "C" "E" "A" "D" "C" "A" "B" "A" "B" "C" "A" "E" "C" "B" "A" "A" "C" "A" "B" "A" "D" "A" "B" "B" "A" "F" "A" "D" "B" "B" "C" "B" "A" "A"
"D" "B" "C" "B" "C" "B" "B" "A" "A" "B" "C" "D" "A" "D" "E" "D" "D" "E" "A" "B" "D" "D" "B" "B" "B" "E" "A" "C" "A" "C" "A" "C" "D" "A" "B" "A" "D" "A" "B" "B" "D" "D" "A" "D" "C" "D" "C" "B" "B" "B"
