"C" "B" "A" "C" "D" "B" "F" "A" "B" "C" "A" "A" "C" "D" "B" "A" "E" "A" "B" "B" "B" "E" "A" "E" "C" "B" "A" "A" "B" "D" "B" "A" "C" "B" "A" "A" "A" "E" "B" "B" "A" "B" "A" "B" "B" "F" "A" "B" "A" "D"
"C" "B" "A" "C" "B" "C" "E" "C" "B" "D" "C" "B" "A" "B" "D" "A" "D" "B" "B" "E" "A" "B" "E" "B" "B" "B" "D" "D" "A" "A" "C" "B" "D" "E" "D" "B" "A" "E" "A" "A" "B" "B" "A" "B" "E" "E" "C" "B" "E" "B"
"C" "A" "A" "C" "D" "A" "D" "B" "C" "A" "A" "B" "A" "A" "B" "A" "A" "B" "D" "F" "A" "E" "C" "C" "C" "A" "C" "B" "C" "A" "D" "B" "A" "C" "C" "C" "A" "B" "B" "B" "C" "B" "A" "A" "A" "F" "B" "D" "E" "C"
"B" "B" "A" "C" "D" "A" "D" "B" "C" "C" "C" "B" "D" "C" "B" "C" "C" "B" "D" "E" "A" "D" "E" "B" "F" "B" "D" "D" "A" "A" "C" "B" "B" "B" "D" "A" "A" "D" "A" "B" "A" "B" "A" "B" "C" "A" "C" "B" "E" "B"
"B" "B" "B" "A" "F" "C" "F" "A" "B" "D" "A" "A" "C" "A" "B" "C" "C" "A" "A" "E" "B" "C" "B" "B" "A" "A" "D" "D" "B" "B" "A" "A" "B" "B" "B" "A" "B" "A" "B" "A" "A" "D" "A" "A" "E" "C" "A" "A" "B" "A"
"B" "A" "B" "C" "A" "D" "C" "C" "E" "D" "B" "B" "D" "C" "D" "C" "A" "A" "B" "F" "B" "E" "D" "B" "D" "A" "C" "A" "B" "B" "E" "A" "E" "B" "D" "D" "B" "D" "A" "B" "C" "A" "A" "A" "B" "C" "C" "B" "D" "A"
"B" "B" "B" "B" "B" "D" "A" "B" "D" "C" "A" "B" "D" "C" "B" "C" "F" "B" "A" "C" "B" "E" "B" "B" "F" "B" "E" "D" "C" "F" "B" "A" "A" "B" "A" "D" "B" "E" "A" "A" "E" "C" "B" "B" "C" "E" "C" "B" "D" "B"
"B" "B" "A" "D" "D" "A" "F" "D" "E" "A" "C" "A" "C" "A" "E" "C" "E" "A" "D" "F" "B" "C" "E" "E" "E" "A" "D" "B" "B" "D" "D" "A" "E" "C" "A" "C" "B" "C" "A" "A" "A" "F" "B" "B" "D" "A" "A" "D" "F" "D"
"C" "A" "B" "A" "A" "A" "B" "E" "E" "D" "B" "A" "B" "C" "C" "C" "E" "C" "D" "F" "B" "B" "A" "D" "D" "B" "A" "D" "C" "A" "D" "A" "C" "E" "B" "A" "A" "D" "B" "A" "A" "D" "A" "B" "A" "B" "C" "D" "E" "A"
"B" "B" "A" "E" "D" "A" "F" "D" "E" "C" "C" "A" "B" "A" "B" "B" "E" "B" "C" "A" "A" "E" "B" "A" "C" "B" "E" "A" "B" "C" "F" "B" "A" "D" "A" "B" "B" "C" "B" "B" "A" "B" "B" "A" "D" "E" "A" "B" "D" "D"
"B" "A" "B" "C" "E" "C" "D" "C" "D" "B" "B" "A" "B" "A" "B" "C" "C" "A" "A" "E" "A" "E" "D" "D" "C" "B" "B" "B" "B" "B" "E" "A" "A" "E" "C" "C" "A" "B" "A" "A" "D" "C" "B" "A" "E" "C" "A" "C" "B" "C"
"C" "A" "A" "E" "D" "D" "D" "A" "D" "A" "A" "B" "D" "C" "D" "C" "D" "B" "D" "F" "B" "C" "A" "B" "E" "A" "E" "B" "C" "A" "B" "A" "D" "C" "D" "B" "A" "E" "A" "A" "E" "D" "B" "A" "D" "A" "C" "B" "E" "B"
"C" "A" "A" "C" "D" "D" "C" "A" "B" "B" "C" "B" "C" "C" "D" "C" "D" "A" "B" "F" "B" "C" "C" "E" "C" "A" "C" "A" "A" "E" "F" "A" "A" "A" "C" "B" "A" "A" "B" "A" "A" "A" "A" "B" "A" "B" "A" "A" "E" "C"
"B" "B" "A" "D" "C" "C" "F" "C" "B" "B" "C" "A" "A" "B" "B" "C" "A" "B" "A" "E" "A" "C" "D" "C" "E" "B" "B" "A" "B" "B" "A" "B" "D" "E" "C" "A" "B" "B" "A" "A" "A" "F" "A" "A" "D" "D" "A" "A" "D" "C"
"B" "A" "B" "C" "B" "B" "E" "D" "B" "D" "B" "A" "D" "A" "C" "C" "B" "C" "B" "B" "B" "B" "B" "A" "E" "B" "C" "B" "B" "B" "B" "A" "A" "B" "B" "D" "A" "E" "A" "A" "B" "E" "B" "B" "A" "E" "A" "B" "F" "C"
"C" "A" "A" "D" "E" "B" "B" "A" "D" "D" "A" "A" "A" "D" "C" "C" "F" "A" "D" "E" "A" "E" "B" "E" "E" "B" "E" "B" "C" "C" "A" "A" "C" "D" "D" "D" "A" "B" "A" "B" "B" "D" "A" "A" "D" "A" "C" "D" "E" "D"
"B" "B" "A" "D" "B" "A" "F" "C" "E" "D" "C" "A" "C" "A" "B" "C" "C" "A" "B" "C" "B" "E" "C" "A" "B" "A" "A" "D" "C" "A" "C" "A" "E" "D" "C" "B" "B" "E" "A" "B" "C" "C" "A" "B" "C" "B" "A" "D" "C" "B"
"B" "A" "A" "C" "B" "D" "C" "A" "B" "C" "C" "B" "C" "C" "A" "C" "D" "C" "A" "F" "B" "E" "D" "B" "D" "A" "B" "B" "C" "C" "B" "A" "C" "E" "C" "B" "A" "C" "B" "A" "B" "A" "A" "A" "B" "E" "C" "B" "D" "D"
"B" "A" "A" "A" "E" "A" "B" "E" "D" "C" "C" "A" "A" "A" "D" "C" "F" "A" "C" "F" "A" "B" "D" "E" "B" "A" "C" "B" "A" "B" "A" "B" "E" "A" "B" "B" "A" "D" "B" "A" "C" "A" "A" "A" "F" "C" "A" "B" "A" "D"
"B" "B" "A" "C" "E" "A" "A" "D" "C" "C" "C" "B" "D" "A" "B" "C" "B" "C" "C" "A" "A" "E" "A" "A" "C" "B" "A" "A" "A" "F" "C" "B" "E" "D" "A" "B" "B" "E" "A" "A" "E" "B" "A" "A" "E" "B" "B" "B" "E" "B"
"C" "A" "A" "D" "D" "D" "A" "A" "E" "C" "A" "B" "A" "C" "D" "C" "D" "A" "B" "E" "A" "E" "A" "E" "A" "B" "D" "D" "C" "D" "D" "A" "E" "B" "B" "A" "B" "A" "B" "A" "B" "D" "B" "B" "D" "B" "B" "D" "D" "C"
"C" "B" "B" "D" "E" "C" "A" "C" "C" "B" "B" "A" "C" "A" "B" "C" "D" "C" "C" "D" "B" "E" "B" "A" "D" "B" "A" "D" "B" "C" "A" "B" "E" "B" "C" "D" "B" "B" "B" "B" "C" "D" "B" "B" "C" "E" "A" "B" "E" "D"
"C" "B" "A" "C" "F" "C" "B" "A" "D" "A" "C" "B" "A" "C" "D" "C" "F" "B" "C" "C" "B" "E" "E" "B" "F" "B" "B" "B" "A" "D" "A" "B" "E" "C" "A" "B" "A" "A" "B" "A" "C" "D" "B" "A" "B" "C" "A" "D" "E" "A"
"C" "A" "B" "C" "A" "B" "C" "B" "B" "C" "B" "A" "A" "A" "C" "A" "A" "A" "D" "A" "A" "E" "E" "D" "B" "A" "A" "B" "B" "D" "D" "B" "C" "E" "C" "D" "B" "C" "A" "B" "A" "B" "A" "B" "F" "C" "A" "B" "F" "A"
"B" "A" "A" "C" "D" "D" "A" "B" "C" "D" "C" "B" "D" "C" "A" "C" "C" "B" "B" "B" "A" "A" "D" "C" "F" "A" "E" "B" "C" "C" "E" "A" "B" "E" "A" "B" "B" "A" "A" "B" "A" "A" "B" "A" "A" "A" "B" "B" "E" "A"
"B" "B" "A" "D" "D" "A" "D" "C" "C" "C" "C" "A" "C" "A" "C" "C" "F" "A" "B" "C" "B" "B" "D" "E" "D" "A" "B" "B" "C" "B" "B" "B" "D" "E" "D" "D" "A" "B" "A" "A" "E" "F" "B" "B" "A" "A" "A" "D" "A" "B"
