"A" "A" "A" "A" "D" "C" "C" "B" "C" "B" "C" "B" "C" "D" "C" "C" "A" "A" "C" "F" "B" "E" "D" "D" "C" "B" "D" "B" "B" "C" "C" "A" "D" "A" "C" "C" "B" "D" "A" "B" "A" "E" "B" "B" "D" "F" "B" "B" "C" "B"
"C" "B" "A" "E" "F" "C" "B" "C" "D" "D" "A" "A" "D" "A" "E" "C" "B" "B" "C" "D" "B" "E" "A" "B" "D" "A" "C" "B" "C" "F" "C" "A" "C" "A" "B" "A" "A" "B" "A" "B" "D" "E" "A" "A" "B" "E" "C" "D" "A" "C"
"B" "A" "A" "A" "B" "B" "B" "A" "D" "C" "C" "A" "A" "A" "D" "C" "B" "B" "A" "D" "A" "E" "D" "C" "A" "A" "E" "B" "B" "C" "A" "B" "E" "E" "C" "B" "B" "A" "A" "A" "D" "F" "A" "A" "D" "A" "C" "D" "D" "C"
"B" "A" "A" "C" "F" "D" "E" "A" "B" "C" "C" "B" "C" "C" "E" "C" "F" "B" "C" "E" "B" "C" "C" "C" "F" "A" "E" "D" "A" "B" "D" "B" "E" "E" "C" "B" "A" "E" "B" "B" "D" "F" "B" "A" "E" "C" "B" "A" "C" "B"
"B" "A" "B" "C" "C" "B" "D" "B" "C" "C" "B" "B" "A" "A" "E" "A" "F" "C" "B" "A" "A" "E" "A" "E" "A" "A" "A" "B" "C" "C" "D" "A" "C" "E" "D" "D" "A" "D" "A" "A" "D" "E" "A" "B" "E" "C" "C" "D" "D" "C"
"B" "A" "A" "A" "D" "D" "B" "C" "D" "C" "C" "B" "B" "C" "B" "C" "E" "C" "D" "C" "A" "C" "A" "D" "E" "B" "C" "B" "A" "A" "C" "B" "A" "A" "D" "A" "A" "D" "A" "B" "C" "A" "A" "A" "A" "E" "A" "D" "F" "C"
"B" "A" "A" "C" "A" "C" "A" "E" "C" "A" "C" "A" "A" "C" "A" "C" "F" "C" "C" "D" "A" "E" "B" "D" "F" "A" "C" "A" "C" "B" "F" "A" "A" "C" "B" "B" "B" "E" "A" "B" "B" "A" "B" "A" "B" "A" "A" "B" "B" "C"
"B" "A" "A" "C" "C" "A" "C" "A" "E" "A" "C" "B" "C" "A" "A" "C" "F" "C" "D" "B" "A" "E" "A" "E" "D" "B" "B" "D" "C" "D" "C" "B" "D" "E" "A" "C" "A" "D" "A" "A" "C" "A" "B" "A" "E" "A" "C" "A" "E" "D"
"B" "B" "B" "D" "E" "C" "C" "A" "B" "C" "B" "B" "B" "C" "A" "C" "A" "C" "A" "C" "B" "E" "D" "E" "C" "A" "B" "D" "A" "C" "F" "B" "C" "A" "C" "A" "B" "B" "A" "A" "D" "D" "A" "B" "A" "B" "B" "A" "E" "B"
"C" "A" "A" "D" "C" "C" "C" "A" "E" "A" "C" "B" "C" "B" "A" "C" "B" "A" "A" "C" "B" "E" "D" "C" "D" "B" "E" "E" "A" "B" "E" "B" "D" "C" "D" "A" "B" "C" "A" "B" "D" "E" "B" "A" "D" "A" "B" "D" "E" "D"
"B" "A" "B" "E" "C" "A" "C" "B" "E" "B" "B" "A" "A" "A" "B" "C" "D" "A" "B" "A" "A" "E" "A" "B" "B" "B" "A" "A" "B" "D" "F" "B" "C" "D" "D" "D" "B" "D" "A" "B" "D" "B" "A" "A" "E" "E" "B" "B" "E" "A"
"D" "A" "A" "B" "B" "A" "D" "D" "D" "D" "B" "A" "B" "A" "B" "C" "B" "C" "C" "B" "B" "E" "C" "D" "A" "B" "B" "D" "B" "C" "A" "A" "C" "C" "D" "A" "A" "C" "A" "A" "B" "D" "A" "B" "F" "C" "C" "D" "E" "D"
"B" "A" "B" "C" "B" "A" "F" "E" "C" "A" "B" "A" "D" "C" "E" "C" "E" "C" "A" "F" "A" "E" "D" "A" "E" "B" "A" "B" "B" "B" "E" "A" "A" "C" "D" "A" "B" "C" "B" "A" "C" "C" "B" "A" "D" "F" "C" "B" "D" "D"
"B" "B" "A" "E" "A" "B" "A" "C" "E" "C" "C" "A" "A" "D" "D" "C" "C" "B" "C" "C" "A" "E" "D" "D" "A" "B" "A" "A" "C" "B" "E" "B" "B" "A" "C" "C" "B" "E" "A" "A" "A" "A" "B" "B" "C" "C" "A" "B" "A" "A"
"B" "B" "A" "C" "B" "B" "C" "C" "E" "D" "C" "A" "A" "A" "A" "C" "E" "B" "A" "D" "B" "E" "E" "D" "B" "A" "C" "D" "A" "C" "A" "A" "E" "C" "B" "A" "B" "B" "B" "A" "A" "E" "B" "B" "D" "E" "A" "C" "B" "B"
"B" "A" "A" "A" "E" "B" "F" "D" "B" "C" "C" "B" "C" "D" "C" "C" "A" "C" "C" "B" "A" "B" "D" "D" "E" "A" "A" "D" "B" "F" "A" "B" "D" "D" "B" "A" "B" "C" "B" "A" "E" "C" "B" "B" "E" "E" "B" "A" "C" "D"
"C" "A" "A" "C" "A" "D" "A" "B" "D" "C" "C" "B" "D" "C" "C" "C" "D" "B" "D" "E" "B" "B" "D" "B" "E" "A" "D" "B" "A" "C" "D" "B" "D" "C" "A" "B" "A" "C" "B" "B" "C" "B" "B" "B" "F" "D" "C" "C" "E" "A"
"C" "B" "A" "B" "B" "B" "A" "B" "D" "C" "A" "A" "A" "A" "A" "A" "F" "B" "C" "D" "A" "A" "B" "D" "B" "A" "E" "D" "C" "C" "D" "B" "D" "C" "C" "A" "B" "B" "A" "B" "B" "B" "A" "B" "F" "A" "B" "B" "C" "D"
"B" "A" "A" "A" "D" "B" "B" "A" "D" "B" "C" "A" "A" "A" "B" "C" "B" "B" "C" "D" "A" "E" "B" "B" "D" "B" "E" "C" "C" "B" "D" "B" "C" "C" "B" "B" "A" "C" "B" "B" "C" "C" "A" "A" "B" "C" "A" "A" "E" "C"
"B" "A" "B" "C" "C" "B" "C" "A" "C" "D" "A" "A" "A" "A" "C" "C" "B" "C" "A" "C" "A" "B" "D" "D" "D" "B" "A" "D" "C" "B" "E" "B" "D" "B" "C" "D" "B" "B" "B" "A" "B" "C" "B" "A" "C" "E" "B" "B" "F" "B"
"B" "B" "A" "B" "A" "A" "E" "D" "B" "C" "C" "A" "A" "A" "B" "C" "C" "B" "B" "B" "B" "B" "D" "D" "D" "B" "B" "D" "C" "B" "A" "B" "C" "C" "A" "A" "A" "D" "B" "A" "A" "B" "B" "A" "F" "C" "C" "B" "D" "C"
"B" "B" "A" "C" "C" "A" "A" "B" "E" "B" "C" "B" "B" "C" "A" "A" "E" "A" "D" "E" "A" "B" "D" "E" "A" "A" "D" "A" "A" "B" "F" "B" "B" "C" "D" "A" "B" "C" "B" "B" "A" "C" "B" "B" "E" "D" "C" "D" "D" "B"
"B" "B" "B" "A" "E" "D" "A" "C" "A" "A" "B" "B" "A" "C" "B" "C" "F" "B" "C" "C" "A" "C" "B" "B" "C" "B" "A" "B" "B" "E" "F" "A" "A" "D" "A" "C" "B" "D" "A" "B" "C" "D" "A" "B" "C" "F" "B" "D" "C" "B"
"B" "A" "A" "D" "D" "A" "F" "A" "B" "C" "C" "A" "D" "A" "B" "A" "D" "B" "B" "B" "B" "A" "D" "C" "F" "B" "B" "A" "A" "B" "D" "B" "E" "C" "A" "B" "B" "D" "B" "B" "E" "C" "B" "B" "C" "E" "B" "A" "E" "D"
"B" "A" "A" "A" "D" "A" "C" "B" "B" "C" "C" "B" "C" "A" "A" "A" "C" "B" "D" "A" "A" "E" "A" "A" "B" "A" "C" "B" "A" "D" "A" "B" "A" "B" "C" "A" "B" "A" "B" "B" "A" "D" "A" "B" "A" "E" "A" "D" "D" "B"
"C" "A" "A" "D" "B" "A" "C" "E" "E" "A" "C" "B" "C" "A" "B" "C" "E" "B" "B" "B" "B" "E" "C" "D" "C" "B" "D" "D" "B" "F" "A" "B" "E" "C" "C" "C" "B" "E" "B" "A" "A" "D" "B" "A" "D" "D" "A" "C" "A" "A"
"B" "A" "A" "A" "C" "B" "D" "A" "C" "A" "C" "B" "C" "D" "D" "C" "B" "B" "A" "E" "B" "C" "D" "A" "A" "A" "D" "B" "A" "C" "B" "B" "D" "A" "D" "A" "A" "A" "A" "B" "A" "F" "A" "A" "C" "B" "C" "B" "A" "A"
"B" "A" "A" "A" "C" "D" "B" "C" "E" "D" "C" "B" "D" "C" "E" "C" "E" "A" "D" "B" "A" "E" "B" "C" "D" "A" "D" "B" "A" "A" "B" "A" "D" "C" "C" "C" "A" "D" "B" "A" "C" "D" "A" "A" "C" "F" "B" "C" "B" "D"
"C" "A" "A" "C" "E" "C" "D" "C" "D" "D" "A" "A" "B" "D" "D" "C" "C" "A" "A" "B" "B" "B" "D" "D" "C" "B" "A" "D" "C" "B" "E" "B" "E" "A" "C" "C" "B" "A" "B" "B" "B" "E" "B" "A" "F" "C" "C" "D" "B" "C"
"B" "A" "A" "A" "D" "D" "C" "B" "E" "D" "C" "B" "D" "C" "E" "C" "C" "B" "A" "B" "A" "E" "D" "B" "F" "B" "E" "A" "B" "B" "E" "B" "C" "C" "A" "C" "B" "A" "A" "A" "B" "E" "A" "A" "B" "A" "A" "B" "E" "B"
"B" "A" "B" "A" "C" "D" "D" "C" "C" "D" "A" "B" "B" "B" "A" "C" "B" "B" "C" "C" "B" "E" "D" "B" "E" "A" "D" "A" "C" "B" "E" "A" "D" "B" "D" "C" "A" "B" "B" "B" "B" "F" "A" "A" "F" "C" "B" "A" "C" "D"
"B" "A" "B" "E" "F" "D" "C" "D" "D" "A" "B" "B" "C" "C" "A" "C" "B" "B" "A" "B" "B" "E" "D" "C" "C" "A" "D" "B" "A" "A" "D" "A" "E" "E" "A" "D" "B" "A" "A" "A" "C" "D" "A" "A" "A" "F" "C" "D" "D" "C"
"B" "A" "A" "D" "C" "A" "C" "D" "B" "D" "C" "B" "C" "C" "A" "A" "C" "A" "D" "A" "A" "A" "E" "D" "E" "A" "A" "B" "B" "D" "A" "A" "C" "E" "C" "A" "B" "C" "A" "B" "A" "B" "A" "A" "F" "B" "A" "D" "F" "D"
"B" "A" "A" "A" "A" "D" "D" "C" "D" "A" "C" "B" "A" "C" "B" "C" "E" "B" "D" "D" "B" "E" "D" "D" "E" "A" "D" "A" "C" "C" "F" "B" "E" "D" "C" "A" "A" "D" "B" "B" "C" "B" "B" "B" "F" "A" "B" "A" "E" "A"
"B" "A" "A" "A" "C" "C" "C" "A" "B" "A" "C" "B" "D" "D" "E" "C" "C" "B" "A" "C" "A" "B" "B" "D" "D" "A" "C" "B" "A" "E" "D" "B" "E" "A" "B" "B" "B" "B" "A" "A" "A" "F" "B" "A" "B" "C" "A" "D" "E" "C"
"B" "B" "A" "A" "C" "C" "C" "B" "C" "D" "C" "B" "B" "A" "E" "C" "C" "C" "A" "F" "B" "C" "A" "B" "F" "A" "D" "B" "C" "D" "A" "A" "A" "D" "C" "B" "B" "C" "A" "B" "A" "A" "A" "A" "B" "E" "B" "D" "A" "A"
"B" "B" "B" "D" "E" "C" "B" "C" "D" "B" "C" "A" "D" "D" "A" "C" "F" "A" "B" "A" "B" "E" "D" "C" "D" "B" "C" "D" "B" "B" "A" "A" "D" "E" "D" "B" "A" "E" "B" "A" "B" "B" "B" "B" "E" "E" "C" "B" "D" "A"
"B" "B" "A" "C" "E" "A" "E" "D" "C" "A" "C" "A" "A" "A" "A" "C" "A" "A" "C" "B" "B" "E" "D" "A" "A" "B" "D" "A" "A" "B" "A" "A" "A" "E" "D" "C" "A" "E" "B" "B" "A" "D" "A" "A" "D" "F" "B" "B" "C" "C"
"C" "A" "A" "C" "D" "A" "C" "A" "B" "B" "A" "B" "C" "A" "E" "C" "D" "B" "B" "D" "A" "C" "A" "C" "E" "A" "E" "B" "C" "D" "E" "A" "E" "E" "A" "A" "B" "D" "A" "B" "A" "B" "A" "A" "C" "F" "C" "D" "F" "B"
"B" "A" "A" "A" "A" "D" "D" "B" "B" "C" "C" "B" "A" "C" "B" "A" "D" "C" "B" "D" "B" "E" "B" "D" "A" "B" "D" "D" "A" "E" "B" "A" "E" "D" "B" "B" "A" "C" "B" "B" "B" "C" "A" "B" "F" "B" "C" "D" "E" "A"
"B" "A" "B" "C" "B" "B" "F" "A" "E" "C" "C" "B" "B" "A" "C" "B" "B" "B" "B" "E" "A" "C" "B" "A" "A" "B" "A" "D" "A" "E" "F" "B" "D" "A" "A" "D" "B" "E" "A" "B" "B" "E" "A" "A" "A" "F" "A" "A" "F" "A"
"B" "B" "A" "D" "F" "A" "E" "D" "B" "B" "C" "A" "C" "D" "D" "C" "F" "A" "C" "D" "B" "E" "A" "A" "F" "B" "E" "D" "A" "F" "F" "A" "D" "B" "B" "C" "A" "B" "A" "A" "D" "A" "B" "A" "C" "F" "B" "B" "C" "A"
"C" "B" "B" "B" "D" "D" "E" "B" "D" "C" "B" "B" "B" "C" "D" "C" "B" "B" "C" "C" "B" "E" "C" "A" "E" "A" "A" "D" "B" "D" "C" "A" "D" "B" "D" "B" "A" "A" "B" "A" "C" "B" "A" "A" "F" "A" "B" "B" "F" "A"
"B" "A" "A" "C" "A" "D" "D" "A" "C" "B" "C" "B" "C" "D" "E" "C" "E" "A" "C" "D" "B" "E" "C" "B" "E" "A" "C" "D" "A" "C" "D" "A" "A" "A" "A" "C" "A" "E" "B" "B" "C" "E" "B" "B" "D" "F" "B" "A" "C" "B"
"B" "B" "A" "A" "D" "A" "E" "B" "E" "D" "C" "A" "A" "A" "B" "C" "C" "B" "D" "D" "B" "C" "D" "E" "A" "B" "E" "B" "B" "B" "F" "B" "B" "D" "A" "A" "B" "E" "A" "A" "A" "E" "A" "B" "F" "C" "C" "B" "E" "B"
"B" "B" "A" "D" "F" "A" "A" "A" "C" "A" "C" "B" "D" "A" "D" "C" "D" "B" "B" "A" "A" "D" "A" "E" "B" "A" "B" "D" "B" "D" "B" "B" "E" "E" "D" "A" "A" "A" "B" "A" "D" "B" "A" "A" "C" "A" "C" "B" "E" "B"
"B" "B" "A" "E" "E" "D" "E" "D" "B" "D" "C" "B" "A" "C" "C" "C" "A" "A" "B" "A" "B" "E" "D" "A" "B" "B" "B" "B" "A" "B" "B" "B" "B" "B" "D" "C" "A" "E" "A" "A" "C" "A" "A" "A" "E" "A" "C" "B" "D" "A"
"B" "B" "A" "C" "C" "B" "A" "A" "E" "A" "C" "A" "B" "A" "E" "C" "C" "B" "B" "D" "B" "C" "D" "D" "D" "A" "D" "B" "C" "E" "B" "B" "B" "A" "B" "B" "B" "A" "A" "B" "C" "B" "A" "B" "E" "B" "B" "D" "A" "B"
"B" "B" "A" "D" "C" "B" "A" "B" "D" "B" "C" "A" "B" "A" "A" "A" "E" "C" "D" "A" "A" "E" "D" "E" "E" "A" "A" "B" "B" "B" "D" "A" "B" "B" "C" "A" "B" "C" "A" "A" "B" "F" "B" "A" "A" "C" "C" "D" "E" "D"
"B" "A" "A" "C" "D" "D" "C" "D" "E" "B" "C" "B" "C" "C" "D" "A" "F" "A" "A" "F" "B" "E" "D" "C" "D" "B" "E" "B" "C" "B" "F" "A" "D" "B" "B" "B" "B" "D" "A" "B" "A" "D" "A" "B" "D" "A" "A" "C" "B" "B"
"B" "B" "B" "D" "C" "A" "A" "C" "E" "B" "C" "A" "B" "A" "E" "A" "B" "A" "A" "E" "A" "E" "C" "C" "C" "B" "E" "D" "A" "A" "A" "B" "C" "B" "A" "C" "B" "D" "B" "A" "B" "E" "A" "A" "E" "B" "A" "A" "C" "D"
"B" "A" "A" "C" "A" "B" "E" "A" "B" "A" "C" "B" "D" "D" "E" "C" "F" "B" "B" "F" "A" "B" "C" "E" "B" "A" "A" "B" "C" "A" "F" "B" "E" "B" "A" "A" "A" "D" "A" "A" "A" "D" "B" "A" "F" "A" "A" "D" "C" "A"
"B" "A" "A" "C" "E" "A" "F" "A" "E" "B" "C" "A" "A" "C" "E" "A" "A" "A" "C" "F" "B" "E" "B" "B" "A" "B" "D" "C" "A" "B" "C" "A" "C" "E" "A" "A" "B" "E" "A" "A" "C" "D" "A" "A" "A" "C" "A" "A" "C" "C"
"B" "A" "A" "D" "D" "B" "B" "E" "D" "D" "C" "A" "B" "A" "E" "C" "A" "B" "C" "B" "A" "B" "B" "A" "C" "A" "B" "A" "A" "E" "D" "B" "C" "C" "D" "B" "A" "C" "B" "B" "E" "A" "B" "A" "A" "E" "A" "D" "B" "C"
"B" "A" "A" "D" "C" "A" "C" "E" "E" "A" "C" "A" "D" "A" "D" "C" "B" "A" "B" "B" "A" "E" "D" "E" "A" "B" "E" "B" "A" "B" "E" "B" "A" "E" "C" "B" "B" "C" "A" "A" "A" "C" "A" "B" "A" "F" "A" "B" "E" "C"
"B" "B" "A" "D" "D" "C" "F" "D" "D" "A" "C" "A" "B" "C" "B" "C" "D" "B" "D" "C" "A" "E" "D" "C" "C" "B" "C" "B" "B" "C" "A" "B" "C" "D" "B" "C" "A" "D" "A" "A" "E" "A" "B" "A" "B" "D" "A" "B" "D" "B"
"C" "B" "B" "C" "A" "C" "B" "D" "B" "A" "B" "A" "D" "D" "A" "C" "B" "A" "D" "F" "B" "C" "B" "B" "D" "B" "E" "B" "B" "B" "F" "A" "E" "E" "C" "C" "A" "B" "B" "A" "C" "C" "A" "A" "E" "A" "A" "D" "D" "C"
"B" "A" "B" "C" "D" "A" "A" "E" "D" "B" "A" "A" "A" "C" "A" "A" "A" "B" "B" "C" "A" "B" "D" "A" "D" "A" "B" "B" "C" "C" "F" "A" "A" "D" "B" "D" "B" "A" "B" "A" "B" "A" "A" "A" "F" "B" "A" "B" "F" "B"
"B" "A" "A" "A" "A" "D" "D" "C" "D" "A" "C" "B" "A" "C" "C" "C" "E" "A" "C" "B" "B" "B" "B" "E" "C" "A" "C" "B" "A" "E" "A" "A" "D" "D" "D" "A" "A" "D" "A" "B" "C" "D" "B" "A" "D" "A" "B" "D" "D" "A"
"C" "A" "B" "D" "F" "A" "C" "D" "E" "A" "B" "B" "C" "A" "B" "C" "E" "C" "B" "E" "A" "E" "D" "C" "B" "B" "D" "D" "B" "B" "E" "A" "C" "C" "D" "D" "B" "D" "A" "B" "A" "C" "A" "A" "B" "F" "A" "D" "E" "D"
"A" "B" "A" "A" "D" "A" "F" "E" "E" "C" "B" "A" "C" "A" "B" "C" "A" "A" "A" "B" "A" "E" "A" "D" "A" "B" "A" "C" "B" "C" "C" "A" "B" "C" "A" "A" "B" "D" "A" "B" "C" "E" "B" "A" "B" "C" "A" "D" "B" "B"
"C" "A" "A" "C" "B" "A" "C" "B" "B" "D" "C" "B" "C" "A" "D" "C" "A" "B" "D" "D" "A" "E" "B" "E" "F" "A" "B" "A" "B" "C" "E" "B" "D" "B" "A" "A" "B" "A" "B" "B" "E" "D" "A" "A" "F" "F" "B" "A" "C" "C"
"C" "B" "A" "D" "E" "D" "E" "B" "E" "D" "C" "B" "A" "C" "B" "C" "B" "B" "A" "E" "B" "E" "D" "D" "F" "B" "B" "D" "A" "F" "A" "B" "D" "D" "C" "A" "A" "E" "B" "A" "A" "E" "B" "A" "A" "E" "C" "B" "A" "C"
"C" "A" "A" "C" "E" "B" "D" "E" "B" "B" "A" "B" "A" "A" "D" "C" "D" "A" "D" "C" "A" "C" "C" "B" "F" "B" "D" "B" "C" "F" "B" "A" "C" "B" "D" "A" "A" "C" "B" "A" "B" "F" "A" "B" "F" "B" "C" "D" "B" "C"
"B" "B" "A" "A" "E" "A" "E" "B" "E" "A" "C" "A" "C" "C" "C" "B" "C" "B" "B" "B" "B" "E" "B" "C" "F" "B" "E" "B" "A" "D" "F" "B" "E" "B" "B" "A" "B" "C" "A" "A" "C" "B" "A" "A" "B" "B" "B" "B" "F" "A"
"A" "B" "A" "A" "D" "A" "E" "E" "E" "B" "B" "B" "C" "C" "D" "C" "A" "A" "B" "D" "A" "E" "D" "B" "E" "A" "D" "D" "B" "B" "D" "A" "B" "C" "B" "B" "A" "D" "A" "B" "C" "A" "A" "A" "A" "E" "B" "D" "E" "A"
"C" "A" "A" "E" "E" "D" "F" "C" "C" "C" "A" "A" "D" "C" "D" "A" "C" "A" "D" "C" "A" "E" "A" "B" "F" "B" "A" "C" "B" "A" "A" "A" "D" "D" "B" "B" "B" "D" "A" "B" "E" "E" "B" "B" "F" "A" "C" "A" "E" "A"
"B" "A" "B" "C" "A" "D" "C" "C" "C" "C" "B" "B" "D" "C" "C" "C" "A" "A" "C" "F" "B" "C" "D" "D" "E" "A" "C" "D" "B" "B" "A" "A" "D" "B" "C" "A" "B" "A" "A" "B" "A" "C" "A" "A" "D" "A" "B" "B" "B" "B"
"B" "B" "A" "D" "C" "C" "B" "A" "E" "D" "C" "A" "D" "C" "A" "C" "B" "B" "D" "F" "A" "B" "D" "E" "A" "B" "D" "B" "A" "F" "A" "B" "C" "E" "C" "B" "A" "E" "A" "A" "A" "D" "A" "A" "E" "E" "A" "D" "E" "C"
"B" "A" "B" "C" "C" "B" "E" "E" "B" "D" "A" "B" "D" "A" "A" "C" "E" "B" "B" "B" "B" "C" "C" "C" "B" "B" "A" "A" "C" "A" "D" "A" "C" "E" "A" "D" "A" "A" "B" "A" "E" "F" "B" "A" "C" "B" "A" "A" "A" "C"
"B" "A" "A" "A" "B" "A" "B" "D" "D" "B" "C" "A" "C" "C" "E" "C" "B" "B" "B" "E" "B" "E" "D" "C" "A" "A" "C" "B" "C" "B" "D" "B" "A" "E" "B" "A" "A" "E" "A" "A" "E" "E" "A" "A" "E" "A" "B" "B" "F" "B"
"B" "A" "B" "C" "D" "A" "F" "E" "C" "B" "A" "B" "C" "A" "A" "C" "E" "C" "C" "A" "A" "E" "B" "E" "A" "B" "C" "D" "B" "A" "A" "B" "A" "B" "B" "D" "B" "C" "A" "B" "E" "C" "B" "B" "F" "C" "C" "D" "A" "A"
"C" "B" "A" "E" "B" "D" "D" "D" "D" "D" "C" "B" "C" "C" "D" "C" "E" "B" "D" "D" "B" "E" "B" "A" "C" "B" "E" "A" "C" "B" "C" "A" "B" "C" "A" "C" "A" "C" "B" "B" "B" "E" "B" "A" "B" "D" "A" "A" "D" "C"
"B" "A" "A" "D" "C" "A" "C" "A" "E" "D" "C" "A" "A" "A" "B" "C" "F" "B" "C" "D" "A" "C" "D" "E" "A" "B" "E" "A" "B" "F" "A" "B" "B" "E" "B" "C" "B" "A" "B" "B" "A" "E" "A" "A" "A" "F" "A" "B" "A" "D"
"B" "A" "B" "C" "C" "A" "D" "E" "D" "A" "B" "B" "A" "A" "B" "C" "E" "C" "B" "A" "A" "A" "D" "E" "D" "B" "A" "A" "B" "B" "C" "A" "D" "E" "A" "D" "A" "C" "B" "B" "A" "F" "A" "A" "F" "B" "C" "B" "B" "B"
"B" "A" "A" "C" "E" "B" "D" "B" "C" "D" "C" "B" "A" "D" "E" "C" "D" "B" "D" "F" "B" "E" "D" "E" "B" "B" "C" "B" "A" "C" "C" "B" "B" "C" "B" "A" "A" "E" "A" "B" "A" "A" "B" "A" "C" "F" "B" "D" "F" "B"
"C" "B" "A" "B" "D" "D" "E" "A" "E" "D" "C" "B" "A" "C" "D" "A" "C" "A" "A" "C" "B" "D" "D" "B" "A" "B" "C" "A" "C" "B" "A" "B" "D" "D" "D" "B" "A" "A" "B" "A" "C" "D" "B" "A" "B" "C" "A" "A" "C" "D"
"C" "A" "A" "A" "B" "A" "B" "E" "E" "D" "C" "A" "D" "C" "C" "C" "E" "A" "D" "F" "B" "E" "D" "E" "C" "A" "A" "D" "C" "C" "A" "A" "A" "E" "C" "B" "A" "A" "A" "B" "A" "C" "A" "B" "C" "B" "A" "D" "E" "A"
"B" "A" "A" "A" "B" "A" "E" "A" "E" "B" "C" "A" "B" "A" "D" "A" "D" "A" "D" "D" "B" "B" "B" "D" "F" "A" "A" "D" "C" "C" "A" "A" "C" "E" "B" "C" "A" "B" "B" "A" "A" "E" "A" "B" "B" "A" "B" "B" "D" "A"
"B" "B" "A" "D" "A" "C" "A" "A" "C" "A" "C" "A" "B" "B" "A" "C" "A" "C" "B" "C" "A" "B" "D" "E" "F" "A" "A" "D" "A" "C" "C" "A" "E" "B" "D" "A" "B" "A" "A" "A" "B" "E" "B" "B" "B" "D" "B" "B" "F" "D"
"B" "B" "A" "C" "C" "A" "B" "C" "D" "C" "C" "A" "D" "A" "D" "C" "D" "A" "A" "F" "B" "E" "D" "A" "B" "A" "D" "D" "A" "B" "F" "A" "B" "A" "B" "C" "A" "D" "A" "B" "E" "F" "A" "B" "B" "A" "A" "D" "B" "A"
"B" "A" "B" "C" "C" "D" "C" "B" "B" "B" "A" "A" "D" "C" "B" "C" "E" "B" "D" "C" "B" "C" "B" "B" "E" "B" "C" "A" "C" "D" "A" "A" "C" "D" "A" "D" "B" "A" "A" "B" "A" "A" "B" "B" "C" "F" "A" "B" "F" "D"
