"A" "B" "B" "C" "F" "B" "B" "B" "E" "D" "C" "A" "B" "D" "A" "C" "D" "C" "B" "C" "A" "A" "D" "D" "D" "B" "E" "D" "B" "A" "C" "B" "F" "A" "D" "B" "E" "A" "C" "D" "C" "A" "A" "F" "B" "A" "C" "C" "A" "A"
"A" "A" "B" "C" "F" "D" "B" "A" "A" "D" "B" "B" "A" "B" "B" "B" "C" "A" "B" "C" "A" "B" "C" "B" "D" "B" "E" "E" "A" "B" "C" "A" "F" "A" "B" "C" "B" "A" "A" "B" "C" "B" "C" "E" "B" "C" "C" "B" "B" "A"
"A" "C" "B" "C" "E" "D" "A" "C" "A" "F" "B" "B" "D" "A" "B" "A" "B" "D" "A" "D" "C" "D" "B" "B" "E" "C" "C" "D" "C" "B" "D" "B" "E" "D" "C" "C" "D" "A" "C" "E" "E" "B" "B" "A" "B" "A" "D" "B" "B" "D"
"A" "B" "B" "B" "D" "D" "A" "C" "D" "F" "B" "A" "C" "C" "B" "C" "B" "E" "B" "D" "B" "C" "D" "B" "B" "C" "D" "D" "C" "A" "A" "D" "D" "D" "B" "C" "E" "A" "C" "E" "E" "B" "A" "F" "B" "A" "D" "F" "D" "B"
"D" "B" "B" "B" "A" "D" "B" "B" "D" "D" "A" "B" "D" "C" "A" "B" "A" "A" "C" "D" "D" "C" "C" "A" "E" "A" "E" "E" "B" "B" "A" "B" "F" "A" "E" "C" "C" "B" "C" "B" "D" "B" "A" "D" "A" "C" "B" "D" "B" "C"
"A" "C" "B" "B" "C" "C" "B" "B" "A" "D" "A" "A" "D" "A" "A" "A" "A" "E" "C" "B" "A" "B" "A" "D" "A" "B" "A" "D" "A" "A" "C" "D" "A" "E" "C" "B" "D" "B" "B" "E" "A" "A" "A" "D" "A" "C" "C" "F" "D" "E"
"D" "C" "B" "B" "C" "B" "B" "D" "F" "D" "D" "B" "C" "C" "A" "A" "D" "C" "B" "C" "B" "E" "C" "B" "D" "A" "E" "E" "D" "B" "D" "B" "E" "C" "B" "C" "D" "A" "A" "B" "A" "A" "B" "A" "B" "C" "A" "C" "C" "B"
"D" "C" "B" "C" "F" "B" "A" "C" "D" "D" "E" "B" "C" "A" "A" "C" "A" "A" "B" "E" "D" "B" "B" "B" "B" "C" "E" "E" "B" "B" "A" "B" "D" "C" "C" "E" "E" "A" "A" "D" "D" "A" "B" "F" "A" "A" "A" "F" "A" "A"
"C" "C" "A" "B" "F" "B" "A" "B" "F" "E" "D" "A" "B" "B" "B" "B" "B" "E" "C" "B" "B" "B" "C" "D" "F" "A" "E" "D" "C" "B" "C" "D" "B" "C" "C" "B" "B" "A" "B" "D" "C" "D" "B" "D" "B" "B" "C" "F" "C" "C"
"D" "C" "B" "C" "C" "B" "A" "A" "E" "C" "C" "A" "A" "E" "A" "C" "B" "B" "C" "B" "D" "B" "B" "E" "E" "B" "E" "E" "B" "A" "E" "D" "D" "D" "B" "C" "E" "A" "B" "B" "B" "B" "B" "E" "B" "A" "A" "A" "A" "D"
"D" "C" "B" "C" "C" "B" "A" "A" "C" "E" "B" "A" "D" "C" "B" "B" "B" "D" "B" "B" "D" "B" "B" "C" "A" "B" "B" "E" "B" "B" "A" "F" "A" "C" "A" "E" "A" "B" "B" "D" "E" "D" "A" "D" "B" "B" "B" "B" "A" "A"
"E" "C" "B" "B" "B" "D" "B" "B" "B" "F" "A" "A" "A" "C" "B" "A" "C" "C" "C" "C" "C" "B" "C" "D" "C" "C" "A" "D" "C" "A" "B" "D" "B" "A" "E" "E" "B" "B" "A" "E" "E" "B" "A" "E" "B" "B" "B" "D" "E" "B"
"D" "C" "B" "C" "F" "D" "A" "A" "B" "E" "E" "A" "A" "D" "A" "A" "C" "E" "B" "B" "B" "E" "C" "B" "E" "C" "B" "A" "D" "B" "B" "D" "F" "E" "E" "C" "B" "B" "B" "B" "E" "C" "A" "D" "B" "B" "A" "F" "B" "D"
"A" "C" "B" "C" "C" "C" "B" "C" "A" "F" "C" "A" "C" "C" "B" "B" "A" "C" "A" "D" "C" "D" "B" "A" "A" "B" "B" "D" "B" "B" "A" "D" "A" "D" "A" "C" "B" "B" "C" "C" "B" "D" "A" "D" "A" "C" "D" "E" "B" "D"
"D" "C" "B" "B" "B" "D" "B" "D" "B" "F" "B" "A" "D" "C" "B" "A" "B" "D" "B" "C" "D" "E" "C" "E" "C" "C" "B" "D" "A" "B" "D" "B" "C" "C" "C" "A" "A" "B" "B" "A" "A" "B" "B" "E" "B" "B" "A" "F" "C" "E"
"C" "C" "A" "B" "E" "D" "B" "D" "C" "D" "C" "A" "B" "C" "B" "B" "B" "A" "C" "A" "B" "E" "B" "E" "E" "C" "E" "E" "C" "B" "C" "D" "B" "C" "B" "E" "D" "A" "A" "E" "D" "A" "C" "A" "B" "B" "C" "B" "A" "D"
"D" "C" "B" "A" "F" "B" "B" "A" "D" "A" "E" "A" "C" "D" "B" "C" "D" "A" "A" "B" "A" "B" "D" "A" "E" "A" "E" "E" "D" "B" "B" "D" "C" "D" "D" "E" "A" "B" "C" "B" "A" "C" "A" "E" "B" "C" "C" "D" "A" "B"
"A" "C" "B" "C" "C" "A" "B" "B" "A" "A" "A" "A" "C" "E" "B" "B" "A" "D" "B" "E" "B" "B" "B" "A" "C" "A" "E" "D" "C" "B" "B" "D" "E" "D" "B" "D" "C" "B" "B" "A" "A" "C" "C" "B" "A" "B" "B" "F" "D" "C"
"D" "C" "B" "C" "C" "D" "A" "C" "D" "E" "C" "A" "C" "E" "B" "A" "D" "B" "C" "A" "C" "B" "D" "E" "D" "C" "B" "D" "C" "A" "D" "D" "C" "D" "C" "B" "A" "B" "B" "B" "A" "D" "A" "E" "B" "A" "C" "D" "C" "E"
"D" "B" "B" "B" "D" "A" "A" "B" "D" "E" "D" "A" "A" "D" "A" "C" "A" "D" "B" "C" "C" "C" "B" "D" "A" "B" "B" "D" "B" "B" "C" "B" "C" "D" "C" "C" "D" "B" "A" "B" "E" "C" "C" "F" "B" "A" "C" "B" "D" "B"
"A" "B" "B" "C" "B" "B" "B" "D" "B" "A" "D" "B" "D" "E" "A" "B" "C" "C" "C" "B" "C" "A" "C" "B" "F" "A" "C" "B" "B" "A" "D" "B" "A" "D" "B" "E" "C" "B" "C" "E" "A" "C" "A" "A" "A" "C" "B" "E" "C" "D"
"D" "A" "B" "C" "B" "D" "B" "A" "C" "D" "B" "A" "D" "B" "A" "A" "C" "C" "C" "A" "D" "D" "B" "E" "C" "C" "E" "D" "B" "B" "A" "F" "F" "E" "B" "E" "A" "A" "B" "B" "E" "D" "B" "A" "A" "B" "B" "F" "E" "E"
"D" "C" "B" "B" "E" "D" "A" "A" "C" "F" "E" "A" "B" "A" "A" "B" "C" "A" "B" "D" "B" "A" "B" "E" "B" "C" "E" "D" "B" "B" "B" "A" "C" "E" "E" "E" "E" "B" "C" "B" "C" "B" "A" "C" "B" "C" "D" "B" "E" "A"
"C" "B" "A" "B" "D" "D" "A" "B" "D" "C" "D" "A" "C" "B" "A" "C" "C" "C" "C" "B" "B" "B" "B" "C" "B" "A" "B" "E" "B" "B" "A" "D" "D" "E" "D" "A" "D" "A" "B" "C" "C" "B" "B" "E" "B" "A" "C" "F" "E" "B"
"A" "C" "A" "C" "E" "B" "A" "C" "D" "E" "D" "A" "B" "E" "A" "C" "B" "D" "C" "A" "A" "E" "C" "A" "E" "A" "E" "C" "A" "A" "C" "B" "A" "E" "D" "E" "C" "B" "B" "E" "E" "D" "B" "A" "B" "C" "D" "F" "B" "B"
"A" "B" "B" "C" "D" "D" "A" "D" "B" "C" "D" "B" "A" "E" "B" "C" "B" "A" "C" "A" "D" "D" "B" "E" "D" "A" "E" "D" "C" "B" "C" "E" "A" "A" "B" "A" "B" "B" "C" "B" "C" "A" "B" "C" "A" "C" "C" "F" "E" "E"
"D" "B" "B" "B" "E" "B" "B" "D" "F" "A" "E" "A" "C" "E" "B" "B" "B" "D" "B" "E" "A" "C" "B" "A" "C" "C" "B" "E" "C" "A" "D" "D" "F" "B" "E" "B" "A" "B" "B" "D" "E" "B" "A" "B" "B" "C" "B" "E" "D" "A"
"C" "B" "A" "B" "D" "D" "A" "D" "B" "D" "A" "B" "A" "C" "B" "A" "A" "A" "B" "A" "C" "A" "A" "B" "E" "C" "B" "E" "B" "B" "B" "B" "C" "A" "E" "B" "C" "B" "A" "A" "C" "A" "B" "D" "A" "A" "D" "F" "E" "B"
"A" "A" "B" "B" "D" "B" "A" "C" "D" "D" "B" "B" "C" "C" "A" "A" "B" "D" "B" "C" "C" "B" "D" "B" "B" "B" "E" "E" "C" "A" "A" "D" "E" "D" "B" "E" "A" "B" "C" "D" "A" "B" "C" "B" "B" "B" "B" "D" "D" "C"
"D" "C" "B" "B" "B" "D" "B" "D" "C" "C" "B" "A" "B" "B" "B" "A" "A" "E" "C" "A" "C" "A" "C" "B" "E" "C" "B" "E" "B" "A" "A" "D" "C" "A" "A" "D" "E" "B" "C" "D" "C" "B" "A" "E" "B" "C" "C" "E" "D" "B"
"D" "C" "B" "B" "B" "D" "B" "B" "D" "F" "A" "B" "C" "C" "B" "C" "A" "B" "C" "B" "B" "B" "B" "C" "B" "C" "C" "E" "D" "B" "E" "D" "C" "A" "C" "E" "B" "B" "A" "E" "E" "C" "A" "D" "B" "B" "C" "F" "C" "C"
"E" "C" "B" "B" "F" "D" "A" "D" "C" "D" "C" "A" "C" "B" "B" "A" "B" "E" "B" "A" "C" "A" "C" "B" "A" "B" "C" "D" "A" "A" "A" "D" "B" "C" "E" "C" "A" "A" "C" "A" "D" "A" "A" "F" "B" "C" "C" "B" "A" "E"
"C" "C" "A" "C" "A" "B" "B" "C" "C" "F" "A" "A" "D" "C" "A" "C" "B" "C" "B" "E" "C" "C" "B" "A" "A" "C" "C" "D" "A" "B" "A" "B" "A" "D" "D" "B" "C" "B" "B" "B" "A" "B" "A" "B" "A" "B" "B" "F" "C" "B"
"C" "C" "A" "B" "B" "D" "A" "D" "C" "D" "E" "B" "A" "D" "A" "A" "A" "A" "B" "C" "C" "B" "C" "B" "C" "A" "B" "E" "B" "A" "E" "B" "F" "C" "E" "E" "D" "B" "C" "B" "B" "D" "A" "D" "B" "B" "C" "B" "D" "B"
