"D" "B" "A" "A" "C" "A" "C" "A" "B" "A" "D" "C" "A" "C" "E" "B" "B" "C" "A" "E" "B" "A" "B" "A" "B" "B" "B" "D" "D" "C" "C" "C" "C" "A" "D" "A" "D" "A" "A" "C" "D" "E" "D" "A" "D" "E" "B" "B" "B" "A"
"D" "B" "C" "B" "C" "B" "A" "A" "B" "A" "D" "A" "A" "B" "E" "D" "D" "E" "A" "D" "A" "D" "B" "B" "A" "B" "B" "C" "A" "E" "C" "A" "D" "A" "A" "A" "B" "A" "A" "B" "B" "F" "A" "A" "B" "B" "A" "A" "B" "A"
"C" "B" "A" "A" "A" "A" "B" "A" "A" "A" "D" "E" "A" "C" "E" "C" "A" "A" "B" "C" "B" "A" "A" "B" "A" "B" "B" "D" "B" "B" "C" "C" "C" "A" "D" "A" "A" "A" "B" "B" "C" "B" "C" "D" "D" "C" "B" "B" "B" "C"
"D" "A" "A" "A" "C" "B" "A" "C" "C" "D" "C" "E" "B" "C" "D" "D" "C" "E" "B" "B" "D" "A" "B" "A" "A" "F" "A" "A" "D" "B" "C" "A" "C" "B" "B" "A" "B" "A" "B" "C" "A" "F" "A" "C" "B" "B" "D" "B" "B" "C"
"D" "B" "B" "A" "C" "B" "A" "A" "D" "C" "B" "E" "B" "F" "E" "C" "C" "E" "A" "D" "A" "C" "B" "B" "A" "F" "A" "D" "D" "D" "C" "C" "D" "A" "D" "A" "D" "A" "B" "C" "D" "F" "B" "C" "C" "D" "A" "B" "B" "C"
"C" "A" "A" "C" "A" "B" "A" "C" "D" "B" "A" "C" "B" "C" "D" "A" "D" "E" "A" "A" "A" "A" "B" "A" "A" "E" "B" "E" "E" "C" "C" "C" "C" "A" "C" "A" "B" "A" "A" "B" "B" "E" "E" "C" "A" "E" "C" "B" "B" "B"
"C" "A" "B" "C" "C" "A" "C" "A" "D" "D" "C" "C" "A" "F" "D" "C" "A" "D" "B" "E" "B" "A" "B" "B" "A" "F" "B" "D" "B" "C" "A" "C" "E" "A" "D" "A" "D" "B" "B" "C" "D" "F" "C" "D" "D" "C" "C" "B" "B" "B"
"C" "B" "B" "A" "A" "B" "C" "C" "A" "A" "A" "E" "A" "E" "E" "B" "C" "E" "A" "B" "D" "A" "A" "A" "A" "B" "B" "D" "F" "A" "C" "B" "A" "A" "B" "A" "D" "A" "A" "C" "C" "C" "E" "D" "C" "A" "C" "B" "B" "A"
"D" "B" "A" "A" "C" "A" "B" "A" "A" "A" "D" "D" "A" "C" "E" "D" "A" "A" "A" "E" "A" "D" "B" "A" "A" "B" "A" "D" "E" "D" "B" "B" "D" "B" "A" "A" "B" "A" "A" "C" "B" "D" "E" "D" "B" "B" "A" "A" "B" "A"
"D" "B" "A" "C" "A" "B" "C" "C" "B" "B" "E" "E" "A" "D" "C" "B" "B" "E" "A" "A" "D" "A" "B" "A" "A" "E" "B" "D" "D" "A" "C" "A" "E" "B" "E" "A" "C" "A" "B" "A" "B" "D" "A" "A" "E" "A" "A" "B" "B" "B"
"C" "A" "A" "C" "C" "A" "A" "C" "D" "B" "E" "E" "A" "D" "E" "B" "C" "A" "A" "E" "E" "A" "A" "A" "B" "A" "B" "B" "C" "A" "B" "B" "A" "A" "A" "A" "D" "A" "B" "C" "A" "F" "E" "D" "C" "E" "A" "B" "B" "A"
"D" "A" "A" "C" "A" "A" "A" "C" "D" "B" "E" "D" "B" "A" "E" "B" "B" "C" "A" "C" "A" "C" "B" "A" "A" "C" "A" "D" "E" "A" "C" "B" "D" "B" "D" "A" "C" "A" "B" "B" "A" "A" "C" "D" "E" "A" "B" "B" "A" "B"
"C" "A" "A" "C" "A" "A" "A" "C" "E" "C" "A" "C" "B" "D" "D" "B" "D" "E" "A" "C" "A" "D" "B" "B" "B" "F" "B" "B" "E" "A" "A" "C" "B" "B" "C" "A" "A" "A" "A" "B" "D" "F" "E" "D" "E" "C" "C" "B" "A" "B"
"C" "B" "A" "A" "A" "A" "A" "C" "D" "B" "D" "E" "B" "E" "E" "B" "B" "C" "A" "A" "A" "A" "B" "A" "A" "C" "B" "D" "C" "A" "B" "C" "A" "A" "C" "A" "D" "A" "B" "C" "C" "B" "C" "B" "C" "E" "C" "B" "B" "A"
"D" "B" "A" "C" "A" "B" "C" "C" "D" "C" "D" "F" "B" "E" "E" "B" "A" "E" "B" "D" "D" "A" "B" "B" "B" "F" "A" "E" "E" "E" "C" "B" "C" "A" "C" "B" "B" "A" "A" "C" "D" "F" "A" "A" "C" "E" "C" "B" "B" "C"
"C" "B" "A" "C" "A" "A" "B" "B" "B" "B" "A" "E" "A" "A" "E" "B" "D" "A" "A" "E" "C" "A" "B" "B" "A" "E" "B" "E" "D" "C" "A" "C" "C" "A" "A" "A" "D" "A" "B" "B" "B" "F" "E" "D" "D" "C" "A" "B" "B" "B"
"A" "A" "D" "B" "A" "A" "C" "B" "B" "C" "E" "D" "A" "D" "D" "A" "D" "A" "A" "D" "D" "D" "B" "B" "A" "F" "B" "D" "C" "E" "C" "B" "C" "A" "B" "A" "D" "A" "A" "C" "A" "D" "E" "C" "D" "D" "C" "A" "A" "C"
"C" "A" "C" "B" "C" "B" "B" "A" "D" "C" "C" "D" "A" "E" "A" "A" "C" "C" "A" "C" "D" "A" "B" "A" "B" "F" "A" "B" "B" "A" "A" "A" "D" "A" "A" "A" "D" "A" "B" "C" "A" "A" "F" "A" "B" "B" "D" "B" "B" "A"
"A" "B" "C" "C" "C" "B" "B" "C" "B" "A" "E" "D" "A" "D" "E" "A" "A" "E" "A" "A" "B" "C" "B" "B" "A" "E" "A" "D" "E" "D" "B" "C" "B" "B" "E" "A" "B" "A" "B" "C" "A" "F" "A" "A" "C" "C" "A" "A" "B" "B"
"D" "B" "A" "A" "B" "B" "B" "A" "E" "C" "D" "E" "A" "E" "E" "C" "D" "A" "A" "B" "B" "C" "B" "B" "A" "D" "B" "D" "D" "A" "B" "A" "C" "A" "E" "A" "D" "A" "B" "B" "B" "A" "A" "D" "D" "E" "B" "B" "B" "C"
"C" "B" "D" "B" "A" "A" "C" "C" "B" "C" "C" "C" "B" "B" "E" "B" "B" "C" "A" "E" "A" "A" "B" "A" "A" "E" "B" "C" "D" "A" "B" "C" "D" "B" "E" "A" "D" "A" "A" "C" "A" "F" "A" "D" "A" "D" "A" "B" "A" "B"
"C" "B" "B" "A" "C" "B" "A" "B" "D" "C" "A" "D" "A" "C" "E" "D" "C" "E" "B" "C" "A" "D" "B" "A" "B" "B" "A" "A" "C" "D" "C" "C" "D" "A" "B" "A" "B" "A" "B" "C" "B" "F" "D" "B" "C" "D" "D" "B" "A" "C"
"A" "B" "D" "A" "A" "B" "C" "B" "E" "D" "B" "D" "A" "B" "C" "D" "B" "C" "A" "A" "A" "A" "A" "A" "A" "E" "A" "D" "C" "B" "B" "C" "C" "A" "A" "A" "B" "A" "A" "B" "D" "D" "A" "B" "C" "D" "B" "A" "A" "A"
"D" "B" "A" "C" "A" "A" "C" "B" "B" "A" "D" "E" "B" "F" "E" "B" "D" "E" "A" "E" "A" "A" "B" "A" "A" "B" "A" "E" "C" "C" "C" "C" "A" "A" "C" "A" "D" "A" "B" "B" "D" "F" "C" "D" "A" "D" "D" "B" "A" "B"
"D" "B" "A" "A" "C" "A" "A" "C" "A" "D" "D" "A" "B" "C" "E" "A" "B" "D" "A" "E" "E" "D" "B" "A" "A" "D" "A" "D" "E" "D" "C" "B" "C" "A" "B" "A" "D" "A" "B" "C" "B" "A" "C" "B" "B" "D" "C" "B" "B" "A"
"D" "B" "C" "B" "A" "B" "A" "B" "D" "A" "B" "F" "B" "C" "E" "A" "D" "A" "B" "D" "A" "D" "B" "B" "A" "B" "B" "D" "C" "C" "C" "A" "C" "B" "E" "A" "C" "A" "B" "A" "A" "E" "A" "A" "D" "E" "A" "B" "A" "A"
"D" "B" "A" "A" "C" "A" "B" "A" "B" "B" "D" "C" "A" "C" "E" "D" "A" "C" "A" "B" "B" "A" "B" "A" "A" "E" "B" "D" "E" "E" "A" "C" "D" "A" "B" "A" "D" "A" "B" "B" "A" "D" "B" "B" "A" "A" "C" "B" "A" "A"
"D" "B" "A" "B" "A" "A" "B" "C" "F" "C" "C" "E" "B" "D" "D" "B" "A" "C" "A" "C" "B" "A" "B" "B" "B" "B" "A" "B" "D" "E" "A" "C" "D" "A" "D" "A" "B" "A" "B" "C" "D" "E" "A" "B" "E" "D" "D" "B" "A" "C"
"D" "A" "C" "A" "C" "B" "B" "A" "B" "A" "B" "F" "B" "F" "D" "D" "A" "B" "B" "B" "A" "A" "B" "B" "A" "B" "A" "D" "D" "C" "A" "C" "D" "A" "A" "A" "A" "A" "A" "A" "A" "A" "F" "B" "A" "D" "C" "A" "A" "A"
"D" "B" "A" "A" "A" "B" "A" "B" "C" "D" "B" "D" "A" "A" "E" "C" "A" "C" "A" "B" "A" "C" "B" "B" "A" "A" "A" "A" "D" "C" "B" "C" "B" "A" "C" "A" "B" "A" "B" "C" "B" "A" "A" "A" "A" "B" "D" "B" "A" "B"
"A" "A" "B" "A" "C" "B" "B" "A" "E" "B" "D" "D" "A" "A" "D" "C" "D" "E" "A" "B" "E" "A" "B" "B" "A" "E" "B" "C" "D" "A" "A" "A" "E" "A" "D" "A" "D" "A" "B" "B" "B" "D" "E" "B" "A" "E" "D" "B" "B" "B"
"D" "B" "A" "A" "C" "A" "C" "B" "E" "B" "A" "F" "B" "F" "E" "D" "A" "C" "B" "B" "B" "D" "B" "B" "A" "E" "A" "D" "D" "C" "A" "C" "E" "A" "D" "A" "D" "A" "B" "B" "D" "E" "E" "D" "D" "E" "B" "B" "B" "B"
"D" "B" "C" "B" "C" "A" "C" "C" "B" "B" "C" "C" "A" "E" "E" "B" "C" "C" "A" "E" "E" "A" "A" "A" "B" "E" "B" "E" "C" "A" "C" "C" "A" "A" "C" "A" "D" "A" "A" "B" "C" "A" "D" "C" "A" "E" "B" "B" "B" "A"
"C" "B" "D" "A" "B" "B" "C" "A" "D" "A" "B" "D" "B" "B" "E" "C" "C" "A" "A" "B" "A" "C" "B" "A" "B" "E" "B" "B" "E" "D" "B" "A" "C" "A" "A" "A" "D" "A" "B" "C" "B" "E" "D" "D" "A" "D" "A" "B" "A" "B"
"C" "B" "B" "A" "A" "A" "B" "C" "C" "B" "E" "D" "A" "E" "E" "A" "A" "B" "B" "E" "B" "A" "B" "A" "A" "F" "B" "D" "A" "A" "C" "C" "D" "A" "E" "A" "B" "A" "B" "C" "A" "A" "D" "A" "C" "D" "D" "B" "A" "C"
"D" "B" "A" "C" "C" "A" "C" "A" "B" "A" "A" "D" "B" "A" "A" "A" "A" "A" "A" "B" "B" "D" "B" "B" "A" "F" "B" "E" "D" "D" "A" "C" "A" "B" "D" "A" "C" "A" "B" "A" "C" "D" "C" "D" "D" "C" "D" "B" "A" "A"
"D" "A" "C" "A" "A" "B" "A" "A" "B" "B" "B" "D" "B" "D" "E" "C" "B" "E" "A" "A" "A" "D" "A" "A" "A" "E" "B" "B" "D" "B" "C" "C" "C" "A" "A" "A" "B" "B" "A" "C" "D" "E" "D" "A" "C" "D" "D" "B" "B" "B"
"D" "B" "D" "C" "B" "B" "B" "C" "B" "A" "D" "C" "A" "B" "E" "A" "D" "E" "A" "B" "C" "C" "B" "B" "A" "B" "B" "D" "D" "A" "A" "C" "A" "A" "B" "A" "D" "A" "B" "C" "D" "D" "A" "A" "C" "E" "D" "B" "B" "C"
"D" "B" "C" "C" "C" "B" "A" "B" "E" "A" "E" "F" "A" "C" "E" "A" "D" "E" "B" "C" "D" "A" "B" "B" "A" "D" "B" "C" "C" "E" "C" "A" "A" "B" "B" "A" "C" "A" "B" "A" "A" "A" "D" "D" "B" "C" "C" "B" "A" "A"
"D" "B" "B" "C" "C" "B" "A" "A" "C" "D" "A" "E" "A" "C" "B" "D" "B" "E" "A" "D" "A" "D" "B" "A" "A" "D" "B" "E" "E" "C" "C" "A" "B" "A" "E" "A" "D" "A" "B" "C" "C" "F" "A" "A" "B" "B" "D" "B" "B" "B"
"A" "B" "D" "B" "B" "B" "C" "C" "C" "A" "A" "E" "A" "C" "E" "A" "A" "E" "B" "A" "B" "C" "B" "B" "A" "B" "A" "B" "D" "D" "A" "C" "D" "A" "A" "A" "D" "A" "A" "B" "A" "F" "E" "C" "D" "D" "A" "B" "A" "A"
"A" "B" "A" "A" "C" "B" "A" "C" "B" "A" "D" "A" "A" "A" "E" "D" "B" "E" "A" "A" "A" "C" "B" "A" "C" "B" "B" "B" "D" "D" "C" "A" "D" "B" "E" "A" "D" "A" "A" "B" "B" "E" "E" "D" "C" "A" "A" "B" "B" "A"
"C" "B" "A" "B" "C" "B" "A" "B" "B" "C" "E" "D" "A" "C" "E" "A" "A" "E" "A" "C" "A" "C" "B" "A" "A" "F" "B" "C" "C" "A" "C" "A" "C" "A" "C" "A" "C" "B" "B" "A" "B" "E" "A" "A" "C" "E" "D" "B" "B" "A"
"D" "B" "A" "A" "C" "A" "C" "A" "D" "B" "A" "C" "B" "F" "E" "C" "A" "E" "A" "E" "E" "D" "B" "B" "A" "A" "B" "D" "B" "A" "C" "C" "B" "A" "C" "A" "D" "A" "B" "A" "B" "A" "B" "C" "C" "E" "C" "B" "A" "C"
"D" "B" "A" "A" "A" "A" "B" "A" "B" "A" "B" "D" "B" "A" "E" "D" "C" "A" "B" "E" "A" "A" "A" "A" "A" "B" "A" "D" "C" "D" "B" "C" "A" "A" "D" "B" "D" "A" "B" "A" "A" "E" "A" "D" "C" "E" "D" "B" "B" "C"
"C" "B" "A" "C" "A" "A" "C" "B" "A" "A" "E" "F" "B" "D" "E" "D" "C" "E" "A" "C" "C" "A" "B" "A" "A" "D" "A" "E" "D" "B" "C" "B" "D" "A" "D" "A" "B" "A" "B" "C" "B" "A" "C" "D" "D" "D" "B" "B" "A" "A"
"C" "B" "A" "C" "A" "B" "C" "C" "B" "C" "D" "E" "B" "C" "E" "B" "B" "B" "A" "A" "B" "A" "B" "A" "B" "C" "A" "A" "F" "A" "A" "A" "E" "A" "E" "A" "D" "A" "A" "C" "A" "F" "D" "B" "E" "B" "D" "B" "A" "A"
"D" "B" "A" "A" "A" "A" "B" "C" "A" "A" "A" "F" "A" "A" "E" "B" "B" "E" "A" "E" "E" "A" "B" "A" "A" "B" "B" "A" "D" "A" "A" "A" "C" "A" "E" "A" "B" "A" "A" "B" "C" "A" "C" "A" "E" "B" "D" "B" "B" "C"
"D" "B" "A" "A" "C" "B" "C" "A" "B" "B" "B" "D" "B" "C" "E" "C" "C" "A" "A" "E" "D" "B" "A" "A" "A" "E" "A" "D" "F" "C" "C" "B" "B" "B" "B" "A" "C" "A" "B" "B" "C" "D" "A" "D" "D" "C" "D" "B" "B" "B"
"C" "B" "B" "A" "B" "B" "A" "C" "A" "C" "A" "F" "A" "C" "E" "B" "D" "D" "A" "B" "B" "D" "B" "A" "B" "E" "A" "D" "A" "D" "A" "C" "B" "A" "C" "A" "D" "A" "B" "C" "B" "F" "A" "B" "C" "D" "B" "B" "A" "B"
"C" "B" "A" "A" "A" "A" "C" "C" "B" "A" "A" "C" "B" "A" "E" "A" "B" "A" "A" "A" "E" "A" "B" "A" "A" "F" "B" "C" "D" "B" "A" "C" "D" "A" "D" "B" "D" "A" "A" "C" "C" "A" "E" "B" "A" "D" "D" "A" "B" "A"
"D" "B" "A" "C" "A" "A" "B" "C" "B" "A" "E" "E" "A" "D" "E" "B" "A" "E" "A" "B" "B" "A" "B" "B" "B" "B" "A" "C" "C" "E" "C" "B" "A" "B" "B" "A" "B" "A" "B" "B" "C" "E" "E" "A" "D" "D" "C" "B" "B" "C"
"D" "B" "B" "B" "C" "A" "C" "B" "D" "C" "D" "D" "B" "A" "E" "B" "B" "D" "A" "A" "A" "A" "B" "A" "A" "E" "B" "C" "D" "E" "C" "A" "C" "A" "B" "A" "D" "A" "A" "A" "A" "E" "C" "B" "E" "A" "C" "B" "B" "A"
"C" "B" "A" "C" "A" "B" "C" "A" "D" "C" "D" "A" "B" "E" "C" "D" "C" "A" "A" "E" "A" "A" "B" "A" "A" "C" "A" "E" "D" "A" "A" "B" "C" "B" "D" "A" "B" "A" "A" "C" "B" "F" "E" "D" "E" "A" "B" "B" "A" "A"
"A" "B" "D" "B" "A" "A" "C" "B" "B" "A" "E" "D" "A" "D" "E" "C" "B" "E" "B" "E" "A" "A" "B" "A" "C" "C" "B" "A" "D" "B" "A" "C" "D" "B" "A" "A" "B" "A" "A" "A" "D" "A" "E" "A" "C" "D" "C" "B" "A" "C"
"D" "B" "B" "A" "C" "B" "A" "A" "B" "B" "B" "F" "B" "E" "E" "D" "D" "A" "B" "E" "E" "D" "B" "B" "A" "E" "B" "D" "A" "D" "B" "C" "A" "A" "E" "A" "D" "A" "B" "B" "D" "F" "E" "C" "E" "D" "C" "B" "A" "A"
"C" "B" "A" "C" "A" "B" "C" "A" "E" "C" "C" "D" "B" "C" "E" "D" "D" "E" "A" "A" "A" "A" "B" "A" "A" "E" "B" "C" "C" "B" "C" "C" "D" "A" "D" "A" "D" "A" "B" "C" "A" "D" "D" "A" "D" "C" "A" "A" "B" "A"
"C" "A" "B" "B" "A" "A" "C" "C" "B" "C" "C" "C" "A" "B" "D" "B" "D" "E" "B" "A" "A" "A" "B" "B" "A" "C" "B" "D" "C" "B" "A" "B" "C" "A" "E" "A" "D" "A" "A" "B" "B" "A" "D" "D" "E" "D" "C" "B" "A" "A"
"C" "B" "D" "C" "A" "A" "C" "B" "D" "A" "A" "D" "B" "B" "C" "D" "A" "C" "A" "D" "B" "D" "B" "B" "A" "D" "B" "E" "D" "D" "B" "C" "D" "A" "B" "A" "D" "A" "B" "C" "C" "E" "C" "C" "C" "D" "C" "B" "A" "B"
"D" "B" "A" "C" "C" "B" "A" "C" "B" "A" "E" "E" "A" "F" "E" "A" "C" "E" "A" "E" "A" "D" "B" "A" "A" "D" "B" "D" "D" "A" "B" "C" "A" "A" "D" "B" "B" "A" "B" "B" "C" "C" "E" "A" "E" "A" "A" "B" "A" "A"
"A" "A" "B" "A" "A" "B" "B" "C" "B" "D" "D" "A" "B" "A" "E" "A" "C" "D" "B" "A" "A" "D" "A" "B" "A" "D" "B" "A" "D" "A" "A" "C" "C" "A" "A" "A" "D" "A" "B" "B" "A" "E" "A" "B" "C" "D" "A" "B" "A" "A"
"D" "B" "C" "A" "C" "B" "A" "B" "D" "C" "B" "D" "B" "A" "E" "C" "C" "B" "A" "A" "A" "D" "B" "A" "A" "D" "A" "D" "D" "B" "B" "A" "C" "A" "B" "A" "B" "A" "B" "C" "B" "A" "D" "D" "C" "E" "D" "A" "B" "C"
"D" "B" "A" "C" "C" "A" "C" "A" "B" "B" "A" "D" "A" "A" "E" "C" "D" "E" "A" "D" "C" "D" "B" "A" "A" "E" "B" "D" "A" "E" "C" "C" "B" "A" "D" "A" "D" "A" "B" "B" "B" "E" "C" "D" "E" "A" "A" "B" "B" "B"
"C" "A" "D" "B" "A" "A" "A" "A" "D" "A" "C" "C" "A" "B" "A" "C" "D" "E" "B" "A" "C" "C" "B" "A" "A" "E" "A" "D" "B" "D" "A" "B" "D" "A" "B" "A" "D" "A" "A" "B" "A" "D" "C" "A" "B" "A" "A" "A" "A" "A"
"C" "A" "B" "C" "C" "B" "A" "A" "B" "D" "A" "A" "B" "C" "A" "C" "D" "D" "A" "A" "D" "A" "B" "A" "A" "E" "A" "D" "D" "D" "C" "B" "A" "A" "B" "A" "D" "A" "B" "B" "B" "A" "C" "D" "D" "C" "C" "B" "B" "A"
"D" "B" "A" "C" "C" "A" "C" "B" "E" "C" "D" "D" "B" "C" "E" "C" "A" "E" "A" "A" "B" "D" "B" "B" "A" "C" "B" "B" "C" "E" "A" "C" "B" "A" "D" "A" "D" "A" "B" "B" "D" "D" "C" "D" "B" "C" "B" "B" "B" "B"
"C" "B" "B" "A" "A" "A" "B" "B" "D" "B" "E" "D" "B" "C" "C" "C" "A" "A" "B" "E" "B" "A" "B" "B" "A" "B" "A" "D" "D" "A" "A" "A" "A" "A" "D" "A" "D" "A" "B" "C" "D" "F" "C" "A" "E" "A" "C" "B" "B" "B"
"C" "B" "A" "A" "C" "B" "B" "A" "B" "A" "B" "A" "A" "D" "E" "A" "C" "B" "A" "D" "A" "C" "B" "A" "A" "B" "A" "D" "E" "A" "A" "A" "C" "A" "E" "B" "D" "A" "A" "A" "B" "F" "A" "D" "B" "C" "C" "B" "A" "B"
"D" "B" "A" "C" "C" "A" "B" "A" "D" "C" "C" "E" "B" "C" "C" "C" "C" "C" "A" "E" "E" "D" "B" "A" "A" "F" "B" "B" "A" "E" "B" "A" "D" "A" "E" "B" "D" "A" "B" "B" "D" "E" "E" "D" "C" "A" "A" "B" "A" "B"
"D" "B" "A" "C" "C" "A" "C" "A" "E" "C" "C" "C" "A" "F" "E" "D" "C" "E" "A" "B" "E" "A" "A" "A" "A" "F" "B" "D" "D" "B" "C" "C" "B" "A" "D" "A" "B" "A" "A" "B" "B" "F" "C" "A" "C" "A" "B" "B" "A" "C"
"C" "A" "B" "B" "A" "A" "A" "C" "C" "A" "A" "F" "A" "C" "D" "A" "C" "E" "A" "C" "E" "B" "A" "A" "A" "E" "A" "B" "D" "A" "B" "C" "A" "A" "B" "A" "D" "A" "B" "B" "A" "F" "D" "A" "C" "D" "C" "B" "B" "C"
"D" "B" "A" "C" "C" "A" "C" "B" "B" "A" "D" "D" "B" "A" "E" "C" "A" "E" "A" "B" "D" "B" "B" "B" "A" "B" "A" "D" "D" "E" "A" "A" "D" "A" "E" "A" "B" "A" "B" "B" "C" "A" "C" "D" "C" "D" "D" "B" "B" "A"
"D" "B" "A" "C" "C" "A" "C" "A" "B" "A" "C" "B" "A" "B" "E" "C" "B" "B" "A" "E" "E" "D" "B" "A" "A" "B" "A" "C" "A" "B" "A" "A" "B" "A" "E" "A" "D" "A" "B" "C" "A" "D" "C" "C" "D" "C" "B" "A" "B" "A"
"D" "B" "A" "A" "A" "A" "C" "C" "A" "A" "A" "D" "A" "C" "C" "A" "B" "B" "A" "D" "E" "A" "B" "A" "B" "B" "B" "E" "D" "A" "C" "C" "A" "A" "D" "A" "D" "A" "A" "B" "D" "F" "C" "A" "C" "E" "A" "A" "B" "A"
"C" "B" "A" "A" "A" "A" "B" "B" "E" "C" "E" "D" "A" "C" "E" "D" "C" "E" "A" "B" "A" "A" "B" "A" "C" "F" "B" "A" "D" "D" "C" "A" "B" "A" "E" "A" "B" "A" "B" "C" "A" "F" "D" "D" "B" "B" "D" "B" "A" "C"
"C" "B" "A" "A" "C" "B" "C" "A" "D" "B" "D" "C" "B" "C" "E" "C" "A" "D" "A" "D" "D" "D" "B" "B" "A" "E" "B" "A" "D" "D" "C" "A" "C" "A" "E" "A" "D" "A" "B" "B" "A" "E" "A" "B" "C" "D" "D" "B" "A" "A"
"D" "B" "A" "A" "C" "A" "C" "C" "D" "B" "D" "A" "B" "E" "E" "D" "B" "C" "A" "C" "A" "A" "B" "A" "A" "D" "B" "D" "D" "A" "B" "C" "C" "A" "B" "A" "D" "A" "B" "B" "B" "F" "E" "A" "C" "D" "C" "B" "A" "B"
"D" "B" "C" "C" "B" "B" "C" "A" "C" "C" "D" "C" "A" "D" "E" "D" "D" "E" "A" "B" "A" "D" "B" "B" "A" "F" "A" "E" "D" "D" "A" "C" "E" "A" "D" "B" "D" "A" "B" "C" "B" "A" "A" "C" "D" "E" "C" "B" "B" "C"
"D" "B" "C" "C" "C" "A" "C" "A" "B" "A" "C" "C" "B" "F" "D" "C" "A" "D" "A" "E" "B" "D" "B" "B" "A" "B" "B" "B" "C" "C" "B" "C" "A" "A" "D" "A" "D" "B" "B" "A" "B" "D" "C" "C" "A" "C" "C" "B" "A" "A"
"D" "B" "A" "C" "A" "B" "C" "C" "B" "A" "A" "A" "A" "A" "E" "D" "A" "C" "A" "D" "A" "A" "B" "B" "B" "D" "A" "C" "E" "B" "C" "C" "A" "A" "D" "A" "D" "A" "B" "A" "D" "A" "E" "C" "A" "A" "D" "B" "B" "A"
"C" "B" "A" "C" "A" "B" "A" "A" "B" "C" "A" "C" "A" "F" "E" "C" "B" "C" "B" "B" "A" "A" "B" "A" "B" "F" "B" "D" "D" "E" "B" "B" "C" "B" "B" "A" "A" "A" "B" "B" "C" "F" "F" "D" "A" "D" "C" "B" "A" "B"
"D" "B" "C" "A" "B" "B" "C" "A" "B" "A" "B" "D" "B" "C" "A" "D" "C" "E" "A" "C" "B" "D" "B" "A" "C" "C" "B" "B" "A" "E" "B" "B" "C" "B" "E" "A" "B" "A" "B" "C" "C" "E" "A" "C" "B" "B" "D" "B" "B" "B"
