"C" "C" "C" "C" "B" "D" "A" "B" "A" "C" "B" "A" "C" "C" "A" "B" "C" "B" "A" "C" "A" "B" "D" "A" "B" "C" "C" "C" "D" "E" "A" "D" "B" "A" "E" "C" "B" "B" "A" "B" "D" "E" "B" "D" "A" "B" "E" "F" "C" "E"
"C" "C" "D" "A" "C" "A" "C" "A" "B" "B" "D" "B" "B" "C" "D" "A" "D" "C" "C" "D" "B" "A" "E" "A" "E" "C" "E" "B" "B" "D" "C" "F" "C" "A" "C" "C" "E" "C" "B" "A" "A" "B" "A" "C" "B" "B" "F" "F" "D" "A"
"A" "C" "B" "D" "A" "D" "B" "B" "B" "D" "D" "B" "A" "B" "A" "B" "C" "C" "B" "D" "B" "A" "B" "C" "F" "D" "C" "A" "A" "C" "D" "F" "B" "A" "D" "E" "C" "C" "B" "A" "A" "C" "D" "A" "B" "B" "E" "F" "B" "A"
"A" "F" "B" "D" "B" "F" "D" "A" "A" "C" "A" "B" "F" "C" "D" "B" "C" "D" "B" "A" "A" "B" "D" "B" "E" "D" "B" "A" "D" "A" "C" "A" "B" "B" "E" "B" "D" "A" "A" "A" "D" "E" "F" "B" "C" "A" "A" "F" "B" "C"
"C" "C" "A" "B" "C" "A" "B" "A" "A" "B" "E" "D" "F" "C" "B" "B" "C" "C" "B" "D" "A" "A" "E" "D" "C" "A" "B" "B" "B" "A" "D" "D" "C" "A" "D" "A" "E" "A" "A" "A" "D" "E" "B" "D" "B" "A" "F" "F" "E" "D"
"B" "C" "B" "B" "B" "D" "B" "C" "A" "C" "B" "A" "A" "C" "A" "A" "D" "B" "A" "C" "A" "A" "A" "A" "C" "D" "D" "A" "B" "B" "B" "B" "B" "B" "D" "D" "B" "B" "B" "A" "B" "E" "C" "A" "C" "B" "A" "F" "D" "A"
"C" "C" "C" "D" "B" "D" "A" "E" "A" "A" "A" "C" "F" "A" "C" "A" "A" "C" "C" "D" "B" "B" "D" "A" "B" "E" "D" "A" "D" "D" "C" "E" "B" "B" "F" "B" "A" "C" "B" "A" "C" "E" "E" "A" "C" "A" "D" "F" "B" "D"
"A" "A" "D" "D" "C" "A" "D" "A" "A" "D" "E" "A" "C" "C" "C" "A" "C" "C" "C" "D" "B" "B" "A" "D" "D" "C" "B" "B" "A" "D" "D" "E" "C" "B" "B" "B" "D" "A" "B" "B" "C" "C" "D" "C" "A" "B" "C" "A" "F" "D"
"A" "C" "B" "D" "A" "F" "A" "A" "A" "A" "A" "C" "C" "A" "B" "B" "C" "D" "A" "D" "B" "B" "C" "D" "F" "C" "E" "B" "B" "E" "D" "F" "B" "B" "B" "D" "C" "A" "A" "B" "A" "A" "E" "B" "A" "B" "F" "E" "F" "E"
"A" "C" "B" "C" "C" "F" "D" "D" "B" "C" "A" "A" "C" "A" "D" "B" "C" "D" "A" "C" "B" "B" "B" "C" "E" "C" "C" "B" "A" "B" "A" "C" "C" "A" "D" "D" "E" "C" "A" "A" "B" "E" "B" "D" "C" "B" "F" "A" "B" "E"
"A" "C" "B" "D" "A" "D" "B" "D" "A" "D" "C" "D" "F" "C" "A" "A" "C" "D" "B" "C" "B" "B" "F" "B" "A" "D" "D" "C" "A" "E" "C" "E" "B" "A" "C" "C" "C" "C" "A" "B" "B" "E" "F" "A" "B" "B" "B" "E" "B" "A"
"A" "C" "B" "C" "C" "F" "A" "E" "B" "A" "D" "B" "B" "C" "D" "A" "C" "C" "C" "B" "A" "B" "B" "C" "B" "D" "A" "A" "B" "A" "A" "E" "B" "A" "D" "B" "A" "C" "B" "A" "B" "F" "E" "B" "C" "A" "D" "B" "C" "D"
"C" "C" "B" "C" "C" "A" "A" "D" "C" "D" "E" "C" "C" "A" "B" "A" "C" "C" "C" "D" "A" "B" "E" "A" "F" "C" "A" "B" "B" "E" "C" "E" "B" "A" "C" "D" "D" "C" "A" "A" "D" "F" "E" "C" "A" "B" "B" "E" "B" "E"
"A" "C" "D" "C" "B" "C" "B" "A" "A" "C" "B" "D" "A" "C" "B" "A" "C" "B" "C" "D" "B" "A" "E" "C" "D" "D" "A" "A" "A" "B" "A" "B" "A" "B" "E" "B" "E" "C" "A" "B" "B" "E" "A" "C" "A" "B" "A" "E" "B" "B"
"C" "D" "A" "D" "C" "A" "D" "A" "A" "C" "D" "C" "A" "C" "C" "B" "A" "B" "C" "D" "A" "B" "F" "A" "C" "C" "E" "B" "B" "B" "B" "D" "B" "B" "D" "B" "E" "C" "A" "B" "A" "B" "E" "C" "A" "B" "F" "C" "C" "C"
"C" "E" "B" "B" "C" "B" "C" "B" "B" "A" "A" "C" "E" "B" "C" "A" "C" "B" "C" "C" "B" "A" "D" "C" "F" "B" "C" "B" "B" "B" "C" "A" "B" "B" "A" "E" "B" "A" "A" "A" "B" "A" "B" "B" "B" "B" "E" "E" "D" "C"
"A" "C" "A" "D" "B" "D" "A" "B" "A" "A" "A" "C" "C" "B" "D" "B" "C" "C" "B" "E" "A" "A" "E" "A" "B" "D" "D" "A" "C" "B" "C" "C" "C" "A" "B" "A" "E" "A" "B" "A" "B" "B" "A" "C" "C" "B" "A" "F" "E" "B"
"C" "D" "B" "A" "C" "D" "C" "A" "B" "A" "B" "B" "A" "A" "B" "B" "C" "D" "A" "A" "A" "B" "C" "A" "C" "C" "C" "B" "B" "D" "B" "C" "B" "B" "A" "C" "C" "C" "A" "A" "D" "A" "E" "D" "A" "B" "C" "F" "A" "D"
"A" "E" "A" "D" "C" "C" "D" "E" "C" "B" "D" "C" "B" "B" "C" "A" "B" "D" "A" "D" "A" "B" "F" "D" "D" "C" "B" "C" "B" "B" "C" "C" "B" "B" "D" "B" "E" "C" "A" "B" "B" "B" "E" "C" "C" "B" "B" "A" "A" "C"
"A" "F" "B" "B" "C" "C" "C" "B" "C" "A" "E" "B" "A" "C" "C" "A" "A" "A" "B" "D" "A" "A" "B" "C" "A" "C" "C" "B" "A" "E" "D" "F" "C" "B" "C" "C" "E" "B" "B" "A" "D" "D" "D" "B" "B" "B" "C" "E" "C" "E"
"C" "C" "B" "D" "A" "B" "A" "A" "A" "B" "E" "B" "B" "A" "D" "B" "C" "B" "A" "A" "B" "B" "E" "B" "D" "E" "D" "B" "B" "C" "A" "B" "B" "B" "B" "B" "B" "A" "A" "B" "B" "F" "C" "B" "B" "B" "D" "F" "D" "B"
"C" "C" "B" "B" "C" "A" "D" "E" "C" "D" "E" "A" "E" "A" "C" "B" "C" "D" "C" "D" "B" "B" "D" "C" "F" "D" "C" "A" "B" "B" "A" "E" "B" "A" "B" "E" "A" "B" "A" "A" "D" "E" "E" "C" "A" "A" "B" "F" "B" "A"
"A" "C" "A" "A" "C" "D" "B" "D" "A" "C" "A" "D" "B" "C" "B" "A" "C" "C" "C" "B" "B" "A" "A" "B" "B" "A" "E" "A" "D" "B" "B" "C" "A" "B" "C" "B" "A" "C" "B" "B" "C" "E" "A" "D" "B" "B" "A" "F" "A" "D"
"A" "C" "A" "B" "C" "D" "B" "E" "B" "A" "C" "D" "F" "B" "B" "A" "B" "D" "A" "C" "B" "B" "D" "D" "B" "D" "B" "A" "D" "E" "A" "D" "B" "A" "E" "D" "A" "A" "A" "B" "D" "C" "E" "C" "A" "B" "A" "F" "D" "A"
"A" "E" "B" "B" "C" "F" "B" "E" "A" "B" "B" "D" "D" "C" "D" "A" "A" "B" "A" "D" "A" "A" "A" "A" "A" "D" "C" "C" "B" "A" "B" "B" "C" "B" "B" "D" "C" "C" "B" "A" "D" "E" "D" "D" "C" "B" "D" "A" "A" "D"
"A" "C" "B" "D" "A" "D" "A" "A" "C" "D" "A" "D" "C" "A" "C" "B" "D" "A" "C" "C" "B" "B" "F" "B" "F" "E" "E" "B" "C" "A" "D" "D" "C" "B" "D" "B" "C" "B" "B" "B" "B" "E" "A" "A" "A" "B" "D" "F" "B" "B"
"C" "C" "A" "D" "B" "E" "C" "E" "A" "B" "C" "C" "D" "C" "D" "A" "C" "C" "B" "B" "A" "A" "C" "C" "B" "D" "B" "A" "D" "D" "A" "A" "B" "B" "C" "B" "A" "C" "A" "A" "B" "E" "C" "D" "C" "B" "B" "E" "C" "E"
"C" "C" "B" "D" "C" "A" "D" "E" "C" "A" "E" "D" "D" "A" "A" "B" "C" "A" "A" "C" "A" "A" "E" "D" "F" "D" "D" "A" "C" "B" "B" "D" "C" "A" "A" "E" "C" "B" "A" "B" "B" "E" "B" "B" "B" "B" "E" "A" "C" "B"
"A" "C" "B" "A" "B" "F" "B" "A" "B" "C" "E" "D" "E" "C" "B" "B" "C" "B" "C" "A" "B" "A" "A" "D" "A" "D" "E" "A" "D" "C" "B" "D" "B" "A" "D" "B" "C" "C" "A" "B" "D" "A" "A" "C" "C" "B" "A" "E" "F" "C"
"A" "C" "D" "D" "A" "F" "B" "D" "C" "A" "E" "C" "A" "C" "B" "B" "C" "A" "B" "C" "B" "A" "D" "C" "F" "D" "A" "A" "C" "A" "B" "E" "A" "B" "F" "B" "B" "A" "B" "B" "A" "E" "A" "C" "B" "B" "A" "F" "D" "C"
"A" "C" "B" "D" "C" "F" "B" "E" "C" "C" "E" "C" "F" "B" "A" "B" "C" "A" "A" "D" "B" "A" "C" "C" "F" "D" "E" "A" "A" "B" "D" "F" "B" "A" "B" "B" "D" "A" "B" "A" "B" "B" "C" "C" "A" "B" "F" "E" "F" "B"
"B" "E" "B" "D" "B" "C" "D" "E" "A" "D" "B" "D" "A" "B" "A" "A" "C" "D" "C" "D" "B" "B" "B" "D" "C" "C" "C" "C" "D" "B" "C" "F" "C" "B" "A" "E" "A" "B" "A" "A" "A" "F" "F" "C" "C" "B" "E" "F" "F" "E"
"C" "D" "B" "D" "C" "B" "D" "B" "A" "B" "E" "B" "B" "A" "C" "B" "C" "B" "B" "D" "A" "A" "E" "D" "C" "A" "D" "B" "B" "E" "C" "D" "B" "A" "F" "D" "D" "C" "A" "A" "A" "A" "F" "A" "C" "B" "C" "C" "C" "D"
"C" "C" "B" "D" "A" "B" "A" "A" "A" "B" "C" "A" "C" "A" "B" "B" "A" "B" "A" "E" "B" "A" "C" "B" "B" "D" "E" "C" "B" "A" "D" "B" "C" "A" "B" "E" "A" "C" "B" "B" "A" "E" "C" "A" "A" "B" "C" "F" "A" "A"
"A" "C" "B" "C" "A" "D" "A" "A" "B" "A" "B" "C" "E" "A" "C" "B" "C" "B" "C" "D" "A" "A" "D" "A" "F" "D" "A" "A" "A" "B" "B" "F" "B" "B" "A" "B" "C" "C" "B" "B" "C" "F" "A" "D" "A" "B" "B" "E" "B" "E"
"A" "C" "B" "A" "C" "F" "B" "B" "B" "C" "A" "D" "E" "B" "B" "B" "C" "C" "B" "B" "A" "A" "F" "C" "D" "D" "E" "A" "B" "B" "B" "B" "B" "B" "A" "B" "B" "C" "A" "B" "B" "C" "B" "A" "C" "B" "D" "F" "E" "E"
"A" "C" "D" "B" "B" "E" "A" "D" "A" "C" "C" "A" "F" "C" "A" "B" "C" "B" "A" "D" "A" "A" "E" "A" "B" "E" "D" "A" "C" "D" "D" "B" "A" "B" "C" "A" "C" "C" "A" "A" "B" "B" "A" "A" "B" "B" "E" "A" "C" "A"
"C" "D" "C" "B" "A" "D" "B" "B" "B" "B" "E" "D" "E" "C" "A" "B" "D" "B" "A" "D" "B" "A" "D" "A" "C" "B" "A" "A" "D" "A" "A" "B" "C" "A" "A" "A" "E" "C" "B" "A" "D" "D" "A" "D" "B" "A" "A" "F" "D" "A"
"A" "C" "B" "C" "A" "F" "A" "B" "A" "D" "A" "D" "C" "A" "B" "A" "A" "C" "C" "C" "B" "A" "F" "C" "B" "C" "C" "B" "B" "C" "B" "E" "B" "B" "A" "B" "C" "C" "A" "A" "A" "E" "B" "D" "B" "B" "B" "E" "B" "A"
"B" "D" "B" "D" "B" "D" "A" "E" "B" "C" "B" "A" "C" "C" "D" "A" "C" "C" "B" "C" "B" "A" "E" "D" "B" "D" "D" "C" "D" "A" "A" "E" "C" "B" "E" "A" "A" "A" "B" "A" "B" "B" "B" "D" "A" "B" "A" "D" "D" "C"
"B" "F" "B" "A" "B" "C" "C" "A" "C" "C" "D" "A" "C" "A" "C" "B" "C" "A" "B" "D" "A" "A" "B" "D" "F" "A" "B" "B" "D" "A" "D" "E" "B" "B" "F" "C" "B" "B" "B" "A" "A" "F" "A" "B" "A" "B" "D" "E" "A" "B"
"A" "C" "B" "D" "C" "F" "B" "A" "C" "B" "A" "B" "A" "A" "C" "B" "C" "D" "B" "C" "A" "A" "B" "A" "F" "D" "B" "A" "B" "D" "A" "A" "B" "A" "D" "C" "C" "A" "A" "A" "D" "C" "A" "B" "C" "B" "D" "F" "A" "B"
"C" "C" "B" "D" "A" "E" "A" "A" "A" "B" "C" "A" "A" "A" "A" "B" "C" "B" "C" "E" "A" "B" "F" "C" "E" "D" "D" "C" "A" "C" "B" "B" "C" "B" "F" "C" "D" "A" "B" "B" "D" "E" "A" "A" "B" "B" "C" "F" "C" "D"
"C" "D" "B" "D" "C" "A" "D" "D" "C" "B" "E" "C" "E" "A" "D" "A" "C" "B" "A" "D" "A" "B" "C" "D" "A" "E" "A" "A" "D" "E" "C" "F" "B" "B" "C" "A" "A" "C" "A" "A" "A" "B" "E" "C" "C" "B" "F" "F" "D" "C"
"A" "C" "B" "B" "B" "F" "A" "A" "C" "B" "A" "C" "E" "A" "C" "B" "C" "D" "B" "D" "A" "B" "A" "C" "F" "D" "D" "C" "B" "D" "C" "D" "B" "A" "B" "A" "D" "A" "B" "A" "D" "B" "E" "B" "C" "A" "B" "B" "E" "B"
"C" "C" "B" "B" "C" "E" "B" "D" "A" "D" "C" "C" "E" "A" "C" "B" "C" "C" "C" "D" "A" "A" "B" "A" "C" "D" "B" "A" "B" "D" "C" "E" "B" "B" "C" "D" "D" "A" "B" "B" "D" "C" "A" "B" "B" "B" "F" "F" "E" "B"
"C" "C" "A" "B" "C" "F" "D" "A" "A" "B" "A" "D" "E" "C" "C" "B" "C" "C" "B" "B" "B" "B" "C" "C" "B" "C" "E" "B" "C" "B" "C" "E" "C" "B" "C" "C" "C" "C" "A" "A" "A" "E" "E" "A" "A" "B" "E" "E" "C" "D"
"B" "D" "B" "B" "A" "C" "B" "D" "B" "A" "D" "B" "A" "C" "D" "B" "C" "C" "C" "D" "B" "A" "D" "B" "C" "D" "D" "A" "A" "C" "B" "B" "B" "B" "A" "D" "B" "A" "A" "B" "A" "A" "B" "C" "A" "B" "E" "F" "A" "D"
"B" "C" "C" "A" "C" "F" "B" "E" "B" "C" "A" "B" "F" "A" "A" "A" "A" "C" "B" "D" "B" "B" "B" "A" "C" "B" "E" "A" "A" "B" "D" "B" "B" "A" "D" "D" "B" "C" "B" "A" "C" "F" "E" "C" "C" "B" "A" "F" "D" "B"
"C" "E" "B" "C" "C" "E" "D" "E" "B" "B" "B" "A" "D" "C" "D" "A" "C" "B" "B" "D" "B" "B" "F" "D" "E" "E" "D" "A" "B" "C" "A" "D" "B" "A" "F" "B" "B" "A" "A" "A" "D" "A" "D" "A" "C" "B" "F" "F" "C" "E"
"B" "C" "D" "D" "B" "E" "A" "B" "A" "A" "C" "D" "B" "C" "B" "B" "A" "B" "A" "D" "B" "B" "D" "B" "D" "C" "E" "C" "A" "E" "B" "B" "B" "B" "A" "A" "C" "B" "A" "A" "C" "C" "E" "A" "C" "A" "A" "D" "A" "E"
"B" "C" "B" "C" "A" "A" "A" "E" "A" "C" "B" "C" "B" "A" "C" "A" "A" "C" "A" "D" "B" "B" "A" "C" "C" "D" "E" "A" "B" "D" "C" "B" "C" "A" "B" "A" "A" "A" "B" "B" "A" "E" "E" "A" "B" "B" "B" "F" "E" "B"
"A" "C" "B" "B" "C" "B" "A" "A" "C" "C" "A" "B" "F" "C" "D" "B" "C" "D" "A" "D" "A" "A" "C" "B" "B" "D" "A" "A" "A" "D" "B" "C" "B" "B" "A" "D" "C" "C" "A" "B" "D" "E" "A" "D" "C" "B" "C" "F" "B" "C"
"C" "C" "B" "D" "C" "F" "B" "B" "B" "D" "E" "D" "B" "A" "C" "B" "C" "D" "C" "D" "B" "B" "A" "D" "C" "D" "A" "C" "B" "A" "A" "D" "B" "B" "E" "A" "D" "C" "B" "B" "C" "E" "E" "A" "C" "B" "C" "F" "F" "A"
"C" "C" "B" "D" "A" "D" "A" "E" "B" "A" "B" "B" "A" "B" "B" "A" "C" "C" "A" "D" "A" "A" "B" "B" "A" "D" "B" "A" "B" "C" "C" "A" "B" "A" "F" "E" "C" "C" "B" "B" "D" "A" "A" "A" "A" "B" "B" "B" "F" "B"
"C" "E" "B" "C" "B" "B" "A" "D" "B" "D" "A" "C" "D" "C" "A" "B" "C" "B" "B" "B" "A" "A" "F" "B" "E" "C" "A" "C" "C" "D" "D" "E" "B" "B" "E" "B" "E" "B" "A" "B" "C" "A" "E" "C" "C" "B" "A" "D" "C" "D"
"B" "C" "D" "B" "C" "C" "B" "E" "B" "B" "D" "B" "B" "B" "C" "B" "C" "C" "C" "B" "A" "A" "B" "C" "A" "D" "D" "C" "C" "A" "B" "D" "A" "B" "E" "D" "D" "C" "A" "B" "B" "D" "A" "B" "B" "B" "C" "F" "C" "D"
"A" "A" "B" "B" "C" "D" "B" "D" "B" "C" "C" "D" "E" "A" "D" "B" "A" "B" "C" "D" "A" "A" "F" "B" "B" "A" "B" "A" "C" "B" "B" "E" "B" "A" "C" "C" "C" "B" "A" "A" "B" "D" "A" "C" "C" "B" "A" "E" "C" "B"
"C" "D" "B" "A" "C" "A" "D" "D" "C" "B" "B" "D" "F" "A" "B" "A" "A" "A" "B" "A" "A" "A" "C" "B" "E" "A" "A" "B" "D" "B" "D" "F" "B" "B" "F" "D" "D" "B" "B" "B" "C" "A" "A" "B" "C" "B" "A" "F" "C" "C"
"A" "C" "B" "B" "C" "D" "B" "A" "B" "B" "B" "D" "E" "C" "C" "B" "C" "B" "C" "C" "A" "B" "A" "A" "E" "B" "E" "A" "A" "A" "C" "A" "C" "A" "E" "E" "D" "C" "B" "A" "D" "E" "E" "D" "C" "A" "B" "B" "A" "A"
"B" "C" "D" "C" "B" "B" "C" "B" "A" "A" "A" "D" "E" "C" "D" "A" "C" "B" "C" "D" "B" "B" "C" "D" "C" "C" "E" "B" "D" "C" "D" "A" "A" "A" "B" "C" "B" "C" "A" "A" "B" "B" "D" "C" "B" "A" "B" "E" "C" "E"
"A" "E" "A" "D" "C" "D" "B" "A" "B" "B" "C" "D" "A" "B" "A" "B" "C" "B" "C" "D" "A" "A" "A" "C" "E" "D" "A" "A" "A" "E" "B" "E" "B" "B" "F" "B" "D" "A" "A" "B" "B" "D" "A" "C" "C" "B" "E" "A" "B" "A"
"A" "C" "B" "C" "C" "F" "D" "B" "B" "D" "E" "D" "C" "B" "D" "A" "C" "B" "C" "D" "B" "B" "E" "C" "F" "E" "D" "B" "D" "A" "D" "E" "B" "A" "D" "E" "D" "C" "A" "A" "C" "E" "E" "A" "B" "B" "E" "E" "A" "A"
"C" "E" "B" "A" "C" "C" "B" "B" "C" "D" "D" "D" "C" "B" "A" "A" "C" "C" "C" "C" "B" "B" "E" "B" "B" "D" "A" "C" "D" "B" "B" "E" "A" "B" "D" "D" "D" "C" "A" "B" "C" "C" "E" "D" "B" "B" "C" "E" "D" "D"
"A" "F" "D" "C" "C" "A" "C" "E" "A" "C" "E" "B" "F" "C" "B" "A" "D" "B" "B" "C" "B" "A" "D" "B" "E" "C" "A" "C" "C" "C" "D" "B" "A" "B" "A" "E" "A" "A" "A" "B" "C" "E" "B" "C" "A" "B" "B" "F" "B" "E"
"A" "C" "B" "D" "A" "D" "C" "A" "B" "B" "D" "C" "E" "A" "A" "B" "C" "C" "A" "C" "A" "A" "A" "B" "A" "E" "D" "B" "A" "C" "A" "D" "C" "A" "C" "A" "E" "A" "A" "B" "C" "E" "B" "C" "B" "B" "E" "F" "C" "A"
"C" "E" "C" "D" "C" "D" "D" "E" "C" "B" "B" "B" "A" "A" "D" "A" "C" "D" "A" "D" "B" "B" "E" "D" "C" "D" "C" "A" "B" "B" "B" "A" "A" "B" "C" "D" "C" "A" "B" "A" "A" "A" "F" "D" "B" "B" "F" "E" "E" "D"
"A" "E" "B" "A" "A" "F" "A" "B" "A" "B" "A" "B" "A" "C" "A" "A" "A" "D" "C" "D" "A" "B" "F" "C" "D" "C" "C" "B" "D" "D" "D" "C" "B" "A" "D" "D" "A" "C" "B" "B" "B" "F" "E" "C" "C" "B" "D" "E" "F" "B"
"C" "C" "B" "C" "A" "C" "A" "A" "A" "B" "D" "A" "D" "C" "A" "B" "C" "D" "B" "D" "A" "A" "F" "C" "A" "E" "D" "A" "A" "B" "C" "B" "C" "B" "B" "B" "E" "C" "A" "A" "C" "F" "C" "C" "B" "B" "E" "F" "F" "D"
"A" "E" "B" "C" "A" "D" "C" "A" "C" "A" "B" "C" "C" "A" "B" "B" "A" "B" "A" "C" "B" "A" "B" "C" "B" "B" "D" "C" "A" "B" "D" "E" "B" "B" "A" "E" "A" "A" "A" "A" "A" "A" "A" "A" "C" "B" "D" "F" "F" "E"
"C" "C" "B" "A" "B" "C" "B" "E" "A" "A" "E" "A" "D" "A" "C" "A" "C" "A" "A" "B" "B" "B" "F" "D" "A" "B" "E" "B" "D" "D" "D" "C" "C" "A" "A" "A" "D" "C" "A" "B" "D" "E" "B" "D" "C" "B" "E" "F" "C" "B"
"C" "C" "D" "D" "A" "A" "C" "B" "B" "D" "B" "A" "B" "A" "C" "A" "C" "C" "C" "B" "A" "A" "E" "C" "B" "A" "A" "B" "B" "C" "C" "D" "A" "A" "C" "B" "B" "C" "A" "A" "B" "E" "A" "D" "A" "B" "E" "C" "C" "D"
"C" "D" "C" "D" "A" "F" "B" "E" "A" "B" "E" "C" "D" "A" "B" "B" "C" "B" "A" "C" "B" "B" "F" "C" "A" "A" "D" "B" "D" "C" "C" "F" "A" "B" "E" "B" "E" "C" "A" "A" "A" "B" "E" "C" "B" "A" "E" "E" "F" "C"
"C" "C" "B" "D" "A" "D" "C" "A" "B" "D" "A" "A" "C" "A" "D" "B" "B" "B" "A" "B" "A" "B" "D" "B" "E" "E" "D" "C" "C" "B" "C" "A" "B" "B" "C" "A" "A" "B" "B" "B" "A" "C" "E" "D" "B" "B" "F" "F" "B" "A"
"A" "C" "B" "C" "A" "F" "B" "A" "B" "D" "E" "C" "B" "B" "B" "B" "C" "D" "C" "C" "A" "B" "D" "C" "E" "D" "D" "A" "C" "A" "A" "D" "B" "A" "C" "E" "C" "A" "A" "A" "D" "B" "F" "B" "A" "B" "B" "E" "C" "A"
"A" "E" "B" "D" "C" "F" "D" "A" "C" "C" "E" "D" "E" "A" "B" "B" "A" "B" "B" "C" "A" "A" "C" "B" "F" "E" "C" "A" "B" "E" "C" "A" "C" "B" "D" "C" "A" "A" "B" "B" "A" "E" "A" "C" "C" "B" "C" "F" "B" "E"
"A" "C" "B" "D" "A" "F" "A" "A" "B" "A" "C" "D" "E" "A" "C" "B" "C" "C" "C" "D" "A" "B" "A" "A" "B" "C" "E" "C" "B" "A" "D" "F" "B" "B" "F" "B" "B" "C" "A" "A" "A" "C" "E" "C" "A" "B" "A" "F" "C" "D"
"C" "B" "D" "D" "C" "A" "B" "B" "B" "C" "E" "C" "B" "A" "B" "A" "D" "B" "A" "D" "B" "B" "D" "B" "F" "D" "E" "C" "B" "A" "A" "E" "C" "B" "E" "D" "B" "C" "B" "A" "B" "B" "F" "A" "C" "B" "F" "F" "C" "C"
"A" "E" "B" "B" "C" "F" "B" "D" "B" "C" "A" "C" "C" "A" "C" "A" "A" "B" "C" "D" "A" "B" "B" "C" "C" "D" "D" "A" "A" "D" "B" "D" "B" "B" "A" "A" "C" "A" "A" "B" "B" "A" "E" "D" "B" "A" "E" "F" "D" "E"
"B" "C" "B" "D" "A" "D" "B" "E" "B" "D" "B" "A" "E" "A" "D" "A" "B" "C" "C" "C" "A" "A" "B" "D" "A" "D" "E" "C" "D" "D" "C" "F" "B" "A" "D" "A" "C" "B" "A" "B" "D" "B" "F" "C" "A" "A" "E" "B" "B" "C"
"C" "F" "A" "D" "B" "B" "A" "A" "C" "D" "E" "C" "D" "C" "C" "B" "C" "C" "C" "D" "B" "A" "F" "A" "F" "D" "B" "C" "B" "B" "A" "F" "C" "A" "A" "B" "A" "A" "A" "A" "C" "D" "E" "B" "A" "B" "C" "F" "B" "D"
"C" "C" "B" "D" "C" "B" "B" "E" "B" "A" "C" "C" "C" "A" "C" "B" "C" "D" "C" "D" "B" "A" "C" "A" "A" "D" "A" "A" "D" "B" "A" "F" "B" "A" "E" "E" "B" "A" "A" "B" "C" "F" "A" "A" "C" "B" "D" "E" "E" "D"
