"A" "C" "B" "B" "A" "D" "A" "B" "B" "E" "E" "B" "C" "A" "A" "A" "A" "B" "B" "C" "B" "E" "B" "D" "E" "C" "B" "E" "A" "B" "E" "B" "D" "C" "D" "E" "C" "A" "B" "A" "D" "C" "A" "C" "B" "C" "C" "D" "E" "B"
"A" "C" "B" "B" "C" "B" "B" "B" "E" "C" "C" "A" "C" "A" "A" "A" "B" "C" "A" "E" "D" "C" "C" "D" "F" "A" "E" "E" "D" "B" "E" "B" "F" "E" "D" "E" "A" "A" "B" "B" "D" "A" "B" "B" "A" "B" "D" "D" "A" "D"
"D" "C" "B" "B" "B" "D" "B" "B" "E" "F" "A" "B" "D" "C" "B" "C" "D" "C" "C" "D" "A" "D" "D" "D" "A" "A" "E" "E" "D" "A" "A" "D" "C" "B" "E" "B" "E" "A" "C" "A" "E" "C" "A" "D" "B" "C" "C" "F" "D" "D"
"D" "C" "B" "C" "C" "D" "B" "A" "D" "A" "E" "A" "C" "C" "A" "C" "C" "B" "A" "A" "A" "B" "B" "C" "F" "C" "E" "D" "D" "A" "E" "D" "C" "B" "B" "C" "E" "A" "A" "E" "C" "B" "A" "B" "A" "B" "B" "D" "B" "E"
"A" "B" "B" "B" "D" "A" "A" "B" "C" "D" "B" "A" "C" "C" "A" "A" "C" "A" "B" "B" "A" "D" "C" "C" "F" "C" "D" "E" "D" "A" "E" "B" "C" "B" "A" "E" "D" "B" "C" "D" "B" "A" "A" "D" "A" "B" "A" "A" "D" "D"
"E" "C" "B" "B" "F" "D" "A" "D" "B" "E" "C" "A" "D" "A" "B" "C" "A" "D" "C" "D" "B" "A" "B" "E" "F" "B" "E" "E" "A" "B" "C" "D" "A" "B" "D" "B" "D" "B" "C" "A" "A" "D" "A" "A" "B" "A" "D" "B" "D" "D"
"C" "C" "B" "B" "A" "D" "B" "B" "D" "D" "D" "A" "B" "C" "B" "C" "C" "A" "B" "E" "B" "E" "B" "E" "C" "B" "C" "D" "D" "B" "B" "D" "C" "B" "A" "B" "B" "A" "A" "B" "A" "A" "A" "D" "B" "A" "A" "B" "C" "E"
"E" "B" "B" "B" "C" "D" "A" "C" "E" "C" "D" "A" "D" "A" "B" "A" "B" "D" "B" "A" "D" "E" "D" "B" "F" "A" "E" "D" "A" "B" "D" "B" "D" "C" "B" "E" "A" "B" "B" "C" "A" "D" "B" "C" "B" "C" "D" "B" "E" "C"
"D" "B" "B" "C" "D" "D" "B" "D" "B" "A" "A" "B" "A" "C" "B" "C" "A" "C" "C" "B" "C" "E" "D" "D" "B" "A" "E" "D" "B" "B" "E" "B" "D" "B" "A" "A" "B" "B" "B" "D" "C" "C" "B" "E" "A" "B" "D" "D" "A" "A"
"E" "B" "B" "C" "B" "B" "B" "D" "A" "D" "C" "A" "D" "C" "B" "A" "B" "B" "B" "A" "A" "D" "B" "C" "A" "B" "E" "D" "A" "B" "A" "D" "A" "E" "D" "E" "C" "B" "A" "B" "D" "D" "B" "A" "B" "C" "A" "F" "B" "E"
"B" "A" "B" "C" "B" "D" "B" "A" "C" "A" "D" "B" "A" "C" "B" "C" "D" "C" "C" "C" "C" "B" "D" "A" "D" "A" "E" "D" "C" "A" "D" "B" "A" "E" "D" "C" "D" "A" "C" "A" "B" "C" "A" "B" "B" "A" "C" "D" "E" "A"
"C" "B" "A" "B" "D" "B" "A" "B" "C" "E" "B" "A" "C" "C" "A" "B" "B" "E" "C" "E" "B" "B" "B" "D" "B" "C" "B" "E" "A" "B" "E" "B" "C" "D" "A" "E" "A" "B" "C" "D" "E" "D" "A" "F" "B" "C" "D" "C" "D" "E"
"D" "C" "A" "C" "C" "D" "A" "C" "D" "C" "A" "A" "C" "B" "B" "A" "B" "A" "B" "D" "B" "A" "B" "C" "A" "A" "B" "A" "B" "B" "B" "B" "F" "C" "B" "E" "A" "B" "A" "D" "D" "B" "A" "A" "B" "A" "B" "F" "A" "D"
"D" "C" "B" "C" "E" "B" "B" "B" "F" "A" "E" "B" "D" "E" "A" "B" "D" "D" "A" "C" "A" "E" "C" "A" "B" "A" "E" "D" "B" "B" "B" "C" "A" "C" "A" "E" "C" "A" "C" "E" "E" "D" "C" "A" "B" "C" "C" "F" "D" "B"
"E" "A" "B" "B" "D" "B" "A" "A" "D" "C" "A" "B" "C" "B" "A" "A" "D" "A" "C" "D" "D" "B" "C" "B" "E" "C" "C" "E" "A" "B" "B" "B" "D" "C" "C" "E" "E" "B" "A" "C" "E" "A" "A" "E" "A" "A" "B" "D" "C" "D"
"D" "A" "B" "C" "C" "B" "B" "D" "D" "E" "D" "B" "B" "E" "A" "A" "B" "A" "B" "A" "C" "B" "C" "B" "E" "A" "B" "A" "D" "B" "C" "E" "B" "D" "B" "A" "C" "A" "B" "B" "B" "C" "B" "D" "A" "C" "D" "F" "B" "B"
"A" "C" "B" "B" "E" "D" "A" "B" "E" "E" "E" "B" "D" "A" "A" "B" "A" "E" "C" "C" "D" "D" "B" "D" "D" "B" "E" "E" "B" "B" "C" "D" "D" "A" "E" "E" "B" "A" "C" "C" "A" "C" "A" "F" "A" "C" "D" "E" "E" "D"
"D" "C" "B" "B" "A" "B" "B" "D" "C" "A" "E" "A" "C" "A" "B" "B" "B" "B" "A" "A" "B" "D" "C" "E" "D" "C" "B" "E" "C" "B" "D" "B" "A" "C" "C" "E" "A" "A" "B" "E" "E" "C" "C" "D" "A" "A" "D" "D" "E" "B"
"D" "A" "B" "B" "D" "D" "B" "C" "D" "A" "B" "A" "C" "E" "B" "C" "C" "D" "B" "B" "B" "B" "D" "E" "C" "B" "C" "E" "B" "B" "C" "D" "B" "B" "E" "C" "C" "A" "C" "A" "E" "C" "A" "A" "B" "C" "A" "C" "E" "C"
"A" "A" "B" "B" "D" "B" "A" "D" "C" "B" "C" "B" "C" "B" "B" "A" "B" "A" "C" "D" "B" "A" "D" "D" "C" "C" "E" "D" "A" "B" "A" "E" "C" "D" "C" "E" "C" "B" "A" "D" "E" "B" "C" "B" "A" "C" "C" "B" "D" "D"
"E" "C" "B" "B" "A" "D" "B" "A" "E" "D" "E" "B" "C" "C" "A" "A" "A" "E" "C" "C" "B" "E" "C" "E" "E" "B" "E" "D" "A" "B" "C" "D" "F" "C" "D" "E" "E" "B" "A" "E" "D" "A" "A" "E" "B" "B" "B" "E" "C" "D"
"E" "C" "B" "C" "F" "B" "A" "B" "D" "A" "A" "A" "C" "C" "B" "C" "B" "A" "A" "B" "A" "B" "C" "A" "E" "A" "E" "C" "A" "B" "A" "D" "D" "D" "D" "E" "A" "B" "B" "C" "A" "C" "B" "C" "B" "A" "C" "F" "B" "B"
"E" "B" "B" "C" "E" "B" "A" "D" "D" "E" "B" "A" "D" "E" "B" "A" "B" "E" "A" "B" "C" "E" "A" "D" "C" "C" "E" "D" "B" "B" "E" "D" "E" "E" "D" "E" "C" "A" "C" "A" "D" "C" "C" "A" "B" "A" "C" "F" "B" "E"
"E" "B" "B" "C" "B" "D" "B" "D" "C" "C" "D" "A" "C" "A" "A" "A" "C" "E" "C" "B" "C" "A" "C" "B" "A" "A" "E" "B" "B" "A" "C" "D" "B" "C" "A" "E" "E" "A" "B" "C" "D" "B" "B" "C" "A" "A" "B" "F" "B" "D"
"E" "A" "B" "B" "C" "B" "A" "C" "B" "A" "B" "A" "D" "C" "A" "A" "A" "A" "B" "C" "B" "B" "C" "A" "F" "B" "E" "D" "A" "B" "C" "D" "D" "C" "D" "C" "E" "A" "A" "B" "E" "A" "C" "A" "B" "A" "C" "B" "C" "A"
"D" "A" "B" "C" "F" "C" "B" "D" "A" "D" "E" "B" "A" "C" "A" "A" "C" "A" "C" "B" "A" "B" "B" "E" "D" "A" "E" "D" "B" "B" "A" "E" "D" "B" "C" "E" "C" "A" "B" "D" "B" "B" "A" "A" "B" "C" "B" "F" "B" "A"
"D" "A" "B" "C" "D" "C" "A" "D" "C" "F" "C" "B" "A" "A" "A" "C" "D" "D" "B" "D" "B" "C" "C" "C" "A" "C" "B" "E" "C" "B" "D" "B" "C" "E" "E" "E" "A" "A" "C" "C" "D" "B" "B" "F" "A" "B" "D" "F" "D" "D"
"E" "C" "B" "B" "E" "D" "A" "B" "C" "D" "C" "A" "A" "B" "B" "A" "C" "E" "C" "D" "A" "A" "C" "A" "F" "C" "B" "E" "D" "A" "C" "D" "B" "B" "A" "B" "D" "B" "B" "A" "A" "A" "A" "F" "B" "B" "A" "B" "E" "B"
"E" "C" "B" "B" "B" "C" "B" "D" "A" "D" "A" "A" "B" "C" "A" "B" "C" "A" "B" "C" "B" "B" "B" "C" "A" "A" "E" "E" "B" "A" "C" "D" "A" "C" "C" "E" "D" "B" "C" "E" "A" "A" "C" "D" "A" "A" "C" "D" "E" "E"
"E" "B" "B" "B" "D" "D" "A" "D" "B" "E" "B" "B" "A" "D" "A" "C" "B" "A" "C" "B" "B" "B" "B" "A" "D" "C" "C" "D" "C" "B" "A" "B" "D" "A" "A" "C" "C" "A" "C" "E" "A" "D" "B" "A" "A" "B" "B" "C" "D" "D"
"A" "C" "B" "B" "A" "B" "A" "D" "B" "F" "C" "A" "C" "C" "A" "C" "B" "D" "C" "C" "B" "E" "D" "A" "C" "C" "E" "D" "A" "B" "D" "D" "D" "C" "D" "C" "A" "A" "B" "E" "C" "D" "C" "D" "A" "C" "A" "E" "D" "B"
"E" "A" "B" "B" "E" "C" "B" "A" "A" "A" "E" "A" "D" "C" "B" "A" "A" "C" "C" "B" "A" "E" "D" "A" "C" "A" "E" "E" "C" "B" "A" "D" "C" "D" "B" "B" "C" "B" "B" "C" "C" "B" "B" "A" "A" "A" "C" "A" "D" "E"
"D" "B" "B" "B" "A" "D" "B" "B" "E" "F" "C" "B" "D" "C" "B" "C" "D" "C" "C" "A" "A" "A" "B" "C" "E" "C" "B" "E" "D" "A" "A" "D" "C" "B" "E" "E" "C" "A" "B" "D" "E" "C" "C" "A" "B" "C" "C" "D" "D" "E"
"E" "C" "B" "C" "F" "B" "B" "A" "F" "E" "D" "B" "B" "A" "B" "A" "B" "C" "C" "E" "A" "A" "B" "A" "E" "A" "B" "A" "A" "A" "B" "B" "C" "E" "A" "C" "D" "A" "A" "B" "C" "A" "B" "A" "B" "C" "D" "B" "B" "E"
"A" "C" "B" "C" "E" "B" "B" "A" "C" "B" "E" "B" "B" "C" "B" "A" "D" "A" "C" "E" "D" "B" "B" "A" "A" "C" "E" "A" "D" "A" "A" "B" "E" "C" "D" "E" "E" "B" "C" "E" "E" "B" "B" "D" "B" "C" "A" "C" "A" "B"
"D" "B" "B" "B" "B" "D" "A" "B" "F" "D" "B" "B" "B" "A" "A" "B" "B" "E" "A" "E" "B" "D" "C" "B" "B" "B" "B" "E" "C" "B" "E" "B" "F" "A" "A" "B" "C" "B" "B" "A" "D" "D" "A" "D" "B" "A" "A" "E" "A" "A"
"D" "C" "B" "B" "E" "D" "A" "D" "D" "D" "E" "B" "A" "C" "A" "B" "A" "A" "B" "C" "D" "E" "A" "D" "E" "A" "B" "E" "B" "A" "B" "D" "F" "B" "A" "E" "E" "B" "C" "D" "C" "A" "A" "D" "A" "A" "C" "F" "E" "C"
"E" "A" "B" "B" "D" "D" "A" "C" "E" "D" "C" "A" "C" "A" "B" "A" "C" "D" "C" "A" "A" "B" "C" "A" "C" "A" "E" "E" "B" "B" "C" "D" "A" "C" "A" "C" "B" "B" "B" "C" "C" "A" "A" "E" "A" "B" "A" "E" "C" "B"
"C" "B" "A" "C" "D" "B" "B" "D" "C" "D" "A" "A" "C" "D" "A" "A" "B" "D" "B" "E" "D" "C" "C" "E" "B" "A" "E" "E" "C" "B" "D" "D" "A" "B" "E" "E" "C" "B" "C" "D" "D" "B" "A" "B" "A" "A" "B" "B" "A" "D"
"D" "C" "B" "B" "E" "A" "A" "B" "C" "C" "E" "A" "A" "B" "B" "C" "A" "A" "B" "A" "D" "A" "D" "D" "E" "C" "E" "E" "B" "B" "E" "F" "F" "B" "C" "B" "D" "B" "C" "D" "E" "B" "C" "F" "B" "B" "D" "B" "A" "E"
"C" "C" "A" "B" "A" "B" "A" "D" "C" "D" "A" "B" "D" "C" "A" "A" "B" "E" "B" "E" "A" "A" "C" "B" "E" "C" "E" "E" "A" "B" "C" "D" "C" "A" "D" "E" "B" "A" "B" "A" "C" "A" "C" "D" "B" "A" "D" "F" "A" "D"
"D" "B" "B" "C" "D" "D" "A" "D" "D" "C" "D" "B" "A" "B" "B" "A" "B" "A" "C" "D" "D" "B" "C" "D" "F" "A" "E" "B" "C" "B" "A" "D" "A" "E" "B" "D" "C" "B" "A" "A" "B" "C" "A" "D" "A" "A" "B" "B" "B" "B"
"E" "A" "B" "C" "F" "B" "A" "D" "E" "D" "C" "B" "B" "A" "A" "C" "B" "A" "B" "E" "B" "C" "D" "D" "C" "A" "E" "D" "B" "B" "E" "D" "B" "E" "E" "C" "D" "B" "C" "E" "D" "D" "B" "C" "A" "C" "B" "B" "A" "C"
"D" "A" "B" "B" "B" "D" "B" "A" "D" "D" "C" "B" "D" "C" "B" "B" "D" "C" "C" "B" "D" "B" "C" "E" "A" "B" "E" "E" "A" "A" "E" "B" "A" "A" "C" "A" "D" "B" "A" "B" "E" "A" "C" "F" "B" "B" "B" "A" "C" "C"
"D" "B" "B" "C" "F" "D" "A" "D" "D" "D" "E" "B" "B" "C" "A" "B" "D" "A" "B" "B" "A" "B" "D" "D" "A" "C" "E" "B" "A" "A" "A" "D" "D" "E" "B" "A" "E" "B" "C" "D" "B" "A" "C" "E" "A" "A" "A" "B" "B" "C"
"D" "A" "B" "B" "B" "D" "B" "C" "C" "A" "B" "A" "C" "E" "B" "C" "B" "A" "B" "E" "B" "E" "C" "A" "D" "C" "B" "D" "A" "B" "C" "D" "B" "B" "C" "E" "E" "A" "C" "D" "C" "C" "B" "A" "B" "C" "B" "A" "C" "E"
"B" "B" "A" "C" "D" "A" "A" "D" "B" "B" "D" "A" "B" "B" "B" "A" "A" "D" "C" "B" "B" "B" "D" "C" "F" "A" "E" "D" "C" "B" "D" "D" "F" "D" "E" "B" "A" "B" "B" "E" "C" "B" "A" "A" "B" "B" "B" "D" "B" "E"
"E" "B" "B" "B" "D" "A" "A" "A" "A" "A" "B" "B" "A" "C" "B" "C" "D" "D" "A" "D" "D" "A" "D" "A" "B" "B" "E" "E" "A" "B" "E" "D" "C" "E" "E" "C" "D" "A" "C" "D" "C" "C" "B" "D" "B" "B" "D" "B" "E" "A"
"A" "C" "B" "C" "F" "B" "B" "A" "E" "D" "B" "B" "B" "B" "A" "B" "A" "E" "C" "D" "D" "B" "B" "D" "A" "C" "E" "C" "A" "B" "E" "B" "B" "B" "C" "E" "B" "A" "C" "C" "B" "A" "C" "D" "B" "A" "D" "F" "A" "B"
"D" "C" "B" "B" "B" "D" "B" "B" "A" "D" "C" "A" "B" "C" "B" "C" "A" "D" "A" "A" "C" "B" "B" "C" "D" "B" "C" "E" "B" "A" "C" "D" "C" "B" "E" "E" "B" "B" "C" "E" "A" "B" "A" "D" "B" "C" "A" "F" "D" "B"
"D" "C" "B" "C" "C" "D" "B" "D" "B" "E" "B" "B" "D" "D" "B" "B" "A" "D" "C" "D" "B" "A" "D" "B" "C" "C" "B" "A" "C" "A" "E" "E" "D" "C" "E" "E" "C" "A" "C" "A" "C" "D" "C" "D" "B" "C" "C" "F" "B" "E"
"D" "B" "B" "B" "D" "B" "A" "B" "D" "E" "B" "A" "C" "D" "A" "B" "B" "A" "A" "A" "C" "A" "B" "A" "E" "C" "B" "C" "C" "B" "A" "D" "C" "A" "C" "E" "E" "B" "B" "E" "C" "B" "A" "D" "A" "B" "B" "C" "D" "E"
"A" "C" "B" "C" "C" "B" "B" "A" "A" "C" "C" "A" "A" "A" "A" "C" "B" "D" "C" "B" "C" "E" "D" "A" "B" "B" "C" "A" "D" "A" "E" "D" "F" "B" "E" "E" "D" "B" "C" "E" "E" "B" "A" "D" "A" "A" "A" "B" "D" "D"
"D" "C" "B" "B" "F" "B" "A" "B" "C" "F" "A" "B" "C" "B" "B" "C" "D" "E" "C" "B" "B" "B" "D" "D" "C" "A" "B" "E" "A" "A" "B" "B" "C" "A" "C" "C" "C" "B" "C" "E" "C" "C" "A" "A" "B" "B" "B" "F" "E" "B"
"E" "C" "B" "C" "C" "A" "A" "A" "A" "C" "D" "B" "A" "E" "B" "C" "C" "D" "C" "B" "C" "B" "C" "B" "B" "A" "B" "E" "B" "A" "A" "B" "A" "E" "D" "A" "C" "B" "B" "A" "C" "C" "B" "A" "A" "C" "A" "F" "C" "C"
"D" "B" "B" "B" "D" "B" "B" "B" "D" "C" "B" "A" "D" "B" "B" "A" "D" "B" "C" "B" "A" "C" "C" "A" "D" "C" "C" "E" "A" "B" "C" "E" "D" "B" "B" "E" "A" "B" "C" "B" "B" "A" "B" "F" "B" "C" "D" "C" "C" "A"
"E" "C" "B" "B" "A" "B" "A" "B" "C" "D" "B" "A" "C" "E" "A" "C" "B" "A" "A" "E" "A" "A" "B" "C" "C" "C" "B" "D" "D" "B" "B" "D" "B" "C" "D" "E" "E" "A" "B" "C" "D" "D" "B" "A" "B" "B" "B" "F" "C" "D"
"D" "C" "B" "B" "A" "D" "A" "B" "C" "F" "D" "B" "D" "C" "A" "A" "B" "A" "C" "C" "B" "E" "B" "C" "E" "A" "A" "E" "A" "A" "A" "D" "A" "B" "C" "E" "E" "B" "C" "A" "E" "B" "B" "C" "A" "A" "B" "D" "D" "A"
"D" "B" "A" "B" "D" "A" "A" "C" "D" "E" "D" "A" "C" "E" "B" "A" "C" "A" "C" "C" "C" "C" "C" "D" "E" "C" "E" "E" "D" "A" "E" "D" "C" "E" "B" "E" "C" "B" "C" "D" "A" "C" "A" "B" "A" "B" "D" "A" "D" "C"
"D" "A" "B" "B" "D" "B" "B" "D" "F" "C" "C" "A" "A" "C" "B" "B" "B" "A" "B" "E" "C" "A" "D" "D" "D" "B" "E" "E" "B" "B" "A" "B" "F" "C" "B" "E" "C" "A" "C" "E" "B" "B" "A" "C" "B" "B" "A" "C" "A" "D"
"E" "C" "B" "C" "E" "D" "A" "B" "A" "F" "E" "B" "D" "B" "B" "C" "D" "D" "B" "D" "A" "A" "B" "D" "E" "C" "B" "A" "D" "B" "A" "D" "B" "A" "E" "E" "A" "B" "A" "A" "E" "D" "B" "F" "B" "B" "D" "A" "B" "A"
"D" "B" "B" "B" "D" "B" "B" "B" "B" "E" "D" "B" "C" "A" "B" "A" "B" "C" "B" "A" "B" "E" "C" "B" "F" "A" "B" "E" "C" "B" "E" "B" "C" "B" "D" "E" "A" "B" "B" "E" "B" "D" "A" "F" "B" "B" "D" "F" "E" "D"
"A" "A" "B" "B" "D" "B" "A" "C" "C" "E" "C" "A" "C" "A" "B" "A" "B" "A" "C" "D" "D" "A" "B" "A" "E" "C" "A" "E" "C" "B" "E" "B" "C" "A" "D" "E" "E" "A" "C" "E" "B" "D" "C" "D" "B" "B" "A" "F" "C" "E"
"A" "C" "B" "B" "E" "D" "A" "D" "D" "E" "C" "A" "A" "C" "B" "A" "C" "B" "B" "C" "C" "B" "B" "C" "D" "B" "A" "E" "C" "A" "E" "D" "D" "B" "E" "E" "C" "A" "B" "A" "E" "C" "A" "D" "A" "C" "A" "E" "B" "B"
"A" "B" "B" "B" "D" "B" "A" "B" "C" "F" "E" "A" "C" "C" "B" "C" "B" "A" "B" "C" "B" "E" "B" "A" "C" "A" "C" "E" "A" "B" "B" "B" "F" "D" "D" "D" "B" "B" "C" "B" "D" "C" "B" "D" "B" "B" "A" "D" "D" "E"
"A" "B" "B" "B" "D" "D" "A" "D" "D" "C" "D" "A" "C" "B" "B" "C" "B" "E" "B" "E" "B" "E" "D" "C" "B" "B" "B" "E" "C" "B" "B" "D" "D" "E" "E" "E" "B" "A" "B" "C" "E" "D" "B" "A" "B" "B" "B" "D" "C" "B"
"A" "C" "B" "C" "F" "C" "A" "C" "D" "C" "A" "A" "C" "C" "A" "C" "D" "E" "A" "D" "C" "D" "B" "B" "C" "A" "C" "D" "C" "B" "E" "D" "C" "A" "C" "E" "A" "B" "C" "A" "E" "A" "A" "D" "B" "B" "D" "E" "E" "C"
"A" "B" "B" "C" "C" "B" "B" "A" "C" "D" "E" "B" "A" "B" "B" "B" "D" "C" "A" "C" "B" "B" "B" "E" "D" "A" "E" "D" "B" "B" "D" "D" "F" "E" "A" "E" "B" "B" "A" "C" "B" "A" "A" "E" "A" "C" "A" "F" "E" "A"
"A" "A" "B" "C" "C" "D" "B" "C" "A" "F" "B" "A" "A" "B" "A" "C" "B" "B" "B" "B" "A" "E" "C" "C" "C" "A" "E" "D" "A" "B" "E" "E" "A" "D" "D" "C" "D" "A" "C" "D" "C" "B" "A" "E" "B" "B" "B" "F" "A" "A"
"E" "A" "B" "B" "B" "D" "B" "A" "E" "F" "C" "B" "B" "A" "A" "C" "B" "E" "C" "B" "A" "D" "C" "D" "D" "C" "E" "D" "B" "B" "E" "D" "F" "B" "D" "B" "C" "A" "B" "C" "C" "B" "A" "D" "B" "B" "B" "E" "A" "D"
"D" "C" "B" "B" "E" "C" "A" "D" "B" "B" "D" "A" "C" "B" "A" "A" "A" "A" "B" "C" "A" "E" "B" "C" "D" "A" "E" "E" "D" "A" "A" "D" "D" "C" "E" "E" "A" "A" "A" "C" "C" "B" "C" "A" "B" "C" "D" "B" "D" "E"
"E" "C" "B" "B" "E" "A" "A" "A" "D" "D" "D" "B" "A" "C" "B" "A" "B" "D" "C" "D" "B" "E" "C" "B" "A" "A" "E" "D" "B" "A" "E" "E" "E" "C" "B" "A" "B" "B" "C" "B" "C" "A" "C" "B" "A" "A" "C" "B" "E" "B"
"A" "C" "B" "C" "C" "D" "B" "C" "B" "F" "E" "B" "A" "B" "B" "C" "B" "C" "C" "A" "D" "A" "B" "A" "F" "B" "E" "A" "B" "B" "B" "E" "B" "B" "C" "E" "A" "A" "B" "B" "E" "A" "A" "B" "A" "A" "A" "C" "D" "B"
"D" "A" "B" "B" "E" "D" "B" "A" "C" "C" "E" "A" "C" "B" "B" "C" "C" "C" "C" "A" "C" "D" "B" "C" "D" "C" "C" "C" "C" "A" "D" "A" "D" "B" "B" "A" "C" "A" "C" "D" "C" "C" "A" "A" "B" "B" "A" "F" "E" "A"
