"E" "B" "A" "D" "C" "A" "A" "A" "E" "A" "F" "E" "B" "E" "C" "B" "A" "C" "C" "A" "B" "B" "A" "B" "A" "A" "B" "A" "A" "B" "E" "A" "B" "A" "B" "C" "A" "A" "C" "B" "A" "A" "A" "A" "C" "B" "B" "C" "B" "E"
"B" "A" "F" "D" "D" "A" "B" "A" "B" "B" "B" "A" "C" "A" "D" "B" "C" "C" "C" "B" "C" "A" "A" "D" "B" "B" "B" "D" "C" "A" "D" "C" "C" "C" "A" "B" "B" "A" "C" "A" "B" "A" "D" "B" "D" "B" "A" "A" "B" "E"
"E" "B" "F" "C" "D" "A" "B" "B" "B" "B" "D" "D" "A" "B" "C" "A" "A" "B" "A" "A" "C" "B" "A" "B" "B" "B" "A" "A" "A" "E" "E" "A" "A" "B" "A" "B" "A" "C" "C" "B" "A" "A" "C" "A" "C" "B" "B" "B" "B" "D"
"B" "C" "A" "B" "D" "A" "A" "B" "E" "B" "F" "E" "C" "C" "A" "B" "B" "C" "C" "C" "C" "B" "A" "A" "B" "A" "B" "B" "C" "E" "E" "D" "A" "B" "E" "A" "B" "B" "B" "B" "B" "A" "B" "C" "A" "A" "A" "C" "B" "B"
"E" "B" "F" "C" "D" "A" "B" "B" "B" "B" "C" "D" "A" "D" "E" "B" "A" "C" "C" "B" "D" "A" "A" "A" "A" "B" "B" "D" "A" "C" "B" "B" "C" "A" "A" "B" "B" "B" "A" "B" "A" "A" "C" "A" "D" "A" "B" "A" "B" "E"
"A" "B" "A" "B" "C" "A" "B" "B" "D" "B" "A" "E" "A" "C" "A" "B" "D" "A" "A" "C" "D" "B" "B" "B" "B" "A" "B" "C" "A" "B" "C" "D" "A" "B" "C" "C" "A" "B" "F" "B" "A" "B" "A" "C" "D" "B" "C" "D" "B" "A"
"E" "B" "A" "C" "B" "A" "B" "B" "B" "B" "A" "A" "B" "F" "F" "A" "D" "A" "A" "A" "B" "A" "A" "D" "A" "B" "B" "D" "A" "A" "B" "C" "B" "B" "D" "D" "A" "B" "E" "B" "A" "B" "A" "B" "C" "A" "B" "B" "B" "C"
"B" "A" "A" "D" "D" "A" "A" "A" "B" "B" "E" "A" "A" "F" "B" "A" "B" "A" "A" "C" "C" "A" "A" "B" "A" "A" "B" "E" "A" "B" "A" "C" "C" "B" "A" "B" "B" "C" "B" "B" "A" "B" "A" "A" "D" "A" "A" "A" "B" "B"
"E" "B" "F" "C" "D" "B" "B" "B" "B" "B" "E" "A" "C" "D" "F" "A" "A" "A" "A" "B" "D" "A" "A" "D" "B" "B" "C" "D" "B" "C" "E" "B" "B" "C" "C" "A" "B" "B" "B" "A" "B" "A" "D" "C" "A" "B" "D" "D" "C" "C"
"E" "B" "E" "D" "D" "B" "A" "A" "E" "B" "F" "B" "B" "C" "C" "B" "A" "A" "C" "B" "B" "B" "A" "A" "A" "B" "B" "D" "A" "C" "B" "C" "B" "A" "C" "D" "B" "B" "B" "B" "B" "A" "A" "D" "A" "B" "D" "A" "B" "C"
"E" "A" "A" "D" "B" "B" "B" "A" "B" "B" "B" "E" "A" "C" "E" "B" "C" "B" "A" "B" "D" "B" "B" "A" "B" "B" "B" "E" "A" "C" "E" "D" "A" "B" "B" "B" "B" "C" "B" "B" "B" "B" "C" "C" "D" "B" "E" "C" "A" "E"
"B" "C" "A" "D" "C" "A" "A" "A" "B" "B" "A" "E" "B" "E" "C" "B" "A" "B" "B" "A" "A" "B" "A" "A" "B" "A" "C" "C" "A" "D" "E" "C" "A" "A" "D" "D" "B" "A" "C" "B" "B" "A" "D" "D" "A" "A" "B" "A" "B" "D"
"E" "B" "F" "D" "C" "B" "A" "A" "E" "B" "E" "C" "A" "D" "A" "B" "A" "A" "C" "B" "C" "A" "B" "D" "B" "A" "B" "E" "B" "B" "C" "C" "C" "B" "E" "B" "B" "A" "C" "B" "A" "B" "C" "C" "B" "A" "C" "C" "C" "B"
"B" "C" "E" "B" "C" "B" "B" "B" "D" "A" "A" "C" "C" "F" "B" "A" "C" "C" "A" "C" "C" "B" "A" "D" "B" "A" "B" "E" "B" "C" "E" "B" "B" "B" "A" "B" "A" "C" "C" "A" "A" "B" "A" "C" "C" "B" "B" "C" "B" "C"
"E" "A" "A" "B" "A" "B" "B" "B" "E" "B" "A" "D" "A" "E" "B" "A" "D" "A" "C" "B" "D" "A" "B" "D" "A" "B" "C" "E" "C" "C" "B" "D" "C" "B" "A" "D" "A" "B" "B" "B" "A" "B" "C" "A" "A" "B" "C" "D" "A" "C"
"E" "B" "F" "C" "D" "A" "A" "B" "B" "B" "C" "D" "B" "A" "B" "A" "B" "A" "C" "A" "C" "B" "A" "A" "A" "A" "C" "C" "A" "A" "D" "A" "C" "C" "B" "A" "B" "C" "B" "A" "B" "A" "B" "D" "C" "B" "C" "A" "B" "C"
"B" "C" "A" "D" "C" "A" "A" "A" "E" "B" "E" "E" "A" "C" "F" "B" "C" "C" "A" "B" "C" "A" "B" "C" "B" "A" "B" "C" "C" "A" "C" "C" "A" "A" "D" "D" "A" "B" "F" "A" "B" "B" "C" "C" "B" "A" "D" "D" "B" "B"
"A" "A" "E" "D" "A" "B" "B" "A" "B" "B" "A" "D" "A" "E" "A" "A" "D" "B" "A" "A" "A" "B" "A" "C" "B" "A" "B" "C" "B" "E" "C" "C" "A" "A" "A" "B" "A" "B" "F" "B" "A" "B" "B" "D" "A" "B" "E" "C" "C" "E"
"E" "B" "A" "D" "C" "B" "B" "A" "B" "B" "A" "C" "B" "E" "C" "A" "B" "B" "A" "C" "D" "A" "A" "A" "A" "A" "B" "D" "B" "E" "A" "A" "C" "A" "C" "A" "B" "B" "E" "B" "A" "B" "C" "A" "D" "B" "D" "A" "C" "E"
"E" "B" "F" "D" "A" "B" "B" "B" "B" "B" "C" "E" "B" "A" "A" "A" "A" "C" "C" "B" "A" "B" "A" "C" "A" "A" "B" "A" "C" "D" "C" "C" "B" "A" "B" "D" "B" "B" "B" "A" "A" "B" "A" "B" "B" "A" "C" "D" "B" "A"
"B" "C" "C" "D" "C" "A" "B" "B" "B" "B" "E" "D" "A" "C" "B" "A" "C" "C" "A" "C" "C" "A" "B" "B" "B" "A" "B" "A" "B" "D" "C" "A" "B" "A" "C" "B" "B" "B" "B" "B" "A" "A" "D" "C" "B" "A" "D" "D" "B" "E"
"B" "B" "A" "B" "D" "B" "A" "B" "E" "A" "F" "D" "A" "C" "D" "B" "B" "C" "B" "B" "D" "A" "A" "D" "A" "B" "B" "C" "A" "D" "B" "C" "C" "B" "E" "D" "B" "B" "C" "B" "A" "A" "C" "D" "D" "A" "E" "B" "B" "A"
"D" "B" "D" "D" "D" "A" "A" "A" "B" "B" "C" "D" "B" "C" "C" "B" "D" "A" "A" "A" "D" "A" "A" "A" "A" "B" "C" "E" "A" "C" "A" "B" "A" "B" "A" "B" "A" "B" "C" "B" "B" "A" "B" "D" "A" "A" "E" "A" "A" "C"
"E" "B" "C" "C" "D" "B" "B" "B" "B" "B" "A" "C" "A" "E" "E" "B" "D" "B" "C" "A" "A" "A" "B" "A" "B" "A" "C" "A" "A" "B" "A" "B" "B" "C" "C" "B" "B" "B" "C" "B" "A" "A" "D" "A" "A" "A" "D" "D" "B" "B"
"E" "B" "F" "D" "D" "B" "A" "A" "B" "B" "E" "A" "A" "C" "F" "A" "B" "C" "A" "B" "B" "A" "B" "D" "A" "B" "C" "B" "C" "B" "A" "A" "C" "C" "A" "C" "B" "A" "F" "B" "A" "A" "B" "B" "B" "B" "C" "A" "A" "B"
"B" "A" "F" "C" "B" "A" "B" "A" "E" "B" "E" "A" "C" "A" "F" "A" "B" "B" "C" "B" "D" "B" "B" "C" "B" "B" "B" "D" "C" "B" "B" "C" "B" "C" "A" "B" "B" "C" "C" "B" "A" "A" "A" "A" "A" "A" "D" "C" "A" "A"
"B" "A" "A" "C" "B" "B" "A" "B" "A" "B" "B" "D" "B" "B" "F" "B" "C" "A" "A" "C" "D" "A" "A" "B" "A" "B" "A" "E" "A" "E" "E" "D" "B" "C" "B" "D" "B" "B" "C" "B" "A" "B" "A" "A" "D" "A" "E" "C" "B" "C"
"E" "B" "C" "D" "C" "B" "A" "A" "B" "B" "A" "C" "A" "F" "E" "B" "D" "C" "B" "C" "C" "A" "A" "C" "B" "A" "B" "B" "C" "B" "D" "C" "A" "A" "C" "C" "A" "D" "F" "A" "B" "A" "B" "C" "A" "B" "A" "C" "B" "D"
"E" "B" "A" "A" "B" "A" "A" "A" "D" "A" "D" "B" "A" "F" "D" "B" "A" "B" "A" "C" "C" "A" "B" "B" "B" "A" "B" "E" "C" "B" "C" "B" "C" "C" "C" "A" "B" "B" "F" "A" "B" "A" "D" "C" "D" "A" "B" "C" "C" "E"
"D" "B" "F" "C" "D" "A" "A" "B" "B" "B" "E" "B" "B" "B" "E" "A" "D" "B" "A" "A" "A" "A" "A" "B" "A" "A" "D" "E" "B" "E" "C" "C" "B" "C" "C" "A" "B" "C" "C" "B" "B" "A" "C" "D" "B" "B" "C" "A" "B" "C"
"B" "A" "C" "D" "B" "B" "B" "A" "C" "B" "E" "B" "B" "B" "C" "A" "C" "B" "A" "B" "D" "A" "A" "A" "A" "A" "B" "E" "B" "B" "C" "C" "C" "B" "E" "A" "A" "C" "C" "B" "A" "B" "C" "A" "B" "A" "E" "C" "B" "A"
"E" "B" "F" "B" "A" "B" "A" "B" "A" "B" "A" "E" "A" "B" "E" "A" "D" "B" "A" "B" "B" "A" "B" "D" "B" "B" "C" "C" "A" "E" "B" "C" "A" "A" "C" "B" "B" "B" "C" "B" "B" "B" "C" "D" "A" "B" "C" "D" "C" "C"
"E" "B" "C" "D" "C" "B" "A" "B" "A" "B" "D" "C" "A" "B" "F" "A" "A" "A" "B" "C" "D" "A" "B" "D" "A" "A" "C" "D" "B" "E" "D" "C" "A" "A" "E" "A" "B" "B" "B" "A" "A" "B" "C" "C" "C" "B" "B" "D" "C" "B"
"B" "A" "F" "B" "A" "B" "B" "B" "D" "A" "C" "D" "A" "C" "E" "B" "B" "A" "A" "B" "A" "B" "B" "C" "A" "B" "B" "C" "B" "E" "B" "D" "A" "B" "E" "A" "A" "D" "C" "A" "A" "B" "D" "C" "C" "B" "B" "A" "C" "A"
"B" "B" "E" "B" "B" "A" "A" "B" "E" "A" "C" "C" "A" "A" "F" "A" "A" "C" "A" "B" "A" "A" "B" "B" "B" "A" "B" "E" "C" "C" "B" "A" "C" "C" "B" "C" "A" "C" "C" "B" "B" "B" "A" "A" "B" "A" "A" "C" "A" "C"
"E" "B" "E" "C" "D" "A" "B" "B" "B" "A" "D" "C" "C" "E" "B" "B" "B" "B" "A" "C" "B" "B" "A" "A" "B" "B" "C" "A" "B" "A" "A" "D" "C" "A" "D" "D" "B" "B" "D" "B" "B" "B" "A" "C" "C" "A" "D" "C" "A" "D"
"E" "B" "B" "D" "C" "B" "A" "A" "D" "B" "A" "C" "A" "C" "B" "A" "A" "A" "C" "C" "B" "A" "A" "B" "B" "A" "A" "E" "C" "D" "D" "D" "C" "A" "C" "B" "B" "A" "F" "B" "A" "A" "A" "C" "B" "B" "D" "B" "B" "A"
"B" "B" "F" "D" "C" "A" "A" "A" "B" "B" "B" "A" "C" "D" "C" "B" "A" "A" "A" "B" "A" "A" "A" "D" "B" "B" "C" "C" "A" "A" "A" "A" "B" "B" "E" "B" "A" "A" "C" "B" "B" "B" "A" "C" "A" "B" "C" "A" "C" "D"
"A" "B" "A" "B" "C" "B" "B" "B" "B" "B" "A" "E" "B" "B" "B" "A" "B" "A" "A" "C" "D" "A" "A" "C" "B" "A" "C" "C" "C" "D" "A" "A" "C" "B" "A" "A" "A" "B" "F" "B" "A" "A" "C" "C" "D" "A" "A" "B" "C" "C"
"A" "B" "A" "B" "B" "A" "B" "B" "B" "B" "A" "D" "A" "A" "A" "A" "D" "B" "A" "A" "C" "A" "B" "A" "A" "B" "B" "D" "B" "A" "E" "C" "C" "C" "D" "B" "B" "C" "E" "B" "A" "A" "A" "D" "A" "A" "C" "B" "B" "A"
"D" "C" "C" "D" "A" "B" "A" "A" "D" "B" "D" "E" "C" "C" "A" "B" "B" "A" "C" "B" "C" "A" "B" "A" "B" "A" "B" "B" "B" "A" "D" "D" "A" "B" "D" "B" "B" "A" "E" "A" "B" "A" "B" "B" "C" "A" "B" "A" "B" "B"
"E" "B" "F" "C" "C" "A" "B" "B" "B" "B" "A" "B" "A" "D" "F" "A" "B" "B" "A" "C" "D" "A" "B" "B" "A" "A" "D" "A" "C" "B" "C" "D" "C" "B" "A" "A" "B" "B" "B" "A" "A" "A" "A" "C" "A" "B" "E" "D" "B" "C"
"B" "C" "A" "D" "B" "B" "A" "A" "B" "B" "F" "A" "B" "A" "E" "B" "B" "B" "A" "C" "D" "A" "B" "C" "A" "A" "B" "C" "A" "B" "C" "A" "C" "C" "C" "A" "A" "B" "E" "B" "A" "A" "D" "B" "D" "B" "A" "A" "B" "E"
"E" "B" "A" "C" "B" "B" "B" "B" "B" "B" "D" "C" "A" "D" "C" "A" "A" "A" "A" "A" "B" "A" "B" "A" "A" "B" "C" "A" "B" "B" "D" "B" "C" "C" "A" "C" "B" "B" "D" "B" "B" "A" "A" "A" "C" "B" "C" "C" "B" "D"
"D" "B" "A" "D" "C" "B" "B" "A" "B" "A" "A" "E" "B" "B" "E" "A" "C" "A" "C" "C" "D" "B" "B" "D" "A" "A" "B" "A" "C" "C" "C" "A" "B" "C" "D" "D" "B" "C" "E" "A" "A" "A" "B" "A" "C" "A" "D" "D" "C" "D"
"A" "B" "A" "B" "C" "B" "B" "B" "B" "B" "A" "C" "C" "C" "D" "A" "A" "A" "A" "A" "D" "A" "A" "D" "B" "A" "B" "C" "B" "E" "A" "B" "B" "C" "B" "B" "B" "B" "C" "B" "A" "B" "A" "C" "C" "B" "A" "B" "C" "E"
"D" "C" "A" "B" "C" "B" "A" "B" "B" "B" "B" "A" "C" "C" "E" "A" "C" "B" "A" "C" "C" "B" "B" "A" "B" "A" "B" "E" "B" "E" "B" "C" "C" "A" "B" "B" "B" "C" "D" "B" "A" "A" "D" "C" "A" "A" "E" "D" "B" "D"
"B" "A" "A" "A" "B" "B" "A" "B" "B" "B" "E" "C" "A" "D" "B" "B" "C" "A" "A" "B" "C" "B" "A" "D" "B" "B" "C" "C" "B" "E" "C" "D" "A" "C" "A" "C" "A" "B" "C" "B" "B" "A" "C" "A" "A" "A" "A" "D" "B" "D"
"E" "B" "D" "B" "C" "A" "A" "B" "B" "B" "E" "D" "A" "A" "A" "A" "C" "C" "C" "C" "A" "B" "A" "D" "A" "A" "B" "A" "C" "A" "D" "C" "A" "C" "D" "A" "A" "C" "B" "B" "A" "B" "B" "C" "D" "A" "B" "D" "B" "B"
"E" "B" "A" "C" "D" "B" "B" "B" "B" "B" "A" "A" "C" "F" "B" "A" "A" "C" "A" "B" "C" "B" "A" "B" "B" "B" "B" "B" "C" "E" "D" "D" "C" "B" "B" "C" "A" "B" "D" "B" "B" "A" "C" "B" "C" "B" "A" "D" "C" "E"
"B" "A" "F" "D" "A" "B" "B" "A" "C" "B" "F" "D" "A" "C" "B" "A" "D" "B" "A" "B" "B" "A" "B" "D" "A" "B" "B" "C" "B" "E" "D" "A" "A" "C" "A" "A" "B" "B" "D" "B" "B" "B" "A" "D" "A" "B" "E" "A" "B" "B"
"B" "A" "A" "B" "A" "B" "A" "B" "E" "A" "F" "E" "B" "E" "E" "A" "B" "C" "C" "B" "C" "A" "B" "A" "A" "B" "C" "A" "B" "A" "E" "B" "C" "B" "E" "A" "A" "B" "B" "B" "A" "B" "D" "C" "B" "B" "D" "D" "B" "E"
"E" "B" "A" "B" "C" "A" "A" "B" "A" "B" "B" "C" "A" "F" "F" "B" "D" "A" "A" "B" "C" "B" "B" "C" "B" "A" "B" "C" "C" "A" "D" "C" "B" "B" "C" "B" "A" "B" "C" "A" "A" "A" "A" "C" "C" "A" "E" "D" "A" "B"
"E" "A" "E" "A" "A" "B" "B" "B" "C" "A" "E" "B" "A" "A" "A" "A" "D" "B" "C" "C" "A" "A" "B" "D" "A" "A" "B" "B" "A" "A" "E" "D" "C" "B" "D" "C" "B" "B" "C" "B" "B" "A" "A" "B" "A" "A" "E" "B" "B" "B"
"E" "B" "F" "D" "C" "A" "A" "B" "B" "B" "E" "A" "B" "B" "F" "A" "A" "C" "A" "B" "A" "B" "A" "D" "A" "A" "A" "C" "C" "C" "C" "C" "A" "B" "D" "A" "B" "C" "E" "A" "B" "B" "D" "C" "C" "B" "A" "B" "B" "D"
"B" "A" "E" "B" "C" "B" "A" "A" "A" "B" "E" "A" "B" "E" "A" "A" "B" "B" "A" "B" "A" "B" "B" "B" "B" "B" "B" "A" "A" "E" "D" "D" "B" "A" "A" "B" "A" "A" "E" "A" "A" "B" "D" "C" "D" "B" "B" "B" "C" "A"
"A" "B" "F" "A" "A" "B" "B" "B" "D" "B" "F" "C" "B" "C" "F" "A" "A" "A" "C" "A" "D" "A" "B" "A" "B" "B" "B" "A" "A" "E" "A" "A" "C" "C" "D" "D" "B" "B" "E" "B" "A" "A" "C" "D" "B" "A" "C" "A" "B" "D"
"B" "A" "D" "B" "C" "B" "A" "B" "E" "A" "D" "A" "B" "B" "F" "A" "A" "A" "A" "B" "D" "A" "B" "D" "B" "A" "B" "D" "C" "E" "B" "A" "A" "C" "C" "B" "B" "B" "C" "B" "B" "B" "A" "C" "D" "A" "D" "B" "B" "B"
"E" "B" "A" "B" "B" "A" "B" "B" "A" "A" "C" "D" "A" "E" "B" "B" "B" "C" "A" "B" "D" "A" "A" "A" "A" "B" "D" "D" "C" "B" "A" "C" "C" "B" "B" "B" "B" "A" "C" "B" "A" "B" "A" "C" "A" "A" "E" "A" "B" "A"
"E" "B" "D" "D" "C" "A" "B" "B" "E" "B" "C" "D" "A" "C" "D" "B" "C" "C" "A" "A" "A" "B" "B" "D" "B" "A" "A" "B" "C" "D" "D" "A" "A" "B" "D" "C" "B" "A" "B" "B" "B" "A" "D" "C" "A" "B" "E" "D" "C" "B"
"B" "A" "A" "B" "A" "B" "A" "B" "A" "B" "B" "E" "B" "C" "B" "A" "D" "A" "C" "B" "A" "A" "B" "A" "B" "B" "D" "D" "C" "B" "D" "A" "B" "A" "C" "C" "A" "B" "B" "B" "B" "A" "C" "D" "C" "B" "D" "B" "B" "C"
"B" "A" "A" "D" "A" "A" "A" "A" "E" "B" "C" "B" "B" "D" "C" "B" "A" "B" "C" "A" "D" "A" "A" "D" "A" "B" "B" "E" "B" "C" "B" "B" "B" "A" "E" "B" "A" "C" "F" "A" "B" "B" "B" "D" "C" "A" "A" "B" "C" "B"
"A" "B" "A" "D" "C" "B" "B" "B" "B" "B" "F" "E" "A" "F" "B" "A" "C" "C" "A" "C" "C" "B" "A" "A" "A" "A" "B" "A" "C" "B" "B" "B" "C" "B" "D" "A" "B" "B" "C" "A" "B" "A" "A" "B" "C" "A" "E" "D" "C" "E"
"C" "B" "A" "A" "B" "A" "A" "B" "E" "B" "D" "E" "C" "B" "C" "A" "C" "C" "A" "A" "D" "B" "A" "B" "A" "A" "B" "E" "A" "B" "B" "B" "B" "C" "C" "C" "A" "B" "C" "B" "A" "B" "A" "C" "C" "B" "C" "C" "A" "B"
"B" "C" "A" "A" "D" "B" "B" "A" "D" "A" "C" "D" "B" "B" "F" "B" "B" "C" "A" "B" "A" "B" "A" "D" "A" "B" "D" "D" "B" "E" "E" "B" "B" "C" "D" "D" "B" "C" "F" "B" "A" "A" "D" "D" "A" "A" "C" "B" "B" "B"
"E" "B" "A" "D" "C" "A" "A" "A" "A" "B" "F" "E" "A" "C" "E" "A" "D" "C" "C" "A" "D" "B" "B" "A" "B" "B" "A" "D" "B" "D" "D" "D" "B" "A" "B" "B" "A" "C" "F" "A" "A" "A" "B" "C" "A" "B" "E" "A" "B" "B"
"B" "C" "A" "B" "C" "A" "A" "B" "E" "B" "B" "E" "A" "A" "A" "A" "C" "C" "A" "A" "B" "A" "B" "A" "B" "A" "D" "C" "A" "E" "A" "D" "A" "A" "D" "C" "A" "C" "B" "B" "B" "B" "A" "C" "B" "B" "A" "B" "B" "D"
"B" "C" "E" "B" "D" "A" "B" "B" "D" "B" "D" "C" "A" "B" "A" "A" "D" "B" "C" "B" "D" "B" "B" "C" "A" "A" "D" "D" "C" "A" "E" "B" "A" "A" "B" "D" "B" "B" "B" "A" "B" "B" "C" "C" "B" "A" "E" "C" "C" "B"
"E" "B" "F" "C" "D" "B" "B" "B" "D" "B" "A" "A" "C" "F" "E" "A" "B" "C" "A" "B" "C" "A" "B" "A" "A" "B" "B" "D" "A" "C" "C" "D" "B" "B" "B" "C" "A" "B" "E" "B" "B" "A" "A" "D" "A" "A" "D" "C" "A" "B"
"B" "A" "F" "A" "C" "B" "A" "A" "E" "B" "C" "B" "A" "C" "F" "B" "A" "B" "C" "B" "B" "A" "A" "A" "A" "B" "A" "D" "B" "B" "B" "D" "C" "B" "E" "C" "A" "C" "F" "A" "A" "B" "C" "A" "B" "B" "D" "C" "B" "A"
"D" "B" "E" "C" "D" "A" "A" "B" "B" "B" "B" "A" "B" "B" "B" "B" "B" "B" "C" "A" "C" "A" "B" "C" "A" "A" "B" "C" "A" "C" "B" "C" "A" "C" "A" "C" "A" "B" "B" "A" "A" "A" "D" "D" "D" "B" "D" "C" "B" "C"
"E" "C" "E" "C" "D" "B" "A" "B" "B" "B" "D" "A" "C" "E" "D" "A" "A" "B" "C" "C" "B" "A" "A" "D" "B" "B" "C" "E" "C" "D" "E" "C" "A" "B" "A" "C" "B" "C" "F" "B" "A" "A" "B" "A" "A" "A" "A" "C" "B" "D"
"B" "A" "D" "C" "C" "A" "A" "B" "B" "B" "D" "E" "A" "E" "B" "A" "C" "B" "A" "C" "C" "B" "B" "A" "B" "A" "B" "E" "B" "E" "B" "D" "A" "B" "B" "D" "A" "C" "F" "B" "A" "A" "A" "C" "C" "B" "A" "A" "C" "E"
"A" "B" "C" "D" "C" "B" "B" "B" "B" "A" "C" "A" "B" "E" "A" "B" "A" "A" "A" "B" "C" "A" "A" "B" "B" "A" "B" "E" "B" "C" "E" "C" "A" "B" "D" "A" "B" "B" "B" "B" "B" "A" "B" "C" "A" "B" "B" "D" "B" "C"
"B" "A" "E" "D" "C" "B" "A" "B" "B" "B" "F" "C" "A" "B" "C" "B" "A" "B" "A" "C" "A" "B" "A" "B" "A" "B" "B" "C" "C" "B" "B" "C" "C" "B" "D" "D" "B" "B" "E" "B" "B" "B" "C" "C" "A" "B" "B" "D" "B" "B"
"D" "C" "A" "C" "C" "B" "B" "B" "B" "B" "D" "C" "A" "B" "F" "A" "B" "A" "C" "A" "A" "A" "A" "C" "B" "A" "B" "A" "C" "B" "C" "B" "C" "A" "E" "D" "B" "B" "F" "B" "B" "B" "D" "C" "A" "B" "E" "A" "B" "D"
"B" "C" "A" "C" "C" "B" "A" "A" "A" "B" "D" "B" "A" "C" "C" "B" "C" "A" "A" "B" "C" "A" "A" "C" "A" "A" "A" "B" "C" "A" "E" "D" "A" "B" "C" "C" "B" "B" "C" "B" "B" "B" "C" "C" "B" "B" "B" "D" "C" "D"
"B" "B" "C" "C" "D" "A" "B" "B" "D" "B" "A" "D" "A" "D" "C" "B" "A" "C" "A" "A" "C" "A" "A" "B" "A" "B" "D" "B" "C" "A" "A" "B" "B" "B" "A" "D" "B" "C" "A" "B" "A" "B" "D" "D" "D" "A" "A" "A" "B" "E"
"D" "B" "E" "B" "B" "B" "B" "B" "D" "B" "C" "E" "B" "F" "F" "A" "A" "C" "A" "B" "D" "A" "A" "C" "A" "A" "B" "C" "C" "E" "E" "C" "B" "B" "E" "B" "A" "D" "B" "B" "A" "A" "C" "D" "D" "A" "A" "A" "C" "A"
"E" "B" "F" "C" "B" "A" "A" "B" "E" "B" "D" "D" "A" "A" "E" "A" "D" "C" "A" "B" "D" "B" "B" "C" "A" "A" "B" "B" "C" "A" "E" "D" "C" "C" "D" "A" "A" "C" "F" "B" "B" "B" "D" "B" "A" "A" "C" "D" "B" "D"
"B" "A" "F" "B" "D" "A" "A" "B" "E" "B" "D" "E" "A" "E" "C" "A" "C" "B" "C" "B" "C" "B" "A" "C" "B" "B" "B" "B" "A" "A" "E" "B" "A" "A" "A" "B" "A" "B" "B" "B" "B" "A" "A" "B" "D" "A" "D" "D" "B" "D"
"B" "A" "F" "D" "A" "B" "B" "B" "C" "B" "D" "D" "A" "C" "A" "A" "D" "C" "A" "C" "B" "B" "A" "D" "B" "A" "D" "C" "C" "D" "B" "A" "A" "A" "D" "A" "A" "B" "E" "B" "A" "A" "A" "D" "A" "B" "B" "D" "C" "C"
